Provider Name,Address,City,State,Zip Code,Phone Number,Country,Latitude,Longitude,Provider Specialities,Provider Benefits,Service Category,Service Name,Service Code,Service Description,Setting,Standard Charge,Insurance Name,Plan Name,Negotiated Price,In Network,Insurance Benefits
"Patel Nursing Home, Mumbai","Patel Nursing Home, Mumbai, Swami Vivekanand Road, Sumer Nagar, R/C Ward, Zone 4, Mumbai Suburban, Maharashtra",Mumbai Suburban,Maharashtra,400092,7660103108,India,19.2269461,72.8549309,General Medicine,"State-of-the-art Cardiac Care Unit, Dedicated Oncology Department, On-site Pharmacy and Lab Services, Fast-Track Urgent Care Clinic",General Medicine,Urine Test,GENURI497,A comprehensive analysis of urine to detect abnormalities and diagnose various medical conditions.,BOTH,7705.17,ICICI Lombard General Insurance,Corona Kavach Policy,10052.32,False,"Maternity and newborn cover, Organ donor expenses covered, Critical illness coverage, Personal accident insurance, Coverage for alternative treatments (AYUSH), Ambulance cover"
"Patel Nursing Home, Mumbai","Patel Nursing Home, Mumbai, Swami Vivekanand Road, Sumer Nagar, R/C Ward, Zone 4, Mumbai Suburban, Maharashtra",Mumbai Suburban,Maharashtra,400092,7660103108,India,19.2269461,72.8549309,General Medicine,"State-of-the-art Cardiac Care Unit, Dedicated Oncology Department, On-site Pharmacy and Lab Services, Fast-Track Urgent Care Clinic",General Medicine,X-Ray,GENX-R816,A diagnostic imaging technique using electromagnetic radiation to visualize internal structures and detect abnormalities.,BOTH,4534.75,,,,,
"Patel Nursing Home, Mumbai","Patel Nursing Home, Mumbai, Swami Vivekanand Road, Sumer Nagar, R/C Ward, Zone 4, Mumbai Suburban, Maharashtra",Mumbai Suburban,Maharashtra,400092,7660103108,India,19.2269461,72.8549309,General Medicine,"State-of-the-art Cardiac Care Unit, Dedicated Oncology Department, On-site Pharmacy and Lab Services, Fast-Track Urgent Care Clinic",General Medicine,X-Ray,GENX-R816,A diagnostic imaging technique using electromagnetic radiation to visualize internal structures and detect abnormalities.,BOTH,4534.75,Niva Bupa Health Insurance,ReAssure,2381.95,True,"Coverage for chronic disease management, Pre and post-hospitalization expenses, Cashless hospitalization across network hospitals, No claim bonus benefits, Coverage for alternative treatments (AYUSH)"
"Patel Nursing Home, Mumbai","Patel Nursing Home, Mumbai, Swami Vivekanand Road, Sumer Nagar, R/C Ward, Zone 4, Mumbai Suburban, Maharashtra",Mumbai Suburban,Maharashtra,400092,7660103108,India,19.2269461,72.8549309,General Medicine,"State-of-the-art Cardiac Care Unit, Dedicated Oncology Department, On-site Pharmacy and Lab Services, Fast-Track Urgent Care Clinic",General Medicine,X-Ray,GENX-R816,A diagnostic imaging technique using electromagnetic radiation to visualize internal structures and detect abnormalities.,BOTH,4534.75,HDFC ERGO General Insurance,Critical Illness Insurance,3624.74,True,"Annual health check-ups, Health and wellness rewards program, Automatic restoration of sum insured, Organ donor expenses covered, International emergency coverage, Cashless hospitalization across network hospitals"
"Patel Nursing Home, Mumbai","Patel Nursing Home, Mumbai, Swami Vivekanand Road, Sumer Nagar, R/C Ward, Zone 4, Mumbai Suburban, Maharashtra",Mumbai Suburban,Maharashtra,400092,7660103108,India,19.2269461,72.8549309,Preventive Health Checkup,"State-of-the-art Cardiac Care Unit, Dedicated Oncology Department, On-site Pharmacy and Lab Services, Fast-Track Urgent Care Clinic",Preventive Health Checkup,Executive Health Checkup,PREEXE437,"A comprehensive health assessment tailored for executives, identifying potential risks and promoting proactive well-being.",OUTPATIENT,11960.43,,,,,
"Patel Nursing Home, Mumbai","Patel Nursing Home, Mumbai, Swami Vivekanand Road, Sumer Nagar, R/C Ward, Zone 4, Mumbai Suburban, Maharashtra",Mumbai Suburban,Maharashtra,400092,7660103108,India,19.2269461,72.8549309,Preventive Health Checkup,"State-of-the-art Cardiac Care Unit, Dedicated Oncology Department, On-site Pharmacy and Lab Services, Fast-Track Urgent Care Clinic",Preventive Health Checkup,Executive Health Checkup,PREEXE437,"A comprehensive health assessment tailored for executives, identifying potential risks and promoting proactive well-being.",OUTPATIENT,11960.43,Shriram General Insurance,Personal Accident Insurance,5405.85,True,"Annual health check-ups, Organ donor expenses covered, Automatic restoration of sum insured, Coverage for alternative treatments (AYUSH), Critical illness coverage"
"Patel Nursing Home, Mumbai","Patel Nursing Home, Mumbai, Swami Vivekanand Road, Sumer Nagar, R/C Ward, Zone 4, Mumbai Suburban, Maharashtra",Mumbai Suburban,Maharashtra,400092,7660103108,India,19.2269461,72.8549309,Preventive Health Checkup,"State-of-the-art Cardiac Care Unit, Dedicated Oncology Department, On-site Pharmacy and Lab Services, Fast-Track Urgent Care Clinic",Preventive Health Checkup,Executive Health Checkup,PREEXE437,"A comprehensive health assessment tailored for executives, identifying potential risks and promoting proactive well-being.",OUTPATIENT,11960.43,Star Health and Allied Insurance,Family Health Optima,9575.90,True,"Tax benefits under Section 80D, Pre and post-hospitalization expenses, Critical illness coverage, Annual health check-ups, Second medical opinion service, No claim bonus benefits"
"Patel Nursing Home, Mumbai","Patel Nursing Home, Mumbai, Swami Vivekanand Road, Sumer Nagar, R/C Ward, Zone 4, Mumbai Suburban, Maharashtra",Mumbai Suburban,Maharashtra,400092,7660103108,India,19.2269461,72.8549309,Preventive Health Checkup,"State-of-the-art Cardiac Care Unit, Dedicated Oncology Department, On-site Pharmacy and Lab Services, Fast-Track Urgent Care Clinic",Preventive Health Checkup,Executive Health Checkup,PREEXE437,"A comprehensive health assessment tailored for executives, identifying potential risks and promoting proactive well-being.",OUTPATIENT,11960.43,Acko General Insurance,Arogya Sanjeevani by ACKO,9785.02,True,"International emergency coverage, Cashless hospitalization across network hospitals, Coverage for chronic disease management, Annual health check-ups, Maternity and newborn cover, Tax benefits under Section 80D, Coverage for alternative treatments (AYUSH)"
"Patel Nursing Home, Mumbai","Patel Nursing Home, Mumbai, Swami Vivekanand Road, Sumer Nagar, R/C Ward, Zone 4, Mumbai Suburban, Maharashtra",Mumbai Suburban,Maharashtra,400092,7660103108,India,19.2269461,72.8549309,Preventive Health Checkup,"State-of-the-art Cardiac Care Unit, Dedicated Oncology Department, On-site Pharmacy and Lab Services, Fast-Track Urgent Care Clinic",Preventive Health Checkup,Executive Health Checkup,PREEXE437,"A comprehensive health assessment tailored for executives, identifying potential risks and promoting proactive well-being.",OUTPATIENT,11960.43,Reliance General Insurance,Corona Kavach Policy,15398.01,False,"Maternity and newborn cover, Organ donor expenses covered, Critical illness coverage, Personal accident insurance, Coverage for alternative treatments (AYUSH), Ambulance cover"
"Patel Nursing Home, Mumbai","Patel Nursing Home, Mumbai, Swami Vivekanand Road, Sumer Nagar, R/C Ward, Zone 4, Mumbai Suburban, Maharashtra",Mumbai Suburban,Maharashtra,400092,7660103108,India,19.2269461,72.8549309,Preventive Health Checkup,"State-of-the-art Cardiac Care Unit, Dedicated Oncology Department, On-site Pharmacy and Lab Services, Fast-Track Urgent Care Clinic",Preventive Health Checkup,Comprehensive Health Screening,PRECOM641,A thorough evaluation of your overall health status to identify potential risks and promote well-being.,OUTPATIENT,13241.48,,,,,
"Patel Nursing Home, Mumbai","Patel Nursing Home, Mumbai, Swami Vivekanand Road, Sumer Nagar, R/C Ward, Zone 4, Mumbai Suburban, Maharashtra",Mumbai Suburban,Maharashtra,400092,7660103108,India,19.2269461,72.8549309,Preventive Health Checkup,"State-of-the-art Cardiac Care Unit, Dedicated Oncology Department, On-site Pharmacy and Lab Services, Fast-Track Urgent Care Clinic",Preventive Health Checkup,Comprehensive Health Screening,PRECOM641,A thorough evaluation of your overall health status to identify potential risks and promote well-being.,OUTPATIENT,13241.48,Kotak Mahindra Health Insurance,Critical Illness Cover,7245.24,True,"Second medical opinion service, Organ donor expenses covered, Daycare treatment coverage, Lifelong renewability, Maternity and newborn cover"
"Patel Nursing Home, Mumbai","Patel Nursing Home, Mumbai, Swami Vivekanand Road, Sumer Nagar, R/C Ward, Zone 4, Mumbai Suburban, Maharashtra",Mumbai Suburban,Maharashtra,400092,7660103108,India,19.2269461,72.8549309,Preventive Health Checkup,"State-of-the-art Cardiac Care Unit, Dedicated Oncology Department, On-site Pharmacy and Lab Services, Fast-Track Urgent Care Clinic",Preventive Health Checkup,Comprehensive Health Screening,PRECOM641,A thorough evaluation of your overall health status to identify potential risks and promote well-being.,OUTPATIENT,13241.48,Bajaj Allianz General Insurance,Health Infinity Plan,7906.81,True,"Annual health check-ups, Maternity and newborn cover, Cashless hospitalization across network hospitals, Coverage for chronic disease management, No room rent limit"
"Patel Nursing Home, Mumbai","Patel Nursing Home, Mumbai, Swami Vivekanand Road, Sumer Nagar, R/C Ward, Zone 4, Mumbai Suburban, Maharashtra",Mumbai Suburban,Maharashtra,400092,7660103108,India,19.2269461,72.8549309,Preventive Health Checkup,"State-of-the-art Cardiac Care Unit, Dedicated Oncology Department, On-site Pharmacy and Lab Services, Fast-Track Urgent Care Clinic",Preventive Health Checkup,Comprehensive Health Screening,PRECOM641,A thorough evaluation of your overall health status to identify potential risks and promote well-being.,OUTPATIENT,13241.48,Tata AIA Life Insurance,Tata AIA Medicare Policy,6961.84,True,"Coverage for alternative treatments (AYUSH), Health and wellness rewards program, No claim bonus benefits, Automatic restoration of sum insured, Critical illness coverage"
"Patel Nursing Home, Mumbai","Patel Nursing Home, Mumbai, Swami Vivekanand Road, Sumer Nagar, R/C Ward, Zone 4, Mumbai Suburban, Maharashtra",Mumbai Suburban,Maharashtra,400092,7660103108,India,19.2269461,72.8549309,Preventive Health Checkup,"State-of-the-art Cardiac Care Unit, Dedicated Oncology Department, On-site Pharmacy and Lab Services, Fast-Track Urgent Care Clinic",Preventive Health Checkup,Comprehensive Health Screening,PRECOM641,A thorough evaluation of your overall health status to identify potential risks and promote well-being.,OUTPATIENT,13241.48,Raheja QBE General Insurance,Personal Accident Insurance Policy,10772.69,True,"Coverage for alternative treatments (AYUSH), Tax benefits under Section 80D, Automatic restoration of sum insured, Unlimited teleconsultations, International emergency coverage, Annual health check-ups, Critical illness coverage"
"Patel Nursing Home, Mumbai","Patel Nursing Home, Mumbai, Swami Vivekanand Road, Sumer Nagar, R/C Ward, Zone 4, Mumbai Suburban, Maharashtra",Mumbai Suburban,Maharashtra,400092,7660103108,India,19.2269461,72.8549309,Maternity Care,"State-of-the-art Cardiac Care Unit, Dedicated Oncology Department, On-site Pharmacy and Lab Services, Fast-Track Urgent Care Clinic",Maternity Care,Pregnancy Checkup,MATPRE574,Comprehensive prenatal care appointments to monitor your health and your baby's development throughout pregnancy.,BOTH,1585.76,,,,,
"Patel Nursing Home, Mumbai","Patel Nursing Home, Mumbai, Swami Vivekanand Road, Sumer Nagar, R/C Ward, Zone 4, Mumbai Suburban, Maharashtra",Mumbai Suburban,Maharashtra,400092,7660103108,India,19.2269461,72.8549309,Maternity Care,"State-of-the-art Cardiac Care Unit, Dedicated Oncology Department, On-site Pharmacy and Lab Services, Fast-Track Urgent Care Clinic",Maternity Care,Pregnancy Checkup,MATPRE574,Comprehensive prenatal care appointments to monitor your health and your baby's development throughout pregnancy.,BOTH,1585.76,Bajaj Allianz General Insurance,Individual Health Insurance,837.97,True,"Maternity and newborn cover, Lifelong renewability, Daycare treatment coverage, No claim bonus benefits, Health and wellness rewards program"
"Patel Nursing Home, Mumbai","Patel Nursing Home, Mumbai, Swami Vivekanand Road, Sumer Nagar, R/C Ward, Zone 4, Mumbai Suburban, Maharashtra",Mumbai Suburban,Maharashtra,400092,7660103108,India,19.2269461,72.8549309,Maternity Care,"State-of-the-art Cardiac Care Unit, Dedicated Oncology Department, On-site Pharmacy and Lab Services, Fast-Track Urgent Care Clinic",Maternity Care,Pregnancy Checkup,MATPRE574,Comprehensive prenatal care appointments to monitor your health and your baby's development throughout pregnancy.,BOTH,1585.76,Care Health Insurance,Health Insurance Plan for Individuals,927.29,True,"Health and wellness rewards program, Ambulance cover, Unlimited teleconsultations, Personal accident insurance, Critical illness coverage, Coverage for chronic disease management, Organ donor expenses covered"
"Patel Nursing Home, Mumbai","Patel Nursing Home, Mumbai, Swami Vivekanand Road, Sumer Nagar, R/C Ward, Zone 4, Mumbai Suburban, Maharashtra",Mumbai Suburban,Maharashtra,400092,7660103108,India,19.2269461,72.8549309,Maternity Care,"State-of-the-art Cardiac Care Unit, Dedicated Oncology Department, On-site Pharmacy and Lab Services, Fast-Track Urgent Care Clinic",Maternity Care,Pregnancy Checkup,MATPRE574,Comprehensive prenatal care appointments to monitor your health and your baby's development throughout pregnancy.,BOTH,1585.76,United India Insurance Company,Family Medicare Policy,857.35,True,"Critical illness coverage, Maternity and newborn cover, Tax benefits under Section 80D, Pre and post-hospitalization expenses, Annual health check-ups, No claim bonus benefits, No room rent limit"
"Patel Nursing Home, Mumbai","Patel Nursing Home, Mumbai, Swami Vivekanand Road, Sumer Nagar, R/C Ward, Zone 4, Mumbai Suburban, Maharashtra",Mumbai Suburban,Maharashtra,400092,7660103108,India,19.2269461,72.8549309,Maternity Care,"State-of-the-art Cardiac Care Unit, Dedicated Oncology Department, On-site Pharmacy and Lab Services, Fast-Track Urgent Care Clinic",Maternity Care,Pregnancy Checkup,MATPRE574,Comprehensive prenatal care appointments to monitor your health and your baby's development throughout pregnancy.,BOTH,1585.76,ManipalCigna Health Insurance,Lifetime Health,1203.69,True,"Tax benefits under Section 80D, Organ donor expenses covered, Ambulance cover, Daycare treatment coverage, Coverage for alternative treatments (AYUSH), No room rent limit, Lifelong renewability"
"Patel Nursing Home, Mumbai","Patel Nursing Home, Mumbai, Swami Vivekanand Road, Sumer Nagar, R/C Ward, Zone 4, Mumbai Suburban, Maharashtra",Mumbai Suburban,Maharashtra,400092,7660103108,India,19.2269461,72.8549309,Maternity Care,"State-of-the-art Cardiac Care Unit, Dedicated Oncology Department, On-site Pharmacy and Lab Services, Fast-Track Urgent Care Clinic",Maternity Care,Pregnancy Checkup,MATPRE574,Comprehensive prenatal care appointments to monitor your health and your baby's development throughout pregnancy.,BOTH,1585.76,Magma HDI General Insurance,Corona Kavach Policy,1325.89,True,"Maternity and newborn cover, Organ donor expenses covered, Critical illness coverage, Personal accident insurance, Coverage for alternative treatments (AYUSH), Ambulance cover"
"Patel Nursing Home, Mumbai","Patel Nursing Home, Mumbai, Swami Vivekanand Road, Sumer Nagar, R/C Ward, Zone 4, Mumbai Suburban, Maharashtra",Mumbai Suburban,Maharashtra,400092,7660103108,India,19.2269461,72.8549309,Maternity Care,"State-of-the-art Cardiac Care Unit, Dedicated Oncology Department, On-site Pharmacy and Lab Services, Fast-Track Urgent Care Clinic",Maternity Care,Ultrasound - Pregnancy,MATULT555,"Ultrasound imaging to monitor fetal development, assess pregnancy health, and guide prenatal care.",OUTPATIENT,16779.08,,,,,
"Patel Nursing Home, Mumbai","Patel Nursing Home, Mumbai, Swami Vivekanand Road, Sumer Nagar, R/C Ward, Zone 4, Mumbai Suburban, Maharashtra",Mumbai Suburban,Maharashtra,400092,7660103108,India,19.2269461,72.8549309,Maternity Care,"State-of-the-art Cardiac Care Unit, Dedicated Oncology Department, On-site Pharmacy and Lab Services, Fast-Track Urgent Care Clinic",Maternity Care,Ultrasound - Pregnancy,MATULT555,"Ultrasound imaging to monitor fetal development, assess pregnancy health, and guide prenatal care.",OUTPATIENT,16779.08,Reliance General Insurance,Critical Illness Insurance,13261.24,True,"Annual health check-ups, Health and wellness rewards program, Automatic restoration of sum insured, Organ donor expenses covered, International emergency coverage, Cashless hospitalization across network hospitals"
"Patel Nursing Home, Mumbai","Patel Nursing Home, Mumbai, Swami Vivekanand Road, Sumer Nagar, R/C Ward, Zone 4, Mumbai Suburban, Maharashtra",Mumbai Suburban,Maharashtra,400092,7660103108,India,19.2269461,72.8549309,Maternity Care,"State-of-the-art Cardiac Care Unit, Dedicated Oncology Department, On-site Pharmacy and Lab Services, Fast-Track Urgent Care Clinic",Maternity Care,Ultrasound - Pregnancy,MATULT555,"Ultrasound imaging to monitor fetal development, assess pregnancy health, and guide prenatal care.",OUTPATIENT,16779.08,PNB MetLife Insurance,Family Floater Health Plan,11759.48,True,"Unlimited teleconsultations, Tax benefits under Section 80D, Second medical opinion service, International emergency coverage, Lifelong renewability"
"Patel Nursing Home, Mumbai","Patel Nursing Home, Mumbai, Swami Vivekanand Road, Sumer Nagar, R/C Ward, Zone 4, Mumbai Suburban, Maharashtra",Mumbai Suburban,Maharashtra,400092,7660103108,India,19.2269461,72.8549309,Maternity Care,"State-of-the-art Cardiac Care Unit, Dedicated Oncology Department, On-site Pharmacy and Lab Services, Fast-Track Urgent Care Clinic",Maternity Care,Ultrasound - Pregnancy,MATULT555,"Ultrasound imaging to monitor fetal development, assess pregnancy health, and guide prenatal care.",OUTPATIENT,16779.08,ICICI Lombard General Insurance,Corona Kavach Policy,11720.10,True,"Maternity and newborn cover, Organ donor expenses covered, Critical illness coverage, Personal accident insurance, Coverage for alternative treatments (AYUSH), Ambulance cover"
"Patel Nursing Home, Mumbai","Patel Nursing Home, Mumbai, Swami Vivekanand Road, Sumer Nagar, R/C Ward, Zone 4, Mumbai Suburban, Maharashtra",Mumbai Suburban,Maharashtra,400092,7660103108,India,19.2269461,72.8549309,Maternity Care,"State-of-the-art Cardiac Care Unit, Dedicated Oncology Department, On-site Pharmacy and Lab Services, Fast-Track Urgent Care Clinic",Maternity Care,Ultrasound - Pregnancy,MATULT555,"Ultrasound imaging to monitor fetal development, assess pregnancy health, and guide prenatal care.",OUTPATIENT,16779.08,Future Generali India Insurance,Health Total,22203.97,False,"International emergency coverage, Pre and post-hospitalization expenses, Second medical opinion service, Annual health check-ups, Tax benefits under Section 80D"
"Patel Nursing Home, Mumbai","Patel Nursing Home, Mumbai, Swami Vivekanand Road, Sumer Nagar, R/C Ward, Zone 4, Mumbai Suburban, Maharashtra",Mumbai Suburban,Maharashtra,400092,7660103108,India,19.2269461,72.8549309,Maternity Care,"State-of-the-art Cardiac Care Unit, Dedicated Oncology Department, On-site Pharmacy and Lab Services, Fast-Track Urgent Care Clinic",Maternity Care,Ultrasound - Pregnancy,MATULT555,"Ultrasound imaging to monitor fetal development, assess pregnancy health, and guide prenatal care.",OUTPATIENT,16779.08,Digit Insurance,Critical Illness Cover,14099.97,True,"Second medical opinion service, Organ donor expenses covered, Daycare treatment coverage, Lifelong renewability, Maternity and newborn cover"
"Patel Nursing Home, Mumbai","Patel Nursing Home, Mumbai, Swami Vivekanand Road, Sumer Nagar, R/C Ward, Zone 4, Mumbai Suburban, Maharashtra",Mumbai Suburban,Maharashtra,400092,7660103108,India,19.2269461,72.8549309,Maternity Care,"State-of-the-art Cardiac Care Unit, Dedicated Oncology Department, On-site Pharmacy and Lab Services, Fast-Track Urgent Care Clinic",Maternity Care,Ultrasound - Pregnancy,MATULT555,"Ultrasound imaging to monitor fetal development, assess pregnancy health, and guide prenatal care.",OUTPATIENT,16779.08,Star Health and Allied Insurance,Family Health Optima,13911.83,True,"Tax benefits under Section 80D, Pre and post-hospitalization expenses, Critical illness coverage, Annual health check-ups, Second medical opinion service, No claim bonus benefits"
"Patel Nursing Home, Mumbai","Patel Nursing Home, Mumbai, Swami Vivekanand Road, Sumer Nagar, R/C Ward, Zone 4, Mumbai Suburban, Maharashtra",Mumbai Suburban,Maharashtra,400092,7660103108,India,19.2269461,72.8549309,Maternity Care,"State-of-the-art Cardiac Care Unit, Dedicated Oncology Department, On-site Pharmacy and Lab Services, Fast-Track Urgent Care Clinic",Maternity Care,Normal Delivery,MATNOR641,Expert care and support for a vaginal birth without complications.,OUTPATIENT,19211.24,,,,,
"Patel Nursing Home, Mumbai","Patel Nursing Home, Mumbai, Swami Vivekanand Road, Sumer Nagar, R/C Ward, Zone 4, Mumbai Suburban, Maharashtra",Mumbai Suburban,Maharashtra,400092,7660103108,India,19.2269461,72.8549309,Maternity Care,"State-of-the-art Cardiac Care Unit, Dedicated Oncology Department, On-site Pharmacy and Lab Services, Fast-Track Urgent Care Clinic",Maternity Care,Normal Delivery,MATNOR641,Expert care and support for a vaginal birth without complications.,OUTPATIENT,19211.24,Tata AIA Life Insurance,Arogya Sanjeevani Policy,12482.51,True,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
