Provider Name,Address,City,State,Zip Code,Phone Number,Country,Latitude,Longitude,Provider Specialities,Provider Benefits,Service Category,Service Name,Service Code,Service Description,Setting,Standard Charge,Insurance Name,Plan Name,Negotiated Price,In Network,Insurance Benefits
Lilavati Hospital and Research Centre,"Lilavati Hospital and Research Centre, KC Marg, Vaidya Nagar, H/W Ward, Zone 3, Mumbai Suburban, Maharashtra",Mumbai Suburban,Maharashtra,400050,8229709377,India,19.0509356,72.8291665,General Medicine,"Comprehensive cancer care center, /7 emergency services with dedicated trauma care, Advanced diagnostic imaging technology, Dedicated fast-track services for common ailments",General Medicine,Urine Test,GENURI497,A comprehensive analysis of urine to detect abnormalities and diagnose various medical conditions.,BOTH,9181.15,Acko General Insurance,ACKO Platinum Super Top-up Health Insurance Policy,11621.27,False,"Maternity and newborn cover, Organ donor expenses covered, Health and wellness rewards program, Cashless hospitalization across network hospitals, No room rent limit"
Lilavati Hospital and Research Centre,"Lilavati Hospital and Research Centre, KC Marg, Vaidya Nagar, H/W Ward, Zone 3, Mumbai Suburban, Maharashtra",Mumbai Suburban,Maharashtra,400050,8229709377,India,19.0509356,72.8291665,General Medicine,"Comprehensive cancer care center, /7 emergency services with dedicated trauma care, Advanced diagnostic imaging technology, Dedicated fast-track services for common ailments",General Medicine,Urine Test,GENURI497,A comprehensive analysis of urine to detect abnormalities and diagnose various medical conditions.,BOTH,9181.15,Reliance General Insurance,Critical Illness Insurance,7654.21,True,"Annual health check-ups, Health and wellness rewards program, Automatic restoration of sum insured, Organ donor expenses covered, International emergency coverage, Cashless hospitalization across network hospitals"
Lilavati Hospital and Research Centre,"Lilavati Hospital and Research Centre, KC Marg, Vaidya Nagar, H/W Ward, Zone 3, Mumbai Suburban, Maharashtra",Mumbai Suburban,Maharashtra,400050,8229709377,India,19.0509356,72.8291665,General Medicine,"Comprehensive cancer care center, /7 emergency services with dedicated trauma care, Advanced diagnostic imaging technology, Dedicated fast-track services for common ailments",General Medicine,Urine Test,GENURI497,A comprehensive analysis of urine to detect abnormalities and diagnose various medical conditions.,BOTH,9181.15,Zuno General Insurance (Edelweiss),Top-up Insurance,6690.54,True,"Automatic restoration of sum insured, Coverage for alternative treatments (AYUSH), Unlimited teleconsultations, No room rent limit, Annual health check-ups"
Lilavati Hospital and Research Centre,"Lilavati Hospital and Research Centre, KC Marg, Vaidya Nagar, H/W Ward, Zone 3, Mumbai Suburban, Maharashtra",Mumbai Suburban,Maharashtra,400050,8229709377,India,19.0509356,72.8291665,General Medicine,"Comprehensive cancer care center, /7 emergency services with dedicated trauma care, Advanced diagnostic imaging technology, Dedicated fast-track services for common ailments",General Medicine,Urine Test,GENURI497,A comprehensive analysis of urine to detect abnormalities and diagnose various medical conditions.,BOTH,9181.15,Niva Bupa Health Insurance,MoneySaver,4784.47,True,"Lifelong renewability, Cashless hospitalization across network hospitals, Health and wellness rewards program, Tax benefits under Section 80D, No room rent limit, Second medical opinion service"
Lilavati Hospital and Research Centre,"Lilavati Hospital and Research Centre, KC Marg, Vaidya Nagar, H/W Ward, Zone 3, Mumbai Suburban, Maharashtra",Mumbai Suburban,Maharashtra,400050,8229709377,India,19.0509356,72.8291665,General Medicine,"Comprehensive cancer care center, /7 emergency services with dedicated trauma care, Advanced diagnostic imaging technology, Dedicated fast-track services for common ailments",General Medicine,X-Ray,GENX-R816,A diagnostic imaging technique using electromagnetic radiation to visualize internal structures and detect abnormalities.,BOTH,17667.60,,,,,
Lilavati Hospital and Research Centre,"Lilavati Hospital and Research Centre, KC Marg, Vaidya Nagar, H/W Ward, Zone 3, Mumbai Suburban, Maharashtra",Mumbai Suburban,Maharashtra,400050,8229709377,India,19.0509356,72.8291665,General Medicine,"Comprehensive cancer care center, /7 emergency services with dedicated trauma care, Advanced diagnostic imaging technology, Dedicated fast-track services for common ailments",General Medicine,X-Ray,GENX-R816,A diagnostic imaging technique using electromagnetic radiation to visualize internal structures and detect abnormalities.,BOTH,17667.60,Aditya Birla Health Insurance,Activ Care Classic,21842.47,False,"Personal accident insurance, Cashless hospitalization across network hospitals, Tax benefits under Section 80D, Coverage for chronic disease management, Automatic restoration of sum insured, No claim bonus benefits, Maternity and newborn cover"
Lilavati Hospital and Research Centre,"Lilavati Hospital and Research Centre, KC Marg, Vaidya Nagar, H/W Ward, Zone 3, Mumbai Suburban, Maharashtra",Mumbai Suburban,Maharashtra,400050,8229709377,India,19.0509356,72.8291665,General Medicine,"Comprehensive cancer care center, /7 emergency services with dedicated trauma care, Advanced diagnostic imaging technology, Dedicated fast-track services for common ailments",General Medicine,X-Ray,GENX-R816,A diagnostic imaging technique using electromagnetic radiation to visualize internal structures and detect abnormalities.,BOTH,17667.60,Star Health and Allied Insurance,Medi Classic Insurance Policy,12137.16,True,"International emergency coverage, Lifelong renewability, No room rent limit, Ambulance cover, Unlimited teleconsultations, Daycare treatment coverage"
Lilavati Hospital and Research Centre,"Lilavati Hospital and Research Centre, KC Marg, Vaidya Nagar, H/W Ward, Zone 3, Mumbai Suburban, Maharashtra",Mumbai Suburban,Maharashtra,400050,8229709377,India,19.0509356,72.8291665,General Medicine,"Comprehensive cancer care center, /7 emergency services with dedicated trauma care, Advanced diagnostic imaging technology, Dedicated fast-track services for common ailments",General Medicine,X-Ray,GENX-R816,A diagnostic imaging technique using electromagnetic radiation to visualize internal structures and detect abnormalities.,BOTH,17667.60,Universal Sompo General Insurance,Arogya Sanjeevani Insurance,10871.17,True,"Lifelong renewability, Ambulance cover, Cashless hospitalization across network hospitals, Annual health check-ups, No room rent limit, International emergency coverage, Maternity and newborn cover"
Lilavati Hospital and Research Centre,"Lilavati Hospital and Research Centre, KC Marg, Vaidya Nagar, H/W Ward, Zone 3, Mumbai Suburban, Maharashtra",Mumbai Suburban,Maharashtra,400050,8229709377,India,19.0509356,72.8291665,General Medicine,"Comprehensive cancer care center, /7 emergency services with dedicated trauma care, Advanced diagnostic imaging technology, Dedicated fast-track services for common ailments",General Medicine,CT Scan,GENCT709,A non-invasive imaging technique using X-rays to create detailed cross-sectional images of the body's internal structures.,BOTH,17206.34,,,,,
Lilavati Hospital and Research Centre,"Lilavati Hospital and Research Centre, KC Marg, Vaidya Nagar, H/W Ward, Zone 3, Mumbai Suburban, Maharashtra",Mumbai Suburban,Maharashtra,400050,8229709377,India,19.0509356,72.8291665,General Medicine,"Comprehensive cancer care center, /7 emergency services with dedicated trauma care, Advanced diagnostic imaging technology, Dedicated fast-track services for common ailments",General Medicine,CT Scan,GENCT709,A non-invasive imaging technique using X-rays to create detailed cross-sectional images of the body's internal structures.,BOTH,17206.34,Bajaj Allianz General Insurance,Family Health Insurance,8324.28,True,"Coverage for alternative treatments (AYUSH), Organ donor expenses covered, Health and wellness rewards program, Cashless hospitalization across network hospitals, No room rent limit, Second medical opinion service, International emergency coverage"
Lilavati Hospital and Research Centre,"Lilavati Hospital and Research Centre, KC Marg, Vaidya Nagar, H/W Ward, Zone 3, Mumbai Suburban, Maharashtra",Mumbai Suburban,Maharashtra,400050,8229709377,India,19.0509356,72.8291665,General Medicine,"Comprehensive cancer care center, /7 emergency services with dedicated trauma care, Advanced diagnostic imaging technology, Dedicated fast-track services for common ailments",General Medicine,CT Scan,GENCT709,A non-invasive imaging technique using X-rays to create detailed cross-sectional images of the body's internal structures.,BOTH,17206.34,ManipalCigna Health Insurance,Prime Senior,9767.06,True,"No room rent limit, Second medical opinion service, Daycare treatment coverage, Pre and post-hospitalization expenses, Critical illness coverage, Tax benefits under Section 80D"
Lilavati Hospital and Research Centre,"Lilavati Hospital and Research Centre, KC Marg, Vaidya Nagar, H/W Ward, Zone 3, Mumbai Suburban, Maharashtra",Mumbai Suburban,Maharashtra,400050,8229709377,India,19.0509356,72.8291665,General Medicine,"Comprehensive cancer care center, /7 emergency services with dedicated trauma care, Advanced diagnostic imaging technology, Dedicated fast-track services for common ailments",General Medicine,CT Scan,GENCT709,A non-invasive imaging technique using X-rays to create detailed cross-sectional images of the body's internal structures.,BOTH,17206.34,The New India Assurance,Mediclaim Policy,13072.38,True,"Lifelong renewability, Daycare treatment coverage, Health and wellness rewards program, Second medical opinion service, Coverage for chronic disease management, Pre and post-hospitalization expenses"
Lilavati Hospital and Research Centre,"Lilavati Hospital and Research Centre, KC Marg, Vaidya Nagar, H/W Ward, Zone 3, Mumbai Suburban, Maharashtra",Mumbai Suburban,Maharashtra,400050,8229709377,India,19.0509356,72.8291665,General Medicine,"Comprehensive cancer care center, /7 emergency services with dedicated trauma care, Advanced diagnostic imaging technology, Dedicated fast-track services for common ailments",General Medicine,CT Scan,GENCT709,A non-invasive imaging technique using X-rays to create detailed cross-sectional images of the body's internal structures.,BOTH,17206.34,Universal Sompo General Insurance,Complete Healthcare Insurance,14371.37,True,"No claim bonus benefits, Maternity and newborn cover, Coverage for chronic disease management, Automatic restoration of sum insured, Lifelong renewability, Pre and post-hospitalization expenses"
Lilavati Hospital and Research Centre,"Lilavati Hospital and Research Centre, KC Marg, Vaidya Nagar, H/W Ward, Zone 3, Mumbai Suburban, Maharashtra",Mumbai Suburban,Maharashtra,400050,8229709377,India,19.0509356,72.8291665,Eye Care (Ophthalmology),"Comprehensive cancer care center, /7 emergency services with dedicated trauma care, Advanced diagnostic imaging technology, Dedicated fast-track services for common ailments",Eye Care (Ophthalmology),Eye Examination,EYEEYE541,"Comprehensive eye health assessment to detect vision problems, eye diseases, and overall ocular well-being.",OUTPATIENT,22891.63,,,,,
Lilavati Hospital and Research Centre,"Lilavati Hospital and Research Centre, KC Marg, Vaidya Nagar, H/W Ward, Zone 3, Mumbai Suburban, Maharashtra",Mumbai Suburban,Maharashtra,400050,8229709377,India,19.0509356,72.8291665,Eye Care (Ophthalmology),"Comprehensive cancer care center, /7 emergency services with dedicated trauma care, Advanced diagnostic imaging technology, Dedicated fast-track services for common ailments",Eye Care (Ophthalmology),Eye Examination,EYEEYE541,"Comprehensive eye health assessment to detect vision problems, eye diseases, and overall ocular well-being.",OUTPATIENT,22891.63,Aditya Birla Health Insurance,Activ Health Platinum Premiere,19433.17,True,"Unlimited teleconsultations, Coverage for alternative treatments (AYUSH), No claim bonus benefits, Organ donor expenses covered, No room rent limit, Personal accident insurance, Health and wellness rewards program"
Lilavati Hospital and Research Centre,"Lilavati Hospital and Research Centre, KC Marg, Vaidya Nagar, H/W Ward, Zone 3, Mumbai Suburban, Maharashtra",Mumbai Suburban,Maharashtra,400050,8229709377,India,19.0509356,72.8291665,Eye Care (Ophthalmology),"Comprehensive cancer care center, /7 emergency services with dedicated trauma care, Advanced diagnostic imaging technology, Dedicated fast-track services for common ailments",Eye Care (Ophthalmology),Eye Examination,EYEEYE541,"Comprehensive eye health assessment to detect vision problems, eye diseases, and overall ocular well-being.",OUTPATIENT,22891.63,Oriental Insurance Company,Happy Family Floater Policy,11551.13,True,"Second medical opinion service, Critical illness coverage, Cashless hospitalization across network hospitals, Personal accident insurance, No claim bonus benefits, Coverage for chronic disease management"
Lilavati Hospital and Research Centre,"Lilavati Hospital and Research Centre, KC Marg, Vaidya Nagar, H/W Ward, Zone 3, Mumbai Suburban, Maharashtra",Mumbai Suburban,Maharashtra,400050,8229709377,India,19.0509356,72.8291665,Eye Care (Ophthalmology),"Comprehensive cancer care center, /7 emergency services with dedicated trauma care, Advanced diagnostic imaging technology, Dedicated fast-track services for common ailments",Eye Care (Ophthalmology),Eye Examination,EYEEYE541,"Comprehensive eye health assessment to detect vision problems, eye diseases, and overall ocular well-being.",OUTPATIENT,22891.63,Kotak Mahindra Health Insurance,Kotak Health Care Plan,11128.01,True,"Cashless hospitalization across network hospitals, Second medical opinion service, Coverage for chronic disease management, Coverage for alternative treatments (AYUSH), Personal accident insurance, Annual health check-ups"
Lilavati Hospital and Research Centre,"Lilavati Hospital and Research Centre, KC Marg, Vaidya Nagar, H/W Ward, Zone 3, Mumbai Suburban, Maharashtra",Mumbai Suburban,Maharashtra,400050,8229709377,India,19.0509356,72.8291665,Eye Care (Ophthalmology),"Comprehensive cancer care center, /7 emergency services with dedicated trauma care, Advanced diagnostic imaging technology, Dedicated fast-track services for common ailments",Eye Care (Ophthalmology),Cataract Surgery,EYECAT880,Cataract surgery is a procedure to remove a cloudy lens and replace it with an artificial lens to restore clear vision.,INPATIENT,11804.67,,,,,
Lilavati Hospital and Research Centre,"Lilavati Hospital and Research Centre, KC Marg, Vaidya Nagar, H/W Ward, Zone 3, Mumbai Suburban, Maharashtra",Mumbai Suburban,Maharashtra,400050,8229709377,India,19.0509356,72.8291665,Eye Care (Ophthalmology),"Comprehensive cancer care center, /7 emergency services with dedicated trauma care, Advanced diagnostic imaging technology, Dedicated fast-track services for common ailments",Eye Care (Ophthalmology),Cataract Surgery,EYECAT880,Cataract surgery is a procedure to remove a cloudy lens and replace it with an artificial lens to restore clear vision.,INPATIENT,11804.67,Aviva Life Insurance,Health Secure Plan,7886.57,True,"No room rent limit, Tax benefits under Section 80D, Organ donor expenses covered, Annual health check-ups, No claim bonus benefits"
Lilavati Hospital and Research Centre,"Lilavati Hospital and Research Centre, KC Marg, Vaidya Nagar, H/W Ward, Zone 3, Mumbai Suburban, Maharashtra",Mumbai Suburban,Maharashtra,400050,8229709377,India,19.0509356,72.8291665,Eye Care (Ophthalmology),"Comprehensive cancer care center, /7 emergency services with dedicated trauma care, Advanced diagnostic imaging technology, Dedicated fast-track services for common ailments",Eye Care (Ophthalmology),Cataract Surgery,EYECAT880,Cataract surgery is a procedure to remove a cloudy lens and replace it with an artificial lens to restore clear vision.,INPATIENT,11804.67,Magma HDI General Insurance,OneHealth Insurance Policy,8497.08,True,"Tax benefits under Section 80D, International emergency coverage, Ambulance cover, No claim bonus benefits, Daycare treatment coverage, Second medical opinion service"
Lilavati Hospital and Research Centre,"Lilavati Hospital and Research Centre, KC Marg, Vaidya Nagar, H/W Ward, Zone 3, Mumbai Suburban, Maharashtra",Mumbai Suburban,Maharashtra,400050,8229709377,India,19.0509356,72.8291665,Eye Care (Ophthalmology),"Comprehensive cancer care center, /7 emergency services with dedicated trauma care, Advanced diagnostic imaging technology, Dedicated fast-track services for common ailments",Eye Care (Ophthalmology),Cataract Surgery,EYECAT880,Cataract surgery is a procedure to remove a cloudy lens and replace it with an artificial lens to restore clear vision.,INPATIENT,11804.67,Star Health and Allied Insurance,Family Health Optima,7552.21,True,"Tax benefits under Section 80D, Pre and post-hospitalization expenses, Critical illness coverage, Annual health check-ups, Second medical opinion service, No claim bonus benefits"
Lilavati Hospital and Research Centre,"Lilavati Hospital and Research Centre, KC Marg, Vaidya Nagar, H/W Ward, Zone 3, Mumbai Suburban, Maharashtra",Mumbai Suburban,Maharashtra,400050,8229709377,India,19.0509356,72.8291665,Eye Care (Ophthalmology),"Comprehensive cancer care center, /7 emergency services with dedicated trauma care, Advanced diagnostic imaging technology, Dedicated fast-track services for common ailments",Eye Care (Ophthalmology),LASIK Eye Surgery,EYELAS250,"LASIK eye surgery is a refractive procedure that uses a laser to reshape the cornea, correcting vision problems like nearsightedness, farsightedness, and astigmatism.",OUTPATIENT,12000.66,,,,,
Lilavati Hospital and Research Centre,"Lilavati Hospital and Research Centre, KC Marg, Vaidya Nagar, H/W Ward, Zone 3, Mumbai Suburban, Maharashtra",Mumbai Suburban,Maharashtra,400050,8229709377,India,19.0509356,72.8291665,Eye Care (Ophthalmology),"Comprehensive cancer care center, /7 emergency services with dedicated trauma care, Advanced diagnostic imaging technology, Dedicated fast-track services for common ailments",Eye Care (Ophthalmology),LASIK Eye Surgery,EYELAS250,"LASIK eye surgery is a refractive procedure that uses a laser to reshape the cornea, correcting vision problems like nearsightedness, farsightedness, and astigmatism.",OUTPATIENT,12000.66,ManipalCigna Health Insurance,ProHealth Insurance,7909.44,True,"Coverage for alternative treatments (AYUSH), Personal accident insurance, Automatic restoration of sum insured, Lifelong renewability, Health and wellness rewards program"
Lilavati Hospital and Research Centre,"Lilavati Hospital and Research Centre, KC Marg, Vaidya Nagar, H/W Ward, Zone 3, Mumbai Suburban, Maharashtra",Mumbai Suburban,Maharashtra,400050,8229709377,India,19.0509356,72.8291665,Eye Care (Ophthalmology),"Comprehensive cancer care center, /7 emergency services with dedicated trauma care, Advanced diagnostic imaging technology, Dedicated fast-track services for common ailments",Eye Care (Ophthalmology),LASIK Eye Surgery,EYELAS250,"LASIK eye surgery is a refractive procedure that uses a laser to reshape the cornea, correcting vision problems like nearsightedness, farsightedness, and astigmatism.",OUTPATIENT,12000.66,Cholamandalam MS General Insurance,Chola MS Critical Healthline,6237.26,True,"Critical illness coverage, Personal accident insurance, No room rent limit, Organ donor expenses covered, Maternity and newborn cover"
Lilavati Hospital and Research Centre,"Lilavati Hospital and Research Centre, KC Marg, Vaidya Nagar, H/W Ward, Zone 3, Mumbai Suburban, Maharashtra",Mumbai Suburban,Maharashtra,400050,8229709377,India,19.0509356,72.8291665,Eye Care (Ophthalmology),"Comprehensive cancer care center, /7 emergency services with dedicated trauma care, Advanced diagnostic imaging technology, Dedicated fast-track services for common ailments",Eye Care (Ophthalmology),LASIK Eye Surgery,EYELAS250,"LASIK eye surgery is a refractive procedure that uses a laser to reshape the cornea, correcting vision problems like nearsightedness, farsightedness, and astigmatism.",OUTPATIENT,12000.66,Kotak Mahindra Health Insurance,Kotak Health Care Plan,6659.50,True,"Cashless hospitalization across network hospitals, Second medical opinion service, Coverage for chronic disease management, Coverage for alternative treatments (AYUSH), Personal accident insurance, Annual health check-ups"
Lilavati Hospital and Research Centre,"Lilavati Hospital and Research Centre, KC Marg, Vaidya Nagar, H/W Ward, Zone 3, Mumbai Suburban, Maharashtra",Mumbai Suburban,Maharashtra,400050,8229709377,India,19.0509356,72.8291665,Eye Care (Ophthalmology),"Comprehensive cancer care center, /7 emergency services with dedicated trauma care, Advanced diagnostic imaging technology, Dedicated fast-track services for common ailments",Eye Care (Ophthalmology),LASIK Eye Surgery,EYELAS250,"LASIK eye surgery is a refractive procedure that uses a laser to reshape the cornea, correcting vision problems like nearsightedness, farsightedness, and astigmatism.",OUTPATIENT,12000.66,The New India Assurance,Mediclaim Policy,6460.24,True,"Lifelong renewability, Daycare treatment coverage, Health and wellness rewards program, Second medical opinion service, Coverage for chronic disease management, Pre and post-hospitalization expenses"
Lilavati Hospital and Research Centre,"Lilavati Hospital and Research Centre, KC Marg, Vaidya Nagar, H/W Ward, Zone 3, Mumbai Suburban, Maharashtra",Mumbai Suburban,Maharashtra,400050,8229709377,India,19.0509356,72.8291665,Eye Care (Ophthalmology),"Comprehensive cancer care center, /7 emergency services with dedicated trauma care, Advanced diagnostic imaging technology, Dedicated fast-track services for common ailments",Eye Care (Ophthalmology),LASIK Eye Surgery,EYELAS250,"LASIK eye surgery is a refractive procedure that uses a laser to reshape the cornea, correcting vision problems like nearsightedness, farsightedness, and astigmatism.",OUTPATIENT,12000.66,HDFC ERGO General Insurance,Health Suraksha,9824.19,True,"Annual health check-ups, Health and wellness rewards program, Lifelong renewability, No claim bonus benefits, Coverage for chronic disease management, Critical illness coverage"
