Provider Name,Address,City,State,Zip Code,Phone Number,Country,Latitude,Longitude,Provider Specialities,Provider Benefits,Service Category,Service Name,Service Code,Service Description,Setting,Standard Charge,Insurance Name,Plan Name,Negotiated Price,In Network,Insurance Benefits
Mahatma Gandhi Medical College and Research Institute,"Mahatma Gandhi Medical College and Research Institute, NH32, Pillayarkuppam, Bahour Taluk, Puducherry",Pillayarkuppam,Puducherry,607402,8355454743,India,11.8120785,79.7783375,General Medicine,"State-of-the-art diagnostic imaging center with advanced technology., Comprehensive cardiology department with specialized cardiac surgeons and interventional cardiologists., /7 emergency services with dedicated trauma care unit., Dedicated oncology center offering advanced cancer treatment options., Fast-track services for common ailments and minor injuries.",General Medicine,Comprehensive Health Screening,GENCOM492,"A thorough evaluation of your overall health status through a combination of physical examination, lab tests, and risk assessments.",INPATIENT,14270.64,The New India Assurance,Top-up Mediclaim Policy,8775.34,True,"Annual health check-ups, Critical illness coverage, Maternity and newborn cover, Health and wellness rewards program, Cashless hospitalization across network hospitals, Coverage for chronic disease management, Personal accident insurance"
Mahatma Gandhi Medical College and Research Institute,"Mahatma Gandhi Medical College and Research Institute, NH32, Pillayarkuppam, Bahour Taluk, Puducherry",Pillayarkuppam,Puducherry,607402,8355454743,India,11.8120785,79.7783375,General Medicine,"State-of-the-art diagnostic imaging center with advanced technology., Comprehensive cardiology department with specialized cardiac surgeons and interventional cardiologists., /7 emergency services with dedicated trauma care unit., Dedicated oncology center offering advanced cancer treatment options., Fast-track services for common ailments and minor injuries.",General Medicine,Blood Test,GENBLO894,Blood tests analyze blood components to diagnose and monitor various medical conditions.,INPATIENT,14953.14,,,,,
Mahatma Gandhi Medical College and Research Institute,"Mahatma Gandhi Medical College and Research Institute, NH32, Pillayarkuppam, Bahour Taluk, Puducherry",Pillayarkuppam,Puducherry,607402,8355454743,India,11.8120785,79.7783375,General Medicine,"State-of-the-art diagnostic imaging center with advanced technology., Comprehensive cardiology department with specialized cardiac surgeons and interventional cardiologists., /7 emergency services with dedicated trauma care unit., Dedicated oncology center offering advanced cancer treatment options., Fast-track services for common ailments and minor injuries.",General Medicine,Blood Test,GENBLO894,Blood tests analyze blood components to diagnose and monitor various medical conditions.,INPATIENT,14953.14,Reliance General Insurance,Corona Kavach Policy,7606.10,True,"Maternity and newborn cover, Organ donor expenses covered, Critical illness coverage, Personal accident insurance, Coverage for alternative treatments (AYUSH), Ambulance cover"
Mahatma Gandhi Medical College and Research Institute,"Mahatma Gandhi Medical College and Research Institute, NH32, Pillayarkuppam, Bahour Taluk, Puducherry",Pillayarkuppam,Puducherry,607402,8355454743,India,11.8120785,79.7783375,General Medicine,"State-of-the-art diagnostic imaging center with advanced technology., Comprehensive cardiology department with specialized cardiac surgeons and interventional cardiologists., /7 emergency services with dedicated trauma care unit., Dedicated oncology center offering advanced cancer treatment options., Fast-track services for common ailments and minor injuries.",General Medicine,Blood Test,GENBLO894,Blood tests analyze blood components to diagnose and monitor various medical conditions.,INPATIENT,14953.14,Universal Sompo General Insurance,Arogya Sanjeevani Insurance,11946.43,True,"Lifelong renewability, Ambulance cover, Cashless hospitalization across network hospitals, Annual health check-ups, No room rent limit, International emergency coverage, Maternity and newborn cover"
Mahatma Gandhi Medical College and Research Institute,"Mahatma Gandhi Medical College and Research Institute, NH32, Pillayarkuppam, Bahour Taluk, Puducherry",Pillayarkuppam,Puducherry,607402,8355454743,India,11.8120785,79.7783375,General Medicine,"State-of-the-art diagnostic imaging center with advanced technology., Comprehensive cardiology department with specialized cardiac surgeons and interventional cardiologists., /7 emergency services with dedicated trauma care unit., Dedicated oncology center offering advanced cancer treatment options., Fast-track services for common ailments and minor injuries.",General Medicine,Urine Test,GENURI497,A comprehensive analysis of urine to detect abnormalities and diagnose various medical conditions.,BOTH,24038.95,,,,,
Mahatma Gandhi Medical College and Research Institute,"Mahatma Gandhi Medical College and Research Institute, NH32, Pillayarkuppam, Bahour Taluk, Puducherry",Pillayarkuppam,Puducherry,607402,8355454743,India,11.8120785,79.7783375,General Medicine,"State-of-the-art diagnostic imaging center with advanced technology., Comprehensive cardiology department with specialized cardiac surgeons and interventional cardiologists., /7 emergency services with dedicated trauma care unit., Dedicated oncology center offering advanced cancer treatment options., Fast-track services for common ailments and minor injuries.",General Medicine,Urine Test,GENURI497,A comprehensive analysis of urine to detect abnormalities and diagnose various medical conditions.,BOTH,24038.95,Digit Insurance,Digit Super Top-up Health Insurance,15989.53,True,"International emergency coverage, No claim bonus benefits, Annual health check-ups, Health and wellness rewards program, Automatic restoration of sum insured"
Mahatma Gandhi Medical College and Research Institute,"Mahatma Gandhi Medical College and Research Institute, NH32, Pillayarkuppam, Bahour Taluk, Puducherry",Pillayarkuppam,Puducherry,607402,8355454743,India,11.8120785,79.7783375,General Medicine,"State-of-the-art diagnostic imaging center with advanced technology., Comprehensive cardiology department with specialized cardiac surgeons and interventional cardiologists., /7 emergency services with dedicated trauma care unit., Dedicated oncology center offering advanced cancer treatment options., Fast-track services for common ailments and minor injuries.",General Medicine,Urine Test,GENURI497,A comprehensive analysis of urine to detect abnormalities and diagnose various medical conditions.,BOTH,24038.95,Raheja QBE General Insurance,Personal Accident Insurance Policy,13838.91,True,"Coverage for alternative treatments (AYUSH), Tax benefits under Section 80D, Automatic restoration of sum insured, Unlimited teleconsultations, International emergency coverage, Annual health check-ups, Critical illness coverage"
Mahatma Gandhi Medical College and Research Institute,"Mahatma Gandhi Medical College and Research Institute, NH32, Pillayarkuppam, Bahour Taluk, Puducherry",Pillayarkuppam,Puducherry,607402,8355454743,India,11.8120785,79.7783375,General Medicine,"State-of-the-art diagnostic imaging center with advanced technology., Comprehensive cardiology department with specialized cardiac surgeons and interventional cardiologists., /7 emergency services with dedicated trauma care unit., Dedicated oncology center offering advanced cancer treatment options., Fast-track services for common ailments and minor injuries.",General Medicine,Urine Test,GENURI497,A comprehensive analysis of urine to detect abnormalities and diagnose various medical conditions.,BOTH,24038.95,Star Health and Allied Insurance,Senior Citizens Red Carpet Health Insurance,11426.07,True,"Personal accident insurance, Daycare treatment coverage, Unlimited teleconsultations, Health and wellness rewards program, Second medical opinion service, Critical illness coverage"
Mahatma Gandhi Medical College and Research Institute,"Mahatma Gandhi Medical College and Research Institute, NH32, Pillayarkuppam, Bahour Taluk, Puducherry",Pillayarkuppam,Puducherry,607402,8355454743,India,11.8120785,79.7783375,General Medicine,"State-of-the-art diagnostic imaging center with advanced technology., Comprehensive cardiology department with specialized cardiac surgeons and interventional cardiologists., /7 emergency services with dedicated trauma care unit., Dedicated oncology center offering advanced cancer treatment options., Fast-track services for common ailments and minor injuries.",General Medicine,Urine Test,GENURI497,A comprehensive analysis of urine to detect abnormalities and diagnose various medical conditions.,BOTH,24038.95,Oriental Insurance Company,Happy Family Floater Policy,13510.76,True,"Second medical opinion service, Critical illness coverage, Cashless hospitalization across network hospitals, Personal accident insurance, No claim bonus benefits, Coverage for chronic disease management"
Mahatma Gandhi Medical College and Research Institute,"Mahatma Gandhi Medical College and Research Institute, NH32, Pillayarkuppam, Bahour Taluk, Puducherry",Pillayarkuppam,Puducherry,607402,8355454743,India,11.8120785,79.7783375,General Medicine,"State-of-the-art diagnostic imaging center with advanced technology., Comprehensive cardiology department with specialized cardiac surgeons and interventional cardiologists., /7 emergency services with dedicated trauma care unit., Dedicated oncology center offering advanced cancer treatment options., Fast-track services for common ailments and minor injuries.",General Medicine,Urine Test,GENURI497,A comprehensive analysis of urine to detect abnormalities and diagnose various medical conditions.,BOTH,24038.95,Niva Bupa Health Insurance,ReAssure,18463.33,True,"Coverage for chronic disease management, Pre and post-hospitalization expenses, Cashless hospitalization across network hospitals, No claim bonus benefits, Coverage for alternative treatments (AYUSH)"
Mahatma Gandhi Medical College and Research Institute,"Mahatma Gandhi Medical College and Research Institute, NH32, Pillayarkuppam, Bahour Taluk, Puducherry",Pillayarkuppam,Puducherry,607402,8355454743,India,11.8120785,79.7783375,General Medicine,"State-of-the-art diagnostic imaging center with advanced technology., Comprehensive cardiology department with specialized cardiac surgeons and interventional cardiologists., /7 emergency services with dedicated trauma care unit., Dedicated oncology center offering advanced cancer treatment options., Fast-track services for common ailments and minor injuries.",General Medicine,Urine Test,GENURI497,A comprehensive analysis of urine to detect abnormalities and diagnose various medical conditions.,BOTH,24038.95,United India Insurance Company,Super Top-up Medicare Policy,15153.65,True,"Second medical opinion service, Critical illness coverage, Daycare treatment coverage, Coverage for alternative treatments (AYUSH), Unlimited teleconsultations"
Mahatma Gandhi Medical College and Research Institute,"Mahatma Gandhi Medical College and Research Institute, NH32, Pillayarkuppam, Bahour Taluk, Puducherry",Pillayarkuppam,Puducherry,607402,8355454743,India,11.8120785,79.7783375,General Medicine,"State-of-the-art diagnostic imaging center with advanced technology., Comprehensive cardiology department with specialized cardiac surgeons and interventional cardiologists., /7 emergency services with dedicated trauma care unit., Dedicated oncology center offering advanced cancer treatment options., Fast-track services for common ailments and minor injuries.",General Medicine,Urine Test,GENURI497,A comprehensive analysis of urine to detect abnormalities and diagnose various medical conditions.,BOTH,24038.95,HDFC ERGO General Insurance,Optima Restore Individual,16398.89,True,"Second medical opinion service, No claim bonus benefits, Critical illness coverage, Coverage for chronic disease management, Tax benefits under Section 80D, Lifelong renewability, Maternity and newborn cover"
Mahatma Gandhi Medical College and Research Institute,"Mahatma Gandhi Medical College and Research Institute, NH32, Pillayarkuppam, Bahour Taluk, Puducherry",Pillayarkuppam,Puducherry,607402,8355454743,India,11.8120785,79.7783375,General Medicine,"State-of-the-art diagnostic imaging center with advanced technology., Comprehensive cardiology department with specialized cardiac surgeons and interventional cardiologists., /7 emergency services with dedicated trauma care unit., Dedicated oncology center offering advanced cancer treatment options., Fast-track services for common ailments and minor injuries.",General Medicine,X-Ray,GENX-R816,A diagnostic imaging technique using electromagnetic radiation to visualize internal structures and detect abnormalities.,BOTH,6771.40,,,,,
Mahatma Gandhi Medical College and Research Institute,"Mahatma Gandhi Medical College and Research Institute, NH32, Pillayarkuppam, Bahour Taluk, Puducherry",Pillayarkuppam,Puducherry,607402,8355454743,India,11.8120785,79.7783375,General Medicine,"State-of-the-art diagnostic imaging center with advanced technology., Comprehensive cardiology department with specialized cardiac surgeons and interventional cardiologists., /7 emergency services with dedicated trauma care unit., Dedicated oncology center offering advanced cancer treatment options., Fast-track services for common ailments and minor injuries.",General Medicine,X-Ray,GENX-R816,A diagnostic imaging technique using electromagnetic radiation to visualize internal structures and detect abnormalities.,BOTH,6771.40,Raheja QBE General Insurance,Corona Kavach Policy,6568.92,False,"Maternity and newborn cover, Organ donor expenses covered, Critical illness coverage, Personal accident insurance, Coverage for alternative treatments (AYUSH), Ambulance cover"
Mahatma Gandhi Medical College and Research Institute,"Mahatma Gandhi Medical College and Research Institute, NH32, Pillayarkuppam, Bahour Taluk, Puducherry",Pillayarkuppam,Puducherry,607402,8355454743,India,11.8120785,79.7783375,Maternity Care,"State-of-the-art diagnostic imaging center with advanced technology., Comprehensive cardiology department with specialized cardiac surgeons and interventional cardiologists., /7 emergency services with dedicated trauma care unit., Dedicated oncology center offering advanced cancer treatment options., Fast-track services for common ailments and minor injuries.",Maternity Care,Pregnancy Checkup,MATPRE574,Comprehensive prenatal care appointments to monitor your health and your baby's development throughout pregnancy.,BOTH,2930.52,,,,,
Mahatma Gandhi Medical College and Research Institute,"Mahatma Gandhi Medical College and Research Institute, NH32, Pillayarkuppam, Bahour Taluk, Puducherry",Pillayarkuppam,Puducherry,607402,8355454743,India,11.8120785,79.7783375,Maternity Care,"State-of-the-art diagnostic imaging center with advanced technology., Comprehensive cardiology department with specialized cardiac surgeons and interventional cardiologists., /7 emergency services with dedicated trauma care unit., Dedicated oncology center offering advanced cancer treatment options., Fast-track services for common ailments and minor injuries.",Maternity Care,Pregnancy Checkup,MATPRE574,Comprehensive prenatal care appointments to monitor your health and your baby's development throughout pregnancy.,BOTH,2930.52,Future Generali India Insurance,Health Elite,2240.42,True,"Annual health check-ups, No claim bonus benefits, Maternity and newborn cover, International emergency coverage, Cashless hospitalization across network hospitals, Second medical opinion service, Personal accident insurance"
Mahatma Gandhi Medical College and Research Institute,"Mahatma Gandhi Medical College and Research Institute, NH32, Pillayarkuppam, Bahour Taluk, Puducherry",Pillayarkuppam,Puducherry,607402,8355454743,India,11.8120785,79.7783375,Maternity Care,"State-of-the-art diagnostic imaging center with advanced technology., Comprehensive cardiology department with specialized cardiac surgeons and interventional cardiologists., /7 emergency services with dedicated trauma care unit., Dedicated oncology center offering advanced cancer treatment options., Fast-track services for common ailments and minor injuries.",Maternity Care,Pregnancy Checkup,MATPRE574,Comprehensive prenatal care appointments to monitor your health and your baby's development throughout pregnancy.,BOTH,2930.52,Aditya Birla Health Insurance,Activ Assure Diamond,2133.11,True,"Daycare treatment coverage, Maternity and newborn cover, Automatic restoration of sum insured, International emergency coverage, Tax benefits under Section 80D, Lifelong renewability"
Mahatma Gandhi Medical College and Research Institute,"Mahatma Gandhi Medical College and Research Institute, NH32, Pillayarkuppam, Bahour Taluk, Puducherry",Pillayarkuppam,Puducherry,607402,8355454743,India,11.8120785,79.7783375,Maternity Care,"State-of-the-art diagnostic imaging center with advanced technology., Comprehensive cardiology department with specialized cardiac surgeons and interventional cardiologists., /7 emergency services with dedicated trauma care unit., Dedicated oncology center offering advanced cancer treatment options., Fast-track services for common ailments and minor injuries.",Maternity Care,Pregnancy Checkup,MATPRE574,Comprehensive prenatal care appointments to monitor your health and your baby's development throughout pregnancy.,BOTH,2930.52,Bharti AXA General Insurance,Smart Critical Illness Insurance Policy,2102.60,True,"International emergency coverage, Personal accident insurance, Second medical opinion service, Automatic restoration of sum insured, Pre and post-hospitalization expenses"
Mahatma Gandhi Medical College and Research Institute,"Mahatma Gandhi Medical College and Research Institute, NH32, Pillayarkuppam, Bahour Taluk, Puducherry",Pillayarkuppam,Puducherry,607402,8355454743,India,11.8120785,79.7783375,Maternity Care,"State-of-the-art diagnostic imaging center with advanced technology., Comprehensive cardiology department with specialized cardiac surgeons and interventional cardiologists., /7 emergency services with dedicated trauma care unit., Dedicated oncology center offering advanced cancer treatment options., Fast-track services for common ailments and minor injuries.",Maternity Care,Pregnancy Checkup,MATPRE574,Comprehensive prenatal care appointments to monitor your health and your baby's development throughout pregnancy.,BOTH,2930.52,Aviva Life Insurance,Critical Illness Cover,2938.85,False,"Second medical opinion service, Organ donor expenses covered, Daycare treatment coverage, Lifelong renewability, Maternity and newborn cover"
Mahatma Gandhi Medical College and Research Institute,"Mahatma Gandhi Medical College and Research Institute, NH32, Pillayarkuppam, Bahour Taluk, Puducherry",Pillayarkuppam,Puducherry,607402,8355454743,India,11.8120785,79.7783375,Maternity Care,"State-of-the-art diagnostic imaging center with advanced technology., Comprehensive cardiology department with specialized cardiac surgeons and interventional cardiologists., /7 emergency services with dedicated trauma care unit., Dedicated oncology center offering advanced cancer treatment options., Fast-track services for common ailments and minor injuries.",Maternity Care,Pregnancy Checkup,MATPRE574,Comprehensive prenatal care appointments to monitor your health and your baby's development throughout pregnancy.,BOTH,2930.52,HDFC ERGO General Insurance,Corona Kavach Policy,1895.91,True,"Maternity and newborn cover, Organ donor expenses covered, Critical illness coverage, Personal accident insurance, Coverage for alternative treatments (AYUSH), Ambulance cover"
Mahatma Gandhi Medical College and Research Institute,"Mahatma Gandhi Medical College and Research Institute, NH32, Pillayarkuppam, Bahour Taluk, Puducherry",Pillayarkuppam,Puducherry,607402,8355454743,India,11.8120785,79.7783375,Maternity Care,"State-of-the-art diagnostic imaging center with advanced technology., Comprehensive cardiology department with specialized cardiac surgeons and interventional cardiologists., /7 emergency services with dedicated trauma care unit., Dedicated oncology center offering advanced cancer treatment options., Fast-track services for common ailments and minor injuries.",Maternity Care,Pregnancy Checkup,MATPRE574,Comprehensive prenatal care appointments to monitor your health and your baby's development throughout pregnancy.,BOTH,2930.52,Bajaj Allianz General Insurance,Corona Kavach Policy,2279.01,True,"Maternity and newborn cover, Organ donor expenses covered, Critical illness coverage, Personal accident insurance, Coverage for alternative treatments (AYUSH), Ambulance cover"
Mahatma Gandhi Medical College and Research Institute,"Mahatma Gandhi Medical College and Research Institute, NH32, Pillayarkuppam, Bahour Taluk, Puducherry",Pillayarkuppam,Puducherry,607402,8355454743,India,11.8120785,79.7783375,Maternity Care,"State-of-the-art diagnostic imaging center with advanced technology., Comprehensive cardiology department with specialized cardiac surgeons and interventional cardiologists., /7 emergency services with dedicated trauma care unit., Dedicated oncology center offering advanced cancer treatment options., Fast-track services for common ailments and minor injuries.",Maternity Care,Pregnancy Checkup,MATPRE574,Comprehensive prenatal care appointments to monitor your health and your baby's development throughout pregnancy.,BOTH,2930.52,The New India Assurance,Arogya Sanjeevani Policy,1652.40,True,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
Mahatma Gandhi Medical College and Research Institute,"Mahatma Gandhi Medical College and Research Institute, NH32, Pillayarkuppam, Bahour Taluk, Puducherry",Pillayarkuppam,Puducherry,607402,8355454743,India,11.8120785,79.7783375,Maternity Care,"State-of-the-art diagnostic imaging center with advanced technology., Comprehensive cardiology department with specialized cardiac surgeons and interventional cardiologists., /7 emergency services with dedicated trauma care unit., Dedicated oncology center offering advanced cancer treatment options., Fast-track services for common ailments and minor injuries.",Maternity Care,Normal Delivery,MATNOR641,Expert care and support for a vaginal birth without complications.,OUTPATIENT,19943.28,,,,,
Mahatma Gandhi Medical College and Research Institute,"Mahatma Gandhi Medical College and Research Institute, NH32, Pillayarkuppam, Bahour Taluk, Puducherry",Pillayarkuppam,Puducherry,607402,8355454743,India,11.8120785,79.7783375,Maternity Care,"State-of-the-art diagnostic imaging center with advanced technology., Comprehensive cardiology department with specialized cardiac surgeons and interventional cardiologists., /7 emergency services with dedicated trauma care unit., Dedicated oncology center offering advanced cancer treatment options., Fast-track services for common ailments and minor injuries.",Maternity Care,Normal Delivery,MATNOR641,Expert care and support for a vaginal birth without complications.,OUTPATIENT,19943.28,ManipalCigna Health Insurance,Lifetime Health,18881.82,False,"Tax benefits under Section 80D, Organ donor expenses covered, Ambulance cover, Daycare treatment coverage, Coverage for alternative treatments (AYUSH), No room rent limit, Lifelong renewability"
Mahatma Gandhi Medical College and Research Institute,"Mahatma Gandhi Medical College and Research Institute, NH32, Pillayarkuppam, Bahour Taluk, Puducherry",Pillayarkuppam,Puducherry,607402,8355454743,India,11.8120785,79.7783375,Maternity Care,"State-of-the-art diagnostic imaging center with advanced technology., Comprehensive cardiology department with specialized cardiac surgeons and interventional cardiologists., /7 emergency services with dedicated trauma care unit., Dedicated oncology center offering advanced cancer treatment options., Fast-track services for common ailments and minor injuries.",Maternity Care,Normal Delivery,MATNOR641,Expert care and support for a vaginal birth without complications.,OUTPATIENT,19943.28,Liberty General Insurance,Janta Personal Accident Insurance Policy,14204.94,True,"International emergency coverage, Critical illness coverage, Unlimited teleconsultations, Coverage for alternative treatments (AYUSH), Personal accident insurance, Coverage for chronic disease management, Pre and post-hospitalization expenses"
