Provider Name,Address,City,State,Zip Code,Phone Number,Country,Latitude,Longitude,Provider Specialities,Provider Benefits,Service Category,Service Name,Service Code,Service Description,Setting,Standard Charge,Insurance Name,Plan Name,Negotiated Price,In Network,Insurance Benefits
East Coast Hospitals,"East Coast Hospitals, Saniyasikuppam Road, Moolakulam, Ozhukarai, Ozhukarai Taluk, Puducherry",Ozhukarai,Puducherry,605010,7690154540,India,11.9299638,79.7794327,General Medicine,"Advanced Cardiac Care Center, On-site Pharmacy, Dedicated Pediatric Unit, Same-Day Appointment Availability for Urgent Care",General Medicine,CT Scan,GENCT709,A non-invasive imaging technique using X-rays to create detailed cross-sectional images of the body's internal structures.,BOTH,2028.47,HDFC ERGO General Insurance,Corona Kavach Policy,1884.81,False,"Maternity and newborn cover, Organ donor expenses covered, Critical illness coverage, Personal accident insurance, Coverage for alternative treatments (AYUSH), Ambulance cover"
East Coast Hospitals,"East Coast Hospitals, Saniyasikuppam Road, Moolakulam, Ozhukarai, Ozhukarai Taluk, Puducherry",Ozhukarai,Puducherry,605010,7690154540,India,11.9299638,79.7794327,General Medicine,"Advanced Cardiac Care Center, On-site Pharmacy, Dedicated Pediatric Unit, Same-Day Appointment Availability for Urgent Care",General Medicine,CT Scan,GENCT709,A non-invasive imaging technique using X-rays to create detailed cross-sectional images of the body's internal structures.,BOTH,2028.47,The New India Assurance,Top-up Mediclaim Policy,1390.95,True,"Annual health check-ups, Critical illness coverage, Maternity and newborn cover, Health and wellness rewards program, Cashless hospitalization across network hospitals, Coverage for chronic disease management, Personal accident insurance"
East Coast Hospitals,"East Coast Hospitals, Saniyasikuppam Road, Moolakulam, Ozhukarai, Ozhukarai Taluk, Puducherry",Ozhukarai,Puducherry,605010,7690154540,India,11.9299638,79.7794327,General Medicine,"Advanced Cardiac Care Center, On-site Pharmacy, Dedicated Pediatric Unit, Same-Day Appointment Availability for Urgent Care",General Medicine,CT Scan,GENCT709,A non-invasive imaging technique using X-rays to create detailed cross-sectional images of the body's internal structures.,BOTH,2028.47,United India Insurance Company,Arogya Sanjeevani Policy,1694.20,True,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
East Coast Hospitals,"East Coast Hospitals, Saniyasikuppam Road, Moolakulam, Ozhukarai, Ozhukarai Taluk, Puducherry",Ozhukarai,Puducherry,605010,7690154540,India,11.9299638,79.7794327,Cardiology,"Advanced Cardiac Care Center, On-site Pharmacy, Dedicated Pediatric Unit, Same-Day Appointment Availability for Urgent Care",Cardiology,ECG (Electrocardiogram),CARECG562,"ECG (Electrocardiogram) is a non-invasive test that records the heart's electrical activity, providing insights into its rhythm and function.",INPATIENT,13943.04,,,,,
East Coast Hospitals,"East Coast Hospitals, Saniyasikuppam Road, Moolakulam, Ozhukarai, Ozhukarai Taluk, Puducherry",Ozhukarai,Puducherry,605010,7690154540,India,11.9299638,79.7794327,Cardiology,"Advanced Cardiac Care Center, On-site Pharmacy, Dedicated Pediatric Unit, Same-Day Appointment Availability for Urgent Care",Cardiology,ECG (Electrocardiogram),CARECG562,"ECG (Electrocardiogram) is a non-invasive test that records the heart's electrical activity, providing insights into its rhythm and function.",INPATIENT,13943.04,Cholamandalam MS General Insurance,Chola MS Family Health Insurance,9199.95,True,"Automatic restoration of sum insured, No room rent limit, Cashless hospitalization across network hospitals, Unlimited teleconsultations, Coverage for alternative treatments (AYUSH), Personal accident insurance"
East Coast Hospitals,"East Coast Hospitals, Saniyasikuppam Road, Moolakulam, Ozhukarai, Ozhukarai Taluk, Puducherry",Ozhukarai,Puducherry,605010,7690154540,India,11.9299638,79.7794327,Cardiology,"Advanced Cardiac Care Center, On-site Pharmacy, Dedicated Pediatric Unit, Same-Day Appointment Availability for Urgent Care",Cardiology,ECG (Electrocardiogram),CARECG562,"ECG (Electrocardiogram) is a non-invasive test that records the heart's electrical activity, providing insights into its rhythm and function.",INPATIENT,13943.04,ICICI Lombard General Insurance,Health Booster,6506.31,True,"Maternity and newborn cover, Second medical opinion service, International emergency coverage, Tax benefits under Section 80D, Lifelong renewability, Health and wellness rewards program, Coverage for chronic disease management"
East Coast Hospitals,"East Coast Hospitals, Saniyasikuppam Road, Moolakulam, Ozhukarai, Ozhukarai Taluk, Puducherry",Ozhukarai,Puducherry,605010,7690154540,India,11.9299638,79.7794327,Cardiology,"Advanced Cardiac Care Center, On-site Pharmacy, Dedicated Pediatric Unit, Same-Day Appointment Availability for Urgent Care",Cardiology,ECG (Electrocardiogram),CARECG562,"ECG (Electrocardiogram) is a non-invasive test that records the heart's electrical activity, providing insights into its rhythm and function.",INPATIENT,13943.04,Raheja QBE General Insurance,Personal Accident Insurance Policy,7970.98,True,"Coverage for alternative treatments (AYUSH), Tax benefits under Section 80D, Automatic restoration of sum insured, Unlimited teleconsultations, International emergency coverage, Annual health check-ups, Critical illness coverage"
East Coast Hospitals,"East Coast Hospitals, Saniyasikuppam Road, Moolakulam, Ozhukarai, Ozhukarai Taluk, Puducherry",Ozhukarai,Puducherry,605010,7690154540,India,11.9299638,79.7794327,Cardiology,"Advanced Cardiac Care Center, On-site Pharmacy, Dedicated Pediatric Unit, Same-Day Appointment Availability for Urgent Care",Cardiology,ECG (Electrocardiogram),CARECG562,"ECG (Electrocardiogram) is a non-invasive test that records the heart's electrical activity, providing insights into its rhythm and function.",INPATIENT,13943.04,Aviva Life Insurance,Critical Illness Cover,15545.30,False,"Second medical opinion service, Organ donor expenses covered, Daycare treatment coverage, Lifelong renewability, Maternity and newborn cover"
East Coast Hospitals,"East Coast Hospitals, Saniyasikuppam Road, Moolakulam, Ozhukarai, Ozhukarai Taluk, Puducherry",Ozhukarai,Puducherry,605010,7690154540,India,11.9299638,79.7794327,Cardiology,"Advanced Cardiac Care Center, On-site Pharmacy, Dedicated Pediatric Unit, Same-Day Appointment Availability for Urgent Care",Cardiology,Echocardiogram,CARECH321,A non-invasive ultrasound imaging of the heart to assess its structure and function.,BOTH,12138.85,,,,,
East Coast Hospitals,"East Coast Hospitals, Saniyasikuppam Road, Moolakulam, Ozhukarai, Ozhukarai Taluk, Puducherry",Ozhukarai,Puducherry,605010,7690154540,India,11.9299638,79.7794327,Cardiology,"Advanced Cardiac Care Center, On-site Pharmacy, Dedicated Pediatric Unit, Same-Day Appointment Availability for Urgent Care",Cardiology,Echocardiogram,CARECH321,A non-invasive ultrasound imaging of the heart to assess its structure and function.,BOTH,12138.85,PNB MetLife Insurance,Guaranteed Savings Plan with Health Cover,16702.84,False,"Pre and post-hospitalization expenses, Organ donor expenses covered, Health and wellness rewards program, Ambulance cover, Personal accident insurance"
East Coast Hospitals,"East Coast Hospitals, Saniyasikuppam Road, Moolakulam, Ozhukarai, Ozhukarai Taluk, Puducherry",Ozhukarai,Puducherry,605010,7690154540,India,11.9299638,79.7794327,Cardiology,"Advanced Cardiac Care Center, On-site Pharmacy, Dedicated Pediatric Unit, Same-Day Appointment Availability for Urgent Care",Cardiology,Echocardiogram,CARECH321,A non-invasive ultrasound imaging of the heart to assess its structure and function.,BOTH,12138.85,HDFC ERGO General Insurance,Optima Restore Family Floater,7006.96,True,"Critical illness coverage, Health and wellness rewards program, Ambulance cover, Tax benefits under Section 80D, Coverage for alternative treatments (AYUSH), No claim bonus benefits, International emergency coverage"
East Coast Hospitals,"East Coast Hospitals, Saniyasikuppam Road, Moolakulam, Ozhukarai, Ozhukarai Taluk, Puducherry",Ozhukarai,Puducherry,605010,7690154540,India,11.9299638,79.7794327,Cardiology,"Advanced Cardiac Care Center, On-site Pharmacy, Dedicated Pediatric Unit, Same-Day Appointment Availability for Urgent Care",Cardiology,Echocardiogram,CARECH321,A non-invasive ultrasound imaging of the heart to assess its structure and function.,BOTH,12138.85,Reliance General Insurance,Corona Kavach Policy,12548.15,False,"Maternity and newborn cover, Organ donor expenses covered, Critical illness coverage, Personal accident insurance, Coverage for alternative treatments (AYUSH), Ambulance cover"
East Coast Hospitals,"East Coast Hospitals, Saniyasikuppam Road, Moolakulam, Ozhukarai, Ozhukarai Taluk, Puducherry",Ozhukarai,Puducherry,605010,7690154540,India,11.9299638,79.7794327,Cardiology,"Advanced Cardiac Care Center, On-site Pharmacy, Dedicated Pediatric Unit, Same-Day Appointment Availability for Urgent Care",Cardiology,Echocardiogram,CARECH321,A non-invasive ultrasound imaging of the heart to assess its structure and function.,BOTH,12138.85,Oriental Insurance Company,Arogya Sanjeevani Policy,8637.71,True,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
East Coast Hospitals,"East Coast Hospitals, Saniyasikuppam Road, Moolakulam, Ozhukarai, Ozhukarai Taluk, Puducherry",Ozhukarai,Puducherry,605010,7690154540,India,11.9299638,79.7794327,Cardiology,"Advanced Cardiac Care Center, On-site Pharmacy, Dedicated Pediatric Unit, Same-Day Appointment Availability for Urgent Care",Cardiology,Stress Test (TMT),CARSTR109,A Stress Test (TMT) evaluates the heart's function under physical stress to detect abnormalities in blood flow and electrical activity.,BOTH,21505.24,,,,,
East Coast Hospitals,"East Coast Hospitals, Saniyasikuppam Road, Moolakulam, Ozhukarai, Ozhukarai Taluk, Puducherry",Ozhukarai,Puducherry,605010,7690154540,India,11.9299638,79.7794327,Cardiology,"Advanced Cardiac Care Center, On-site Pharmacy, Dedicated Pediatric Unit, Same-Day Appointment Availability for Urgent Care",Cardiology,Stress Test (TMT),CARSTR109,A Stress Test (TMT) evaluates the heart's function under physical stress to detect abnormalities in blood flow and electrical activity.,BOTH,21505.24,Future Generali India Insurance,Health Elite,17326.33,True,"Annual health check-ups, No claim bonus benefits, Maternity and newborn cover, International emergency coverage, Cashless hospitalization across network hospitals, Second medical opinion service, Personal accident insurance"
East Coast Hospitals,"East Coast Hospitals, Saniyasikuppam Road, Moolakulam, Ozhukarai, Ozhukarai Taluk, Puducherry",Ozhukarai,Puducherry,605010,7690154540,India,11.9299638,79.7794327,Maternity Care,"Advanced Cardiac Care Center, On-site Pharmacy, Dedicated Pediatric Unit, Same-Day Appointment Availability for Urgent Care",Maternity Care,Pregnancy Checkup,MATPRE574,Comprehensive prenatal care appointments to monitor your health and your baby's development throughout pregnancy.,BOTH,20275.31,,,,,
East Coast Hospitals,"East Coast Hospitals, Saniyasikuppam Road, Moolakulam, Ozhukarai, Ozhukarai Taluk, Puducherry",Ozhukarai,Puducherry,605010,7690154540,India,11.9299638,79.7794327,Maternity Care,"Advanced Cardiac Care Center, On-site Pharmacy, Dedicated Pediatric Unit, Same-Day Appointment Availability for Urgent Care",Maternity Care,Pregnancy Checkup,MATPRE574,Comprehensive prenatal care appointments to monitor your health and your baby's development throughout pregnancy.,BOTH,20275.31,Exide Life Insurance,Hospital Cash Benefit,9989.67,True,"No claim bonus benefits, Critical illness coverage, Cashless hospitalization across network hospitals, Unlimited teleconsultations, Pre and post-hospitalization expenses, Organ donor expenses covered"
East Coast Hospitals,"East Coast Hospitals, Saniyasikuppam Road, Moolakulam, Ozhukarai, Ozhukarai Taluk, Puducherry",Ozhukarai,Puducherry,605010,7690154540,India,11.9299638,79.7794327,Maternity Care,"Advanced Cardiac Care Center, On-site Pharmacy, Dedicated Pediatric Unit, Same-Day Appointment Availability for Urgent Care",Maternity Care,Pregnancy Checkup,MATPRE574,Comprehensive prenatal care appointments to monitor your health and your baby's development throughout pregnancy.,BOTH,20275.31,Magma HDI General Insurance,Critical Illness Insurance,9511.61,True,"Annual health check-ups, Health and wellness rewards program, Automatic restoration of sum insured, Organ donor expenses covered, International emergency coverage, Cashless hospitalization across network hospitals"
East Coast Hospitals,"East Coast Hospitals, Saniyasikuppam Road, Moolakulam, Ozhukarai, Ozhukarai Taluk, Puducherry",Ozhukarai,Puducherry,605010,7690154540,India,11.9299638,79.7794327,Maternity Care,"Advanced Cardiac Care Center, On-site Pharmacy, Dedicated Pediatric Unit, Same-Day Appointment Availability for Urgent Care",Maternity Care,Pregnancy Checkup,MATPRE574,Comprehensive prenatal care appointments to monitor your health and your baby's development throughout pregnancy.,BOTH,20275.31,Cholamandalam MS General Insurance,Chola MS Family Health Insurance,12792.50,True,"Automatic restoration of sum insured, No room rent limit, Cashless hospitalization across network hospitals, Unlimited teleconsultations, Coverage for alternative treatments (AYUSH), Personal accident insurance"
East Coast Hospitals,"East Coast Hospitals, Saniyasikuppam Road, Moolakulam, Ozhukarai, Ozhukarai Taluk, Puducherry",Ozhukarai,Puducherry,605010,7690154540,India,11.9299638,79.7794327,Maternity Care,"Advanced Cardiac Care Center, On-site Pharmacy, Dedicated Pediatric Unit, Same-Day Appointment Availability for Urgent Care",Maternity Care,Pregnancy Checkup,MATPRE574,Comprehensive prenatal care appointments to monitor your health and your baby's development throughout pregnancy.,BOTH,20275.31,Oriental Insurance Company,Critical Illness Policy,21917.81,False,"Pre and post-hospitalization expenses, Tax benefits under Section 80D, Critical illness coverage, Personal accident insurance, Unlimited teleconsultations, Second medical opinion service"
East Coast Hospitals,"East Coast Hospitals, Saniyasikuppam Road, Moolakulam, Ozhukarai, Ozhukarai Taluk, Puducherry",Ozhukarai,Puducherry,605010,7690154540,India,11.9299638,79.7794327,Maternity Care,"Advanced Cardiac Care Center, On-site Pharmacy, Dedicated Pediatric Unit, Same-Day Appointment Availability for Urgent Care",Maternity Care,Pregnancy Checkup,MATPRE574,Comprehensive prenatal care appointments to monitor your health and your baby's development throughout pregnancy.,BOTH,20275.31,Tata AIG General Insurance,Medicare Protect,26686.72,False,"Health and wellness rewards program, No claim bonus benefits, Organ donor expenses covered, Pre and post-hospitalization expenses, Coverage for alternative treatments (AYUSH)"
East Coast Hospitals,"East Coast Hospitals, Saniyasikuppam Road, Moolakulam, Ozhukarai, Ozhukarai Taluk, Puducherry",Ozhukarai,Puducherry,605010,7690154540,India,11.9299638,79.7794327,Maternity Care,"Advanced Cardiac Care Center, On-site Pharmacy, Dedicated Pediatric Unit, Same-Day Appointment Availability for Urgent Care",Maternity Care,Ultrasound - Pregnancy,MATULT555,"Ultrasound imaging to monitor fetal development, assess pregnancy health, and guide prenatal care.",OUTPATIENT,5900.92,,,,,
East Coast Hospitals,"East Coast Hospitals, Saniyasikuppam Road, Moolakulam, Ozhukarai, Ozhukarai Taluk, Puducherry",Ozhukarai,Puducherry,605010,7690154540,India,11.9299638,79.7794327,Maternity Care,"Advanced Cardiac Care Center, On-site Pharmacy, Dedicated Pediatric Unit, Same-Day Appointment Availability for Urgent Care",Maternity Care,Ultrasound - Pregnancy,MATULT555,"Ultrasound imaging to monitor fetal development, assess pregnancy health, and guide prenatal care.",OUTPATIENT,5900.92,Tata AIA Life Insurance,Tata AIA Medicare Policy,4180.14,True,"Coverage for alternative treatments (AYUSH), Health and wellness rewards program, No claim bonus benefits, Automatic restoration of sum insured, Critical illness coverage"
East Coast Hospitals,"East Coast Hospitals, Saniyasikuppam Road, Moolakulam, Ozhukarai, Ozhukarai Taluk, Puducherry",Ozhukarai,Puducherry,605010,7690154540,India,11.9299638,79.7794327,Maternity Care,"Advanced Cardiac Care Center, On-site Pharmacy, Dedicated Pediatric Unit, Same-Day Appointment Availability for Urgent Care",Maternity Care,Normal Delivery,MATNOR641,Expert care and support for a vaginal birth without complications.,OUTPATIENT,7745.56,,,,,
East Coast Hospitals,"East Coast Hospitals, Saniyasikuppam Road, Moolakulam, Ozhukarai, Ozhukarai Taluk, Puducherry",Ozhukarai,Puducherry,605010,7690154540,India,11.9299638,79.7794327,Maternity Care,"Advanced Cardiac Care Center, On-site Pharmacy, Dedicated Pediatric Unit, Same-Day Appointment Availability for Urgent Care",Maternity Care,Normal Delivery,MATNOR641,Expert care and support for a vaginal birth without complications.,OUTPATIENT,7745.56,Liberty General Insurance,Health Connect Policy,4658.32,True,"Tax benefits under Section 80D, Coverage for chronic disease management, Pre and post-hospitalization expenses, Coverage for alternative treatments (AYUSH), International emergency coverage, Automatic restoration of sum insured, No room rent limit"
East Coast Hospitals,"East Coast Hospitals, Saniyasikuppam Road, Moolakulam, Ozhukarai, Ozhukarai Taluk, Puducherry",Ozhukarai,Puducherry,605010,7690154540,India,11.9299638,79.7794327,Maternity Care,"Advanced Cardiac Care Center, On-site Pharmacy, Dedicated Pediatric Unit, Same-Day Appointment Availability for Urgent Care",Maternity Care,Cesarean Section,MATCES541,Cesarean section is a surgical procedure to deliver a baby through an incision in the abdomen and uterus.,OUTPATIENT,12650.60,,,,,
East Coast Hospitals,"East Coast Hospitals, Saniyasikuppam Road, Moolakulam, Ozhukarai, Ozhukarai Taluk, Puducherry",Ozhukarai,Puducherry,605010,7690154540,India,11.9299638,79.7794327,Maternity Care,"Advanced Cardiac Care Center, On-site Pharmacy, Dedicated Pediatric Unit, Same-Day Appointment Availability for Urgent Care",Maternity Care,Cesarean Section,MATCES541,Cesarean section is a surgical procedure to deliver a baby through an incision in the abdomen and uterus.,OUTPATIENT,12650.60,Kotak Mahindra Health Insurance,Critical Illness Cover,9554.06,True,"Second medical opinion service, Organ donor expenses covered, Daycare treatment coverage, Lifelong renewability, Maternity and newborn cover"
East Coast Hospitals,"East Coast Hospitals, Saniyasikuppam Road, Moolakulam, Ozhukarai, Ozhukarai Taluk, Puducherry",Ozhukarai,Puducherry,605010,7690154540,India,11.9299638,79.7794327,Maternity Care,"Advanced Cardiac Care Center, On-site Pharmacy, Dedicated Pediatric Unit, Same-Day Appointment Availability for Urgent Care",Maternity Care,Cesarean Section,MATCES541,Cesarean section is a surgical procedure to deliver a baby through an incision in the abdomen and uterus.,OUTPATIENT,12650.60,Magma HDI General Insurance,Critical Illness Insurance,7337.98,True,"Annual health check-ups, Health and wellness rewards program, Automatic restoration of sum insured, Organ donor expenses covered, International emergency coverage, Cashless hospitalization across network hospitals"
East Coast Hospitals,"East Coast Hospitals, Saniyasikuppam Road, Moolakulam, Ozhukarai, Ozhukarai Taluk, Puducherry",Ozhukarai,Puducherry,605010,7690154540,India,11.9299638,79.7794327,Maternity Care,"Advanced Cardiac Care Center, On-site Pharmacy, Dedicated Pediatric Unit, Same-Day Appointment Availability for Urgent Care",Maternity Care,Postnatal Care,MATPOS220,Postnatal care provides comprehensive medical and emotional support to mothers after childbirth.,INPATIENT,15722.80,,,,,
East Coast Hospitals,"East Coast Hospitals, Saniyasikuppam Road, Moolakulam, Ozhukarai, Ozhukarai Taluk, Puducherry",Ozhukarai,Puducherry,605010,7690154540,India,11.9299638,79.7794327,Orthopedics,"Advanced Cardiac Care Center, On-site Pharmacy, Dedicated Pediatric Unit, Same-Day Appointment Availability for Urgent Care",Orthopedics,Fracture Treatment,ORTFRA698,Expert diagnosis and management of bone fractures through conservative and surgical interventions.,BOTH,6791.06,,,,,
