Provider Name,Address,City,State,Zip Code,Phone Number,Country,Latitude,Longitude,Provider Specialities,Provider Benefits,Service Category,Service Name,Service Code,Service Description,Setting,Standard Charge,Insurance Name,Plan Name,Negotiated Price,In Network,Insurance Benefits
Cloudnine Hospital,"Cloudnine Hospital, Basbusabpalaya Service Road, Nanjappa Garden, Horamavu, Bengaluru East City Corporation, Bengaluru, Bangalore East, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560043,8565911632,India,13.0200840,77.6540530,General Medicine,"Dedicated maternity suites with private rooms and personalized care, /7 access to experienced pediatricians and neonatologists, Comprehensive range of fertility treatments and assisted reproductive technologies, Fast-track labor and delivery services for low-risk pregnancies",General Medicine,Comprehensive Health Screening,GENCOM492,"A thorough evaluation of your overall health status through a combination of physical examination, lab tests, and risk assessments.",INPATIENT,11617.45,Reliance General Insurance,Corona Kavach Policy,9748.04,True,"Maternity and newborn cover, Organ donor expenses covered, Critical illness coverage, Personal accident insurance, Coverage for alternative treatments (AYUSH), Ambulance cover"
Cloudnine Hospital,"Cloudnine Hospital, Basbusabpalaya Service Road, Nanjappa Garden, Horamavu, Bengaluru East City Corporation, Bengaluru, Bangalore East, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560043,8565911632,India,13.0200840,77.6540530,General Medicine,"Dedicated maternity suites with private rooms and personalized care, /7 access to experienced pediatricians and neonatologists, Comprehensive range of fertility treatments and assisted reproductive technologies, Fast-track labor and delivery services for low-risk pregnancies",General Medicine,Blood Test,GENBLO894,Blood tests analyze blood components to diagnose and monitor various medical conditions.,INPATIENT,18497.89,,,,,
Cloudnine Hospital,"Cloudnine Hospital, Basbusabpalaya Service Road, Nanjappa Garden, Horamavu, Bengaluru East City Corporation, Bengaluru, Bangalore East, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560043,8565911632,India,13.0200840,77.6540530,General Medicine,"Dedicated maternity suites with private rooms and personalized care, /7 access to experienced pediatricians and neonatologists, Comprehensive range of fertility treatments and assisted reproductive technologies, Fast-track labor and delivery services for low-risk pregnancies",General Medicine,Blood Test,GENBLO894,Blood tests analyze blood components to diagnose and monitor various medical conditions.,INPATIENT,18497.89,Universal Sompo General Insurance,Senior Citizen Health Insurance Policy,18136.42,False,"Coverage for chronic disease management, Organ donor expenses covered, Cashless hospitalization across network hospitals, Personal accident insurance, Second medical opinion service, Tax benefits under Section 80D"
Cloudnine Hospital,"Cloudnine Hospital, Basbusabpalaya Service Road, Nanjappa Garden, Horamavu, Bengaluru East City Corporation, Bengaluru, Bangalore East, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560043,8565911632,India,13.0200840,77.6540530,General Medicine,"Dedicated maternity suites with private rooms and personalized care, /7 access to experienced pediatricians and neonatologists, Comprehensive range of fertility treatments and assisted reproductive technologies, Fast-track labor and delivery services for low-risk pregnancies",General Medicine,Blood Test,GENBLO894,Blood tests analyze blood components to diagnose and monitor various medical conditions.,INPATIENT,18497.89,Reliance General Insurance,Critical Illness Insurance,14392.25,True,"Annual health check-ups, Health and wellness rewards program, Automatic restoration of sum insured, Organ donor expenses covered, International emergency coverage, Cashless hospitalization across network hospitals"
Cloudnine Hospital,"Cloudnine Hospital, Basbusabpalaya Service Road, Nanjappa Garden, Horamavu, Bengaluru East City Corporation, Bengaluru, Bangalore East, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560043,8565911632,India,13.0200840,77.6540530,General Medicine,"Dedicated maternity suites with private rooms and personalized care, /7 access to experienced pediatricians and neonatologists, Comprehensive range of fertility treatments and assisted reproductive technologies, Fast-track labor and delivery services for low-risk pregnancies",General Medicine,Blood Test,GENBLO894,Blood tests analyze blood components to diagnose and monitor various medical conditions.,INPATIENT,18497.89,Tata AIA Life Insurance,Arogya Sanjeevani Policy,8409.05,True,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
Cloudnine Hospital,"Cloudnine Hospital, Basbusabpalaya Service Road, Nanjappa Garden, Horamavu, Bengaluru East City Corporation, Bengaluru, Bangalore East, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560043,8565911632,India,13.0200840,77.6540530,General Medicine,"Dedicated maternity suites with private rooms and personalized care, /7 access to experienced pediatricians and neonatologists, Comprehensive range of fertility treatments and assisted reproductive technologies, Fast-track labor and delivery services for low-risk pregnancies",General Medicine,Blood Test,GENBLO894,Blood tests analyze blood components to diagnose and monitor various medical conditions.,INPATIENT,18497.89,IFFCO Tokio General Insurance,Family Health Protector,13561.49,True,"Coverage for alternative treatments (AYUSH), International emergency coverage, Critical illness coverage, Tax benefits under Section 80D, No claim bonus benefits, Personal accident insurance"
Cloudnine Hospital,"Cloudnine Hospital, Basbusabpalaya Service Road, Nanjappa Garden, Horamavu, Bengaluru East City Corporation, Bengaluru, Bangalore East, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560043,8565911632,India,13.0200840,77.6540530,General Medicine,"Dedicated maternity suites with private rooms and personalized care, /7 access to experienced pediatricians and neonatologists, Comprehensive range of fertility treatments and assisted reproductive technologies, Fast-track labor and delivery services for low-risk pregnancies",General Medicine,Blood Test,GENBLO894,Blood tests analyze blood components to diagnose and monitor various medical conditions.,INPATIENT,18497.89,HDFC ERGO General Insurance,Critical Illness Insurance,15193.30,True,"Annual health check-ups, Health and wellness rewards program, Automatic restoration of sum insured, Organ donor expenses covered, International emergency coverage, Cashless hospitalization across network hospitals"
Cloudnine Hospital,"Cloudnine Hospital, Basbusabpalaya Service Road, Nanjappa Garden, Horamavu, Bengaluru East City Corporation, Bengaluru, Bangalore East, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560043,8565911632,India,13.0200840,77.6540530,General Medicine,"Dedicated maternity suites with private rooms and personalized care, /7 access to experienced pediatricians and neonatologists, Comprehensive range of fertility treatments and assisted reproductive technologies, Fast-track labor and delivery services for low-risk pregnancies",General Medicine,Blood Test,GENBLO894,Blood tests analyze blood components to diagnose and monitor various medical conditions.,INPATIENT,18497.89,Future Generali India Insurance,Health Total,10686.42,True,"International emergency coverage, Pre and post-hospitalization expenses, Second medical opinion service, Annual health check-ups, Tax benefits under Section 80D"
Cloudnine Hospital,"Cloudnine Hospital, Basbusabpalaya Service Road, Nanjappa Garden, Horamavu, Bengaluru East City Corporation, Bengaluru, Bangalore East, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560043,8565911632,India,13.0200840,77.6540530,General Medicine,"Dedicated maternity suites with private rooms and personalized care, /7 access to experienced pediatricians and neonatologists, Comprehensive range of fertility treatments and assisted reproductive technologies, Fast-track labor and delivery services for low-risk pregnancies",General Medicine,Blood Test,GENBLO894,Blood tests analyze blood components to diagnose and monitor various medical conditions.,INPATIENT,18497.89,Niva Bupa Health Insurance,GoActive,14536.16,True,"Lifelong renewability, No room rent limit, Pre and post-hospitalization expenses, Automatic restoration of sum insured, Coverage for alternative treatments (AYUSH), Unlimited teleconsultations, Second medical opinion service"
Cloudnine Hospital,"Cloudnine Hospital, Basbusabpalaya Service Road, Nanjappa Garden, Horamavu, Bengaluru East City Corporation, Bengaluru, Bangalore East, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560043,8565911632,India,13.0200840,77.6540530,General Medicine,"Dedicated maternity suites with private rooms and personalized care, /7 access to experienced pediatricians and neonatologists, Comprehensive range of fertility treatments and assisted reproductive technologies, Fast-track labor and delivery services for low-risk pregnancies",General Medicine,Preventive Health Checkup,GENPRE572,A comprehensive assessment to identify potential health risks and promote well-being.,BOTH,18748.93,,,,,
Cloudnine Hospital,"Cloudnine Hospital, Basbusabpalaya Service Road, Nanjappa Garden, Horamavu, Bengaluru East City Corporation, Bengaluru, Bangalore East, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560043,8565911632,India,13.0200840,77.6540530,General Medicine,"Dedicated maternity suites with private rooms and personalized care, /7 access to experienced pediatricians and neonatologists, Comprehensive range of fertility treatments and assisted reproductive technologies, Fast-track labor and delivery services for low-risk pregnancies",General Medicine,Preventive Health Checkup,GENPRE572,A comprehensive assessment to identify potential health risks and promote well-being.,BOTH,18748.93,SBI General Insurance,Arogya Sanjeevani Policy,10499.85,True,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
Cloudnine Hospital,"Cloudnine Hospital, Basbusabpalaya Service Road, Nanjappa Garden, Horamavu, Bengaluru East City Corporation, Bengaluru, Bangalore East, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560043,8565911632,India,13.0200840,77.6540530,General Medicine,"Dedicated maternity suites with private rooms and personalized care, /7 access to experienced pediatricians and neonatologists, Comprehensive range of fertility treatments and assisted reproductive technologies, Fast-track labor and delivery services for low-risk pregnancies",General Medicine,Preventive Health Checkup,GENPRE572,A comprehensive assessment to identify potential health risks and promote well-being.,BOTH,18748.93,Bharti AXA General Insurance,Smart Super Health Insurance Policy,14814.67,True,"Annual health check-ups, Personal accident insurance, Automatic restoration of sum insured, International emergency coverage, No room rent limit, Tax benefits under Section 80D, Ambulance cover"
Cloudnine Hospital,"Cloudnine Hospital, Basbusabpalaya Service Road, Nanjappa Garden, Horamavu, Bengaluru East City Corporation, Bengaluru, Bangalore East, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560043,8565911632,India,13.0200840,77.6540530,General Medicine,"Dedicated maternity suites with private rooms and personalized care, /7 access to experienced pediatricians and neonatologists, Comprehensive range of fertility treatments and assisted reproductive technologies, Fast-track labor and delivery services for low-risk pregnancies",General Medicine,Preventive Health Checkup,GENPRE572,A comprehensive assessment to identify potential health risks and promote well-being.,BOTH,18748.93,HDFC ERGO General Insurance,Corona Kavach Policy,21840.49,False,"Maternity and newborn cover, Organ donor expenses covered, Critical illness coverage, Personal accident insurance, Coverage for alternative treatments (AYUSH), Ambulance cover"
Cloudnine Hospital,"Cloudnine Hospital, Basbusabpalaya Service Road, Nanjappa Garden, Horamavu, Bengaluru East City Corporation, Bengaluru, Bangalore East, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560043,8565911632,India,13.0200840,77.6540530,General Medicine,"Dedicated maternity suites with private rooms and personalized care, /7 access to experienced pediatricians and neonatologists, Comprehensive range of fertility treatments and assisted reproductive technologies, Fast-track labor and delivery services for low-risk pregnancies",General Medicine,Executive Health Checkup,GENEXE542,"A comprehensive health assessment for executives, identifying potential risks and promoting proactive wellness.",OUTPATIENT,18917.57,,,,,
Cloudnine Hospital,"Cloudnine Hospital, Basbusabpalaya Service Road, Nanjappa Garden, Horamavu, Bengaluru East City Corporation, Bengaluru, Bangalore East, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560043,8565911632,India,13.0200840,77.6540530,General Medicine,"Dedicated maternity suites with private rooms and personalized care, /7 access to experienced pediatricians and neonatologists, Comprehensive range of fertility treatments and assisted reproductive technologies, Fast-track labor and delivery services for low-risk pregnancies",General Medicine,Executive Health Checkup,GENEXE542,"A comprehensive health assessment for executives, identifying potential risks and promoting proactive wellness.",OUTPATIENT,18917.57,Care Health Insurance,Family Health Insurance Plan,15824.41,True,"Organ donor expenses covered, Personal accident insurance, Daycare treatment coverage, Cashless hospitalization across network hospitals, Health and wellness rewards program, Tax benefits under Section 80D"
Cloudnine Hospital,"Cloudnine Hospital, Basbusabpalaya Service Road, Nanjappa Garden, Horamavu, Bengaluru East City Corporation, Bengaluru, Bangalore East, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560043,8565911632,India,13.0200840,77.6540530,General Medicine,"Dedicated maternity suites with private rooms and personalized care, /7 access to experienced pediatricians and neonatologists, Comprehensive range of fertility treatments and assisted reproductive technologies, Fast-track labor and delivery services for low-risk pregnancies",General Medicine,Executive Health Checkup,GENEXE542,"A comprehensive health assessment for executives, identifying potential risks and promoting proactive wellness.",OUTPATIENT,18917.57,Cholamandalam MS General Insurance,Chola MS Family Health Insurance,13213.17,True,"Automatic restoration of sum insured, No room rent limit, Cashless hospitalization across network hospitals, Unlimited teleconsultations, Coverage for alternative treatments (AYUSH), Personal accident insurance"
Cloudnine Hospital,"Cloudnine Hospital, Basbusabpalaya Service Road, Nanjappa Garden, Horamavu, Bengaluru East City Corporation, Bengaluru, Bangalore East, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560043,8565911632,India,13.0200840,77.6540530,General Medicine,"Dedicated maternity suites with private rooms and personalized care, /7 access to experienced pediatricians and neonatologists, Comprehensive range of fertility treatments and assisted reproductive technologies, Fast-track labor and delivery services for low-risk pregnancies",General Medicine,Executive Health Checkup,GENEXE542,"A comprehensive health assessment for executives, identifying potential risks and promoting proactive wellness.",OUTPATIENT,18917.57,Digit Insurance,Arogya Sanjeevani Policy,23052.29,False,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
Cloudnine Hospital,"Cloudnine Hospital, Basbusabpalaya Service Road, Nanjappa Garden, Horamavu, Bengaluru East City Corporation, Bengaluru, Bangalore East, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560043,8565911632,India,13.0200840,77.6540530,General Medicine,"Dedicated maternity suites with private rooms and personalized care, /7 access to experienced pediatricians and neonatologists, Comprehensive range of fertility treatments and assisted reproductive technologies, Fast-track labor and delivery services for low-risk pregnancies",General Medicine,Executive Health Checkup,GENEXE542,"A comprehensive health assessment for executives, identifying potential risks and promoting proactive wellness.",OUTPATIENT,18917.57,ManipalCigna Health Insurance,ProHealth Prime,12687.54,True,"Ambulance cover, No claim bonus benefits, Health and wellness rewards program, Coverage for chronic disease management, Maternity and newborn cover, Cashless hospitalization across network hospitals, Tax benefits under Section 80D"
Cloudnine Hospital,"Cloudnine Hospital, Basbusabpalaya Service Road, Nanjappa Garden, Horamavu, Bengaluru East City Corporation, Bengaluru, Bangalore East, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560043,8565911632,India,13.0200840,77.6540530,General Medicine,"Dedicated maternity suites with private rooms and personalized care, /7 access to experienced pediatricians and neonatologists, Comprehensive range of fertility treatments and assisted reproductive technologies, Fast-track labor and delivery services for low-risk pregnancies",General Medicine,Executive Health Checkup,GENEXE542,"A comprehensive health assessment for executives, identifying potential risks and promoting proactive wellness.",OUTPATIENT,18917.57,Star Health and Allied Insurance,Young Star Insurance Policy,10764.72,True,"Annual health check-ups, International emergency coverage, Unlimited teleconsultations, No room rent limit, Automatic restoration of sum insured, No claim bonus benefits"
Cloudnine Hospital,"Cloudnine Hospital, Basbusabpalaya Service Road, Nanjappa Garden, Horamavu, Bengaluru East City Corporation, Bengaluru, Bangalore East, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560043,8565911632,India,13.0200840,77.6540530,General Medicine,"Dedicated maternity suites with private rooms and personalized care, /7 access to experienced pediatricians and neonatologists, Comprehensive range of fertility treatments and assisted reproductive technologies, Fast-track labor and delivery services for low-risk pregnancies",General Medicine,Executive Health Checkup,GENEXE542,"A comprehensive health assessment for executives, identifying potential risks and promoting proactive wellness.",OUTPATIENT,18917.57,Niva Bupa Health Insurance,MoneySaver,12655.57,True,"Lifelong renewability, Cashless hospitalization across network hospitals, Health and wellness rewards program, Tax benefits under Section 80D, No room rent limit, Second medical opinion service"
Cloudnine Hospital,"Cloudnine Hospital, Basbusabpalaya Service Road, Nanjappa Garden, Horamavu, Bengaluru East City Corporation, Bengaluru, Bangalore East, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560043,8565911632,India,13.0200840,77.6540530,General Medicine,"Dedicated maternity suites with private rooms and personalized care, /7 access to experienced pediatricians and neonatologists, Comprehensive range of fertility treatments and assisted reproductive technologies, Fast-track labor and delivery services for low-risk pregnancies",General Medicine,Home Doctor Consultation,GENHOM234,Receive expert medical advice and treatment recommendations from the comfort of your home via virtual consultation.,INPATIENT,17019.53,,,,,
Cloudnine Hospital,"Cloudnine Hospital, Basbusabpalaya Service Road, Nanjappa Garden, Horamavu, Bengaluru East City Corporation, Bengaluru, Bangalore East, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560043,8565911632,India,13.0200840,77.6540530,General Medicine,"Dedicated maternity suites with private rooms and personalized care, /7 access to experienced pediatricians and neonatologists, Comprehensive range of fertility treatments and assisted reproductive technologies, Fast-track labor and delivery services for low-risk pregnancies",General Medicine,Home Doctor Consultation,GENHOM234,Receive expert medical advice and treatment recommendations from the comfort of your home via virtual consultation.,INPATIENT,17019.53,Magma HDI General Insurance,Corona Kavach Policy,8192.42,True,"Maternity and newborn cover, Organ donor expenses covered, Critical illness coverage, Personal accident insurance, Coverage for alternative treatments (AYUSH), Ambulance cover"
Cloudnine Hospital,"Cloudnine Hospital, Basbusabpalaya Service Road, Nanjappa Garden, Horamavu, Bengaluru East City Corporation, Bengaluru, Bangalore East, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560043,8565911632,India,13.0200840,77.6540530,General Medicine,"Dedicated maternity suites with private rooms and personalized care, /7 access to experienced pediatricians and neonatologists, Comprehensive range of fertility treatments and assisted reproductive technologies, Fast-track labor and delivery services for low-risk pregnancies",General Medicine,Home Doctor Consultation,GENHOM234,Receive expert medical advice and treatment recommendations from the comfort of your home via virtual consultation.,INPATIENT,17019.53,PNB MetLife Insurance,Mera Mediclaim Plan,11669.84,True,"No room rent limit, Automatic restoration of sum insured, Ambulance cover, Maternity and newborn cover, No claim bonus benefits"
Cloudnine Hospital,"Cloudnine Hospital, Basbusabpalaya Service Road, Nanjappa Garden, Horamavu, Bengaluru East City Corporation, Bengaluru, Bangalore East, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560043,8565911632,India,13.0200840,77.6540530,General Medicine,"Dedicated maternity suites with private rooms and personalized care, /7 access to experienced pediatricians and neonatologists, Comprehensive range of fertility treatments and assisted reproductive technologies, Fast-track labor and delivery services for low-risk pregnancies",General Medicine,Home Doctor Consultation,GENHOM234,Receive expert medical advice and treatment recommendations from the comfort of your home via virtual consultation.,INPATIENT,17019.53,United India Insurance Company,Family Medicare Policy,13586.52,True,"Critical illness coverage, Maternity and newborn cover, Tax benefits under Section 80D, Pre and post-hospitalization expenses, Annual health check-ups, No claim bonus benefits, No room rent limit"
Cloudnine Hospital,"Cloudnine Hospital, Basbusabpalaya Service Road, Nanjappa Garden, Horamavu, Bengaluru East City Corporation, Bengaluru, Bangalore East, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560043,8565911632,India,13.0200840,77.6540530,General Medicine,"Dedicated maternity suites with private rooms and personalized care, /7 access to experienced pediatricians and neonatologists, Comprehensive range of fertility treatments and assisted reproductive technologies, Fast-track labor and delivery services for low-risk pregnancies",General Medicine,Urine Test,GENURI497,A comprehensive analysis of urine to detect abnormalities and diagnose various medical conditions.,BOTH,17553.60,,,,,
Cloudnine Hospital,"Cloudnine Hospital, Basbusabpalaya Service Road, Nanjappa Garden, Horamavu, Bengaluru East City Corporation, Bengaluru, Bangalore East, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560043,8565911632,India,13.0200840,77.6540530,General Medicine,"Dedicated maternity suites with private rooms and personalized care, /7 access to experienced pediatricians and neonatologists, Comprehensive range of fertility treatments and assisted reproductive technologies, Fast-track labor and delivery services for low-risk pregnancies",General Medicine,Urine Test,GENURI497,A comprehensive analysis of urine to detect abnormalities and diagnose various medical conditions.,BOTH,17553.60,Acko General Insurance,Corona Kavach by ACKO,11641.63,True,"International emergency coverage, Second medical opinion service, Daycare treatment coverage, Unlimited teleconsultations, Maternity and newborn cover, Coverage for chronic disease management"
