Provider Name,Address,City,State,Zip Code,Phone Number,Country,Latitude,Longitude,Provider Specialities,Provider Benefits,Service Category,Service Name,Service Code,Service Description,Setting,Standard Charge,Insurance Name,Plan Name,Negotiated Price,In Network,Insurance Benefits
Fortis Hospital,"Fortis Hospital, 111, 46th A Cross Road, Rajajinagar 4th Block, Rajajinagar, Bengaluru West City Corporation, Bengaluru, Bangalore North, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560010,7734085711,India,12.9881648,77.5548179,General Medicine,"/7 emergency services with dedicated trauma care, Advanced robotic surgery capabilities, Comprehensive cancer care program, Dedicated concierge services for personalized patient experience",General Medicine,Preventive Health Checkup,GENPRE572,A comprehensive assessment to identify potential health risks and promote well-being.,BOTH,19138.89,,,,,
Fortis Hospital,"Fortis Hospital, 111, 46th A Cross Road, Rajajinagar 4th Block, Rajajinagar, Bengaluru West City Corporation, Bengaluru, Bangalore North, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560010,7734085711,India,12.9881648,77.5548179,General Medicine,"/7 emergency services with dedicated trauma care, Advanced robotic surgery capabilities, Comprehensive cancer care program, Dedicated concierge services for personalized patient experience",General Medicine,Preventive Health Checkup,GENPRE572,A comprehensive assessment to identify potential health risks and promote well-being.,BOTH,19138.89,Bajaj Allianz General Insurance,Individual Health Insurance,22738.06,False,"Maternity and newborn cover, Lifelong renewability, Daycare treatment coverage, No claim bonus benefits, Health and wellness rewards program"
Fortis Hospital,"Fortis Hospital, 111, 46th A Cross Road, Rajajinagar 4th Block, Rajajinagar, Bengaluru West City Corporation, Bengaluru, Bangalore North, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560010,7734085711,India,12.9881648,77.5548179,General Medicine,"/7 emergency services with dedicated trauma care, Advanced robotic surgery capabilities, Comprehensive cancer care program, Dedicated concierge services for personalized patient experience",General Medicine,Preventive Health Checkup,GENPRE572,A comprehensive assessment to identify potential health risks and promote well-being.,BOTH,19138.89,Liberty General Insurance,Janta Personal Accident Insurance Policy,8787.57,True,"International emergency coverage, Critical illness coverage, Unlimited teleconsultations, Coverage for alternative treatments (AYUSH), Personal accident insurance, Coverage for chronic disease management, Pre and post-hospitalization expenses"
Fortis Hospital,"Fortis Hospital, 111, 46th A Cross Road, Rajajinagar 4th Block, Rajajinagar, Bengaluru West City Corporation, Bengaluru, Bangalore North, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560010,7734085711,India,12.9881648,77.5548179,General Medicine,"/7 emergency services with dedicated trauma care, Advanced robotic surgery capabilities, Comprehensive cancer care program, Dedicated concierge services for personalized patient experience",General Medicine,Preventive Health Checkup,GENPRE572,A comprehensive assessment to identify potential health risks and promote well-being.,BOTH,19138.89,Kotak Mahindra Health Insurance,Critical Illness Cover,25105.39,False,"Second medical opinion service, Organ donor expenses covered, Daycare treatment coverage, Lifelong renewability, Maternity and newborn cover"
Fortis Hospital,"Fortis Hospital, 111, 46th A Cross Road, Rajajinagar 4th Block, Rajajinagar, Bengaluru West City Corporation, Bengaluru, Bangalore North, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560010,7734085711,India,12.9881648,77.5548179,General Medicine,"/7 emergency services with dedicated trauma care, Advanced robotic surgery capabilities, Comprehensive cancer care program, Dedicated concierge services for personalized patient experience",General Medicine,Preventive Health Checkup,GENPRE572,A comprehensive assessment to identify potential health risks and promote well-being.,BOTH,19138.89,Acko General Insurance,ACKO Platinum Health Insurance Policy,12260.38,True,"Second medical opinion service, Unlimited teleconsultations, Critical illness coverage, Lifelong renewability, No room rent limit"
Fortis Hospital,"Fortis Hospital, 111, 46th A Cross Road, Rajajinagar 4th Block, Rajajinagar, Bengaluru West City Corporation, Bengaluru, Bangalore North, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560010,7734085711,India,12.9881648,77.5548179,General Medicine,"/7 emergency services with dedicated trauma care, Advanced robotic surgery capabilities, Comprehensive cancer care program, Dedicated concierge services for personalized patient experience",General Medicine,Preventive Health Checkup,GENPRE572,A comprehensive assessment to identify potential health risks and promote well-being.,BOTH,19138.89,Aviva Life Insurance,Arogya Sanjeevani Policy,15415.17,True,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
Fortis Hospital,"Fortis Hospital, 111, 46th A Cross Road, Rajajinagar 4th Block, Rajajinagar, Bengaluru West City Corporation, Bengaluru, Bangalore North, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560010,7734085711,India,12.9881648,77.5548179,General Medicine,"/7 emergency services with dedicated trauma care, Advanced robotic surgery capabilities, Comprehensive cancer care program, Dedicated concierge services for personalized patient experience",General Medicine,Preventive Health Checkup,GENPRE572,A comprehensive assessment to identify potential health risks and promote well-being.,BOTH,19138.89,Tata AIA Life Insurance,Tata AIA Critical Illness Plan,14140.46,True,"Cashless hospitalization across network hospitals, Critical illness coverage, Second medical opinion service, Annual health check-ups, No claim bonus benefits, Coverage for alternative treatments (AYUSH), Maternity and newborn cover"
Fortis Hospital,"Fortis Hospital, 111, 46th A Cross Road, Rajajinagar 4th Block, Rajajinagar, Bengaluru West City Corporation, Bengaluru, Bangalore North, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560010,7734085711,India,12.9881648,77.5548179,General Medicine,"/7 emergency services with dedicated trauma care, Advanced robotic surgery capabilities, Comprehensive cancer care program, Dedicated concierge services for personalized patient experience",General Medicine,Executive Health Checkup,GENEXE542,"A comprehensive health assessment for executives, identifying potential risks and promoting proactive wellness.",OUTPATIENT,15349.72,,,,,
Fortis Hospital,"Fortis Hospital, 111, 46th A Cross Road, Rajajinagar 4th Block, Rajajinagar, Bengaluru West City Corporation, Bengaluru, Bangalore North, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560010,7734085711,India,12.9881648,77.5548179,General Medicine,"/7 emergency services with dedicated trauma care, Advanced robotic surgery capabilities, Comprehensive cancer care program, Dedicated concierge services for personalized patient experience",General Medicine,Executive Health Checkup,GENEXE542,"A comprehensive health assessment for executives, identifying potential risks and promoting proactive wellness.",OUTPATIENT,15349.72,Future Generali India Insurance,Health Elite,7098.45,True,"Annual health check-ups, No claim bonus benefits, Maternity and newborn cover, International emergency coverage, Cashless hospitalization across network hospitals, Second medical opinion service, Personal accident insurance"
Fortis Hospital,"Fortis Hospital, 111, 46th A Cross Road, Rajajinagar 4th Block, Rajajinagar, Bengaluru West City Corporation, Bengaluru, Bangalore North, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560010,7734085711,India,12.9881648,77.5548179,General Medicine,"/7 emergency services with dedicated trauma care, Advanced robotic surgery capabilities, Comprehensive cancer care program, Dedicated concierge services for personalized patient experience",General Medicine,Executive Health Checkup,GENEXE542,"A comprehensive health assessment for executives, identifying potential risks and promoting proactive wellness.",OUTPATIENT,15349.72,Bharti AXA General Insurance,Corona Kavach Policy,7885.68,True,"Maternity and newborn cover, Organ donor expenses covered, Critical illness coverage, Personal accident insurance, Coverage for alternative treatments (AYUSH), Ambulance cover"
Fortis Hospital,"Fortis Hospital, 111, 46th A Cross Road, Rajajinagar 4th Block, Rajajinagar, Bengaluru West City Corporation, Bengaluru, Bangalore North, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560010,7734085711,India,12.9881648,77.5548179,General Medicine,"/7 emergency services with dedicated trauma care, Advanced robotic surgery capabilities, Comprehensive cancer care program, Dedicated concierge services for personalized patient experience",General Medicine,Home Doctor Consultation,GENHOM234,Receive expert medical advice and treatment recommendations from the comfort of your home via virtual consultation.,INPATIENT,1842.52,,,,,
Fortis Hospital,"Fortis Hospital, 111, 46th A Cross Road, Rajajinagar 4th Block, Rajajinagar, Bengaluru West City Corporation, Bengaluru, Bangalore North, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560010,7734085711,India,12.9881648,77.5548179,General Medicine,"/7 emergency services with dedicated trauma care, Advanced robotic surgery capabilities, Comprehensive cancer care program, Dedicated concierge services for personalized patient experience",General Medicine,Home Doctor Consultation,GENHOM234,Receive expert medical advice and treatment recommendations from the comfort of your home via virtual consultation.,INPATIENT,1842.52,Raheja QBE General Insurance,Health QuBE Comprehensive Health Insurance,981.70,True,"Lifelong renewability, No room rent limit, Critical illness coverage, International emergency coverage, Tax benefits under Section 80D"
Fortis Hospital,"Fortis Hospital, 111, 46th A Cross Road, Rajajinagar 4th Block, Rajajinagar, Bengaluru West City Corporation, Bengaluru, Bangalore North, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560010,7734085711,India,12.9881648,77.5548179,General Medicine,"/7 emergency services with dedicated trauma care, Advanced robotic surgery capabilities, Comprehensive cancer care program, Dedicated concierge services for personalized patient experience",General Medicine,Home Doctor Consultation,GENHOM234,Receive expert medical advice and treatment recommendations from the comfort of your home via virtual consultation.,INPATIENT,1842.52,Tata AIA Life Insurance,Cancer Care Plan,904.15,True,"Ambulance cover, Personal accident insurance, International emergency coverage, Daycare treatment coverage, Maternity and newborn cover, Automatic restoration of sum insured"
Fortis Hospital,"Fortis Hospital, 111, 46th A Cross Road, Rajajinagar 4th Block, Rajajinagar, Bengaluru West City Corporation, Bengaluru, Bangalore North, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560010,7734085711,India,12.9881648,77.5548179,General Medicine,"/7 emergency services with dedicated trauma care, Advanced robotic surgery capabilities, Comprehensive cancer care program, Dedicated concierge services for personalized patient experience",General Medicine,Home Doctor Consultation,GENHOM234,Receive expert medical advice and treatment recommendations from the comfort of your home via virtual consultation.,INPATIENT,1842.52,IFFCO Tokio General Insurance,Family Health Protector,1345.73,True,"Coverage for alternative treatments (AYUSH), International emergency coverage, Critical illness coverage, Tax benefits under Section 80D, No claim bonus benefits, Personal accident insurance"
Fortis Hospital,"Fortis Hospital, 111, 46th A Cross Road, Rajajinagar 4th Block, Rajajinagar, Bengaluru West City Corporation, Bengaluru, Bangalore North, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560010,7734085711,India,12.9881648,77.5548179,General Medicine,"/7 emergency services with dedicated trauma care, Advanced robotic surgery capabilities, Comprehensive cancer care program, Dedicated concierge services for personalized patient experience",General Medicine,Urine Test,GENURI497,A comprehensive analysis of urine to detect abnormalities and diagnose various medical conditions.,BOTH,6740.98,,,,,
Fortis Hospital,"Fortis Hospital, 111, 46th A Cross Road, Rajajinagar 4th Block, Rajajinagar, Bengaluru West City Corporation, Bengaluru, Bangalore North, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560010,7734085711,India,12.9881648,77.5548179,General Medicine,"/7 emergency services with dedicated trauma care, Advanced robotic surgery capabilities, Comprehensive cancer care program, Dedicated concierge services for personalized patient experience",General Medicine,X-Ray,GENX-R816,A diagnostic imaging technique using electromagnetic radiation to visualize internal structures and detect abnormalities.,BOTH,15847.70,,,,,
Fortis Hospital,"Fortis Hospital, 111, 46th A Cross Road, Rajajinagar 4th Block, Rajajinagar, Bengaluru West City Corporation, Bengaluru, Bangalore North, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560010,7734085711,India,12.9881648,77.5548179,General Medicine,"/7 emergency services with dedicated trauma care, Advanced robotic surgery capabilities, Comprehensive cancer care program, Dedicated concierge services for personalized patient experience",General Medicine,CT Scan,GENCT709,A non-invasive imaging technique using X-rays to create detailed cross-sectional images of the body's internal structures.,BOTH,12523.35,,,,,
Fortis Hospital,"Fortis Hospital, 111, 46th A Cross Road, Rajajinagar 4th Block, Rajajinagar, Bengaluru West City Corporation, Bengaluru, Bangalore North, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560010,7734085711,India,12.9881648,77.5548179,General Medicine,"/7 emergency services with dedicated trauma care, Advanced robotic surgery capabilities, Comprehensive cancer care program, Dedicated concierge services for personalized patient experience",General Medicine,CT Scan,GENCT709,A non-invasive imaging technique using X-rays to create detailed cross-sectional images of the body's internal structures.,BOTH,12523.35,Zuno General Insurance (Edelweiss),Top-up Insurance,16897.12,False,"Automatic restoration of sum insured, Coverage for alternative treatments (AYUSH), Unlimited teleconsultations, No room rent limit, Annual health check-ups"
Fortis Hospital,"Fortis Hospital, 111, 46th A Cross Road, Rajajinagar 4th Block, Rajajinagar, Bengaluru West City Corporation, Bengaluru, Bangalore North, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560010,7734085711,India,12.9881648,77.5548179,General Medicine,"/7 emergency services with dedicated trauma care, Advanced robotic surgery capabilities, Comprehensive cancer care program, Dedicated concierge services for personalized patient experience",General Medicine,CT Scan,GENCT709,A non-invasive imaging technique using X-rays to create detailed cross-sectional images of the body's internal structures.,BOTH,12523.35,PNB MetLife Insurance,Mera Mediclaim Plan,9629.25,True,"No room rent limit, Automatic restoration of sum insured, Ambulance cover, Maternity and newborn cover, No claim bonus benefits"
Fortis Hospital,"Fortis Hospital, 111, 46th A Cross Road, Rajajinagar 4th Block, Rajajinagar, Bengaluru West City Corporation, Bengaluru, Bangalore North, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560010,7734085711,India,12.9881648,77.5548179,General Medicine,"/7 emergency services with dedicated trauma care, Advanced robotic surgery capabilities, Comprehensive cancer care program, Dedicated concierge services for personalized patient experience",General Medicine,CT Scan,GENCT709,A non-invasive imaging technique using X-rays to create detailed cross-sectional images of the body's internal structures.,BOTH,12523.35,Bajaj Allianz General Insurance,Individual Health Insurance,8088.00,True,"Maternity and newborn cover, Lifelong renewability, Daycare treatment coverage, No claim bonus benefits, Health and wellness rewards program"
Fortis Hospital,"Fortis Hospital, 111, 46th A Cross Road, Rajajinagar 4th Block, Rajajinagar, Bengaluru West City Corporation, Bengaluru, Bangalore North, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560010,7734085711,India,12.9881648,77.5548179,General Medicine,"/7 emergency services with dedicated trauma care, Advanced robotic surgery capabilities, Comprehensive cancer care program, Dedicated concierge services for personalized patient experience",General Medicine,CT Scan,GENCT709,A non-invasive imaging technique using X-rays to create detailed cross-sectional images of the body's internal structures.,BOTH,12523.35,Aviva Life Insurance,Arogya Sanjeevani Policy,9796.48,True,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
Fortis Hospital,"Fortis Hospital, 111, 46th A Cross Road, Rajajinagar 4th Block, Rajajinagar, Bengaluru West City Corporation, Bengaluru, Bangalore North, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560010,7734085711,India,12.9881648,77.5548179,General Medicine,"/7 emergency services with dedicated trauma care, Advanced robotic surgery capabilities, Comprehensive cancer care program, Dedicated concierge services for personalized patient experience",General Medicine,CT Scan,GENCT709,A non-invasive imaging technique using X-rays to create detailed cross-sectional images of the body's internal structures.,BOTH,12523.35,HDFC ERGO General Insurance,Arogya Sanjeevani Policy,7594.93,True,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
Fortis Hospital,"Fortis Hospital, 111, 46th A Cross Road, Rajajinagar 4th Block, Rajajinagar, Bengaluru West City Corporation, Bengaluru, Bangalore North, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560010,7734085711,India,12.9881648,77.5548179,General Medicine,"/7 emergency services with dedicated trauma care, Advanced robotic surgery capabilities, Comprehensive cancer care program, Dedicated concierge services for personalized patient experience",General Medicine,CT Scan,GENCT709,A non-invasive imaging technique using X-rays to create detailed cross-sectional images of the body's internal structures.,BOTH,12523.35,Care Health Insurance,Health Insurance Plan for Individuals,10077.25,True,"Health and wellness rewards program, Ambulance cover, Unlimited teleconsultations, Personal accident insurance, Critical illness coverage, Coverage for chronic disease management, Organ donor expenses covered"
Fortis Hospital,"Fortis Hospital, 111, 46th A Cross Road, Rajajinagar 4th Block, Rajajinagar, Bengaluru West City Corporation, Bengaluru, Bangalore North, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560010,7734085711,India,12.9881648,77.5548179,General Medicine,"/7 emergency services with dedicated trauma care, Advanced robotic surgery capabilities, Comprehensive cancer care program, Dedicated concierge services for personalized patient experience",General Medicine,CT Scan,GENCT709,A non-invasive imaging technique using X-rays to create detailed cross-sectional images of the body's internal structures.,BOTH,12523.35,Niva Bupa Health Insurance,MoneySaver,7161.54,True,"Lifelong renewability, Cashless hospitalization across network hospitals, Health and wellness rewards program, Tax benefits under Section 80D, No room rent limit, Second medical opinion service"
Fortis Hospital,"Fortis Hospital, 111, 46th A Cross Road, Rajajinagar 4th Block, Rajajinagar, Bengaluru West City Corporation, Bengaluru, Bangalore North, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560010,7734085711,India,12.9881648,77.5548179,Preventive Health Checkup,"/7 emergency services with dedicated trauma care, Advanced robotic surgery capabilities, Comprehensive cancer care program, Dedicated concierge services for personalized patient experience",Preventive Health Checkup,Executive Health Checkup,PREEXE437,"A comprehensive health assessment tailored for executives, identifying potential risks and promoting proactive well-being.",OUTPATIENT,12528.20,,,,,
Fortis Hospital,"Fortis Hospital, 111, 46th A Cross Road, Rajajinagar 4th Block, Rajajinagar, Bengaluru West City Corporation, Bengaluru, Bangalore North, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560010,7734085711,India,12.9881648,77.5548179,Preventive Health Checkup,"/7 emergency services with dedicated trauma care, Advanced robotic surgery capabilities, Comprehensive cancer care program, Dedicated concierge services for personalized patient experience",Preventive Health Checkup,Executive Health Checkup,PREEXE437,"A comprehensive health assessment tailored for executives, identifying potential risks and promoting proactive well-being.",OUTPATIENT,12528.20,Niva Bupa Health Insurance,Health Premia,14855.44,False,"Organ donor expenses covered, Daycare treatment coverage, Coverage for chronic disease management, No claim bonus benefits, Health and wellness rewards program, Automatic restoration of sum insured"
Fortis Hospital,"Fortis Hospital, 111, 46th A Cross Road, Rajajinagar 4th Block, Rajajinagar, Bengaluru West City Corporation, Bengaluru, Bangalore North, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560010,7734085711,India,12.9881648,77.5548179,Preventive Health Checkup,"/7 emergency services with dedicated trauma care, Advanced robotic surgery capabilities, Comprehensive cancer care program, Dedicated concierge services for personalized patient experience",Preventive Health Checkup,Executive Health Checkup,PREEXE437,"A comprehensive health assessment tailored for executives, identifying potential risks and promoting proactive well-being.",OUTPATIENT,12528.20,The New India Assurance,Premier Mediclaim Policy,6272.77,True,"Pre and post-hospitalization expenses, Annual health check-ups, Unlimited teleconsultations, Health and wellness rewards program, Coverage for alternative treatments (AYUSH)"
Fortis Hospital,"Fortis Hospital, 111, 46th A Cross Road, Rajajinagar 4th Block, Rajajinagar, Bengaluru West City Corporation, Bengaluru, Bangalore North, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560010,7734085711,India,12.9881648,77.5548179,Preventive Health Checkup,"/7 emergency services with dedicated trauma care, Advanced robotic surgery capabilities, Comprehensive cancer care program, Dedicated concierge services for personalized patient experience",Preventive Health Checkup,General Checkup,PREGEN364,"A comprehensive assessment of your overall health, identifying potential risks and promoting well-being.",INPATIENT,5897.78,,,,,
Fortis Hospital,"Fortis Hospital, 111, 46th A Cross Road, Rajajinagar 4th Block, Rajajinagar, Bengaluru West City Corporation, Bengaluru, Bangalore North, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560010,7734085711,India,12.9881648,77.5548179,Preventive Health Checkup,"/7 emergency services with dedicated trauma care, Advanced robotic surgery capabilities, Comprehensive cancer care program, Dedicated concierge services for personalized patient experience",Preventive Health Checkup,Home Doctor Consultation,PREHOM154,Receive personalized medical advice and preventive care recommendations from the comfort of your home.,INPATIENT,7722.51,,,,,
Fortis Hospital,"Fortis Hospital, 111, 46th A Cross Road, Rajajinagar 4th Block, Rajajinagar, Bengaluru West City Corporation, Bengaluru, Bangalore North, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560010,7734085711,India,12.9881648,77.5548179,Preventive Health Checkup,"/7 emergency services with dedicated trauma care, Advanced robotic surgery capabilities, Comprehensive cancer care program, Dedicated concierge services for personalized patient experience",Preventive Health Checkup,Home Doctor Consultation,PREHOM154,Receive personalized medical advice and preventive care recommendations from the comfort of your home.,INPATIENT,7722.51,United India Insurance Company,Individual Health Insurance Policy,9208.85,False,"Organ donor expenses covered, Personal accident insurance, No claim bonus benefits, Coverage for chronic disease management, Health and wellness rewards program, No room rent limit, Coverage for alternative treatments (AYUSH)"
