Provider Name,Address,City,State,Zip Code,Phone Number,Country,Latitude,Longitude,Provider Specialities,Provider Benefits,Service Category,Service Name,Service Code,Service Description,Setting,Standard Charge,Insurance Name,Plan Name,Negotiated Price,In Network,Insurance Benefits
Gandhi Hospital,"Gandhi Hospital, NH163, Bollepalle, Govindaraopet, Govindaraopet mandal, Mulugu, Telangana",Govindaraopet,Telangana,506344,8680690127,India,18.1961280,80.1295300,General Medicine,"State-of-the-art Cardiac Care Unit, Dedicated Oncology Department, On-site Pharmacy and Diagnostic Services, Multilingual Staff",General Medicine,Preventive Health Checkup,GENPRE572,A comprehensive assessment to identify potential health risks and promote well-being.,BOTH,10349.61,IFFCO Tokio General Insurance,Arogya Sanjeevani Policy,8312.24,True,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
Gandhi Hospital,"Gandhi Hospital, NH163, Bollepalle, Govindaraopet, Govindaraopet mandal, Mulugu, Telangana",Govindaraopet,Telangana,506344,8680690127,India,18.1961280,80.1295300,General Medicine,"State-of-the-art Cardiac Care Unit, Dedicated Oncology Department, On-site Pharmacy and Diagnostic Services, Multilingual Staff",General Medicine,Preventive Health Checkup,GENPRE572,A comprehensive assessment to identify potential health risks and promote well-being.,BOTH,10349.61,United India Insurance Company,Top-up Medicare Policy,6877.87,True,"No room rent limit, Coverage for chronic disease management, International emergency coverage, Cashless hospitalization across network hospitals, No claim bonus benefits, Lifelong renewability, Personal accident insurance"
Gandhi Hospital,"Gandhi Hospital, NH163, Bollepalle, Govindaraopet, Govindaraopet mandal, Mulugu, Telangana",Govindaraopet,Telangana,506344,8680690127,India,18.1961280,80.1295300,General Medicine,"State-of-the-art Cardiac Care Unit, Dedicated Oncology Department, On-site Pharmacy and Diagnostic Services, Multilingual Staff",General Medicine,Preventive Health Checkup,GENPRE572,A comprehensive assessment to identify potential health risks and promote well-being.,BOTH,10349.61,SBI General Insurance,Critical Illness Insurance Policy,7932.49,True,"Daycare treatment coverage, No room rent limit, Critical illness coverage, Health and wellness rewards program, Organ donor expenses covered"
Gandhi Hospital,"Gandhi Hospital, NH163, Bollepalle, Govindaraopet, Govindaraopet mandal, Mulugu, Telangana",Govindaraopet,Telangana,506344,8680690127,India,18.1961280,80.1295300,General Medicine,"State-of-the-art Cardiac Care Unit, Dedicated Oncology Department, On-site Pharmacy and Diagnostic Services, Multilingual Staff",General Medicine,Preventive Health Checkup,GENPRE572,A comprehensive assessment to identify potential health risks and promote well-being.,BOTH,10349.61,Zuno General Insurance (Edelweiss),Top-up Insurance,7536.98,True,"Automatic restoration of sum insured, Coverage for alternative treatments (AYUSH), Unlimited teleconsultations, No room rent limit, Annual health check-ups"
Gandhi Hospital,"Gandhi Hospital, NH163, Bollepalle, Govindaraopet, Govindaraopet mandal, Mulugu, Telangana",Govindaraopet,Telangana,506344,8680690127,India,18.1961280,80.1295300,General Medicine,"State-of-the-art Cardiac Care Unit, Dedicated Oncology Department, On-site Pharmacy and Diagnostic Services, Multilingual Staff",General Medicine,Preventive Health Checkup,GENPRE572,A comprehensive assessment to identify potential health risks and promote well-being.,BOTH,10349.61,Reliance General Insurance,Health Infinity,9338.62,False,"No claim bonus benefits, Second medical opinion service, Automatic restoration of sum insured, Unlimited teleconsultations, Annual health check-ups"
Gandhi Hospital,"Gandhi Hospital, NH163, Bollepalle, Govindaraopet, Govindaraopet mandal, Mulugu, Telangana",Govindaraopet,Telangana,506344,8680690127,India,18.1961280,80.1295300,General Medicine,"State-of-the-art Cardiac Care Unit, Dedicated Oncology Department, On-site Pharmacy and Diagnostic Services, Multilingual Staff",General Medicine,Executive Health Checkup,GENEXE542,"A comprehensive health assessment for executives, identifying potential risks and promoting proactive wellness.",OUTPATIENT,2151.42,,,,,
Gandhi Hospital,"Gandhi Hospital, NH163, Bollepalle, Govindaraopet, Govindaraopet mandal, Mulugu, Telangana",Govindaraopet,Telangana,506344,8680690127,India,18.1961280,80.1295300,General Medicine,"State-of-the-art Cardiac Care Unit, Dedicated Oncology Department, On-site Pharmacy and Diagnostic Services, Multilingual Staff",General Medicine,Executive Health Checkup,GENEXE542,"A comprehensive health assessment for executives, identifying potential risks and promoting proactive wellness.",OUTPATIENT,2151.42,IFFCO Tokio General Insurance,Individual Medishield Policy,1348.02,True,"Critical illness coverage, Organ donor expenses covered, Unlimited teleconsultations, Daycare treatment coverage, Ambulance cover, Cashless hospitalization across network hospitals, No room rent limit"
Gandhi Hospital,"Gandhi Hospital, NH163, Bollepalle, Govindaraopet, Govindaraopet mandal, Mulugu, Telangana",Govindaraopet,Telangana,506344,8680690127,India,18.1961280,80.1295300,General Medicine,"State-of-the-art Cardiac Care Unit, Dedicated Oncology Department, On-site Pharmacy and Diagnostic Services, Multilingual Staff",General Medicine,Executive Health Checkup,GENEXE542,"A comprehensive health assessment for executives, identifying potential risks and promoting proactive wellness.",OUTPATIENT,2151.42,Oriental Insurance Company,Individual Mediclaim Policy,1763.94,True,"Personal accident insurance, Coverage for alternative treatments (AYUSH), Second medical opinion service, International emergency coverage, Unlimited teleconsultations, No room rent limit, Pre and post-hospitalization expenses"
Gandhi Hospital,"Gandhi Hospital, NH163, Bollepalle, Govindaraopet, Govindaraopet mandal, Mulugu, Telangana",Govindaraopet,Telangana,506344,8680690127,India,18.1961280,80.1295300,General Medicine,"State-of-the-art Cardiac Care Unit, Dedicated Oncology Department, On-site Pharmacy and Diagnostic Services, Multilingual Staff",General Medicine,Executive Health Checkup,GENEXE542,"A comprehensive health assessment for executives, identifying potential risks and promoting proactive wellness.",OUTPATIENT,2151.42,Liberty General Insurance,Corona Kavach Policy,1490.37,True,"Maternity and newborn cover, Organ donor expenses covered, Critical illness coverage, Personal accident insurance, Coverage for alternative treatments (AYUSH), Ambulance cover"
Gandhi Hospital,"Gandhi Hospital, NH163, Bollepalle, Govindaraopet, Govindaraopet mandal, Mulugu, Telangana",Govindaraopet,Telangana,506344,8680690127,India,18.1961280,80.1295300,General Medicine,"State-of-the-art Cardiac Care Unit, Dedicated Oncology Department, On-site Pharmacy and Diagnostic Services, Multilingual Staff",General Medicine,Executive Health Checkup,GENEXE542,"A comprehensive health assessment for executives, identifying potential risks and promoting proactive wellness.",OUTPATIENT,2151.42,The New India Assurance,Premier Mediclaim Policy,2060.79,False,"Pre and post-hospitalization expenses, Annual health check-ups, Unlimited teleconsultations, Health and wellness rewards program, Coverage for alternative treatments (AYUSH)"
Gandhi Hospital,"Gandhi Hospital, NH163, Bollepalle, Govindaraopet, Govindaraopet mandal, Mulugu, Telangana",Govindaraopet,Telangana,506344,8680690127,India,18.1961280,80.1295300,General Medicine,"State-of-the-art Cardiac Care Unit, Dedicated Oncology Department, On-site Pharmacy and Diagnostic Services, Multilingual Staff",General Medicine,Home Doctor Consultation,GENHOM234,Receive expert medical advice and treatment recommendations from the comfort of your home via virtual consultation.,INPATIENT,4311.29,,,,,
Gandhi Hospital,"Gandhi Hospital, NH163, Bollepalle, Govindaraopet, Govindaraopet mandal, Mulugu, Telangana",Govindaraopet,Telangana,506344,8680690127,India,18.1961280,80.1295300,General Medicine,"State-of-the-art Cardiac Care Unit, Dedicated Oncology Department, On-site Pharmacy and Diagnostic Services, Multilingual Staff",General Medicine,Home Doctor Consultation,GENHOM234,Receive expert medical advice and treatment recommendations from the comfort of your home via virtual consultation.,INPATIENT,4311.29,SBI General Insurance,Critical Illness Insurance Policy,2996.80,True,"Daycare treatment coverage, No room rent limit, Critical illness coverage, Health and wellness rewards program, Organ donor expenses covered"
Gandhi Hospital,"Gandhi Hospital, NH163, Bollepalle, Govindaraopet, Govindaraopet mandal, Mulugu, Telangana",Govindaraopet,Telangana,506344,8680690127,India,18.1961280,80.1295300,General Medicine,"State-of-the-art Cardiac Care Unit, Dedicated Oncology Department, On-site Pharmacy and Diagnostic Services, Multilingual Staff",General Medicine,Urine Test,GENURI497,A comprehensive analysis of urine to detect abnormalities and diagnose various medical conditions.,BOTH,1110.70,,,,,
Gandhi Hospital,"Gandhi Hospital, NH163, Bollepalle, Govindaraopet, Govindaraopet mandal, Mulugu, Telangana",Govindaraopet,Telangana,506344,8680690127,India,18.1961280,80.1295300,General Medicine,"State-of-the-art Cardiac Care Unit, Dedicated Oncology Department, On-site Pharmacy and Diagnostic Services, Multilingual Staff",General Medicine,Urine Test,GENURI497,A comprehensive analysis of urine to detect abnormalities and diagnose various medical conditions.,BOTH,1110.70,IFFCO Tokio General Insurance,Arogya Sanjeevani Policy,893.94,True,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
Gandhi Hospital,"Gandhi Hospital, NH163, Bollepalle, Govindaraopet, Govindaraopet mandal, Mulugu, Telangana",Govindaraopet,Telangana,506344,8680690127,India,18.1961280,80.1295300,General Medicine,"State-of-the-art Cardiac Care Unit, Dedicated Oncology Department, On-site Pharmacy and Diagnostic Services, Multilingual Staff",General Medicine,Urine Test,GENURI497,A comprehensive analysis of urine to detect abnormalities and diagnose various medical conditions.,BOTH,1110.70,The New India Assurance,Top-up Mediclaim Policy,596.59,True,"Annual health check-ups, Critical illness coverage, Maternity and newborn cover, Health and wellness rewards program, Cashless hospitalization across network hospitals, Coverage for chronic disease management, Personal accident insurance"
Gandhi Hospital,"Gandhi Hospital, NH163, Bollepalle, Govindaraopet, Govindaraopet mandal, Mulugu, Telangana",Govindaraopet,Telangana,506344,8680690127,India,18.1961280,80.1295300,General Medicine,"State-of-the-art Cardiac Care Unit, Dedicated Oncology Department, On-site Pharmacy and Diagnostic Services, Multilingual Staff",General Medicine,Urine Test,GENURI497,A comprehensive analysis of urine to detect abnormalities and diagnose various medical conditions.,BOTH,1110.70,Reliance General Insurance,Corona Kavach Policy,1092.20,False,"Maternity and newborn cover, Organ donor expenses covered, Critical illness coverage, Personal accident insurance, Coverage for alternative treatments (AYUSH), Ambulance cover"
Gandhi Hospital,"Gandhi Hospital, NH163, Bollepalle, Govindaraopet, Govindaraopet mandal, Mulugu, Telangana",Govindaraopet,Telangana,506344,8680690127,India,18.1961280,80.1295300,General Medicine,"State-of-the-art Cardiac Care Unit, Dedicated Oncology Department, On-site Pharmacy and Diagnostic Services, Multilingual Staff",General Medicine,X-Ray,GENX-R816,A diagnostic imaging technique using electromagnetic radiation to visualize internal structures and detect abnormalities.,BOTH,5746.87,,,,,
Gandhi Hospital,"Gandhi Hospital, NH163, Bollepalle, Govindaraopet, Govindaraopet mandal, Mulugu, Telangana",Govindaraopet,Telangana,506344,8680690127,India,18.1961280,80.1295300,General Medicine,"State-of-the-art Cardiac Care Unit, Dedicated Oncology Department, On-site Pharmacy and Diagnostic Services, Multilingual Staff",General Medicine,X-Ray,GENX-R816,A diagnostic imaging technique using electromagnetic radiation to visualize internal structures and detect abnormalities.,BOTH,5746.87,ManipalCigna Health Insurance,ProHealth Select,4592.70,True,"Tax benefits under Section 80D, Maternity and newborn cover, Automatic restoration of sum insured, Health and wellness rewards program, Lifelong renewability"
Gandhi Hospital,"Gandhi Hospital, NH163, Bollepalle, Govindaraopet, Govindaraopet mandal, Mulugu, Telangana",Govindaraopet,Telangana,506344,8680690127,India,18.1961280,80.1295300,General Medicine,"State-of-the-art Cardiac Care Unit, Dedicated Oncology Department, On-site Pharmacy and Diagnostic Services, Multilingual Staff",General Medicine,CT Scan,GENCT709,A non-invasive imaging technique using X-rays to create detailed cross-sectional images of the body's internal structures.,BOTH,13734.52,,,,,
Gandhi Hospital,"Gandhi Hospital, NH163, Bollepalle, Govindaraopet, Govindaraopet mandal, Mulugu, Telangana",Govindaraopet,Telangana,506344,8680690127,India,18.1961280,80.1295300,General Medicine,"State-of-the-art Cardiac Care Unit, Dedicated Oncology Department, On-site Pharmacy and Diagnostic Services, Multilingual Staff",General Medicine,CT Scan,GENCT709,A non-invasive imaging technique using X-rays to create detailed cross-sectional images of the body's internal structures.,BOTH,13734.52,Liberty General Insurance,Secure Health Connect Policy,6828.25,True,"Coverage for alternative treatments (AYUSH), Personal accident insurance, International emergency coverage, Daycare treatment coverage, Coverage for chronic disease management, Ambulance cover, Critical illness coverage"
Gandhi Hospital,"Gandhi Hospital, NH163, Bollepalle, Govindaraopet, Govindaraopet mandal, Mulugu, Telangana",Govindaraopet,Telangana,506344,8680690127,India,18.1961280,80.1295300,General Medicine,"State-of-the-art Cardiac Care Unit, Dedicated Oncology Department, On-site Pharmacy and Diagnostic Services, Multilingual Staff",General Medicine,CT Scan,GENCT709,A non-invasive imaging technique using X-rays to create detailed cross-sectional images of the body's internal structures.,BOTH,13734.52,Oriental Insurance Company,Arogya Sanjeevani Policy,9330.07,True,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
Gandhi Hospital,"Gandhi Hospital, NH163, Bollepalle, Govindaraopet, Govindaraopet mandal, Mulugu, Telangana",Govindaraopet,Telangana,506344,8680690127,India,18.1961280,80.1295300,General Medicine,"State-of-the-art Cardiac Care Unit, Dedicated Oncology Department, On-site Pharmacy and Diagnostic Services, Multilingual Staff",General Medicine,CT Scan,GENCT709,A non-invasive imaging technique using X-rays to create detailed cross-sectional images of the body's internal structures.,BOTH,13734.52,Niva Bupa Health Insurance,Health Premia,17928.12,False,"Organ donor expenses covered, Daycare treatment coverage, Coverage for chronic disease management, No claim bonus benefits, Health and wellness rewards program, Automatic restoration of sum insured"
Gandhi Hospital,"Gandhi Hospital, NH163, Bollepalle, Govindaraopet, Govindaraopet mandal, Mulugu, Telangana",Govindaraopet,Telangana,506344,8680690127,India,18.1961280,80.1295300,Preventive Health Checkup,"State-of-the-art Cardiac Care Unit, Dedicated Oncology Department, On-site Pharmacy and Diagnostic Services, Multilingual Staff",Preventive Health Checkup,Executive Health Checkup,PREEXE437,"A comprehensive health assessment tailored for executives, identifying potential risks and promoting proactive well-being.",OUTPATIENT,21265.92,,,,,
Gandhi Hospital,"Gandhi Hospital, NH163, Bollepalle, Govindaraopet, Govindaraopet mandal, Mulugu, Telangana",Govindaraopet,Telangana,506344,8680690127,India,18.1961280,80.1295300,Preventive Health Checkup,"State-of-the-art Cardiac Care Unit, Dedicated Oncology Department, On-site Pharmacy and Diagnostic Services, Multilingual Staff",Preventive Health Checkup,Executive Health Checkup,PREEXE437,"A comprehensive health assessment tailored for executives, identifying potential risks and promoting proactive well-being.",OUTPATIENT,21265.92,Bharti AXA General Insurance,Smart Critical Illness Insurance Policy,12877.40,True,"International emergency coverage, Personal accident insurance, Second medical opinion service, Automatic restoration of sum insured, Pre and post-hospitalization expenses"
Gandhi Hospital,"Gandhi Hospital, NH163, Bollepalle, Govindaraopet, Govindaraopet mandal, Mulugu, Telangana",Govindaraopet,Telangana,506344,8680690127,India,18.1961280,80.1295300,Preventive Health Checkup,"State-of-the-art Cardiac Care Unit, Dedicated Oncology Department, On-site Pharmacy and Diagnostic Services, Multilingual Staff",Preventive Health Checkup,Executive Health Checkup,PREEXE437,"A comprehensive health assessment tailored for executives, identifying potential risks and promoting proactive well-being.",OUTPATIENT,21265.92,Tata AIG General Insurance,Medicare Premier,26282.41,False,"Second medical opinion service, Health and wellness rewards program, Annual health check-ups, Pre and post-hospitalization expenses, Personal accident insurance, Organ donor expenses covered, Coverage for alternative treatments (AYUSH)"
Gandhi Hospital,"Gandhi Hospital, NH163, Bollepalle, Govindaraopet, Govindaraopet mandal, Mulugu, Telangana",Govindaraopet,Telangana,506344,8680690127,India,18.1961280,80.1295300,Preventive Health Checkup,"State-of-the-art Cardiac Care Unit, Dedicated Oncology Department, On-site Pharmacy and Diagnostic Services, Multilingual Staff",Preventive Health Checkup,Executive Health Checkup,PREEXE437,"A comprehensive health assessment tailored for executives, identifying potential risks and promoting proactive well-being.",OUTPATIENT,21265.92,Raheja QBE General Insurance,Corona Kavach Policy,20187.36,False,"Maternity and newborn cover, Organ donor expenses covered, Critical illness coverage, Personal accident insurance, Coverage for alternative treatments (AYUSH), Ambulance cover"
Gandhi Hospital,"Gandhi Hospital, NH163, Bollepalle, Govindaraopet, Govindaraopet mandal, Mulugu, Telangana",Govindaraopet,Telangana,506344,8680690127,India,18.1961280,80.1295300,Preventive Health Checkup,"State-of-the-art Cardiac Care Unit, Dedicated Oncology Department, On-site Pharmacy and Diagnostic Services, Multilingual Staff",Preventive Health Checkup,Executive Health Checkup,PREEXE437,"A comprehensive health assessment tailored for executives, identifying potential risks and promoting proactive well-being.",OUTPATIENT,21265.92,Exide Life Insurance,Health Savings Plan,13982.98,True,"Annual health check-ups, Ambulance cover, Daycare treatment coverage, Unlimited teleconsultations, No room rent limit"
Gandhi Hospital,"Gandhi Hospital, NH163, Bollepalle, Govindaraopet, Govindaraopet mandal, Mulugu, Telangana",Govindaraopet,Telangana,506344,8680690127,India,18.1961280,80.1295300,Preventive Health Checkup,"State-of-the-art Cardiac Care Unit, Dedicated Oncology Department, On-site Pharmacy and Diagnostic Services, Multilingual Staff",Preventive Health Checkup,Executive Health Checkup,PREEXE437,"A comprehensive health assessment tailored for executives, identifying potential risks and promoting proactive well-being.",OUTPATIENT,21265.92,United India Insurance Company,Individual Health Insurance Policy,9979.43,True,"Organ donor expenses covered, Personal accident insurance, No claim bonus benefits, Coverage for chronic disease management, Health and wellness rewards program, No room rent limit, Coverage for alternative treatments (AYUSH)"
Gandhi Hospital,"Gandhi Hospital, NH163, Bollepalle, Govindaraopet, Govindaraopet mandal, Mulugu, Telangana",Govindaraopet,Telangana,506344,8680690127,India,18.1961280,80.1295300,Preventive Health Checkup,"State-of-the-art Cardiac Care Unit, Dedicated Oncology Department, On-site Pharmacy and Diagnostic Services, Multilingual Staff",Preventive Health Checkup,Executive Health Checkup,PREEXE437,"A comprehensive health assessment tailored for executives, identifying potential risks and promoting proactive well-being.",OUTPATIENT,21265.92,Future Generali India Insurance,Health Elite,12076.84,True,"Annual health check-ups, No claim bonus benefits, Maternity and newborn cover, International emergency coverage, Cashless hospitalization across network hospitals, Second medical opinion service, Personal accident insurance"
Gandhi Hospital,"Gandhi Hospital, NH163, Bollepalle, Govindaraopet, Govindaraopet mandal, Mulugu, Telangana",Govindaraopet,Telangana,506344,8680690127,India,18.1961280,80.1295300,Preventive Health Checkup,"State-of-the-art Cardiac Care Unit, Dedicated Oncology Department, On-site Pharmacy and Diagnostic Services, Multilingual Staff",Preventive Health Checkup,General Checkup,PREGEN364,"A comprehensive assessment of your overall health, identifying potential risks and promoting well-being.",INPATIENT,18187.33,,,,,
Gandhi Hospital,"Gandhi Hospital, NH163, Bollepalle, Govindaraopet, Govindaraopet mandal, Mulugu, Telangana",Govindaraopet,Telangana,506344,8680690127,India,18.1961280,80.1295300,Preventive Health Checkup,"State-of-the-art Cardiac Care Unit, Dedicated Oncology Department, On-site Pharmacy and Diagnostic Services, Multilingual Staff",Preventive Health Checkup,General Checkup,PREGEN364,"A comprehensive assessment of your overall health, identifying potential risks and promoting well-being.",INPATIENT,18187.33,Future Generali India Insurance,Health Total,14094.32,True,"International emergency coverage, Pre and post-hospitalization expenses, Second medical opinion service, Annual health check-ups, Tax benefits under Section 80D"
Gandhi Hospital,"Gandhi Hospital, NH163, Bollepalle, Govindaraopet, Govindaraopet mandal, Mulugu, Telangana",Govindaraopet,Telangana,506344,8680690127,India,18.1961280,80.1295300,Preventive Health Checkup,"State-of-the-art Cardiac Care Unit, Dedicated Oncology Department, On-site Pharmacy and Diagnostic Services, Multilingual Staff",Preventive Health Checkup,General Checkup,PREGEN364,"A comprehensive assessment of your overall health, identifying potential risks and promoting well-being.",INPATIENT,18187.33,Aditya Birla Health Insurance,Activ Health Platinum Premiere,12435.96,True,"Unlimited teleconsultations, Coverage for alternative treatments (AYUSH), No claim bonus benefits, Organ donor expenses covered, No room rent limit, Personal accident insurance, Health and wellness rewards program"
Gandhi Hospital,"Gandhi Hospital, NH163, Bollepalle, Govindaraopet, Govindaraopet mandal, Mulugu, Telangana",Govindaraopet,Telangana,506344,8680690127,India,18.1961280,80.1295300,Preventive Health Checkup,"State-of-the-art Cardiac Care Unit, Dedicated Oncology Department, On-site Pharmacy and Diagnostic Services, Multilingual Staff",Preventive Health Checkup,Home Doctor Consultation,PREHOM154,Receive personalized medical advice and preventive care recommendations from the comfort of your home.,INPATIENT,18880.79,,,,,
Gandhi Hospital,"Gandhi Hospital, NH163, Bollepalle, Govindaraopet, Govindaraopet mandal, Mulugu, Telangana",Govindaraopet,Telangana,506344,8680690127,India,18.1961280,80.1295300,Preventive Health Checkup,"State-of-the-art Cardiac Care Unit, Dedicated Oncology Department, On-site Pharmacy and Diagnostic Services, Multilingual Staff",Preventive Health Checkup,Home Doctor Consultation,PREHOM154,Receive personalized medical advice and preventive care recommendations from the comfort of your home.,INPATIENT,18880.79,United India Insurance Company,Family Medicare Policy,24135.78,False,"Critical illness coverage, Maternity and newborn cover, Tax benefits under Section 80D, Pre and post-hospitalization expenses, Annual health check-ups, No claim bonus benefits, No room rent limit"
Gandhi Hospital,"Gandhi Hospital, NH163, Bollepalle, Govindaraopet, Govindaraopet mandal, Mulugu, Telangana",Govindaraopet,Telangana,506344,8680690127,India,18.1961280,80.1295300,Preventive Health Checkup,"State-of-the-art Cardiac Care Unit, Dedicated Oncology Department, On-site Pharmacy and Diagnostic Services, Multilingual Staff",Preventive Health Checkup,Comprehensive Health Screening,PRECOM641,A thorough evaluation of your overall health status to identify potential risks and promote well-being.,OUTPATIENT,15583.63,,,,,
