Provider Name,Address,City,State,Zip Code,Phone Number,Country,Latitude,Longitude,Provider Specialities,Provider Benefits,Service Category,Service Name,Service Code,Service Description,Setting,Standard Charge,Insurance Name,Plan Name,Negotiated Price,In Network,Insurance Benefits
Dr. Santosh Singh Hospital,"Dr. Santosh Singh Hospital, NH363, Bellampalli, Bellampalle mandal, Kumuram Bheem Asifabad, Telangana",Bellampalli,Telangana,504251,7260225066,India,19.0768553,79.4866292,General Medicine,"State-of-the-art Cardiac Care Unit, Dedicated Pediatric Ward with Experienced Pediatricians, On-site Pharmacy and Diagnostic Services, Fast-Track Clinic for Non-Emergency Cases",General Medicine,Home Doctor Consultation,GENHOM234,Receive expert medical advice and treatment recommendations from the comfort of your home via virtual consultation.,INPATIENT,9480.37,,,,,
Dr. Santosh Singh Hospital,"Dr. Santosh Singh Hospital, NH363, Bellampalli, Bellampalle mandal, Kumuram Bheem Asifabad, Telangana",Bellampalli,Telangana,504251,7260225066,India,19.0768553,79.4866292,General Medicine,"State-of-the-art Cardiac Care Unit, Dedicated Pediatric Ward with Experienced Pediatricians, On-site Pharmacy and Diagnostic Services, Fast-Track Clinic for Non-Emergency Cases",General Medicine,Urine Test,GENURI497,A comprehensive analysis of urine to detect abnormalities and diagnose various medical conditions.,BOTH,1942.07,,,,,
Dr. Santosh Singh Hospital,"Dr. Santosh Singh Hospital, NH363, Bellampalli, Bellampalle mandal, Kumuram Bheem Asifabad, Telangana",Bellampalli,Telangana,504251,7260225066,India,19.0768553,79.4866292,General Medicine,"State-of-the-art Cardiac Care Unit, Dedicated Pediatric Ward with Experienced Pediatricians, On-site Pharmacy and Diagnostic Services, Fast-Track Clinic for Non-Emergency Cases",General Medicine,Urine Test,GENURI497,A comprehensive analysis of urine to detect abnormalities and diagnose various medical conditions.,BOTH,1942.07,Liberty General Insurance,Health Connect Policy,1513.26,True,"Tax benefits under Section 80D, Coverage for chronic disease management, Pre and post-hospitalization expenses, Coverage for alternative treatments (AYUSH), International emergency coverage, Automatic restoration of sum insured, No room rent limit"
Dr. Santosh Singh Hospital,"Dr. Santosh Singh Hospital, NH363, Bellampalli, Bellampalle mandal, Kumuram Bheem Asifabad, Telangana",Bellampalli,Telangana,504251,7260225066,India,19.0768553,79.4866292,General Medicine,"State-of-the-art Cardiac Care Unit, Dedicated Pediatric Ward with Experienced Pediatricians, On-site Pharmacy and Diagnostic Services, Fast-Track Clinic for Non-Emergency Cases",General Medicine,Urine Test,GENURI497,A comprehensive analysis of urine to detect abnormalities and diagnose various medical conditions.,BOTH,1942.07,Aviva Life Insurance,Health Protection Plus,2154.23,False,"Cashless hospitalization across network hospitals, Lifelong renewability, No room rent limit, Second medical opinion service, Coverage for chronic disease management, Coverage for alternative treatments (AYUSH)"
Dr. Santosh Singh Hospital,"Dr. Santosh Singh Hospital, NH363, Bellampalli, Bellampalle mandal, Kumuram Bheem Asifabad, Telangana",Bellampalli,Telangana,504251,7260225066,India,19.0768553,79.4866292,General Medicine,"State-of-the-art Cardiac Care Unit, Dedicated Pediatric Ward with Experienced Pediatricians, On-site Pharmacy and Diagnostic Services, Fast-Track Clinic for Non-Emergency Cases",General Medicine,Urine Test,GENURI497,A comprehensive analysis of urine to detect abnormalities and diagnose various medical conditions.,BOTH,1942.07,PNB MetLife Insurance,Mera Mediclaim Plan,1636.52,True,"No room rent limit, Automatic restoration of sum insured, Ambulance cover, Maternity and newborn cover, No claim bonus benefits"
Dr. Santosh Singh Hospital,"Dr. Santosh Singh Hospital, NH363, Bellampalli, Bellampalle mandal, Kumuram Bheem Asifabad, Telangana",Bellampalli,Telangana,504251,7260225066,India,19.0768553,79.4866292,General Medicine,"State-of-the-art Cardiac Care Unit, Dedicated Pediatric Ward with Experienced Pediatricians, On-site Pharmacy and Diagnostic Services, Fast-Track Clinic for Non-Emergency Cases",General Medicine,Urine Test,GENURI497,A comprehensive analysis of urine to detect abnormalities and diagnose various medical conditions.,BOTH,1942.07,Reliance General Insurance,HealthGain,969.68,True,"Unlimited teleconsultations, Organ donor expenses covered, Cashless hospitalization across network hospitals, Annual health check-ups, Critical illness coverage, Maternity and newborn cover"
Dr. Santosh Singh Hospital,"Dr. Santosh Singh Hospital, NH363, Bellampalli, Bellampalle mandal, Kumuram Bheem Asifabad, Telangana",Bellampalli,Telangana,504251,7260225066,India,19.0768553,79.4866292,General Medicine,"State-of-the-art Cardiac Care Unit, Dedicated Pediatric Ward with Experienced Pediatricians, On-site Pharmacy and Diagnostic Services, Fast-Track Clinic for Non-Emergency Cases",General Medicine,Urine Test,GENURI497,A comprehensive analysis of urine to detect abnormalities and diagnose various medical conditions.,BOTH,1942.07,Bajaj Allianz General Insurance,Corona Kavach Policy,2404.23,False,"Maternity and newborn cover, Organ donor expenses covered, Critical illness coverage, Personal accident insurance, Coverage for alternative treatments (AYUSH), Ambulance cover"
Dr. Santosh Singh Hospital,"Dr. Santosh Singh Hospital, NH363, Bellampalli, Bellampalle mandal, Kumuram Bheem Asifabad, Telangana",Bellampalli,Telangana,504251,7260225066,India,19.0768553,79.4866292,General Medicine,"State-of-the-art Cardiac Care Unit, Dedicated Pediatric Ward with Experienced Pediatricians, On-site Pharmacy and Diagnostic Services, Fast-Track Clinic for Non-Emergency Cases",General Medicine,X-Ray,GENX-R816,A diagnostic imaging technique using electromagnetic radiation to visualize internal structures and detect abnormalities.,BOTH,9942.08,,,,,
Dr. Santosh Singh Hospital,"Dr. Santosh Singh Hospital, NH363, Bellampalli, Bellampalle mandal, Kumuram Bheem Asifabad, Telangana",Bellampalli,Telangana,504251,7260225066,India,19.0768553,79.4866292,General Medicine,"State-of-the-art Cardiac Care Unit, Dedicated Pediatric Ward with Experienced Pediatricians, On-site Pharmacy and Diagnostic Services, Fast-Track Clinic for Non-Emergency Cases",General Medicine,X-Ray,GENX-R816,A diagnostic imaging technique using electromagnetic radiation to visualize internal structures and detect abnormalities.,BOTH,9942.08,Magma HDI General Insurance,Corona Kavach Policy,4746.10,True,"Maternity and newborn cover, Organ donor expenses covered, Critical illness coverage, Personal accident insurance, Coverage for alternative treatments (AYUSH), Ambulance cover"
Dr. Santosh Singh Hospital,"Dr. Santosh Singh Hospital, NH363, Bellampalli, Bellampalle mandal, Kumuram Bheem Asifabad, Telangana",Bellampalli,Telangana,504251,7260225066,India,19.0768553,79.4866292,General Medicine,"State-of-the-art Cardiac Care Unit, Dedicated Pediatric Ward with Experienced Pediatricians, On-site Pharmacy and Diagnostic Services, Fast-Track Clinic for Non-Emergency Cases",General Medicine,X-Ray,GENX-R816,A diagnostic imaging technique using electromagnetic radiation to visualize internal structures and detect abnormalities.,BOTH,9942.08,Future Generali India Insurance,Health Elite,6664.64,True,"Annual health check-ups, No claim bonus benefits, Maternity and newborn cover, International emergency coverage, Cashless hospitalization across network hospitals, Second medical opinion service, Personal accident insurance"
Dr. Santosh Singh Hospital,"Dr. Santosh Singh Hospital, NH363, Bellampalli, Bellampalle mandal, Kumuram Bheem Asifabad, Telangana",Bellampalli,Telangana,504251,7260225066,India,19.0768553,79.4866292,General Medicine,"State-of-the-art Cardiac Care Unit, Dedicated Pediatric Ward with Experienced Pediatricians, On-site Pharmacy and Diagnostic Services, Fast-Track Clinic for Non-Emergency Cases",General Medicine,X-Ray,GENX-R816,A diagnostic imaging technique using electromagnetic radiation to visualize internal structures and detect abnormalities.,BOTH,9942.08,United India Insurance Company,Super Top-up Medicare Policy,5844.40,True,"Second medical opinion service, Critical illness coverage, Daycare treatment coverage, Coverage for alternative treatments (AYUSH), Unlimited teleconsultations"
Dr. Santosh Singh Hospital,"Dr. Santosh Singh Hospital, NH363, Bellampalli, Bellampalle mandal, Kumuram Bheem Asifabad, Telangana",Bellampalli,Telangana,504251,7260225066,India,19.0768553,79.4866292,General Medicine,"State-of-the-art Cardiac Care Unit, Dedicated Pediatric Ward with Experienced Pediatricians, On-site Pharmacy and Diagnostic Services, Fast-Track Clinic for Non-Emergency Cases",General Medicine,CT Scan,GENCT709,A non-invasive imaging technique using X-rays to create detailed cross-sectional images of the body's internal structures.,BOTH,14892.71,,,,,
Dr. Santosh Singh Hospital,"Dr. Santosh Singh Hospital, NH363, Bellampalli, Bellampalle mandal, Kumuram Bheem Asifabad, Telangana",Bellampalli,Telangana,504251,7260225066,India,19.0768553,79.4866292,General Medicine,"State-of-the-art Cardiac Care Unit, Dedicated Pediatric Ward with Experienced Pediatricians, On-site Pharmacy and Diagnostic Services, Fast-Track Clinic for Non-Emergency Cases",General Medicine,CT Scan,GENCT709,A non-invasive imaging technique using X-rays to create detailed cross-sectional images of the body's internal structures.,BOTH,14892.71,Shriram General Insurance,Critical Illness Cover,9999.68,True,"Second medical opinion service, Organ donor expenses covered, Daycare treatment coverage, Lifelong renewability, Maternity and newborn cover"
Dr. Santosh Singh Hospital,"Dr. Santosh Singh Hospital, NH363, Bellampalli, Bellampalle mandal, Kumuram Bheem Asifabad, Telangana",Bellampalli,Telangana,504251,7260225066,India,19.0768553,79.4866292,General Medicine,"State-of-the-art Cardiac Care Unit, Dedicated Pediatric Ward with Experienced Pediatricians, On-site Pharmacy and Diagnostic Services, Fast-Track Clinic for Non-Emergency Cases",General Medicine,CT Scan,GENCT709,A non-invasive imaging technique using X-rays to create detailed cross-sectional images of the body's internal structures.,BOTH,14892.71,ICICI Lombard General Insurance,Health Booster,20371.02,False,"Maternity and newborn cover, Second medical opinion service, International emergency coverage, Tax benefits under Section 80D, Lifelong renewability, Health and wellness rewards program, Coverage for chronic disease management"
Dr. Santosh Singh Hospital,"Dr. Santosh Singh Hospital, NH363, Bellampalli, Bellampalle mandal, Kumuram Bheem Asifabad, Telangana",Bellampalli,Telangana,504251,7260225066,India,19.0768553,79.4866292,General Medicine,"State-of-the-art Cardiac Care Unit, Dedicated Pediatric Ward with Experienced Pediatricians, On-site Pharmacy and Diagnostic Services, Fast-Track Clinic for Non-Emergency Cases",General Medicine,CT Scan,GENCT709,A non-invasive imaging technique using X-rays to create detailed cross-sectional images of the body's internal structures.,BOTH,14892.71,Exide Life Insurance,Hospital Cash Benefit,10797.77,True,"No claim bonus benefits, Critical illness coverage, Cashless hospitalization across network hospitals, Unlimited teleconsultations, Pre and post-hospitalization expenses, Organ donor expenses covered"
Dr. Santosh Singh Hospital,"Dr. Santosh Singh Hospital, NH363, Bellampalli, Bellampalle mandal, Kumuram Bheem Asifabad, Telangana",Bellampalli,Telangana,504251,7260225066,India,19.0768553,79.4866292,General Medicine,"State-of-the-art Cardiac Care Unit, Dedicated Pediatric Ward with Experienced Pediatricians, On-site Pharmacy and Diagnostic Services, Fast-Track Clinic for Non-Emergency Cases",General Medicine,CT Scan,GENCT709,A non-invasive imaging technique using X-rays to create detailed cross-sectional images of the body's internal structures.,BOTH,14892.71,HDFC ERGO General Insurance,Health Suraksha,14429.62,False,"Annual health check-ups, Health and wellness rewards program, Lifelong renewability, No claim bonus benefits, Coverage for chronic disease management, Critical illness coverage"
Dr. Santosh Singh Hospital,"Dr. Santosh Singh Hospital, NH363, Bellampalli, Bellampalle mandal, Kumuram Bheem Asifabad, Telangana",Bellampalli,Telangana,504251,7260225066,India,19.0768553,79.4866292,Preventive Health Checkup,"State-of-the-art Cardiac Care Unit, Dedicated Pediatric Ward with Experienced Pediatricians, On-site Pharmacy and Diagnostic Services, Fast-Track Clinic for Non-Emergency Cases",Preventive Health Checkup,Executive Health Checkup,PREEXE437,"A comprehensive health assessment tailored for executives, identifying potential risks and promoting proactive well-being.",OUTPATIENT,16009.31,,,,,
Dr. Santosh Singh Hospital,"Dr. Santosh Singh Hospital, NH363, Bellampalli, Bellampalle mandal, Kumuram Bheem Asifabad, Telangana",Bellampalli,Telangana,504251,7260225066,India,19.0768553,79.4866292,Preventive Health Checkup,"State-of-the-art Cardiac Care Unit, Dedicated Pediatric Ward with Experienced Pediatricians, On-site Pharmacy and Diagnostic Services, Fast-Track Clinic for Non-Emergency Cases",Preventive Health Checkup,Executive Health Checkup,PREEXE437,"A comprehensive health assessment tailored for executives, identifying potential risks and promoting proactive well-being.",OUTPATIENT,16009.31,Universal Sompo General Insurance,Super Healthcare Insurance,11829.74,True,"Critical illness coverage, Health and wellness rewards program, Organ donor expenses covered, Second medical opinion service, Coverage for chronic disease management, Unlimited teleconsultations"
Dr. Santosh Singh Hospital,"Dr. Santosh Singh Hospital, NH363, Bellampalli, Bellampalle mandal, Kumuram Bheem Asifabad, Telangana",Bellampalli,Telangana,504251,7260225066,India,19.0768553,79.4866292,Preventive Health Checkup,"State-of-the-art Cardiac Care Unit, Dedicated Pediatric Ward with Experienced Pediatricians, On-site Pharmacy and Diagnostic Services, Fast-Track Clinic for Non-Emergency Cases",Preventive Health Checkup,Executive Health Checkup,PREEXE437,"A comprehensive health assessment tailored for executives, identifying potential risks and promoting proactive well-being.",OUTPATIENT,16009.31,ManipalCigna Health Insurance,ProHealth Prime,19885.00,False,"Ambulance cover, No claim bonus benefits, Health and wellness rewards program, Coverage for chronic disease management, Maternity and newborn cover, Cashless hospitalization across network hospitals, Tax benefits under Section 80D"
Dr. Santosh Singh Hospital,"Dr. Santosh Singh Hospital, NH363, Bellampalli, Bellampalle mandal, Kumuram Bheem Asifabad, Telangana",Bellampalli,Telangana,504251,7260225066,India,19.0768553,79.4866292,Preventive Health Checkup,"State-of-the-art Cardiac Care Unit, Dedicated Pediatric Ward with Experienced Pediatricians, On-site Pharmacy and Diagnostic Services, Fast-Track Clinic for Non-Emergency Cases",Preventive Health Checkup,Executive Health Checkup,PREEXE437,"A comprehensive health assessment tailored for executives, identifying potential risks and promoting proactive well-being.",OUTPATIENT,16009.31,Future Generali India Insurance,Health Essential,9890.72,True,"No room rent limit, Coverage for alternative treatments (AYUSH), Automatic restoration of sum insured, Annual health check-ups, No claim bonus benefits, Personal accident insurance"
Dr. Santosh Singh Hospital,"Dr. Santosh Singh Hospital, NH363, Bellampalli, Bellampalle mandal, Kumuram Bheem Asifabad, Telangana",Bellampalli,Telangana,504251,7260225066,India,19.0768553,79.4866292,Preventive Health Checkup,"State-of-the-art Cardiac Care Unit, Dedicated Pediatric Ward with Experienced Pediatricians, On-site Pharmacy and Diagnostic Services, Fast-Track Clinic for Non-Emergency Cases",Preventive Health Checkup,Executive Health Checkup,PREEXE437,"A comprehensive health assessment tailored for executives, identifying potential risks and promoting proactive well-being.",OUTPATIENT,16009.31,Niva Bupa Health Insurance,GoActive,9843.13,True,"Lifelong renewability, No room rent limit, Pre and post-hospitalization expenses, Automatic restoration of sum insured, Coverage for alternative treatments (AYUSH), Unlimited teleconsultations, Second medical opinion service"
Dr. Santosh Singh Hospital,"Dr. Santosh Singh Hospital, NH363, Bellampalli, Bellampalle mandal, Kumuram Bheem Asifabad, Telangana",Bellampalli,Telangana,504251,7260225066,India,19.0768553,79.4866292,Preventive Health Checkup,"State-of-the-art Cardiac Care Unit, Dedicated Pediatric Ward with Experienced Pediatricians, On-site Pharmacy and Diagnostic Services, Fast-Track Clinic for Non-Emergency Cases",Preventive Health Checkup,Executive Health Checkup,PREEXE437,"A comprehensive health assessment tailored for executives, identifying potential risks and promoting proactive well-being.",OUTPATIENT,16009.31,Aviva Life Insurance,Arogya Sanjeevani Policy,13289.90,True,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
Dr. Santosh Singh Hospital,"Dr. Santosh Singh Hospital, NH363, Bellampalli, Bellampalle mandal, Kumuram Bheem Asifabad, Telangana",Bellampalli,Telangana,504251,7260225066,India,19.0768553,79.4866292,Preventive Health Checkup,"State-of-the-art Cardiac Care Unit, Dedicated Pediatric Ward with Experienced Pediatricians, On-site Pharmacy and Diagnostic Services, Fast-Track Clinic for Non-Emergency Cases",Preventive Health Checkup,Executive Health Checkup,PREEXE437,"A comprehensive health assessment tailored for executives, identifying potential risks and promoting proactive well-being.",OUTPATIENT,16009.31,ICICI Lombard General Insurance,Health Booster,9492.76,True,"Maternity and newborn cover, Second medical opinion service, International emergency coverage, Tax benefits under Section 80D, Lifelong renewability, Health and wellness rewards program, Coverage for chronic disease management"
Dr. Santosh Singh Hospital,"Dr. Santosh Singh Hospital, NH363, Bellampalli, Bellampalle mandal, Kumuram Bheem Asifabad, Telangana",Bellampalli,Telangana,504251,7260225066,India,19.0768553,79.4866292,Preventive Health Checkup,"State-of-the-art Cardiac Care Unit, Dedicated Pediatric Ward with Experienced Pediatricians, On-site Pharmacy and Diagnostic Services, Fast-Track Clinic for Non-Emergency Cases",Preventive Health Checkup,General Checkup,PREGEN364,"A comprehensive assessment of your overall health, identifying potential risks and promoting well-being.",INPATIENT,6270.17,,,,,
Dr. Santosh Singh Hospital,"Dr. Santosh Singh Hospital, NH363, Bellampalli, Bellampalle mandal, Kumuram Bheem Asifabad, Telangana",Bellampalli,Telangana,504251,7260225066,India,19.0768553,79.4866292,Preventive Health Checkup,"State-of-the-art Cardiac Care Unit, Dedicated Pediatric Ward with Experienced Pediatricians, On-site Pharmacy and Diagnostic Services, Fast-Track Clinic for Non-Emergency Cases",Preventive Health Checkup,General Checkup,PREGEN364,"A comprehensive assessment of your overall health, identifying potential risks and promoting well-being.",INPATIENT,6270.17,IFFCO Tokio General Insurance,Individual Medishield Policy,8105.51,False,"Critical illness coverage, Organ donor expenses covered, Unlimited teleconsultations, Daycare treatment coverage, Ambulance cover, Cashless hospitalization across network hospitals, No room rent limit"
Dr. Santosh Singh Hospital,"Dr. Santosh Singh Hospital, NH363, Bellampalli, Bellampalle mandal, Kumuram Bheem Asifabad, Telangana",Bellampalli,Telangana,504251,7260225066,India,19.0768553,79.4866292,Preventive Health Checkup,"State-of-the-art Cardiac Care Unit, Dedicated Pediatric Ward with Experienced Pediatricians, On-site Pharmacy and Diagnostic Services, Fast-Track Clinic for Non-Emergency Cases",Preventive Health Checkup,General Checkup,PREGEN364,"A comprehensive assessment of your overall health, identifying potential risks and promoting well-being.",INPATIENT,6270.17,Care Health Insurance,Super Top-up Health Insurance,6262.24,False,"Maternity and newborn cover, Personal accident insurance, Annual health check-ups, Tax benefits under Section 80D, Pre and post-hospitalization expenses"
Dr. Santosh Singh Hospital,"Dr. Santosh Singh Hospital, NH363, Bellampalli, Bellampalle mandal, Kumuram Bheem Asifabad, Telangana",Bellampalli,Telangana,504251,7260225066,India,19.0768553,79.4866292,Preventive Health Checkup,"State-of-the-art Cardiac Care Unit, Dedicated Pediatric Ward with Experienced Pediatricians, On-site Pharmacy and Diagnostic Services, Fast-Track Clinic for Non-Emergency Cases",Preventive Health Checkup,General Checkup,PREGEN364,"A comprehensive assessment of your overall health, identifying potential risks and promoting well-being.",INPATIENT,6270.17,Tata AIG General Insurance,Critical Illness Policy,4645.73,True,"Pre and post-hospitalization expenses, Tax benefits under Section 80D, Critical illness coverage, Personal accident insurance, Unlimited teleconsultations, Second medical opinion service"
Dr. Santosh Singh Hospital,"Dr. Santosh Singh Hospital, NH363, Bellampalli, Bellampalle mandal, Kumuram Bheem Asifabad, Telangana",Bellampalli,Telangana,504251,7260225066,India,19.0768553,79.4866292,Preventive Health Checkup,"State-of-the-art Cardiac Care Unit, Dedicated Pediatric Ward with Experienced Pediatricians, On-site Pharmacy and Diagnostic Services, Fast-Track Clinic for Non-Emergency Cases",Preventive Health Checkup,General Checkup,PREGEN364,"A comprehensive assessment of your overall health, identifying potential risks and promoting well-being.",INPATIENT,6270.17,The New India Assurance,Top-up Mediclaim Policy,3917.35,True,"Annual health check-ups, Critical illness coverage, Maternity and newborn cover, Health and wellness rewards program, Cashless hospitalization across network hospitals, Coverage for chronic disease management, Personal accident insurance"
Dr. Santosh Singh Hospital,"Dr. Santosh Singh Hospital, NH363, Bellampalli, Bellampalle mandal, Kumuram Bheem Asifabad, Telangana",Bellampalli,Telangana,504251,7260225066,India,19.0768553,79.4866292,Preventive Health Checkup,"State-of-the-art Cardiac Care Unit, Dedicated Pediatric Ward with Experienced Pediatricians, On-site Pharmacy and Diagnostic Services, Fast-Track Clinic for Non-Emergency Cases",Preventive Health Checkup,Home Doctor Consultation,PREHOM154,Receive personalized medical advice and preventive care recommendations from the comfort of your home.,INPATIENT,11560.02,,,,,
Dr. Santosh Singh Hospital,"Dr. Santosh Singh Hospital, NH363, Bellampalli, Bellampalle mandal, Kumuram Bheem Asifabad, Telangana",Bellampalli,Telangana,504251,7260225066,India,19.0768553,79.4866292,Preventive Health Checkup,"State-of-the-art Cardiac Care Unit, Dedicated Pediatric Ward with Experienced Pediatricians, On-site Pharmacy and Diagnostic Services, Fast-Track Clinic for Non-Emergency Cases",Preventive Health Checkup,Home Doctor Consultation,PREHOM154,Receive personalized medical advice and preventive care recommendations from the comfort of your home.,INPATIENT,11560.02,Tata AIG General Insurance,Medicare Protect,8056.67,True,"Health and wellness rewards program, No claim bonus benefits, Organ donor expenses covered, Pre and post-hospitalization expenses, Coverage for alternative treatments (AYUSH)"
