Provider Name,Address,City,State,Zip Code,Phone Number,Country,Latitude,Longitude,Provider Specialities,Provider Benefits,Service Category,Service Name,Service Code,Service Description,Setting,Standard Charge,Insurance Name,Plan Name,Negotiated Price,In Network,Insurance Benefits
Hosmat Hospital,"Hosmat Hospital, Bellary Road, Upper Palace Orchard, Sadashivanagar, Bengaluru West City Corporation, Bengaluru, Bangalore North, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560080,7983195061,India,13.0080001,77.5837482,General Medicine,"/7 emergency services with dedicated trauma care, Advanced diagnostic imaging technology including MRI and PET scans, Comprehensive cancer care program with multidisciplinary approach, Dedicated pediatric unit with experienced pediatric specialists",General Medicine,Executive Health Checkup,GENEXE542,"A comprehensive health assessment for executives, identifying potential risks and promoting proactive wellness.",OUTPATIENT,6234.63,,,,,
Hosmat Hospital,"Hosmat Hospital, Bellary Road, Upper Palace Orchard, Sadashivanagar, Bengaluru West City Corporation, Bengaluru, Bangalore North, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560080,7983195061,India,13.0080001,77.5837482,General Medicine,"/7 emergency services with dedicated trauma care, Advanced diagnostic imaging technology including MRI and PET scans, Comprehensive cancer care program with multidisciplinary approach, Dedicated pediatric unit with experienced pediatric specialists",General Medicine,Executive Health Checkup,GENEXE542,"A comprehensive health assessment for executives, identifying potential risks and promoting proactive wellness.",OUTPATIENT,6234.63,Aditya Birla Health Insurance,Activ Care Classic,3775.83,True,"Personal accident insurance, Cashless hospitalization across network hospitals, Tax benefits under Section 80D, Coverage for chronic disease management, Automatic restoration of sum insured, No claim bonus benefits, Maternity and newborn cover"
Hosmat Hospital,"Hosmat Hospital, Bellary Road, Upper Palace Orchard, Sadashivanagar, Bengaluru West City Corporation, Bengaluru, Bangalore North, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560080,7983195061,India,13.0080001,77.5837482,General Medicine,"/7 emergency services with dedicated trauma care, Advanced diagnostic imaging technology including MRI and PET scans, Comprehensive cancer care program with multidisciplinary approach, Dedicated pediatric unit with experienced pediatric specialists",General Medicine,Executive Health Checkup,GENEXE542,"A comprehensive health assessment for executives, identifying potential risks and promoting proactive wellness.",OUTPATIENT,6234.63,Liberty General Insurance,Health Connect Policy,8417.46,False,"Tax benefits under Section 80D, Coverage for chronic disease management, Pre and post-hospitalization expenses, Coverage for alternative treatments (AYUSH), International emergency coverage, Automatic restoration of sum insured, No room rent limit"
Hosmat Hospital,"Hosmat Hospital, Bellary Road, Upper Palace Orchard, Sadashivanagar, Bengaluru West City Corporation, Bengaluru, Bangalore North, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560080,7983195061,India,13.0080001,77.5837482,General Medicine,"/7 emergency services with dedicated trauma care, Advanced diagnostic imaging technology including MRI and PET scans, Comprehensive cancer care program with multidisciplinary approach, Dedicated pediatric unit with experienced pediatric specialists",General Medicine,Executive Health Checkup,GENEXE542,"A comprehensive health assessment for executives, identifying potential risks and promoting proactive wellness.",OUTPATIENT,6234.63,Shriram General Insurance,Corona Kavach Policy,8653.11,False,"Maternity and newborn cover, Organ donor expenses covered, Critical illness coverage, Personal accident insurance, Coverage for alternative treatments (AYUSH), Ambulance cover"
Hosmat Hospital,"Hosmat Hospital, Bellary Road, Upper Palace Orchard, Sadashivanagar, Bengaluru West City Corporation, Bengaluru, Bangalore North, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560080,7983195061,India,13.0080001,77.5837482,General Medicine,"/7 emergency services with dedicated trauma care, Advanced diagnostic imaging technology including MRI and PET scans, Comprehensive cancer care program with multidisciplinary approach, Dedicated pediatric unit with experienced pediatric specialists",General Medicine,Executive Health Checkup,GENEXE542,"A comprehensive health assessment for executives, identifying potential risks and promoting proactive wellness.",OUTPATIENT,6234.63,Magma HDI General Insurance,Corona Kavach Policy,3615.48,True,"Maternity and newborn cover, Organ donor expenses covered, Critical illness coverage, Personal accident insurance, Coverage for alternative treatments (AYUSH), Ambulance cover"
Hosmat Hospital,"Hosmat Hospital, Bellary Road, Upper Palace Orchard, Sadashivanagar, Bengaluru West City Corporation, Bengaluru, Bangalore North, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560080,7983195061,India,13.0080001,77.5837482,General Medicine,"/7 emergency services with dedicated trauma care, Advanced diagnostic imaging technology including MRI and PET scans, Comprehensive cancer care program with multidisciplinary approach, Dedicated pediatric unit with experienced pediatric specialists",General Medicine,Home Doctor Consultation,GENHOM234,Receive expert medical advice and treatment recommendations from the comfort of your home via virtual consultation.,INPATIENT,5167.86,,,,,
Hosmat Hospital,"Hosmat Hospital, Bellary Road, Upper Palace Orchard, Sadashivanagar, Bengaluru West City Corporation, Bengaluru, Bangalore North, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560080,7983195061,India,13.0080001,77.5837482,General Medicine,"/7 emergency services with dedicated trauma care, Advanced diagnostic imaging technology including MRI and PET scans, Comprehensive cancer care program with multidisciplinary approach, Dedicated pediatric unit with experienced pediatric specialists",General Medicine,Home Doctor Consultation,GENHOM234,Receive expert medical advice and treatment recommendations from the comfort of your home via virtual consultation.,INPATIENT,5167.86,Exide Life Insurance,Health Savings Plan,2348.18,True,"Annual health check-ups, Ambulance cover, Daycare treatment coverage, Unlimited teleconsultations, No room rent limit"
Hosmat Hospital,"Hosmat Hospital, Bellary Road, Upper Palace Orchard, Sadashivanagar, Bengaluru West City Corporation, Bengaluru, Bangalore North, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560080,7983195061,India,13.0080001,77.5837482,General Medicine,"/7 emergency services with dedicated trauma care, Advanced diagnostic imaging technology including MRI and PET scans, Comprehensive cancer care program with multidisciplinary approach, Dedicated pediatric unit with experienced pediatric specialists",General Medicine,Home Doctor Consultation,GENHOM234,Receive expert medical advice and treatment recommendations from the comfort of your home via virtual consultation.,INPATIENT,5167.86,Kotak Mahindra Health Insurance,Kotak Super Top-up Plan,5075.18,False,"No claim bonus benefits, International emergency coverage, Pre and post-hospitalization expenses, Coverage for alternative treatments (AYUSH), Automatic restoration of sum insured"
Hosmat Hospital,"Hosmat Hospital, Bellary Road, Upper Palace Orchard, Sadashivanagar, Bengaluru West City Corporation, Bengaluru, Bangalore North, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560080,7983195061,India,13.0080001,77.5837482,General Medicine,"/7 emergency services with dedicated trauma care, Advanced diagnostic imaging technology including MRI and PET scans, Comprehensive cancer care program with multidisciplinary approach, Dedicated pediatric unit with experienced pediatric specialists",General Medicine,Home Doctor Consultation,GENHOM234,Receive expert medical advice and treatment recommendations from the comfort of your home via virtual consultation.,INPATIENT,5167.86,Oriental Insurance Company,Critical Illness Policy,2704.80,True,"Pre and post-hospitalization expenses, Tax benefits under Section 80D, Critical illness coverage, Personal accident insurance, Unlimited teleconsultations, Second medical opinion service"
Hosmat Hospital,"Hosmat Hospital, Bellary Road, Upper Palace Orchard, Sadashivanagar, Bengaluru West City Corporation, Bengaluru, Bangalore North, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560080,7983195061,India,13.0080001,77.5837482,General Medicine,"/7 emergency services with dedicated trauma care, Advanced diagnostic imaging technology including MRI and PET scans, Comprehensive cancer care program with multidisciplinary approach, Dedicated pediatric unit with experienced pediatric specialists",General Medicine,Home Doctor Consultation,GENHOM234,Receive expert medical advice and treatment recommendations from the comfort of your home via virtual consultation.,INPATIENT,5167.86,Digit Insurance,Digit Health Insurance,6756.29,False,"No room rent limit, Pre and post-hospitalization expenses, Tax benefits under Section 80D, Second medical opinion service, Coverage for chronic disease management"
Hosmat Hospital,"Hosmat Hospital, Bellary Road, Upper Palace Orchard, Sadashivanagar, Bengaluru West City Corporation, Bengaluru, Bangalore North, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560080,7983195061,India,13.0080001,77.5837482,General Medicine,"/7 emergency services with dedicated trauma care, Advanced diagnostic imaging technology including MRI and PET scans, Comprehensive cancer care program with multidisciplinary approach, Dedicated pediatric unit with experienced pediatric specialists",General Medicine,Home Doctor Consultation,GENHOM234,Receive expert medical advice and treatment recommendations from the comfort of your home via virtual consultation.,INPATIENT,5167.86,Magma HDI General Insurance,Corona Kavach Policy,2540.42,True,"Maternity and newborn cover, Organ donor expenses covered, Critical illness coverage, Personal accident insurance, Coverage for alternative treatments (AYUSH), Ambulance cover"
Hosmat Hospital,"Hosmat Hospital, Bellary Road, Upper Palace Orchard, Sadashivanagar, Bengaluru West City Corporation, Bengaluru, Bangalore North, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560080,7983195061,India,13.0080001,77.5837482,General Medicine,"/7 emergency services with dedicated trauma care, Advanced diagnostic imaging technology including MRI and PET scans, Comprehensive cancer care program with multidisciplinary approach, Dedicated pediatric unit with experienced pediatric specialists",General Medicine,Home Doctor Consultation,GENHOM234,Receive expert medical advice and treatment recommendations from the comfort of your home via virtual consultation.,INPATIENT,5167.86,Bajaj Allianz General Insurance,Individual Health Insurance,2715.49,True,"Maternity and newborn cover, Lifelong renewability, Daycare treatment coverage, No claim bonus benefits, Health and wellness rewards program"
Hosmat Hospital,"Hosmat Hospital, Bellary Road, Upper Palace Orchard, Sadashivanagar, Bengaluru West City Corporation, Bengaluru, Bangalore North, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560080,7983195061,India,13.0080001,77.5837482,General Medicine,"/7 emergency services with dedicated trauma care, Advanced diagnostic imaging technology including MRI and PET scans, Comprehensive cancer care program with multidisciplinary approach, Dedicated pediatric unit with experienced pediatric specialists",General Medicine,Urine Test,GENURI497,A comprehensive analysis of urine to detect abnormalities and diagnose various medical conditions.,BOTH,2268.79,,,,,
Hosmat Hospital,"Hosmat Hospital, Bellary Road, Upper Palace Orchard, Sadashivanagar, Bengaluru West City Corporation, Bengaluru, Bangalore North, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560080,7983195061,India,13.0080001,77.5837482,General Medicine,"/7 emergency services with dedicated trauma care, Advanced diagnostic imaging technology including MRI and PET scans, Comprehensive cancer care program with multidisciplinary approach, Dedicated pediatric unit with experienced pediatric specialists",General Medicine,Urine Test,GENURI497,A comprehensive analysis of urine to detect abnormalities and diagnose various medical conditions.,BOTH,2268.79,Tata AIG General Insurance,Critical Illness Policy,2387.76,False,"Pre and post-hospitalization expenses, Tax benefits under Section 80D, Critical illness coverage, Personal accident insurance, Unlimited teleconsultations, Second medical opinion service"
Hosmat Hospital,"Hosmat Hospital, Bellary Road, Upper Palace Orchard, Sadashivanagar, Bengaluru West City Corporation, Bengaluru, Bangalore North, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560080,7983195061,India,13.0080001,77.5837482,General Medicine,"/7 emergency services with dedicated trauma care, Advanced diagnostic imaging technology including MRI and PET scans, Comprehensive cancer care program with multidisciplinary approach, Dedicated pediatric unit with experienced pediatric specialists",General Medicine,Urine Test,GENURI497,A comprehensive analysis of urine to detect abnormalities and diagnose various medical conditions.,BOTH,2268.79,SBI General Insurance,Super Health Insurance,2793.67,False,"Critical illness coverage, Ambulance cover, Annual health check-ups, Daycare treatment coverage, Unlimited teleconsultations, Pre and post-hospitalization expenses, Tax benefits under Section 80D"
Hosmat Hospital,"Hosmat Hospital, Bellary Road, Upper Palace Orchard, Sadashivanagar, Bengaluru West City Corporation, Bengaluru, Bangalore North, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560080,7983195061,India,13.0080001,77.5837482,General Medicine,"/7 emergency services with dedicated trauma care, Advanced diagnostic imaging technology including MRI and PET scans, Comprehensive cancer care program with multidisciplinary approach, Dedicated pediatric unit with experienced pediatric specialists",General Medicine,X-Ray,GENX-R816,A diagnostic imaging technique using electromagnetic radiation to visualize internal structures and detect abnormalities.,BOTH,9051.67,,,,,
Hosmat Hospital,"Hosmat Hospital, Bellary Road, Upper Palace Orchard, Sadashivanagar, Bengaluru West City Corporation, Bengaluru, Bangalore North, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560080,7983195061,India,13.0080001,77.5837482,General Medicine,"/7 emergency services with dedicated trauma care, Advanced diagnostic imaging technology including MRI and PET scans, Comprehensive cancer care program with multidisciplinary approach, Dedicated pediatric unit with experienced pediatric specialists",General Medicine,X-Ray,GENX-R816,A diagnostic imaging technique using electromagnetic radiation to visualize internal structures and detect abnormalities.,BOTH,9051.67,Aviva Life Insurance,Health Protection Plus,4752.76,True,"Cashless hospitalization across network hospitals, Lifelong renewability, No room rent limit, Second medical opinion service, Coverage for chronic disease management, Coverage for alternative treatments (AYUSH)"
Hosmat Hospital,"Hosmat Hospital, Bellary Road, Upper Palace Orchard, Sadashivanagar, Bengaluru West City Corporation, Bengaluru, Bangalore North, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560080,7983195061,India,13.0080001,77.5837482,General Medicine,"/7 emergency services with dedicated trauma care, Advanced diagnostic imaging technology including MRI and PET scans, Comprehensive cancer care program with multidisciplinary approach, Dedicated pediatric unit with experienced pediatric specialists",General Medicine,X-Ray,GENX-R816,A diagnostic imaging technique using electromagnetic radiation to visualize internal structures and detect abnormalities.,BOTH,9051.67,The New India Assurance,Mediclaim Policy,6984.06,True,"Lifelong renewability, Daycare treatment coverage, Health and wellness rewards program, Second medical opinion service, Coverage for chronic disease management, Pre and post-hospitalization expenses"
Hosmat Hospital,"Hosmat Hospital, Bellary Road, Upper Palace Orchard, Sadashivanagar, Bengaluru West City Corporation, Bengaluru, Bangalore North, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560080,7983195061,India,13.0080001,77.5837482,General Medicine,"/7 emergency services with dedicated trauma care, Advanced diagnostic imaging technology including MRI and PET scans, Comprehensive cancer care program with multidisciplinary approach, Dedicated pediatric unit with experienced pediatric specialists",General Medicine,CT Scan,GENCT709,A non-invasive imaging technique using X-rays to create detailed cross-sectional images of the body's internal structures.,BOTH,2621.48,,,,,
Hosmat Hospital,"Hosmat Hospital, Bellary Road, Upper Palace Orchard, Sadashivanagar, Bengaluru West City Corporation, Bengaluru, Bangalore North, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560080,7983195061,India,13.0080001,77.5837482,General Medicine,"/7 emergency services with dedicated trauma care, Advanced diagnostic imaging technology including MRI and PET scans, Comprehensive cancer care program with multidisciplinary approach, Dedicated pediatric unit with experienced pediatric specialists",General Medicine,CT Scan,GENCT709,A non-invasive imaging technique using X-rays to create detailed cross-sectional images of the body's internal structures.,BOTH,2621.48,Exide Life Insurance,Health Savings Plan,2075.06,True,"Annual health check-ups, Ambulance cover, Daycare treatment coverage, Unlimited teleconsultations, No room rent limit"
Hosmat Hospital,"Hosmat Hospital, Bellary Road, Upper Palace Orchard, Sadashivanagar, Bengaluru West City Corporation, Bengaluru, Bangalore North, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560080,7983195061,India,13.0080001,77.5837482,Preventive Health Checkup,"/7 emergency services with dedicated trauma care, Advanced diagnostic imaging technology including MRI and PET scans, Comprehensive cancer care program with multidisciplinary approach, Dedicated pediatric unit with experienced pediatric specialists",Preventive Health Checkup,Executive Health Checkup,PREEXE437,"A comprehensive health assessment tailored for executives, identifying potential risks and promoting proactive well-being.",OUTPATIENT,2566.03,,,,,
Hosmat Hospital,"Hosmat Hospital, Bellary Road, Upper Palace Orchard, Sadashivanagar, Bengaluru West City Corporation, Bengaluru, Bangalore North, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560080,7983195061,India,13.0080001,77.5837482,Preventive Health Checkup,"/7 emergency services with dedicated trauma care, Advanced diagnostic imaging technology including MRI and PET scans, Comprehensive cancer care program with multidisciplinary approach, Dedicated pediatric unit with experienced pediatric specialists",Preventive Health Checkup,Executive Health Checkup,PREEXE437,"A comprehensive health assessment tailored for executives, identifying potential risks and promoting proactive well-being.",OUTPATIENT,2566.03,Zuno General Insurance (Edelweiss),Arogya Sanjeevani Policy,2825.13,False,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
Hosmat Hospital,"Hosmat Hospital, Bellary Road, Upper Palace Orchard, Sadashivanagar, Bengaluru West City Corporation, Bengaluru, Bangalore North, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560080,7983195061,India,13.0080001,77.5837482,Preventive Health Checkup,"/7 emergency services with dedicated trauma care, Advanced diagnostic imaging technology including MRI and PET scans, Comprehensive cancer care program with multidisciplinary approach, Dedicated pediatric unit with experienced pediatric specialists",Preventive Health Checkup,Executive Health Checkup,PREEXE437,"A comprehensive health assessment tailored for executives, identifying potential risks and promoting proactive well-being.",OUTPATIENT,2566.03,ICICI Lombard General Insurance,Arogya Sanjeevani Policy,2781.48,False,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
