Provider Name,Address,City,State,Zip Code,Phone Number,Country,Latitude,Longitude,Provider Specialities,Provider Benefits,Service Category,Service Name,Service Code,Service Description,Setting,Standard Charge,Insurance Name,Plan Name,Negotiated Price,In Network,Insurance Benefits
Narayana Health,"Narayana Health, Plot No. 3 & 4, Sadarmangala Road, Sadaramangala Industrial Area, EPIP Zone, Bengaluru East City Corporation, Bengaluru, Bangalore East, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560066,9589423232,India,12.9904028,77.7335729,General Medicine,"Comprehensive Cancer Care Program, /7 Emergency Services, Robotic Surgery Capabilities, Dedicated International Patient Services",General Medicine,Executive Health Checkup,GENEXE542,"A comprehensive health assessment for executives, identifying potential risks and promoting proactive wellness.",OUTPATIENT,9326.32,,,,,
Narayana Health,"Narayana Health, Plot No. 3 & 4, Sadarmangala Road, Sadaramangala Industrial Area, EPIP Zone, Bengaluru East City Corporation, Bengaluru, Bangalore East, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560066,9589423232,India,12.9904028,77.7335729,General Medicine,"Comprehensive Cancer Care Program, /7 Emergency Services, Robotic Surgery Capabilities, Dedicated International Patient Services",General Medicine,Executive Health Checkup,GENEXE542,"A comprehensive health assessment for executives, identifying potential risks and promoting proactive wellness.",OUTPATIENT,9326.32,Care Health Insurance,Senior Citizen Health Insurance,4755.16,True,"Coverage for alternative treatments (AYUSH), Personal accident insurance, Cashless hospitalization across network hospitals, Annual health check-ups, Maternity and newborn cover, Lifelong renewability"
Narayana Health,"Narayana Health, Plot No. 3 & 4, Sadarmangala Road, Sadaramangala Industrial Area, EPIP Zone, Bengaluru East City Corporation, Bengaluru, Bangalore East, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560066,9589423232,India,12.9904028,77.7335729,General Medicine,"Comprehensive Cancer Care Program, /7 Emergency Services, Robotic Surgery Capabilities, Dedicated International Patient Services",General Medicine,Executive Health Checkup,GENEXE542,"A comprehensive health assessment for executives, identifying potential risks and promoting proactive wellness.",OUTPATIENT,9326.32,Tata AIA Life Insurance,Cancer Care Plan,4933.14,True,"Ambulance cover, Personal accident insurance, International emergency coverage, Daycare treatment coverage, Maternity and newborn cover, Automatic restoration of sum insured"
Narayana Health,"Narayana Health, Plot No. 3 & 4, Sadarmangala Road, Sadaramangala Industrial Area, EPIP Zone, Bengaluru East City Corporation, Bengaluru, Bangalore East, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560066,9589423232,India,12.9904028,77.7335729,General Medicine,"Comprehensive Cancer Care Program, /7 Emergency Services, Robotic Surgery Capabilities, Dedicated International Patient Services",General Medicine,Executive Health Checkup,GENEXE542,"A comprehensive health assessment for executives, identifying potential risks and promoting proactive wellness.",OUTPATIENT,9326.32,Tata AIG General Insurance,Medicare Protect,10086.51,False,"Health and wellness rewards program, No claim bonus benefits, Organ donor expenses covered, Pre and post-hospitalization expenses, Coverage for alternative treatments (AYUSH)"
Narayana Health,"Narayana Health, Plot No. 3 & 4, Sadarmangala Road, Sadaramangala Industrial Area, EPIP Zone, Bengaluru East City Corporation, Bengaluru, Bangalore East, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560066,9589423232,India,12.9904028,77.7335729,General Medicine,"Comprehensive Cancer Care Program, /7 Emergency Services, Robotic Surgery Capabilities, Dedicated International Patient Services",General Medicine,Home Doctor Consultation,GENHOM234,Receive expert medical advice and treatment recommendations from the comfort of your home via virtual consultation.,INPATIENT,16948.37,,,,,
Narayana Health,"Narayana Health, Plot No. 3 & 4, Sadarmangala Road, Sadaramangala Industrial Area, EPIP Zone, Bengaluru East City Corporation, Bengaluru, Bangalore East, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560066,9589423232,India,12.9904028,77.7335729,General Medicine,"Comprehensive Cancer Care Program, /7 Emergency Services, Robotic Surgery Capabilities, Dedicated International Patient Services",General Medicine,Home Doctor Consultation,GENHOM234,Receive expert medical advice and treatment recommendations from the comfort of your home via virtual consultation.,INPATIENT,16948.37,Digit Insurance,Digit Super Top-up Health Insurance,10199.27,True,"International emergency coverage, No claim bonus benefits, Annual health check-ups, Health and wellness rewards program, Automatic restoration of sum insured"
Narayana Health,"Narayana Health, Plot No. 3 & 4, Sadarmangala Road, Sadaramangala Industrial Area, EPIP Zone, Bengaluru East City Corporation, Bengaluru, Bangalore East, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560066,9589423232,India,12.9904028,77.7335729,General Medicine,"Comprehensive Cancer Care Program, /7 Emergency Services, Robotic Surgery Capabilities, Dedicated International Patient Services",General Medicine,Home Doctor Consultation,GENHOM234,Receive expert medical advice and treatment recommendations from the comfort of your home via virtual consultation.,INPATIENT,16948.37,PNB MetLife Insurance,Critical Illness Rider,21670.28,False,"Organ donor expenses covered, Unlimited teleconsultations, No room rent limit, No claim bonus benefits, Cashless hospitalization across network hospitals, Coverage for alternative treatments (AYUSH), Tax benefits under Section 80D"
Narayana Health,"Narayana Health, Plot No. 3 & 4, Sadarmangala Road, Sadaramangala Industrial Area, EPIP Zone, Bengaluru East City Corporation, Bengaluru, Bangalore East, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560066,9589423232,India,12.9904028,77.7335729,General Medicine,"Comprehensive Cancer Care Program, /7 Emergency Services, Robotic Surgery Capabilities, Dedicated International Patient Services",General Medicine,Home Doctor Consultation,GENHOM234,Receive expert medical advice and treatment recommendations from the comfort of your home via virtual consultation.,INPATIENT,16948.37,Bajaj Allianz General Insurance,Arogya Sanjeevani Policy,11921.47,True,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
Narayana Health,"Narayana Health, Plot No. 3 & 4, Sadarmangala Road, Sadaramangala Industrial Area, EPIP Zone, Bengaluru East City Corporation, Bengaluru, Bangalore East, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560066,9589423232,India,12.9904028,77.7335729,General Medicine,"Comprehensive Cancer Care Program, /7 Emergency Services, Robotic Surgery Capabilities, Dedicated International Patient Services",General Medicine,Home Doctor Consultation,GENHOM234,Receive expert medical advice and treatment recommendations from the comfort of your home via virtual consultation.,INPATIENT,16948.37,Kotak Mahindra Health Insurance,Critical Illness Cover,7650.64,True,"Second medical opinion service, Organ donor expenses covered, Daycare treatment coverage, Lifelong renewability, Maternity and newborn cover"
Narayana Health,"Narayana Health, Plot No. 3 & 4, Sadarmangala Road, Sadaramangala Industrial Area, EPIP Zone, Bengaluru East City Corporation, Bengaluru, Bangalore East, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560066,9589423232,India,12.9904028,77.7335729,General Medicine,"Comprehensive Cancer Care Program, /7 Emergency Services, Robotic Surgery Capabilities, Dedicated International Patient Services",General Medicine,Home Doctor Consultation,GENHOM234,Receive expert medical advice and treatment recommendations from the comfort of your home via virtual consultation.,INPATIENT,16948.37,HDFC ERGO General Insurance,My:Health Medisure Super Top-up,19612.05,False,"Health and wellness rewards program, Cashless hospitalization across network hospitals, Daycare treatment coverage, Ambulance cover, Maternity and newborn cover"
Narayana Health,"Narayana Health, Plot No. 3 & 4, Sadarmangala Road, Sadaramangala Industrial Area, EPIP Zone, Bengaluru East City Corporation, Bengaluru, Bangalore East, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560066,9589423232,India,12.9904028,77.7335729,General Medicine,"Comprehensive Cancer Care Program, /7 Emergency Services, Robotic Surgery Capabilities, Dedicated International Patient Services",General Medicine,Home Doctor Consultation,GENHOM234,Receive expert medical advice and treatment recommendations from the comfort of your home via virtual consultation.,INPATIENT,16948.37,Zuno General Insurance (Edelweiss),Family Floater Plan,12305.89,True,"Organ donor expenses covered, Second medical opinion service, Maternity and newborn cover, Cashless hospitalization across network hospitals, Annual health check-ups"
Narayana Health,"Narayana Health, Plot No. 3 & 4, Sadarmangala Road, Sadaramangala Industrial Area, EPIP Zone, Bengaluru East City Corporation, Bengaluru, Bangalore East, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560066,9589423232,India,12.9904028,77.7335729,General Medicine,"Comprehensive Cancer Care Program, /7 Emergency Services, Robotic Surgery Capabilities, Dedicated International Patient Services",General Medicine,Home Doctor Consultation,GENHOM234,Receive expert medical advice and treatment recommendations from the comfort of your home via virtual consultation.,INPATIENT,16948.37,Cholamandalam MS General Insurance,Chola MS Top-up Healthline,13304.69,True,"Cashless hospitalization across network hospitals, Lifelong renewability, Second medical opinion service, Ambulance cover, Coverage for chronic disease management, Personal accident insurance, Coverage for alternative treatments (AYUSH)"
Narayana Health,"Narayana Health, Plot No. 3 & 4, Sadarmangala Road, Sadaramangala Industrial Area, EPIP Zone, Bengaluru East City Corporation, Bengaluru, Bangalore East, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560066,9589423232,India,12.9904028,77.7335729,General Medicine,"Comprehensive Cancer Care Program, /7 Emergency Services, Robotic Surgery Capabilities, Dedicated International Patient Services",General Medicine,Urine Test,GENURI497,A comprehensive analysis of urine to detect abnormalities and diagnose various medical conditions.,BOTH,9843.06,,,,,
Narayana Health,"Narayana Health, Plot No. 3 & 4, Sadarmangala Road, Sadaramangala Industrial Area, EPIP Zone, Bengaluru East City Corporation, Bengaluru, Bangalore East, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560066,9589423232,India,12.9904028,77.7335729,General Medicine,"Comprehensive Cancer Care Program, /7 Emergency Services, Robotic Surgery Capabilities, Dedicated International Patient Services",General Medicine,Urine Test,GENURI497,A comprehensive analysis of urine to detect abnormalities and diagnose various medical conditions.,BOTH,9843.06,Bajaj Allianz General Insurance,Corona Kavach Policy,7479.57,True,"Maternity and newborn cover, Organ donor expenses covered, Critical illness coverage, Personal accident insurance, Coverage for alternative treatments (AYUSH), Ambulance cover"
Narayana Health,"Narayana Health, Plot No. 3 & 4, Sadarmangala Road, Sadaramangala Industrial Area, EPIP Zone, Bengaluru East City Corporation, Bengaluru, Bangalore East, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560066,9589423232,India,12.9904028,77.7335729,General Medicine,"Comprehensive Cancer Care Program, /7 Emergency Services, Robotic Surgery Capabilities, Dedicated International Patient Services",General Medicine,Urine Test,GENURI497,A comprehensive analysis of urine to detect abnormalities and diagnose various medical conditions.,BOTH,9843.06,Shriram General Insurance,Critical Illness Cover,6550.09,True,"Second medical opinion service, Organ donor expenses covered, Daycare treatment coverage, Lifelong renewability, Maternity and newborn cover"
Narayana Health,"Narayana Health, Plot No. 3 & 4, Sadarmangala Road, Sadaramangala Industrial Area, EPIP Zone, Bengaluru East City Corporation, Bengaluru, Bangalore East, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560066,9589423232,India,12.9904028,77.7335729,General Medicine,"Comprehensive Cancer Care Program, /7 Emergency Services, Robotic Surgery Capabilities, Dedicated International Patient Services",General Medicine,X-Ray,GENX-R816,A diagnostic imaging technique using electromagnetic radiation to visualize internal structures and detect abnormalities.,BOTH,18813.44,,,,,
Narayana Health,"Narayana Health, Plot No. 3 & 4, Sadarmangala Road, Sadaramangala Industrial Area, EPIP Zone, Bengaluru East City Corporation, Bengaluru, Bangalore East, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560066,9589423232,India,12.9904028,77.7335729,General Medicine,"Comprehensive Cancer Care Program, /7 Emergency Services, Robotic Surgery Capabilities, Dedicated International Patient Services",General Medicine,X-Ray,GENX-R816,A diagnostic imaging technique using electromagnetic radiation to visualize internal structures and detect abnormalities.,BOTH,18813.44,Kotak Mahindra Health Insurance,Critical Illness Cover,8533.80,True,"Second medical opinion service, Organ donor expenses covered, Daycare treatment coverage, Lifelong renewability, Maternity and newborn cover"
Narayana Health,"Narayana Health, Plot No. 3 & 4, Sadarmangala Road, Sadaramangala Industrial Area, EPIP Zone, Bengaluru East City Corporation, Bengaluru, Bangalore East, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560066,9589423232,India,12.9904028,77.7335729,General Medicine,"Comprehensive Cancer Care Program, /7 Emergency Services, Robotic Surgery Capabilities, Dedicated International Patient Services",General Medicine,X-Ray,GENX-R816,A diagnostic imaging technique using electromagnetic radiation to visualize internal structures and detect abnormalities.,BOTH,18813.44,Reliance General Insurance,Health Infinity,13799.11,True,"No claim bonus benefits, Second medical opinion service, Automatic restoration of sum insured, Unlimited teleconsultations, Annual health check-ups"
Narayana Health,"Narayana Health, Plot No. 3 & 4, Sadarmangala Road, Sadaramangala Industrial Area, EPIP Zone, Bengaluru East City Corporation, Bengaluru, Bangalore East, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560066,9589423232,India,12.9904028,77.7335729,General Medicine,"Comprehensive Cancer Care Program, /7 Emergency Services, Robotic Surgery Capabilities, Dedicated International Patient Services",General Medicine,X-Ray,GENX-R816,A diagnostic imaging technique using electromagnetic radiation to visualize internal structures and detect abnormalities.,BOTH,18813.44,Future Generali India Insurance,Health Elite,23366.46,False,"Annual health check-ups, No claim bonus benefits, Maternity and newborn cover, International emergency coverage, Cashless hospitalization across network hospitals, Second medical opinion service, Personal accident insurance"
Narayana Health,"Narayana Health, Plot No. 3 & 4, Sadarmangala Road, Sadaramangala Industrial Area, EPIP Zone, Bengaluru East City Corporation, Bengaluru, Bangalore East, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560066,9589423232,India,12.9904028,77.7335729,General Medicine,"Comprehensive Cancer Care Program, /7 Emergency Services, Robotic Surgery Capabilities, Dedicated International Patient Services",General Medicine,CT Scan,GENCT709,A non-invasive imaging technique using X-rays to create detailed cross-sectional images of the body's internal structures.,BOTH,18414.54,,,,,
Narayana Health,"Narayana Health, Plot No. 3 & 4, Sadarmangala Road, Sadaramangala Industrial Area, EPIP Zone, Bengaluru East City Corporation, Bengaluru, Bangalore East, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560066,9589423232,India,12.9904028,77.7335729,General Medicine,"Comprehensive Cancer Care Program, /7 Emergency Services, Robotic Surgery Capabilities, Dedicated International Patient Services",General Medicine,CT Scan,GENCT709,A non-invasive imaging technique using X-rays to create detailed cross-sectional images of the body's internal structures.,BOTH,18414.54,Kotak Mahindra Health Insurance,Arogya Sanjeevani Policy,9383.27,True,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
Narayana Health,"Narayana Health, Plot No. 3 & 4, Sadarmangala Road, Sadaramangala Industrial Area, EPIP Zone, Bengaluru East City Corporation, Bengaluru, Bangalore East, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560066,9589423232,India,12.9904028,77.7335729,General Medicine,"Comprehensive Cancer Care Program, /7 Emergency Services, Robotic Surgery Capabilities, Dedicated International Patient Services",General Medicine,CT Scan,GENCT709,A non-invasive imaging technique using X-rays to create detailed cross-sectional images of the body's internal structures.,BOTH,18414.54,SBI General Insurance,Arogya Sanjeevani Policy,11326.09,True,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
Narayana Health,"Narayana Health, Plot No. 3 & 4, Sadarmangala Road, Sadaramangala Industrial Area, EPIP Zone, Bengaluru East City Corporation, Bengaluru, Bangalore East, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560066,9589423232,India,12.9904028,77.7335729,General Medicine,"Comprehensive Cancer Care Program, /7 Emergency Services, Robotic Surgery Capabilities, Dedicated International Patient Services",General Medicine,CT Scan,GENCT709,A non-invasive imaging technique using X-rays to create detailed cross-sectional images of the body's internal structures.,BOTH,18414.54,The New India Assurance,Cancer Guard Policy,10225.88,True,"Daycare treatment coverage, Pre and post-hospitalization expenses, Health and wellness rewards program, Lifelong renewability, Annual health check-ups"
Narayana Health,"Narayana Health, Plot No. 3 & 4, Sadarmangala Road, Sadaramangala Industrial Area, EPIP Zone, Bengaluru East City Corporation, Bengaluru, Bangalore East, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560066,9589423232,India,12.9904028,77.7335729,General Medicine,"Comprehensive Cancer Care Program, /7 Emergency Services, Robotic Surgery Capabilities, Dedicated International Patient Services",General Medicine,CT Scan,GENCT709,A non-invasive imaging technique using X-rays to create detailed cross-sectional images of the body's internal structures.,BOTH,18414.54,Oriental Insurance Company,Arogya Sanjeevani Policy,15593.36,True,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
Narayana Health,"Narayana Health, Plot No. 3 & 4, Sadarmangala Road, Sadaramangala Industrial Area, EPIP Zone, Bengaluru East City Corporation, Bengaluru, Bangalore East, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560066,9589423232,India,12.9904028,77.7335729,General Medicine,"Comprehensive Cancer Care Program, /7 Emergency Services, Robotic Surgery Capabilities, Dedicated International Patient Services",General Medicine,CT Scan,GENCT709,A non-invasive imaging technique using X-rays to create detailed cross-sectional images of the body's internal structures.,BOTH,18414.54,Universal Sompo General Insurance,Super Healthcare Insurance,15518.03,True,"Critical illness coverage, Health and wellness rewards program, Organ donor expenses covered, Second medical opinion service, Coverage for chronic disease management, Unlimited teleconsultations"
Narayana Health,"Narayana Health, Plot No. 3 & 4, Sadarmangala Road, Sadaramangala Industrial Area, EPIP Zone, Bengaluru East City Corporation, Bengaluru, Bangalore East, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560066,9589423232,India,12.9904028,77.7335729,General Medicine,"Comprehensive Cancer Care Program, /7 Emergency Services, Robotic Surgery Capabilities, Dedicated International Patient Services",General Medicine,CT Scan,GENCT709,A non-invasive imaging technique using X-rays to create detailed cross-sectional images of the body's internal structures.,BOTH,18414.54,Care Health Insurance,Family Health Insurance Plan,14085.74,True,"Organ donor expenses covered, Personal accident insurance, Daycare treatment coverage, Cashless hospitalization across network hospitals, Health and wellness rewards program, Tax benefits under Section 80D"
Narayana Health,"Narayana Health, Plot No. 3 & 4, Sadarmangala Road, Sadaramangala Industrial Area, EPIP Zone, Bengaluru East City Corporation, Bengaluru, Bangalore East, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560066,9589423232,India,12.9904028,77.7335729,Preventive Health Checkup,"Comprehensive Cancer Care Program, /7 Emergency Services, Robotic Surgery Capabilities, Dedicated International Patient Services",Preventive Health Checkup,Executive Health Checkup,PREEXE437,"A comprehensive health assessment tailored for executives, identifying potential risks and promoting proactive well-being.",OUTPATIENT,19963.74,,,,,
Narayana Health,"Narayana Health, Plot No. 3 & 4, Sadarmangala Road, Sadaramangala Industrial Area, EPIP Zone, Bengaluru East City Corporation, Bengaluru, Bangalore East, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560066,9589423232,India,12.9904028,77.7335729,Preventive Health Checkup,"Comprehensive Cancer Care Program, /7 Emergency Services, Robotic Surgery Capabilities, Dedicated International Patient Services",Preventive Health Checkup,General Checkup,PREGEN364,"A comprehensive assessment of your overall health, identifying potential risks and promoting well-being.",INPATIENT,15598.20,,,,,
Narayana Health,"Narayana Health, Plot No. 3 & 4, Sadarmangala Road, Sadaramangala Industrial Area, EPIP Zone, Bengaluru East City Corporation, Bengaluru, Bangalore East, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560066,9589423232,India,12.9904028,77.7335729,Preventive Health Checkup,"Comprehensive Cancer Care Program, /7 Emergency Services, Robotic Surgery Capabilities, Dedicated International Patient Services",Preventive Health Checkup,General Checkup,PREGEN364,"A comprehensive assessment of your overall health, identifying potential risks and promoting well-being.",INPATIENT,15598.20,Aviva Life Insurance,Cancer Care Plan,21767.75,False,"Ambulance cover, Personal accident insurance, International emergency coverage, Daycare treatment coverage, Maternity and newborn cover, Automatic restoration of sum insured"
Narayana Health,"Narayana Health, Plot No. 3 & 4, Sadarmangala Road, Sadaramangala Industrial Area, EPIP Zone, Bengaluru East City Corporation, Bengaluru, Bangalore East, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560066,9589423232,India,12.9904028,77.7335729,Preventive Health Checkup,"Comprehensive Cancer Care Program, /7 Emergency Services, Robotic Surgery Capabilities, Dedicated International Patient Services",Preventive Health Checkup,General Checkup,PREGEN364,"A comprehensive assessment of your overall health, identifying potential risks and promoting well-being.",INPATIENT,15598.20,Cholamandalam MS General Insurance,Chola MS Top-up Healthline,9365.56,True,"Cashless hospitalization across network hospitals, Lifelong renewability, Second medical opinion service, Ambulance cover, Coverage for chronic disease management, Personal accident insurance, Coverage for alternative treatments (AYUSH)"
