Provider Name,Address,City,State,Zip Code,Phone Number,Country,Latitude,Longitude,Provider Specialities,Provider Benefits,Service Category,Service Name,Service Code,Service Description,Setting,Standard Charge,Insurance Name,Plan Name,Negotiated Price,In Network,Insurance Benefits
Rainbow Children's Hospital,"Rainbow Children's Hospital, Bellary Road, Byatarayanapura, Sahakaranagara, Bengaluru North City Corporation, Bengaluru, Yelahanka taluku, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560092,9388813518,India,13.0655777,77.5937383,General Medicine,"On-site child life specialists to provide emotional support and distraction for young patients., /7 access to board-certified pediatric specialists in all major disciplines., Family-friendly waiting areas with play areas and comfortable seating., Fast-track services for common pediatric illnesses and injuries.",General Medicine,Comprehensive Health Screening,GENCOM492,"A thorough evaluation of your overall health status through a combination of physical examination, lab tests, and risk assessments.",INPATIENT,14878.67,Bharti AXA General Insurance,Corona Kavach Policy,11473.74,True,"Maternity and newborn cover, Organ donor expenses covered, Critical illness coverage, Personal accident insurance, Coverage for alternative treatments (AYUSH), Ambulance cover"
Rainbow Children's Hospital,"Rainbow Children's Hospital, Bellary Road, Byatarayanapura, Sahakaranagara, Bengaluru North City Corporation, Bengaluru, Yelahanka taluku, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560092,9388813518,India,13.0655777,77.5937383,General Medicine,"On-site child life specialists to provide emotional support and distraction for young patients., /7 access to board-certified pediatric specialists in all major disciplines., Family-friendly waiting areas with play areas and comfortable seating., Fast-track services for common pediatric illnesses and injuries.",General Medicine,Blood Test,GENBLO894,Blood tests analyze blood components to diagnose and monitor various medical conditions.,INPATIENT,22685.60,,,,,
Rainbow Children's Hospital,"Rainbow Children's Hospital, Bellary Road, Byatarayanapura, Sahakaranagara, Bengaluru North City Corporation, Bengaluru, Yelahanka taluku, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560092,9388813518,India,13.0655777,77.5937383,General Medicine,"On-site child life specialists to provide emotional support and distraction for young patients., /7 access to board-certified pediatric specialists in all major disciplines., Family-friendly waiting areas with play areas and comfortable seating., Fast-track services for common pediatric illnesses and injuries.",General Medicine,Blood Test,GENBLO894,Blood tests analyze blood components to diagnose and monitor various medical conditions.,INPATIENT,22685.60,Aviva Life Insurance,Health Protection Plus,17460.91,True,"Cashless hospitalization across network hospitals, Lifelong renewability, No room rent limit, Second medical opinion service, Coverage for chronic disease management, Coverage for alternative treatments (AYUSH)"
Rainbow Children's Hospital,"Rainbow Children's Hospital, Bellary Road, Byatarayanapura, Sahakaranagara, Bengaluru North City Corporation, Bengaluru, Yelahanka taluku, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560092,9388813518,India,13.0655777,77.5937383,General Medicine,"On-site child life specialists to provide emotional support and distraction for young patients., /7 access to board-certified pediatric specialists in all major disciplines., Family-friendly waiting areas with play areas and comfortable seating., Fast-track services for common pediatric illnesses and injuries.",General Medicine,Preventive Health Checkup,GENPRE572,A comprehensive assessment to identify potential health risks and promote well-being.,BOTH,21956.17,,,,,
Rainbow Children's Hospital,"Rainbow Children's Hospital, Bellary Road, Byatarayanapura, Sahakaranagara, Bengaluru North City Corporation, Bengaluru, Yelahanka taluku, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560092,9388813518,India,13.0655777,77.5937383,General Medicine,"On-site child life specialists to provide emotional support and distraction for young patients., /7 access to board-certified pediatric specialists in all major disciplines., Family-friendly waiting areas with play areas and comfortable seating., Fast-track services for common pediatric illnesses and injuries.",General Medicine,Preventive Health Checkup,GENPRE572,A comprehensive assessment to identify potential health risks and promote well-being.,BOTH,21956.17,HDFC ERGO General Insurance,Corona Kavach Policy,10677.30,True,"Maternity and newborn cover, Organ donor expenses covered, Critical illness coverage, Personal accident insurance, Coverage for alternative treatments (AYUSH), Ambulance cover"
Rainbow Children's Hospital,"Rainbow Children's Hospital, Bellary Road, Byatarayanapura, Sahakaranagara, Bengaluru North City Corporation, Bengaluru, Yelahanka taluku, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560092,9388813518,India,13.0655777,77.5937383,General Medicine,"On-site child life specialists to provide emotional support and distraction for young patients., /7 access to board-certified pediatric specialists in all major disciplines., Family-friendly waiting areas with play areas and comfortable seating., Fast-track services for common pediatric illnesses and injuries.",General Medicine,Preventive Health Checkup,GENPRE572,A comprehensive assessment to identify potential health risks and promote well-being.,BOTH,21956.17,United India Insurance Company,Family Medicare Policy,16863.69,True,"Critical illness coverage, Maternity and newborn cover, Tax benefits under Section 80D, Pre and post-hospitalization expenses, Annual health check-ups, No claim bonus benefits, No room rent limit"
Rainbow Children's Hospital,"Rainbow Children's Hospital, Bellary Road, Byatarayanapura, Sahakaranagara, Bengaluru North City Corporation, Bengaluru, Yelahanka taluku, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560092,9388813518,India,13.0655777,77.5937383,General Medicine,"On-site child life specialists to provide emotional support and distraction for young patients., /7 access to board-certified pediatric specialists in all major disciplines., Family-friendly waiting areas with play areas and comfortable seating., Fast-track services for common pediatric illnesses and injuries.",General Medicine,Preventive Health Checkup,GENPRE572,A comprehensive assessment to identify potential health risks and promote well-being.,BOTH,21956.17,Aditya Birla Health Insurance,Activ Health Platinum Premiere,12520.54,True,"Unlimited teleconsultations, Coverage for alternative treatments (AYUSH), No claim bonus benefits, Organ donor expenses covered, No room rent limit, Personal accident insurance, Health and wellness rewards program"
Rainbow Children's Hospital,"Rainbow Children's Hospital, Bellary Road, Byatarayanapura, Sahakaranagara, Bengaluru North City Corporation, Bengaluru, Yelahanka taluku, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560092,9388813518,India,13.0655777,77.5937383,General Medicine,"On-site child life specialists to provide emotional support and distraction for young patients., /7 access to board-certified pediatric specialists in all major disciplines., Family-friendly waiting areas with play areas and comfortable seating., Fast-track services for common pediatric illnesses and injuries.",General Medicine,Preventive Health Checkup,GENPRE572,A comprehensive assessment to identify potential health risks and promote well-being.,BOTH,21956.17,The New India Assurance,Cancer Guard Policy,17658.79,True,"Daycare treatment coverage, Pre and post-hospitalization expenses, Health and wellness rewards program, Lifelong renewability, Annual health check-ups"
Rainbow Children's Hospital,"Rainbow Children's Hospital, Bellary Road, Byatarayanapura, Sahakaranagara, Bengaluru North City Corporation, Bengaluru, Yelahanka taluku, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560092,9388813518,India,13.0655777,77.5937383,General Medicine,"On-site child life specialists to provide emotional support and distraction for young patients., /7 access to board-certified pediatric specialists in all major disciplines., Family-friendly waiting areas with play areas and comfortable seating., Fast-track services for common pediatric illnesses and injuries.",General Medicine,Preventive Health Checkup,GENPRE572,A comprehensive assessment to identify potential health risks and promote well-being.,BOTH,21956.17,Universal Sompo General Insurance,Super Healthcare Insurance,24975.06,False,"Critical illness coverage, Health and wellness rewards program, Organ donor expenses covered, Second medical opinion service, Coverage for chronic disease management, Unlimited teleconsultations"
Rainbow Children's Hospital,"Rainbow Children's Hospital, Bellary Road, Byatarayanapura, Sahakaranagara, Bengaluru North City Corporation, Bengaluru, Yelahanka taluku, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560092,9388813518,India,13.0655777,77.5937383,General Medicine,"On-site child life specialists to provide emotional support and distraction for young patients., /7 access to board-certified pediatric specialists in all major disciplines., Family-friendly waiting areas with play areas and comfortable seating., Fast-track services for common pediatric illnesses and injuries.",General Medicine,Executive Health Checkup,GENEXE542,"A comprehensive health assessment for executives, identifying potential risks and promoting proactive wellness.",OUTPATIENT,13990.50,,,,,
Rainbow Children's Hospital,"Rainbow Children's Hospital, Bellary Road, Byatarayanapura, Sahakaranagara, Bengaluru North City Corporation, Bengaluru, Yelahanka taluku, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560092,9388813518,India,13.0655777,77.5937383,General Medicine,"On-site child life specialists to provide emotional support and distraction for young patients., /7 access to board-certified pediatric specialists in all major disciplines., Family-friendly waiting areas with play areas and comfortable seating., Fast-track services for common pediatric illnesses and injuries.",General Medicine,Executive Health Checkup,GENEXE542,"A comprehensive health assessment for executives, identifying potential risks and promoting proactive wellness.",OUTPATIENT,13990.50,Care Health Insurance,Health Insurance Plan for Individuals,6957.05,True,"Health and wellness rewards program, Ambulance cover, Unlimited teleconsultations, Personal accident insurance, Critical illness coverage, Coverage for chronic disease management, Organ donor expenses covered"
Rainbow Children's Hospital,"Rainbow Children's Hospital, Bellary Road, Byatarayanapura, Sahakaranagara, Bengaluru North City Corporation, Bengaluru, Yelahanka taluku, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560092,9388813518,India,13.0655777,77.5937383,General Medicine,"On-site child life specialists to provide emotional support and distraction for young patients., /7 access to board-certified pediatric specialists in all major disciplines., Family-friendly waiting areas with play areas and comfortable seating., Fast-track services for common pediatric illnesses and injuries.",General Medicine,Home Doctor Consultation,GENHOM234,Receive expert medical advice and treatment recommendations from the comfort of your home via virtual consultation.,INPATIENT,20643.17,,,,,
Rainbow Children's Hospital,"Rainbow Children's Hospital, Bellary Road, Byatarayanapura, Sahakaranagara, Bengaluru North City Corporation, Bengaluru, Yelahanka taluku, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560092,9388813518,India,13.0655777,77.5937383,General Medicine,"On-site child life specialists to provide emotional support and distraction for young patients., /7 access to board-certified pediatric specialists in all major disciplines., Family-friendly waiting areas with play areas and comfortable seating., Fast-track services for common pediatric illnesses and injuries.",General Medicine,Home Doctor Consultation,GENHOM234,Receive expert medical advice and treatment recommendations from the comfort of your home via virtual consultation.,INPATIENT,20643.17,Reliance General Insurance,Health Infinity,9762.72,True,"No claim bonus benefits, Second medical opinion service, Automatic restoration of sum insured, Unlimited teleconsultations, Annual health check-ups"
Rainbow Children's Hospital,"Rainbow Children's Hospital, Bellary Road, Byatarayanapura, Sahakaranagara, Bengaluru North City Corporation, Bengaluru, Yelahanka taluku, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560092,9388813518,India,13.0655777,77.5937383,General Medicine,"On-site child life specialists to provide emotional support and distraction for young patients., /7 access to board-certified pediatric specialists in all major disciplines., Family-friendly waiting areas with play areas and comfortable seating., Fast-track services for common pediatric illnesses and injuries.",General Medicine,Home Doctor Consultation,GENHOM234,Receive expert medical advice and treatment recommendations from the comfort of your home via virtual consultation.,INPATIENT,20643.17,Bharti AXA General Insurance,Smart Super Health Insurance Policy,24878.29,False,"Annual health check-ups, Personal accident insurance, Automatic restoration of sum insured, International emergency coverage, No room rent limit, Tax benefits under Section 80D, Ambulance cover"
Rainbow Children's Hospital,"Rainbow Children's Hospital, Bellary Road, Byatarayanapura, Sahakaranagara, Bengaluru North City Corporation, Bengaluru, Yelahanka taluku, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560092,9388813518,India,13.0655777,77.5937383,General Medicine,"On-site child life specialists to provide emotional support and distraction for young patients., /7 access to board-certified pediatric specialists in all major disciplines., Family-friendly waiting areas with play areas and comfortable seating., Fast-track services for common pediatric illnesses and injuries.",General Medicine,Home Doctor Consultation,GENHOM234,Receive expert medical advice and treatment recommendations from the comfort of your home via virtual consultation.,INPATIENT,20643.17,Zuno General Insurance (Edelweiss),Family Floater Plan,10083.49,True,"Organ donor expenses covered, Second medical opinion service, Maternity and newborn cover, Cashless hospitalization across network hospitals, Annual health check-ups"
Rainbow Children's Hospital,"Rainbow Children's Hospital, Bellary Road, Byatarayanapura, Sahakaranagara, Bengaluru North City Corporation, Bengaluru, Yelahanka taluku, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560092,9388813518,India,13.0655777,77.5937383,General Medicine,"On-site child life specialists to provide emotional support and distraction for young patients., /7 access to board-certified pediatric specialists in all major disciplines., Family-friendly waiting areas with play areas and comfortable seating., Fast-track services for common pediatric illnesses and injuries.",General Medicine,Home Doctor Consultation,GENHOM234,Receive expert medical advice and treatment recommendations from the comfort of your home via virtual consultation.,INPATIENT,20643.17,Future Generali India Insurance,Health Essential,14577.27,True,"No room rent limit, Coverage for alternative treatments (AYUSH), Automatic restoration of sum insured, Annual health check-ups, No claim bonus benefits, Personal accident insurance"
Rainbow Children's Hospital,"Rainbow Children's Hospital, Bellary Road, Byatarayanapura, Sahakaranagara, Bengaluru North City Corporation, Bengaluru, Yelahanka taluku, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560092,9388813518,India,13.0655777,77.5937383,General Medicine,"On-site child life specialists to provide emotional support and distraction for young patients., /7 access to board-certified pediatric specialists in all major disciplines., Family-friendly waiting areas with play areas and comfortable seating., Fast-track services for common pediatric illnesses and injuries.",General Medicine,Home Doctor Consultation,GENHOM234,Receive expert medical advice and treatment recommendations from the comfort of your home via virtual consultation.,INPATIENT,20643.17,Kotak Mahindra Health Insurance,Kotak Secure Shield,9726.09,True,"Organ donor expenses covered, Unlimited teleconsultations, Health and wellness rewards program, Daycare treatment coverage, Tax benefits under Section 80D, Critical illness coverage"
Rainbow Children's Hospital,"Rainbow Children's Hospital, Bellary Road, Byatarayanapura, Sahakaranagara, Bengaluru North City Corporation, Bengaluru, Yelahanka taluku, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560092,9388813518,India,13.0655777,77.5937383,General Medicine,"On-site child life specialists to provide emotional support and distraction for young patients., /7 access to board-certified pediatric specialists in all major disciplines., Family-friendly waiting areas with play areas and comfortable seating., Fast-track services for common pediatric illnesses and injuries.",General Medicine,Urine Test,GENURI497,A comprehensive analysis of urine to detect abnormalities and diagnose various medical conditions.,BOTH,21977.45,,,,,
Rainbow Children's Hospital,"Rainbow Children's Hospital, Bellary Road, Byatarayanapura, Sahakaranagara, Bengaluru North City Corporation, Bengaluru, Yelahanka taluku, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560092,9388813518,India,13.0655777,77.5937383,General Medicine,"On-site child life specialists to provide emotional support and distraction for young patients., /7 access to board-certified pediatric specialists in all major disciplines., Family-friendly waiting areas with play areas and comfortable seating., Fast-track services for common pediatric illnesses and injuries.",General Medicine,Urine Test,GENURI497,A comprehensive analysis of urine to detect abnormalities and diagnose various medical conditions.,BOTH,21977.45,Tata AIA Life Insurance,Tata AIA Medicare Policy,18560.25,True,"Coverage for alternative treatments (AYUSH), Health and wellness rewards program, No claim bonus benefits, Automatic restoration of sum insured, Critical illness coverage"
Rainbow Children's Hospital,"Rainbow Children's Hospital, Bellary Road, Byatarayanapura, Sahakaranagara, Bengaluru North City Corporation, Bengaluru, Yelahanka taluku, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560092,9388813518,India,13.0655777,77.5937383,General Medicine,"On-site child life specialists to provide emotional support and distraction for young patients., /7 access to board-certified pediatric specialists in all major disciplines., Family-friendly waiting areas with play areas and comfortable seating., Fast-track services for common pediatric illnesses and injuries.",General Medicine,Urine Test,GENURI497,A comprehensive analysis of urine to detect abnormalities and diagnose various medical conditions.,BOTH,21977.45,Kotak Mahindra Health Insurance,Arogya Sanjeevani Policy,12694.15,True,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
Rainbow Children's Hospital,"Rainbow Children's Hospital, Bellary Road, Byatarayanapura, Sahakaranagara, Bengaluru North City Corporation, Bengaluru, Yelahanka taluku, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560092,9388813518,India,13.0655777,77.5937383,General Medicine,"On-site child life specialists to provide emotional support and distraction for young patients., /7 access to board-certified pediatric specialists in all major disciplines., Family-friendly waiting areas with play areas and comfortable seating., Fast-track services for common pediatric illnesses and injuries.",General Medicine,Urine Test,GENURI497,A comprehensive analysis of urine to detect abnormalities and diagnose various medical conditions.,BOTH,21977.45,Cholamandalam MS General Insurance,Chola MS Critical Healthline,13459.93,True,"Critical illness coverage, Personal accident insurance, No room rent limit, Organ donor expenses covered, Maternity and newborn cover"
Rainbow Children's Hospital,"Rainbow Children's Hospital, Bellary Road, Byatarayanapura, Sahakaranagara, Bengaluru North City Corporation, Bengaluru, Yelahanka taluku, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560092,9388813518,India,13.0655777,77.5937383,General Medicine,"On-site child life specialists to provide emotional support and distraction for young patients., /7 access to board-certified pediatric specialists in all major disciplines., Family-friendly waiting areas with play areas and comfortable seating., Fast-track services for common pediatric illnesses and injuries.",General Medicine,Urine Test,GENURI497,A comprehensive analysis of urine to detect abnormalities and diagnose various medical conditions.,BOTH,21977.45,Raheja QBE General Insurance,Personal Accident Insurance Policy,10061.79,True,"Coverage for alternative treatments (AYUSH), Tax benefits under Section 80D, Automatic restoration of sum insured, Unlimited teleconsultations, International emergency coverage, Annual health check-ups, Critical illness coverage"
Rainbow Children's Hospital,"Rainbow Children's Hospital, Bellary Road, Byatarayanapura, Sahakaranagara, Bengaluru North City Corporation, Bengaluru, Yelahanka taluku, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560092,9388813518,India,13.0655777,77.5937383,General Medicine,"On-site child life specialists to provide emotional support and distraction for young patients., /7 access to board-certified pediatric specialists in all major disciplines., Family-friendly waiting areas with play areas and comfortable seating., Fast-track services for common pediatric illnesses and injuries.",General Medicine,X-Ray,GENX-R816,A diagnostic imaging technique using electromagnetic radiation to visualize internal structures and detect abnormalities.,BOTH,8938.37,,,,,
Rainbow Children's Hospital,"Rainbow Children's Hospital, Bellary Road, Byatarayanapura, Sahakaranagara, Bengaluru North City Corporation, Bengaluru, Yelahanka taluku, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560092,9388813518,India,13.0655777,77.5937383,General Medicine,"On-site child life specialists to provide emotional support and distraction for young patients., /7 access to board-certified pediatric specialists in all major disciplines., Family-friendly waiting areas with play areas and comfortable seating., Fast-track services for common pediatric illnesses and injuries.",General Medicine,X-Ray,GENX-R816,A diagnostic imaging technique using electromagnetic radiation to visualize internal structures and detect abnormalities.,BOTH,8938.37,Acko General Insurance,Corona Kavach by ACKO,6569.11,True,"International emergency coverage, Second medical opinion service, Daycare treatment coverage, Unlimited teleconsultations, Maternity and newborn cover, Coverage for chronic disease management"
Rainbow Children's Hospital,"Rainbow Children's Hospital, Bellary Road, Byatarayanapura, Sahakaranagara, Bengaluru North City Corporation, Bengaluru, Yelahanka taluku, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560092,9388813518,India,13.0655777,77.5937383,General Medicine,"On-site child life specialists to provide emotional support and distraction for young patients., /7 access to board-certified pediatric specialists in all major disciplines., Family-friendly waiting areas with play areas and comfortable seating., Fast-track services for common pediatric illnesses and injuries.",General Medicine,X-Ray,GENX-R816,A diagnostic imaging technique using electromagnetic radiation to visualize internal structures and detect abnormalities.,BOTH,8938.37,Tata AIA Life Insurance,Cancer Care Plan,7374.56,True,"Ambulance cover, Personal accident insurance, International emergency coverage, Daycare treatment coverage, Maternity and newborn cover, Automatic restoration of sum insured"
Rainbow Children's Hospital,"Rainbow Children's Hospital, Bellary Road, Byatarayanapura, Sahakaranagara, Bengaluru North City Corporation, Bengaluru, Yelahanka taluku, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560092,9388813518,India,13.0655777,77.5937383,General Medicine,"On-site child life specialists to provide emotional support and distraction for young patients., /7 access to board-certified pediatric specialists in all major disciplines., Family-friendly waiting areas with play areas and comfortable seating., Fast-track services for common pediatric illnesses and injuries.",General Medicine,X-Ray,GENX-R816,A diagnostic imaging technique using electromagnetic radiation to visualize internal structures and detect abnormalities.,BOTH,8938.37,Tata AIG General Insurance,Medicare Premier,7534.37,True,"Second medical opinion service, Health and wellness rewards program, Annual health check-ups, Pre and post-hospitalization expenses, Personal accident insurance, Organ donor expenses covered, Coverage for alternative treatments (AYUSH)"
