Provider Name,Address,City,State,Zip Code,Phone Number,Country,Latitude,Longitude,Provider Specialities,Provider Benefits,Service Category,Service Name,Service Code,Service Description,Setting,Standard Charge,Insurance Name,Plan Name,Negotiated Price,In Network,Insurance Benefits
Sagar Hospitals,"Sagar Hospitals, Swagath Road, Canara Bank Colony, Tilak Nagar, Bengaluru South City Corporation, Bengaluru, Bangalore South, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560041,9158093452,India,12.9278913,77.5998377,General Medicine,"/7 Emergency Care, Advanced Cardiac Care Unit, Dedicated Women's Health Center, On-site Pharmacy, Free Wi-Fi throughout the facility",General Medicine,Executive Health Checkup,GENEXE542,"A comprehensive health assessment for executives, identifying potential risks and promoting proactive wellness.",OUTPATIENT,12703.83,Bajaj Allianz General Insurance,Arogya Sanjeevani Policy,6451.95,True,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
Sagar Hospitals,"Sagar Hospitals, Swagath Road, Canara Bank Colony, Tilak Nagar, Bengaluru South City Corporation, Bengaluru, Bangalore South, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560041,9158093452,India,12.9278913,77.5998377,General Medicine,"/7 Emergency Care, Advanced Cardiac Care Unit, Dedicated Women's Health Center, On-site Pharmacy, Free Wi-Fi throughout the facility",General Medicine,Executive Health Checkup,GENEXE542,"A comprehensive health assessment for executives, identifying potential risks and promoting proactive wellness.",OUTPATIENT,12703.83,Tata AIG General Insurance,Medicare Premier,5998.83,True,"Second medical opinion service, Health and wellness rewards program, Annual health check-ups, Pre and post-hospitalization expenses, Personal accident insurance, Organ donor expenses covered, Coverage for alternative treatments (AYUSH)"
Sagar Hospitals,"Sagar Hospitals, Swagath Road, Canara Bank Colony, Tilak Nagar, Bengaluru South City Corporation, Bengaluru, Bangalore South, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560041,9158093452,India,12.9278913,77.5998377,General Medicine,"/7 Emergency Care, Advanced Cardiac Care Unit, Dedicated Women's Health Center, On-site Pharmacy, Free Wi-Fi throughout the facility",General Medicine,Executive Health Checkup,GENEXE542,"A comprehensive health assessment for executives, identifying potential risks and promoting proactive wellness.",OUTPATIENT,12703.83,Acko General Insurance,ACKO Platinum Health Insurance Policy,10383.77,True,"Second medical opinion service, Unlimited teleconsultations, Critical illness coverage, Lifelong renewability, No room rent limit"
Sagar Hospitals,"Sagar Hospitals, Swagath Road, Canara Bank Colony, Tilak Nagar, Bengaluru South City Corporation, Bengaluru, Bangalore South, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560041,9158093452,India,12.9278913,77.5998377,General Medicine,"/7 Emergency Care, Advanced Cardiac Care Unit, Dedicated Women's Health Center, On-site Pharmacy, Free Wi-Fi throughout the facility",General Medicine,Executive Health Checkup,GENEXE542,"A comprehensive health assessment for executives, identifying potential risks and promoting proactive wellness.",OUTPATIENT,12703.83,Aditya Birla Health Insurance,Activ Health Platinum Essential,12313.33,False,"Lifelong renewability, Coverage for alternative treatments (AYUSH), Ambulance cover, Daycare treatment coverage, Tax benefits under Section 80D, Maternity and newborn cover, Personal accident insurance"
Sagar Hospitals,"Sagar Hospitals, Swagath Road, Canara Bank Colony, Tilak Nagar, Bengaluru South City Corporation, Bengaluru, Bangalore South, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560041,9158093452,India,12.9278913,77.5998377,General Medicine,"/7 Emergency Care, Advanced Cardiac Care Unit, Dedicated Women's Health Center, On-site Pharmacy, Free Wi-Fi throughout the facility",General Medicine,Home Doctor Consultation,GENHOM234,Receive expert medical advice and treatment recommendations from the comfort of your home via virtual consultation.,INPATIENT,21024.62,,,,,
Sagar Hospitals,"Sagar Hospitals, Swagath Road, Canara Bank Colony, Tilak Nagar, Bengaluru South City Corporation, Bengaluru, Bangalore South, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560041,9158093452,India,12.9278913,77.5998377,General Medicine,"/7 Emergency Care, Advanced Cardiac Care Unit, Dedicated Women's Health Center, On-site Pharmacy, Free Wi-Fi throughout the facility",General Medicine,Home Doctor Consultation,GENHOM234,Receive expert medical advice and treatment recommendations from the comfort of your home via virtual consultation.,INPATIENT,21024.62,Tata AIA Life Insurance,Tata AIA Critical Illness Plan,25410.56,False,"Cashless hospitalization across network hospitals, Critical illness coverage, Second medical opinion service, Annual health check-ups, No claim bonus benefits, Coverage for alternative treatments (AYUSH), Maternity and newborn cover"
Sagar Hospitals,"Sagar Hospitals, Swagath Road, Canara Bank Colony, Tilak Nagar, Bengaluru South City Corporation, Bengaluru, Bangalore South, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560041,9158093452,India,12.9278913,77.5998377,General Medicine,"/7 Emergency Care, Advanced Cardiac Care Unit, Dedicated Women's Health Center, On-site Pharmacy, Free Wi-Fi throughout the facility",General Medicine,Urine Test,GENURI497,A comprehensive analysis of urine to detect abnormalities and diagnose various medical conditions.,BOTH,4047.05,,,,,
Sagar Hospitals,"Sagar Hospitals, Swagath Road, Canara Bank Colony, Tilak Nagar, Bengaluru South City Corporation, Bengaluru, Bangalore South, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560041,9158093452,India,12.9278913,77.5998377,General Medicine,"/7 Emergency Care, Advanced Cardiac Care Unit, Dedicated Women's Health Center, On-site Pharmacy, Free Wi-Fi throughout the facility",General Medicine,Urine Test,GENURI497,A comprehensive analysis of urine to detect abnormalities and diagnose various medical conditions.,BOTH,4047.05,HDFC ERGO General Insurance,Optima Restore Individual,2612.79,True,"Second medical opinion service, No claim bonus benefits, Critical illness coverage, Coverage for chronic disease management, Tax benefits under Section 80D, Lifelong renewability, Maternity and newborn cover"
Sagar Hospitals,"Sagar Hospitals, Swagath Road, Canara Bank Colony, Tilak Nagar, Bengaluru South City Corporation, Bengaluru, Bangalore South, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560041,9158093452,India,12.9278913,77.5998377,General Medicine,"/7 Emergency Care, Advanced Cardiac Care Unit, Dedicated Women's Health Center, On-site Pharmacy, Free Wi-Fi throughout the facility",General Medicine,Urine Test,GENURI497,A comprehensive analysis of urine to detect abnormalities and diagnose various medical conditions.,BOTH,4047.05,Niva Bupa Health Insurance,ReAssure,2963.82,True,"Coverage for chronic disease management, Pre and post-hospitalization expenses, Cashless hospitalization across network hospitals, No claim bonus benefits, Coverage for alternative treatments (AYUSH)"
Sagar Hospitals,"Sagar Hospitals, Swagath Road, Canara Bank Colony, Tilak Nagar, Bengaluru South City Corporation, Bengaluru, Bangalore South, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560041,9158093452,India,12.9278913,77.5998377,General Medicine,"/7 Emergency Care, Advanced Cardiac Care Unit, Dedicated Women's Health Center, On-site Pharmacy, Free Wi-Fi throughout the facility",General Medicine,Urine Test,GENURI497,A comprehensive analysis of urine to detect abnormalities and diagnose various medical conditions.,BOTH,4047.05,Exide Life Insurance,Critical Illness Rider,3439.07,True,"Organ donor expenses covered, Unlimited teleconsultations, No room rent limit, No claim bonus benefits, Cashless hospitalization across network hospitals, Coverage for alternative treatments (AYUSH), Tax benefits under Section 80D"
Sagar Hospitals,"Sagar Hospitals, Swagath Road, Canara Bank Colony, Tilak Nagar, Bengaluru South City Corporation, Bengaluru, Bangalore South, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560041,9158093452,India,12.9278913,77.5998377,General Medicine,"/7 Emergency Care, Advanced Cardiac Care Unit, Dedicated Women's Health Center, On-site Pharmacy, Free Wi-Fi throughout the facility",General Medicine,Urine Test,GENURI497,A comprehensive analysis of urine to detect abnormalities and diagnose various medical conditions.,BOTH,4047.05,Kotak Mahindra Health Insurance,Kotak Health Care Plan,4200.15,False,"Cashless hospitalization across network hospitals, Second medical opinion service, Coverage for chronic disease management, Coverage for alternative treatments (AYUSH), Personal accident insurance, Annual health check-ups"
Sagar Hospitals,"Sagar Hospitals, Swagath Road, Canara Bank Colony, Tilak Nagar, Bengaluru South City Corporation, Bengaluru, Bangalore South, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560041,9158093452,India,12.9278913,77.5998377,General Medicine,"/7 Emergency Care, Advanced Cardiac Care Unit, Dedicated Women's Health Center, On-site Pharmacy, Free Wi-Fi throughout the facility",General Medicine,Urine Test,GENURI497,A comprehensive analysis of urine to detect abnormalities and diagnose various medical conditions.,BOTH,4047.05,Oriental Insurance Company,Arogya Sanjeevani Policy,3304.35,True,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
Sagar Hospitals,"Sagar Hospitals, Swagath Road, Canara Bank Colony, Tilak Nagar, Bengaluru South City Corporation, Bengaluru, Bangalore South, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560041,9158093452,India,12.9278913,77.5998377,General Medicine,"/7 Emergency Care, Advanced Cardiac Care Unit, Dedicated Women's Health Center, On-site Pharmacy, Free Wi-Fi throughout the facility",General Medicine,Urine Test,GENURI497,A comprehensive analysis of urine to detect abnormalities and diagnose various medical conditions.,BOTH,4047.05,Future Generali India Insurance,Health Absolute,2434.70,True,"Annual health check-ups, Ambulance cover, Pre and post-hospitalization expenses, No claim bonus benefits, Tax benefits under Section 80D, Automatic restoration of sum insured, Second medical opinion service"
Sagar Hospitals,"Sagar Hospitals, Swagath Road, Canara Bank Colony, Tilak Nagar, Bengaluru South City Corporation, Bengaluru, Bangalore South, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560041,9158093452,India,12.9278913,77.5998377,General Medicine,"/7 Emergency Care, Advanced Cardiac Care Unit, Dedicated Women's Health Center, On-site Pharmacy, Free Wi-Fi throughout the facility",General Medicine,X-Ray,GENX-R816,A diagnostic imaging technique using electromagnetic radiation to visualize internal structures and detect abnormalities.,BOTH,19484.72,,,,,
Sagar Hospitals,"Sagar Hospitals, Swagath Road, Canara Bank Colony, Tilak Nagar, Bengaluru South City Corporation, Bengaluru, Bangalore South, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560041,9158093452,India,12.9278913,77.5998377,General Medicine,"/7 Emergency Care, Advanced Cardiac Care Unit, Dedicated Women's Health Center, On-site Pharmacy, Free Wi-Fi throughout the facility",General Medicine,X-Ray,GENX-R816,A diagnostic imaging technique using electromagnetic radiation to visualize internal structures and detect abnormalities.,BOTH,19484.72,Bajaj Allianz General Insurance,Health Infinity Plan,20845.07,False,"Annual health check-ups, Maternity and newborn cover, Cashless hospitalization across network hospitals, Coverage for chronic disease management, No room rent limit"
Sagar Hospitals,"Sagar Hospitals, Swagath Road, Canara Bank Colony, Tilak Nagar, Bengaluru South City Corporation, Bengaluru, Bangalore South, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560041,9158093452,India,12.9278913,77.5998377,General Medicine,"/7 Emergency Care, Advanced Cardiac Care Unit, Dedicated Women's Health Center, On-site Pharmacy, Free Wi-Fi throughout the facility",General Medicine,X-Ray,GENX-R816,A diagnostic imaging technique using electromagnetic radiation to visualize internal structures and detect abnormalities.,BOTH,19484.72,HDFC ERGO General Insurance,Optima Restore Family Floater,9897.08,True,"Critical illness coverage, Health and wellness rewards program, Ambulance cover, Tax benefits under Section 80D, Coverage for alternative treatments (AYUSH), No claim bonus benefits, International emergency coverage"
Sagar Hospitals,"Sagar Hospitals, Swagath Road, Canara Bank Colony, Tilak Nagar, Bengaluru South City Corporation, Bengaluru, Bangalore South, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560041,9158093452,India,12.9278913,77.5998377,General Medicine,"/7 Emergency Care, Advanced Cardiac Care Unit, Dedicated Women's Health Center, On-site Pharmacy, Free Wi-Fi throughout the facility",General Medicine,X-Ray,GENX-R816,A diagnostic imaging technique using electromagnetic radiation to visualize internal structures and detect abnormalities.,BOTH,19484.72,Cholamandalam MS General Insurance,Chola MS Family Health Insurance,14947.45,True,"Automatic restoration of sum insured, No room rent limit, Cashless hospitalization across network hospitals, Unlimited teleconsultations, Coverage for alternative treatments (AYUSH), Personal accident insurance"
Sagar Hospitals,"Sagar Hospitals, Swagath Road, Canara Bank Colony, Tilak Nagar, Bengaluru South City Corporation, Bengaluru, Bangalore South, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560041,9158093452,India,12.9278913,77.5998377,General Medicine,"/7 Emergency Care, Advanced Cardiac Care Unit, Dedicated Women's Health Center, On-site Pharmacy, Free Wi-Fi throughout the facility",General Medicine,X-Ray,GENX-R816,A diagnostic imaging technique using electromagnetic radiation to visualize internal structures and detect abnormalities.,BOTH,19484.72,Magma HDI General Insurance,Corona Kavach Policy,13748.62,True,"Maternity and newborn cover, Organ donor expenses covered, Critical illness coverage, Personal accident insurance, Coverage for alternative treatments (AYUSH), Ambulance cover"
Sagar Hospitals,"Sagar Hospitals, Swagath Road, Canara Bank Colony, Tilak Nagar, Bengaluru South City Corporation, Bengaluru, Bangalore South, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560041,9158093452,India,12.9278913,77.5998377,General Medicine,"/7 Emergency Care, Advanced Cardiac Care Unit, Dedicated Women's Health Center, On-site Pharmacy, Free Wi-Fi throughout the facility",General Medicine,X-Ray,GENX-R816,A diagnostic imaging technique using electromagnetic radiation to visualize internal structures and detect abnormalities.,BOTH,19484.72,Bharti AXA General Insurance,Arogya Sanjeevani Policy,11368.41,True,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
Sagar Hospitals,"Sagar Hospitals, Swagath Road, Canara Bank Colony, Tilak Nagar, Bengaluru South City Corporation, Bengaluru, Bangalore South, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560041,9158093452,India,12.9278913,77.5998377,General Medicine,"/7 Emergency Care, Advanced Cardiac Care Unit, Dedicated Women's Health Center, On-site Pharmacy, Free Wi-Fi throughout the facility",General Medicine,CT Scan,GENCT709,A non-invasive imaging technique using X-rays to create detailed cross-sectional images of the body's internal structures.,BOTH,5563.88,,,,,
Sagar Hospitals,"Sagar Hospitals, Swagath Road, Canara Bank Colony, Tilak Nagar, Bengaluru South City Corporation, Bengaluru, Bangalore South, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560041,9158093452,India,12.9278913,77.5998377,General Medicine,"/7 Emergency Care, Advanced Cardiac Care Unit, Dedicated Women's Health Center, On-site Pharmacy, Free Wi-Fi throughout the facility",General Medicine,CT Scan,GENCT709,A non-invasive imaging technique using X-rays to create detailed cross-sectional images of the body's internal structures.,BOTH,5563.88,Bharti AXA General Insurance,Corona Kavach Policy,4105.93,True,"Maternity and newborn cover, Organ donor expenses covered, Critical illness coverage, Personal accident insurance, Coverage for alternative treatments (AYUSH), Ambulance cover"
Sagar Hospitals,"Sagar Hospitals, Swagath Road, Canara Bank Colony, Tilak Nagar, Bengaluru South City Corporation, Bengaluru, Bangalore South, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560041,9158093452,India,12.9278913,77.5998377,General Medicine,"/7 Emergency Care, Advanced Cardiac Care Unit, Dedicated Women's Health Center, On-site Pharmacy, Free Wi-Fi throughout the facility",General Medicine,CT Scan,GENCT709,A non-invasive imaging technique using X-rays to create detailed cross-sectional images of the body's internal structures.,BOTH,5563.88,Tata AIA Life Insurance,Tata AIA Medicare Policy,3220.96,True,"Coverage for alternative treatments (AYUSH), Health and wellness rewards program, No claim bonus benefits, Automatic restoration of sum insured, Critical illness coverage"
Sagar Hospitals,"Sagar Hospitals, Swagath Road, Canara Bank Colony, Tilak Nagar, Bengaluru South City Corporation, Bengaluru, Bangalore South, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560041,9158093452,India,12.9278913,77.5998377,Preventive Health Checkup,"/7 Emergency Care, Advanced Cardiac Care Unit, Dedicated Women's Health Center, On-site Pharmacy, Free Wi-Fi throughout the facility",Preventive Health Checkup,Executive Health Checkup,PREEXE437,"A comprehensive health assessment tailored for executives, identifying potential risks and promoting proactive well-being.",OUTPATIENT,6922.92,,,,,
Sagar Hospitals,"Sagar Hospitals, Swagath Road, Canara Bank Colony, Tilak Nagar, Bengaluru South City Corporation, Bengaluru, Bangalore South, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560041,9158093452,India,12.9278913,77.5998377,Preventive Health Checkup,"/7 Emergency Care, Advanced Cardiac Care Unit, Dedicated Women's Health Center, On-site Pharmacy, Free Wi-Fi throughout the facility",Preventive Health Checkup,Executive Health Checkup,PREEXE437,"A comprehensive health assessment tailored for executives, identifying potential risks and promoting proactive well-being.",OUTPATIENT,6922.92,Cholamandalam MS General Insurance,Arogya Sanjeevani Policy,4746.72,True,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
Sagar Hospitals,"Sagar Hospitals, Swagath Road, Canara Bank Colony, Tilak Nagar, Bengaluru South City Corporation, Bengaluru, Bangalore South, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560041,9158093452,India,12.9278913,77.5998377,Preventive Health Checkup,"/7 Emergency Care, Advanced Cardiac Care Unit, Dedicated Women's Health Center, On-site Pharmacy, Free Wi-Fi throughout the facility",Preventive Health Checkup,Executive Health Checkup,PREEXE437,"A comprehensive health assessment tailored for executives, identifying potential risks and promoting proactive well-being.",OUTPATIENT,6922.92,Oriental Insurance Company,Individual Mediclaim Policy,4175.34,True,"Personal accident insurance, Coverage for alternative treatments (AYUSH), Second medical opinion service, International emergency coverage, Unlimited teleconsultations, No room rent limit, Pre and post-hospitalization expenses"
Sagar Hospitals,"Sagar Hospitals, Swagath Road, Canara Bank Colony, Tilak Nagar, Bengaluru South City Corporation, Bengaluru, Bangalore South, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560041,9158093452,India,12.9278913,77.5998377,Preventive Health Checkup,"/7 Emergency Care, Advanced Cardiac Care Unit, Dedicated Women's Health Center, On-site Pharmacy, Free Wi-Fi throughout the facility",Preventive Health Checkup,General Checkup,PREGEN364,"A comprehensive assessment of your overall health, identifying potential risks and promoting well-being.",INPATIENT,23838.10,,,,,
Sagar Hospitals,"Sagar Hospitals, Swagath Road, Canara Bank Colony, Tilak Nagar, Bengaluru South City Corporation, Bengaluru, Bangalore South, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560041,9158093452,India,12.9278913,77.5998377,Preventive Health Checkup,"/7 Emergency Care, Advanced Cardiac Care Unit, Dedicated Women's Health Center, On-site Pharmacy, Free Wi-Fi throughout the facility",Preventive Health Checkup,General Checkup,PREGEN364,"A comprehensive assessment of your overall health, identifying potential risks and promoting well-being.",INPATIENT,23838.10,Raheja QBE General Insurance,Arogya Sanjeevani Policy,13711.93,True,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
Sagar Hospitals,"Sagar Hospitals, Swagath Road, Canara Bank Colony, Tilak Nagar, Bengaluru South City Corporation, Bengaluru, Bangalore South, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560041,9158093452,India,12.9278913,77.5998377,Preventive Health Checkup,"/7 Emergency Care, Advanced Cardiac Care Unit, Dedicated Women's Health Center, On-site Pharmacy, Free Wi-Fi throughout the facility",Preventive Health Checkup,General Checkup,PREGEN364,"A comprehensive assessment of your overall health, identifying potential risks and promoting well-being.",INPATIENT,23838.10,Niva Bupa Health Insurance,MoneySaver,19223.26,True,"Lifelong renewability, Cashless hospitalization across network hospitals, Health and wellness rewards program, Tax benefits under Section 80D, No room rent limit, Second medical opinion service"
Sagar Hospitals,"Sagar Hospitals, Swagath Road, Canara Bank Colony, Tilak Nagar, Bengaluru South City Corporation, Bengaluru, Bangalore South, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560041,9158093452,India,12.9278913,77.5998377,Preventive Health Checkup,"/7 Emergency Care, Advanced Cardiac Care Unit, Dedicated Women's Health Center, On-site Pharmacy, Free Wi-Fi throughout the facility",Preventive Health Checkup,General Checkup,PREGEN364,"A comprehensive assessment of your overall health, identifying potential risks and promoting well-being.",INPATIENT,23838.10,Universal Sompo General Insurance,Critical Illness Insurance Policy,15937.21,True,"Daycare treatment coverage, No room rent limit, Critical illness coverage, Health and wellness rewards program, Organ donor expenses covered"
Sagar Hospitals,"Sagar Hospitals, Swagath Road, Canara Bank Colony, Tilak Nagar, Bengaluru South City Corporation, Bengaluru, Bangalore South, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560041,9158093452,India,12.9278913,77.5998377,Preventive Health Checkup,"/7 Emergency Care, Advanced Cardiac Care Unit, Dedicated Women's Health Center, On-site Pharmacy, Free Wi-Fi throughout the facility",Preventive Health Checkup,General Checkup,PREGEN364,"A comprehensive assessment of your overall health, identifying potential risks and promoting well-being.",INPATIENT,23838.10,United India Insurance Company,Family Medicare Policy,12310.68,True,"Critical illness coverage, Maternity and newborn cover, Tax benefits under Section 80D, Pre and post-hospitalization expenses, Annual health check-ups, No claim bonus benefits, No room rent limit"
