Provider Name,Address,City,State,Zip Code,Phone Number,Country,Latitude,Longitude,Provider Specialities,Provider Benefits,Service Category,Service Name,Service Code,Service Description,Setting,Standard Charge,Insurance Name,Plan Name,Negotiated Price,In Network,Insurance Benefits
SIMS Hospital,"SIMS Hospital, Tirumurthy Nagar Main Road, Gemini, Ward 113, Zone 9 Teynampet, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600034,8057927393,India,13.0561828,80.2478331,General Medicine,"Advanced Cardiac Care Unit, On-site Diagnostic Imaging, Dedicated Pediatric Ward, Fast-Track Urgent Care",General Medicine,Blood Test,GENBLO894,Blood tests analyze blood components to diagnose and monitor various medical conditions.,INPATIENT,9256.67,Zuno General Insurance (Edelweiss),Arogya Sanjeevani Policy,7587.89,True,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
SIMS Hospital,"SIMS Hospital, Tirumurthy Nagar Main Road, Gemini, Ward 113, Zone 9 Teynampet, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600034,8057927393,India,13.0561828,80.2478331,General Medicine,"Advanced Cardiac Care Unit, On-site Diagnostic Imaging, Dedicated Pediatric Ward, Fast-Track Urgent Care",General Medicine,Urine Test,GENURI497,A comprehensive analysis of urine to detect abnormalities and diagnose various medical conditions.,BOTH,13413.89,,,,,
SIMS Hospital,"SIMS Hospital, Tirumurthy Nagar Main Road, Gemini, Ward 113, Zone 9 Teynampet, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600034,8057927393,India,13.0561828,80.2478331,General Medicine,"Advanced Cardiac Care Unit, On-site Diagnostic Imaging, Dedicated Pediatric Ward, Fast-Track Urgent Care",General Medicine,Urine Test,GENURI497,A comprehensive analysis of urine to detect abnormalities and diagnose various medical conditions.,BOTH,13413.89,Universal Sompo General Insurance,Critical Illness Insurance Policy,6797.15,True,"Daycare treatment coverage, No room rent limit, Critical illness coverage, Health and wellness rewards program, Organ donor expenses covered"
SIMS Hospital,"SIMS Hospital, Tirumurthy Nagar Main Road, Gemini, Ward 113, Zone 9 Teynampet, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600034,8057927393,India,13.0561828,80.2478331,General Medicine,"Advanced Cardiac Care Unit, On-site Diagnostic Imaging, Dedicated Pediatric Ward, Fast-Track Urgent Care",General Medicine,Urine Test,GENURI497,A comprehensive analysis of urine to detect abnormalities and diagnose various medical conditions.,BOTH,13413.89,ManipalCigna Health Insurance,ProHealth Prime,7356.26,True,"Ambulance cover, No claim bonus benefits, Health and wellness rewards program, Coverage for chronic disease management, Maternity and newborn cover, Cashless hospitalization across network hospitals, Tax benefits under Section 80D"
SIMS Hospital,"SIMS Hospital, Tirumurthy Nagar Main Road, Gemini, Ward 113, Zone 9 Teynampet, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600034,8057927393,India,13.0561828,80.2478331,General Medicine,"Advanced Cardiac Care Unit, On-site Diagnostic Imaging, Dedicated Pediatric Ward, Fast-Track Urgent Care",General Medicine,Urine Test,GENURI497,A comprehensive analysis of urine to detect abnormalities and diagnose various medical conditions.,BOTH,13413.89,Tata AIG General Insurance,Critical Illness Policy,7700.28,True,"Pre and post-hospitalization expenses, Tax benefits under Section 80D, Critical illness coverage, Personal accident insurance, Unlimited teleconsultations, Second medical opinion service"
SIMS Hospital,"SIMS Hospital, Tirumurthy Nagar Main Road, Gemini, Ward 113, Zone 9 Teynampet, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600034,8057927393,India,13.0561828,80.2478331,General Medicine,"Advanced Cardiac Care Unit, On-site Diagnostic Imaging, Dedicated Pediatric Ward, Fast-Track Urgent Care",General Medicine,Urine Test,GENURI497,A comprehensive analysis of urine to detect abnormalities and diagnose various medical conditions.,BOTH,13413.89,Cholamandalam MS General Insurance,Chola Healthline,12441.94,False,"Cashless hospitalization across network hospitals, Daycare treatment coverage, International emergency coverage, Unlimited teleconsultations, Personal accident insurance, Organ donor expenses covered"
SIMS Hospital,"SIMS Hospital, Tirumurthy Nagar Main Road, Gemini, Ward 113, Zone 9 Teynampet, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600034,8057927393,India,13.0561828,80.2478331,General Medicine,"Advanced Cardiac Care Unit, On-site Diagnostic Imaging, Dedicated Pediatric Ward, Fast-Track Urgent Care",General Medicine,X-Ray,GENX-R816,A diagnostic imaging technique using electromagnetic radiation to visualize internal structures and detect abnormalities.,BOTH,10025.22,,,,,
SIMS Hospital,"SIMS Hospital, Tirumurthy Nagar Main Road, Gemini, Ward 113, Zone 9 Teynampet, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600034,8057927393,India,13.0561828,80.2478331,General Medicine,"Advanced Cardiac Care Unit, On-site Diagnostic Imaging, Dedicated Pediatric Ward, Fast-Track Urgent Care",General Medicine,X-Ray,GENX-R816,A diagnostic imaging technique using electromagnetic radiation to visualize internal structures and detect abnormalities.,BOTH,10025.22,PNB MetLife Insurance,Health Shield Plan,8170.94,True,"Health and wellness rewards program, Critical illness coverage, Coverage for chronic disease management, Second medical opinion service, Tax benefits under Section 80D"
SIMS Hospital,"SIMS Hospital, Tirumurthy Nagar Main Road, Gemini, Ward 113, Zone 9 Teynampet, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600034,8057927393,India,13.0561828,80.2478331,General Medicine,"Advanced Cardiac Care Unit, On-site Diagnostic Imaging, Dedicated Pediatric Ward, Fast-Track Urgent Care",General Medicine,X-Ray,GENX-R816,A diagnostic imaging technique using electromagnetic radiation to visualize internal structures and detect abnormalities.,BOTH,10025.22,Tata AIA Life Insurance,Tata AIA Critical Illness Plan,8137.84,True,"Cashless hospitalization across network hospitals, Critical illness coverage, Second medical opinion service, Annual health check-ups, No claim bonus benefits, Coverage for alternative treatments (AYUSH), Maternity and newborn cover"
SIMS Hospital,"SIMS Hospital, Tirumurthy Nagar Main Road, Gemini, Ward 113, Zone 9 Teynampet, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600034,8057927393,India,13.0561828,80.2478331,General Medicine,"Advanced Cardiac Care Unit, On-site Diagnostic Imaging, Dedicated Pediatric Ward, Fast-Track Urgent Care",General Medicine,X-Ray,GENX-R816,A diagnostic imaging technique using electromagnetic radiation to visualize internal structures and detect abnormalities.,BOTH,10025.22,Acko General Insurance,Arogya Sanjeevani by ACKO,7098.52,True,"International emergency coverage, Cashless hospitalization across network hospitals, Coverage for chronic disease management, Annual health check-ups, Maternity and newborn cover, Tax benefits under Section 80D, Coverage for alternative treatments (AYUSH)"
SIMS Hospital,"SIMS Hospital, Tirumurthy Nagar Main Road, Gemini, Ward 113, Zone 9 Teynampet, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600034,8057927393,India,13.0561828,80.2478331,General Medicine,"Advanced Cardiac Care Unit, On-site Diagnostic Imaging, Dedicated Pediatric Ward, Fast-Track Urgent Care",General Medicine,X-Ray,GENX-R816,A diagnostic imaging technique using electromagnetic radiation to visualize internal structures and detect abnormalities.,BOTH,10025.22,Aditya Birla Health Insurance,Activ Health Platinum Enhanced,7415.46,True,"Health and wellness rewards program, Personal accident insurance, Pre and post-hospitalization expenses, No room rent limit, Daycare treatment coverage, Automatic restoration of sum insured"
SIMS Hospital,"SIMS Hospital, Tirumurthy Nagar Main Road, Gemini, Ward 113, Zone 9 Teynampet, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600034,8057927393,India,13.0561828,80.2478331,General Medicine,"Advanced Cardiac Care Unit, On-site Diagnostic Imaging, Dedicated Pediatric Ward, Fast-Track Urgent Care",General Medicine,X-Ray,GENX-R816,A diagnostic imaging technique using electromagnetic radiation to visualize internal structures and detect abnormalities.,BOTH,10025.22,ICICI Lombard General Insurance,Complete Health Insurance,6616.63,True,"Maternity and newborn cover, Pre and post-hospitalization expenses, Health and wellness rewards program, Lifelong renewability, No room rent limit, Critical illness coverage, No claim bonus benefits"
SIMS Hospital,"SIMS Hospital, Tirumurthy Nagar Main Road, Gemini, Ward 113, Zone 9 Teynampet, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600034,8057927393,India,13.0561828,80.2478331,General Medicine,"Advanced Cardiac Care Unit, On-site Diagnostic Imaging, Dedicated Pediatric Ward, Fast-Track Urgent Care",General Medicine,CT Scan,GENCT709,A non-invasive imaging technique using X-rays to create detailed cross-sectional images of the body's internal structures.,BOTH,5132.16,,,,,
SIMS Hospital,"SIMS Hospital, Tirumurthy Nagar Main Road, Gemini, Ward 113, Zone 9 Teynampet, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600034,8057927393,India,13.0561828,80.2478331,General Medicine,"Advanced Cardiac Care Unit, On-site Diagnostic Imaging, Dedicated Pediatric Ward, Fast-Track Urgent Care",General Medicine,CT Scan,GENCT709,A non-invasive imaging technique using X-rays to create detailed cross-sectional images of the body's internal structures.,BOTH,5132.16,HDFC ERGO General Insurance,Critical Illness Insurance,3890.42,True,"Annual health check-ups, Health and wellness rewards program, Automatic restoration of sum insured, Organ donor expenses covered, International emergency coverage, Cashless hospitalization across network hospitals"
SIMS Hospital,"SIMS Hospital, Tirumurthy Nagar Main Road, Gemini, Ward 113, Zone 9 Teynampet, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600034,8057927393,India,13.0561828,80.2478331,General Medicine,"Advanced Cardiac Care Unit, On-site Diagnostic Imaging, Dedicated Pediatric Ward, Fast-Track Urgent Care",General Medicine,CT Scan,GENCT709,A non-invasive imaging technique using X-rays to create detailed cross-sectional images of the body's internal structures.,BOTH,5132.16,Reliance General Insurance,Health Infinity,3479.06,True,"No claim bonus benefits, Second medical opinion service, Automatic restoration of sum insured, Unlimited teleconsultations, Annual health check-ups"
SIMS Hospital,"SIMS Hospital, Tirumurthy Nagar Main Road, Gemini, Ward 113, Zone 9 Teynampet, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600034,8057927393,India,13.0561828,80.2478331,General Medicine,"Advanced Cardiac Care Unit, On-site Diagnostic Imaging, Dedicated Pediatric Ward, Fast-Track Urgent Care",General Medicine,CT Scan,GENCT709,A non-invasive imaging technique using X-rays to create detailed cross-sectional images of the body's internal structures.,BOTH,5132.16,Digit Insurance,Critical Illness Cover,3481.80,True,"Second medical opinion service, Organ donor expenses covered, Daycare treatment coverage, Lifelong renewability, Maternity and newborn cover"
SIMS Hospital,"SIMS Hospital, Tirumurthy Nagar Main Road, Gemini, Ward 113, Zone 9 Teynampet, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600034,8057927393,India,13.0561828,80.2478331,General Medicine,"Advanced Cardiac Care Unit, On-site Diagnostic Imaging, Dedicated Pediatric Ward, Fast-Track Urgent Care",General Medicine,CT Scan,GENCT709,A non-invasive imaging technique using X-rays to create detailed cross-sectional images of the body's internal structures.,BOTH,5132.16,Zuno General Insurance (Edelweiss),Health Insurance,6456.52,False,"Coverage for alternative treatments (AYUSH), Organ donor expenses covered, Coverage for chronic disease management, Maternity and newborn cover, Unlimited teleconsultations, Tax benefits under Section 80D"
SIMS Hospital,"SIMS Hospital, Tirumurthy Nagar Main Road, Gemini, Ward 113, Zone 9 Teynampet, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600034,8057927393,India,13.0561828,80.2478331,General Medicine,"Advanced Cardiac Care Unit, On-site Diagnostic Imaging, Dedicated Pediatric Ward, Fast-Track Urgent Care",General Medicine,CT Scan,GENCT709,A non-invasive imaging technique using X-rays to create detailed cross-sectional images of the body's internal structures.,BOTH,5132.16,Cholamandalam MS General Insurance,Chola MS Top-up Healthline,3115.45,True,"Cashless hospitalization across network hospitals, Lifelong renewability, Second medical opinion service, Ambulance cover, Coverage for chronic disease management, Personal accident insurance, Coverage for alternative treatments (AYUSH)"
SIMS Hospital,"SIMS Hospital, Tirumurthy Nagar Main Road, Gemini, Ward 113, Zone 9 Teynampet, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600034,8057927393,India,13.0561828,80.2478331,General Medicine,"Advanced Cardiac Care Unit, On-site Diagnostic Imaging, Dedicated Pediatric Ward, Fast-Track Urgent Care",General Medicine,CT Scan,GENCT709,A non-invasive imaging technique using X-rays to create detailed cross-sectional images of the body's internal structures.,BOTH,5132.16,Shriram General Insurance,Mediclaim Policy,4292.45,True,"Lifelong renewability, Daycare treatment coverage, Health and wellness rewards program, Second medical opinion service, Coverage for chronic disease management, Pre and post-hospitalization expenses"
SIMS Hospital,"SIMS Hospital, Tirumurthy Nagar Main Road, Gemini, Ward 113, Zone 9 Teynampet, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600034,8057927393,India,13.0561828,80.2478331,General Medicine,"Advanced Cardiac Care Unit, On-site Diagnostic Imaging, Dedicated Pediatric Ward, Fast-Track Urgent Care",General Medicine,CT Scan,GENCT709,A non-invasive imaging technique using X-rays to create detailed cross-sectional images of the body's internal structures.,BOTH,5132.16,Tata AIG General Insurance,Critical Illness Policy,3078.30,True,"Pre and post-hospitalization expenses, Tax benefits under Section 80D, Critical illness coverage, Personal accident insurance, Unlimited teleconsultations, Second medical opinion service"
SIMS Hospital,"SIMS Hospital, Tirumurthy Nagar Main Road, Gemini, Ward 113, Zone 9 Teynampet, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600034,8057927393,India,13.0561828,80.2478331,Eye Care (Ophthalmology),"Advanced Cardiac Care Unit, On-site Diagnostic Imaging, Dedicated Pediatric Ward, Fast-Track Urgent Care",Eye Care (Ophthalmology),Eye Examination,EYEEYE541,"Comprehensive eye health assessment to detect vision problems, eye diseases, and overall ocular well-being.",OUTPATIENT,7649.95,,,,,
SIMS Hospital,"SIMS Hospital, Tirumurthy Nagar Main Road, Gemini, Ward 113, Zone 9 Teynampet, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600034,8057927393,India,13.0561828,80.2478331,Eye Care (Ophthalmology),"Advanced Cardiac Care Unit, On-site Diagnostic Imaging, Dedicated Pediatric Ward, Fast-Track Urgent Care",Eye Care (Ophthalmology),Eye Examination,EYEEYE541,"Comprehensive eye health assessment to detect vision problems, eye diseases, and overall ocular well-being.",OUTPATIENT,7649.95,Aditya Birla Health Insurance,Activ Health Platinum Enhanced,10158.71,False,"Health and wellness rewards program, Personal accident insurance, Pre and post-hospitalization expenses, No room rent limit, Daycare treatment coverage, Automatic restoration of sum insured"
SIMS Hospital,"SIMS Hospital, Tirumurthy Nagar Main Road, Gemini, Ward 113, Zone 9 Teynampet, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600034,8057927393,India,13.0561828,80.2478331,Eye Care (Ophthalmology),"Advanced Cardiac Care Unit, On-site Diagnostic Imaging, Dedicated Pediatric Ward, Fast-Track Urgent Care",Eye Care (Ophthalmology),Eye Examination,EYEEYE541,"Comprehensive eye health assessment to detect vision problems, eye diseases, and overall ocular well-being.",OUTPATIENT,7649.95,Reliance General Insurance,Health Infinity,3608.96,True,"No claim bonus benefits, Second medical opinion service, Automatic restoration of sum insured, Unlimited teleconsultations, Annual health check-ups"
SIMS Hospital,"SIMS Hospital, Tirumurthy Nagar Main Road, Gemini, Ward 113, Zone 9 Teynampet, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600034,8057927393,India,13.0561828,80.2478331,Eye Care (Ophthalmology),"Advanced Cardiac Care Unit, On-site Diagnostic Imaging, Dedicated Pediatric Ward, Fast-Track Urgent Care",Eye Care (Ophthalmology),Eye Examination,EYEEYE541,"Comprehensive eye health assessment to detect vision problems, eye diseases, and overall ocular well-being.",OUTPATIENT,7649.95,Cholamandalam MS General Insurance,Chola MS Top-up Healthline,4311.52,True,"Cashless hospitalization across network hospitals, Lifelong renewability, Second medical opinion service, Ambulance cover, Coverage for chronic disease management, Personal accident insurance, Coverage for alternative treatments (AYUSH)"
SIMS Hospital,"SIMS Hospital, Tirumurthy Nagar Main Road, Gemini, Ward 113, Zone 9 Teynampet, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600034,8057927393,India,13.0561828,80.2478331,Eye Care (Ophthalmology),"Advanced Cardiac Care Unit, On-site Diagnostic Imaging, Dedicated Pediatric Ward, Fast-Track Urgent Care",Eye Care (Ophthalmology),Eye Examination,EYEEYE541,"Comprehensive eye health assessment to detect vision problems, eye diseases, and overall ocular well-being.",OUTPATIENT,7649.95,Oriental Insurance Company,PNB-Oriental Royal Mediclaim Policy,3517.73,True,"Unlimited teleconsultations, Coverage for chronic disease management, Cashless hospitalization across network hospitals, Second medical opinion service, Daycare treatment coverage, No claim bonus benefits, Tax benefits under Section 80D"
SIMS Hospital,"SIMS Hospital, Tirumurthy Nagar Main Road, Gemini, Ward 113, Zone 9 Teynampet, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600034,8057927393,India,13.0561828,80.2478331,Eye Care (Ophthalmology),"Advanced Cardiac Care Unit, On-site Diagnostic Imaging, Dedicated Pediatric Ward, Fast-Track Urgent Care",Eye Care (Ophthalmology),Eye Examination,EYEEYE541,"Comprehensive eye health assessment to detect vision problems, eye diseases, and overall ocular well-being.",OUTPATIENT,7649.95,SBI General Insurance,Arogya Supreme Policy,4265.65,True,"No claim bonus benefits, Unlimited teleconsultations, Pre and post-hospitalization expenses, Personal accident insurance, Tax benefits under Section 80D, Critical illness coverage, Cashless hospitalization across network hospitals"
SIMS Hospital,"SIMS Hospital, Tirumurthy Nagar Main Road, Gemini, Ward 113, Zone 9 Teynampet, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600034,8057927393,India,13.0561828,80.2478331,Eye Care (Ophthalmology),"Advanced Cardiac Care Unit, On-site Diagnostic Imaging, Dedicated Pediatric Ward, Fast-Track Urgent Care",Eye Care (Ophthalmology),Eye Examination,EYEEYE541,"Comprehensive eye health assessment to detect vision problems, eye diseases, and overall ocular well-being.",OUTPATIENT,7649.95,Bharti AXA General Insurance,Arogya Sanjeevani Policy,7783.48,False,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
SIMS Hospital,"SIMS Hospital, Tirumurthy Nagar Main Road, Gemini, Ward 113, Zone 9 Teynampet, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600034,8057927393,India,13.0561828,80.2478331,Cardiology,"Advanced Cardiac Care Unit, On-site Diagnostic Imaging, Dedicated Pediatric Ward, Fast-Track Urgent Care",Cardiology,ECG (Electrocardiogram),CARECG562,"ECG (Electrocardiogram) is a non-invasive test that records the heart's electrical activity, providing insights into its rhythm and function.",INPATIENT,17379.73,,,,,
SIMS Hospital,"SIMS Hospital, Tirumurthy Nagar Main Road, Gemini, Ward 113, Zone 9 Teynampet, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600034,8057927393,India,13.0561828,80.2478331,Cardiology,"Advanced Cardiac Care Unit, On-site Diagnostic Imaging, Dedicated Pediatric Ward, Fast-Track Urgent Care",Cardiology,ECG (Electrocardiogram),CARECG562,"ECG (Electrocardiogram) is a non-invasive test that records the heart's electrical activity, providing insights into its rhythm and function.",INPATIENT,17379.73,Tata AIG General Insurance,Arogya Sanjeevani Policy,12870.19,True,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
SIMS Hospital,"SIMS Hospital, Tirumurthy Nagar Main Road, Gemini, Ward 113, Zone 9 Teynampet, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600034,8057927393,India,13.0561828,80.2478331,Cardiology,"Advanced Cardiac Care Unit, On-site Diagnostic Imaging, Dedicated Pediatric Ward, Fast-Track Urgent Care",Cardiology,ECG (Electrocardiogram),CARECG562,"ECG (Electrocardiogram) is a non-invasive test that records the heart's electrical activity, providing insights into its rhythm and function.",INPATIENT,17379.73,Universal Sompo General Insurance,Super Healthcare Insurance,13500.42,True,"Critical illness coverage, Health and wellness rewards program, Organ donor expenses covered, Second medical opinion service, Coverage for chronic disease management, Unlimited teleconsultations"
SIMS Hospital,"SIMS Hospital, Tirumurthy Nagar Main Road, Gemini, Ward 113, Zone 9 Teynampet, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600034,8057927393,India,13.0561828,80.2478331,Cardiology,"Advanced Cardiac Care Unit, On-site Diagnostic Imaging, Dedicated Pediatric Ward, Fast-Track Urgent Care",Cardiology,ECG (Electrocardiogram),CARECG562,"ECG (Electrocardiogram) is a non-invasive test that records the heart's electrical activity, providing insights into its rhythm and function.",INPATIENT,17379.73,HDFC ERGO General Insurance,Corona Kavach Policy,10127.53,True,"Maternity and newborn cover, Organ donor expenses covered, Critical illness coverage, Personal accident insurance, Coverage for alternative treatments (AYUSH), Ambulance cover"
