Provider Name,Address,City,State,Zip Code,Phone Number,Country,Latitude,Longitude,Provider Specialities,Provider Benefits,Service Category,Service Name,Service Code,Service Description,Setting,Standard Charge,Insurance Name,Plan Name,Negotiated Price,In Network,Insurance Benefits
Madras Medical Mission(Institute of Cardio Vascular Diseses),"Madras Medical Mission(Institute of Cardio Vascular Diseses), Seethakathi Street, Ward 93, Zone 7 Ambattur, Ambattur, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600050,9712914165,India,13.0859575,80.1872322,Maternity Care,"Comprehensive Cardiac Care Center, Dedicated Women's Health Unit, On-site Pharmacy and Laboratory Services, Multilingual Staff",Maternity Care,Pregnancy Checkup,MATPRE574,Comprehensive prenatal care appointments to monitor your health and your baby's development throughout pregnancy.,BOTH,21890.55,,,,,
Madras Medical Mission(Institute of Cardio Vascular Diseses),"Madras Medical Mission(Institute of Cardio Vascular Diseses), Seethakathi Street, Ward 93, Zone 7 Ambattur, Ambattur, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600050,9712914165,India,13.0859575,80.1872322,Maternity Care,"Comprehensive Cardiac Care Center, Dedicated Women's Health Unit, On-site Pharmacy and Laboratory Services, Multilingual Staff",Maternity Care,Normal Delivery,MATNOR641,Expert care and support for a vaginal birth without complications.,OUTPATIENT,1187.08,,,,,
Madras Medical Mission(Institute of Cardio Vascular Diseses),"Madras Medical Mission(Institute of Cardio Vascular Diseses), Seethakathi Street, Ward 93, Zone 7 Ambattur, Ambattur, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600050,9712914165,India,13.0859575,80.1872322,Maternity Care,"Comprehensive Cardiac Care Center, Dedicated Women's Health Unit, On-site Pharmacy and Laboratory Services, Multilingual Staff",Maternity Care,Normal Delivery,MATNOR641,Expert care and support for a vaginal birth without complications.,OUTPATIENT,1187.08,ICICI Lombard General Insurance,Complete Health Insurance,548.13,True,"Maternity and newborn cover, Pre and post-hospitalization expenses, Health and wellness rewards program, Lifelong renewability, No room rent limit, Critical illness coverage, No claim bonus benefits"
Madras Medical Mission(Institute of Cardio Vascular Diseses),"Madras Medical Mission(Institute of Cardio Vascular Diseses), Seethakathi Street, Ward 93, Zone 7 Ambattur, Ambattur, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600050,9712914165,India,13.0859575,80.1872322,Maternity Care,"Comprehensive Cardiac Care Center, Dedicated Women's Health Unit, On-site Pharmacy and Laboratory Services, Multilingual Staff",Maternity Care,Normal Delivery,MATNOR641,Expert care and support for a vaginal birth without complications.,OUTPATIENT,1187.08,SBI General Insurance,Hospital Daily Cash Insurance Policy,783.82,True,"Daycare treatment coverage, Critical illness coverage, Tax benefits under Section 80D, Health and wellness rewards program, Annual health check-ups"
Madras Medical Mission(Institute of Cardio Vascular Diseses),"Madras Medical Mission(Institute of Cardio Vascular Diseses), Seethakathi Street, Ward 93, Zone 7 Ambattur, Ambattur, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600050,9712914165,India,13.0859575,80.1872322,Maternity Care,"Comprehensive Cardiac Care Center, Dedicated Women's Health Unit, On-site Pharmacy and Laboratory Services, Multilingual Staff",Maternity Care,Normal Delivery,MATNOR641,Expert care and support for a vaginal birth without complications.,OUTPATIENT,1187.08,Niva Bupa Health Insurance,ReAssure,674.71,True,"Coverage for chronic disease management, Pre and post-hospitalization expenses, Cashless hospitalization across network hospitals, No claim bonus benefits, Coverage for alternative treatments (AYUSH)"
Madras Medical Mission(Institute of Cardio Vascular Diseses),"Madras Medical Mission(Institute of Cardio Vascular Diseses), Seethakathi Street, Ward 93, Zone 7 Ambattur, Ambattur, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600050,9712914165,India,13.0859575,80.1872322,Maternity Care,"Comprehensive Cardiac Care Center, Dedicated Women's Health Unit, On-site Pharmacy and Laboratory Services, Multilingual Staff",Maternity Care,Postnatal Care,MATPOS220,Postnatal care provides comprehensive medical and emotional support to mothers after childbirth.,INPATIENT,10512.07,,,,,
Madras Medical Mission(Institute of Cardio Vascular Diseses),"Madras Medical Mission(Institute of Cardio Vascular Diseses), Seethakathi Street, Ward 93, Zone 7 Ambattur, Ambattur, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600050,9712914165,India,13.0859575,80.1872322,Maternity Care,"Comprehensive Cardiac Care Center, Dedicated Women's Health Unit, On-site Pharmacy and Laboratory Services, Multilingual Staff",Maternity Care,Postnatal Care,MATPOS220,Postnatal care provides comprehensive medical and emotional support to mothers after childbirth.,INPATIENT,10512.07,Kotak Mahindra Health Insurance,Kotak Secure Shield,11483.85,False,"Organ donor expenses covered, Unlimited teleconsultations, Health and wellness rewards program, Daycare treatment coverage, Tax benefits under Section 80D, Critical illness coverage"
Madras Medical Mission(Institute of Cardio Vascular Diseses),"Madras Medical Mission(Institute of Cardio Vascular Diseses), Seethakathi Street, Ward 93, Zone 7 Ambattur, Ambattur, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600050,9712914165,India,13.0859575,80.1872322,Maternity Care,"Comprehensive Cardiac Care Center, Dedicated Women's Health Unit, On-site Pharmacy and Laboratory Services, Multilingual Staff",Maternity Care,Postnatal Care,MATPOS220,Postnatal care provides comprehensive medical and emotional support to mothers after childbirth.,INPATIENT,10512.07,Oriental Insurance Company,Happy Family Floater Policy,5423.67,True,"Second medical opinion service, Critical illness coverage, Cashless hospitalization across network hospitals, Personal accident insurance, No claim bonus benefits, Coverage for chronic disease management"
Madras Medical Mission(Institute of Cardio Vascular Diseses),"Madras Medical Mission(Institute of Cardio Vascular Diseses), Seethakathi Street, Ward 93, Zone 7 Ambattur, Ambattur, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600050,9712914165,India,13.0859575,80.1872322,Maternity Care,"Comprehensive Cardiac Care Center, Dedicated Women's Health Unit, On-site Pharmacy and Laboratory Services, Multilingual Staff",Maternity Care,Postnatal Care,MATPOS220,Postnatal care provides comprehensive medical and emotional support to mothers after childbirth.,INPATIENT,10512.07,Reliance General Insurance,HealthGain,5479.88,True,"Unlimited teleconsultations, Organ donor expenses covered, Cashless hospitalization across network hospitals, Annual health check-ups, Critical illness coverage, Maternity and newborn cover"
Madras Medical Mission(Institute of Cardio Vascular Diseses),"Madras Medical Mission(Institute of Cardio Vascular Diseses), Seethakathi Street, Ward 93, Zone 7 Ambattur, Ambattur, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600050,9712914165,India,13.0859575,80.1872322,Maternity Care,"Comprehensive Cardiac Care Center, Dedicated Women's Health Unit, On-site Pharmacy and Laboratory Services, Multilingual Staff",Maternity Care,Postnatal Care,MATPOS220,Postnatal care provides comprehensive medical and emotional support to mothers after childbirth.,INPATIENT,10512.07,United India Insurance Company,Individual Health Insurance Policy,8269.78,True,"Organ donor expenses covered, Personal accident insurance, No claim bonus benefits, Coverage for chronic disease management, Health and wellness rewards program, No room rent limit, Coverage for alternative treatments (AYUSH)"
Madras Medical Mission(Institute of Cardio Vascular Diseses),"Madras Medical Mission(Institute of Cardio Vascular Diseses), Seethakathi Street, Ward 93, Zone 7 Ambattur, Ambattur, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600050,9712914165,India,13.0859575,80.1872322,Maternity Care,"Comprehensive Cardiac Care Center, Dedicated Women's Health Unit, On-site Pharmacy and Laboratory Services, Multilingual Staff",Maternity Care,Postnatal Care,MATPOS220,Postnatal care provides comprehensive medical and emotional support to mothers after childbirth.,INPATIENT,10512.07,Universal Sompo General Insurance,Critical Illness Insurance Policy,7651.41,True,"Daycare treatment coverage, No room rent limit, Critical illness coverage, Health and wellness rewards program, Organ donor expenses covered"
Madras Medical Mission(Institute of Cardio Vascular Diseses),"Madras Medical Mission(Institute of Cardio Vascular Diseses), Seethakathi Street, Ward 93, Zone 7 Ambattur, Ambattur, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600050,9712914165,India,13.0859575,80.1872322,Preventive Health Checkup,"Comprehensive Cardiac Care Center, Dedicated Women's Health Unit, On-site Pharmacy and Laboratory Services, Multilingual Staff",Preventive Health Checkup,General Checkup,PREGEN364,"A comprehensive assessment of your overall health, identifying potential risks and promoting well-being.",INPATIENT,7721.36,,,,,
Madras Medical Mission(Institute of Cardio Vascular Diseses),"Madras Medical Mission(Institute of Cardio Vascular Diseses), Seethakathi Street, Ward 93, Zone 7 Ambattur, Ambattur, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600050,9712914165,India,13.0859575,80.1872322,Preventive Health Checkup,"Comprehensive Cardiac Care Center, Dedicated Women's Health Unit, On-site Pharmacy and Laboratory Services, Multilingual Staff",Preventive Health Checkup,General Checkup,PREGEN364,"A comprehensive assessment of your overall health, identifying potential risks and promoting well-being.",INPATIENT,7721.36,Liberty General Insurance,Health Connect Policy,9388.45,False,"Tax benefits under Section 80D, Coverage for chronic disease management, Pre and post-hospitalization expenses, Coverage for alternative treatments (AYUSH), International emergency coverage, Automatic restoration of sum insured, No room rent limit"
Madras Medical Mission(Institute of Cardio Vascular Diseses),"Madras Medical Mission(Institute of Cardio Vascular Diseses), Seethakathi Street, Ward 93, Zone 7 Ambattur, Ambattur, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600050,9712914165,India,13.0859575,80.1872322,Preventive Health Checkup,"Comprehensive Cardiac Care Center, Dedicated Women's Health Unit, On-site Pharmacy and Laboratory Services, Multilingual Staff",Preventive Health Checkup,General Checkup,PREGEN364,"A comprehensive assessment of your overall health, identifying potential risks and promoting well-being.",INPATIENT,7721.36,Future Generali India Insurance,Health Elite,5687.60,True,"Annual health check-ups, No claim bonus benefits, Maternity and newborn cover, International emergency coverage, Cashless hospitalization across network hospitals, Second medical opinion service, Personal accident insurance"
Madras Medical Mission(Institute of Cardio Vascular Diseses),"Madras Medical Mission(Institute of Cardio Vascular Diseses), Seethakathi Street, Ward 93, Zone 7 Ambattur, Ambattur, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600050,9712914165,India,13.0859575,80.1872322,Preventive Health Checkup,"Comprehensive Cardiac Care Center, Dedicated Women's Health Unit, On-site Pharmacy and Laboratory Services, Multilingual Staff",Preventive Health Checkup,Comprehensive Health Screening,PRECOM641,A thorough evaluation of your overall health status to identify potential risks and promote well-being.,OUTPATIENT,19373.26,,,,,
Madras Medical Mission(Institute of Cardio Vascular Diseses),"Madras Medical Mission(Institute of Cardio Vascular Diseses), Seethakathi Street, Ward 93, Zone 7 Ambattur, Ambattur, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600050,9712914165,India,13.0859575,80.1872322,Home Doctor Consultation,"Comprehensive Cardiac Care Center, Dedicated Women's Health Unit, On-site Pharmacy and Laboratory Services, Multilingual Staff",Home Doctor Consultation,General Checkup,HOMGEN823,Get personalized medical advice and guidance for your general health concerns from the comfort of your home.,INPATIENT,675.84,,,,,
Madras Medical Mission(Institute of Cardio Vascular Diseses),"Madras Medical Mission(Institute of Cardio Vascular Diseses), Seethakathi Street, Ward 93, Zone 7 Ambattur, Ambattur, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600050,9712914165,India,13.0859575,80.1872322,Home Doctor Consultation,"Comprehensive Cardiac Care Center, Dedicated Women's Health Unit, On-site Pharmacy and Laboratory Services, Multilingual Staff",Home Doctor Consultation,General Checkup,HOMGEN823,Get personalized medical advice and guidance for your general health concerns from the comfort of your home.,INPATIENT,675.84,ManipalCigna Health Insurance,Prime Senior,347.53,True,"No room rent limit, Second medical opinion service, Daycare treatment coverage, Pre and post-hospitalization expenses, Critical illness coverage, Tax benefits under Section 80D"
Madras Medical Mission(Institute of Cardio Vascular Diseses),"Madras Medical Mission(Institute of Cardio Vascular Diseses), Seethakathi Street, Ward 93, Zone 7 Ambattur, Ambattur, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600050,9712914165,India,13.0859575,80.1872322,Home Doctor Consultation,"Comprehensive Cardiac Care Center, Dedicated Women's Health Unit, On-site Pharmacy and Laboratory Services, Multilingual Staff",Home Doctor Consultation,General Checkup,HOMGEN823,Get personalized medical advice and guidance for your general health concerns from the comfort of your home.,INPATIENT,675.84,Universal Sompo General Insurance,Critical Illness Insurance Policy,315.26,True,"Daycare treatment coverage, No room rent limit, Critical illness coverage, Health and wellness rewards program, Organ donor expenses covered"
Madras Medical Mission(Institute of Cardio Vascular Diseses),"Madras Medical Mission(Institute of Cardio Vascular Diseses), Seethakathi Street, Ward 93, Zone 7 Ambattur, Ambattur, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600050,9712914165,India,13.0859575,80.1872322,Home Doctor Consultation,"Comprehensive Cardiac Care Center, Dedicated Women's Health Unit, On-site Pharmacy and Laboratory Services, Multilingual Staff",Home Doctor Consultation,General Checkup,HOMGEN823,Get personalized medical advice and guidance for your general health concerns from the comfort of your home.,INPATIENT,675.84,Digit Insurance,Digit Super Top-up Health Insurance,373.13,True,"International emergency coverage, No claim bonus benefits, Annual health check-ups, Health and wellness rewards program, Automatic restoration of sum insured"
Madras Medical Mission(Institute of Cardio Vascular Diseses),"Madras Medical Mission(Institute of Cardio Vascular Diseses), Seethakathi Street, Ward 93, Zone 7 Ambattur, Ambattur, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600050,9712914165,India,13.0859575,80.1872322,Home Doctor Consultation,"Comprehensive Cardiac Care Center, Dedicated Women's Health Unit, On-site Pharmacy and Laboratory Services, Multilingual Staff",Home Doctor Consultation,General Checkup,HOMGEN823,Get personalized medical advice and guidance for your general health concerns from the comfort of your home.,INPATIENT,675.84,Bharti AXA General Insurance,Arogya Sanjeevani Policy,431.62,True,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
