Provider Name,Address,City,State,Zip Code,Phone Number,Country,Latitude,Longitude,Provider Specialities,Provider Benefits,Service Category,Service Name,Service Code,Service Description,Setting,Standard Charge,Insurance Name,Plan Name,Negotiated Price,In Network,Insurance Benefits
Billroth Hospitals,"Billroth Hospitals, Lakshmi Talkies Road, Bharathipuram, Shenoy Nagar, Zone 8 Anna Nagar, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600030,7941484203,India,13.0757435,80.2272588,General Medicine,"Dedicated cardiac care center with a team of renowned cardiothoracic surgeons., /7 emergency department with specialized trauma care., Comprehensive cancer center offering cutting-edge treatments and clinical trials., Fast-track services for common ailments, reducing wait times for non-emergency cases.",General Medicine,X-Ray,GENX-R816,A diagnostic imaging technique using electromagnetic radiation to visualize internal structures and detect abnormalities.,BOTH,10520.78,Aviva Life Insurance,Health Protection Plus,6200.42,True,"Cashless hospitalization across network hospitals, Lifelong renewability, No room rent limit, Second medical opinion service, Coverage for chronic disease management, Coverage for alternative treatments (AYUSH)"
Billroth Hospitals,"Billroth Hospitals, Lakshmi Talkies Road, Bharathipuram, Shenoy Nagar, Zone 8 Anna Nagar, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600030,7941484203,India,13.0757435,80.2272588,General Medicine,"Dedicated cardiac care center with a team of renowned cardiothoracic surgeons., /7 emergency department with specialized trauma care., Comprehensive cancer center offering cutting-edge treatments and clinical trials., Fast-track services for common ailments, reducing wait times for non-emergency cases.",General Medicine,CT Scan,GENCT709,A non-invasive imaging technique using X-rays to create detailed cross-sectional images of the body's internal structures.,BOTH,5006.48,,,,,
Billroth Hospitals,"Billroth Hospitals, Lakshmi Talkies Road, Bharathipuram, Shenoy Nagar, Zone 8 Anna Nagar, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600030,7941484203,India,13.0757435,80.2272588,General Medicine,"Dedicated cardiac care center with a team of renowned cardiothoracic surgeons., /7 emergency department with specialized trauma care., Comprehensive cancer center offering cutting-edge treatments and clinical trials., Fast-track services for common ailments, reducing wait times for non-emergency cases.",General Medicine,CT Scan,GENCT709,A non-invasive imaging technique using X-rays to create detailed cross-sectional images of the body's internal structures.,BOTH,5006.48,Liberty General Insurance,Secure Health Connect Policy,4180.55,True,"Coverage for alternative treatments (AYUSH), Personal accident insurance, International emergency coverage, Daycare treatment coverage, Coverage for chronic disease management, Ambulance cover, Critical illness coverage"
Billroth Hospitals,"Billroth Hospitals, Lakshmi Talkies Road, Bharathipuram, Shenoy Nagar, Zone 8 Anna Nagar, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600030,7941484203,India,13.0757435,80.2272588,General Medicine,"Dedicated cardiac care center with a team of renowned cardiothoracic surgeons., /7 emergency department with specialized trauma care., Comprehensive cancer center offering cutting-edge treatments and clinical trials., Fast-track services for common ailments, reducing wait times for non-emergency cases.",General Medicine,CT Scan,GENCT709,A non-invasive imaging technique using X-rays to create detailed cross-sectional images of the body's internal structures.,BOTH,5006.48,Bharti AXA General Insurance,Arogya Sanjeevani Policy,6014.33,False,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
Billroth Hospitals,"Billroth Hospitals, Lakshmi Talkies Road, Bharathipuram, Shenoy Nagar, Zone 8 Anna Nagar, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600030,7941484203,India,13.0757435,80.2272588,General Medicine,"Dedicated cardiac care center with a team of renowned cardiothoracic surgeons., /7 emergency department with specialized trauma care., Comprehensive cancer center offering cutting-edge treatments and clinical trials., Fast-track services for common ailments, reducing wait times for non-emergency cases.",General Medicine,CT Scan,GENCT709,A non-invasive imaging technique using X-rays to create detailed cross-sectional images of the body's internal structures.,BOTH,5006.48,Tata AIA Life Insurance,Tata AIA Vitality Health Insurance,5505.37,False,"Daycare treatment coverage, Personal accident insurance, Critical illness coverage, Ambulance cover, Coverage for chronic disease management, Tax benefits under Section 80D"
Billroth Hospitals,"Billroth Hospitals, Lakshmi Talkies Road, Bharathipuram, Shenoy Nagar, Zone 8 Anna Nagar, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600030,7941484203,India,13.0757435,80.2272588,General Medicine,"Dedicated cardiac care center with a team of renowned cardiothoracic surgeons., /7 emergency department with specialized trauma care., Comprehensive cancer center offering cutting-edge treatments and clinical trials., Fast-track services for common ailments, reducing wait times for non-emergency cases.",General Medicine,CT Scan,GENCT709,A non-invasive imaging technique using X-rays to create detailed cross-sectional images of the body's internal structures.,BOTH,5006.48,Magma HDI General Insurance,OneHealth Insurance Policy,5182.61,False,"Tax benefits under Section 80D, International emergency coverage, Ambulance cover, No claim bonus benefits, Daycare treatment coverage, Second medical opinion service"
Billroth Hospitals,"Billroth Hospitals, Lakshmi Talkies Road, Bharathipuram, Shenoy Nagar, Zone 8 Anna Nagar, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600030,7941484203,India,13.0757435,80.2272588,General Medicine,"Dedicated cardiac care center with a team of renowned cardiothoracic surgeons., /7 emergency department with specialized trauma care., Comprehensive cancer center offering cutting-edge treatments and clinical trials., Fast-track services for common ailments, reducing wait times for non-emergency cases.",General Medicine,CT Scan,GENCT709,A non-invasive imaging technique using X-rays to create detailed cross-sectional images of the body's internal structures.,BOTH,5006.48,The New India Assurance,Cancer Guard Policy,3704.78,True,"Daycare treatment coverage, Pre and post-hospitalization expenses, Health and wellness rewards program, Lifelong renewability, Annual health check-ups"
Billroth Hospitals,"Billroth Hospitals, Lakshmi Talkies Road, Bharathipuram, Shenoy Nagar, Zone 8 Anna Nagar, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600030,7941484203,India,13.0757435,80.2272588,Cardiology,"Dedicated cardiac care center with a team of renowned cardiothoracic surgeons., /7 emergency department with specialized trauma care., Comprehensive cancer center offering cutting-edge treatments and clinical trials., Fast-track services for common ailments, reducing wait times for non-emergency cases.",Cardiology,Echocardiogram,CARECH321,A non-invasive ultrasound imaging of the heart to assess its structure and function.,BOTH,5605.35,,,,,
Billroth Hospitals,"Billroth Hospitals, Lakshmi Talkies Road, Bharathipuram, Shenoy Nagar, Zone 8 Anna Nagar, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600030,7941484203,India,13.0757435,80.2272588,Cardiology,"Dedicated cardiac care center with a team of renowned cardiothoracic surgeons., /7 emergency department with specialized trauma care., Comprehensive cancer center offering cutting-edge treatments and clinical trials., Fast-track services for common ailments, reducing wait times for non-emergency cases.",Cardiology,ECG (Electrocardiogram),CARECG562,"ECG (Electrocardiogram) is a non-invasive test that records the heart's electrical activity, providing insights into its rhythm and function.",INPATIENT,15683.35,,,,,
Billroth Hospitals,"Billroth Hospitals, Lakshmi Talkies Road, Bharathipuram, Shenoy Nagar, Zone 8 Anna Nagar, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600030,7941484203,India,13.0757435,80.2272588,Cardiology,"Dedicated cardiac care center with a team of renowned cardiothoracic surgeons., /7 emergency department with specialized trauma care., Comprehensive cancer center offering cutting-edge treatments and clinical trials., Fast-track services for common ailments, reducing wait times for non-emergency cases.",Cardiology,Stress Test (TMT),CARSTR109,A Stress Test (TMT) evaluates the heart's function under physical stress to detect abnormalities in blood flow and electrical activity.,BOTH,10704.65,,,,,
Billroth Hospitals,"Billroth Hospitals, Lakshmi Talkies Road, Bharathipuram, Shenoy Nagar, Zone 8 Anna Nagar, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600030,7941484203,India,13.0757435,80.2272588,Cardiology,"Dedicated cardiac care center with a team of renowned cardiothoracic surgeons., /7 emergency department with specialized trauma care., Comprehensive cancer center offering cutting-edge treatments and clinical trials., Fast-track services for common ailments, reducing wait times for non-emergency cases.",Cardiology,Stress Test (TMT),CARSTR109,A Stress Test (TMT) evaluates the heart's function under physical stress to detect abnormalities in blood flow and electrical activity.,BOTH,10704.65,Tata AIA Life Insurance,Tata AIA Critical Illness Plan,6014.26,True,"Cashless hospitalization across network hospitals, Critical illness coverage, Second medical opinion service, Annual health check-ups, No claim bonus benefits, Coverage for alternative treatments (AYUSH), Maternity and newborn cover"
Billroth Hospitals,"Billroth Hospitals, Lakshmi Talkies Road, Bharathipuram, Shenoy Nagar, Zone 8 Anna Nagar, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600030,7941484203,India,13.0757435,80.2272588,Cardiology,"Dedicated cardiac care center with a team of renowned cardiothoracic surgeons., /7 emergency department with specialized trauma care., Comprehensive cancer center offering cutting-edge treatments and clinical trials., Fast-track services for common ailments, reducing wait times for non-emergency cases.",Cardiology,Stress Test (TMT),CARSTR109,A Stress Test (TMT) evaluates the heart's function under physical stress to detect abnormalities in blood flow and electrical activity.,BOTH,10704.65,Reliance General Insurance,Health Infinity,7542.67,True,"No claim bonus benefits, Second medical opinion service, Automatic restoration of sum insured, Unlimited teleconsultations, Annual health check-ups"
Billroth Hospitals,"Billroth Hospitals, Lakshmi Talkies Road, Bharathipuram, Shenoy Nagar, Zone 8 Anna Nagar, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600030,7941484203,India,13.0757435,80.2272588,Cardiology,"Dedicated cardiac care center with a team of renowned cardiothoracic surgeons., /7 emergency department with specialized trauma care., Comprehensive cancer center offering cutting-edge treatments and clinical trials., Fast-track services for common ailments, reducing wait times for non-emergency cases.",Cardiology,Stress Test (TMT),CARSTR109,A Stress Test (TMT) evaluates the heart's function under physical stress to detect abnormalities in blood flow and electrical activity.,BOTH,10704.65,Universal Sompo General Insurance,Arogya Sanjeevani Insurance,7169.97,True,"Lifelong renewability, Ambulance cover, Cashless hospitalization across network hospitals, Annual health check-ups, No room rent limit, International emergency coverage, Maternity and newborn cover"
Billroth Hospitals,"Billroth Hospitals, Lakshmi Talkies Road, Bharathipuram, Shenoy Nagar, Zone 8 Anna Nagar, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600030,7941484203,India,13.0757435,80.2272588,Cardiology,"Dedicated cardiac care center with a team of renowned cardiothoracic surgeons., /7 emergency department with specialized trauma care., Comprehensive cancer center offering cutting-edge treatments and clinical trials., Fast-track services for common ailments, reducing wait times for non-emergency cases.",Cardiology,Stress Test (TMT),CARSTR109,A Stress Test (TMT) evaluates the heart's function under physical stress to detect abnormalities in blood flow and electrical activity.,BOTH,10704.65,Star Health and Allied Insurance,Comprehensive Insurance Policy,9654.08,False,"Pre and post-hospitalization expenses, Critical illness coverage, Second medical opinion service, Personal accident insurance, Health and wellness rewards program, No room rent limit, Organ donor expenses covered"
Billroth Hospitals,"Billroth Hospitals, Lakshmi Talkies Road, Bharathipuram, Shenoy Nagar, Zone 8 Anna Nagar, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600030,7941484203,India,13.0757435,80.2272588,Cardiology,"Dedicated cardiac care center with a team of renowned cardiothoracic surgeons., /7 emergency department with specialized trauma care., Comprehensive cancer center offering cutting-edge treatments and clinical trials., Fast-track services for common ailments, reducing wait times for non-emergency cases.",Cardiology,Stress Test (TMT),CARSTR109,A Stress Test (TMT) evaluates the heart's function under physical stress to detect abnormalities in blood flow and electrical activity.,BOTH,10704.65,Cholamandalam MS General Insurance,Chola Healthline,5946.51,True,"Cashless hospitalization across network hospitals, Daycare treatment coverage, International emergency coverage, Unlimited teleconsultations, Personal accident insurance, Organ donor expenses covered"
Billroth Hospitals,"Billroth Hospitals, Lakshmi Talkies Road, Bharathipuram, Shenoy Nagar, Zone 8 Anna Nagar, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600030,7941484203,India,13.0757435,80.2272588,Cardiology,"Dedicated cardiac care center with a team of renowned cardiothoracic surgeons., /7 emergency department with specialized trauma care., Comprehensive cancer center offering cutting-edge treatments and clinical trials., Fast-track services for common ailments, reducing wait times for non-emergency cases.",Cardiology,Stress Test (TMT),CARSTR109,A Stress Test (TMT) evaluates the heart's function under physical stress to detect abnormalities in blood flow and electrical activity.,BOTH,10704.65,Future Generali India Insurance,Health Total,5551.32,True,"International emergency coverage, Pre and post-hospitalization expenses, Second medical opinion service, Annual health check-ups, Tax benefits under Section 80D"
Billroth Hospitals,"Billroth Hospitals, Lakshmi Talkies Road, Bharathipuram, Shenoy Nagar, Zone 8 Anna Nagar, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600030,7941484203,India,13.0757435,80.2272588,Maternity Care,"Dedicated cardiac care center with a team of renowned cardiothoracic surgeons., /7 emergency department with specialized trauma care., Comprehensive cancer center offering cutting-edge treatments and clinical trials., Fast-track services for common ailments, reducing wait times for non-emergency cases.",Maternity Care,Pregnancy Checkup,MATPRE574,Comprehensive prenatal care appointments to monitor your health and your baby's development throughout pregnancy.,BOTH,7741.83,,,,,
Billroth Hospitals,"Billroth Hospitals, Lakshmi Talkies Road, Bharathipuram, Shenoy Nagar, Zone 8 Anna Nagar, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600030,7941484203,India,13.0757435,80.2272588,Maternity Care,"Dedicated cardiac care center with a team of renowned cardiothoracic surgeons., /7 emergency department with specialized trauma care., Comprehensive cancer center offering cutting-edge treatments and clinical trials., Fast-track services for common ailments, reducing wait times for non-emergency cases.",Maternity Care,Pregnancy Checkup,MATPRE574,Comprehensive prenatal care appointments to monitor your health and your baby's development throughout pregnancy.,BOTH,7741.83,SBI General Insurance,Arogya Sanjeevani Policy,3733.71,True,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
Billroth Hospitals,"Billroth Hospitals, Lakshmi Talkies Road, Bharathipuram, Shenoy Nagar, Zone 8 Anna Nagar, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600030,7941484203,India,13.0757435,80.2272588,Maternity Care,"Dedicated cardiac care center with a team of renowned cardiothoracic surgeons., /7 emergency department with specialized trauma care., Comprehensive cancer center offering cutting-edge treatments and clinical trials., Fast-track services for common ailments, reducing wait times for non-emergency cases.",Maternity Care,Pregnancy Checkup,MATPRE574,Comprehensive prenatal care appointments to monitor your health and your baby's development throughout pregnancy.,BOTH,7741.83,Tata AIA Life Insurance,Tata AIA Medicare Policy,9630.04,False,"Coverage for alternative treatments (AYUSH), Health and wellness rewards program, No claim bonus benefits, Automatic restoration of sum insured, Critical illness coverage"
Billroth Hospitals,"Billroth Hospitals, Lakshmi Talkies Road, Bharathipuram, Shenoy Nagar, Zone 8 Anna Nagar, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600030,7941484203,India,13.0757435,80.2272588,Maternity Care,"Dedicated cardiac care center with a team of renowned cardiothoracic surgeons., /7 emergency department with specialized trauma care., Comprehensive cancer center offering cutting-edge treatments and clinical trials., Fast-track services for common ailments, reducing wait times for non-emergency cases.",Maternity Care,Pregnancy Checkup,MATPRE574,Comprehensive prenatal care appointments to monitor your health and your baby's development throughout pregnancy.,BOTH,7741.83,Digit Insurance,Digit Super Top-up Health Insurance,3667.21,True,"International emergency coverage, No claim bonus benefits, Annual health check-ups, Health and wellness rewards program, Automatic restoration of sum insured"
Billroth Hospitals,"Billroth Hospitals, Lakshmi Talkies Road, Bharathipuram, Shenoy Nagar, Zone 8 Anna Nagar, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600030,7941484203,India,13.0757435,80.2272588,Maternity Care,"Dedicated cardiac care center with a team of renowned cardiothoracic surgeons., /7 emergency department with specialized trauma care., Comprehensive cancer center offering cutting-edge treatments and clinical trials., Fast-track services for common ailments, reducing wait times for non-emergency cases.",Maternity Care,Ultrasound - Pregnancy,MATULT555,"Ultrasound imaging to monitor fetal development, assess pregnancy health, and guide prenatal care.",OUTPATIENT,21599.68,,,,,
Billroth Hospitals,"Billroth Hospitals, Lakshmi Talkies Road, Bharathipuram, Shenoy Nagar, Zone 8 Anna Nagar, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600030,7941484203,India,13.0757435,80.2272588,Maternity Care,"Dedicated cardiac care center with a team of renowned cardiothoracic surgeons., /7 emergency department with specialized trauma care., Comprehensive cancer center offering cutting-edge treatments and clinical trials., Fast-track services for common ailments, reducing wait times for non-emergency cases.",Maternity Care,Ultrasound - Pregnancy,MATULT555,"Ultrasound imaging to monitor fetal development, assess pregnancy health, and guide prenatal care.",OUTPATIENT,21599.68,Zuno General Insurance (Edelweiss),Family Floater Plan,10579.15,True,"Organ donor expenses covered, Second medical opinion service, Maternity and newborn cover, Cashless hospitalization across network hospitals, Annual health check-ups"
Billroth Hospitals,"Billroth Hospitals, Lakshmi Talkies Road, Bharathipuram, Shenoy Nagar, Zone 8 Anna Nagar, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600030,7941484203,India,13.0757435,80.2272588,Maternity Care,"Dedicated cardiac care center with a team of renowned cardiothoracic surgeons., /7 emergency department with specialized trauma care., Comprehensive cancer center offering cutting-edge treatments and clinical trials., Fast-track services for common ailments, reducing wait times for non-emergency cases.",Maternity Care,Normal Delivery,MATNOR641,Expert care and support for a vaginal birth without complications.,OUTPATIENT,19713.88,,,,,
Billroth Hospitals,"Billroth Hospitals, Lakshmi Talkies Road, Bharathipuram, Shenoy Nagar, Zone 8 Anna Nagar, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600030,7941484203,India,13.0757435,80.2272588,Maternity Care,"Dedicated cardiac care center with a team of renowned cardiothoracic surgeons., /7 emergency department with specialized trauma care., Comprehensive cancer center offering cutting-edge treatments and clinical trials., Fast-track services for common ailments, reducing wait times for non-emergency cases.",Maternity Care,Normal Delivery,MATNOR641,Expert care and support for a vaginal birth without complications.,OUTPATIENT,19713.88,ManipalCigna Health Insurance,Lifetime Health,16560.03,True,"Tax benefits under Section 80D, Organ donor expenses covered, Ambulance cover, Daycare treatment coverage, Coverage for alternative treatments (AYUSH), No room rent limit, Lifelong renewability"
Billroth Hospitals,"Billroth Hospitals, Lakshmi Talkies Road, Bharathipuram, Shenoy Nagar, Zone 8 Anna Nagar, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600030,7941484203,India,13.0757435,80.2272588,Maternity Care,"Dedicated cardiac care center with a team of renowned cardiothoracic surgeons., /7 emergency department with specialized trauma care., Comprehensive cancer center offering cutting-edge treatments and clinical trials., Fast-track services for common ailments, reducing wait times for non-emergency cases.",Maternity Care,Normal Delivery,MATNOR641,Expert care and support for a vaginal birth without complications.,OUTPATIENT,19713.88,Raheja QBE General Insurance,Corona Kavach Policy,10275.47,True,"Maternity and newborn cover, Organ donor expenses covered, Critical illness coverage, Personal accident insurance, Coverage for alternative treatments (AYUSH), Ambulance cover"
Billroth Hospitals,"Billroth Hospitals, Lakshmi Talkies Road, Bharathipuram, Shenoy Nagar, Zone 8 Anna Nagar, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600030,7941484203,India,13.0757435,80.2272588,Maternity Care,"Dedicated cardiac care center with a team of renowned cardiothoracic surgeons., /7 emergency department with specialized trauma care., Comprehensive cancer center offering cutting-edge treatments and clinical trials., Fast-track services for common ailments, reducing wait times for non-emergency cases.",Maternity Care,Normal Delivery,MATNOR641,Expert care and support for a vaginal birth without complications.,OUTPATIENT,19713.88,SBI General Insurance,Super Health Insurance,13610.90,True,"Critical illness coverage, Ambulance cover, Annual health check-ups, Daycare treatment coverage, Unlimited teleconsultations, Pre and post-hospitalization expenses, Tax benefits under Section 80D"
Billroth Hospitals,"Billroth Hospitals, Lakshmi Talkies Road, Bharathipuram, Shenoy Nagar, Zone 8 Anna Nagar, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600030,7941484203,India,13.0757435,80.2272588,Maternity Care,"Dedicated cardiac care center with a team of renowned cardiothoracic surgeons., /7 emergency department with specialized trauma care., Comprehensive cancer center offering cutting-edge treatments and clinical trials., Fast-track services for common ailments, reducing wait times for non-emergency cases.",Maternity Care,Normal Delivery,MATNOR641,Expert care and support for a vaginal birth without complications.,OUTPATIENT,19713.88,Tata AIG General Insurance,Arogya Sanjeevani Policy,13905.96,True,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
Billroth Hospitals,"Billroth Hospitals, Lakshmi Talkies Road, Bharathipuram, Shenoy Nagar, Zone 8 Anna Nagar, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600030,7941484203,India,13.0757435,80.2272588,Maternity Care,"Dedicated cardiac care center with a team of renowned cardiothoracic surgeons., /7 emergency department with specialized trauma care., Comprehensive cancer center offering cutting-edge treatments and clinical trials., Fast-track services for common ailments, reducing wait times for non-emergency cases.",Maternity Care,Cesarean Section,MATCES541,Cesarean section is a surgical procedure to deliver a baby through an incision in the abdomen and uterus.,OUTPATIENT,7855.43,,,,,
