Provider Name,Address,City,State,Zip Code,Phone Number,Country,Latitude,Longitude,Provider Specialities,Provider Benefits,Service Category,Service Name,Service Code,Service Description,Setting,Standard Charge,Insurance Name,Plan Name,Negotiated Price,In Network,Insurance Benefits
Kauvery Hospital,"Kauvery Hospital, #199, Luz Church Road, Seethammal Colony, CMWSSB Division 123, Zone 9 Teynampet, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600001,8440988768,India,13.0381705,80.2573008,General Medicine,"Advanced Cardiac Care Center, Robotic Surgery Capabilities, Dedicated Women's Health Center, Telemedicine Consultations",General Medicine,Blood Test,GENBLO894,Blood tests analyze blood components to diagnose and monitor various medical conditions.,INPATIENT,17815.63,ICICI Lombard General Insurance,Corona Kavach Policy,13408.91,True,"Maternity and newborn cover, Organ donor expenses covered, Critical illness coverage, Personal accident insurance, Coverage for alternative treatments (AYUSH), Ambulance cover"
Kauvery Hospital,"Kauvery Hospital, #199, Luz Church Road, Seethammal Colony, CMWSSB Division 123, Zone 9 Teynampet, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600001,8440988768,India,13.0381705,80.2573008,General Medicine,"Advanced Cardiac Care Center, Robotic Surgery Capabilities, Dedicated Women's Health Center, Telemedicine Consultations",General Medicine,Blood Test,GENBLO894,Blood tests analyze blood components to diagnose and monitor various medical conditions.,INPATIENT,17815.63,Reliance General Insurance,HealthGain,23852.84,False,"Unlimited teleconsultations, Organ donor expenses covered, Cashless hospitalization across network hospitals, Annual health check-ups, Critical illness coverage, Maternity and newborn cover"
Kauvery Hospital,"Kauvery Hospital, #199, Luz Church Road, Seethammal Colony, CMWSSB Division 123, Zone 9 Teynampet, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600001,8440988768,India,13.0381705,80.2573008,General Medicine,"Advanced Cardiac Care Center, Robotic Surgery Capabilities, Dedicated Women's Health Center, Telemedicine Consultations",General Medicine,Blood Test,GENBLO894,Blood tests analyze blood components to diagnose and monitor various medical conditions.,INPATIENT,17815.63,HDFC ERGO General Insurance,Optima Restore Family Floater,8172.99,True,"Critical illness coverage, Health and wellness rewards program, Ambulance cover, Tax benefits under Section 80D, Coverage for alternative treatments (AYUSH), No claim bonus benefits, International emergency coverage"
Kauvery Hospital,"Kauvery Hospital, #199, Luz Church Road, Seethammal Colony, CMWSSB Division 123, Zone 9 Teynampet, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600001,8440988768,India,13.0381705,80.2573008,General Medicine,"Advanced Cardiac Care Center, Robotic Surgery Capabilities, Dedicated Women's Health Center, Telemedicine Consultations",General Medicine,Blood Test,GENBLO894,Blood tests analyze blood components to diagnose and monitor various medical conditions.,INPATIENT,17815.63,Raheja QBE General Insurance,Health QuBE Comprehensive Health Insurance,14018.26,True,"Lifelong renewability, No room rent limit, Critical illness coverage, International emergency coverage, Tax benefits under Section 80D"
Kauvery Hospital,"Kauvery Hospital, #199, Luz Church Road, Seethammal Colony, CMWSSB Division 123, Zone 9 Teynampet, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600001,8440988768,India,13.0381705,80.2573008,General Medicine,"Advanced Cardiac Care Center, Robotic Surgery Capabilities, Dedicated Women's Health Center, Telemedicine Consultations",General Medicine,Urine Test,GENURI497,A comprehensive analysis of urine to detect abnormalities and diagnose various medical conditions.,BOTH,7482.81,,,,,
Kauvery Hospital,"Kauvery Hospital, #199, Luz Church Road, Seethammal Colony, CMWSSB Division 123, Zone 9 Teynampet, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600001,8440988768,India,13.0381705,80.2573008,General Medicine,"Advanced Cardiac Care Center, Robotic Surgery Capabilities, Dedicated Women's Health Center, Telemedicine Consultations",General Medicine,Urine Test,GENURI497,A comprehensive analysis of urine to detect abnormalities and diagnose various medical conditions.,BOTH,7482.81,Bajaj Allianz General Insurance,Arogya Sanjeevani Policy,10066.06,False,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
Kauvery Hospital,"Kauvery Hospital, #199, Luz Church Road, Seethammal Colony, CMWSSB Division 123, Zone 9 Teynampet, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600001,8440988768,India,13.0381705,80.2573008,General Medicine,"Advanced Cardiac Care Center, Robotic Surgery Capabilities, Dedicated Women's Health Center, Telemedicine Consultations",General Medicine,Urine Test,GENURI497,A comprehensive analysis of urine to detect abnormalities and diagnose various medical conditions.,BOTH,7482.81,Magma HDI General Insurance,Arogya Sanjeevani Policy,3456.28,True,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
Kauvery Hospital,"Kauvery Hospital, #199, Luz Church Road, Seethammal Colony, CMWSSB Division 123, Zone 9 Teynampet, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600001,8440988768,India,13.0381705,80.2573008,General Medicine,"Advanced Cardiac Care Center, Robotic Surgery Capabilities, Dedicated Women's Health Center, Telemedicine Consultations",General Medicine,Urine Test,GENURI497,A comprehensive analysis of urine to detect abnormalities and diagnose various medical conditions.,BOTH,7482.81,Kotak Mahindra Health Insurance,Arogya Sanjeevani Policy,4882.37,True,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
Kauvery Hospital,"Kauvery Hospital, #199, Luz Church Road, Seethammal Colony, CMWSSB Division 123, Zone 9 Teynampet, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600001,8440988768,India,13.0381705,80.2573008,General Medicine,"Advanced Cardiac Care Center, Robotic Surgery Capabilities, Dedicated Women's Health Center, Telemedicine Consultations",General Medicine,Urine Test,GENURI497,A comprehensive analysis of urine to detect abnormalities and diagnose various medical conditions.,BOTH,7482.81,Tata AIA Life Insurance,Tata AIA Vitality Health Insurance,3397.10,True,"Daycare treatment coverage, Personal accident insurance, Critical illness coverage, Ambulance cover, Coverage for chronic disease management, Tax benefits under Section 80D"
Kauvery Hospital,"Kauvery Hospital, #199, Luz Church Road, Seethammal Colony, CMWSSB Division 123, Zone 9 Teynampet, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600001,8440988768,India,13.0381705,80.2573008,General Medicine,"Advanced Cardiac Care Center, Robotic Surgery Capabilities, Dedicated Women's Health Center, Telemedicine Consultations",General Medicine,X-Ray,GENX-R816,A diagnostic imaging technique using electromagnetic radiation to visualize internal structures and detect abnormalities.,BOTH,10974.86,,,,,
Kauvery Hospital,"Kauvery Hospital, #199, Luz Church Road, Seethammal Colony, CMWSSB Division 123, Zone 9 Teynampet, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600001,8440988768,India,13.0381705,80.2573008,General Medicine,"Advanced Cardiac Care Center, Robotic Surgery Capabilities, Dedicated Women's Health Center, Telemedicine Consultations",General Medicine,X-Ray,GENX-R816,A diagnostic imaging technique using electromagnetic radiation to visualize internal structures and detect abnormalities.,BOTH,10974.86,ICICI Lombard General Insurance,Arogya Sanjeevani Policy,10217.13,False,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
Kauvery Hospital,"Kauvery Hospital, #199, Luz Church Road, Seethammal Colony, CMWSSB Division 123, Zone 9 Teynampet, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600001,8440988768,India,13.0381705,80.2573008,General Medicine,"Advanced Cardiac Care Center, Robotic Surgery Capabilities, Dedicated Women's Health Center, Telemedicine Consultations",General Medicine,CT Scan,GENCT709,A non-invasive imaging technique using X-rays to create detailed cross-sectional images of the body's internal structures.,BOTH,4772.79,,,,,
Kauvery Hospital,"Kauvery Hospital, #199, Luz Church Road, Seethammal Colony, CMWSSB Division 123, Zone 9 Teynampet, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600001,8440988768,India,13.0381705,80.2573008,General Medicine,"Advanced Cardiac Care Center, Robotic Surgery Capabilities, Dedicated Women's Health Center, Telemedicine Consultations",General Medicine,CT Scan,GENCT709,A non-invasive imaging technique using X-rays to create detailed cross-sectional images of the body's internal structures.,BOTH,4772.79,Star Health and Allied Insurance,Family Health Optima,3430.85,True,"Tax benefits under Section 80D, Pre and post-hospitalization expenses, Critical illness coverage, Annual health check-ups, Second medical opinion service, No claim bonus benefits"
Kauvery Hospital,"Kauvery Hospital, #199, Luz Church Road, Seethammal Colony, CMWSSB Division 123, Zone 9 Teynampet, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600001,8440988768,India,13.0381705,80.2573008,General Medicine,"Advanced Cardiac Care Center, Robotic Surgery Capabilities, Dedicated Women's Health Center, Telemedicine Consultations",General Medicine,CT Scan,GENCT709,A non-invasive imaging technique using X-rays to create detailed cross-sectional images of the body's internal structures.,BOTH,4772.79,ICICI Lombard General Insurance,Arogya Sanjeevani Policy,3615.11,True,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
Kauvery Hospital,"Kauvery Hospital, #199, Luz Church Road, Seethammal Colony, CMWSSB Division 123, Zone 9 Teynampet, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600001,8440988768,India,13.0381705,80.2573008,General Medicine,"Advanced Cardiac Care Center, Robotic Surgery Capabilities, Dedicated Women's Health Center, Telemedicine Consultations",General Medicine,CT Scan,GENCT709,A non-invasive imaging technique using X-rays to create detailed cross-sectional images of the body's internal structures.,BOTH,4772.79,HDFC ERGO General Insurance,Health Suraksha,3570.64,True,"Annual health check-ups, Health and wellness rewards program, Lifelong renewability, No claim bonus benefits, Coverage for chronic disease management, Critical illness coverage"
Kauvery Hospital,"Kauvery Hospital, #199, Luz Church Road, Seethammal Colony, CMWSSB Division 123, Zone 9 Teynampet, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600001,8440988768,India,13.0381705,80.2573008,General Medicine,"Advanced Cardiac Care Center, Robotic Surgery Capabilities, Dedicated Women's Health Center, Telemedicine Consultations",General Medicine,CT Scan,GENCT709,A non-invasive imaging technique using X-rays to create detailed cross-sectional images of the body's internal structures.,BOTH,4772.79,Zuno General Insurance (Edelweiss),Critical Illness Cover,2847.35,True,"Second medical opinion service, Organ donor expenses covered, Daycare treatment coverage, Lifelong renewability, Maternity and newborn cover"
Kauvery Hospital,"Kauvery Hospital, #199, Luz Church Road, Seethammal Colony, CMWSSB Division 123, Zone 9 Teynampet, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600001,8440988768,India,13.0381705,80.2573008,Cardiology,"Advanced Cardiac Care Center, Robotic Surgery Capabilities, Dedicated Women's Health Center, Telemedicine Consultations",Cardiology,Echocardiogram,CARECH321,A non-invasive ultrasound imaging of the heart to assess its structure and function.,BOTH,18637.15,,,,,
Kauvery Hospital,"Kauvery Hospital, #199, Luz Church Road, Seethammal Colony, CMWSSB Division 123, Zone 9 Teynampet, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600001,8440988768,India,13.0381705,80.2573008,Cardiology,"Advanced Cardiac Care Center, Robotic Surgery Capabilities, Dedicated Women's Health Center, Telemedicine Consultations",Cardiology,Echocardiogram,CARECH321,A non-invasive ultrasound imaging of the heart to assess its structure and function.,BOTH,18637.15,United India Insurance Company,Super Top-up Medicare Policy,13892.65,True,"Second medical opinion service, Critical illness coverage, Daycare treatment coverage, Coverage for alternative treatments (AYUSH), Unlimited teleconsultations"
Kauvery Hospital,"Kauvery Hospital, #199, Luz Church Road, Seethammal Colony, CMWSSB Division 123, Zone 9 Teynampet, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600001,8440988768,India,13.0381705,80.2573008,Cardiology,"Advanced Cardiac Care Center, Robotic Surgery Capabilities, Dedicated Women's Health Center, Telemedicine Consultations",Cardiology,Echocardiogram,CARECH321,A non-invasive ultrasound imaging of the heart to assess its structure and function.,BOTH,18637.15,Tata AIG General Insurance,Medicare,20161.23,False,"Ambulance cover, Health and wellness rewards program, Second medical opinion service, Tax benefits under Section 80D, Coverage for alternative treatments (AYUSH)"
Kauvery Hospital,"Kauvery Hospital, #199, Luz Church Road, Seethammal Colony, CMWSSB Division 123, Zone 9 Teynampet, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600001,8440988768,India,13.0381705,80.2573008,Cardiology,"Advanced Cardiac Care Center, Robotic Surgery Capabilities, Dedicated Women's Health Center, Telemedicine Consultations",Cardiology,Echocardiogram,CARECH321,A non-invasive ultrasound imaging of the heart to assess its structure and function.,BOTH,18637.15,ManipalCigna Health Insurance,ProHealth Prime,25153.15,False,"Ambulance cover, No claim bonus benefits, Health and wellness rewards program, Coverage for chronic disease management, Maternity and newborn cover, Cashless hospitalization across network hospitals, Tax benefits under Section 80D"
Kauvery Hospital,"Kauvery Hospital, #199, Luz Church Road, Seethammal Colony, CMWSSB Division 123, Zone 9 Teynampet, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600001,8440988768,India,13.0381705,80.2573008,Cardiology,"Advanced Cardiac Care Center, Robotic Surgery Capabilities, Dedicated Women's Health Center, Telemedicine Consultations",Cardiology,Echocardiogram,CARECH321,A non-invasive ultrasound imaging of the heart to assess its structure and function.,BOTH,18637.15,ICICI Lombard General Insurance,Personal Protect,12193.27,True,"Tax benefits under Section 80D, Critical illness coverage, Health and wellness rewards program, Daycare treatment coverage, Pre and post-hospitalization expenses, Cashless hospitalization across network hospitals, Coverage for alternative treatments (AYUSH)"
Kauvery Hospital,"Kauvery Hospital, #199, Luz Church Road, Seethammal Colony, CMWSSB Division 123, Zone 9 Teynampet, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600001,8440988768,India,13.0381705,80.2573008,Cardiology,"Advanced Cardiac Care Center, Robotic Surgery Capabilities, Dedicated Women's Health Center, Telemedicine Consultations",Cardiology,Echocardiogram,CARECH321,A non-invasive ultrasound imaging of the heart to assess its structure and function.,BOTH,18637.15,Niva Bupa Health Insurance,Health Premia,12114.51,True,"Organ donor expenses covered, Daycare treatment coverage, Coverage for chronic disease management, No claim bonus benefits, Health and wellness rewards program, Automatic restoration of sum insured"
Kauvery Hospital,"Kauvery Hospital, #199, Luz Church Road, Seethammal Colony, CMWSSB Division 123, Zone 9 Teynampet, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600001,8440988768,India,13.0381705,80.2573008,Cardiology,"Advanced Cardiac Care Center, Robotic Surgery Capabilities, Dedicated Women's Health Center, Telemedicine Consultations",Cardiology,Echocardiogram,CARECH321,A non-invasive ultrasound imaging of the heart to assess its structure and function.,BOTH,18637.15,Star Health and Allied Insurance,Senior Citizens Red Carpet Health Insurance,12598.96,True,"Personal accident insurance, Daycare treatment coverage, Unlimited teleconsultations, Health and wellness rewards program, Second medical opinion service, Critical illness coverage"
Kauvery Hospital,"Kauvery Hospital, #199, Luz Church Road, Seethammal Colony, CMWSSB Division 123, Zone 9 Teynampet, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600001,8440988768,India,13.0381705,80.2573008,Cardiology,"Advanced Cardiac Care Center, Robotic Surgery Capabilities, Dedicated Women's Health Center, Telemedicine Consultations",Cardiology,Echocardiogram,CARECH321,A non-invasive ultrasound imaging of the heart to assess its structure and function.,BOTH,18637.15,PNB MetLife Insurance,Health Shield Plan,20076.49,False,"Health and wellness rewards program, Critical illness coverage, Coverage for chronic disease management, Second medical opinion service, Tax benefits under Section 80D"
Kauvery Hospital,"Kauvery Hospital, #199, Luz Church Road, Seethammal Colony, CMWSSB Division 123, Zone 9 Teynampet, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600001,8440988768,India,13.0381705,80.2573008,Cardiology,"Advanced Cardiac Care Center, Robotic Surgery Capabilities, Dedicated Women's Health Center, Telemedicine Consultations",Cardiology,ECG (Electrocardiogram),CARECG562,"ECG (Electrocardiogram) is a non-invasive test that records the heart's electrical activity, providing insights into its rhythm and function.",INPATIENT,2300.29,,,,,
Kauvery Hospital,"Kauvery Hospital, #199, Luz Church Road, Seethammal Colony, CMWSSB Division 123, Zone 9 Teynampet, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600001,8440988768,India,13.0381705,80.2573008,Cardiology,"Advanced Cardiac Care Center, Robotic Surgery Capabilities, Dedicated Women's Health Center, Telemedicine Consultations",Cardiology,ECG (Electrocardiogram),CARECG562,"ECG (Electrocardiogram) is a non-invasive test that records the heart's electrical activity, providing insights into its rhythm and function.",INPATIENT,2300.29,Oriental Insurance Company,Arogya Sanjeevani Policy,2249.75,False,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
Kauvery Hospital,"Kauvery Hospital, #199, Luz Church Road, Seethammal Colony, CMWSSB Division 123, Zone 9 Teynampet, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600001,8440988768,India,13.0381705,80.2573008,Cardiology,"Advanced Cardiac Care Center, Robotic Surgery Capabilities, Dedicated Women's Health Center, Telemedicine Consultations",Cardiology,Stress Test (TMT),CARSTR109,A Stress Test (TMT) evaluates the heart's function under physical stress to detect abnormalities in blood flow and electrical activity.,BOTH,17361.39,,,,,
Kauvery Hospital,"Kauvery Hospital, #199, Luz Church Road, Seethammal Colony, CMWSSB Division 123, Zone 9 Teynampet, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600001,8440988768,India,13.0381705,80.2573008,Cardiology,"Advanced Cardiac Care Center, Robotic Surgery Capabilities, Dedicated Women's Health Center, Telemedicine Consultations",Cardiology,Stress Test (TMT),CARSTR109,A Stress Test (TMT) evaluates the heart's function under physical stress to detect abnormalities in blood flow and electrical activity.,BOTH,17361.39,Future Generali India Insurance,Health Essential,12717.81,True,"No room rent limit, Coverage for alternative treatments (AYUSH), Automatic restoration of sum insured, Annual health check-ups, No claim bonus benefits, Personal accident insurance"
Kauvery Hospital,"Kauvery Hospital, #199, Luz Church Road, Seethammal Colony, CMWSSB Division 123, Zone 9 Teynampet, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600001,8440988768,India,13.0381705,80.2573008,Cardiology,"Advanced Cardiac Care Center, Robotic Surgery Capabilities, Dedicated Women's Health Center, Telemedicine Consultations",Cardiology,Stress Test (TMT),CARSTR109,A Stress Test (TMT) evaluates the heart's function under physical stress to detect abnormalities in blood flow and electrical activity.,BOTH,17361.39,Aditya Birla Health Insurance,Activ Assure Diamond,16382.21,False,"Daycare treatment coverage, Maternity and newborn cover, Automatic restoration of sum insured, International emergency coverage, Tax benefits under Section 80D, Lifelong renewability"
Kauvery Hospital,"Kauvery Hospital, #199, Luz Church Road, Seethammal Colony, CMWSSB Division 123, Zone 9 Teynampet, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600001,8440988768,India,13.0381705,80.2573008,Cardiology,"Advanced Cardiac Care Center, Robotic Surgery Capabilities, Dedicated Women's Health Center, Telemedicine Consultations",Cardiology,Stress Test (TMT),CARSTR109,A Stress Test (TMT) evaluates the heart's function under physical stress to detect abnormalities in blood flow and electrical activity.,BOTH,17361.39,Oriental Insurance Company,Arogya Sanjeevani Policy,12532.66,True,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
Kauvery Hospital,"Kauvery Hospital, #199, Luz Church Road, Seethammal Colony, CMWSSB Division 123, Zone 9 Teynampet, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600001,8440988768,India,13.0381705,80.2573008,Cardiology,"Advanced Cardiac Care Center, Robotic Surgery Capabilities, Dedicated Women's Health Center, Telemedicine Consultations",Cardiology,Stress Test (TMT),CARSTR109,A Stress Test (TMT) evaluates the heart's function under physical stress to detect abnormalities in blood flow and electrical activity.,BOTH,17361.39,Raheja QBE General Insurance,Health QuBE Super Top-up Health Insurance,7817.11,True,"Health and wellness rewards program, No room rent limit, Daycare treatment coverage, Personal accident insurance, Ambulance cover, Unlimited teleconsultations, Organ donor expenses covered"
Kauvery Hospital,"Kauvery Hospital, #199, Luz Church Road, Seethammal Colony, CMWSSB Division 123, Zone 9 Teynampet, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600001,8440988768,India,13.0381705,80.2573008,Cardiology,"Advanced Cardiac Care Center, Robotic Surgery Capabilities, Dedicated Women's Health Center, Telemedicine Consultations",Cardiology,Stress Test (TMT),CARSTR109,A Stress Test (TMT) evaluates the heart's function under physical stress to detect abnormalities in blood flow and electrical activity.,BOTH,17361.39,PNB MetLife Insurance,Mera Mediclaim Plan,19395.60,False,"No room rent limit, Automatic restoration of sum insured, Ambulance cover, Maternity and newborn cover, No claim bonus benefits"
