Provider Name,Address,City,State,Zip Code,Phone Number,Country,Latitude,Longitude,Provider Specialities,Provider Benefits,Service Category,Service Name,Service Code,Service Description,Setting,Standard Charge,Insurance Name,Plan Name,Negotiated Price,In Network,Insurance Benefits
Jaslok Hospital and Research Centre,"Jaslok Hospital and Research Centre, Gopalrao Deshmukh Marg, Cumballa Hill, D Ward, Zone 1, Mumbai City, Maharashtra",Mumbai City,Maharashtra,400026,8314255354,India,18.9717005,72.8099257,General Medicine,"State-of-the-art cardiac care facilities, Comprehensive cancer care program, Dedicated neurosciences department, /7 emergency services with fast-track options, Advanced diagnostic imaging technology",General Medicine,X-Ray,GENX-R816,A diagnostic imaging technique using electromagnetic radiation to visualize internal structures and detect abnormalities.,BOTH,11731.06,IFFCO Tokio General Insurance,Swasthya Kavach Policy,9189.51,True,"Daycare treatment coverage, International emergency coverage, Annual health check-ups, Coverage for chronic disease management, Critical illness coverage, Automatic restoration of sum insured, Ambulance cover"
Jaslok Hospital and Research Centre,"Jaslok Hospital and Research Centre, Gopalrao Deshmukh Marg, Cumballa Hill, D Ward, Zone 1, Mumbai City, Maharashtra",Mumbai City,Maharashtra,400026,8314255354,India,18.9717005,72.8099257,General Medicine,"State-of-the-art cardiac care facilities, Comprehensive cancer care program, Dedicated neurosciences department, /7 emergency services with fast-track options, Advanced diagnostic imaging technology",General Medicine,X-Ray,GENX-R816,A diagnostic imaging technique using electromagnetic radiation to visualize internal structures and detect abnormalities.,BOTH,11731.06,The New India Assurance,Arogya Sanjeevani Policy,14285.42,False,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
Jaslok Hospital and Research Centre,"Jaslok Hospital and Research Centre, Gopalrao Deshmukh Marg, Cumballa Hill, D Ward, Zone 1, Mumbai City, Maharashtra",Mumbai City,Maharashtra,400026,8314255354,India,18.9717005,72.8099257,General Medicine,"State-of-the-art cardiac care facilities, Comprehensive cancer care program, Dedicated neurosciences department, /7 emergency services with fast-track options, Advanced diagnostic imaging technology",General Medicine,CT Scan,GENCT709,A non-invasive imaging technique using X-rays to create detailed cross-sectional images of the body's internal structures.,BOTH,8201.94,,,,,
Jaslok Hospital and Research Centre,"Jaslok Hospital and Research Centre, Gopalrao Deshmukh Marg, Cumballa Hill, D Ward, Zone 1, Mumbai City, Maharashtra",Mumbai City,Maharashtra,400026,8314255354,India,18.9717005,72.8099257,General Medicine,"State-of-the-art cardiac care facilities, Comprehensive cancer care program, Dedicated neurosciences department, /7 emergency services with fast-track options, Advanced diagnostic imaging technology",General Medicine,CT Scan,GENCT709,A non-invasive imaging technique using X-rays to create detailed cross-sectional images of the body's internal structures.,BOTH,8201.94,Digit Insurance,Arogya Sanjeevani Policy,6149.12,True,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
Jaslok Hospital and Research Centre,"Jaslok Hospital and Research Centre, Gopalrao Deshmukh Marg, Cumballa Hill, D Ward, Zone 1, Mumbai City, Maharashtra",Mumbai City,Maharashtra,400026,8314255354,India,18.9717005,72.8099257,General Medicine,"State-of-the-art cardiac care facilities, Comprehensive cancer care program, Dedicated neurosciences department, /7 emergency services with fast-track options, Advanced diagnostic imaging technology",General Medicine,CT Scan,GENCT709,A non-invasive imaging technique using X-rays to create detailed cross-sectional images of the body's internal structures.,BOTH,8201.94,ICICI Lombard General Insurance,Corona Kavach Policy,6653.07,True,"Maternity and newborn cover, Organ donor expenses covered, Critical illness coverage, Personal accident insurance, Coverage for alternative treatments (AYUSH), Ambulance cover"
Jaslok Hospital and Research Centre,"Jaslok Hospital and Research Centre, Gopalrao Deshmukh Marg, Cumballa Hill, D Ward, Zone 1, Mumbai City, Maharashtra",Mumbai City,Maharashtra,400026,8314255354,India,18.9717005,72.8099257,General Medicine,"State-of-the-art cardiac care facilities, Comprehensive cancer care program, Dedicated neurosciences department, /7 emergency services with fast-track options, Advanced diagnostic imaging technology",General Medicine,CT Scan,GENCT709,A non-invasive imaging technique using X-rays to create detailed cross-sectional images of the body's internal structures.,BOTH,8201.94,ManipalCigna Health Insurance,ProHealth Insurance,5442.06,True,"Coverage for alternative treatments (AYUSH), Personal accident insurance, Automatic restoration of sum insured, Lifelong renewability, Health and wellness rewards program"
Jaslok Hospital and Research Centre,"Jaslok Hospital and Research Centre, Gopalrao Deshmukh Marg, Cumballa Hill, D Ward, Zone 1, Mumbai City, Maharashtra",Mumbai City,Maharashtra,400026,8314255354,India,18.9717005,72.8099257,General Medicine,"State-of-the-art cardiac care facilities, Comprehensive cancer care program, Dedicated neurosciences department, /7 emergency services with fast-track options, Advanced diagnostic imaging technology",General Medicine,CT Scan,GENCT709,A non-invasive imaging technique using X-rays to create detailed cross-sectional images of the body's internal structures.,BOTH,8201.94,Universal Sompo General Insurance,Arogya Sanjeevani Insurance,6276.29,True,"Lifelong renewability, Ambulance cover, Cashless hospitalization across network hospitals, Annual health check-ups, No room rent limit, International emergency coverage, Maternity and newborn cover"
Jaslok Hospital and Research Centre,"Jaslok Hospital and Research Centre, Gopalrao Deshmukh Marg, Cumballa Hill, D Ward, Zone 1, Mumbai City, Maharashtra",Mumbai City,Maharashtra,400026,8314255354,India,18.9717005,72.8099257,Eye Care (Ophthalmology),"State-of-the-art cardiac care facilities, Comprehensive cancer care program, Dedicated neurosciences department, /7 emergency services with fast-track options, Advanced diagnostic imaging technology",Eye Care (Ophthalmology),Eye Examination,EYEEYE541,"Comprehensive eye health assessment to detect vision problems, eye diseases, and overall ocular well-being.",OUTPATIENT,22895.89,,,,,
Jaslok Hospital and Research Centre,"Jaslok Hospital and Research Centre, Gopalrao Deshmukh Marg, Cumballa Hill, D Ward, Zone 1, Mumbai City, Maharashtra",Mumbai City,Maharashtra,400026,8314255354,India,18.9717005,72.8099257,Eye Care (Ophthalmology),"State-of-the-art cardiac care facilities, Comprehensive cancer care program, Dedicated neurosciences department, /7 emergency services with fast-track options, Advanced diagnostic imaging technology",Eye Care (Ophthalmology),Eye Examination,EYEEYE541,"Comprehensive eye health assessment to detect vision problems, eye diseases, and overall ocular well-being.",OUTPATIENT,22895.89,IFFCO Tokio General Insurance,Individual Medishield Policy,24520.41,False,"Critical illness coverage, Organ donor expenses covered, Unlimited teleconsultations, Daycare treatment coverage, Ambulance cover, Cashless hospitalization across network hospitals, No room rent limit"
Jaslok Hospital and Research Centre,"Jaslok Hospital and Research Centre, Gopalrao Deshmukh Marg, Cumballa Hill, D Ward, Zone 1, Mumbai City, Maharashtra",Mumbai City,Maharashtra,400026,8314255354,India,18.9717005,72.8099257,Eye Care (Ophthalmology),"State-of-the-art cardiac care facilities, Comprehensive cancer care program, Dedicated neurosciences department, /7 emergency services with fast-track options, Advanced diagnostic imaging technology",Eye Care (Ophthalmology),Eye Examination,EYEEYE541,"Comprehensive eye health assessment to detect vision problems, eye diseases, and overall ocular well-being.",OUTPATIENT,22895.89,Reliance General Insurance,Health Infinity,13731.70,True,"No claim bonus benefits, Second medical opinion service, Automatic restoration of sum insured, Unlimited teleconsultations, Annual health check-ups"
Jaslok Hospital and Research Centre,"Jaslok Hospital and Research Centre, Gopalrao Deshmukh Marg, Cumballa Hill, D Ward, Zone 1, Mumbai City, Maharashtra",Mumbai City,Maharashtra,400026,8314255354,India,18.9717005,72.8099257,Eye Care (Ophthalmology),"State-of-the-art cardiac care facilities, Comprehensive cancer care program, Dedicated neurosciences department, /7 emergency services with fast-track options, Advanced diagnostic imaging technology",Eye Care (Ophthalmology),Eye Examination,EYEEYE541,"Comprehensive eye health assessment to detect vision problems, eye diseases, and overall ocular well-being.",OUTPATIENT,22895.89,Cholamandalam MS General Insurance,Chola MS Family Health Insurance,14331.63,True,"Automatic restoration of sum insured, No room rent limit, Cashless hospitalization across network hospitals, Unlimited teleconsultations, Coverage for alternative treatments (AYUSH), Personal accident insurance"
Jaslok Hospital and Research Centre,"Jaslok Hospital and Research Centre, Gopalrao Deshmukh Marg, Cumballa Hill, D Ward, Zone 1, Mumbai City, Maharashtra",Mumbai City,Maharashtra,400026,8314255354,India,18.9717005,72.8099257,Eye Care (Ophthalmology),"State-of-the-art cardiac care facilities, Comprehensive cancer care program, Dedicated neurosciences department, /7 emergency services with fast-track options, Advanced diagnostic imaging technology",Eye Care (Ophthalmology),Eye Examination,EYEEYE541,"Comprehensive eye health assessment to detect vision problems, eye diseases, and overall ocular well-being.",OUTPATIENT,22895.89,HDFC ERGO General Insurance,Optima Restore Family Floater,16618.19,True,"Critical illness coverage, Health and wellness rewards program, Ambulance cover, Tax benefits under Section 80D, Coverage for alternative treatments (AYUSH), No claim bonus benefits, International emergency coverage"
Jaslok Hospital and Research Centre,"Jaslok Hospital and Research Centre, Gopalrao Deshmukh Marg, Cumballa Hill, D Ward, Zone 1, Mumbai City, Maharashtra",Mumbai City,Maharashtra,400026,8314255354,India,18.9717005,72.8099257,Eye Care (Ophthalmology),"State-of-the-art cardiac care facilities, Comprehensive cancer care program, Dedicated neurosciences department, /7 emergency services with fast-track options, Advanced diagnostic imaging technology",Eye Care (Ophthalmology),Eye Examination,EYEEYE541,"Comprehensive eye health assessment to detect vision problems, eye diseases, and overall ocular well-being.",OUTPATIENT,22895.89,The New India Assurance,Arogya Sanjeevani Policy,12324.59,True,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
Jaslok Hospital and Research Centre,"Jaslok Hospital and Research Centre, Gopalrao Deshmukh Marg, Cumballa Hill, D Ward, Zone 1, Mumbai City, Maharashtra",Mumbai City,Maharashtra,400026,8314255354,India,18.9717005,72.8099257,Eye Care (Ophthalmology),"State-of-the-art cardiac care facilities, Comprehensive cancer care program, Dedicated neurosciences department, /7 emergency services with fast-track options, Advanced diagnostic imaging technology",Eye Care (Ophthalmology),Eye Examination,EYEEYE541,"Comprehensive eye health assessment to detect vision problems, eye diseases, and overall ocular well-being.",OUTPATIENT,22895.89,Bharti AXA General Insurance,Corona Kavach Policy,12485.61,True,"Maternity and newborn cover, Organ donor expenses covered, Critical illness coverage, Personal accident insurance, Coverage for alternative treatments (AYUSH), Ambulance cover"
Jaslok Hospital and Research Centre,"Jaslok Hospital and Research Centre, Gopalrao Deshmukh Marg, Cumballa Hill, D Ward, Zone 1, Mumbai City, Maharashtra",Mumbai City,Maharashtra,400026,8314255354,India,18.9717005,72.8099257,Eye Care (Ophthalmology),"State-of-the-art cardiac care facilities, Comprehensive cancer care program, Dedicated neurosciences department, /7 emergency services with fast-track options, Advanced diagnostic imaging technology",Eye Care (Ophthalmology),Eye Examination,EYEEYE541,"Comprehensive eye health assessment to detect vision problems, eye diseases, and overall ocular well-being.",OUTPATIENT,22895.89,Magma HDI General Insurance,OneHealth Insurance Policy,19070.18,True,"Tax benefits under Section 80D, International emergency coverage, Ambulance cover, No claim bonus benefits, Daycare treatment coverage, Second medical opinion service"
Jaslok Hospital and Research Centre,"Jaslok Hospital and Research Centre, Gopalrao Deshmukh Marg, Cumballa Hill, D Ward, Zone 1, Mumbai City, Maharashtra",Mumbai City,Maharashtra,400026,8314255354,India,18.9717005,72.8099257,Eye Care (Ophthalmology),"State-of-the-art cardiac care facilities, Comprehensive cancer care program, Dedicated neurosciences department, /7 emergency services with fast-track options, Advanced diagnostic imaging technology",Eye Care (Ophthalmology),Cataract Surgery,EYECAT880,Cataract surgery is a procedure to remove a cloudy lens and replace it with an artificial lens to restore clear vision.,INPATIENT,1823.47,,,,,
Jaslok Hospital and Research Centre,"Jaslok Hospital and Research Centre, Gopalrao Deshmukh Marg, Cumballa Hill, D Ward, Zone 1, Mumbai City, Maharashtra",Mumbai City,Maharashtra,400026,8314255354,India,18.9717005,72.8099257,Eye Care (Ophthalmology),"State-of-the-art cardiac care facilities, Comprehensive cancer care program, Dedicated neurosciences department, /7 emergency services with fast-track options, Advanced diagnostic imaging technology",Eye Care (Ophthalmology),Cataract Surgery,EYECAT880,Cataract surgery is a procedure to remove a cloudy lens and replace it with an artificial lens to restore clear vision.,INPATIENT,1823.47,Zuno General Insurance (Edelweiss),Health Insurance,1282.02,True,"Coverage for alternative treatments (AYUSH), Organ donor expenses covered, Coverage for chronic disease management, Maternity and newborn cover, Unlimited teleconsultations, Tax benefits under Section 80D"
Jaslok Hospital and Research Centre,"Jaslok Hospital and Research Centre, Gopalrao Deshmukh Marg, Cumballa Hill, D Ward, Zone 1, Mumbai City, Maharashtra",Mumbai City,Maharashtra,400026,8314255354,India,18.9717005,72.8099257,Eye Care (Ophthalmology),"State-of-the-art cardiac care facilities, Comprehensive cancer care program, Dedicated neurosciences department, /7 emergency services with fast-track options, Advanced diagnostic imaging technology",Eye Care (Ophthalmology),Cataract Surgery,EYECAT880,Cataract surgery is a procedure to remove a cloudy lens and replace it with an artificial lens to restore clear vision.,INPATIENT,1823.47,Digit Insurance,Digit Super Top-up Health Insurance,1150.94,True,"International emergency coverage, No claim bonus benefits, Annual health check-ups, Health and wellness rewards program, Automatic restoration of sum insured"
Jaslok Hospital and Research Centre,"Jaslok Hospital and Research Centre, Gopalrao Deshmukh Marg, Cumballa Hill, D Ward, Zone 1, Mumbai City, Maharashtra",Mumbai City,Maharashtra,400026,8314255354,India,18.9717005,72.8099257,Eye Care (Ophthalmology),"State-of-the-art cardiac care facilities, Comprehensive cancer care program, Dedicated neurosciences department, /7 emergency services with fast-track options, Advanced diagnostic imaging technology",Eye Care (Ophthalmology),Cataract Surgery,EYECAT880,Cataract surgery is a procedure to remove a cloudy lens and replace it with an artificial lens to restore clear vision.,INPATIENT,1823.47,Raheja QBE General Insurance,Corona Kavach Policy,1064.68,True,"Maternity and newborn cover, Organ donor expenses covered, Critical illness coverage, Personal accident insurance, Coverage for alternative treatments (AYUSH), Ambulance cover"
Jaslok Hospital and Research Centre,"Jaslok Hospital and Research Centre, Gopalrao Deshmukh Marg, Cumballa Hill, D Ward, Zone 1, Mumbai City, Maharashtra",Mumbai City,Maharashtra,400026,8314255354,India,18.9717005,72.8099257,Eye Care (Ophthalmology),"State-of-the-art cardiac care facilities, Comprehensive cancer care program, Dedicated neurosciences department, /7 emergency services with fast-track options, Advanced diagnostic imaging technology",Eye Care (Ophthalmology),Cataract Surgery,EYECAT880,Cataract surgery is a procedure to remove a cloudy lens and replace it with an artificial lens to restore clear vision.,INPATIENT,1823.47,Tata AIG General Insurance,Critical Illness Policy,2243.68,False,"Pre and post-hospitalization expenses, Tax benefits under Section 80D, Critical illness coverage, Personal accident insurance, Unlimited teleconsultations, Second medical opinion service"
Jaslok Hospital and Research Centre,"Jaslok Hospital and Research Centre, Gopalrao Deshmukh Marg, Cumballa Hill, D Ward, Zone 1, Mumbai City, Maharashtra",Mumbai City,Maharashtra,400026,8314255354,India,18.9717005,72.8099257,Eye Care (Ophthalmology),"State-of-the-art cardiac care facilities, Comprehensive cancer care program, Dedicated neurosciences department, /7 emergency services with fast-track options, Advanced diagnostic imaging technology",Eye Care (Ophthalmology),LASIK Eye Surgery,EYELAS250,"LASIK eye surgery is a refractive procedure that uses a laser to reshape the cornea, correcting vision problems like nearsightedness, farsightedness, and astigmatism.",OUTPATIENT,19994.60,,,,,
Jaslok Hospital and Research Centre,"Jaslok Hospital and Research Centre, Gopalrao Deshmukh Marg, Cumballa Hill, D Ward, Zone 1, Mumbai City, Maharashtra",Mumbai City,Maharashtra,400026,8314255354,India,18.9717005,72.8099257,Eye Care (Ophthalmology),"State-of-the-art cardiac care facilities, Comprehensive cancer care program, Dedicated neurosciences department, /7 emergency services with fast-track options, Advanced diagnostic imaging technology",Eye Care (Ophthalmology),LASIK Eye Surgery,EYELAS250,"LASIK eye surgery is a refractive procedure that uses a laser to reshape the cornea, correcting vision problems like nearsightedness, farsightedness, and astigmatism.",OUTPATIENT,19994.60,Bajaj Allianz General Insurance,Arogya Sanjeevani Policy,9917.52,True,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
Jaslok Hospital and Research Centre,"Jaslok Hospital and Research Centre, Gopalrao Deshmukh Marg, Cumballa Hill, D Ward, Zone 1, Mumbai City, Maharashtra",Mumbai City,Maharashtra,400026,8314255354,India,18.9717005,72.8099257,Eye Care (Ophthalmology),"State-of-the-art cardiac care facilities, Comprehensive cancer care program, Dedicated neurosciences department, /7 emergency services with fast-track options, Advanced diagnostic imaging technology",Eye Care (Ophthalmology),LASIK Eye Surgery,EYELAS250,"LASIK eye surgery is a refractive procedure that uses a laser to reshape the cornea, correcting vision problems like nearsightedness, farsightedness, and astigmatism.",OUTPATIENT,19994.60,Kotak Mahindra Health Insurance,Kotak Secure Shield,14840.23,True,"Organ donor expenses covered, Unlimited teleconsultations, Health and wellness rewards program, Daycare treatment coverage, Tax benefits under Section 80D, Critical illness coverage"
Jaslok Hospital and Research Centre,"Jaslok Hospital and Research Centre, Gopalrao Deshmukh Marg, Cumballa Hill, D Ward, Zone 1, Mumbai City, Maharashtra",Mumbai City,Maharashtra,400026,8314255354,India,18.9717005,72.8099257,Eye Care (Ophthalmology),"State-of-the-art cardiac care facilities, Comprehensive cancer care program, Dedicated neurosciences department, /7 emergency services with fast-track options, Advanced diagnostic imaging technology",Eye Care (Ophthalmology),LASIK Eye Surgery,EYELAS250,"LASIK eye surgery is a refractive procedure that uses a laser to reshape the cornea, correcting vision problems like nearsightedness, farsightedness, and astigmatism.",OUTPATIENT,19994.60,Bharti AXA General Insurance,Arogya Sanjeevani Policy,15291.72,True,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
Jaslok Hospital and Research Centre,"Jaslok Hospital and Research Centre, Gopalrao Deshmukh Marg, Cumballa Hill, D Ward, Zone 1, Mumbai City, Maharashtra",Mumbai City,Maharashtra,400026,8314255354,India,18.9717005,72.8099257,Eye Care (Ophthalmology),"State-of-the-art cardiac care facilities, Comprehensive cancer care program, Dedicated neurosciences department, /7 emergency services with fast-track options, Advanced diagnostic imaging technology",Eye Care (Ophthalmology),LASIK Eye Surgery,EYELAS250,"LASIK eye surgery is a refractive procedure that uses a laser to reshape the cornea, correcting vision problems like nearsightedness, farsightedness, and astigmatism.",OUTPATIENT,19994.60,Oriental Insurance Company,Happy Family Floater Policy,9066.99,True,"Second medical opinion service, Critical illness coverage, Cashless hospitalization across network hospitals, Personal accident insurance, No claim bonus benefits, Coverage for chronic disease management"
Jaslok Hospital and Research Centre,"Jaslok Hospital and Research Centre, Gopalrao Deshmukh Marg, Cumballa Hill, D Ward, Zone 1, Mumbai City, Maharashtra",Mumbai City,Maharashtra,400026,8314255354,India,18.9717005,72.8099257,Eye Care (Ophthalmology),"State-of-the-art cardiac care facilities, Comprehensive cancer care program, Dedicated neurosciences department, /7 emergency services with fast-track options, Advanced diagnostic imaging technology",Eye Care (Ophthalmology),LASIK Eye Surgery,EYELAS250,"LASIK eye surgery is a refractive procedure that uses a laser to reshape the cornea, correcting vision problems like nearsightedness, farsightedness, and astigmatism.",OUTPATIENT,19994.60,Reliance General Insurance,Arogya Sanjeevani Policy,13304.75,True,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
Jaslok Hospital and Research Centre,"Jaslok Hospital and Research Centre, Gopalrao Deshmukh Marg, Cumballa Hill, D Ward, Zone 1, Mumbai City, Maharashtra",Mumbai City,Maharashtra,400026,8314255354,India,18.9717005,72.8099257,Eye Care (Ophthalmology),"State-of-the-art cardiac care facilities, Comprehensive cancer care program, Dedicated neurosciences department, /7 emergency services with fast-track options, Advanced diagnostic imaging technology",Eye Care (Ophthalmology),LASIK Eye Surgery,EYELAS250,"LASIK eye surgery is a refractive procedure that uses a laser to reshape the cornea, correcting vision problems like nearsightedness, farsightedness, and astigmatism.",OUTPATIENT,19994.60,United India Insurance Company,Top-up Medicare Policy,25253.80,False,"No room rent limit, Coverage for chronic disease management, International emergency coverage, Cashless hospitalization across network hospitals, No claim bonus benefits, Lifelong renewability, Personal accident insurance"
Jaslok Hospital and Research Centre,"Jaslok Hospital and Research Centre, Gopalrao Deshmukh Marg, Cumballa Hill, D Ward, Zone 1, Mumbai City, Maharashtra",Mumbai City,Maharashtra,400026,8314255354,India,18.9717005,72.8099257,Cardiology,"State-of-the-art cardiac care facilities, Comprehensive cancer care program, Dedicated neurosciences department, /7 emergency services with fast-track options, Advanced diagnostic imaging technology",Cardiology,ECG (Electrocardiogram),CARECG562,"ECG (Electrocardiogram) is a non-invasive test that records the heart's electrical activity, providing insights into its rhythm and function.",INPATIENT,9687.93,,,,,
