Provider Name,Address,City,State,Zip Code,Phone Number,Country,Latitude,Longitude,Provider Specialities,Provider Benefits,Service Category,Service Name,Service Code,Service Description,Setting,Standard Charge,Insurance Name,Plan Name,Negotiated Price,In Network,Insurance Benefits
Saifee Hospital,"Saifee Hospital, Maharshi Karve Road, गिरगांव Girgaon, D Ward, Zone 1, Mumbai City, Maharashtra",Mumbai City,Maharashtra,400004,7461517602,India,18.9525206,72.8181954,General Medicine,"/7 emergency services with dedicated trauma team, Advanced diagnostic imaging technology including MRI and PET scans, Comprehensive cancer care program with multidisciplinary approach, Dedicated pediatric unit with experienced pediatric specialists",General Medicine,Urine Test,GENURI497,A comprehensive analysis of urine to detect abnormalities and diagnose various medical conditions.,BOTH,24586.80,Raheja QBE General Insurance,Health QuBE Super Top-up Health Insurance,19298.11,True,"Health and wellness rewards program, No room rent limit, Daycare treatment coverage, Personal accident insurance, Ambulance cover, Unlimited teleconsultations, Organ donor expenses covered"
Saifee Hospital,"Saifee Hospital, Maharshi Karve Road, गिरगांव Girgaon, D Ward, Zone 1, Mumbai City, Maharashtra",Mumbai City,Maharashtra,400004,7461517602,India,18.9525206,72.8181954,General Medicine,"/7 emergency services with dedicated trauma team, Advanced diagnostic imaging technology including MRI and PET scans, Comprehensive cancer care program with multidisciplinary approach, Dedicated pediatric unit with experienced pediatric specialists",General Medicine,Urine Test,GENURI497,A comprehensive analysis of urine to detect abnormalities and diagnose various medical conditions.,BOTH,24586.80,Oriental Insurance Company,Happy Family Floater Policy,23570.97,False,"Second medical opinion service, Critical illness coverage, Cashless hospitalization across network hospitals, Personal accident insurance, No claim bonus benefits, Coverage for chronic disease management"
Saifee Hospital,"Saifee Hospital, Maharshi Karve Road, गिरगांव Girgaon, D Ward, Zone 1, Mumbai City, Maharashtra",Mumbai City,Maharashtra,400004,7461517602,India,18.9525206,72.8181954,General Medicine,"/7 emergency services with dedicated trauma team, Advanced diagnostic imaging technology including MRI and PET scans, Comprehensive cancer care program with multidisciplinary approach, Dedicated pediatric unit with experienced pediatric specialists",General Medicine,Urine Test,GENURI497,A comprehensive analysis of urine to detect abnormalities and diagnose various medical conditions.,BOTH,24586.80,Star Health and Allied Insurance,Family Health Optima,20707.74,True,"Tax benefits under Section 80D, Pre and post-hospitalization expenses, Critical illness coverage, Annual health check-ups, Second medical opinion service, No claim bonus benefits"
Saifee Hospital,"Saifee Hospital, Maharshi Karve Road, गिरगांव Girgaon, D Ward, Zone 1, Mumbai City, Maharashtra",Mumbai City,Maharashtra,400004,7461517602,India,18.9525206,72.8181954,General Medicine,"/7 emergency services with dedicated trauma team, Advanced diagnostic imaging technology including MRI and PET scans, Comprehensive cancer care program with multidisciplinary approach, Dedicated pediatric unit with experienced pediatric specialists",General Medicine,Urine Test,GENURI497,A comprehensive analysis of urine to detect abnormalities and diagnose various medical conditions.,BOTH,24586.80,Acko General Insurance,ACKO Standard Health Insurance Plan,11490.41,True,"Organ donor expenses covered, Annual health check-ups, Maternity and newborn cover, Pre and post-hospitalization expenses, No room rent limit, Second medical opinion service, Coverage for chronic disease management"
Saifee Hospital,"Saifee Hospital, Maharshi Karve Road, गिरगांव Girgaon, D Ward, Zone 1, Mumbai City, Maharashtra",Mumbai City,Maharashtra,400004,7461517602,India,18.9525206,72.8181954,General Medicine,"/7 emergency services with dedicated trauma team, Advanced diagnostic imaging technology including MRI and PET scans, Comprehensive cancer care program with multidisciplinary approach, Dedicated pediatric unit with experienced pediatric specialists",General Medicine,Urine Test,GENURI497,A comprehensive analysis of urine to detect abnormalities and diagnose various medical conditions.,BOTH,24586.80,SBI General Insurance,Arogya Supreme Policy,12012.23,True,"No claim bonus benefits, Unlimited teleconsultations, Pre and post-hospitalization expenses, Personal accident insurance, Tax benefits under Section 80D, Critical illness coverage, Cashless hospitalization across network hospitals"
Saifee Hospital,"Saifee Hospital, Maharshi Karve Road, गिरगांव Girgaon, D Ward, Zone 1, Mumbai City, Maharashtra",Mumbai City,Maharashtra,400004,7461517602,India,18.9525206,72.8181954,General Medicine,"/7 emergency services with dedicated trauma team, Advanced diagnostic imaging technology including MRI and PET scans, Comprehensive cancer care program with multidisciplinary approach, Dedicated pediatric unit with experienced pediatric specialists",General Medicine,Urine Test,GENURI497,A comprehensive analysis of urine to detect abnormalities and diagnose various medical conditions.,BOTH,24586.80,Bharti AXA General Insurance,Smart Critical Illness Insurance Policy,30650.63,False,"International emergency coverage, Personal accident insurance, Second medical opinion service, Automatic restoration of sum insured, Pre and post-hospitalization expenses"
Saifee Hospital,"Saifee Hospital, Maharshi Karve Road, गिरगांव Girgaon, D Ward, Zone 1, Mumbai City, Maharashtra",Mumbai City,Maharashtra,400004,7461517602,India,18.9525206,72.8181954,General Medicine,"/7 emergency services with dedicated trauma team, Advanced diagnostic imaging technology including MRI and PET scans, Comprehensive cancer care program with multidisciplinary approach, Dedicated pediatric unit with experienced pediatric specialists",General Medicine,Urine Test,GENURI497,A comprehensive analysis of urine to detect abnormalities and diagnose various medical conditions.,BOTH,24586.80,Niva Bupa Health Insurance,Health Companion,18153.81,True,"Pre and post-hospitalization expenses, International emergency coverage, No room rent limit, Personal accident insurance, Organ donor expenses covered, Cashless hospitalization across network hospitals"
Saifee Hospital,"Saifee Hospital, Maharshi Karve Road, गिरगांव Girgaon, D Ward, Zone 1, Mumbai City, Maharashtra",Mumbai City,Maharashtra,400004,7461517602,India,18.9525206,72.8181954,General Medicine,"/7 emergency services with dedicated trauma team, Advanced diagnostic imaging technology including MRI and PET scans, Comprehensive cancer care program with multidisciplinary approach, Dedicated pediatric unit with experienced pediatric specialists",General Medicine,X-Ray,GENX-R816,A diagnostic imaging technique using electromagnetic radiation to visualize internal structures and detect abnormalities.,BOTH,9221.55,,,,,
Saifee Hospital,"Saifee Hospital, Maharshi Karve Road, गिरगांव Girgaon, D Ward, Zone 1, Mumbai City, Maharashtra",Mumbai City,Maharashtra,400004,7461517602,India,18.9525206,72.8181954,General Medicine,"/7 emergency services with dedicated trauma team, Advanced diagnostic imaging technology including MRI and PET scans, Comprehensive cancer care program with multidisciplinary approach, Dedicated pediatric unit with experienced pediatric specialists",General Medicine,X-Ray,GENX-R816,A diagnostic imaging technique using electromagnetic radiation to visualize internal structures and detect abnormalities.,BOTH,9221.55,Bajaj Allianz General Insurance,Arogya Sanjeevani Policy,4661.72,True,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
Saifee Hospital,"Saifee Hospital, Maharshi Karve Road, गिरगांव Girgaon, D Ward, Zone 1, Mumbai City, Maharashtra",Mumbai City,Maharashtra,400004,7461517602,India,18.9525206,72.8181954,General Medicine,"/7 emergency services with dedicated trauma team, Advanced diagnostic imaging technology including MRI and PET scans, Comprehensive cancer care program with multidisciplinary approach, Dedicated pediatric unit with experienced pediatric specialists",General Medicine,CT Scan,GENCT709,A non-invasive imaging technique using X-rays to create detailed cross-sectional images of the body's internal structures.,BOTH,2657.78,,,,,
Saifee Hospital,"Saifee Hospital, Maharshi Karve Road, गिरगांव Girgaon, D Ward, Zone 1, Mumbai City, Maharashtra",Mumbai City,Maharashtra,400004,7461517602,India,18.9525206,72.8181954,General Medicine,"/7 emergency services with dedicated trauma team, Advanced diagnostic imaging technology including MRI and PET scans, Comprehensive cancer care program with multidisciplinary approach, Dedicated pediatric unit with experienced pediatric specialists",General Medicine,CT Scan,GENCT709,A non-invasive imaging technique using X-rays to create detailed cross-sectional images of the body's internal structures.,BOTH,2657.78,Aviva Life Insurance,Arogya Sanjeevani Policy,2081.70,True,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
Saifee Hospital,"Saifee Hospital, Maharshi Karve Road, गिरगांव Girgaon, D Ward, Zone 1, Mumbai City, Maharashtra",Mumbai City,Maharashtra,400004,7461517602,India,18.9525206,72.8181954,Eye Care (Ophthalmology),"/7 emergency services with dedicated trauma team, Advanced diagnostic imaging technology including MRI and PET scans, Comprehensive cancer care program with multidisciplinary approach, Dedicated pediatric unit with experienced pediatric specialists",Eye Care (Ophthalmology),Eye Examination,EYEEYE541,"Comprehensive eye health assessment to detect vision problems, eye diseases, and overall ocular well-being.",OUTPATIENT,19248.49,,,,,
Saifee Hospital,"Saifee Hospital, Maharshi Karve Road, गिरगांव Girgaon, D Ward, Zone 1, Mumbai City, Maharashtra",Mumbai City,Maharashtra,400004,7461517602,India,18.9525206,72.8181954,Eye Care (Ophthalmology),"/7 emergency services with dedicated trauma team, Advanced diagnostic imaging technology including MRI and PET scans, Comprehensive cancer care program with multidisciplinary approach, Dedicated pediatric unit with experienced pediatric specialists",Eye Care (Ophthalmology),Eye Examination,EYEEYE541,"Comprehensive eye health assessment to detect vision problems, eye diseases, and overall ocular well-being.",OUTPATIENT,19248.49,Bharti AXA General Insurance,Smart Health Insurance Policy,15437.43,True,"Pre and post-hospitalization expenses, No claim bonus benefits, Critical illness coverage, Ambulance cover, Cashless hospitalization across network hospitals"
Saifee Hospital,"Saifee Hospital, Maharshi Karve Road, गिरगांव Girgaon, D Ward, Zone 1, Mumbai City, Maharashtra",Mumbai City,Maharashtra,400004,7461517602,India,18.9525206,72.8181954,Eye Care (Ophthalmology),"/7 emergency services with dedicated trauma team, Advanced diagnostic imaging technology including MRI and PET scans, Comprehensive cancer care program with multidisciplinary approach, Dedicated pediatric unit with experienced pediatric specialists",Eye Care (Ophthalmology),Cataract Surgery,EYECAT880,Cataract surgery is a procedure to remove a cloudy lens and replace it with an artificial lens to restore clear vision.,INPATIENT,7887.07,,,,,
Saifee Hospital,"Saifee Hospital, Maharshi Karve Road, गिरगांव Girgaon, D Ward, Zone 1, Mumbai City, Maharashtra",Mumbai City,Maharashtra,400004,7461517602,India,18.9525206,72.8181954,Eye Care (Ophthalmology),"/7 emergency services with dedicated trauma team, Advanced diagnostic imaging technology including MRI and PET scans, Comprehensive cancer care program with multidisciplinary approach, Dedicated pediatric unit with experienced pediatric specialists",Eye Care (Ophthalmology),Cataract Surgery,EYECAT880,Cataract surgery is a procedure to remove a cloudy lens and replace it with an artificial lens to restore clear vision.,INPATIENT,7887.07,Raheja QBE General Insurance,Personal Accident Insurance Policy,6227.10,True,"Coverage for alternative treatments (AYUSH), Tax benefits under Section 80D, Automatic restoration of sum insured, Unlimited teleconsultations, International emergency coverage, Annual health check-ups, Critical illness coverage"
Saifee Hospital,"Saifee Hospital, Maharshi Karve Road, गिरगांव Girgaon, D Ward, Zone 1, Mumbai City, Maharashtra",Mumbai City,Maharashtra,400004,7461517602,India,18.9525206,72.8181954,Eye Care (Ophthalmology),"/7 emergency services with dedicated trauma team, Advanced diagnostic imaging technology including MRI and PET scans, Comprehensive cancer care program with multidisciplinary approach, Dedicated pediatric unit with experienced pediatric specialists",Eye Care (Ophthalmology),Cataract Surgery,EYECAT880,Cataract surgery is a procedure to remove a cloudy lens and replace it with an artificial lens to restore clear vision.,INPATIENT,7887.07,PNB MetLife Insurance,Critical Illness Rider,5173.35,True,"Organ donor expenses covered, Unlimited teleconsultations, No room rent limit, No claim bonus benefits, Cashless hospitalization across network hospitals, Coverage for alternative treatments (AYUSH), Tax benefits under Section 80D"
Saifee Hospital,"Saifee Hospital, Maharshi Karve Road, गिरगांव Girgaon, D Ward, Zone 1, Mumbai City, Maharashtra",Mumbai City,Maharashtra,400004,7461517602,India,18.9525206,72.8181954,Cardiology,"/7 emergency services with dedicated trauma team, Advanced diagnostic imaging technology including MRI and PET scans, Comprehensive cancer care program with multidisciplinary approach, Dedicated pediatric unit with experienced pediatric specialists",Cardiology,ECG (Electrocardiogram),CARECG562,"ECG (Electrocardiogram) is a non-invasive test that records the heart's electrical activity, providing insights into its rhythm and function.",INPATIENT,3157.23,,,,,
Saifee Hospital,"Saifee Hospital, Maharshi Karve Road, गिरगांव Girgaon, D Ward, Zone 1, Mumbai City, Maharashtra",Mumbai City,Maharashtra,400004,7461517602,India,18.9525206,72.8181954,Cardiology,"/7 emergency services with dedicated trauma team, Advanced diagnostic imaging technology including MRI and PET scans, Comprehensive cancer care program with multidisciplinary approach, Dedicated pediatric unit with experienced pediatric specialists",Cardiology,ECG (Electrocardiogram),CARECG562,"ECG (Electrocardiogram) is a non-invasive test that records the heart's electrical activity, providing insights into its rhythm and function.",INPATIENT,3157.23,Aditya Birla Health Insurance,Activ Assure Diamond,2219.01,True,"Daycare treatment coverage, Maternity and newborn cover, Automatic restoration of sum insured, International emergency coverage, Tax benefits under Section 80D, Lifelong renewability"
Saifee Hospital,"Saifee Hospital, Maharshi Karve Road, गिरगांव Girgaon, D Ward, Zone 1, Mumbai City, Maharashtra",Mumbai City,Maharashtra,400004,7461517602,India,18.9525206,72.8181954,Cardiology,"/7 emergency services with dedicated trauma team, Advanced diagnostic imaging technology including MRI and PET scans, Comprehensive cancer care program with multidisciplinary approach, Dedicated pediatric unit with experienced pediatric specialists",Cardiology,Stress Test (TMT),CARSTR109,A Stress Test (TMT) evaluates the heart's function under physical stress to detect abnormalities in blood flow and electrical activity.,BOTH,2053.02,,,,,
Saifee Hospital,"Saifee Hospital, Maharshi Karve Road, गिरगांव Girgaon, D Ward, Zone 1, Mumbai City, Maharashtra",Mumbai City,Maharashtra,400004,7461517602,India,18.9525206,72.8181954,Cardiology,"/7 emergency services with dedicated trauma team, Advanced diagnostic imaging technology including MRI and PET scans, Comprehensive cancer care program with multidisciplinary approach, Dedicated pediatric unit with experienced pediatric specialists",Cardiology,Stress Test (TMT),CARSTR109,A Stress Test (TMT) evaluates the heart's function under physical stress to detect abnormalities in blood flow and electrical activity.,BOTH,2053.02,Bajaj Allianz General Insurance,Family Health Insurance,1033.21,True,"Coverage for alternative treatments (AYUSH), Organ donor expenses covered, Health and wellness rewards program, Cashless hospitalization across network hospitals, No room rent limit, Second medical opinion service, International emergency coverage"
Saifee Hospital,"Saifee Hospital, Maharshi Karve Road, गिरगांव Girgaon, D Ward, Zone 1, Mumbai City, Maharashtra",Mumbai City,Maharashtra,400004,7461517602,India,18.9525206,72.8181954,Cardiology,"/7 emergency services with dedicated trauma team, Advanced diagnostic imaging technology including MRI and PET scans, Comprehensive cancer care program with multidisciplinary approach, Dedicated pediatric unit with experienced pediatric specialists",Cardiology,Stress Test (TMT),CARSTR109,A Stress Test (TMT) evaluates the heart's function under physical stress to detect abnormalities in blood flow and electrical activity.,BOTH,2053.02,Digit Insurance,Critical Illness Cover,2593.36,False,"Second medical opinion service, Organ donor expenses covered, Daycare treatment coverage, Lifelong renewability, Maternity and newborn cover"
Saifee Hospital,"Saifee Hospital, Maharshi Karve Road, गिरगांव Girgaon, D Ward, Zone 1, Mumbai City, Maharashtra",Mumbai City,Maharashtra,400004,7461517602,India,18.9525206,72.8181954,Cardiology,"/7 emergency services with dedicated trauma team, Advanced diagnostic imaging technology including MRI and PET scans, Comprehensive cancer care program with multidisciplinary approach, Dedicated pediatric unit with experienced pediatric specialists",Cardiology,Stress Test (TMT),CARSTR109,A Stress Test (TMT) evaluates the heart's function under physical stress to detect abnormalities in blood flow and electrical activity.,BOTH,2053.02,Exide Life Insurance,Hospital Cash Benefit,2623.05,False,"No claim bonus benefits, Critical illness coverage, Cashless hospitalization across network hospitals, Unlimited teleconsultations, Pre and post-hospitalization expenses, Organ donor expenses covered"
Saifee Hospital,"Saifee Hospital, Maharshi Karve Road, गिरगांव Girgaon, D Ward, Zone 1, Mumbai City, Maharashtra",Mumbai City,Maharashtra,400004,7461517602,India,18.9525206,72.8181954,Cardiology,"/7 emergency services with dedicated trauma team, Advanced diagnostic imaging technology including MRI and PET scans, Comprehensive cancer care program with multidisciplinary approach, Dedicated pediatric unit with experienced pediatric specialists",Cardiology,Stress Test (TMT),CARSTR109,A Stress Test (TMT) evaluates the heart's function under physical stress to detect abnormalities in blood flow and electrical activity.,BOTH,2053.02,Star Health and Allied Insurance,Medi Classic Insurance Policy,1236.98,True,"International emergency coverage, Lifelong renewability, No room rent limit, Ambulance cover, Unlimited teleconsultations, Daycare treatment coverage"
Saifee Hospital,"Saifee Hospital, Maharshi Karve Road, गिरगांव Girgaon, D Ward, Zone 1, Mumbai City, Maharashtra",Mumbai City,Maharashtra,400004,7461517602,India,18.9525206,72.8181954,Cardiology,"/7 emergency services with dedicated trauma team, Advanced diagnostic imaging technology including MRI and PET scans, Comprehensive cancer care program with multidisciplinary approach, Dedicated pediatric unit with experienced pediatric specialists",Cardiology,Stress Test (TMT),CARSTR109,A Stress Test (TMT) evaluates the heart's function under physical stress to detect abnormalities in blood flow and electrical activity.,BOTH,2053.02,IFFCO Tokio General Insurance,Swasthya Kavach Policy,1129.27,True,"Daycare treatment coverage, International emergency coverage, Annual health check-ups, Coverage for chronic disease management, Critical illness coverage, Automatic restoration of sum insured, Ambulance cover"
Saifee Hospital,"Saifee Hospital, Maharshi Karve Road, गिरगांव Girgaon, D Ward, Zone 1, Mumbai City, Maharashtra",Mumbai City,Maharashtra,400004,7461517602,India,18.9525206,72.8181954,Neurology & Brain,"/7 emergency services with dedicated trauma team, Advanced diagnostic imaging technology including MRI and PET scans, Comprehensive cancer care program with multidisciplinary approach, Dedicated pediatric unit with experienced pediatric specialists",Neurology & Brain,Neurology Consultation,NEUNEU795,Expert evaluation and management of neurological disorders and conditions.,OUTPATIENT,20767.90,,,,,
Saifee Hospital,"Saifee Hospital, Maharshi Karve Road, गिरगांव Girgaon, D Ward, Zone 1, Mumbai City, Maharashtra",Mumbai City,Maharashtra,400004,7461517602,India,18.9525206,72.8181954,Neurology & Brain,"/7 emergency services with dedicated trauma team, Advanced diagnostic imaging technology including MRI and PET scans, Comprehensive cancer care program with multidisciplinary approach, Dedicated pediatric unit with experienced pediatric specialists",Neurology & Brain,Neurology Consultation,NEUNEU795,Expert evaluation and management of neurological disorders and conditions.,OUTPATIENT,20767.90,Reliance General Insurance,Arogya Sanjeevani Policy,15046.56,True,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
Saifee Hospital,"Saifee Hospital, Maharshi Karve Road, गिरगांव Girgaon, D Ward, Zone 1, Mumbai City, Maharashtra",Mumbai City,Maharashtra,400004,7461517602,India,18.9525206,72.8181954,Neurology & Brain,"/7 emergency services with dedicated trauma team, Advanced diagnostic imaging technology including MRI and PET scans, Comprehensive cancer care program with multidisciplinary approach, Dedicated pediatric unit with experienced pediatric specialists",Neurology & Brain,Neurology Consultation,NEUNEU795,Expert evaluation and management of neurological disorders and conditions.,OUTPATIENT,20767.90,ICICI Lombard General Insurance,Complete Health Insurance,10818.18,True,"Maternity and newborn cover, Pre and post-hospitalization expenses, Health and wellness rewards program, Lifelong renewability, No room rent limit, Critical illness coverage, No claim bonus benefits"
Saifee Hospital,"Saifee Hospital, Maharshi Karve Road, गिरगांव Girgaon, D Ward, Zone 1, Mumbai City, Maharashtra",Mumbai City,Maharashtra,400004,7461517602,India,18.9525206,72.8181954,Neurology & Brain,"/7 emergency services with dedicated trauma team, Advanced diagnostic imaging technology including MRI and PET scans, Comprehensive cancer care program with multidisciplinary approach, Dedicated pediatric unit with experienced pediatric specialists",Neurology & Brain,Neurology Consultation,NEUNEU795,Expert evaluation and management of neurological disorders and conditions.,OUTPATIENT,20767.90,Aditya Birla Health Insurance,Activ Health Platinum Premiere,15904.87,True,"Unlimited teleconsultations, Coverage for alternative treatments (AYUSH), No claim bonus benefits, Organ donor expenses covered, No room rent limit, Personal accident insurance, Health and wellness rewards program"
Saifee Hospital,"Saifee Hospital, Maharshi Karve Road, गिरगांव Girgaon, D Ward, Zone 1, Mumbai City, Maharashtra",Mumbai City,Maharashtra,400004,7461517602,India,18.9525206,72.8181954,Neurology & Brain,"/7 emergency services with dedicated trauma team, Advanced diagnostic imaging technology including MRI and PET scans, Comprehensive cancer care program with multidisciplinary approach, Dedicated pediatric unit with experienced pediatric specialists",Neurology & Brain,Neurology Consultation,NEUNEU795,Expert evaluation and management of neurological disorders and conditions.,OUTPATIENT,20767.90,Bajaj Allianz General Insurance,Arogya Sanjeevani Policy,10406.17,True,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
