Provider Name,Address,City,State,Zip Code,Phone Number,Country,Latitude,Longitude,Provider Specialities,Provider Benefits,Service Category,Service Name,Service Code,Service Description,Setting,Standard Charge,Insurance Name,Plan Name,Negotiated Price,In Network,Insurance Benefits
Dr. L. H. Hiranandani Hospital,"Dr. L. H. Hiranandani Hospital, Cavendish Street, Hiranandani Gardens, Powai, Zone 6, Mumbai Suburban, Maharashtra",Mumbai Suburban,Maharashtra,400076,8874028085,India,19.1201503,72.9169343,Eye Care (Ophthalmology),"State-of-the-art cardiac care center, Advanced robotic surgery capabilities, /7 emergency services with dedicated trauma care, Comprehensive cancer care program, Dedicated maternity and neonatal intensive care unit",Eye Care (Ophthalmology),Eye Examination,EYEEYE541,"Comprehensive eye health assessment to detect vision problems, eye diseases, and overall ocular well-being.",OUTPATIENT,4946.12,Niva Bupa Health Insurance,ReAssure,2858.50,True,"Coverage for chronic disease management, Pre and post-hospitalization expenses, Cashless hospitalization across network hospitals, No claim bonus benefits, Coverage for alternative treatments (AYUSH)"
Dr. L. H. Hiranandani Hospital,"Dr. L. H. Hiranandani Hospital, Cavendish Street, Hiranandani Gardens, Powai, Zone 6, Mumbai Suburban, Maharashtra",Mumbai Suburban,Maharashtra,400076,8874028085,India,19.1201503,72.9169343,Eye Care (Ophthalmology),"State-of-the-art cardiac care center, Advanced robotic surgery capabilities, /7 emergency services with dedicated trauma care, Comprehensive cancer care program, Dedicated maternity and neonatal intensive care unit",Eye Care (Ophthalmology),Cataract Surgery,EYECAT880,Cataract surgery is a procedure to remove a cloudy lens and replace it with an artificial lens to restore clear vision.,INPATIENT,23626.48,,,,,
Dr. L. H. Hiranandani Hospital,"Dr. L. H. Hiranandani Hospital, Cavendish Street, Hiranandani Gardens, Powai, Zone 6, Mumbai Suburban, Maharashtra",Mumbai Suburban,Maharashtra,400076,8874028085,India,19.1201503,72.9169343,Eye Care (Ophthalmology),"State-of-the-art cardiac care center, Advanced robotic surgery capabilities, /7 emergency services with dedicated trauma care, Comprehensive cancer care program, Dedicated maternity and neonatal intensive care unit",Eye Care (Ophthalmology),Cataract Surgery,EYECAT880,Cataract surgery is a procedure to remove a cloudy lens and replace it with an artificial lens to restore clear vision.,INPATIENT,23626.48,United India Insurance Company,Super Top-up Medicare Policy,19630.38,True,"Second medical opinion service, Critical illness coverage, Daycare treatment coverage, Coverage for alternative treatments (AYUSH), Unlimited teleconsultations"
Dr. L. H. Hiranandani Hospital,"Dr. L. H. Hiranandani Hospital, Cavendish Street, Hiranandani Gardens, Powai, Zone 6, Mumbai Suburban, Maharashtra",Mumbai Suburban,Maharashtra,400076,8874028085,India,19.1201503,72.9169343,Eye Care (Ophthalmology),"State-of-the-art cardiac care center, Advanced robotic surgery capabilities, /7 emergency services with dedicated trauma care, Comprehensive cancer care program, Dedicated maternity and neonatal intensive care unit",Eye Care (Ophthalmology),Cataract Surgery,EYECAT880,Cataract surgery is a procedure to remove a cloudy lens and replace it with an artificial lens to restore clear vision.,INPATIENT,23626.48,Future Generali India Insurance,Health Total,18262.85,True,"International emergency coverage, Pre and post-hospitalization expenses, Second medical opinion service, Annual health check-ups, Tax benefits under Section 80D"
Dr. L. H. Hiranandani Hospital,"Dr. L. H. Hiranandani Hospital, Cavendish Street, Hiranandani Gardens, Powai, Zone 6, Mumbai Suburban, Maharashtra",Mumbai Suburban,Maharashtra,400076,8874028085,India,19.1201503,72.9169343,Eye Care (Ophthalmology),"State-of-the-art cardiac care center, Advanced robotic surgery capabilities, /7 emergency services with dedicated trauma care, Comprehensive cancer care program, Dedicated maternity and neonatal intensive care unit",Eye Care (Ophthalmology),Cataract Surgery,EYECAT880,Cataract surgery is a procedure to remove a cloudy lens and replace it with an artificial lens to restore clear vision.,INPATIENT,23626.48,Aditya Birla Health Insurance,Activ Assure Diamond,31030.06,False,"Daycare treatment coverage, Maternity and newborn cover, Automatic restoration of sum insured, International emergency coverage, Tax benefits under Section 80D, Lifelong renewability"
Dr. L. H. Hiranandani Hospital,"Dr. L. H. Hiranandani Hospital, Cavendish Street, Hiranandani Gardens, Powai, Zone 6, Mumbai Suburban, Maharashtra",Mumbai Suburban,Maharashtra,400076,8874028085,India,19.1201503,72.9169343,Eye Care (Ophthalmology),"State-of-the-art cardiac care center, Advanced robotic surgery capabilities, /7 emergency services with dedicated trauma care, Comprehensive cancer care program, Dedicated maternity and neonatal intensive care unit",Eye Care (Ophthalmology),Cataract Surgery,EYECAT880,Cataract surgery is a procedure to remove a cloudy lens and replace it with an artificial lens to restore clear vision.,INPATIENT,23626.48,Digit Insurance,Digit Super Top-up Health Insurance,15063.02,True,"International emergency coverage, No claim bonus benefits, Annual health check-ups, Health and wellness rewards program, Automatic restoration of sum insured"
Dr. L. H. Hiranandani Hospital,"Dr. L. H. Hiranandani Hospital, Cavendish Street, Hiranandani Gardens, Powai, Zone 6, Mumbai Suburban, Maharashtra",Mumbai Suburban,Maharashtra,400076,8874028085,India,19.1201503,72.9169343,Eye Care (Ophthalmology),"State-of-the-art cardiac care center, Advanced robotic surgery capabilities, /7 emergency services with dedicated trauma care, Comprehensive cancer care program, Dedicated maternity and neonatal intensive care unit",Eye Care (Ophthalmology),Cataract Surgery,EYECAT880,Cataract surgery is a procedure to remove a cloudy lens and replace it with an artificial lens to restore clear vision.,INPATIENT,23626.48,Liberty General Insurance,Health Connect Policy,18908.93,True,"Tax benefits under Section 80D, Coverage for chronic disease management, Pre and post-hospitalization expenses, Coverage for alternative treatments (AYUSH), International emergency coverage, Automatic restoration of sum insured, No room rent limit"
Dr. L. H. Hiranandani Hospital,"Dr. L. H. Hiranandani Hospital, Cavendish Street, Hiranandani Gardens, Powai, Zone 6, Mumbai Suburban, Maharashtra",Mumbai Suburban,Maharashtra,400076,8874028085,India,19.1201503,72.9169343,Eye Care (Ophthalmology),"State-of-the-art cardiac care center, Advanced robotic surgery capabilities, /7 emergency services with dedicated trauma care, Comprehensive cancer care program, Dedicated maternity and neonatal intensive care unit",Eye Care (Ophthalmology),LASIK Eye Surgery,EYELAS250,"LASIK eye surgery is a refractive procedure that uses a laser to reshape the cornea, correcting vision problems like nearsightedness, farsightedness, and astigmatism.",OUTPATIENT,12759.49,,,,,
Dr. L. H. Hiranandani Hospital,"Dr. L. H. Hiranandani Hospital, Cavendish Street, Hiranandani Gardens, Powai, Zone 6, Mumbai Suburban, Maharashtra",Mumbai Suburban,Maharashtra,400076,8874028085,India,19.1201503,72.9169343,Eye Care (Ophthalmology),"State-of-the-art cardiac care center, Advanced robotic surgery capabilities, /7 emergency services with dedicated trauma care, Comprehensive cancer care program, Dedicated maternity and neonatal intensive care unit",Eye Care (Ophthalmology),LASIK Eye Surgery,EYELAS250,"LASIK eye surgery is a refractive procedure that uses a laser to reshape the cornea, correcting vision problems like nearsightedness, farsightedness, and astigmatism.",OUTPATIENT,12759.49,Kotak Mahindra Health Insurance,Kotak Health Care Plan,14649.77,False,"Cashless hospitalization across network hospitals, Second medical opinion service, Coverage for chronic disease management, Coverage for alternative treatments (AYUSH), Personal accident insurance, Annual health check-ups"
Dr. L. H. Hiranandani Hospital,"Dr. L. H. Hiranandani Hospital, Cavendish Street, Hiranandani Gardens, Powai, Zone 6, Mumbai Suburban, Maharashtra",Mumbai Suburban,Maharashtra,400076,8874028085,India,19.1201503,72.9169343,Eye Care (Ophthalmology),"State-of-the-art cardiac care center, Advanced robotic surgery capabilities, /7 emergency services with dedicated trauma care, Comprehensive cancer care program, Dedicated maternity and neonatal intensive care unit",Eye Care (Ophthalmology),LASIK Eye Surgery,EYELAS250,"LASIK eye surgery is a refractive procedure that uses a laser to reshape the cornea, correcting vision problems like nearsightedness, farsightedness, and astigmatism.",OUTPATIENT,12759.49,Shriram General Insurance,Critical Illness Cover,10104.11,True,"Second medical opinion service, Organ donor expenses covered, Daycare treatment coverage, Lifelong renewability, Maternity and newborn cover"
Dr. L. H. Hiranandani Hospital,"Dr. L. H. Hiranandani Hospital, Cavendish Street, Hiranandani Gardens, Powai, Zone 6, Mumbai Suburban, Maharashtra",Mumbai Suburban,Maharashtra,400076,8874028085,India,19.1201503,72.9169343,Eye Care (Ophthalmology),"State-of-the-art cardiac care center, Advanced robotic surgery capabilities, /7 emergency services with dedicated trauma care, Comprehensive cancer care program, Dedicated maternity and neonatal intensive care unit",Eye Care (Ophthalmology),LASIK Eye Surgery,EYELAS250,"LASIK eye surgery is a refractive procedure that uses a laser to reshape the cornea, correcting vision problems like nearsightedness, farsightedness, and astigmatism.",OUTPATIENT,12759.49,ICICI Lombard General Insurance,Corona Kavach Policy,13079.96,False,"Maternity and newborn cover, Organ donor expenses covered, Critical illness coverage, Personal accident insurance, Coverage for alternative treatments (AYUSH), Ambulance cover"
Dr. L. H. Hiranandani Hospital,"Dr. L. H. Hiranandani Hospital, Cavendish Street, Hiranandani Gardens, Powai, Zone 6, Mumbai Suburban, Maharashtra",Mumbai Suburban,Maharashtra,400076,8874028085,India,19.1201503,72.9169343,Eye Care (Ophthalmology),"State-of-the-art cardiac care center, Advanced robotic surgery capabilities, /7 emergency services with dedicated trauma care, Comprehensive cancer care program, Dedicated maternity and neonatal intensive care unit",Eye Care (Ophthalmology),LASIK Eye Surgery,EYELAS250,"LASIK eye surgery is a refractive procedure that uses a laser to reshape the cornea, correcting vision problems like nearsightedness, farsightedness, and astigmatism.",OUTPATIENT,12759.49,Care Health Insurance,Senior Citizen Health Insurance,9437.63,True,"Coverage for alternative treatments (AYUSH), Personal accident insurance, Cashless hospitalization across network hospitals, Annual health check-ups, Maternity and newborn cover, Lifelong renewability"
Dr. L. H. Hiranandani Hospital,"Dr. L. H. Hiranandani Hospital, Cavendish Street, Hiranandani Gardens, Powai, Zone 6, Mumbai Suburban, Maharashtra",Mumbai Suburban,Maharashtra,400076,8874028085,India,19.1201503,72.9169343,Eye Care (Ophthalmology),"State-of-the-art cardiac care center, Advanced robotic surgery capabilities, /7 emergency services with dedicated trauma care, Comprehensive cancer care program, Dedicated maternity and neonatal intensive care unit",Eye Care (Ophthalmology),LASIK Eye Surgery,EYELAS250,"LASIK eye surgery is a refractive procedure that uses a laser to reshape the cornea, correcting vision problems like nearsightedness, farsightedness, and astigmatism.",OUTPATIENT,12759.49,Niva Bupa Health Insurance,GoActive,9431.25,True,"Lifelong renewability, No room rent limit, Pre and post-hospitalization expenses, Automatic restoration of sum insured, Coverage for alternative treatments (AYUSH), Unlimited teleconsultations, Second medical opinion service"
Dr. L. H. Hiranandani Hospital,"Dr. L. H. Hiranandani Hospital, Cavendish Street, Hiranandani Gardens, Powai, Zone 6, Mumbai Suburban, Maharashtra",Mumbai Suburban,Maharashtra,400076,8874028085,India,19.1201503,72.9169343,Eye Care (Ophthalmology),"State-of-the-art cardiac care center, Advanced robotic surgery capabilities, /7 emergency services with dedicated trauma care, Comprehensive cancer care program, Dedicated maternity and neonatal intensive care unit",Eye Care (Ophthalmology),LASIK Eye Surgery,EYELAS250,"LASIK eye surgery is a refractive procedure that uses a laser to reshape the cornea, correcting vision problems like nearsightedness, farsightedness, and astigmatism.",OUTPATIENT,12759.49,Exide Life Insurance,Hospital Cash Benefit,8398.93,True,"No claim bonus benefits, Critical illness coverage, Cashless hospitalization across network hospitals, Unlimited teleconsultations, Pre and post-hospitalization expenses, Organ donor expenses covered"
Dr. L. H. Hiranandani Hospital,"Dr. L. H. Hiranandani Hospital, Cavendish Street, Hiranandani Gardens, Powai, Zone 6, Mumbai Suburban, Maharashtra",Mumbai Suburban,Maharashtra,400076,8874028085,India,19.1201503,72.9169343,Eye Care (Ophthalmology),"State-of-the-art cardiac care center, Advanced robotic surgery capabilities, /7 emergency services with dedicated trauma care, Comprehensive cancer care program, Dedicated maternity and neonatal intensive care unit",Eye Care (Ophthalmology),LASIK Eye Surgery,EYELAS250,"LASIK eye surgery is a refractive procedure that uses a laser to reshape the cornea, correcting vision problems like nearsightedness, farsightedness, and astigmatism.",OUTPATIENT,12759.49,ManipalCigna Health Insurance,ProHealth Select,7585.47,True,"Tax benefits under Section 80D, Maternity and newborn cover, Automatic restoration of sum insured, Health and wellness rewards program, Lifelong renewability"
Dr. L. H. Hiranandani Hospital,"Dr. L. H. Hiranandani Hospital, Cavendish Street, Hiranandani Gardens, Powai, Zone 6, Mumbai Suburban, Maharashtra",Mumbai Suburban,Maharashtra,400076,8874028085,India,19.1201503,72.9169343,Cardiology,"State-of-the-art cardiac care center, Advanced robotic surgery capabilities, /7 emergency services with dedicated trauma care, Comprehensive cancer care program, Dedicated maternity and neonatal intensive care unit",Cardiology,ECG (Electrocardiogram),CARECG562,"ECG (Electrocardiogram) is a non-invasive test that records the heart's electrical activity, providing insights into its rhythm and function.",INPATIENT,16316.56,,,,,
