Provider Name,Address,City,State,Zip Code,Phone Number,Country,Latitude,Longitude,Provider Specialities,Provider Benefits,Service Category,Service Name,Service Code,Service Description,Setting,Standard Charge,Insurance Name,Plan Name,Negotiated Price,In Network,Insurance Benefits
Mahatma Gandhi Mission's New Bombay Hospital,"Mahatma Gandhi Mission's New Bombay Hospital, Jambul Marg, Vashi, Navi Mumbai, Thane Taluka, Thane, Maharashtra",Navi Mumbai,Maharashtra,400703,7954932108,India,19.0726364,72.9938714,General Medicine,"State-of-the-art Cardiac Care Center, /7 Emergency Services with dedicated Trauma Team, Advanced Diagnostic Imaging Suite (MRI, CT Scan, PET Scan), Dedicated Oncology Department with Chemotherapy and Radiation Therapy, Fast-Track Services for Common Ailments",General Medicine,Blood Test,GENBLO894,Blood tests analyze blood components to diagnose and monitor various medical conditions.,INPATIENT,18404.61,PNB MetLife Insurance,Health Shield Plan,14132.32,True,"Health and wellness rewards program, Critical illness coverage, Coverage for chronic disease management, Second medical opinion service, Tax benefits under Section 80D"
Mahatma Gandhi Mission's New Bombay Hospital,"Mahatma Gandhi Mission's New Bombay Hospital, Jambul Marg, Vashi, Navi Mumbai, Thane Taluka, Thane, Maharashtra",Navi Mumbai,Maharashtra,400703,7954932108,India,19.0726364,72.9938714,General Medicine,"State-of-the-art Cardiac Care Center, /7 Emergency Services with dedicated Trauma Team, Advanced Diagnostic Imaging Suite (MRI, CT Scan, PET Scan), Dedicated Oncology Department with Chemotherapy and Radiation Therapy, Fast-Track Services for Common Ailments",General Medicine,Blood Test,GENBLO894,Blood tests analyze blood components to diagnose and monitor various medical conditions.,INPATIENT,18404.61,United India Insurance Company,Top-up Medicare Policy,10580.03,True,"No room rent limit, Coverage for chronic disease management, International emergency coverage, Cashless hospitalization across network hospitals, No claim bonus benefits, Lifelong renewability, Personal accident insurance"
Mahatma Gandhi Mission's New Bombay Hospital,"Mahatma Gandhi Mission's New Bombay Hospital, Jambul Marg, Vashi, Navi Mumbai, Thane Taluka, Thane, Maharashtra",Navi Mumbai,Maharashtra,400703,7954932108,India,19.0726364,72.9938714,General Medicine,"State-of-the-art Cardiac Care Center, /7 Emergency Services with dedicated Trauma Team, Advanced Diagnostic Imaging Suite (MRI, CT Scan, PET Scan), Dedicated Oncology Department with Chemotherapy and Radiation Therapy, Fast-Track Services for Common Ailments",General Medicine,Blood Test,GENBLO894,Blood tests analyze blood components to diagnose and monitor various medical conditions.,INPATIENT,18404.61,Magma HDI General Insurance,Arogya Sanjeevani Policy,14861.16,True,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
Mahatma Gandhi Mission's New Bombay Hospital,"Mahatma Gandhi Mission's New Bombay Hospital, Jambul Marg, Vashi, Navi Mumbai, Thane Taluka, Thane, Maharashtra",Navi Mumbai,Maharashtra,400703,7954932108,India,19.0726364,72.9938714,General Medicine,"State-of-the-art Cardiac Care Center, /7 Emergency Services with dedicated Trauma Team, Advanced Diagnostic Imaging Suite (MRI, CT Scan, PET Scan), Dedicated Oncology Department with Chemotherapy and Radiation Therapy, Fast-Track Services for Common Ailments",General Medicine,Urine Test,GENURI497,A comprehensive analysis of urine to detect abnormalities and diagnose various medical conditions.,BOTH,13126.13,,,,,
Mahatma Gandhi Mission's New Bombay Hospital,"Mahatma Gandhi Mission's New Bombay Hospital, Jambul Marg, Vashi, Navi Mumbai, Thane Taluka, Thane, Maharashtra",Navi Mumbai,Maharashtra,400703,7954932108,India,19.0726364,72.9938714,General Medicine,"State-of-the-art Cardiac Care Center, /7 Emergency Services with dedicated Trauma Team, Advanced Diagnostic Imaging Suite (MRI, CT Scan, PET Scan), Dedicated Oncology Department with Chemotherapy and Radiation Therapy, Fast-Track Services for Common Ailments",General Medicine,Urine Test,GENURI497,A comprehensive analysis of urine to detect abnormalities and diagnose various medical conditions.,BOTH,13126.13,HDFC ERGO General Insurance,Optima Restore Individual,10426.72,True,"Second medical opinion service, No claim bonus benefits, Critical illness coverage, Coverage for chronic disease management, Tax benefits under Section 80D, Lifelong renewability, Maternity and newborn cover"
Mahatma Gandhi Mission's New Bombay Hospital,"Mahatma Gandhi Mission's New Bombay Hospital, Jambul Marg, Vashi, Navi Mumbai, Thane Taluka, Thane, Maharashtra",Navi Mumbai,Maharashtra,400703,7954932108,India,19.0726364,72.9938714,General Medicine,"State-of-the-art Cardiac Care Center, /7 Emergency Services with dedicated Trauma Team, Advanced Diagnostic Imaging Suite (MRI, CT Scan, PET Scan), Dedicated Oncology Department with Chemotherapy and Radiation Therapy, Fast-Track Services for Common Ailments",General Medicine,Urine Test,GENURI497,A comprehensive analysis of urine to detect abnormalities and diagnose various medical conditions.,BOTH,13126.13,Care Health Insurance,Family Health Insurance Plan,10211.31,True,"Organ donor expenses covered, Personal accident insurance, Daycare treatment coverage, Cashless hospitalization across network hospitals, Health and wellness rewards program, Tax benefits under Section 80D"
Mahatma Gandhi Mission's New Bombay Hospital,"Mahatma Gandhi Mission's New Bombay Hospital, Jambul Marg, Vashi, Navi Mumbai, Thane Taluka, Thane, Maharashtra",Navi Mumbai,Maharashtra,400703,7954932108,India,19.0726364,72.9938714,General Medicine,"State-of-the-art Cardiac Care Center, /7 Emergency Services with dedicated Trauma Team, Advanced Diagnostic Imaging Suite (MRI, CT Scan, PET Scan), Dedicated Oncology Department with Chemotherapy and Radiation Therapy, Fast-Track Services for Common Ailments",General Medicine,X-Ray,GENX-R816,A diagnostic imaging technique using electromagnetic radiation to visualize internal structures and detect abnormalities.,BOTH,5527.89,,,,,
Mahatma Gandhi Mission's New Bombay Hospital,"Mahatma Gandhi Mission's New Bombay Hospital, Jambul Marg, Vashi, Navi Mumbai, Thane Taluka, Thane, Maharashtra",Navi Mumbai,Maharashtra,400703,7954932108,India,19.0726364,72.9938714,General Medicine,"State-of-the-art Cardiac Care Center, /7 Emergency Services with dedicated Trauma Team, Advanced Diagnostic Imaging Suite (MRI, CT Scan, PET Scan), Dedicated Oncology Department with Chemotherapy and Radiation Therapy, Fast-Track Services for Common Ailments",General Medicine,X-Ray,GENX-R816,A diagnostic imaging technique using electromagnetic radiation to visualize internal structures and detect abnormalities.,BOTH,5527.89,Shriram General Insurance,Mediclaim Policy,6881.23,False,"Lifelong renewability, Daycare treatment coverage, Health and wellness rewards program, Second medical opinion service, Coverage for chronic disease management, Pre and post-hospitalization expenses"
Mahatma Gandhi Mission's New Bombay Hospital,"Mahatma Gandhi Mission's New Bombay Hospital, Jambul Marg, Vashi, Navi Mumbai, Thane Taluka, Thane, Maharashtra",Navi Mumbai,Maharashtra,400703,7954932108,India,19.0726364,72.9938714,General Medicine,"State-of-the-art Cardiac Care Center, /7 Emergency Services with dedicated Trauma Team, Advanced Diagnostic Imaging Suite (MRI, CT Scan, PET Scan), Dedicated Oncology Department with Chemotherapy and Radiation Therapy, Fast-Track Services for Common Ailments",General Medicine,CT Scan,GENCT709,A non-invasive imaging technique using X-rays to create detailed cross-sectional images of the body's internal structures.,BOTH,18987.16,,,,,
Mahatma Gandhi Mission's New Bombay Hospital,"Mahatma Gandhi Mission's New Bombay Hospital, Jambul Marg, Vashi, Navi Mumbai, Thane Taluka, Thane, Maharashtra",Navi Mumbai,Maharashtra,400703,7954932108,India,19.0726364,72.9938714,General Medicine,"State-of-the-art Cardiac Care Center, /7 Emergency Services with dedicated Trauma Team, Advanced Diagnostic Imaging Suite (MRI, CT Scan, PET Scan), Dedicated Oncology Department with Chemotherapy and Radiation Therapy, Fast-Track Services for Common Ailments",General Medicine,CT Scan,GENCT709,A non-invasive imaging technique using X-rays to create detailed cross-sectional images of the body's internal structures.,BOTH,18987.16,Shriram General Insurance,Critical Illness Cover,11017.78,True,"Second medical opinion service, Organ donor expenses covered, Daycare treatment coverage, Lifelong renewability, Maternity and newborn cover"
Mahatma Gandhi Mission's New Bombay Hospital,"Mahatma Gandhi Mission's New Bombay Hospital, Jambul Marg, Vashi, Navi Mumbai, Thane Taluka, Thane, Maharashtra",Navi Mumbai,Maharashtra,400703,7954932108,India,19.0726364,72.9938714,Eye Care (Ophthalmology),"State-of-the-art Cardiac Care Center, /7 Emergency Services with dedicated Trauma Team, Advanced Diagnostic Imaging Suite (MRI, CT Scan, PET Scan), Dedicated Oncology Department with Chemotherapy and Radiation Therapy, Fast-Track Services for Common Ailments",Eye Care (Ophthalmology),Eye Examination,EYEEYE541,"Comprehensive eye health assessment to detect vision problems, eye diseases, and overall ocular well-being.",OUTPATIENT,635.11,,,,,
Mahatma Gandhi Mission's New Bombay Hospital,"Mahatma Gandhi Mission's New Bombay Hospital, Jambul Marg, Vashi, Navi Mumbai, Thane Taluka, Thane, Maharashtra",Navi Mumbai,Maharashtra,400703,7954932108,India,19.0726364,72.9938714,Eye Care (Ophthalmology),"State-of-the-art Cardiac Care Center, /7 Emergency Services with dedicated Trauma Team, Advanced Diagnostic Imaging Suite (MRI, CT Scan, PET Scan), Dedicated Oncology Department with Chemotherapy and Radiation Therapy, Fast-Track Services for Common Ailments",Eye Care (Ophthalmology),Eye Examination,EYEEYE541,"Comprehensive eye health assessment to detect vision problems, eye diseases, and overall ocular well-being.",OUTPATIENT,635.11,Tata AIA Life Insurance,Tata AIA Critical Illness Plan,686.22,False,"Cashless hospitalization across network hospitals, Critical illness coverage, Second medical opinion service, Annual health check-ups, No claim bonus benefits, Coverage for alternative treatments (AYUSH), Maternity and newborn cover"
Mahatma Gandhi Mission's New Bombay Hospital,"Mahatma Gandhi Mission's New Bombay Hospital, Jambul Marg, Vashi, Navi Mumbai, Thane Taluka, Thane, Maharashtra",Navi Mumbai,Maharashtra,400703,7954932108,India,19.0726364,72.9938714,Eye Care (Ophthalmology),"State-of-the-art Cardiac Care Center, /7 Emergency Services with dedicated Trauma Team, Advanced Diagnostic Imaging Suite (MRI, CT Scan, PET Scan), Dedicated Oncology Department with Chemotherapy and Radiation Therapy, Fast-Track Services for Common Ailments",Eye Care (Ophthalmology),Eye Examination,EYEEYE541,"Comprehensive eye health assessment to detect vision problems, eye diseases, and overall ocular well-being.",OUTPATIENT,635.11,Star Health and Allied Insurance,Comprehensive Insurance Policy,442.77,True,"Pre and post-hospitalization expenses, Critical illness coverage, Second medical opinion service, Personal accident insurance, Health and wellness rewards program, No room rent limit, Organ donor expenses covered"
Mahatma Gandhi Mission's New Bombay Hospital,"Mahatma Gandhi Mission's New Bombay Hospital, Jambul Marg, Vashi, Navi Mumbai, Thane Taluka, Thane, Maharashtra",Navi Mumbai,Maharashtra,400703,7954932108,India,19.0726364,72.9938714,Eye Care (Ophthalmology),"State-of-the-art Cardiac Care Center, /7 Emergency Services with dedicated Trauma Team, Advanced Diagnostic Imaging Suite (MRI, CT Scan, PET Scan), Dedicated Oncology Department with Chemotherapy and Radiation Therapy, Fast-Track Services for Common Ailments",Eye Care (Ophthalmology),Eye Examination,EYEEYE541,"Comprehensive eye health assessment to detect vision problems, eye diseases, and overall ocular well-being.",OUTPATIENT,635.11,Oriental Insurance Company,Happy Family Floater Policy,598.80,False,"Second medical opinion service, Critical illness coverage, Cashless hospitalization across network hospitals, Personal accident insurance, No claim bonus benefits, Coverage for chronic disease management"
Mahatma Gandhi Mission's New Bombay Hospital,"Mahatma Gandhi Mission's New Bombay Hospital, Jambul Marg, Vashi, Navi Mumbai, Thane Taluka, Thane, Maharashtra",Navi Mumbai,Maharashtra,400703,7954932108,India,19.0726364,72.9938714,Eye Care (Ophthalmology),"State-of-the-art Cardiac Care Center, /7 Emergency Services with dedicated Trauma Team, Advanced Diagnostic Imaging Suite (MRI, CT Scan, PET Scan), Dedicated Oncology Department with Chemotherapy and Radiation Therapy, Fast-Track Services for Common Ailments",Eye Care (Ophthalmology),Eye Examination,EYEEYE541,"Comprehensive eye health assessment to detect vision problems, eye diseases, and overall ocular well-being.",OUTPATIENT,635.11,IFFCO Tokio General Insurance,Individual Medishield Policy,512.29,True,"Critical illness coverage, Organ donor expenses covered, Unlimited teleconsultations, Daycare treatment coverage, Ambulance cover, Cashless hospitalization across network hospitals, No room rent limit"
Mahatma Gandhi Mission's New Bombay Hospital,"Mahatma Gandhi Mission's New Bombay Hospital, Jambul Marg, Vashi, Navi Mumbai, Thane Taluka, Thane, Maharashtra",Navi Mumbai,Maharashtra,400703,7954932108,India,19.0726364,72.9938714,Eye Care (Ophthalmology),"State-of-the-art Cardiac Care Center, /7 Emergency Services with dedicated Trauma Team, Advanced Diagnostic Imaging Suite (MRI, CT Scan, PET Scan), Dedicated Oncology Department with Chemotherapy and Radiation Therapy, Fast-Track Services for Common Ailments",Eye Care (Ophthalmology),Eye Examination,EYEEYE541,"Comprehensive eye health assessment to detect vision problems, eye diseases, and overall ocular well-being.",OUTPATIENT,635.11,Cholamandalam MS General Insurance,Arogya Sanjeevani Policy,287.52,True,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
Mahatma Gandhi Mission's New Bombay Hospital,"Mahatma Gandhi Mission's New Bombay Hospital, Jambul Marg, Vashi, Navi Mumbai, Thane Taluka, Thane, Maharashtra",Navi Mumbai,Maharashtra,400703,7954932108,India,19.0726364,72.9938714,Eye Care (Ophthalmology),"State-of-the-art Cardiac Care Center, /7 Emergency Services with dedicated Trauma Team, Advanced Diagnostic Imaging Suite (MRI, CT Scan, PET Scan), Dedicated Oncology Department with Chemotherapy and Radiation Therapy, Fast-Track Services for Common Ailments",Eye Care (Ophthalmology),Cataract Surgery,EYECAT880,Cataract surgery is a procedure to remove a cloudy lens and replace it with an artificial lens to restore clear vision.,INPATIENT,4069.09,,,,,
Mahatma Gandhi Mission's New Bombay Hospital,"Mahatma Gandhi Mission's New Bombay Hospital, Jambul Marg, Vashi, Navi Mumbai, Thane Taluka, Thane, Maharashtra",Navi Mumbai,Maharashtra,400703,7954932108,India,19.0726364,72.9938714,Eye Care (Ophthalmology),"State-of-the-art Cardiac Care Center, /7 Emergency Services with dedicated Trauma Team, Advanced Diagnostic Imaging Suite (MRI, CT Scan, PET Scan), Dedicated Oncology Department with Chemotherapy and Radiation Therapy, Fast-Track Services for Common Ailments",Eye Care (Ophthalmology),Cataract Surgery,EYECAT880,Cataract surgery is a procedure to remove a cloudy lens and replace it with an artificial lens to restore clear vision.,INPATIENT,4069.09,Zuno General Insurance (Edelweiss),Health Insurance,4120.39,False,"Coverage for alternative treatments (AYUSH), Organ donor expenses covered, Coverage for chronic disease management, Maternity and newborn cover, Unlimited teleconsultations, Tax benefits under Section 80D"
Mahatma Gandhi Mission's New Bombay Hospital,"Mahatma Gandhi Mission's New Bombay Hospital, Jambul Marg, Vashi, Navi Mumbai, Thane Taluka, Thane, Maharashtra",Navi Mumbai,Maharashtra,400703,7954932108,India,19.0726364,72.9938714,Eye Care (Ophthalmology),"State-of-the-art Cardiac Care Center, /7 Emergency Services with dedicated Trauma Team, Advanced Diagnostic Imaging Suite (MRI, CT Scan, PET Scan), Dedicated Oncology Department with Chemotherapy and Radiation Therapy, Fast-Track Services for Common Ailments",Eye Care (Ophthalmology),Cataract Surgery,EYECAT880,Cataract surgery is a procedure to remove a cloudy lens and replace it with an artificial lens to restore clear vision.,INPATIENT,4069.09,Bharti AXA General Insurance,Arogya Sanjeevani Policy,3188.65,True,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
Mahatma Gandhi Mission's New Bombay Hospital,"Mahatma Gandhi Mission's New Bombay Hospital, Jambul Marg, Vashi, Navi Mumbai, Thane Taluka, Thane, Maharashtra",Navi Mumbai,Maharashtra,400703,7954932108,India,19.0726364,72.9938714,Eye Care (Ophthalmology),"State-of-the-art Cardiac Care Center, /7 Emergency Services with dedicated Trauma Team, Advanced Diagnostic Imaging Suite (MRI, CT Scan, PET Scan), Dedicated Oncology Department with Chemotherapy and Radiation Therapy, Fast-Track Services for Common Ailments",Eye Care (Ophthalmology),Cataract Surgery,EYECAT880,Cataract surgery is a procedure to remove a cloudy lens and replace it with an artificial lens to restore clear vision.,INPATIENT,4069.09,Care Health Insurance,Senior Citizen Health Insurance,3915.05,False,"Coverage for alternative treatments (AYUSH), Personal accident insurance, Cashless hospitalization across network hospitals, Annual health check-ups, Maternity and newborn cover, Lifelong renewability"
Mahatma Gandhi Mission's New Bombay Hospital,"Mahatma Gandhi Mission's New Bombay Hospital, Jambul Marg, Vashi, Navi Mumbai, Thane Taluka, Thane, Maharashtra",Navi Mumbai,Maharashtra,400703,7954932108,India,19.0726364,72.9938714,Eye Care (Ophthalmology),"State-of-the-art Cardiac Care Center, /7 Emergency Services with dedicated Trauma Team, Advanced Diagnostic Imaging Suite (MRI, CT Scan, PET Scan), Dedicated Oncology Department with Chemotherapy and Radiation Therapy, Fast-Track Services for Common Ailments",Eye Care (Ophthalmology),Cataract Surgery,EYECAT880,Cataract surgery is a procedure to remove a cloudy lens and replace it with an artificial lens to restore clear vision.,INPATIENT,4069.09,Digit Insurance,Digit Super Top-up Health Insurance,1853.23,True,"International emergency coverage, No claim bonus benefits, Annual health check-ups, Health and wellness rewards program, Automatic restoration of sum insured"
Mahatma Gandhi Mission's New Bombay Hospital,"Mahatma Gandhi Mission's New Bombay Hospital, Jambul Marg, Vashi, Navi Mumbai, Thane Taluka, Thane, Maharashtra",Navi Mumbai,Maharashtra,400703,7954932108,India,19.0726364,72.9938714,Eye Care (Ophthalmology),"State-of-the-art Cardiac Care Center, /7 Emergency Services with dedicated Trauma Team, Advanced Diagnostic Imaging Suite (MRI, CT Scan, PET Scan), Dedicated Oncology Department with Chemotherapy and Radiation Therapy, Fast-Track Services for Common Ailments",Eye Care (Ophthalmology),Cataract Surgery,EYECAT880,Cataract surgery is a procedure to remove a cloudy lens and replace it with an artificial lens to restore clear vision.,INPATIENT,4069.09,IFFCO Tokio General Insurance,Arogya Sanjeevani Policy,3181.34,True,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
Mahatma Gandhi Mission's New Bombay Hospital,"Mahatma Gandhi Mission's New Bombay Hospital, Jambul Marg, Vashi, Navi Mumbai, Thane Taluka, Thane, Maharashtra",Navi Mumbai,Maharashtra,400703,7954932108,India,19.0726364,72.9938714,Cardiology,"State-of-the-art Cardiac Care Center, /7 Emergency Services with dedicated Trauma Team, Advanced Diagnostic Imaging Suite (MRI, CT Scan, PET Scan), Dedicated Oncology Department with Chemotherapy and Radiation Therapy, Fast-Track Services for Common Ailments",Cardiology,ECG (Electrocardiogram),CARECG562,"ECG (Electrocardiogram) is a non-invasive test that records the heart's electrical activity, providing insights into its rhythm and function.",INPATIENT,17179.04,,,,,
