Provider Name,Address,City,State,Zip Code,Phone Number,Country,Latitude,Longitude,Provider Specialities,Provider Benefits,Service Category,Service Name,Service Code,Service Description,Setting,Standard Charge,Insurance Name,Plan Name,Negotiated Price,In Network,Insurance Benefits
Sion Hospital,"Sion Hospital, Laxmibai Kelkar Marg, Guru Tegh Bahadur Nagar, F/N Ward, Zone 2, Mumbai City, Maharashtra",Mumbai City,Maharashtra,400022,8687703725,India,19.0363806,72.8598664,General Medicine,"Advanced Cardiac Care Center, On-site Diagnostic Imaging, Dedicated Pediatric Unit, Fast-Track Urgent Care",General Medicine,Urine Test,GENURI497,A comprehensive analysis of urine to detect abnormalities and diagnose various medical conditions.,BOTH,5736.19,Aditya Birla Health Insurance,Activ Assure Diamond,4613.82,True,"Daycare treatment coverage, Maternity and newborn cover, Automatic restoration of sum insured, International emergency coverage, Tax benefits under Section 80D, Lifelong renewability"
Sion Hospital,"Sion Hospital, Laxmibai Kelkar Marg, Guru Tegh Bahadur Nagar, F/N Ward, Zone 2, Mumbai City, Maharashtra",Mumbai City,Maharashtra,400022,8687703725,India,19.0363806,72.8598664,General Medicine,"Advanced Cardiac Care Center, On-site Diagnostic Imaging, Dedicated Pediatric Unit, Fast-Track Urgent Care",General Medicine,Urine Test,GENURI497,A comprehensive analysis of urine to detect abnormalities and diagnose various medical conditions.,BOTH,5736.19,ICICI Lombard General Insurance,Complete Health Insurance,4806.75,True,"Maternity and newborn cover, Pre and post-hospitalization expenses, Health and wellness rewards program, Lifelong renewability, No room rent limit, Critical illness coverage, No claim bonus benefits"
Sion Hospital,"Sion Hospital, Laxmibai Kelkar Marg, Guru Tegh Bahadur Nagar, F/N Ward, Zone 2, Mumbai City, Maharashtra",Mumbai City,Maharashtra,400022,8687703725,India,19.0363806,72.8598664,General Medicine,"Advanced Cardiac Care Center, On-site Diagnostic Imaging, Dedicated Pediatric Unit, Fast-Track Urgent Care",General Medicine,Urine Test,GENURI497,A comprehensive analysis of urine to detect abnormalities and diagnose various medical conditions.,BOTH,5736.19,IFFCO Tokio General Insurance,Family Health Protector,7822.96,False,"Coverage for alternative treatments (AYUSH), International emergency coverage, Critical illness coverage, Tax benefits under Section 80D, No claim bonus benefits, Personal accident insurance"
Sion Hospital,"Sion Hospital, Laxmibai Kelkar Marg, Guru Tegh Bahadur Nagar, F/N Ward, Zone 2, Mumbai City, Maharashtra",Mumbai City,Maharashtra,400022,8687703725,India,19.0363806,72.8598664,General Medicine,"Advanced Cardiac Care Center, On-site Diagnostic Imaging, Dedicated Pediatric Unit, Fast-Track Urgent Care",General Medicine,Urine Test,GENURI497,A comprehensive analysis of urine to detect abnormalities and diagnose various medical conditions.,BOTH,5736.19,Universal Sompo General Insurance,Senior Citizen Health Insurance Policy,2712.92,True,"Coverage for chronic disease management, Organ donor expenses covered, Cashless hospitalization across network hospitals, Personal accident insurance, Second medical opinion service, Tax benefits under Section 80D"
Sion Hospital,"Sion Hospital, Laxmibai Kelkar Marg, Guru Tegh Bahadur Nagar, F/N Ward, Zone 2, Mumbai City, Maharashtra",Mumbai City,Maharashtra,400022,8687703725,India,19.0363806,72.8598664,General Medicine,"Advanced Cardiac Care Center, On-site Diagnostic Imaging, Dedicated Pediatric Unit, Fast-Track Urgent Care",General Medicine,Urine Test,GENURI497,A comprehensive analysis of urine to detect abnormalities and diagnose various medical conditions.,BOTH,5736.19,Tata AIA Life Insurance,Arogya Sanjeevani Policy,3738.23,True,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
Sion Hospital,"Sion Hospital, Laxmibai Kelkar Marg, Guru Tegh Bahadur Nagar, F/N Ward, Zone 2, Mumbai City, Maharashtra",Mumbai City,Maharashtra,400022,8687703725,India,19.0363806,72.8598664,General Medicine,"Advanced Cardiac Care Center, On-site Diagnostic Imaging, Dedicated Pediatric Unit, Fast-Track Urgent Care",General Medicine,Urine Test,GENURI497,A comprehensive analysis of urine to detect abnormalities and diagnose various medical conditions.,BOTH,5736.19,Care Health Insurance,Maternity Health Insurance,5746.38,False,"Cashless hospitalization across network hospitals, Tax benefits under Section 80D, Coverage for chronic disease management, Maternity and newborn cover, Pre and post-hospitalization expenses, Second medical opinion service, Daycare treatment coverage"
Sion Hospital,"Sion Hospital, Laxmibai Kelkar Marg, Guru Tegh Bahadur Nagar, F/N Ward, Zone 2, Mumbai City, Maharashtra",Mumbai City,Maharashtra,400022,8687703725,India,19.0363806,72.8598664,General Medicine,"Advanced Cardiac Care Center, On-site Diagnostic Imaging, Dedicated Pediatric Unit, Fast-Track Urgent Care",General Medicine,X-Ray,GENX-R816,A diagnostic imaging technique using electromagnetic radiation to visualize internal structures and detect abnormalities.,BOTH,14361.39,,,,,
Sion Hospital,"Sion Hospital, Laxmibai Kelkar Marg, Guru Tegh Bahadur Nagar, F/N Ward, Zone 2, Mumbai City, Maharashtra",Mumbai City,Maharashtra,400022,8687703725,India,19.0363806,72.8598664,General Medicine,"Advanced Cardiac Care Center, On-site Diagnostic Imaging, Dedicated Pediatric Unit, Fast-Track Urgent Care",General Medicine,X-Ray,GENX-R816,A diagnostic imaging technique using electromagnetic radiation to visualize internal structures and detect abnormalities.,BOTH,14361.39,Shriram General Insurance,Mediclaim Policy,16744.82,False,"Lifelong renewability, Daycare treatment coverage, Health and wellness rewards program, Second medical opinion service, Coverage for chronic disease management, Pre and post-hospitalization expenses"
Sion Hospital,"Sion Hospital, Laxmibai Kelkar Marg, Guru Tegh Bahadur Nagar, F/N Ward, Zone 2, Mumbai City, Maharashtra",Mumbai City,Maharashtra,400022,8687703725,India,19.0363806,72.8598664,General Medicine,"Advanced Cardiac Care Center, On-site Diagnostic Imaging, Dedicated Pediatric Unit, Fast-Track Urgent Care",General Medicine,CT Scan,GENCT709,A non-invasive imaging technique using X-rays to create detailed cross-sectional images of the body's internal structures.,BOTH,14660.87,,,,,
Sion Hospital,"Sion Hospital, Laxmibai Kelkar Marg, Guru Tegh Bahadur Nagar, F/N Ward, Zone 2, Mumbai City, Maharashtra",Mumbai City,Maharashtra,400022,8687703725,India,19.0363806,72.8598664,General Medicine,"Advanced Cardiac Care Center, On-site Diagnostic Imaging, Dedicated Pediatric Unit, Fast-Track Urgent Care",General Medicine,CT Scan,GENCT709,A non-invasive imaging technique using X-rays to create detailed cross-sectional images of the body's internal structures.,BOTH,14660.87,ManipalCigna Health Insurance,ProHealth Select,7804.04,True,"Tax benefits under Section 80D, Maternity and newborn cover, Automatic restoration of sum insured, Health and wellness rewards program, Lifelong renewability"
Sion Hospital,"Sion Hospital, Laxmibai Kelkar Marg, Guru Tegh Bahadur Nagar, F/N Ward, Zone 2, Mumbai City, Maharashtra",Mumbai City,Maharashtra,400022,8687703725,India,19.0363806,72.8598664,General Medicine,"Advanced Cardiac Care Center, On-site Diagnostic Imaging, Dedicated Pediatric Unit, Fast-Track Urgent Care",General Medicine,CT Scan,GENCT709,A non-invasive imaging technique using X-rays to create detailed cross-sectional images of the body's internal structures.,BOTH,14660.87,Oriental Insurance Company,Happy Family Floater Policy,15228.15,False,"Second medical opinion service, Critical illness coverage, Cashless hospitalization across network hospitals, Personal accident insurance, No claim bonus benefits, Coverage for chronic disease management"
Sion Hospital,"Sion Hospital, Laxmibai Kelkar Marg, Guru Tegh Bahadur Nagar, F/N Ward, Zone 2, Mumbai City, Maharashtra",Mumbai City,Maharashtra,400022,8687703725,India,19.0363806,72.8598664,Eye Care (Ophthalmology),"Advanced Cardiac Care Center, On-site Diagnostic Imaging, Dedicated Pediatric Unit, Fast-Track Urgent Care",Eye Care (Ophthalmology),Eye Examination,EYEEYE541,"Comprehensive eye health assessment to detect vision problems, eye diseases, and overall ocular well-being.",OUTPATIENT,15819.40,,,,,
Sion Hospital,"Sion Hospital, Laxmibai Kelkar Marg, Guru Tegh Bahadur Nagar, F/N Ward, Zone 2, Mumbai City, Maharashtra",Mumbai City,Maharashtra,400022,8687703725,India,19.0363806,72.8598664,Eye Care (Ophthalmology),"Advanced Cardiac Care Center, On-site Diagnostic Imaging, Dedicated Pediatric Unit, Fast-Track Urgent Care",Eye Care (Ophthalmology),Eye Examination,EYEEYE541,"Comprehensive eye health assessment to detect vision problems, eye diseases, and overall ocular well-being.",OUTPATIENT,15819.40,IFFCO Tokio General Insurance,Individual Medishield Policy,11937.31,True,"Critical illness coverage, Organ donor expenses covered, Unlimited teleconsultations, Daycare treatment coverage, Ambulance cover, Cashless hospitalization across network hospitals, No room rent limit"
Sion Hospital,"Sion Hospital, Laxmibai Kelkar Marg, Guru Tegh Bahadur Nagar, F/N Ward, Zone 2, Mumbai City, Maharashtra",Mumbai City,Maharashtra,400022,8687703725,India,19.0363806,72.8598664,Eye Care (Ophthalmology),"Advanced Cardiac Care Center, On-site Diagnostic Imaging, Dedicated Pediatric Unit, Fast-Track Urgent Care",Eye Care (Ophthalmology),Eye Examination,EYEEYE541,"Comprehensive eye health assessment to detect vision problems, eye diseases, and overall ocular well-being.",OUTPATIENT,15819.40,Future Generali India Insurance,Health Essential,15686.65,False,"No room rent limit, Coverage for alternative treatments (AYUSH), Automatic restoration of sum insured, Annual health check-ups, No claim bonus benefits, Personal accident insurance"
Sion Hospital,"Sion Hospital, Laxmibai Kelkar Marg, Guru Tegh Bahadur Nagar, F/N Ward, Zone 2, Mumbai City, Maharashtra",Mumbai City,Maharashtra,400022,8687703725,India,19.0363806,72.8598664,Eye Care (Ophthalmology),"Advanced Cardiac Care Center, On-site Diagnostic Imaging, Dedicated Pediatric Unit, Fast-Track Urgent Care",Eye Care (Ophthalmology),Eye Examination,EYEEYE541,"Comprehensive eye health assessment to detect vision problems, eye diseases, and overall ocular well-being.",OUTPATIENT,15819.40,Exide Life Insurance,Critical Illness Rider,10192.59,True,"Organ donor expenses covered, Unlimited teleconsultations, No room rent limit, No claim bonus benefits, Cashless hospitalization across network hospitals, Coverage for alternative treatments (AYUSH), Tax benefits under Section 80D"
Sion Hospital,"Sion Hospital, Laxmibai Kelkar Marg, Guru Tegh Bahadur Nagar, F/N Ward, Zone 2, Mumbai City, Maharashtra",Mumbai City,Maharashtra,400022,8687703725,India,19.0363806,72.8598664,Eye Care (Ophthalmology),"Advanced Cardiac Care Center, On-site Diagnostic Imaging, Dedicated Pediatric Unit, Fast-Track Urgent Care",Eye Care (Ophthalmology),Eye Examination,EYEEYE541,"Comprehensive eye health assessment to detect vision problems, eye diseases, and overall ocular well-being.",OUTPATIENT,15819.40,Aviva Life Insurance,Arogya Sanjeevani Policy,22123.81,False,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
Sion Hospital,"Sion Hospital, Laxmibai Kelkar Marg, Guru Tegh Bahadur Nagar, F/N Ward, Zone 2, Mumbai City, Maharashtra",Mumbai City,Maharashtra,400022,8687703725,India,19.0363806,72.8598664,Cardiology,"Advanced Cardiac Care Center, On-site Diagnostic Imaging, Dedicated Pediatric Unit, Fast-Track Urgent Care",Cardiology,ECG (Electrocardiogram),CARECG562,"ECG (Electrocardiogram) is a non-invasive test that records the heart's electrical activity, providing insights into its rhythm and function.",INPATIENT,2139.08,,,,,
Sion Hospital,"Sion Hospital, Laxmibai Kelkar Marg, Guru Tegh Bahadur Nagar, F/N Ward, Zone 2, Mumbai City, Maharashtra",Mumbai City,Maharashtra,400022,8687703725,India,19.0363806,72.8598664,Cardiology,"Advanced Cardiac Care Center, On-site Diagnostic Imaging, Dedicated Pediatric Unit, Fast-Track Urgent Care",Cardiology,ECG (Electrocardiogram),CARECG562,"ECG (Electrocardiogram) is a non-invasive test that records the heart's electrical activity, providing insights into its rhythm and function.",INPATIENT,2139.08,Niva Bupa Health Insurance,ReAssure,1478.60,True,"Coverage for chronic disease management, Pre and post-hospitalization expenses, Cashless hospitalization across network hospitals, No claim bonus benefits, Coverage for alternative treatments (AYUSH)"
Sion Hospital,"Sion Hospital, Laxmibai Kelkar Marg, Guru Tegh Bahadur Nagar, F/N Ward, Zone 2, Mumbai City, Maharashtra",Mumbai City,Maharashtra,400022,8687703725,India,19.0363806,72.8598664,Cardiology,"Advanced Cardiac Care Center, On-site Diagnostic Imaging, Dedicated Pediatric Unit, Fast-Track Urgent Care",Cardiology,ECG (Electrocardiogram),CARECG562,"ECG (Electrocardiogram) is a non-invasive test that records the heart's electrical activity, providing insights into its rhythm and function.",INPATIENT,2139.08,Oriental Insurance Company,PNB-Oriental Royal Mediclaim Policy,1137.41,True,"Unlimited teleconsultations, Coverage for chronic disease management, Cashless hospitalization across network hospitals, Second medical opinion service, Daycare treatment coverage, No claim bonus benefits, Tax benefits under Section 80D"
Sion Hospital,"Sion Hospital, Laxmibai Kelkar Marg, Guru Tegh Bahadur Nagar, F/N Ward, Zone 2, Mumbai City, Maharashtra",Mumbai City,Maharashtra,400022,8687703725,India,19.0363806,72.8598664,Cardiology,"Advanced Cardiac Care Center, On-site Diagnostic Imaging, Dedicated Pediatric Unit, Fast-Track Urgent Care",Cardiology,ECG (Electrocardiogram),CARECG562,"ECG (Electrocardiogram) is a non-invasive test that records the heart's electrical activity, providing insights into its rhythm and function.",INPATIENT,2139.08,Bajaj Allianz General Insurance,Corona Kavach Policy,1630.45,True,"Maternity and newborn cover, Organ donor expenses covered, Critical illness coverage, Personal accident insurance, Coverage for alternative treatments (AYUSH), Ambulance cover"
Sion Hospital,"Sion Hospital, Laxmibai Kelkar Marg, Guru Tegh Bahadur Nagar, F/N Ward, Zone 2, Mumbai City, Maharashtra",Mumbai City,Maharashtra,400022,8687703725,India,19.0363806,72.8598664,Cardiology,"Advanced Cardiac Care Center, On-site Diagnostic Imaging, Dedicated Pediatric Unit, Fast-Track Urgent Care",Cardiology,ECG (Electrocardiogram),CARECG562,"ECG (Electrocardiogram) is a non-invasive test that records the heart's electrical activity, providing insights into its rhythm and function.",INPATIENT,2139.08,Tata AIA Life Insurance,Arogya Sanjeevani Policy,1671.50,True,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
Sion Hospital,"Sion Hospital, Laxmibai Kelkar Marg, Guru Tegh Bahadur Nagar, F/N Ward, Zone 2, Mumbai City, Maharashtra",Mumbai City,Maharashtra,400022,8687703725,India,19.0363806,72.8598664,Cardiology,"Advanced Cardiac Care Center, On-site Diagnostic Imaging, Dedicated Pediatric Unit, Fast-Track Urgent Care",Cardiology,ECG (Electrocardiogram),CARECG562,"ECG (Electrocardiogram) is a non-invasive test that records the heart's electrical activity, providing insights into its rhythm and function.",INPATIENT,2139.08,United India Insurance Company,Top-up Medicare Policy,1211.00,True,"No room rent limit, Coverage for chronic disease management, International emergency coverage, Cashless hospitalization across network hospitals, No claim bonus benefits, Lifelong renewability, Personal accident insurance"
Sion Hospital,"Sion Hospital, Laxmibai Kelkar Marg, Guru Tegh Bahadur Nagar, F/N Ward, Zone 2, Mumbai City, Maharashtra",Mumbai City,Maharashtra,400022,8687703725,India,19.0363806,72.8598664,Cardiology,"Advanced Cardiac Care Center, On-site Diagnostic Imaging, Dedicated Pediatric Unit, Fast-Track Urgent Care",Cardiology,ECG (Electrocardiogram),CARECG562,"ECG (Electrocardiogram) is a non-invasive test that records the heart's electrical activity, providing insights into its rhythm and function.",INPATIENT,2139.08,HDFC ERGO General Insurance,Corona Kavach Policy,2993.74,False,"Maternity and newborn cover, Organ donor expenses covered, Critical illness coverage, Personal accident insurance, Coverage for alternative treatments (AYUSH), Ambulance cover"
Sion Hospital,"Sion Hospital, Laxmibai Kelkar Marg, Guru Tegh Bahadur Nagar, F/N Ward, Zone 2, Mumbai City, Maharashtra",Mumbai City,Maharashtra,400022,8687703725,India,19.0363806,72.8598664,Maternity Care,"Advanced Cardiac Care Center, On-site Diagnostic Imaging, Dedicated Pediatric Unit, Fast-Track Urgent Care",Maternity Care,Pregnancy Checkup,MATPRE574,Comprehensive prenatal care appointments to monitor your health and your baby's development throughout pregnancy.,BOTH,9556.13,,,,,
Sion Hospital,"Sion Hospital, Laxmibai Kelkar Marg, Guru Tegh Bahadur Nagar, F/N Ward, Zone 2, Mumbai City, Maharashtra",Mumbai City,Maharashtra,400022,8687703725,India,19.0363806,72.8598664,Dental Care,"Advanced Cardiac Care Center, On-site Diagnostic Imaging, Dedicated Pediatric Unit, Fast-Track Urgent Care",Dental Care,Dental Cleaning & Scaling,DENDEN819,"Professional cleaning and scaling to remove plaque and tartar, promoting oral health and preventing gum disease.",OUTPATIENT,20271.36,,,,,
Sion Hospital,"Sion Hospital, Laxmibai Kelkar Marg, Guru Tegh Bahadur Nagar, F/N Ward, Zone 2, Mumbai City, Maharashtra",Mumbai City,Maharashtra,400022,8687703725,India,19.0363806,72.8598664,Dental Care,"Advanced Cardiac Care Center, On-site Diagnostic Imaging, Dedicated Pediatric Unit, Fast-Track Urgent Care",Dental Care,Dental Cleaning & Scaling,DENDEN819,"Professional cleaning and scaling to remove plaque and tartar, promoting oral health and preventing gum disease.",OUTPATIENT,20271.36,Bharti AXA General Insurance,Smart Critical Illness Insurance Policy,27135.20,False,"International emergency coverage, Personal accident insurance, Second medical opinion service, Automatic restoration of sum insured, Pre and post-hospitalization expenses"
Sion Hospital,"Sion Hospital, Laxmibai Kelkar Marg, Guru Tegh Bahadur Nagar, F/N Ward, Zone 2, Mumbai City, Maharashtra",Mumbai City,Maharashtra,400022,8687703725,India,19.0363806,72.8598664,Dental Care,"Advanced Cardiac Care Center, On-site Diagnostic Imaging, Dedicated Pediatric Unit, Fast-Track Urgent Care",Dental Care,Dental Cleaning & Scaling,DENDEN819,"Professional cleaning and scaling to remove plaque and tartar, promoting oral health and preventing gum disease.",OUTPATIENT,20271.36,IFFCO Tokio General Insurance,Family Health Protector,25400.51,False,"Coverage for alternative treatments (AYUSH), International emergency coverage, Critical illness coverage, Tax benefits under Section 80D, No claim bonus benefits, Personal accident insurance"
Sion Hospital,"Sion Hospital, Laxmibai Kelkar Marg, Guru Tegh Bahadur Nagar, F/N Ward, Zone 2, Mumbai City, Maharashtra",Mumbai City,Maharashtra,400022,8687703725,India,19.0363806,72.8598664,Dental Care,"Advanced Cardiac Care Center, On-site Diagnostic Imaging, Dedicated Pediatric Unit, Fast-Track Urgent Care",Dental Care,Dental Cleaning & Scaling,DENDEN819,"Professional cleaning and scaling to remove plaque and tartar, promoting oral health and preventing gum disease.",OUTPATIENT,20271.36,HDFC ERGO General Insurance,My:Health Medisure Super Top-up,9375.78,True,"Health and wellness rewards program, Cashless hospitalization across network hospitals, Daycare treatment coverage, Ambulance cover, Maternity and newborn cover"
Sion Hospital,"Sion Hospital, Laxmibai Kelkar Marg, Guru Tegh Bahadur Nagar, F/N Ward, Zone 2, Mumbai City, Maharashtra",Mumbai City,Maharashtra,400022,8687703725,India,19.0363806,72.8598664,Dental Care,"Advanced Cardiac Care Center, On-site Diagnostic Imaging, Dedicated Pediatric Unit, Fast-Track Urgent Care",Dental Care,Dental Cleaning & Scaling,DENDEN819,"Professional cleaning and scaling to remove plaque and tartar, promoting oral health and preventing gum disease.",OUTPATIENT,20271.36,SBI General Insurance,Critical Illness Insurance Policy,10764.05,True,"Daycare treatment coverage, No room rent limit, Critical illness coverage, Health and wellness rewards program, Organ donor expenses covered"
Sion Hospital,"Sion Hospital, Laxmibai Kelkar Marg, Guru Tegh Bahadur Nagar, F/N Ward, Zone 2, Mumbai City, Maharashtra",Mumbai City,Maharashtra,400022,8687703725,India,19.0363806,72.8598664,Orthopedics,"Advanced Cardiac Care Center, On-site Diagnostic Imaging, Dedicated Pediatric Unit, Fast-Track Urgent Care",Orthopedics,Fracture Treatment,ORTFRA698,Expert diagnosis and management of bone fractures through conservative and surgical interventions.,BOTH,17309.32,,,,,
Sion Hospital,"Sion Hospital, Laxmibai Kelkar Marg, Guru Tegh Bahadur Nagar, F/N Ward, Zone 2, Mumbai City, Maharashtra",Mumbai City,Maharashtra,400022,8687703725,India,19.0363806,72.8598664,Orthopedics,"Advanced Cardiac Care Center, On-site Diagnostic Imaging, Dedicated Pediatric Unit, Fast-Track Urgent Care",Orthopedics,Fracture Treatment,ORTFRA698,Expert diagnosis and management of bone fractures through conservative and surgical interventions.,BOTH,17309.32,PNB MetLife Insurance,Mera Mediclaim Plan,12347.43,True,"No room rent limit, Automatic restoration of sum insured, Ambulance cover, Maternity and newborn cover, No claim bonus benefits"
