Provider Name,Address,City,State,Zip Code,Phone Number,Country,Latitude,Longitude,Provider Specialities,Provider Benefits,Service Category,Service Name,Service Code,Service Description,Setting,Standard Charge,Insurance Name,Plan Name,Negotiated Price,In Network,Insurance Benefits
KIMS Hospital,"KIMS Hospital, Chittakkattu Colony Road, kudamaloor, Kottayam, Kerala",Kottayam,Kerala,686017,9264391813,India,9.6242660,76.5179207,General Medicine,"/7 Emergency Services with dedicated Trauma Team, Advanced Robotic Surgery Suite, Comprehensive Cancer Care Program, Dedicated Women's Health Center",General Medicine,Blood Test,GENBLO894,Blood tests analyze blood components to diagnose and monitor various medical conditions.,INPATIENT,1731.96,Oriental Insurance Company,Happy Family Floater Policy,1305.71,True,"Second medical opinion service, Critical illness coverage, Cashless hospitalization across network hospitals, Personal accident insurance, No claim bonus benefits, Coverage for chronic disease management"
KIMS Hospital,"KIMS Hospital, Chittakkattu Colony Road, kudamaloor, Kottayam, Kerala",Kottayam,Kerala,686017,9264391813,India,9.6242660,76.5179207,General Medicine,"/7 Emergency Services with dedicated Trauma Team, Advanced Robotic Surgery Suite, Comprehensive Cancer Care Program, Dedicated Women's Health Center",General Medicine,Blood Test,GENBLO894,Blood tests analyze blood components to diagnose and monitor various medical conditions.,INPATIENT,1731.96,Aviva Life Insurance,Arogya Sanjeevani Policy,947.40,True,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
KIMS Hospital,"KIMS Hospital, Chittakkattu Colony Road, kudamaloor, Kottayam, Kerala",Kottayam,Kerala,686017,9264391813,India,9.6242660,76.5179207,General Medicine,"/7 Emergency Services with dedicated Trauma Team, Advanced Robotic Surgery Suite, Comprehensive Cancer Care Program, Dedicated Women's Health Center",General Medicine,Blood Test,GENBLO894,Blood tests analyze blood components to diagnose and monitor various medical conditions.,INPATIENT,1731.96,Acko General Insurance,Arogya Sanjeevani by ACKO,1430.72,True,"International emergency coverage, Cashless hospitalization across network hospitals, Coverage for chronic disease management, Annual health check-ups, Maternity and newborn cover, Tax benefits under Section 80D, Coverage for alternative treatments (AYUSH)"
KIMS Hospital,"KIMS Hospital, Chittakkattu Colony Road, kudamaloor, Kottayam, Kerala",Kottayam,Kerala,686017,9264391813,India,9.6242660,76.5179207,General Medicine,"/7 Emergency Services with dedicated Trauma Team, Advanced Robotic Surgery Suite, Comprehensive Cancer Care Program, Dedicated Women's Health Center",General Medicine,Blood Test,GENBLO894,Blood tests analyze blood components to diagnose and monitor various medical conditions.,INPATIENT,1731.96,HDFC ERGO General Insurance,Health Suraksha,1815.46,False,"Annual health check-ups, Health and wellness rewards program, Lifelong renewability, No claim bonus benefits, Coverage for chronic disease management, Critical illness coverage"
KIMS Hospital,"KIMS Hospital, Chittakkattu Colony Road, kudamaloor, Kottayam, Kerala",Kottayam,Kerala,686017,9264391813,India,9.6242660,76.5179207,General Medicine,"/7 Emergency Services with dedicated Trauma Team, Advanced Robotic Surgery Suite, Comprehensive Cancer Care Program, Dedicated Women's Health Center",General Medicine,Preventive Health Checkup,GENPRE572,A comprehensive assessment to identify potential health risks and promote well-being.,BOTH,6720.98,,,,,
KIMS Hospital,"KIMS Hospital, Chittakkattu Colony Road, kudamaloor, Kottayam, Kerala",Kottayam,Kerala,686017,9264391813,India,9.6242660,76.5179207,General Medicine,"/7 Emergency Services with dedicated Trauma Team, Advanced Robotic Surgery Suite, Comprehensive Cancer Care Program, Dedicated Women's Health Center",General Medicine,Preventive Health Checkup,GENPRE572,A comprehensive assessment to identify potential health risks and promote well-being.,BOTH,6720.98,SBI General Insurance,Super Health Insurance,3634.60,True,"Critical illness coverage, Ambulance cover, Annual health check-ups, Daycare treatment coverage, Unlimited teleconsultations, Pre and post-hospitalization expenses, Tax benefits under Section 80D"
KIMS Hospital,"KIMS Hospital, Chittakkattu Colony Road, kudamaloor, Kottayam, Kerala",Kottayam,Kerala,686017,9264391813,India,9.6242660,76.5179207,General Medicine,"/7 Emergency Services with dedicated Trauma Team, Advanced Robotic Surgery Suite, Comprehensive Cancer Care Program, Dedicated Women's Health Center",General Medicine,Preventive Health Checkup,GENPRE572,A comprehensive assessment to identify potential health risks and promote well-being.,BOTH,6720.98,Niva Bupa Health Insurance,ReAssure,5602.77,True,"Coverage for chronic disease management, Pre and post-hospitalization expenses, Cashless hospitalization across network hospitals, No claim bonus benefits, Coverage for alternative treatments (AYUSH)"
KIMS Hospital,"KIMS Hospital, Chittakkattu Colony Road, kudamaloor, Kottayam, Kerala",Kottayam,Kerala,686017,9264391813,India,9.6242660,76.5179207,General Medicine,"/7 Emergency Services with dedicated Trauma Team, Advanced Robotic Surgery Suite, Comprehensive Cancer Care Program, Dedicated Women's Health Center",General Medicine,Executive Health Checkup,GENEXE542,"A comprehensive health assessment for executives, identifying potential risks and promoting proactive wellness.",OUTPATIENT,1527.43,,,,,
KIMS Hospital,"KIMS Hospital, Chittakkattu Colony Road, kudamaloor, Kottayam, Kerala",Kottayam,Kerala,686017,9264391813,India,9.6242660,76.5179207,General Medicine,"/7 Emergency Services with dedicated Trauma Team, Advanced Robotic Surgery Suite, Comprehensive Cancer Care Program, Dedicated Women's Health Center",General Medicine,Executive Health Checkup,GENEXE542,"A comprehensive health assessment for executives, identifying potential risks and promoting proactive wellness.",OUTPATIENT,1527.43,Acko General Insurance,Arogya Sanjeevani by ACKO,762.76,True,"International emergency coverage, Cashless hospitalization across network hospitals, Coverage for chronic disease management, Annual health check-ups, Maternity and newborn cover, Tax benefits under Section 80D, Coverage for alternative treatments (AYUSH)"
KIMS Hospital,"KIMS Hospital, Chittakkattu Colony Road, kudamaloor, Kottayam, Kerala",Kottayam,Kerala,686017,9264391813,India,9.6242660,76.5179207,General Medicine,"/7 Emergency Services with dedicated Trauma Team, Advanced Robotic Surgery Suite, Comprehensive Cancer Care Program, Dedicated Women's Health Center",General Medicine,Executive Health Checkup,GENEXE542,"A comprehensive health assessment for executives, identifying potential risks and promoting proactive wellness.",OUTPATIENT,1527.43,Kotak Mahindra Health Insurance,Critical Illness Cover,780.33,True,"Second medical opinion service, Organ donor expenses covered, Daycare treatment coverage, Lifelong renewability, Maternity and newborn cover"
KIMS Hospital,"KIMS Hospital, Chittakkattu Colony Road, kudamaloor, Kottayam, Kerala",Kottayam,Kerala,686017,9264391813,India,9.6242660,76.5179207,General Medicine,"/7 Emergency Services with dedicated Trauma Team, Advanced Robotic Surgery Suite, Comprehensive Cancer Care Program, Dedicated Women's Health Center",General Medicine,Home Doctor Consultation,GENHOM234,Receive expert medical advice and treatment recommendations from the comfort of your home via virtual consultation.,INPATIENT,8090.01,,,,,
KIMS Hospital,"KIMS Hospital, Chittakkattu Colony Road, kudamaloor, Kottayam, Kerala",Kottayam,Kerala,686017,9264391813,India,9.6242660,76.5179207,General Medicine,"/7 Emergency Services with dedicated Trauma Team, Advanced Robotic Surgery Suite, Comprehensive Cancer Care Program, Dedicated Women's Health Center",General Medicine,Home Doctor Consultation,GENHOM234,Receive expert medical advice and treatment recommendations from the comfort of your home via virtual consultation.,INPATIENT,8090.01,SBI General Insurance,Hospital Daily Cash Insurance Policy,5366.16,True,"Daycare treatment coverage, Critical illness coverage, Tax benefits under Section 80D, Health and wellness rewards program, Annual health check-ups"
KIMS Hospital,"KIMS Hospital, Chittakkattu Colony Road, kudamaloor, Kottayam, Kerala",Kottayam,Kerala,686017,9264391813,India,9.6242660,76.5179207,General Medicine,"/7 Emergency Services with dedicated Trauma Team, Advanced Robotic Surgery Suite, Comprehensive Cancer Care Program, Dedicated Women's Health Center",General Medicine,Home Doctor Consultation,GENHOM234,Receive expert medical advice and treatment recommendations from the comfort of your home via virtual consultation.,INPATIENT,8090.01,Shriram General Insurance,Critical Illness Cover,4982.45,True,"Second medical opinion service, Organ donor expenses covered, Daycare treatment coverage, Lifelong renewability, Maternity and newborn cover"
KIMS Hospital,"KIMS Hospital, Chittakkattu Colony Road, kudamaloor, Kottayam, Kerala",Kottayam,Kerala,686017,9264391813,India,9.6242660,76.5179207,General Medicine,"/7 Emergency Services with dedicated Trauma Team, Advanced Robotic Surgery Suite, Comprehensive Cancer Care Program, Dedicated Women's Health Center",General Medicine,Urine Test,GENURI497,A comprehensive analysis of urine to detect abnormalities and diagnose various medical conditions.,BOTH,582.26,,,,,
KIMS Hospital,"KIMS Hospital, Chittakkattu Colony Road, kudamaloor, Kottayam, Kerala",Kottayam,Kerala,686017,9264391813,India,9.6242660,76.5179207,General Medicine,"/7 Emergency Services with dedicated Trauma Team, Advanced Robotic Surgery Suite, Comprehensive Cancer Care Program, Dedicated Women's Health Center",General Medicine,Urine Test,GENURI497,A comprehensive analysis of urine to detect abnormalities and diagnose various medical conditions.,BOTH,582.26,Oriental Insurance Company,Happy Family Floater Policy,378.38,True,"Second medical opinion service, Critical illness coverage, Cashless hospitalization across network hospitals, Personal accident insurance, No claim bonus benefits, Coverage for chronic disease management"
KIMS Hospital,"KIMS Hospital, Chittakkattu Colony Road, kudamaloor, Kottayam, Kerala",Kottayam,Kerala,686017,9264391813,India,9.6242660,76.5179207,General Medicine,"/7 Emergency Services with dedicated Trauma Team, Advanced Robotic Surgery Suite, Comprehensive Cancer Care Program, Dedicated Women's Health Center",General Medicine,Urine Test,GENURI497,A comprehensive analysis of urine to detect abnormalities and diagnose various medical conditions.,BOTH,582.26,Raheja QBE General Insurance,Health QuBE Super Top-up Health Insurance,301.23,True,"Health and wellness rewards program, No room rent limit, Daycare treatment coverage, Personal accident insurance, Ambulance cover, Unlimited teleconsultations, Organ donor expenses covered"
KIMS Hospital,"KIMS Hospital, Chittakkattu Colony Road, kudamaloor, Kottayam, Kerala",Kottayam,Kerala,686017,9264391813,India,9.6242660,76.5179207,General Medicine,"/7 Emergency Services with dedicated Trauma Team, Advanced Robotic Surgery Suite, Comprehensive Cancer Care Program, Dedicated Women's Health Center",General Medicine,Urine Test,GENURI497,A comprehensive analysis of urine to detect abnormalities and diagnose various medical conditions.,BOTH,582.26,Kotak Mahindra Health Insurance,Kotak Health Care Plan,467.08,True,"Cashless hospitalization across network hospitals, Second medical opinion service, Coverage for chronic disease management, Coverage for alternative treatments (AYUSH), Personal accident insurance, Annual health check-ups"
KIMS Hospital,"KIMS Hospital, Chittakkattu Colony Road, kudamaloor, Kottayam, Kerala",Kottayam,Kerala,686017,9264391813,India,9.6242660,76.5179207,General Medicine,"/7 Emergency Services with dedicated Trauma Team, Advanced Robotic Surgery Suite, Comprehensive Cancer Care Program, Dedicated Women's Health Center",General Medicine,Urine Test,GENURI497,A comprehensive analysis of urine to detect abnormalities and diagnose various medical conditions.,BOTH,582.26,Aviva Life Insurance,Arogya Sanjeevani Policy,480.82,True,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
KIMS Hospital,"KIMS Hospital, Chittakkattu Colony Road, kudamaloor, Kottayam, Kerala",Kottayam,Kerala,686017,9264391813,India,9.6242660,76.5179207,General Medicine,"/7 Emergency Services with dedicated Trauma Team, Advanced Robotic Surgery Suite, Comprehensive Cancer Care Program, Dedicated Women's Health Center",General Medicine,X-Ray,GENX-R816,A diagnostic imaging technique using electromagnetic radiation to visualize internal structures and detect abnormalities.,BOTH,17132.73,,,,,
KIMS Hospital,"KIMS Hospital, Chittakkattu Colony Road, kudamaloor, Kottayam, Kerala",Kottayam,Kerala,686017,9264391813,India,9.6242660,76.5179207,General Medicine,"/7 Emergency Services with dedicated Trauma Team, Advanced Robotic Surgery Suite, Comprehensive Cancer Care Program, Dedicated Women's Health Center",General Medicine,X-Ray,GENX-R816,A diagnostic imaging technique using electromagnetic radiation to visualize internal structures and detect abnormalities.,BOTH,17132.73,Bharti AXA General Insurance,Smart Super Health Insurance Policy,10198.15,True,"Annual health check-ups, Personal accident insurance, Automatic restoration of sum insured, International emergency coverage, No room rent limit, Tax benefits under Section 80D, Ambulance cover"
KIMS Hospital,"KIMS Hospital, Chittakkattu Colony Road, kudamaloor, Kottayam, Kerala",Kottayam,Kerala,686017,9264391813,India,9.6242660,76.5179207,General Medicine,"/7 Emergency Services with dedicated Trauma Team, Advanced Robotic Surgery Suite, Comprehensive Cancer Care Program, Dedicated Women's Health Center",General Medicine,CT Scan,GENCT709,A non-invasive imaging technique using X-rays to create detailed cross-sectional images of the body's internal structures.,BOTH,16673.62,,,,,
KIMS Hospital,"KIMS Hospital, Chittakkattu Colony Road, kudamaloor, Kottayam, Kerala",Kottayam,Kerala,686017,9264391813,India,9.6242660,76.5179207,General Medicine,"/7 Emergency Services with dedicated Trauma Team, Advanced Robotic Surgery Suite, Comprehensive Cancer Care Program, Dedicated Women's Health Center",General Medicine,CT Scan,GENCT709,A non-invasive imaging technique using X-rays to create detailed cross-sectional images of the body's internal structures.,BOTH,16673.62,Zuno General Insurance (Edelweiss),Family Floater Plan,7868.85,True,"Organ donor expenses covered, Second medical opinion service, Maternity and newborn cover, Cashless hospitalization across network hospitals, Annual health check-ups"
KIMS Hospital,"KIMS Hospital, Chittakkattu Colony Road, kudamaloor, Kottayam, Kerala",Kottayam,Kerala,686017,9264391813,India,9.6242660,76.5179207,General Medicine,"/7 Emergency Services with dedicated Trauma Team, Advanced Robotic Surgery Suite, Comprehensive Cancer Care Program, Dedicated Women's Health Center",General Medicine,CT Scan,GENCT709,A non-invasive imaging technique using X-rays to create detailed cross-sectional images of the body's internal structures.,BOTH,16673.62,ICICI Lombard General Insurance,Health Booster,20517.52,False,"Maternity and newborn cover, Second medical opinion service, International emergency coverage, Tax benefits under Section 80D, Lifelong renewability, Health and wellness rewards program, Coverage for chronic disease management"
KIMS Hospital,"KIMS Hospital, Chittakkattu Colony Road, kudamaloor, Kottayam, Kerala",Kottayam,Kerala,686017,9264391813,India,9.6242660,76.5179207,General Medicine,"/7 Emergency Services with dedicated Trauma Team, Advanced Robotic Surgery Suite, Comprehensive Cancer Care Program, Dedicated Women's Health Center",General Medicine,CT Scan,GENCT709,A non-invasive imaging technique using X-rays to create detailed cross-sectional images of the body's internal structures.,BOTH,16673.62,HDFC ERGO General Insurance,Health Suraksha,8335.72,True,"Annual health check-ups, Health and wellness rewards program, Lifelong renewability, No claim bonus benefits, Coverage for chronic disease management, Critical illness coverage"
KIMS Hospital,"KIMS Hospital, Chittakkattu Colony Road, kudamaloor, Kottayam, Kerala",Kottayam,Kerala,686017,9264391813,India,9.6242660,76.5179207,Preventive Health Checkup,"/7 Emergency Services with dedicated Trauma Team, Advanced Robotic Surgery Suite, Comprehensive Cancer Care Program, Dedicated Women's Health Center",Preventive Health Checkup,Executive Health Checkup,PREEXE437,"A comprehensive health assessment tailored for executives, identifying potential risks and promoting proactive well-being.",OUTPATIENT,1290.32,,,,,
KIMS Hospital,"KIMS Hospital, Chittakkattu Colony Road, kudamaloor, Kottayam, Kerala",Kottayam,Kerala,686017,9264391813,India,9.6242660,76.5179207,Preventive Health Checkup,"/7 Emergency Services with dedicated Trauma Team, Advanced Robotic Surgery Suite, Comprehensive Cancer Care Program, Dedicated Women's Health Center",Preventive Health Checkup,Executive Health Checkup,PREEXE437,"A comprehensive health assessment tailored for executives, identifying potential risks and promoting proactive well-being.",OUTPATIENT,1290.32,The New India Assurance,Premier Mediclaim Policy,655.30,True,"Pre and post-hospitalization expenses, Annual health check-ups, Unlimited teleconsultations, Health and wellness rewards program, Coverage for alternative treatments (AYUSH)"
KIMS Hospital,"KIMS Hospital, Chittakkattu Colony Road, kudamaloor, Kottayam, Kerala",Kottayam,Kerala,686017,9264391813,India,9.6242660,76.5179207,Preventive Health Checkup,"/7 Emergency Services with dedicated Trauma Team, Advanced Robotic Surgery Suite, Comprehensive Cancer Care Program, Dedicated Women's Health Center",Preventive Health Checkup,Executive Health Checkup,PREEXE437,"A comprehensive health assessment tailored for executives, identifying potential risks and promoting proactive well-being.",OUTPATIENT,1290.32,Acko General Insurance,Arogya Sanjeevani by ACKO,724.01,True,"International emergency coverage, Cashless hospitalization across network hospitals, Coverage for chronic disease management, Annual health check-ups, Maternity and newborn cover, Tax benefits under Section 80D, Coverage for alternative treatments (AYUSH)"
KIMS Hospital,"KIMS Hospital, Chittakkattu Colony Road, kudamaloor, Kottayam, Kerala",Kottayam,Kerala,686017,9264391813,India,9.6242660,76.5179207,Preventive Health Checkup,"/7 Emergency Services with dedicated Trauma Team, Advanced Robotic Surgery Suite, Comprehensive Cancer Care Program, Dedicated Women's Health Center",Preventive Health Checkup,Executive Health Checkup,PREEXE437,"A comprehensive health assessment tailored for executives, identifying potential risks and promoting proactive well-being.",OUTPATIENT,1290.32,Care Health Insurance,Super Top-up Health Insurance,885.67,True,"Maternity and newborn cover, Personal accident insurance, Annual health check-ups, Tax benefits under Section 80D, Pre and post-hospitalization expenses"
KIMS Hospital,"KIMS Hospital, Chittakkattu Colony Road, kudamaloor, Kottayam, Kerala",Kottayam,Kerala,686017,9264391813,India,9.6242660,76.5179207,Preventive Health Checkup,"/7 Emergency Services with dedicated Trauma Team, Advanced Robotic Surgery Suite, Comprehensive Cancer Care Program, Dedicated Women's Health Center",Preventive Health Checkup,Executive Health Checkup,PREEXE437,"A comprehensive health assessment tailored for executives, identifying potential risks and promoting proactive well-being.",OUTPATIENT,1290.32,Exide Life Insurance,Cancer Protection Plan,684.59,True,"No room rent limit, Critical illness coverage, International emergency coverage, Tax benefits under Section 80D, Pre and post-hospitalization expenses, Maternity and newborn cover, Unlimited teleconsultations"
KIMS Hospital,"KIMS Hospital, Chittakkattu Colony Road, kudamaloor, Kottayam, Kerala",Kottayam,Kerala,686017,9264391813,India,9.6242660,76.5179207,Preventive Health Checkup,"/7 Emergency Services with dedicated Trauma Team, Advanced Robotic Surgery Suite, Comprehensive Cancer Care Program, Dedicated Women's Health Center",Preventive Health Checkup,General Checkup,PREGEN364,"A comprehensive assessment of your overall health, identifying potential risks and promoting well-being.",INPATIENT,17715.00,,,,,
KIMS Hospital,"KIMS Hospital, Chittakkattu Colony Road, kudamaloor, Kottayam, Kerala",Kottayam,Kerala,686017,9264391813,India,9.6242660,76.5179207,Preventive Health Checkup,"/7 Emergency Services with dedicated Trauma Team, Advanced Robotic Surgery Suite, Comprehensive Cancer Care Program, Dedicated Women's Health Center",Preventive Health Checkup,General Checkup,PREGEN364,"A comprehensive assessment of your overall health, identifying potential risks and promoting well-being.",INPATIENT,17715.00,Future Generali India Insurance,Health Elite,12255.38,True,"Annual health check-ups, No claim bonus benefits, Maternity and newborn cover, International emergency coverage, Cashless hospitalization across network hospitals, Second medical opinion service, Personal accident insurance"
KIMS Hospital,"KIMS Hospital, Chittakkattu Colony Road, kudamaloor, Kottayam, Kerala",Kottayam,Kerala,686017,9264391813,India,9.6242660,76.5179207,Preventive Health Checkup,"/7 Emergency Services with dedicated Trauma Team, Advanced Robotic Surgery Suite, Comprehensive Cancer Care Program, Dedicated Women's Health Center",Preventive Health Checkup,General Checkup,PREGEN364,"A comprehensive assessment of your overall health, identifying potential risks and promoting well-being.",INPATIENT,17715.00,Digit Insurance,Arogya Sanjeevani Policy,12731.49,True,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
KIMS Hospital,"KIMS Hospital, Chittakkattu Colony Road, kudamaloor, Kottayam, Kerala",Kottayam,Kerala,686017,9264391813,India,9.6242660,76.5179207,Preventive Health Checkup,"/7 Emergency Services with dedicated Trauma Team, Advanced Robotic Surgery Suite, Comprehensive Cancer Care Program, Dedicated Women's Health Center",Preventive Health Checkup,General Checkup,PREGEN364,"A comprehensive assessment of your overall health, identifying potential risks and promoting well-being.",INPATIENT,17715.00,ICICI Lombard General Insurance,Corona Kavach Policy,8060.33,True,"Maternity and newborn cover, Organ donor expenses covered, Critical illness coverage, Personal accident insurance, Coverage for alternative treatments (AYUSH), Ambulance cover"
KIMS Hospital,"KIMS Hospital, Chittakkattu Colony Road, kudamaloor, Kottayam, Kerala",Kottayam,Kerala,686017,9264391813,India,9.6242660,76.5179207,Preventive Health Checkup,"/7 Emergency Services with dedicated Trauma Team, Advanced Robotic Surgery Suite, Comprehensive Cancer Care Program, Dedicated Women's Health Center",Preventive Health Checkup,General Checkup,PREGEN364,"A comprehensive assessment of your overall health, identifying potential risks and promoting well-being.",INPATIENT,17715.00,Shriram General Insurance,Mediclaim Policy,12535.17,True,"Lifelong renewability, Daycare treatment coverage, Health and wellness rewards program, Second medical opinion service, Coverage for chronic disease management, Pre and post-hospitalization expenses"
