Provider Name,Address,City,State,Zip Code,Phone Number,Country,Latitude,Longitude,Provider Specialities,Provider Benefits,Service Category,Service Name,Service Code,Service Description,Setting,Standard Charge,Insurance Name,Plan Name,Negotiated Price,In Network,Insurance Benefits
Kallissery Hospital,"Kallissery Hospital, Kallissery - Mannar Road, Ambeerethupadi, Kallissery, Chengannur, Alappuzha, Kerala",Kallissery,Kerala,689124,9632411166,India,9.3331319,76.5937470,General Medicine,"Advanced Cardiac Care Unit, On-site Diagnostic Imaging, Dedicated Pediatric Ward, Fast-Track Urgent Care",General Medicine,Blood Test,GENBLO894,Blood tests analyze blood components to diagnose and monitor various medical conditions.,INPATIENT,5288.56,Universal Sompo General Insurance,Complete Healthcare Insurance,4095.90,True,"No claim bonus benefits, Maternity and newborn cover, Coverage for chronic disease management, Automatic restoration of sum insured, Lifelong renewability, Pre and post-hospitalization expenses"
Kallissery Hospital,"Kallissery Hospital, Kallissery - Mannar Road, Ambeerethupadi, Kallissery, Chengannur, Alappuzha, Kerala",Kallissery,Kerala,689124,9632411166,India,9.3331319,76.5937470,General Medicine,"Advanced Cardiac Care Unit, On-site Diagnostic Imaging, Dedicated Pediatric Ward, Fast-Track Urgent Care",General Medicine,Blood Test,GENBLO894,Blood tests analyze blood components to diagnose and monitor various medical conditions.,INPATIENT,5288.56,Reliance General Insurance,Arogya Sanjeevani Policy,3192.05,True,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
Kallissery Hospital,"Kallissery Hospital, Kallissery - Mannar Road, Ambeerethupadi, Kallissery, Chengannur, Alappuzha, Kerala",Kallissery,Kerala,689124,9632411166,India,9.3331319,76.5937470,General Medicine,"Advanced Cardiac Care Unit, On-site Diagnostic Imaging, Dedicated Pediatric Ward, Fast-Track Urgent Care",General Medicine,Blood Test,GENBLO894,Blood tests analyze blood components to diagnose and monitor various medical conditions.,INPATIENT,5288.56,Kotak Mahindra Health Insurance,Arogya Sanjeevani Policy,3440.09,True,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
Kallissery Hospital,"Kallissery Hospital, Kallissery - Mannar Road, Ambeerethupadi, Kallissery, Chengannur, Alappuzha, Kerala",Kallissery,Kerala,689124,9632411166,India,9.3331319,76.5937470,General Medicine,"Advanced Cardiac Care Unit, On-site Diagnostic Imaging, Dedicated Pediatric Ward, Fast-Track Urgent Care",General Medicine,Blood Test,GENBLO894,Blood tests analyze blood components to diagnose and monitor various medical conditions.,INPATIENT,5288.56,Future Generali India Insurance,Health Absolute,3738.19,True,"Annual health check-ups, Ambulance cover, Pre and post-hospitalization expenses, No claim bonus benefits, Tax benefits under Section 80D, Automatic restoration of sum insured, Second medical opinion service"
Kallissery Hospital,"Kallissery Hospital, Kallissery - Mannar Road, Ambeerethupadi, Kallissery, Chengannur, Alappuzha, Kerala",Kallissery,Kerala,689124,9632411166,India,9.3331319,76.5937470,General Medicine,"Advanced Cardiac Care Unit, On-site Diagnostic Imaging, Dedicated Pediatric Ward, Fast-Track Urgent Care",General Medicine,Blood Test,GENBLO894,Blood tests analyze blood components to diagnose and monitor various medical conditions.,INPATIENT,5288.56,Shriram General Insurance,Mediclaim Policy,3185.40,True,"Lifelong renewability, Daycare treatment coverage, Health and wellness rewards program, Second medical opinion service, Coverage for chronic disease management, Pre and post-hospitalization expenses"
Kallissery Hospital,"Kallissery Hospital, Kallissery - Mannar Road, Ambeerethupadi, Kallissery, Chengannur, Alappuzha, Kerala",Kallissery,Kerala,689124,9632411166,India,9.3331319,76.5937470,General Medicine,"Advanced Cardiac Care Unit, On-site Diagnostic Imaging, Dedicated Pediatric Ward, Fast-Track Urgent Care",General Medicine,Blood Test,GENBLO894,Blood tests analyze blood components to diagnose and monitor various medical conditions.,INPATIENT,5288.56,Magma HDI General Insurance,Corona Kavach Policy,3218.42,True,"Maternity and newborn cover, Organ donor expenses covered, Critical illness coverage, Personal accident insurance, Coverage for alternative treatments (AYUSH), Ambulance cover"
Kallissery Hospital,"Kallissery Hospital, Kallissery - Mannar Road, Ambeerethupadi, Kallissery, Chengannur, Alappuzha, Kerala",Kallissery,Kerala,689124,9632411166,India,9.3331319,76.5937470,General Medicine,"Advanced Cardiac Care Unit, On-site Diagnostic Imaging, Dedicated Pediatric Ward, Fast-Track Urgent Care",General Medicine,Preventive Health Checkup,GENPRE572,A comprehensive assessment to identify potential health risks and promote well-being.,BOTH,13876.56,,,,,
Kallissery Hospital,"Kallissery Hospital, Kallissery - Mannar Road, Ambeerethupadi, Kallissery, Chengannur, Alappuzha, Kerala",Kallissery,Kerala,689124,9632411166,India,9.3331319,76.5937470,General Medicine,"Advanced Cardiac Care Unit, On-site Diagnostic Imaging, Dedicated Pediatric Ward, Fast-Track Urgent Care",General Medicine,Preventive Health Checkup,GENPRE572,A comprehensive assessment to identify potential health risks and promote well-being.,BOTH,13876.56,PNB MetLife Insurance,Mera Mediclaim Plan,11711.21,True,"No room rent limit, Automatic restoration of sum insured, Ambulance cover, Maternity and newborn cover, No claim bonus benefits"
Kallissery Hospital,"Kallissery Hospital, Kallissery - Mannar Road, Ambeerethupadi, Kallissery, Chengannur, Alappuzha, Kerala",Kallissery,Kerala,689124,9632411166,India,9.3331319,76.5937470,General Medicine,"Advanced Cardiac Care Unit, On-site Diagnostic Imaging, Dedicated Pediatric Ward, Fast-Track Urgent Care",General Medicine,Preventive Health Checkup,GENPRE572,A comprehensive assessment to identify potential health risks and promote well-being.,BOTH,13876.56,Care Health Insurance,Super Top-up Health Insurance,13567.00,False,"Maternity and newborn cover, Personal accident insurance, Annual health check-ups, Tax benefits under Section 80D, Pre and post-hospitalization expenses"
Kallissery Hospital,"Kallissery Hospital, Kallissery - Mannar Road, Ambeerethupadi, Kallissery, Chengannur, Alappuzha, Kerala",Kallissery,Kerala,689124,9632411166,India,9.3331319,76.5937470,General Medicine,"Advanced Cardiac Care Unit, On-site Diagnostic Imaging, Dedicated Pediatric Ward, Fast-Track Urgent Care",General Medicine,Executive Health Checkup,GENEXE542,"A comprehensive health assessment for executives, identifying potential risks and promoting proactive wellness.",OUTPATIENT,306.60,,,,,
Kallissery Hospital,"Kallissery Hospital, Kallissery - Mannar Road, Ambeerethupadi, Kallissery, Chengannur, Alappuzha, Kerala",Kallissery,Kerala,689124,9632411166,India,9.3331319,76.5937470,General Medicine,"Advanced Cardiac Care Unit, On-site Diagnostic Imaging, Dedicated Pediatric Ward, Fast-Track Urgent Care",General Medicine,Executive Health Checkup,GENEXE542,"A comprehensive health assessment for executives, identifying potential risks and promoting proactive wellness.",OUTPATIENT,306.60,Magma HDI General Insurance,Corona Kavach Policy,233.91,True,"Maternity and newborn cover, Organ donor expenses covered, Critical illness coverage, Personal accident insurance, Coverage for alternative treatments (AYUSH), Ambulance cover"
Kallissery Hospital,"Kallissery Hospital, Kallissery - Mannar Road, Ambeerethupadi, Kallissery, Chengannur, Alappuzha, Kerala",Kallissery,Kerala,689124,9632411166,India,9.3331319,76.5937470,General Medicine,"Advanced Cardiac Care Unit, On-site Diagnostic Imaging, Dedicated Pediatric Ward, Fast-Track Urgent Care",General Medicine,Home Doctor Consultation,GENHOM234,Receive expert medical advice and treatment recommendations from the comfort of your home via virtual consultation.,INPATIENT,5497.31,,,,,
Kallissery Hospital,"Kallissery Hospital, Kallissery - Mannar Road, Ambeerethupadi, Kallissery, Chengannur, Alappuzha, Kerala",Kallissery,Kerala,689124,9632411166,India,9.3331319,76.5937470,General Medicine,"Advanced Cardiac Care Unit, On-site Diagnostic Imaging, Dedicated Pediatric Ward, Fast-Track Urgent Care",General Medicine,Home Doctor Consultation,GENHOM234,Receive expert medical advice and treatment recommendations from the comfort of your home via virtual consultation.,INPATIENT,5497.31,Exide Life Insurance,Health Savings Plan,6647.92,False,"Annual health check-ups, Ambulance cover, Daycare treatment coverage, Unlimited teleconsultations, No room rent limit"
Kallissery Hospital,"Kallissery Hospital, Kallissery - Mannar Road, Ambeerethupadi, Kallissery, Chengannur, Alappuzha, Kerala",Kallissery,Kerala,689124,9632411166,India,9.3331319,76.5937470,General Medicine,"Advanced Cardiac Care Unit, On-site Diagnostic Imaging, Dedicated Pediatric Ward, Fast-Track Urgent Care",General Medicine,Home Doctor Consultation,GENHOM234,Receive expert medical advice and treatment recommendations from the comfort of your home via virtual consultation.,INPATIENT,5497.31,Liberty General Insurance,Health Connect Policy,4590.10,True,"Tax benefits under Section 80D, Coverage for chronic disease management, Pre and post-hospitalization expenses, Coverage for alternative treatments (AYUSH), International emergency coverage, Automatic restoration of sum insured, No room rent limit"
Kallissery Hospital,"Kallissery Hospital, Kallissery - Mannar Road, Ambeerethupadi, Kallissery, Chengannur, Alappuzha, Kerala",Kallissery,Kerala,689124,9632411166,India,9.3331319,76.5937470,General Medicine,"Advanced Cardiac Care Unit, On-site Diagnostic Imaging, Dedicated Pediatric Ward, Fast-Track Urgent Care",General Medicine,Home Doctor Consultation,GENHOM234,Receive expert medical advice and treatment recommendations from the comfort of your home via virtual consultation.,INPATIENT,5497.31,Bharti AXA General Insurance,Arogya Sanjeevani Policy,3594.22,True,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
Kallissery Hospital,"Kallissery Hospital, Kallissery - Mannar Road, Ambeerethupadi, Kallissery, Chengannur, Alappuzha, Kerala",Kallissery,Kerala,689124,9632411166,India,9.3331319,76.5937470,General Medicine,"Advanced Cardiac Care Unit, On-site Diagnostic Imaging, Dedicated Pediatric Ward, Fast-Track Urgent Care",General Medicine,Home Doctor Consultation,GENHOM234,Receive expert medical advice and treatment recommendations from the comfort of your home via virtual consultation.,INPATIENT,5497.31,Tata AIG General Insurance,Critical Illness Policy,3496.51,True,"Pre and post-hospitalization expenses, Tax benefits under Section 80D, Critical illness coverage, Personal accident insurance, Unlimited teleconsultations, Second medical opinion service"
Kallissery Hospital,"Kallissery Hospital, Kallissery - Mannar Road, Ambeerethupadi, Kallissery, Chengannur, Alappuzha, Kerala",Kallissery,Kerala,689124,9632411166,India,9.3331319,76.5937470,General Medicine,"Advanced Cardiac Care Unit, On-site Diagnostic Imaging, Dedicated Pediatric Ward, Fast-Track Urgent Care",General Medicine,Home Doctor Consultation,GENHOM234,Receive expert medical advice and treatment recommendations from the comfort of your home via virtual consultation.,INPATIENT,5497.31,Digit Insurance,Arogya Sanjeevani Policy,3695.92,True,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
Kallissery Hospital,"Kallissery Hospital, Kallissery - Mannar Road, Ambeerethupadi, Kallissery, Chengannur, Alappuzha, Kerala",Kallissery,Kerala,689124,9632411166,India,9.3331319,76.5937470,General Medicine,"Advanced Cardiac Care Unit, On-site Diagnostic Imaging, Dedicated Pediatric Ward, Fast-Track Urgent Care",General Medicine,Urine Test,GENURI497,A comprehensive analysis of urine to detect abnormalities and diagnose various medical conditions.,BOTH,11437.29,,,,,
Kallissery Hospital,"Kallissery Hospital, Kallissery - Mannar Road, Ambeerethupadi, Kallissery, Chengannur, Alappuzha, Kerala",Kallissery,Kerala,689124,9632411166,India,9.3331319,76.5937470,General Medicine,"Advanced Cardiac Care Unit, On-site Diagnostic Imaging, Dedicated Pediatric Ward, Fast-Track Urgent Care",General Medicine,X-Ray,GENX-R816,A diagnostic imaging technique using electromagnetic radiation to visualize internal structures and detect abnormalities.,BOTH,23752.43,,,,,
Kallissery Hospital,"Kallissery Hospital, Kallissery - Mannar Road, Ambeerethupadi, Kallissery, Chengannur, Alappuzha, Kerala",Kallissery,Kerala,689124,9632411166,India,9.3331319,76.5937470,General Medicine,"Advanced Cardiac Care Unit, On-site Diagnostic Imaging, Dedicated Pediatric Ward, Fast-Track Urgent Care",General Medicine,X-Ray,GENX-R816,A diagnostic imaging technique using electromagnetic radiation to visualize internal structures and detect abnormalities.,BOTH,23752.43,United India Insurance Company,Family Medicare Policy,17017.80,True,"Critical illness coverage, Maternity and newborn cover, Tax benefits under Section 80D, Pre and post-hospitalization expenses, Annual health check-ups, No claim bonus benefits, No room rent limit"
Kallissery Hospital,"Kallissery Hospital, Kallissery - Mannar Road, Ambeerethupadi, Kallissery, Chengannur, Alappuzha, Kerala",Kallissery,Kerala,689124,9632411166,India,9.3331319,76.5937470,General Medicine,"Advanced Cardiac Care Unit, On-site Diagnostic Imaging, Dedicated Pediatric Ward, Fast-Track Urgent Care",General Medicine,X-Ray,GENX-R816,A diagnostic imaging technique using electromagnetic radiation to visualize internal structures and detect abnormalities.,BOTH,23752.43,Raheja QBE General Insurance,Corona Kavach Policy,14226.44,True,"Maternity and newborn cover, Organ donor expenses covered, Critical illness coverage, Personal accident insurance, Coverage for alternative treatments (AYUSH), Ambulance cover"
Kallissery Hospital,"Kallissery Hospital, Kallissery - Mannar Road, Ambeerethupadi, Kallissery, Chengannur, Alappuzha, Kerala",Kallissery,Kerala,689124,9632411166,India,9.3331319,76.5937470,General Medicine,"Advanced Cardiac Care Unit, On-site Diagnostic Imaging, Dedicated Pediatric Ward, Fast-Track Urgent Care",General Medicine,X-Ray,GENX-R816,A diagnostic imaging technique using electromagnetic radiation to visualize internal structures and detect abnormalities.,BOTH,23752.43,Future Generali India Insurance,Health Absolute,32463.71,False,"Annual health check-ups, Ambulance cover, Pre and post-hospitalization expenses, No claim bonus benefits, Tax benefits under Section 80D, Automatic restoration of sum insured, Second medical opinion service"
Kallissery Hospital,"Kallissery Hospital, Kallissery - Mannar Road, Ambeerethupadi, Kallissery, Chengannur, Alappuzha, Kerala",Kallissery,Kerala,689124,9632411166,India,9.3331319,76.5937470,General Medicine,"Advanced Cardiac Care Unit, On-site Diagnostic Imaging, Dedicated Pediatric Ward, Fast-Track Urgent Care",General Medicine,CT Scan,GENCT709,A non-invasive imaging technique using X-rays to create detailed cross-sectional images of the body's internal structures.,BOTH,23373.43,,,,,
Kallissery Hospital,"Kallissery Hospital, Kallissery - Mannar Road, Ambeerethupadi, Kallissery, Chengannur, Alappuzha, Kerala",Kallissery,Kerala,689124,9632411166,India,9.3331319,76.5937470,General Medicine,"Advanced Cardiac Care Unit, On-site Diagnostic Imaging, Dedicated Pediatric Ward, Fast-Track Urgent Care",General Medicine,CT Scan,GENCT709,A non-invasive imaging technique using X-rays to create detailed cross-sectional images of the body's internal structures.,BOTH,23373.43,HDFC ERGO General Insurance,Health Suraksha,19736.94,True,"Annual health check-ups, Health and wellness rewards program, Lifelong renewability, No claim bonus benefits, Coverage for chronic disease management, Critical illness coverage"
Kallissery Hospital,"Kallissery Hospital, Kallissery - Mannar Road, Ambeerethupadi, Kallissery, Chengannur, Alappuzha, Kerala",Kallissery,Kerala,689124,9632411166,India,9.3331319,76.5937470,General Medicine,"Advanced Cardiac Care Unit, On-site Diagnostic Imaging, Dedicated Pediatric Ward, Fast-Track Urgent Care",General Medicine,CT Scan,GENCT709,A non-invasive imaging technique using X-rays to create detailed cross-sectional images of the body's internal structures.,BOTH,23373.43,SBI General Insurance,Super Health Insurance,17536.23,True,"Critical illness coverage, Ambulance cover, Annual health check-ups, Daycare treatment coverage, Unlimited teleconsultations, Pre and post-hospitalization expenses, Tax benefits under Section 80D"
Kallissery Hospital,"Kallissery Hospital, Kallissery - Mannar Road, Ambeerethupadi, Kallissery, Chengannur, Alappuzha, Kerala",Kallissery,Kerala,689124,9632411166,India,9.3331319,76.5937470,General Medicine,"Advanced Cardiac Care Unit, On-site Diagnostic Imaging, Dedicated Pediatric Ward, Fast-Track Urgent Care",General Medicine,CT Scan,GENCT709,A non-invasive imaging technique using X-rays to create detailed cross-sectional images of the body's internal structures.,BOTH,23373.43,Exide Life Insurance,Hospital Cash Benefit,14657.50,True,"No claim bonus benefits, Critical illness coverage, Cashless hospitalization across network hospitals, Unlimited teleconsultations, Pre and post-hospitalization expenses, Organ donor expenses covered"
Kallissery Hospital,"Kallissery Hospital, Kallissery - Mannar Road, Ambeerethupadi, Kallissery, Chengannur, Alappuzha, Kerala",Kallissery,Kerala,689124,9632411166,India,9.3331319,76.5937470,General Medicine,"Advanced Cardiac Care Unit, On-site Diagnostic Imaging, Dedicated Pediatric Ward, Fast-Track Urgent Care",General Medicine,CT Scan,GENCT709,A non-invasive imaging technique using X-rays to create detailed cross-sectional images of the body's internal structures.,BOTH,23373.43,Digit Insurance,Critical Illness Cover,17304.49,True,"Second medical opinion service, Organ donor expenses covered, Daycare treatment coverage, Lifelong renewability, Maternity and newborn cover"
Kallissery Hospital,"Kallissery Hospital, Kallissery - Mannar Road, Ambeerethupadi, Kallissery, Chengannur, Alappuzha, Kerala",Kallissery,Kerala,689124,9632411166,India,9.3331319,76.5937470,General Medicine,"Advanced Cardiac Care Unit, On-site Diagnostic Imaging, Dedicated Pediatric Ward, Fast-Track Urgent Care",General Medicine,CT Scan,GENCT709,A non-invasive imaging technique using X-rays to create detailed cross-sectional images of the body's internal structures.,BOTH,23373.43,Zuno General Insurance (Edelweiss),Health Insurance,14033.78,True,"Coverage for alternative treatments (AYUSH), Organ donor expenses covered, Coverage for chronic disease management, Maternity and newborn cover, Unlimited teleconsultations, Tax benefits under Section 80D"
Kallissery Hospital,"Kallissery Hospital, Kallissery - Mannar Road, Ambeerethupadi, Kallissery, Chengannur, Alappuzha, Kerala",Kallissery,Kerala,689124,9632411166,India,9.3331319,76.5937470,General Medicine,"Advanced Cardiac Care Unit, On-site Diagnostic Imaging, Dedicated Pediatric Ward, Fast-Track Urgent Care",General Medicine,CT Scan,GENCT709,A non-invasive imaging technique using X-rays to create detailed cross-sectional images of the body's internal structures.,BOTH,23373.43,Care Health Insurance,Family Health Insurance Plan,22648.01,False,"Organ donor expenses covered, Personal accident insurance, Daycare treatment coverage, Cashless hospitalization across network hospitals, Health and wellness rewards program, Tax benefits under Section 80D"
Kallissery Hospital,"Kallissery Hospital, Kallissery - Mannar Road, Ambeerethupadi, Kallissery, Chengannur, Alappuzha, Kerala",Kallissery,Kerala,689124,9632411166,India,9.3331319,76.5937470,Preventive Health Checkup,"Advanced Cardiac Care Unit, On-site Diagnostic Imaging, Dedicated Pediatric Ward, Fast-Track Urgent Care",Preventive Health Checkup,Executive Health Checkup,PREEXE437,"A comprehensive health assessment tailored for executives, identifying potential risks and promoting proactive well-being.",OUTPATIENT,3736.76,,,,,
Kallissery Hospital,"Kallissery Hospital, Kallissery - Mannar Road, Ambeerethupadi, Kallissery, Chengannur, Alappuzha, Kerala",Kallissery,Kerala,689124,9632411166,India,9.3331319,76.5937470,Preventive Health Checkup,"Advanced Cardiac Care Unit, On-site Diagnostic Imaging, Dedicated Pediatric Ward, Fast-Track Urgent Care",Preventive Health Checkup,Executive Health Checkup,PREEXE437,"A comprehensive health assessment tailored for executives, identifying potential risks and promoting proactive well-being.",OUTPATIENT,3736.76,Bajaj Allianz General Insurance,Arogya Sanjeevani Policy,3456.17,False,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
Kallissery Hospital,"Kallissery Hospital, Kallissery - Mannar Road, Ambeerethupadi, Kallissery, Chengannur, Alappuzha, Kerala",Kallissery,Kerala,689124,9632411166,India,9.3331319,76.5937470,Preventive Health Checkup,"Advanced Cardiac Care Unit, On-site Diagnostic Imaging, Dedicated Pediatric Ward, Fast-Track Urgent Care",Preventive Health Checkup,Executive Health Checkup,PREEXE437,"A comprehensive health assessment tailored for executives, identifying potential risks and promoting proactive well-being.",OUTPATIENT,3736.76,Magma HDI General Insurance,Super Top-up Insurance,1806.56,True,"Daycare treatment coverage, Coverage for chronic disease management, International emergency coverage, No room rent limit, Health and wellness rewards program, Personal accident insurance"
Kallissery Hospital,"Kallissery Hospital, Kallissery - Mannar Road, Ambeerethupadi, Kallissery, Chengannur, Alappuzha, Kerala",Kallissery,Kerala,689124,9632411166,India,9.3331319,76.5937470,Preventive Health Checkup,"Advanced Cardiac Care Unit, On-site Diagnostic Imaging, Dedicated Pediatric Ward, Fast-Track Urgent Care",Preventive Health Checkup,Executive Health Checkup,PREEXE437,"A comprehensive health assessment tailored for executives, identifying potential risks and promoting proactive well-being.",OUTPATIENT,3736.76,Digit Insurance,Digit Super Top-up Health Insurance,1701.09,True,"International emergency coverage, No claim bonus benefits, Annual health check-ups, Health and wellness rewards program, Automatic restoration of sum insured"
Kallissery Hospital,"Kallissery Hospital, Kallissery - Mannar Road, Ambeerethupadi, Kallissery, Chengannur, Alappuzha, Kerala",Kallissery,Kerala,689124,9632411166,India,9.3331319,76.5937470,Preventive Health Checkup,"Advanced Cardiac Care Unit, On-site Diagnostic Imaging, Dedicated Pediatric Ward, Fast-Track Urgent Care",Preventive Health Checkup,Executive Health Checkup,PREEXE437,"A comprehensive health assessment tailored for executives, identifying potential risks and promoting proactive well-being.",OUTPATIENT,3736.76,Care Health Insurance,Senior Citizen Health Insurance,2616.80,True,"Coverage for alternative treatments (AYUSH), Personal accident insurance, Cashless hospitalization across network hospitals, Annual health check-ups, Maternity and newborn cover, Lifelong renewability"
