Provider Name,Address,City,State,Zip Code,Phone Number,Country,Latitude,Longitude,Provider Specialities,Provider Benefits,Service Category,Service Name,Service Code,Service Description,Setting,Standard Charge,Insurance Name,Plan Name,Negotiated Price,In Network,Insurance Benefits
MIMS Hospital's Blood Bank,"MIMS Hospital's Blood Bank, Mini Byepass Road, Kuthiravattom, Thiruthiyad, Kozhikode, Kerala",Kozhikode,Kerala,673016,8532931384,India,11.2462991,75.7985039,General Medicine,"/7 Emergency Services with dedicated Trauma Team, Advanced Diagnostic Imaging Suite including MRI and PET Scan, Comprehensive Cancer Care Program with multidisciplinary approach, Dedicated Women's Health Center offering specialized prenatal and postnatal care",General Medicine,Comprehensive Health Screening,GENCOM492,"A thorough evaluation of your overall health status through a combination of physical examination, lab tests, and risk assessments.",INPATIENT,16607.83,United India Insurance Company,Super Top-up Medicare Policy,8964.99,True,"Second medical opinion service, Critical illness coverage, Daycare treatment coverage, Coverage for alternative treatments (AYUSH), Unlimited teleconsultations"
MIMS Hospital's Blood Bank,"MIMS Hospital's Blood Bank, Mini Byepass Road, Kuthiravattom, Thiruthiyad, Kozhikode, Kerala",Kozhikode,Kerala,673016,8532931384,India,11.2462991,75.7985039,General Medicine,"/7 Emergency Services with dedicated Trauma Team, Advanced Diagnostic Imaging Suite including MRI and PET Scan, Comprehensive Cancer Care Program with multidisciplinary approach, Dedicated Women's Health Center offering specialized prenatal and postnatal care",General Medicine,Blood Test,GENBLO894,Blood tests analyze blood components to diagnose and monitor various medical conditions.,INPATIENT,9613.26,,,,,
MIMS Hospital's Blood Bank,"MIMS Hospital's Blood Bank, Mini Byepass Road, Kuthiravattom, Thiruthiyad, Kozhikode, Kerala",Kozhikode,Kerala,673016,8532931384,India,11.2462991,75.7985039,General Medicine,"/7 Emergency Services with dedicated Trauma Team, Advanced Diagnostic Imaging Suite including MRI and PET Scan, Comprehensive Cancer Care Program with multidisciplinary approach, Dedicated Women's Health Center offering specialized prenatal and postnatal care",General Medicine,Blood Test,GENBLO894,Blood tests analyze blood components to diagnose and monitor various medical conditions.,INPATIENT,9613.26,Niva Bupa Health Insurance,GoActive,7207.71,True,"Lifelong renewability, No room rent limit, Pre and post-hospitalization expenses, Automatic restoration of sum insured, Coverage for alternative treatments (AYUSH), Unlimited teleconsultations, Second medical opinion service"
MIMS Hospital's Blood Bank,"MIMS Hospital's Blood Bank, Mini Byepass Road, Kuthiravattom, Thiruthiyad, Kozhikode, Kerala",Kozhikode,Kerala,673016,8532931384,India,11.2462991,75.7985039,General Medicine,"/7 Emergency Services with dedicated Trauma Team, Advanced Diagnostic Imaging Suite including MRI and PET Scan, Comprehensive Cancer Care Program with multidisciplinary approach, Dedicated Women's Health Center offering specialized prenatal and postnatal care",General Medicine,Blood Test,GENBLO894,Blood tests analyze blood components to diagnose and monitor various medical conditions.,INPATIENT,9613.26,Cholamandalam MS General Insurance,Chola MS Critical Healthline,4928.38,True,"Critical illness coverage, Personal accident insurance, No room rent limit, Organ donor expenses covered, Maternity and newborn cover"
MIMS Hospital's Blood Bank,"MIMS Hospital's Blood Bank, Mini Byepass Road, Kuthiravattom, Thiruthiyad, Kozhikode, Kerala",Kozhikode,Kerala,673016,8532931384,India,11.2462991,75.7985039,General Medicine,"/7 Emergency Services with dedicated Trauma Team, Advanced Diagnostic Imaging Suite including MRI and PET Scan, Comprehensive Cancer Care Program with multidisciplinary approach, Dedicated Women's Health Center offering specialized prenatal and postnatal care",General Medicine,Preventive Health Checkup,GENPRE572,A comprehensive assessment to identify potential health risks and promote well-being.,BOTH,16069.37,,,,,
MIMS Hospital's Blood Bank,"MIMS Hospital's Blood Bank, Mini Byepass Road, Kuthiravattom, Thiruthiyad, Kozhikode, Kerala",Kozhikode,Kerala,673016,8532931384,India,11.2462991,75.7985039,General Medicine,"/7 Emergency Services with dedicated Trauma Team, Advanced Diagnostic Imaging Suite including MRI and PET Scan, Comprehensive Cancer Care Program with multidisciplinary approach, Dedicated Women's Health Center offering specialized prenatal and postnatal care",General Medicine,Preventive Health Checkup,GENPRE572,A comprehensive assessment to identify potential health risks and promote well-being.,BOTH,16069.37,Cholamandalam MS General Insurance,Chola Healthline,12915.92,True,"Cashless hospitalization across network hospitals, Daycare treatment coverage, International emergency coverage, Unlimited teleconsultations, Personal accident insurance, Organ donor expenses covered"
MIMS Hospital's Blood Bank,"MIMS Hospital's Blood Bank, Mini Byepass Road, Kuthiravattom, Thiruthiyad, Kozhikode, Kerala",Kozhikode,Kerala,673016,8532931384,India,11.2462991,75.7985039,General Medicine,"/7 Emergency Services with dedicated Trauma Team, Advanced Diagnostic Imaging Suite including MRI and PET Scan, Comprehensive Cancer Care Program with multidisciplinary approach, Dedicated Women's Health Center offering specialized prenatal and postnatal care",General Medicine,Preventive Health Checkup,GENPRE572,A comprehensive assessment to identify potential health risks and promote well-being.,BOTH,16069.37,ICICI Lombard General Insurance,Arogya Sanjeevani Policy,11781.52,True,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
MIMS Hospital's Blood Bank,"MIMS Hospital's Blood Bank, Mini Byepass Road, Kuthiravattom, Thiruthiyad, Kozhikode, Kerala",Kozhikode,Kerala,673016,8532931384,India,11.2462991,75.7985039,General Medicine,"/7 Emergency Services with dedicated Trauma Team, Advanced Diagnostic Imaging Suite including MRI and PET Scan, Comprehensive Cancer Care Program with multidisciplinary approach, Dedicated Women's Health Center offering specialized prenatal and postnatal care",General Medicine,Preventive Health Checkup,GENPRE572,A comprehensive assessment to identify potential health risks and promote well-being.,BOTH,16069.37,Tata AIG General Insurance,Medicare,14797.92,False,"Ambulance cover, Health and wellness rewards program, Second medical opinion service, Tax benefits under Section 80D, Coverage for alternative treatments (AYUSH)"
MIMS Hospital's Blood Bank,"MIMS Hospital's Blood Bank, Mini Byepass Road, Kuthiravattom, Thiruthiyad, Kozhikode, Kerala",Kozhikode,Kerala,673016,8532931384,India,11.2462991,75.7985039,General Medicine,"/7 Emergency Services with dedicated Trauma Team, Advanced Diagnostic Imaging Suite including MRI and PET Scan, Comprehensive Cancer Care Program with multidisciplinary approach, Dedicated Women's Health Center offering specialized prenatal and postnatal care",General Medicine,Preventive Health Checkup,GENPRE572,A comprehensive assessment to identify potential health risks and promote well-being.,BOTH,16069.37,HDFC ERGO General Insurance,My:Health Medisure Super Top-up,10801.72,True,"Health and wellness rewards program, Cashless hospitalization across network hospitals, Daycare treatment coverage, Ambulance cover, Maternity and newborn cover"
MIMS Hospital's Blood Bank,"MIMS Hospital's Blood Bank, Mini Byepass Road, Kuthiravattom, Thiruthiyad, Kozhikode, Kerala",Kozhikode,Kerala,673016,8532931384,India,11.2462991,75.7985039,General Medicine,"/7 Emergency Services with dedicated Trauma Team, Advanced Diagnostic Imaging Suite including MRI and PET Scan, Comprehensive Cancer Care Program with multidisciplinary approach, Dedicated Women's Health Center offering specialized prenatal and postnatal care",General Medicine,Preventive Health Checkup,GENPRE572,A comprehensive assessment to identify potential health risks and promote well-being.,BOTH,16069.37,Tata AIA Life Insurance,Tata AIA Vitality Health Insurance,21826.95,False,"Daycare treatment coverage, Personal accident insurance, Critical illness coverage, Ambulance cover, Coverage for chronic disease management, Tax benefits under Section 80D"
MIMS Hospital's Blood Bank,"MIMS Hospital's Blood Bank, Mini Byepass Road, Kuthiravattom, Thiruthiyad, Kozhikode, Kerala",Kozhikode,Kerala,673016,8532931384,India,11.2462991,75.7985039,General Medicine,"/7 Emergency Services with dedicated Trauma Team, Advanced Diagnostic Imaging Suite including MRI and PET Scan, Comprehensive Cancer Care Program with multidisciplinary approach, Dedicated Women's Health Center offering specialized prenatal and postnatal care",General Medicine,Preventive Health Checkup,GENPRE572,A comprehensive assessment to identify potential health risks and promote well-being.,BOTH,16069.37,IFFCO Tokio General Insurance,Swasthya Kavach Policy,10143.04,True,"Daycare treatment coverage, International emergency coverage, Annual health check-ups, Coverage for chronic disease management, Critical illness coverage, Automatic restoration of sum insured, Ambulance cover"
MIMS Hospital's Blood Bank,"MIMS Hospital's Blood Bank, Mini Byepass Road, Kuthiravattom, Thiruthiyad, Kozhikode, Kerala",Kozhikode,Kerala,673016,8532931384,India,11.2462991,75.7985039,General Medicine,"/7 Emergency Services with dedicated Trauma Team, Advanced Diagnostic Imaging Suite including MRI and PET Scan, Comprehensive Cancer Care Program with multidisciplinary approach, Dedicated Women's Health Center offering specialized prenatal and postnatal care",General Medicine,Executive Health Checkup,GENEXE542,"A comprehensive health assessment for executives, identifying potential risks and promoting proactive wellness.",OUTPATIENT,20690.38,,,,,
MIMS Hospital's Blood Bank,"MIMS Hospital's Blood Bank, Mini Byepass Road, Kuthiravattom, Thiruthiyad, Kozhikode, Kerala",Kozhikode,Kerala,673016,8532931384,India,11.2462991,75.7985039,General Medicine,"/7 Emergency Services with dedicated Trauma Team, Advanced Diagnostic Imaging Suite including MRI and PET Scan, Comprehensive Cancer Care Program with multidisciplinary approach, Dedicated Women's Health Center offering specialized prenatal and postnatal care",General Medicine,Executive Health Checkup,GENEXE542,"A comprehensive health assessment for executives, identifying potential risks and promoting proactive wellness.",OUTPATIENT,20690.38,Star Health and Allied Insurance,Family Health Optima,10089.15,True,"Tax benefits under Section 80D, Pre and post-hospitalization expenses, Critical illness coverage, Annual health check-ups, Second medical opinion service, No claim bonus benefits"
MIMS Hospital's Blood Bank,"MIMS Hospital's Blood Bank, Mini Byepass Road, Kuthiravattom, Thiruthiyad, Kozhikode, Kerala",Kozhikode,Kerala,673016,8532931384,India,11.2462991,75.7985039,General Medicine,"/7 Emergency Services with dedicated Trauma Team, Advanced Diagnostic Imaging Suite including MRI and PET Scan, Comprehensive Cancer Care Program with multidisciplinary approach, Dedicated Women's Health Center offering specialized prenatal and postnatal care",General Medicine,Executive Health Checkup,GENEXE542,"A comprehensive health assessment for executives, identifying potential risks and promoting proactive wellness.",OUTPATIENT,20690.38,Tata AIG General Insurance,Medicare Premier,23708.71,False,"Second medical opinion service, Health and wellness rewards program, Annual health check-ups, Pre and post-hospitalization expenses, Personal accident insurance, Organ donor expenses covered, Coverage for alternative treatments (AYUSH)"
MIMS Hospital's Blood Bank,"MIMS Hospital's Blood Bank, Mini Byepass Road, Kuthiravattom, Thiruthiyad, Kozhikode, Kerala",Kozhikode,Kerala,673016,8532931384,India,11.2462991,75.7985039,General Medicine,"/7 Emergency Services with dedicated Trauma Team, Advanced Diagnostic Imaging Suite including MRI and PET Scan, Comprehensive Cancer Care Program with multidisciplinary approach, Dedicated Women's Health Center offering specialized prenatal and postnatal care",General Medicine,Home Doctor Consultation,GENHOM234,Receive expert medical advice and treatment recommendations from the comfort of your home via virtual consultation.,INPATIENT,9557.02,,,,,
MIMS Hospital's Blood Bank,"MIMS Hospital's Blood Bank, Mini Byepass Road, Kuthiravattom, Thiruthiyad, Kozhikode, Kerala",Kozhikode,Kerala,673016,8532931384,India,11.2462991,75.7985039,General Medicine,"/7 Emergency Services with dedicated Trauma Team, Advanced Diagnostic Imaging Suite including MRI and PET Scan, Comprehensive Cancer Care Program with multidisciplinary approach, Dedicated Women's Health Center offering specialized prenatal and postnatal care",General Medicine,Home Doctor Consultation,GENHOM234,Receive expert medical advice and treatment recommendations from the comfort of your home via virtual consultation.,INPATIENT,9557.02,Digit Insurance,Corona Kavach Policy,7725.33,True,"Maternity and newborn cover, Organ donor expenses covered, Critical illness coverage, Personal accident insurance, Coverage for alternative treatments (AYUSH), Ambulance cover"
MIMS Hospital's Blood Bank,"MIMS Hospital's Blood Bank, Mini Byepass Road, Kuthiravattom, Thiruthiyad, Kozhikode, Kerala",Kozhikode,Kerala,673016,8532931384,India,11.2462991,75.7985039,General Medicine,"/7 Emergency Services with dedicated Trauma Team, Advanced Diagnostic Imaging Suite including MRI and PET Scan, Comprehensive Cancer Care Program with multidisciplinary approach, Dedicated Women's Health Center offering specialized prenatal and postnatal care",General Medicine,Home Doctor Consultation,GENHOM234,Receive expert medical advice and treatment recommendations from the comfort of your home via virtual consultation.,INPATIENT,9557.02,Tata AIG General Insurance,Medicare Premier,5483.65,True,"Second medical opinion service, Health and wellness rewards program, Annual health check-ups, Pre and post-hospitalization expenses, Personal accident insurance, Organ donor expenses covered, Coverage for alternative treatments (AYUSH)"
MIMS Hospital's Blood Bank,"MIMS Hospital's Blood Bank, Mini Byepass Road, Kuthiravattom, Thiruthiyad, Kozhikode, Kerala",Kozhikode,Kerala,673016,8532931384,India,11.2462991,75.7985039,General Medicine,"/7 Emergency Services with dedicated Trauma Team, Advanced Diagnostic Imaging Suite including MRI and PET Scan, Comprehensive Cancer Care Program with multidisciplinary approach, Dedicated Women's Health Center offering specialized prenatal and postnatal care",General Medicine,Home Doctor Consultation,GENHOM234,Receive expert medical advice and treatment recommendations from the comfort of your home via virtual consultation.,INPATIENT,9557.02,Aviva Life Insurance,Cancer Care Plan,4839.12,True,"Ambulance cover, Personal accident insurance, International emergency coverage, Daycare treatment coverage, Maternity and newborn cover, Automatic restoration of sum insured"
MIMS Hospital's Blood Bank,"MIMS Hospital's Blood Bank, Mini Byepass Road, Kuthiravattom, Thiruthiyad, Kozhikode, Kerala",Kozhikode,Kerala,673016,8532931384,India,11.2462991,75.7985039,General Medicine,"/7 Emergency Services with dedicated Trauma Team, Advanced Diagnostic Imaging Suite including MRI and PET Scan, Comprehensive Cancer Care Program with multidisciplinary approach, Dedicated Women's Health Center offering specialized prenatal and postnatal care",General Medicine,Home Doctor Consultation,GENHOM234,Receive expert medical advice and treatment recommendations from the comfort of your home via virtual consultation.,INPATIENT,9557.02,Star Health and Allied Insurance,Young Star Insurance Policy,7829.04,True,"Annual health check-ups, International emergency coverage, Unlimited teleconsultations, No room rent limit, Automatic restoration of sum insured, No claim bonus benefits"
MIMS Hospital's Blood Bank,"MIMS Hospital's Blood Bank, Mini Byepass Road, Kuthiravattom, Thiruthiyad, Kozhikode, Kerala",Kozhikode,Kerala,673016,8532931384,India,11.2462991,75.7985039,General Medicine,"/7 Emergency Services with dedicated Trauma Team, Advanced Diagnostic Imaging Suite including MRI and PET Scan, Comprehensive Cancer Care Program with multidisciplinary approach, Dedicated Women's Health Center offering specialized prenatal and postnatal care",General Medicine,Urine Test,GENURI497,A comprehensive analysis of urine to detect abnormalities and diagnose various medical conditions.,BOTH,9881.15,,,,,
MIMS Hospital's Blood Bank,"MIMS Hospital's Blood Bank, Mini Byepass Road, Kuthiravattom, Thiruthiyad, Kozhikode, Kerala",Kozhikode,Kerala,673016,8532931384,India,11.2462991,75.7985039,General Medicine,"/7 Emergency Services with dedicated Trauma Team, Advanced Diagnostic Imaging Suite including MRI and PET Scan, Comprehensive Cancer Care Program with multidisciplinary approach, Dedicated Women's Health Center offering specialized prenatal and postnatal care",General Medicine,Urine Test,GENURI497,A comprehensive analysis of urine to detect abnormalities and diagnose various medical conditions.,BOTH,9881.15,Tata AIA Life Insurance,Cancer Care Plan,6290.85,True,"Ambulance cover, Personal accident insurance, International emergency coverage, Daycare treatment coverage, Maternity and newborn cover, Automatic restoration of sum insured"
MIMS Hospital's Blood Bank,"MIMS Hospital's Blood Bank, Mini Byepass Road, Kuthiravattom, Thiruthiyad, Kozhikode, Kerala",Kozhikode,Kerala,673016,8532931384,India,11.2462991,75.7985039,General Medicine,"/7 Emergency Services with dedicated Trauma Team, Advanced Diagnostic Imaging Suite including MRI and PET Scan, Comprehensive Cancer Care Program with multidisciplinary approach, Dedicated Women's Health Center offering specialized prenatal and postnatal care",General Medicine,Urine Test,GENURI497,A comprehensive analysis of urine to detect abnormalities and diagnose various medical conditions.,BOTH,9881.15,Universal Sompo General Insurance,Critical Illness Insurance Policy,8048.89,True,"Daycare treatment coverage, No room rent limit, Critical illness coverage, Health and wellness rewards program, Organ donor expenses covered"
MIMS Hospital's Blood Bank,"MIMS Hospital's Blood Bank, Mini Byepass Road, Kuthiravattom, Thiruthiyad, Kozhikode, Kerala",Kozhikode,Kerala,673016,8532931384,India,11.2462991,75.7985039,General Medicine,"/7 Emergency Services with dedicated Trauma Team, Advanced Diagnostic Imaging Suite including MRI and PET Scan, Comprehensive Cancer Care Program with multidisciplinary approach, Dedicated Women's Health Center offering specialized prenatal and postnatal care",General Medicine,Urine Test,GENURI497,A comprehensive analysis of urine to detect abnormalities and diagnose various medical conditions.,BOTH,9881.15,The New India Assurance,Top-up Mediclaim Policy,4459.56,True,"Annual health check-ups, Critical illness coverage, Maternity and newborn cover, Health and wellness rewards program, Cashless hospitalization across network hospitals, Coverage for chronic disease management, Personal accident insurance"
MIMS Hospital's Blood Bank,"MIMS Hospital's Blood Bank, Mini Byepass Road, Kuthiravattom, Thiruthiyad, Kozhikode, Kerala",Kozhikode,Kerala,673016,8532931384,India,11.2462991,75.7985039,General Medicine,"/7 Emergency Services with dedicated Trauma Team, Advanced Diagnostic Imaging Suite including MRI and PET Scan, Comprehensive Cancer Care Program with multidisciplinary approach, Dedicated Women's Health Center offering specialized prenatal and postnatal care",General Medicine,Urine Test,GENURI497,A comprehensive analysis of urine to detect abnormalities and diagnose various medical conditions.,BOTH,9881.15,Care Health Insurance,Family Health Insurance Plan,5771.98,True,"Organ donor expenses covered, Personal accident insurance, Daycare treatment coverage, Cashless hospitalization across network hospitals, Health and wellness rewards program, Tax benefits under Section 80D"
MIMS Hospital's Blood Bank,"MIMS Hospital's Blood Bank, Mini Byepass Road, Kuthiravattom, Thiruthiyad, Kozhikode, Kerala",Kozhikode,Kerala,673016,8532931384,India,11.2462991,75.7985039,General Medicine,"/7 Emergency Services with dedicated Trauma Team, Advanced Diagnostic Imaging Suite including MRI and PET Scan, Comprehensive Cancer Care Program with multidisciplinary approach, Dedicated Women's Health Center offering specialized prenatal and postnatal care",General Medicine,Urine Test,GENURI497,A comprehensive analysis of urine to detect abnormalities and diagnose various medical conditions.,BOTH,9881.15,Magma HDI General Insurance,Corona Kavach Policy,6332.36,True,"Maternity and newborn cover, Organ donor expenses covered, Critical illness coverage, Personal accident insurance, Coverage for alternative treatments (AYUSH), Ambulance cover"
MIMS Hospital's Blood Bank,"MIMS Hospital's Blood Bank, Mini Byepass Road, Kuthiravattom, Thiruthiyad, Kozhikode, Kerala",Kozhikode,Kerala,673016,8532931384,India,11.2462991,75.7985039,General Medicine,"/7 Emergency Services with dedicated Trauma Team, Advanced Diagnostic Imaging Suite including MRI and PET Scan, Comprehensive Cancer Care Program with multidisciplinary approach, Dedicated Women's Health Center offering specialized prenatal and postnatal care",General Medicine,Urine Test,GENURI497,A comprehensive analysis of urine to detect abnormalities and diagnose various medical conditions.,BOTH,9881.15,HDFC ERGO General Insurance,Critical Illness Insurance,5202.52,True,"Annual health check-ups, Health and wellness rewards program, Automatic restoration of sum insured, Organ donor expenses covered, International emergency coverage, Cashless hospitalization across network hospitals"
MIMS Hospital's Blood Bank,"MIMS Hospital's Blood Bank, Mini Byepass Road, Kuthiravattom, Thiruthiyad, Kozhikode, Kerala",Kozhikode,Kerala,673016,8532931384,India,11.2462991,75.7985039,General Medicine,"/7 Emergency Services with dedicated Trauma Team, Advanced Diagnostic Imaging Suite including MRI and PET Scan, Comprehensive Cancer Care Program with multidisciplinary approach, Dedicated Women's Health Center offering specialized prenatal and postnatal care",General Medicine,Urine Test,GENURI497,A comprehensive analysis of urine to detect abnormalities and diagnose various medical conditions.,BOTH,9881.15,IFFCO Tokio General Insurance,Critical Illness Benefit Policy,5487.26,True,"International emergency coverage, Cashless hospitalization across network hospitals, Annual health check-ups, No room rent limit, Unlimited teleconsultations"
MIMS Hospital's Blood Bank,"MIMS Hospital's Blood Bank, Mini Byepass Road, Kuthiravattom, Thiruthiyad, Kozhikode, Kerala",Kozhikode,Kerala,673016,8532931384,India,11.2462991,75.7985039,General Medicine,"/7 Emergency Services with dedicated Trauma Team, Advanced Diagnostic Imaging Suite including MRI and PET Scan, Comprehensive Cancer Care Program with multidisciplinary approach, Dedicated Women's Health Center offering specialized prenatal and postnatal care",General Medicine,X-Ray,GENX-R816,A diagnostic imaging technique using electromagnetic radiation to visualize internal structures and detect abnormalities.,BOTH,10462.20,,,,,
