Provider Name,Address,City,State,Zip Code,Phone Number,Country,Latitude,Longitude,Provider Specialities,Provider Benefits,Service Category,Service Name,Service Code,Service Description,Setting,Standard Charge,Insurance Name,Plan Name,Negotiated Price,In Network,Insurance Benefits
GTN Junction,"GTN Junction, Aluva - Munnar Road, Aluva, Ernakulam, Kerala",Aluva,Kerala,683112,7970283269,India,10.0892995,76.3875503,General Medicine,"State-of-the-art Cardiac Care Center, /7 Emergency Services with dedicated Trauma Team, Advanced Diagnostic Imaging Suite (MRI, CT Scan, PET Scan), Comprehensive Cancer Care Program, Dedicated Women's Health Center",General Medicine,Blood Test,GENBLO894,Blood tests analyze blood components to diagnose and monitor various medical conditions.,INPATIENT,20530.89,Niva Bupa Health Insurance,MoneySaver,19166.98,False,"Lifelong renewability, Cashless hospitalization across network hospitals, Health and wellness rewards program, Tax benefits under Section 80D, No room rent limit, Second medical opinion service"
GTN Junction,"GTN Junction, Aluva - Munnar Road, Aluva, Ernakulam, Kerala",Aluva,Kerala,683112,7970283269,India,10.0892995,76.3875503,General Medicine,"State-of-the-art Cardiac Care Center, /7 Emergency Services with dedicated Trauma Team, Advanced Diagnostic Imaging Suite (MRI, CT Scan, PET Scan), Comprehensive Cancer Care Program, Dedicated Women's Health Center",General Medicine,Blood Test,GENBLO894,Blood tests analyze blood components to diagnose and monitor various medical conditions.,INPATIENT,20530.89,Oriental Insurance Company,PNB-Oriental Royal Mediclaim Policy,11652.64,True,"Unlimited teleconsultations, Coverage for chronic disease management, Cashless hospitalization across network hospitals, Second medical opinion service, Daycare treatment coverage, No claim bonus benefits, Tax benefits under Section 80D"
GTN Junction,"GTN Junction, Aluva - Munnar Road, Aluva, Ernakulam, Kerala",Aluva,Kerala,683112,7970283269,India,10.0892995,76.3875503,General Medicine,"State-of-the-art Cardiac Care Center, /7 Emergency Services with dedicated Trauma Team, Advanced Diagnostic Imaging Suite (MRI, CT Scan, PET Scan), Comprehensive Cancer Care Program, Dedicated Women's Health Center",General Medicine,Blood Test,GENBLO894,Blood tests analyze blood components to diagnose and monitor various medical conditions.,INPATIENT,20530.89,Shriram General Insurance,Critical Illness Cover,27605.84,False,"Second medical opinion service, Organ donor expenses covered, Daycare treatment coverage, Lifelong renewability, Maternity and newborn cover"
GTN Junction,"GTN Junction, Aluva - Munnar Road, Aluva, Ernakulam, Kerala",Aluva,Kerala,683112,7970283269,India,10.0892995,76.3875503,General Medicine,"State-of-the-art Cardiac Care Center, /7 Emergency Services with dedicated Trauma Team, Advanced Diagnostic Imaging Suite (MRI, CT Scan, PET Scan), Comprehensive Cancer Care Program, Dedicated Women's Health Center",General Medicine,Preventive Health Checkup,GENPRE572,A comprehensive assessment to identify potential health risks and promote well-being.,BOTH,13793.43,,,,,
GTN Junction,"GTN Junction, Aluva - Munnar Road, Aluva, Ernakulam, Kerala",Aluva,Kerala,683112,7970283269,India,10.0892995,76.3875503,General Medicine,"State-of-the-art Cardiac Care Center, /7 Emergency Services with dedicated Trauma Team, Advanced Diagnostic Imaging Suite (MRI, CT Scan, PET Scan), Comprehensive Cancer Care Program, Dedicated Women's Health Center",General Medicine,Preventive Health Checkup,GENPRE572,A comprehensive assessment to identify potential health risks and promote well-being.,BOTH,13793.43,Zuno General Insurance (Edelweiss),Critical Illness Cover,9466.77,True,"Second medical opinion service, Organ donor expenses covered, Daycare treatment coverage, Lifelong renewability, Maternity and newborn cover"
GTN Junction,"GTN Junction, Aluva - Munnar Road, Aluva, Ernakulam, Kerala",Aluva,Kerala,683112,7970283269,India,10.0892995,76.3875503,General Medicine,"State-of-the-art Cardiac Care Center, /7 Emergency Services with dedicated Trauma Team, Advanced Diagnostic Imaging Suite (MRI, CT Scan, PET Scan), Comprehensive Cancer Care Program, Dedicated Women's Health Center",General Medicine,Preventive Health Checkup,GENPRE572,A comprehensive assessment to identify potential health risks and promote well-being.,BOTH,13793.43,Aditya Birla Health Insurance,Activ Health Platinum Enhanced,9579.13,True,"Health and wellness rewards program, Personal accident insurance, Pre and post-hospitalization expenses, No room rent limit, Daycare treatment coverage, Automatic restoration of sum insured"
GTN Junction,"GTN Junction, Aluva - Munnar Road, Aluva, Ernakulam, Kerala",Aluva,Kerala,683112,7970283269,India,10.0892995,76.3875503,General Medicine,"State-of-the-art Cardiac Care Center, /7 Emergency Services with dedicated Trauma Team, Advanced Diagnostic Imaging Suite (MRI, CT Scan, PET Scan), Comprehensive Cancer Care Program, Dedicated Women's Health Center",General Medicine,Preventive Health Checkup,GENPRE572,A comprehensive assessment to identify potential health risks and promote well-being.,BOTH,13793.43,Shriram General Insurance,Critical Illness Cover,8668.26,True,"Second medical opinion service, Organ donor expenses covered, Daycare treatment coverage, Lifelong renewability, Maternity and newborn cover"
GTN Junction,"GTN Junction, Aluva - Munnar Road, Aluva, Ernakulam, Kerala",Aluva,Kerala,683112,7970283269,India,10.0892995,76.3875503,General Medicine,"State-of-the-art Cardiac Care Center, /7 Emergency Services with dedicated Trauma Team, Advanced Diagnostic Imaging Suite (MRI, CT Scan, PET Scan), Comprehensive Cancer Care Program, Dedicated Women's Health Center",General Medicine,Preventive Health Checkup,GENPRE572,A comprehensive assessment to identify potential health risks and promote well-being.,BOTH,13793.43,HDFC ERGO General Insurance,Optima Restore Family Floater,7202.41,True,"Critical illness coverage, Health and wellness rewards program, Ambulance cover, Tax benefits under Section 80D, Coverage for alternative treatments (AYUSH), No claim bonus benefits, International emergency coverage"
GTN Junction,"GTN Junction, Aluva - Munnar Road, Aluva, Ernakulam, Kerala",Aluva,Kerala,683112,7970283269,India,10.0892995,76.3875503,General Medicine,"State-of-the-art Cardiac Care Center, /7 Emergency Services with dedicated Trauma Team, Advanced Diagnostic Imaging Suite (MRI, CT Scan, PET Scan), Comprehensive Cancer Care Program, Dedicated Women's Health Center",General Medicine,Preventive Health Checkup,GENPRE572,A comprehensive assessment to identify potential health risks and promote well-being.,BOTH,13793.43,United India Insurance Company,Super Top-up Medicare Policy,6581.93,True,"Second medical opinion service, Critical illness coverage, Daycare treatment coverage, Coverage for alternative treatments (AYUSH), Unlimited teleconsultations"
GTN Junction,"GTN Junction, Aluva - Munnar Road, Aluva, Ernakulam, Kerala",Aluva,Kerala,683112,7970283269,India,10.0892995,76.3875503,General Medicine,"State-of-the-art Cardiac Care Center, /7 Emergency Services with dedicated Trauma Team, Advanced Diagnostic Imaging Suite (MRI, CT Scan, PET Scan), Comprehensive Cancer Care Program, Dedicated Women's Health Center",General Medicine,Preventive Health Checkup,GENPRE572,A comprehensive assessment to identify potential health risks and promote well-being.,BOTH,13793.43,Exide Life Insurance,Health Savings Plan,8429.58,True,"Annual health check-ups, Ambulance cover, Daycare treatment coverage, Unlimited teleconsultations, No room rent limit"
GTN Junction,"GTN Junction, Aluva - Munnar Road, Aluva, Ernakulam, Kerala",Aluva,Kerala,683112,7970283269,India,10.0892995,76.3875503,General Medicine,"State-of-the-art Cardiac Care Center, /7 Emergency Services with dedicated Trauma Team, Advanced Diagnostic Imaging Suite (MRI, CT Scan, PET Scan), Comprehensive Cancer Care Program, Dedicated Women's Health Center",General Medicine,Executive Health Checkup,GENEXE542,"A comprehensive health assessment for executives, identifying potential risks and promoting proactive wellness.",OUTPATIENT,6232.41,,,,,
GTN Junction,"GTN Junction, Aluva - Munnar Road, Aluva, Ernakulam, Kerala",Aluva,Kerala,683112,7970283269,India,10.0892995,76.3875503,General Medicine,"State-of-the-art Cardiac Care Center, /7 Emergency Services with dedicated Trauma Team, Advanced Diagnostic Imaging Suite (MRI, CT Scan, PET Scan), Comprehensive Cancer Care Program, Dedicated Women's Health Center",General Medicine,Executive Health Checkup,GENEXE542,"A comprehensive health assessment for executives, identifying potential risks and promoting proactive wellness.",OUTPATIENT,6232.41,The New India Assurance,Top-up Mediclaim Policy,4662.66,True,"Annual health check-ups, Critical illness coverage, Maternity and newborn cover, Health and wellness rewards program, Cashless hospitalization across network hospitals, Coverage for chronic disease management, Personal accident insurance"
GTN Junction,"GTN Junction, Aluva - Munnar Road, Aluva, Ernakulam, Kerala",Aluva,Kerala,683112,7970283269,India,10.0892995,76.3875503,General Medicine,"State-of-the-art Cardiac Care Center, /7 Emergency Services with dedicated Trauma Team, Advanced Diagnostic Imaging Suite (MRI, CT Scan, PET Scan), Comprehensive Cancer Care Program, Dedicated Women's Health Center",General Medicine,Executive Health Checkup,GENEXE542,"A comprehensive health assessment for executives, identifying potential risks and promoting proactive wellness.",OUTPATIENT,6232.41,Raheja QBE General Insurance,Arogya Sanjeevani Policy,4899.38,True,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
GTN Junction,"GTN Junction, Aluva - Munnar Road, Aluva, Ernakulam, Kerala",Aluva,Kerala,683112,7970283269,India,10.0892995,76.3875503,General Medicine,"State-of-the-art Cardiac Care Center, /7 Emergency Services with dedicated Trauma Team, Advanced Diagnostic Imaging Suite (MRI, CT Scan, PET Scan), Comprehensive Cancer Care Program, Dedicated Women's Health Center",General Medicine,Executive Health Checkup,GENEXE542,"A comprehensive health assessment for executives, identifying potential risks and promoting proactive wellness.",OUTPATIENT,6232.41,PNB MetLife Insurance,Critical Illness Rider,4757.46,True,"Organ donor expenses covered, Unlimited teleconsultations, No room rent limit, No claim bonus benefits, Cashless hospitalization across network hospitals, Coverage for alternative treatments (AYUSH), Tax benefits under Section 80D"
GTN Junction,"GTN Junction, Aluva - Munnar Road, Aluva, Ernakulam, Kerala",Aluva,Kerala,683112,7970283269,India,10.0892995,76.3875503,General Medicine,"State-of-the-art Cardiac Care Center, /7 Emergency Services with dedicated Trauma Team, Advanced Diagnostic Imaging Suite (MRI, CT Scan, PET Scan), Comprehensive Cancer Care Program, Dedicated Women's Health Center",General Medicine,Executive Health Checkup,GENEXE542,"A comprehensive health assessment for executives, identifying potential risks and promoting proactive wellness.",OUTPATIENT,6232.41,Niva Bupa Health Insurance,MoneySaver,3389.06,True,"Lifelong renewability, Cashless hospitalization across network hospitals, Health and wellness rewards program, Tax benefits under Section 80D, No room rent limit, Second medical opinion service"
GTN Junction,"GTN Junction, Aluva - Munnar Road, Aluva, Ernakulam, Kerala",Aluva,Kerala,683112,7970283269,India,10.0892995,76.3875503,General Medicine,"State-of-the-art Cardiac Care Center, /7 Emergency Services with dedicated Trauma Team, Advanced Diagnostic Imaging Suite (MRI, CT Scan, PET Scan), Comprehensive Cancer Care Program, Dedicated Women's Health Center",General Medicine,Home Doctor Consultation,GENHOM234,Receive expert medical advice and treatment recommendations from the comfort of your home via virtual consultation.,INPATIENT,7632.46,,,,,
GTN Junction,"GTN Junction, Aluva - Munnar Road, Aluva, Ernakulam, Kerala",Aluva,Kerala,683112,7970283269,India,10.0892995,76.3875503,General Medicine,"State-of-the-art Cardiac Care Center, /7 Emergency Services with dedicated Trauma Team, Advanced Diagnostic Imaging Suite (MRI, CT Scan, PET Scan), Comprehensive Cancer Care Program, Dedicated Women's Health Center",General Medicine,Urine Test,GENURI497,A comprehensive analysis of urine to detect abnormalities and diagnose various medical conditions.,BOTH,13184.91,,,,,
GTN Junction,"GTN Junction, Aluva - Munnar Road, Aluva, Ernakulam, Kerala",Aluva,Kerala,683112,7970283269,India,10.0892995,76.3875503,General Medicine,"State-of-the-art Cardiac Care Center, /7 Emergency Services with dedicated Trauma Team, Advanced Diagnostic Imaging Suite (MRI, CT Scan, PET Scan), Comprehensive Cancer Care Program, Dedicated Women's Health Center",General Medicine,Urine Test,GENURI497,A comprehensive analysis of urine to detect abnormalities and diagnose various medical conditions.,BOTH,13184.91,ManipalCigna Health Insurance,Lifetime Health,6620.66,True,"Tax benefits under Section 80D, Organ donor expenses covered, Ambulance cover, Daycare treatment coverage, Coverage for alternative treatments (AYUSH), No room rent limit, Lifelong renewability"
GTN Junction,"GTN Junction, Aluva - Munnar Road, Aluva, Ernakulam, Kerala",Aluva,Kerala,683112,7970283269,India,10.0892995,76.3875503,General Medicine,"State-of-the-art Cardiac Care Center, /7 Emergency Services with dedicated Trauma Team, Advanced Diagnostic Imaging Suite (MRI, CT Scan, PET Scan), Comprehensive Cancer Care Program, Dedicated Women's Health Center",General Medicine,Urine Test,GENURI497,A comprehensive analysis of urine to detect abnormalities and diagnose various medical conditions.,BOTH,13184.91,Niva Bupa Health Insurance,ReAssure,10971.79,True,"Coverage for chronic disease management, Pre and post-hospitalization expenses, Cashless hospitalization across network hospitals, No claim bonus benefits, Coverage for alternative treatments (AYUSH)"
GTN Junction,"GTN Junction, Aluva - Munnar Road, Aluva, Ernakulam, Kerala",Aluva,Kerala,683112,7970283269,India,10.0892995,76.3875503,General Medicine,"State-of-the-art Cardiac Care Center, /7 Emergency Services with dedicated Trauma Team, Advanced Diagnostic Imaging Suite (MRI, CT Scan, PET Scan), Comprehensive Cancer Care Program, Dedicated Women's Health Center",General Medicine,X-Ray,GENX-R816,A diagnostic imaging technique using electromagnetic radiation to visualize internal structures and detect abnormalities.,BOTH,10921.29,,,,,
GTN Junction,"GTN Junction, Aluva - Munnar Road, Aluva, Ernakulam, Kerala",Aluva,Kerala,683112,7970283269,India,10.0892995,76.3875503,General Medicine,"State-of-the-art Cardiac Care Center, /7 Emergency Services with dedicated Trauma Team, Advanced Diagnostic Imaging Suite (MRI, CT Scan, PET Scan), Comprehensive Cancer Care Program, Dedicated Women's Health Center",General Medicine,X-Ray,GENX-R816,A diagnostic imaging technique using electromagnetic radiation to visualize internal structures and detect abnormalities.,BOTH,10921.29,HDFC ERGO General Insurance,My:Health Medisure Super Top-up,7606.15,True,"Health and wellness rewards program, Cashless hospitalization across network hospitals, Daycare treatment coverage, Ambulance cover, Maternity and newborn cover"
GTN Junction,"GTN Junction, Aluva - Munnar Road, Aluva, Ernakulam, Kerala",Aluva,Kerala,683112,7970283269,India,10.0892995,76.3875503,General Medicine,"State-of-the-art Cardiac Care Center, /7 Emergency Services with dedicated Trauma Team, Advanced Diagnostic Imaging Suite (MRI, CT Scan, PET Scan), Comprehensive Cancer Care Program, Dedicated Women's Health Center",General Medicine,X-Ray,GENX-R816,A diagnostic imaging technique using electromagnetic radiation to visualize internal structures and detect abnormalities.,BOTH,10921.29,Raheja QBE General Insurance,Corona Kavach Policy,5753.97,True,"Maternity and newborn cover, Organ donor expenses covered, Critical illness coverage, Personal accident insurance, Coverage for alternative treatments (AYUSH), Ambulance cover"
GTN Junction,"GTN Junction, Aluva - Munnar Road, Aluva, Ernakulam, Kerala",Aluva,Kerala,683112,7970283269,India,10.0892995,76.3875503,General Medicine,"State-of-the-art Cardiac Care Center, /7 Emergency Services with dedicated Trauma Team, Advanced Diagnostic Imaging Suite (MRI, CT Scan, PET Scan), Comprehensive Cancer Care Program, Dedicated Women's Health Center",General Medicine,X-Ray,GENX-R816,A diagnostic imaging technique using electromagnetic radiation to visualize internal structures and detect abnormalities.,BOTH,10921.29,Aditya Birla Health Insurance,Activ Health Platinum Enhanced,8850.95,True,"Health and wellness rewards program, Personal accident insurance, Pre and post-hospitalization expenses, No room rent limit, Daycare treatment coverage, Automatic restoration of sum insured"
GTN Junction,"GTN Junction, Aluva - Munnar Road, Aluva, Ernakulam, Kerala",Aluva,Kerala,683112,7970283269,India,10.0892995,76.3875503,General Medicine,"State-of-the-art Cardiac Care Center, /7 Emergency Services with dedicated Trauma Team, Advanced Diagnostic Imaging Suite (MRI, CT Scan, PET Scan), Comprehensive Cancer Care Program, Dedicated Women's Health Center",General Medicine,X-Ray,GENX-R816,A diagnostic imaging technique using electromagnetic radiation to visualize internal structures and detect abnormalities.,BOTH,10921.29,Niva Bupa Health Insurance,ReAssure,5706.79,True,"Coverage for chronic disease management, Pre and post-hospitalization expenses, Cashless hospitalization across network hospitals, No claim bonus benefits, Coverage for alternative treatments (AYUSH)"
GTN Junction,"GTN Junction, Aluva - Munnar Road, Aluva, Ernakulam, Kerala",Aluva,Kerala,683112,7970283269,India,10.0892995,76.3875503,General Medicine,"State-of-the-art Cardiac Care Center, /7 Emergency Services with dedicated Trauma Team, Advanced Diagnostic Imaging Suite (MRI, CT Scan, PET Scan), Comprehensive Cancer Care Program, Dedicated Women's Health Center",General Medicine,X-Ray,GENX-R816,A diagnostic imaging technique using electromagnetic radiation to visualize internal structures and detect abnormalities.,BOTH,10921.29,Shriram General Insurance,Mediclaim Policy,8356.57,True,"Lifelong renewability, Daycare treatment coverage, Health and wellness rewards program, Second medical opinion service, Coverage for chronic disease management, Pre and post-hospitalization expenses"
GTN Junction,"GTN Junction, Aluva - Munnar Road, Aluva, Ernakulam, Kerala",Aluva,Kerala,683112,7970283269,India,10.0892995,76.3875503,General Medicine,"State-of-the-art Cardiac Care Center, /7 Emergency Services with dedicated Trauma Team, Advanced Diagnostic Imaging Suite (MRI, CT Scan, PET Scan), Comprehensive Cancer Care Program, Dedicated Women's Health Center",General Medicine,CT Scan,GENCT709,A non-invasive imaging technique using X-rays to create detailed cross-sectional images of the body's internal structures.,BOTH,13698.33,,,,,
GTN Junction,"GTN Junction, Aluva - Munnar Road, Aluva, Ernakulam, Kerala",Aluva,Kerala,683112,7970283269,India,10.0892995,76.3875503,General Medicine,"State-of-the-art Cardiac Care Center, /7 Emergency Services with dedicated Trauma Team, Advanced Diagnostic Imaging Suite (MRI, CT Scan, PET Scan), Comprehensive Cancer Care Program, Dedicated Women's Health Center",General Medicine,CT Scan,GENCT709,A non-invasive imaging technique using X-rays to create detailed cross-sectional images of the body's internal structures.,BOTH,13698.33,Care Health Insurance,Super Top-up Health Insurance,8073.76,True,"Maternity and newborn cover, Personal accident insurance, Annual health check-ups, Tax benefits under Section 80D, Pre and post-hospitalization expenses"
GTN Junction,"GTN Junction, Aluva - Munnar Road, Aluva, Ernakulam, Kerala",Aluva,Kerala,683112,7970283269,India,10.0892995,76.3875503,General Medicine,"State-of-the-art Cardiac Care Center, /7 Emergency Services with dedicated Trauma Team, Advanced Diagnostic Imaging Suite (MRI, CT Scan, PET Scan), Comprehensive Cancer Care Program, Dedicated Women's Health Center",General Medicine,CT Scan,GENCT709,A non-invasive imaging technique using X-rays to create detailed cross-sectional images of the body's internal structures.,BOTH,13698.33,PNB MetLife Insurance,Critical Illness Rider,9726.57,True,"Organ donor expenses covered, Unlimited teleconsultations, No room rent limit, No claim bonus benefits, Cashless hospitalization across network hospitals, Coverage for alternative treatments (AYUSH), Tax benefits under Section 80D"
GTN Junction,"GTN Junction, Aluva - Munnar Road, Aluva, Ernakulam, Kerala",Aluva,Kerala,683112,7970283269,India,10.0892995,76.3875503,General Medicine,"State-of-the-art Cardiac Care Center, /7 Emergency Services with dedicated Trauma Team, Advanced Diagnostic Imaging Suite (MRI, CT Scan, PET Scan), Comprehensive Cancer Care Program, Dedicated Women's Health Center",General Medicine,CT Scan,GENCT709,A non-invasive imaging technique using X-rays to create detailed cross-sectional images of the body's internal structures.,BOTH,13698.33,Oriental Insurance Company,Happy Family Floater Policy,9272.51,True,"Second medical opinion service, Critical illness coverage, Cashless hospitalization across network hospitals, Personal accident insurance, No claim bonus benefits, Coverage for chronic disease management"
GTN Junction,"GTN Junction, Aluva - Munnar Road, Aluva, Ernakulam, Kerala",Aluva,Kerala,683112,7970283269,India,10.0892995,76.3875503,General Medicine,"State-of-the-art Cardiac Care Center, /7 Emergency Services with dedicated Trauma Team, Advanced Diagnostic Imaging Suite (MRI, CT Scan, PET Scan), Comprehensive Cancer Care Program, Dedicated Women's Health Center",General Medicine,CT Scan,GENCT709,A non-invasive imaging technique using X-rays to create detailed cross-sectional images of the body's internal structures.,BOTH,13698.33,Star Health and Allied Insurance,Young Star Insurance Policy,7875.32,True,"Annual health check-ups, International emergency coverage, Unlimited teleconsultations, No room rent limit, Automatic restoration of sum insured, No claim bonus benefits"
GTN Junction,"GTN Junction, Aluva - Munnar Road, Aluva, Ernakulam, Kerala",Aluva,Kerala,683112,7970283269,India,10.0892995,76.3875503,Preventive Health Checkup,"State-of-the-art Cardiac Care Center, /7 Emergency Services with dedicated Trauma Team, Advanced Diagnostic Imaging Suite (MRI, CT Scan, PET Scan), Comprehensive Cancer Care Program, Dedicated Women's Health Center",Preventive Health Checkup,Executive Health Checkup,PREEXE437,"A comprehensive health assessment tailored for executives, identifying potential risks and promoting proactive well-being.",OUTPATIENT,13984.43,,,,,
GTN Junction,"GTN Junction, Aluva - Munnar Road, Aluva, Ernakulam, Kerala",Aluva,Kerala,683112,7970283269,India,10.0892995,76.3875503,Preventive Health Checkup,"State-of-the-art Cardiac Care Center, /7 Emergency Services with dedicated Trauma Team, Advanced Diagnostic Imaging Suite (MRI, CT Scan, PET Scan), Comprehensive Cancer Care Program, Dedicated Women's Health Center",Preventive Health Checkup,Executive Health Checkup,PREEXE437,"A comprehensive health assessment tailored for executives, identifying potential risks and promoting proactive well-being.",OUTPATIENT,13984.43,ICICI Lombard General Insurance,Corona Kavach Policy,8559.56,True,"Maternity and newborn cover, Organ donor expenses covered, Critical illness coverage, Personal accident insurance, Coverage for alternative treatments (AYUSH), Ambulance cover"
