Provider Name,Address,City,State,Zip Code,Phone Number,Country,Latitude,Longitude,Provider Specialities,Provider Benefits,Service Category,Service Name,Service Code,Service Description,Setting,Standard Charge,Insurance Name,Plan Name,Negotiated Price,In Network,Insurance Benefits
METRO CURE HOSPITAL,"METRO CURE HOSPITAL, street number 1, Officers Colony, Ward 27 Akbarbagh, Greater Hyderabad Municipal Corporation South Zone, Hyderabad, Amberpet mandal, Hyderabad, Telangana",Hyderabad,Telangana,500036,8712914169,India,17.3726148,78.5010025,General Medicine,"Advanced Cardiac Care Center, On-site Pharmacy, Dedicated Pediatric Unit, Fast-Track Urgent Care",General Medicine,Preventive Health Checkup,GENPRE572,A comprehensive assessment to identify potential health risks and promote well-being.,BOTH,5151.23,,,,,
METRO CURE HOSPITAL,"METRO CURE HOSPITAL, street number 1, Officers Colony, Ward 27 Akbarbagh, Greater Hyderabad Municipal Corporation South Zone, Hyderabad, Amberpet mandal, Hyderabad, Telangana",Hyderabad,Telangana,500036,8712914169,India,17.3726148,78.5010025,General Medicine,"Advanced Cardiac Care Center, On-site Pharmacy, Dedicated Pediatric Unit, Fast-Track Urgent Care",General Medicine,Preventive Health Checkup,GENPRE572,A comprehensive assessment to identify potential health risks and promote well-being.,BOTH,5151.23,Oriental Insurance Company,PNB-Oriental Royal Mediclaim Policy,3141.32,True,"Unlimited teleconsultations, Coverage for chronic disease management, Cashless hospitalization across network hospitals, Second medical opinion service, Daycare treatment coverage, No claim bonus benefits, Tax benefits under Section 80D"
METRO CURE HOSPITAL,"METRO CURE HOSPITAL, street number 1, Officers Colony, Ward 27 Akbarbagh, Greater Hyderabad Municipal Corporation South Zone, Hyderabad, Amberpet mandal, Hyderabad, Telangana",Hyderabad,Telangana,500036,8712914169,India,17.3726148,78.5010025,General Medicine,"Advanced Cardiac Care Center, On-site Pharmacy, Dedicated Pediatric Unit, Fast-Track Urgent Care",General Medicine,Preventive Health Checkup,GENPRE572,A comprehensive assessment to identify potential health risks and promote well-being.,BOTH,5151.23,Zuno General Insurance (Edelweiss),Health Insurance,4250.25,True,"Coverage for alternative treatments (AYUSH), Organ donor expenses covered, Coverage for chronic disease management, Maternity and newborn cover, Unlimited teleconsultations, Tax benefits under Section 80D"
METRO CURE HOSPITAL,"METRO CURE HOSPITAL, street number 1, Officers Colony, Ward 27 Akbarbagh, Greater Hyderabad Municipal Corporation South Zone, Hyderabad, Amberpet mandal, Hyderabad, Telangana",Hyderabad,Telangana,500036,8712914169,India,17.3726148,78.5010025,General Medicine,"Advanced Cardiac Care Center, On-site Pharmacy, Dedicated Pediatric Unit, Fast-Track Urgent Care",General Medicine,Executive Health Checkup,GENEXE542,"A comprehensive health assessment for executives, identifying potential risks and promoting proactive wellness.",OUTPATIENT,14791.36,,,,,
METRO CURE HOSPITAL,"METRO CURE HOSPITAL, street number 1, Officers Colony, Ward 27 Akbarbagh, Greater Hyderabad Municipal Corporation South Zone, Hyderabad, Amberpet mandal, Hyderabad, Telangana",Hyderabad,Telangana,500036,8712914169,India,17.3726148,78.5010025,General Medicine,"Advanced Cardiac Care Center, On-site Pharmacy, Dedicated Pediatric Unit, Fast-Track Urgent Care",General Medicine,Executive Health Checkup,GENEXE542,"A comprehensive health assessment for executives, identifying potential risks and promoting proactive wellness.",OUTPATIENT,14791.36,ManipalCigna Health Insurance,ProHealth Prime,13411.48,False,"Ambulance cover, No claim bonus benefits, Health and wellness rewards program, Coverage for chronic disease management, Maternity and newborn cover, Cashless hospitalization across network hospitals, Tax benefits under Section 80D"
METRO CURE HOSPITAL,"METRO CURE HOSPITAL, street number 1, Officers Colony, Ward 27 Akbarbagh, Greater Hyderabad Municipal Corporation South Zone, Hyderabad, Amberpet mandal, Hyderabad, Telangana",Hyderabad,Telangana,500036,8712914169,India,17.3726148,78.5010025,General Medicine,"Advanced Cardiac Care Center, On-site Pharmacy, Dedicated Pediatric Unit, Fast-Track Urgent Care",General Medicine,Executive Health Checkup,GENEXE542,"A comprehensive health assessment for executives, identifying potential risks and promoting proactive wellness.",OUTPATIENT,14791.36,Aviva Life Insurance,Health Secure Plan,10350.70,True,"No room rent limit, Tax benefits under Section 80D, Organ donor expenses covered, Annual health check-ups, No claim bonus benefits"
METRO CURE HOSPITAL,"METRO CURE HOSPITAL, street number 1, Officers Colony, Ward 27 Akbarbagh, Greater Hyderabad Municipal Corporation South Zone, Hyderabad, Amberpet mandal, Hyderabad, Telangana",Hyderabad,Telangana,500036,8712914169,India,17.3726148,78.5010025,General Medicine,"Advanced Cardiac Care Center, On-site Pharmacy, Dedicated Pediatric Unit, Fast-Track Urgent Care",General Medicine,Executive Health Checkup,GENEXE542,"A comprehensive health assessment for executives, identifying potential risks and promoting proactive wellness.",OUTPATIENT,14791.36,Magma HDI General Insurance,Corona Kavach Policy,16300.70,False,"Maternity and newborn cover, Organ donor expenses covered, Critical illness coverage, Personal accident insurance, Coverage for alternative treatments (AYUSH), Ambulance cover"
METRO CURE HOSPITAL,"METRO CURE HOSPITAL, street number 1, Officers Colony, Ward 27 Akbarbagh, Greater Hyderabad Municipal Corporation South Zone, Hyderabad, Amberpet mandal, Hyderabad, Telangana",Hyderabad,Telangana,500036,8712914169,India,17.3726148,78.5010025,General Medicine,"Advanced Cardiac Care Center, On-site Pharmacy, Dedicated Pediatric Unit, Fast-Track Urgent Care",General Medicine,Executive Health Checkup,GENEXE542,"A comprehensive health assessment for executives, identifying potential risks and promoting proactive wellness.",OUTPATIENT,14791.36,Future Generali India Insurance,Health Suraksha,8196.26,True,"Annual health check-ups, Health and wellness rewards program, Lifelong renewability, No claim bonus benefits, Coverage for chronic disease management, Critical illness coverage"
METRO CURE HOSPITAL,"METRO CURE HOSPITAL, street number 1, Officers Colony, Ward 27 Akbarbagh, Greater Hyderabad Municipal Corporation South Zone, Hyderabad, Amberpet mandal, Hyderabad, Telangana",Hyderabad,Telangana,500036,8712914169,India,17.3726148,78.5010025,General Medicine,"Advanced Cardiac Care Center, On-site Pharmacy, Dedicated Pediatric Unit, Fast-Track Urgent Care",General Medicine,Home Doctor Consultation,GENHOM234,Receive expert medical advice and treatment recommendations from the comfort of your home via virtual consultation.,INPATIENT,12832.46,,,,,
METRO CURE HOSPITAL,"METRO CURE HOSPITAL, street number 1, Officers Colony, Ward 27 Akbarbagh, Greater Hyderabad Municipal Corporation South Zone, Hyderabad, Amberpet mandal, Hyderabad, Telangana",Hyderabad,Telangana,500036,8712914169,India,17.3726148,78.5010025,General Medicine,"Advanced Cardiac Care Center, On-site Pharmacy, Dedicated Pediatric Unit, Fast-Track Urgent Care",General Medicine,Home Doctor Consultation,GENHOM234,Receive expert medical advice and treatment recommendations from the comfort of your home via virtual consultation.,INPATIENT,12832.46,Universal Sompo General Insurance,Critical Illness Insurance Policy,10192.33,True,"Daycare treatment coverage, No room rent limit, Critical illness coverage, Health and wellness rewards program, Organ donor expenses covered"
METRO CURE HOSPITAL,"METRO CURE HOSPITAL, street number 1, Officers Colony, Ward 27 Akbarbagh, Greater Hyderabad Municipal Corporation South Zone, Hyderabad, Amberpet mandal, Hyderabad, Telangana",Hyderabad,Telangana,500036,8712914169,India,17.3726148,78.5010025,General Medicine,"Advanced Cardiac Care Center, On-site Pharmacy, Dedicated Pediatric Unit, Fast-Track Urgent Care",General Medicine,Urine Test,GENURI497,A comprehensive analysis of urine to detect abnormalities and diagnose various medical conditions.,BOTH,18308.54,,,,,
METRO CURE HOSPITAL,"METRO CURE HOSPITAL, street number 1, Officers Colony, Ward 27 Akbarbagh, Greater Hyderabad Municipal Corporation South Zone, Hyderabad, Amberpet mandal, Hyderabad, Telangana",Hyderabad,Telangana,500036,8712914169,India,17.3726148,78.5010025,General Medicine,"Advanced Cardiac Care Center, On-site Pharmacy, Dedicated Pediatric Unit, Fast-Track Urgent Care",General Medicine,Urine Test,GENURI497,A comprehensive analysis of urine to detect abnormalities and diagnose various medical conditions.,BOTH,18308.54,Acko General Insurance,ACKO Platinum Super Top-up Health Insurance Policy,13025.53,True,"Maternity and newborn cover, Organ donor expenses covered, Health and wellness rewards program, Cashless hospitalization across network hospitals, No room rent limit"
METRO CURE HOSPITAL,"METRO CURE HOSPITAL, street number 1, Officers Colony, Ward 27 Akbarbagh, Greater Hyderabad Municipal Corporation South Zone, Hyderabad, Amberpet mandal, Hyderabad, Telangana",Hyderabad,Telangana,500036,8712914169,India,17.3726148,78.5010025,General Medicine,"Advanced Cardiac Care Center, On-site Pharmacy, Dedicated Pediatric Unit, Fast-Track Urgent Care",General Medicine,Urine Test,GENURI497,A comprehensive analysis of urine to detect abnormalities and diagnose various medical conditions.,BOTH,18308.54,Oriental Insurance Company,PNB-Oriental Royal Mediclaim Policy,13229.56,True,"Unlimited teleconsultations, Coverage for chronic disease management, Cashless hospitalization across network hospitals, Second medical opinion service, Daycare treatment coverage, No claim bonus benefits, Tax benefits under Section 80D"
METRO CURE HOSPITAL,"METRO CURE HOSPITAL, street number 1, Officers Colony, Ward 27 Akbarbagh, Greater Hyderabad Municipal Corporation South Zone, Hyderabad, Amberpet mandal, Hyderabad, Telangana",Hyderabad,Telangana,500036,8712914169,India,17.3726148,78.5010025,General Medicine,"Advanced Cardiac Care Center, On-site Pharmacy, Dedicated Pediatric Unit, Fast-Track Urgent Care",General Medicine,Urine Test,GENURI497,A comprehensive analysis of urine to detect abnormalities and diagnose various medical conditions.,BOTH,18308.54,Star Health and Allied Insurance,Family Health Optima,10648.99,True,"Tax benefits under Section 80D, Pre and post-hospitalization expenses, Critical illness coverage, Annual health check-ups, Second medical opinion service, No claim bonus benefits"
METRO CURE HOSPITAL,"METRO CURE HOSPITAL, street number 1, Officers Colony, Ward 27 Akbarbagh, Greater Hyderabad Municipal Corporation South Zone, Hyderabad, Amberpet mandal, Hyderabad, Telangana",Hyderabad,Telangana,500036,8712914169,India,17.3726148,78.5010025,General Medicine,"Advanced Cardiac Care Center, On-site Pharmacy, Dedicated Pediatric Unit, Fast-Track Urgent Care",General Medicine,X-Ray,GENX-R816,A diagnostic imaging technique using electromagnetic radiation to visualize internal structures and detect abnormalities.,BOTH,2685.15,,,,,
METRO CURE HOSPITAL,"METRO CURE HOSPITAL, street number 1, Officers Colony, Ward 27 Akbarbagh, Greater Hyderabad Municipal Corporation South Zone, Hyderabad, Amberpet mandal, Hyderabad, Telangana",Hyderabad,Telangana,500036,8712914169,India,17.3726148,78.5010025,General Medicine,"Advanced Cardiac Care Center, On-site Pharmacy, Dedicated Pediatric Unit, Fast-Track Urgent Care",General Medicine,X-Ray,GENX-R816,A diagnostic imaging technique using electromagnetic radiation to visualize internal structures and detect abnormalities.,BOTH,2685.15,Tata AIG General Insurance,Medicare,2161.34,True,"Ambulance cover, Health and wellness rewards program, Second medical opinion service, Tax benefits under Section 80D, Coverage for alternative treatments (AYUSH)"
METRO CURE HOSPITAL,"METRO CURE HOSPITAL, street number 1, Officers Colony, Ward 27 Akbarbagh, Greater Hyderabad Municipal Corporation South Zone, Hyderabad, Amberpet mandal, Hyderabad, Telangana",Hyderabad,Telangana,500036,8712914169,India,17.3726148,78.5010025,General Medicine,"Advanced Cardiac Care Center, On-site Pharmacy, Dedicated Pediatric Unit, Fast-Track Urgent Care",General Medicine,X-Ray,GENX-R816,A diagnostic imaging technique using electromagnetic radiation to visualize internal structures and detect abnormalities.,BOTH,2685.15,Care Health Insurance,Family Health Insurance Plan,2083.53,True,"Organ donor expenses covered, Personal accident insurance, Daycare treatment coverage, Cashless hospitalization across network hospitals, Health and wellness rewards program, Tax benefits under Section 80D"
METRO CURE HOSPITAL,"METRO CURE HOSPITAL, street number 1, Officers Colony, Ward 27 Akbarbagh, Greater Hyderabad Municipal Corporation South Zone, Hyderabad, Amberpet mandal, Hyderabad, Telangana",Hyderabad,Telangana,500036,8712914169,India,17.3726148,78.5010025,General Medicine,"Advanced Cardiac Care Center, On-site Pharmacy, Dedicated Pediatric Unit, Fast-Track Urgent Care",General Medicine,X-Ray,GENX-R816,A diagnostic imaging technique using electromagnetic radiation to visualize internal structures and detect abnormalities.,BOTH,2685.15,IFFCO Tokio General Insurance,Critical Illness Benefit Policy,1216.64,True,"International emergency coverage, Cashless hospitalization across network hospitals, Annual health check-ups, No room rent limit, Unlimited teleconsultations"
METRO CURE HOSPITAL,"METRO CURE HOSPITAL, street number 1, Officers Colony, Ward 27 Akbarbagh, Greater Hyderabad Municipal Corporation South Zone, Hyderabad, Amberpet mandal, Hyderabad, Telangana",Hyderabad,Telangana,500036,8712914169,India,17.3726148,78.5010025,General Medicine,"Advanced Cardiac Care Center, On-site Pharmacy, Dedicated Pediatric Unit, Fast-Track Urgent Care",General Medicine,X-Ray,GENX-R816,A diagnostic imaging technique using electromagnetic radiation to visualize internal structures and detect abnormalities.,BOTH,2685.15,HDFC ERGO General Insurance,My:Health Medisure Super Top-up,2150.67,True,"Health and wellness rewards program, Cashless hospitalization across network hospitals, Daycare treatment coverage, Ambulance cover, Maternity and newborn cover"
METRO CURE HOSPITAL,"METRO CURE HOSPITAL, street number 1, Officers Colony, Ward 27 Akbarbagh, Greater Hyderabad Municipal Corporation South Zone, Hyderabad, Amberpet mandal, Hyderabad, Telangana",Hyderabad,Telangana,500036,8712914169,India,17.3726148,78.5010025,General Medicine,"Advanced Cardiac Care Center, On-site Pharmacy, Dedicated Pediatric Unit, Fast-Track Urgent Care",General Medicine,X-Ray,GENX-R816,A diagnostic imaging technique using electromagnetic radiation to visualize internal structures and detect abnormalities.,BOTH,2685.15,Niva Bupa Health Insurance,MoneySaver,1696.97,True,"Lifelong renewability, Cashless hospitalization across network hospitals, Health and wellness rewards program, Tax benefits under Section 80D, No room rent limit, Second medical opinion service"
METRO CURE HOSPITAL,"METRO CURE HOSPITAL, street number 1, Officers Colony, Ward 27 Akbarbagh, Greater Hyderabad Municipal Corporation South Zone, Hyderabad, Amberpet mandal, Hyderabad, Telangana",Hyderabad,Telangana,500036,8712914169,India,17.3726148,78.5010025,General Medicine,"Advanced Cardiac Care Center, On-site Pharmacy, Dedicated Pediatric Unit, Fast-Track Urgent Care",General Medicine,X-Ray,GENX-R816,A diagnostic imaging technique using electromagnetic radiation to visualize internal structures and detect abnormalities.,BOTH,2685.15,Kotak Mahindra Health Insurance,Kotak Health Care Plan,1212.06,True,"Cashless hospitalization across network hospitals, Second medical opinion service, Coverage for chronic disease management, Coverage for alternative treatments (AYUSH), Personal accident insurance, Annual health check-ups"
METRO CURE HOSPITAL,"METRO CURE HOSPITAL, street number 1, Officers Colony, Ward 27 Akbarbagh, Greater Hyderabad Municipal Corporation South Zone, Hyderabad, Amberpet mandal, Hyderabad, Telangana",Hyderabad,Telangana,500036,8712914169,India,17.3726148,78.5010025,General Medicine,"Advanced Cardiac Care Center, On-site Pharmacy, Dedicated Pediatric Unit, Fast-Track Urgent Care",General Medicine,CT Scan,GENCT709,A non-invasive imaging technique using X-rays to create detailed cross-sectional images of the body's internal structures.,BOTH,12352.22,,,,,
METRO CURE HOSPITAL,"METRO CURE HOSPITAL, street number 1, Officers Colony, Ward 27 Akbarbagh, Greater Hyderabad Municipal Corporation South Zone, Hyderabad, Amberpet mandal, Hyderabad, Telangana",Hyderabad,Telangana,500036,8712914169,India,17.3726148,78.5010025,General Medicine,"Advanced Cardiac Care Center, On-site Pharmacy, Dedicated Pediatric Unit, Fast-Track Urgent Care",General Medicine,CT Scan,GENCT709,A non-invasive imaging technique using X-rays to create detailed cross-sectional images of the body's internal structures.,BOTH,12352.22,Zuno General Insurance (Edelweiss),Top-up Insurance,7302.69,True,"Automatic restoration of sum insured, Coverage for alternative treatments (AYUSH), Unlimited teleconsultations, No room rent limit, Annual health check-ups"
METRO CURE HOSPITAL,"METRO CURE HOSPITAL, street number 1, Officers Colony, Ward 27 Akbarbagh, Greater Hyderabad Municipal Corporation South Zone, Hyderabad, Amberpet mandal, Hyderabad, Telangana",Hyderabad,Telangana,500036,8712914169,India,17.3726148,78.5010025,General Medicine,"Advanced Cardiac Care Center, On-site Pharmacy, Dedicated Pediatric Unit, Fast-Track Urgent Care",General Medicine,CT Scan,GENCT709,A non-invasive imaging technique using X-rays to create detailed cross-sectional images of the body's internal structures.,BOTH,12352.22,Kotak Mahindra Health Insurance,Kotak Secure Shield,12387.08,False,"Organ donor expenses covered, Unlimited teleconsultations, Health and wellness rewards program, Daycare treatment coverage, Tax benefits under Section 80D, Critical illness coverage"
METRO CURE HOSPITAL,"METRO CURE HOSPITAL, street number 1, Officers Colony, Ward 27 Akbarbagh, Greater Hyderabad Municipal Corporation South Zone, Hyderabad, Amberpet mandal, Hyderabad, Telangana",Hyderabad,Telangana,500036,8712914169,India,17.3726148,78.5010025,Preventive Health Checkup,"Advanced Cardiac Care Center, On-site Pharmacy, Dedicated Pediatric Unit, Fast-Track Urgent Care",Preventive Health Checkup,Executive Health Checkup,PREEXE437,"A comprehensive health assessment tailored for executives, identifying potential risks and promoting proactive well-being.",OUTPATIENT,3774.45,,,,,
METRO CURE HOSPITAL,"METRO CURE HOSPITAL, street number 1, Officers Colony, Ward 27 Akbarbagh, Greater Hyderabad Municipal Corporation South Zone, Hyderabad, Amberpet mandal, Hyderabad, Telangana",Hyderabad,Telangana,500036,8712914169,India,17.3726148,78.5010025,Preventive Health Checkup,"Advanced Cardiac Care Center, On-site Pharmacy, Dedicated Pediatric Unit, Fast-Track Urgent Care",Preventive Health Checkup,Executive Health Checkup,PREEXE437,"A comprehensive health assessment tailored for executives, identifying potential risks and promoting proactive well-being.",OUTPATIENT,3774.45,Tata AIA Life Insurance,Cancer Care Plan,3848.62,False,"Ambulance cover, Personal accident insurance, International emergency coverage, Daycare treatment coverage, Maternity and newborn cover, Automatic restoration of sum insured"
METRO CURE HOSPITAL,"METRO CURE HOSPITAL, street number 1, Officers Colony, Ward 27 Akbarbagh, Greater Hyderabad Municipal Corporation South Zone, Hyderabad, Amberpet mandal, Hyderabad, Telangana",Hyderabad,Telangana,500036,8712914169,India,17.3726148,78.5010025,Preventive Health Checkup,"Advanced Cardiac Care Center, On-site Pharmacy, Dedicated Pediatric Unit, Fast-Track Urgent Care",Preventive Health Checkup,Executive Health Checkup,PREEXE437,"A comprehensive health assessment tailored for executives, identifying potential risks and promoting proactive well-being.",OUTPATIENT,3774.45,Liberty General Insurance,Health Connect Supra Policy,3179.46,True,"Ambulance cover, Automatic restoration of sum insured, Coverage for alternative treatments (AYUSH), Cashless hospitalization across network hospitals, Tax benefits under Section 80D"
METRO CURE HOSPITAL,"METRO CURE HOSPITAL, street number 1, Officers Colony, Ward 27 Akbarbagh, Greater Hyderabad Municipal Corporation South Zone, Hyderabad, Amberpet mandal, Hyderabad, Telangana",Hyderabad,Telangana,500036,8712914169,India,17.3726148,78.5010025,Preventive Health Checkup,"Advanced Cardiac Care Center, On-site Pharmacy, Dedicated Pediatric Unit, Fast-Track Urgent Care",Preventive Health Checkup,Executive Health Checkup,PREEXE437,"A comprehensive health assessment tailored for executives, identifying potential risks and promoting proactive well-being.",OUTPATIENT,3774.45,Digit Insurance,Corona Kavach Policy,3171.07,True,"Maternity and newborn cover, Organ donor expenses covered, Critical illness coverage, Personal accident insurance, Coverage for alternative treatments (AYUSH), Ambulance cover"
METRO CURE HOSPITAL,"METRO CURE HOSPITAL, street number 1, Officers Colony, Ward 27 Akbarbagh, Greater Hyderabad Municipal Corporation South Zone, Hyderabad, Amberpet mandal, Hyderabad, Telangana",Hyderabad,Telangana,500036,8712914169,India,17.3726148,78.5010025,Preventive Health Checkup,"Advanced Cardiac Care Center, On-site Pharmacy, Dedicated Pediatric Unit, Fast-Track Urgent Care",Preventive Health Checkup,Executive Health Checkup,PREEXE437,"A comprehensive health assessment tailored for executives, identifying potential risks and promoting proactive well-being.",OUTPATIENT,3774.45,HDFC ERGO General Insurance,Critical Illness Insurance,2532.64,True,"Annual health check-ups, Health and wellness rewards program, Automatic restoration of sum insured, Organ donor expenses covered, International emergency coverage, Cashless hospitalization across network hospitals"
METRO CURE HOSPITAL,"METRO CURE HOSPITAL, street number 1, Officers Colony, Ward 27 Akbarbagh, Greater Hyderabad Municipal Corporation South Zone, Hyderabad, Amberpet mandal, Hyderabad, Telangana",Hyderabad,Telangana,500036,8712914169,India,17.3726148,78.5010025,Preventive Health Checkup,"Advanced Cardiac Care Center, On-site Pharmacy, Dedicated Pediatric Unit, Fast-Track Urgent Care",Preventive Health Checkup,General Checkup,PREGEN364,"A comprehensive assessment of your overall health, identifying potential risks and promoting well-being.",INPATIENT,9541.77,,,,,
