Provider Name,Address,City,State,Zip Code,Phone Number,Country,Latitude,Longitude,Provider Specialities,Provider Benefits,Service Category,Service Name,Service Code,Service Description,Setting,Standard Charge,Insurance Name,Plan Name,Negotiated Price,In Network,Insurance Benefits
Medicover hospitals,"Medicover hospitals, street number 3, Vittal Rao Nagar, Ward 104 Kondapur, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Serilingampalle mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500081,7327531658,India,17.4466301,78.3801369,General Medicine,"Dedicated cardiac care unit with experienced cardiologists and specialized equipment., /7 emergency services with a team of highly trained medical professionals., Fast-track services for common ailments, reducing wait times., Comprehensive wellness programs promoting preventive healthcare.",General Medicine,Comprehensive Health Screening,GENCOM492,"A thorough evaluation of your overall health status through a combination of physical examination, lab tests, and risk assessments.",INPATIENT,5856.35,United India Insurance Company,Super Top-up Medicare Policy,2842.42,True,"Second medical opinion service, Critical illness coverage, Daycare treatment coverage, Coverage for alternative treatments (AYUSH), Unlimited teleconsultations"
Medicover hospitals,"Medicover hospitals, street number 3, Vittal Rao Nagar, Ward 104 Kondapur, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Serilingampalle mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500081,7327531658,India,17.4466301,78.3801369,General Medicine,"Dedicated cardiac care unit with experienced cardiologists and specialized equipment., /7 emergency services with a team of highly trained medical professionals., Fast-track services for common ailments, reducing wait times., Comprehensive wellness programs promoting preventive healthcare.",General Medicine,Comprehensive Health Screening,GENCOM492,"A thorough evaluation of your overall health status through a combination of physical examination, lab tests, and risk assessments.",INPATIENT,5856.35,Tata AIA Life Insurance,Tata AIA Critical Illness Plan,4504.22,True,"Cashless hospitalization across network hospitals, Critical illness coverage, Second medical opinion service, Annual health check-ups, No claim bonus benefits, Coverage for alternative treatments (AYUSH), Maternity and newborn cover"
Medicover hospitals,"Medicover hospitals, street number 3, Vittal Rao Nagar, Ward 104 Kondapur, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Serilingampalle mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500081,7327531658,India,17.4466301,78.3801369,General Medicine,"Dedicated cardiac care unit with experienced cardiologists and specialized equipment., /7 emergency services with a team of highly trained medical professionals., Fast-track services for common ailments, reducing wait times., Comprehensive wellness programs promoting preventive healthcare.",General Medicine,Comprehensive Health Screening,GENCOM492,"A thorough evaluation of your overall health status through a combination of physical examination, lab tests, and risk assessments.",INPATIENT,5856.35,Tata AIG General Insurance,Arogya Sanjeevani Policy,3749.79,True,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
Medicover hospitals,"Medicover hospitals, street number 3, Vittal Rao Nagar, Ward 104 Kondapur, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Serilingampalle mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500081,7327531658,India,17.4466301,78.3801369,General Medicine,"Dedicated cardiac care unit with experienced cardiologists and specialized equipment., /7 emergency services with a team of highly trained medical professionals., Fast-track services for common ailments, reducing wait times., Comprehensive wellness programs promoting preventive healthcare.",General Medicine,Comprehensive Health Screening,GENCOM492,"A thorough evaluation of your overall health status through a combination of physical examination, lab tests, and risk assessments.",INPATIENT,5856.35,ICICI Lombard General Insurance,Health Booster,4393.59,True,"Maternity and newborn cover, Second medical opinion service, International emergency coverage, Tax benefits under Section 80D, Lifelong renewability, Health and wellness rewards program, Coverage for chronic disease management"
Medicover hospitals,"Medicover hospitals, street number 3, Vittal Rao Nagar, Ward 104 Kondapur, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Serilingampalle mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500081,7327531658,India,17.4466301,78.3801369,General Medicine,"Dedicated cardiac care unit with experienced cardiologists and specialized equipment., /7 emergency services with a team of highly trained medical professionals., Fast-track services for common ailments, reducing wait times., Comprehensive wellness programs promoting preventive healthcare.",General Medicine,Blood Test,GENBLO894,Blood tests analyze blood components to diagnose and monitor various medical conditions.,INPATIENT,3427.81,,,,,
Medicover hospitals,"Medicover hospitals, street number 3, Vittal Rao Nagar, Ward 104 Kondapur, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Serilingampalle mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500081,7327531658,India,17.4466301,78.3801369,General Medicine,"Dedicated cardiac care unit with experienced cardiologists and specialized equipment., /7 emergency services with a team of highly trained medical professionals., Fast-track services for common ailments, reducing wait times., Comprehensive wellness programs promoting preventive healthcare.",General Medicine,Preventive Health Checkup,GENPRE572,A comprehensive assessment to identify potential health risks and promote well-being.,BOTH,15223.04,,,,,
Medicover hospitals,"Medicover hospitals, street number 3, Vittal Rao Nagar, Ward 104 Kondapur, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Serilingampalle mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500081,7327531658,India,17.4466301,78.3801369,General Medicine,"Dedicated cardiac care unit with experienced cardiologists and specialized equipment., /7 emergency services with a team of highly trained medical professionals., Fast-track services for common ailments, reducing wait times., Comprehensive wellness programs promoting preventive healthcare.",General Medicine,Preventive Health Checkup,GENPRE572,A comprehensive assessment to identify potential health risks and promote well-being.,BOTH,15223.04,Niva Bupa Health Insurance,MoneySaver,8830.80,True,"Lifelong renewability, Cashless hospitalization across network hospitals, Health and wellness rewards program, Tax benefits under Section 80D, No room rent limit, Second medical opinion service"
Medicover hospitals,"Medicover hospitals, street number 3, Vittal Rao Nagar, Ward 104 Kondapur, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Serilingampalle mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500081,7327531658,India,17.4466301,78.3801369,General Medicine,"Dedicated cardiac care unit with experienced cardiologists and specialized equipment., /7 emergency services with a team of highly trained medical professionals., Fast-track services for common ailments, reducing wait times., Comprehensive wellness programs promoting preventive healthcare.",General Medicine,Preventive Health Checkup,GENPRE572,A comprehensive assessment to identify potential health risks and promote well-being.,BOTH,15223.04,Exide Life Insurance,Arogya Sanjeevani Policy,21040.68,False,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
Medicover hospitals,"Medicover hospitals, street number 3, Vittal Rao Nagar, Ward 104 Kondapur, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Serilingampalle mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500081,7327531658,India,17.4466301,78.3801369,General Medicine,"Dedicated cardiac care unit with experienced cardiologists and specialized equipment., /7 emergency services with a team of highly trained medical professionals., Fast-track services for common ailments, reducing wait times., Comprehensive wellness programs promoting preventive healthcare.",General Medicine,Preventive Health Checkup,GENPRE572,A comprehensive assessment to identify potential health risks and promote well-being.,BOTH,15223.04,Universal Sompo General Insurance,Senior Citizen Health Insurance Policy,10102.85,True,"Coverage for chronic disease management, Organ donor expenses covered, Cashless hospitalization across network hospitals, Personal accident insurance, Second medical opinion service, Tax benefits under Section 80D"
Medicover hospitals,"Medicover hospitals, street number 3, Vittal Rao Nagar, Ward 104 Kondapur, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Serilingampalle mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500081,7327531658,India,17.4466301,78.3801369,General Medicine,"Dedicated cardiac care unit with experienced cardiologists and specialized equipment., /7 emergency services with a team of highly trained medical professionals., Fast-track services for common ailments, reducing wait times., Comprehensive wellness programs promoting preventive healthcare.",General Medicine,Executive Health Checkup,GENEXE542,"A comprehensive health assessment for executives, identifying potential risks and promoting proactive wellness.",OUTPATIENT,1323.70,,,,,
Medicover hospitals,"Medicover hospitals, street number 3, Vittal Rao Nagar, Ward 104 Kondapur, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Serilingampalle mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500081,7327531658,India,17.4466301,78.3801369,General Medicine,"Dedicated cardiac care unit with experienced cardiologists and specialized equipment., /7 emergency services with a team of highly trained medical professionals., Fast-track services for common ailments, reducing wait times., Comprehensive wellness programs promoting preventive healthcare.",General Medicine,Home Doctor Consultation,GENHOM234,Receive expert medical advice and treatment recommendations from the comfort of your home via virtual consultation.,INPATIENT,15231.61,,,,,
Medicover hospitals,"Medicover hospitals, street number 3, Vittal Rao Nagar, Ward 104 Kondapur, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Serilingampalle mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500081,7327531658,India,17.4466301,78.3801369,General Medicine,"Dedicated cardiac care unit with experienced cardiologists and specialized equipment., /7 emergency services with a team of highly trained medical professionals., Fast-track services for common ailments, reducing wait times., Comprehensive wellness programs promoting preventive healthcare.",General Medicine,Home Doctor Consultation,GENHOM234,Receive expert medical advice and treatment recommendations from the comfort of your home via virtual consultation.,INPATIENT,15231.61,Aditya Birla Health Insurance,Activ Health Platinum Essential,12269.97,True,"Lifelong renewability, Coverage for alternative treatments (AYUSH), Ambulance cover, Daycare treatment coverage, Tax benefits under Section 80D, Maternity and newborn cover, Personal accident insurance"
Medicover hospitals,"Medicover hospitals, street number 3, Vittal Rao Nagar, Ward 104 Kondapur, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Serilingampalle mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500081,7327531658,India,17.4466301,78.3801369,General Medicine,"Dedicated cardiac care unit with experienced cardiologists and specialized equipment., /7 emergency services with a team of highly trained medical professionals., Fast-track services for common ailments, reducing wait times., Comprehensive wellness programs promoting preventive healthcare.",General Medicine,Home Doctor Consultation,GENHOM234,Receive expert medical advice and treatment recommendations from the comfort of your home via virtual consultation.,INPATIENT,15231.61,Kotak Mahindra Health Insurance,Critical Illness Cover,14728.11,False,"Second medical opinion service, Organ donor expenses covered, Daycare treatment coverage, Lifelong renewability, Maternity and newborn cover"
Medicover hospitals,"Medicover hospitals, street number 3, Vittal Rao Nagar, Ward 104 Kondapur, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Serilingampalle mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500081,7327531658,India,17.4466301,78.3801369,General Medicine,"Dedicated cardiac care unit with experienced cardiologists and specialized equipment., /7 emergency services with a team of highly trained medical professionals., Fast-track services for common ailments, reducing wait times., Comprehensive wellness programs promoting preventive healthcare.",General Medicine,Home Doctor Consultation,GENHOM234,Receive expert medical advice and treatment recommendations from the comfort of your home via virtual consultation.,INPATIENT,15231.61,Oriental Insurance Company,Critical Illness Policy,16811.15,False,"Pre and post-hospitalization expenses, Tax benefits under Section 80D, Critical illness coverage, Personal accident insurance, Unlimited teleconsultations, Second medical opinion service"
Medicover hospitals,"Medicover hospitals, street number 3, Vittal Rao Nagar, Ward 104 Kondapur, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Serilingampalle mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500081,7327531658,India,17.4466301,78.3801369,General Medicine,"Dedicated cardiac care unit with experienced cardiologists and specialized equipment., /7 emergency services with a team of highly trained medical professionals., Fast-track services for common ailments, reducing wait times., Comprehensive wellness programs promoting preventive healthcare.",General Medicine,Home Doctor Consultation,GENHOM234,Receive expert medical advice and treatment recommendations from the comfort of your home via virtual consultation.,INPATIENT,15231.61,Care Health Insurance,Health Insurance Plan for Individuals,10226.91,True,"Health and wellness rewards program, Ambulance cover, Unlimited teleconsultations, Personal accident insurance, Critical illness coverage, Coverage for chronic disease management, Organ donor expenses covered"
Medicover hospitals,"Medicover hospitals, street number 3, Vittal Rao Nagar, Ward 104 Kondapur, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Serilingampalle mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500081,7327531658,India,17.4466301,78.3801369,General Medicine,"Dedicated cardiac care unit with experienced cardiologists and specialized equipment., /7 emergency services with a team of highly trained medical professionals., Fast-track services for common ailments, reducing wait times., Comprehensive wellness programs promoting preventive healthcare.",General Medicine,Home Doctor Consultation,GENHOM234,Receive expert medical advice and treatment recommendations from the comfort of your home via virtual consultation.,INPATIENT,15231.61,Raheja QBE General Insurance,Health QuBE Comprehensive Health Insurance,9823.08,True,"Lifelong renewability, No room rent limit, Critical illness coverage, International emergency coverage, Tax benefits under Section 80D"
Medicover hospitals,"Medicover hospitals, street number 3, Vittal Rao Nagar, Ward 104 Kondapur, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Serilingampalle mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500081,7327531658,India,17.4466301,78.3801369,General Medicine,"Dedicated cardiac care unit with experienced cardiologists and specialized equipment., /7 emergency services with a team of highly trained medical professionals., Fast-track services for common ailments, reducing wait times., Comprehensive wellness programs promoting preventive healthcare.",General Medicine,Home Doctor Consultation,GENHOM234,Receive expert medical advice and treatment recommendations from the comfort of your home via virtual consultation.,INPATIENT,15231.61,Digit Insurance,Digit Health Insurance,7245.65,True,"No room rent limit, Pre and post-hospitalization expenses, Tax benefits under Section 80D, Second medical opinion service, Coverage for chronic disease management"
Medicover hospitals,"Medicover hospitals, street number 3, Vittal Rao Nagar, Ward 104 Kondapur, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Serilingampalle mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500081,7327531658,India,17.4466301,78.3801369,General Medicine,"Dedicated cardiac care unit with experienced cardiologists and specialized equipment., /7 emergency services with a team of highly trained medical professionals., Fast-track services for common ailments, reducing wait times., Comprehensive wellness programs promoting preventive healthcare.",General Medicine,Home Doctor Consultation,GENHOM234,Receive expert medical advice and treatment recommendations from the comfort of your home via virtual consultation.,INPATIENT,15231.61,Tata AIG General Insurance,Arogya Sanjeevani Policy,8056.50,True,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
Medicover hospitals,"Medicover hospitals, street number 3, Vittal Rao Nagar, Ward 104 Kondapur, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Serilingampalle mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500081,7327531658,India,17.4466301,78.3801369,General Medicine,"Dedicated cardiac care unit with experienced cardiologists and specialized equipment., /7 emergency services with a team of highly trained medical professionals., Fast-track services for common ailments, reducing wait times., Comprehensive wellness programs promoting preventive healthcare.",General Medicine,Urine Test,GENURI497,A comprehensive analysis of urine to detect abnormalities and diagnose various medical conditions.,BOTH,19530.76,,,,,
Medicover hospitals,"Medicover hospitals, street number 3, Vittal Rao Nagar, Ward 104 Kondapur, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Serilingampalle mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500081,7327531658,India,17.4466301,78.3801369,General Medicine,"Dedicated cardiac care unit with experienced cardiologists and specialized equipment., /7 emergency services with a team of highly trained medical professionals., Fast-track services for common ailments, reducing wait times., Comprehensive wellness programs promoting preventive healthcare.",General Medicine,Urine Test,GENURI497,A comprehensive analysis of urine to detect abnormalities and diagnose various medical conditions.,BOTH,19530.76,The New India Assurance,Cancer Guard Policy,10466.77,True,"Daycare treatment coverage, Pre and post-hospitalization expenses, Health and wellness rewards program, Lifelong renewability, Annual health check-ups"
Medicover hospitals,"Medicover hospitals, street number 3, Vittal Rao Nagar, Ward 104 Kondapur, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Serilingampalle mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500081,7327531658,India,17.4466301,78.3801369,General Medicine,"Dedicated cardiac care unit with experienced cardiologists and specialized equipment., /7 emergency services with a team of highly trained medical professionals., Fast-track services for common ailments, reducing wait times., Comprehensive wellness programs promoting preventive healthcare.",General Medicine,Urine Test,GENURI497,A comprehensive analysis of urine to detect abnormalities and diagnose various medical conditions.,BOTH,19530.76,Star Health and Allied Insurance,Medi Classic Insurance Policy,15217.56,True,"International emergency coverage, Lifelong renewability, No room rent limit, Ambulance cover, Unlimited teleconsultations, Daycare treatment coverage"
Medicover hospitals,"Medicover hospitals, street number 3, Vittal Rao Nagar, Ward 104 Kondapur, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Serilingampalle mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500081,7327531658,India,17.4466301,78.3801369,General Medicine,"Dedicated cardiac care unit with experienced cardiologists and specialized equipment., /7 emergency services with a team of highly trained medical professionals., Fast-track services for common ailments, reducing wait times., Comprehensive wellness programs promoting preventive healthcare.",General Medicine,Urine Test,GENURI497,A comprehensive analysis of urine to detect abnormalities and diagnose various medical conditions.,BOTH,19530.76,SBI General Insurance,Hospital Daily Cash Insurance Policy,18662.66,False,"Daycare treatment coverage, Critical illness coverage, Tax benefits under Section 80D, Health and wellness rewards program, Annual health check-ups"
Medicover hospitals,"Medicover hospitals, street number 3, Vittal Rao Nagar, Ward 104 Kondapur, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Serilingampalle mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500081,7327531658,India,17.4466301,78.3801369,General Medicine,"Dedicated cardiac care unit with experienced cardiologists and specialized equipment., /7 emergency services with a team of highly trained medical professionals., Fast-track services for common ailments, reducing wait times., Comprehensive wellness programs promoting preventive healthcare.",General Medicine,Urine Test,GENURI497,A comprehensive analysis of urine to detect abnormalities and diagnose various medical conditions.,BOTH,19530.76,Reliance General Insurance,Corona Kavach Policy,21463.66,False,"Maternity and newborn cover, Organ donor expenses covered, Critical illness coverage, Personal accident insurance, Coverage for alternative treatments (AYUSH), Ambulance cover"
Medicover hospitals,"Medicover hospitals, street number 3, Vittal Rao Nagar, Ward 104 Kondapur, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Serilingampalle mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500081,7327531658,India,17.4466301,78.3801369,General Medicine,"Dedicated cardiac care unit with experienced cardiologists and specialized equipment., /7 emergency services with a team of highly trained medical professionals., Fast-track services for common ailments, reducing wait times., Comprehensive wellness programs promoting preventive healthcare.",General Medicine,Urine Test,GENURI497,A comprehensive analysis of urine to detect abnormalities and diagnose various medical conditions.,BOTH,19530.76,Aditya Birla Health Insurance,Activ Health Platinum Essential,26584.07,False,"Lifelong renewability, Coverage for alternative treatments (AYUSH), Ambulance cover, Daycare treatment coverage, Tax benefits under Section 80D, Maternity and newborn cover, Personal accident insurance"
Medicover hospitals,"Medicover hospitals, street number 3, Vittal Rao Nagar, Ward 104 Kondapur, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Serilingampalle mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500081,7327531658,India,17.4466301,78.3801369,General Medicine,"Dedicated cardiac care unit with experienced cardiologists and specialized equipment., /7 emergency services with a team of highly trained medical professionals., Fast-track services for common ailments, reducing wait times., Comprehensive wellness programs promoting preventive healthcare.",General Medicine,X-Ray,GENX-R816,A diagnostic imaging technique using electromagnetic radiation to visualize internal structures and detect abnormalities.,BOTH,4833.59,,,,,
Medicover hospitals,"Medicover hospitals, street number 3, Vittal Rao Nagar, Ward 104 Kondapur, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Serilingampalle mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500081,7327531658,India,17.4466301,78.3801369,General Medicine,"Dedicated cardiac care unit with experienced cardiologists and specialized equipment., /7 emergency services with a team of highly trained medical professionals., Fast-track services for common ailments, reducing wait times., Comprehensive wellness programs promoting preventive healthcare.",General Medicine,X-Ray,GENX-R816,A diagnostic imaging technique using electromagnetic radiation to visualize internal structures and detect abnormalities.,BOTH,4833.59,Cholamandalam MS General Insurance,Chola Healthline,6417.43,False,"Cashless hospitalization across network hospitals, Daycare treatment coverage, International emergency coverage, Unlimited teleconsultations, Personal accident insurance, Organ donor expenses covered"
