Provider Name,Address,City,State,Zip Code,Phone Number,Country,Latitude,Longitude,Provider Specialities,Provider Benefits,Service Category,Service Name,Service Code,Service Description,Setting,Standard Charge,Insurance Name,Plan Name,Negotiated Price,In Network,Insurance Benefits
Basavatarakam Indo American Cancer Institute And Research Centre,"Basavatarakam Indo American Cancer Institute And Research Centre, Banjara Hills Road Number 10, Banjara Hills, Ward 92 Venkateshwara Colony, Greater Hyderabad Municipal Corporation Central Zone, Hyderabad, Shaikpet mandal, Hyderabad, Telangana",Hyderabad,Telangana,500034,7535666058,India,17.4173334,78.4301109,General Medicine,"State-of-the-art radiation oncology facilities, Multidisciplinary cancer care teams, Dedicated palliative care services, Comprehensive support services for patients and families, Research collaborations with leading international institutions",General Medicine,Comprehensive Health Screening,GENCOM492,"A thorough evaluation of your overall health status through a combination of physical examination, lab tests, and risk assessments.",INPATIENT,22983.50,Acko General Insurance,ACKO Platinum Health Insurance Policy,10515.46,True,"Second medical opinion service, Unlimited teleconsultations, Critical illness coverage, Lifelong renewability, No room rent limit"
Basavatarakam Indo American Cancer Institute And Research Centre,"Basavatarakam Indo American Cancer Institute And Research Centre, Banjara Hills Road Number 10, Banjara Hills, Ward 92 Venkateshwara Colony, Greater Hyderabad Municipal Corporation Central Zone, Hyderabad, Shaikpet mandal, Hyderabad, Telangana",Hyderabad,Telangana,500034,7535666058,India,17.4173334,78.4301109,General Medicine,"State-of-the-art radiation oncology facilities, Multidisciplinary cancer care teams, Dedicated palliative care services, Comprehensive support services for patients and families, Research collaborations with leading international institutions",General Medicine,Comprehensive Health Screening,GENCOM492,"A thorough evaluation of your overall health status through a combination of physical examination, lab tests, and risk assessments.",INPATIENT,22983.50,Shriram General Insurance,Mediclaim Policy,14729.05,True,"Lifelong renewability, Daycare treatment coverage, Health and wellness rewards program, Second medical opinion service, Coverage for chronic disease management, Pre and post-hospitalization expenses"
Basavatarakam Indo American Cancer Institute And Research Centre,"Basavatarakam Indo American Cancer Institute And Research Centre, Banjara Hills Road Number 10, Banjara Hills, Ward 92 Venkateshwara Colony, Greater Hyderabad Municipal Corporation Central Zone, Hyderabad, Shaikpet mandal, Hyderabad, Telangana",Hyderabad,Telangana,500034,7535666058,India,17.4173334,78.4301109,General Medicine,"State-of-the-art radiation oncology facilities, Multidisciplinary cancer care teams, Dedicated palliative care services, Comprehensive support services for patients and families, Research collaborations with leading international institutions",General Medicine,Comprehensive Health Screening,GENCOM492,"A thorough evaluation of your overall health status through a combination of physical examination, lab tests, and risk assessments.",INPATIENT,22983.50,Magma HDI General Insurance,Corona Kavach Policy,24412.19,False,"Maternity and newborn cover, Organ donor expenses covered, Critical illness coverage, Personal accident insurance, Coverage for alternative treatments (AYUSH), Ambulance cover"
Basavatarakam Indo American Cancer Institute And Research Centre,"Basavatarakam Indo American Cancer Institute And Research Centre, Banjara Hills Road Number 10, Banjara Hills, Ward 92 Venkateshwara Colony, Greater Hyderabad Municipal Corporation Central Zone, Hyderabad, Shaikpet mandal, Hyderabad, Telangana",Hyderabad,Telangana,500034,7535666058,India,17.4173334,78.4301109,General Medicine,"State-of-the-art radiation oncology facilities, Multidisciplinary cancer care teams, Dedicated palliative care services, Comprehensive support services for patients and families, Research collaborations with leading international institutions",General Medicine,Blood Test,GENBLO894,Blood tests analyze blood components to diagnose and monitor various medical conditions.,INPATIENT,9126.98,,,,,
Basavatarakam Indo American Cancer Institute And Research Centre,"Basavatarakam Indo American Cancer Institute And Research Centre, Banjara Hills Road Number 10, Banjara Hills, Ward 92 Venkateshwara Colony, Greater Hyderabad Municipal Corporation Central Zone, Hyderabad, Shaikpet mandal, Hyderabad, Telangana",Hyderabad,Telangana,500034,7535666058,India,17.4173334,78.4301109,General Medicine,"State-of-the-art radiation oncology facilities, Multidisciplinary cancer care teams, Dedicated palliative care services, Comprehensive support services for patients and families, Research collaborations with leading international institutions",General Medicine,Blood Test,GENBLO894,Blood tests analyze blood components to diagnose and monitor various medical conditions.,INPATIENT,9126.98,Future Generali India Insurance,Health Elite,7503.01,True,"Annual health check-ups, No claim bonus benefits, Maternity and newborn cover, International emergency coverage, Cashless hospitalization across network hospitals, Second medical opinion service, Personal accident insurance"
Basavatarakam Indo American Cancer Institute And Research Centre,"Basavatarakam Indo American Cancer Institute And Research Centre, Banjara Hills Road Number 10, Banjara Hills, Ward 92 Venkateshwara Colony, Greater Hyderabad Municipal Corporation Central Zone, Hyderabad, Shaikpet mandal, Hyderabad, Telangana",Hyderabad,Telangana,500034,7535666058,India,17.4173334,78.4301109,General Medicine,"State-of-the-art radiation oncology facilities, Multidisciplinary cancer care teams, Dedicated palliative care services, Comprehensive support services for patients and families, Research collaborations with leading international institutions",General Medicine,Blood Test,GENBLO894,Blood tests analyze blood components to diagnose and monitor various medical conditions.,INPATIENT,9126.98,ManipalCigna Health Insurance,ProHealth Select,12620.15,False,"Tax benefits under Section 80D, Maternity and newborn cover, Automatic restoration of sum insured, Health and wellness rewards program, Lifelong renewability"
Basavatarakam Indo American Cancer Institute And Research Centre,"Basavatarakam Indo American Cancer Institute And Research Centre, Banjara Hills Road Number 10, Banjara Hills, Ward 92 Venkateshwara Colony, Greater Hyderabad Municipal Corporation Central Zone, Hyderabad, Shaikpet mandal, Hyderabad, Telangana",Hyderabad,Telangana,500034,7535666058,India,17.4173334,78.4301109,General Medicine,"State-of-the-art radiation oncology facilities, Multidisciplinary cancer care teams, Dedicated palliative care services, Comprehensive support services for patients and families, Research collaborations with leading international institutions",General Medicine,Blood Test,GENBLO894,Blood tests analyze blood components to diagnose and monitor various medical conditions.,INPATIENT,9126.98,HDFC ERGO General Insurance,Critical Illness Insurance,4441.01,True,"Annual health check-ups, Health and wellness rewards program, Automatic restoration of sum insured, Organ donor expenses covered, International emergency coverage, Cashless hospitalization across network hospitals"
Basavatarakam Indo American Cancer Institute And Research Centre,"Basavatarakam Indo American Cancer Institute And Research Centre, Banjara Hills Road Number 10, Banjara Hills, Ward 92 Venkateshwara Colony, Greater Hyderabad Municipal Corporation Central Zone, Hyderabad, Shaikpet mandal, Hyderabad, Telangana",Hyderabad,Telangana,500034,7535666058,India,17.4173334,78.4301109,General Medicine,"State-of-the-art radiation oncology facilities, Multidisciplinary cancer care teams, Dedicated palliative care services, Comprehensive support services for patients and families, Research collaborations with leading international institutions",General Medicine,Blood Test,GENBLO894,Blood tests analyze blood components to diagnose and monitor various medical conditions.,INPATIENT,9126.98,Oriental Insurance Company,Arogya Sanjeevani Policy,4229.10,True,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
Basavatarakam Indo American Cancer Institute And Research Centre,"Basavatarakam Indo American Cancer Institute And Research Centre, Banjara Hills Road Number 10, Banjara Hills, Ward 92 Venkateshwara Colony, Greater Hyderabad Municipal Corporation Central Zone, Hyderabad, Shaikpet mandal, Hyderabad, Telangana",Hyderabad,Telangana,500034,7535666058,India,17.4173334,78.4301109,General Medicine,"State-of-the-art radiation oncology facilities, Multidisciplinary cancer care teams, Dedicated palliative care services, Comprehensive support services for patients and families, Research collaborations with leading international institutions",General Medicine,Blood Test,GENBLO894,Blood tests analyze blood components to diagnose and monitor various medical conditions.,INPATIENT,9126.98,Exide Life Insurance,Cancer Protection Plan,6786.29,True,"No room rent limit, Critical illness coverage, International emergency coverage, Tax benefits under Section 80D, Pre and post-hospitalization expenses, Maternity and newborn cover, Unlimited teleconsultations"
Basavatarakam Indo American Cancer Institute And Research Centre,"Basavatarakam Indo American Cancer Institute And Research Centre, Banjara Hills Road Number 10, Banjara Hills, Ward 92 Venkateshwara Colony, Greater Hyderabad Municipal Corporation Central Zone, Hyderabad, Shaikpet mandal, Hyderabad, Telangana",Hyderabad,Telangana,500034,7535666058,India,17.4173334,78.4301109,General Medicine,"State-of-the-art radiation oncology facilities, Multidisciplinary cancer care teams, Dedicated palliative care services, Comprehensive support services for patients and families, Research collaborations with leading international institutions",General Medicine,Preventive Health Checkup,GENPRE572,A comprehensive assessment to identify potential health risks and promote well-being.,BOTH,8820.50,,,,,
Basavatarakam Indo American Cancer Institute And Research Centre,"Basavatarakam Indo American Cancer Institute And Research Centre, Banjara Hills Road Number 10, Banjara Hills, Ward 92 Venkateshwara Colony, Greater Hyderabad Municipal Corporation Central Zone, Hyderabad, Shaikpet mandal, Hyderabad, Telangana",Hyderabad,Telangana,500034,7535666058,India,17.4173334,78.4301109,General Medicine,"State-of-the-art radiation oncology facilities, Multidisciplinary cancer care teams, Dedicated palliative care services, Comprehensive support services for patients and families, Research collaborations with leading international institutions",General Medicine,Preventive Health Checkup,GENPRE572,A comprehensive assessment to identify potential health risks and promote well-being.,BOTH,8820.50,Care Health Insurance,Health Insurance Plan for Individuals,12218.02,False,"Health and wellness rewards program, Ambulance cover, Unlimited teleconsultations, Personal accident insurance, Critical illness coverage, Coverage for chronic disease management, Organ donor expenses covered"
Basavatarakam Indo American Cancer Institute And Research Centre,"Basavatarakam Indo American Cancer Institute And Research Centre, Banjara Hills Road Number 10, Banjara Hills, Ward 92 Venkateshwara Colony, Greater Hyderabad Municipal Corporation Central Zone, Hyderabad, Shaikpet mandal, Hyderabad, Telangana",Hyderabad,Telangana,500034,7535666058,India,17.4173334,78.4301109,General Medicine,"State-of-the-art radiation oncology facilities, Multidisciplinary cancer care teams, Dedicated palliative care services, Comprehensive support services for patients and families, Research collaborations with leading international institutions",General Medicine,Preventive Health Checkup,GENPRE572,A comprehensive assessment to identify potential health risks and promote well-being.,BOTH,8820.50,Digit Insurance,Arogya Sanjeevani Policy,4070.25,True,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
Basavatarakam Indo American Cancer Institute And Research Centre,"Basavatarakam Indo American Cancer Institute And Research Centre, Banjara Hills Road Number 10, Banjara Hills, Ward 92 Venkateshwara Colony, Greater Hyderabad Municipal Corporation Central Zone, Hyderabad, Shaikpet mandal, Hyderabad, Telangana",Hyderabad,Telangana,500034,7535666058,India,17.4173334,78.4301109,General Medicine,"State-of-the-art radiation oncology facilities, Multidisciplinary cancer care teams, Dedicated palliative care services, Comprehensive support services for patients and families, Research collaborations with leading international institutions",General Medicine,Preventive Health Checkup,GENPRE572,A comprehensive assessment to identify potential health risks and promote well-being.,BOTH,8820.50,Raheja QBE General Insurance,Arogya Sanjeevani Policy,4493.69,True,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
Basavatarakam Indo American Cancer Institute And Research Centre,"Basavatarakam Indo American Cancer Institute And Research Centre, Banjara Hills Road Number 10, Banjara Hills, Ward 92 Venkateshwara Colony, Greater Hyderabad Municipal Corporation Central Zone, Hyderabad, Shaikpet mandal, Hyderabad, Telangana",Hyderabad,Telangana,500034,7535666058,India,17.4173334,78.4301109,General Medicine,"State-of-the-art radiation oncology facilities, Multidisciplinary cancer care teams, Dedicated palliative care services, Comprehensive support services for patients and families, Research collaborations with leading international institutions",General Medicine,Executive Health Checkup,GENEXE542,"A comprehensive health assessment for executives, identifying potential risks and promoting proactive wellness.",OUTPATIENT,11542.56,,,,,
Basavatarakam Indo American Cancer Institute And Research Centre,"Basavatarakam Indo American Cancer Institute And Research Centre, Banjara Hills Road Number 10, Banjara Hills, Ward 92 Venkateshwara Colony, Greater Hyderabad Municipal Corporation Central Zone, Hyderabad, Shaikpet mandal, Hyderabad, Telangana",Hyderabad,Telangana,500034,7535666058,India,17.4173334,78.4301109,General Medicine,"State-of-the-art radiation oncology facilities, Multidisciplinary cancer care teams, Dedicated palliative care services, Comprehensive support services for patients and families, Research collaborations with leading international institutions",General Medicine,Home Doctor Consultation,GENHOM234,Receive expert medical advice and treatment recommendations from the comfort of your home via virtual consultation.,INPATIENT,9563.29,,,,,
Basavatarakam Indo American Cancer Institute And Research Centre,"Basavatarakam Indo American Cancer Institute And Research Centre, Banjara Hills Road Number 10, Banjara Hills, Ward 92 Venkateshwara Colony, Greater Hyderabad Municipal Corporation Central Zone, Hyderabad, Shaikpet mandal, Hyderabad, Telangana",Hyderabad,Telangana,500034,7535666058,India,17.4173334,78.4301109,General Medicine,"State-of-the-art radiation oncology facilities, Multidisciplinary cancer care teams, Dedicated palliative care services, Comprehensive support services for patients and families, Research collaborations with leading international institutions",General Medicine,Home Doctor Consultation,GENHOM234,Receive expert medical advice and treatment recommendations from the comfort of your home via virtual consultation.,INPATIENT,9563.29,Star Health and Allied Insurance,Family Health Optima,5413.84,True,"Tax benefits under Section 80D, Pre and post-hospitalization expenses, Critical illness coverage, Annual health check-ups, Second medical opinion service, No claim bonus benefits"
Basavatarakam Indo American Cancer Institute And Research Centre,"Basavatarakam Indo American Cancer Institute And Research Centre, Banjara Hills Road Number 10, Banjara Hills, Ward 92 Venkateshwara Colony, Greater Hyderabad Municipal Corporation Central Zone, Hyderabad, Shaikpet mandal, Hyderabad, Telangana",Hyderabad,Telangana,500034,7535666058,India,17.4173334,78.4301109,General Medicine,"State-of-the-art radiation oncology facilities, Multidisciplinary cancer care teams, Dedicated palliative care services, Comprehensive support services for patients and families, Research collaborations with leading international institutions",General Medicine,Home Doctor Consultation,GENHOM234,Receive expert medical advice and treatment recommendations from the comfort of your home via virtual consultation.,INPATIENT,9563.29,ManipalCigna Health Insurance,ProHealth Select,6081.12,True,"Tax benefits under Section 80D, Maternity and newborn cover, Automatic restoration of sum insured, Health and wellness rewards program, Lifelong renewability"
Basavatarakam Indo American Cancer Institute And Research Centre,"Basavatarakam Indo American Cancer Institute And Research Centre, Banjara Hills Road Number 10, Banjara Hills, Ward 92 Venkateshwara Colony, Greater Hyderabad Municipal Corporation Central Zone, Hyderabad, Shaikpet mandal, Hyderabad, Telangana",Hyderabad,Telangana,500034,7535666058,India,17.4173334,78.4301109,General Medicine,"State-of-the-art radiation oncology facilities, Multidisciplinary cancer care teams, Dedicated palliative care services, Comprehensive support services for patients and families, Research collaborations with leading international institutions",General Medicine,Home Doctor Consultation,GENHOM234,Receive expert medical advice and treatment recommendations from the comfort of your home via virtual consultation.,INPATIENT,9563.29,Reliance General Insurance,Arogya Sanjeevani Policy,7465.63,True,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
Basavatarakam Indo American Cancer Institute And Research Centre,"Basavatarakam Indo American Cancer Institute And Research Centre, Banjara Hills Road Number 10, Banjara Hills, Ward 92 Venkateshwara Colony, Greater Hyderabad Municipal Corporation Central Zone, Hyderabad, Shaikpet mandal, Hyderabad, Telangana",Hyderabad,Telangana,500034,7535666058,India,17.4173334,78.4301109,General Medicine,"State-of-the-art radiation oncology facilities, Multidisciplinary cancer care teams, Dedicated palliative care services, Comprehensive support services for patients and families, Research collaborations with leading international institutions",General Medicine,Urine Test,GENURI497,A comprehensive analysis of urine to detect abnormalities and diagnose various medical conditions.,BOTH,9947.37,,,,,
Basavatarakam Indo American Cancer Institute And Research Centre,"Basavatarakam Indo American Cancer Institute And Research Centre, Banjara Hills Road Number 10, Banjara Hills, Ward 92 Venkateshwara Colony, Greater Hyderabad Municipal Corporation Central Zone, Hyderabad, Shaikpet mandal, Hyderabad, Telangana",Hyderabad,Telangana,500034,7535666058,India,17.4173334,78.4301109,General Medicine,"State-of-the-art radiation oncology facilities, Multidisciplinary cancer care teams, Dedicated palliative care services, Comprehensive support services for patients and families, Research collaborations with leading international institutions",General Medicine,Urine Test,GENURI497,A comprehensive analysis of urine to detect abnormalities and diagnose various medical conditions.,BOTH,9947.37,Oriental Insurance Company,Individual Mediclaim Policy,6384.35,True,"Personal accident insurance, Coverage for alternative treatments (AYUSH), Second medical opinion service, International emergency coverage, Unlimited teleconsultations, No room rent limit, Pre and post-hospitalization expenses"
Basavatarakam Indo American Cancer Institute And Research Centre,"Basavatarakam Indo American Cancer Institute And Research Centre, Banjara Hills Road Number 10, Banjara Hills, Ward 92 Venkateshwara Colony, Greater Hyderabad Municipal Corporation Central Zone, Hyderabad, Shaikpet mandal, Hyderabad, Telangana",Hyderabad,Telangana,500034,7535666058,India,17.4173334,78.4301109,General Medicine,"State-of-the-art radiation oncology facilities, Multidisciplinary cancer care teams, Dedicated palliative care services, Comprehensive support services for patients and families, Research collaborations with leading international institutions",General Medicine,Urine Test,GENURI497,A comprehensive analysis of urine to detect abnormalities and diagnose various medical conditions.,BOTH,9947.37,PNB MetLife Insurance,Family Floater Health Plan,8439.64,True,"Unlimited teleconsultations, Tax benefits under Section 80D, Second medical opinion service, International emergency coverage, Lifelong renewability"
Basavatarakam Indo American Cancer Institute And Research Centre,"Basavatarakam Indo American Cancer Institute And Research Centre, Banjara Hills Road Number 10, Banjara Hills, Ward 92 Venkateshwara Colony, Greater Hyderabad Municipal Corporation Central Zone, Hyderabad, Shaikpet mandal, Hyderabad, Telangana",Hyderabad,Telangana,500034,7535666058,India,17.4173334,78.4301109,General Medicine,"State-of-the-art radiation oncology facilities, Multidisciplinary cancer care teams, Dedicated palliative care services, Comprehensive support services for patients and families, Research collaborations with leading international institutions",General Medicine,Urine Test,GENURI497,A comprehensive analysis of urine to detect abnormalities and diagnose various medical conditions.,BOTH,9947.37,Future Generali India Insurance,Health Total,10032.99,False,"International emergency coverage, Pre and post-hospitalization expenses, Second medical opinion service, Annual health check-ups, Tax benefits under Section 80D"
Basavatarakam Indo American Cancer Institute And Research Centre,"Basavatarakam Indo American Cancer Institute And Research Centre, Banjara Hills Road Number 10, Banjara Hills, Ward 92 Venkateshwara Colony, Greater Hyderabad Municipal Corporation Central Zone, Hyderabad, Shaikpet mandal, Hyderabad, Telangana",Hyderabad,Telangana,500034,7535666058,India,17.4173334,78.4301109,General Medicine,"State-of-the-art radiation oncology facilities, Multidisciplinary cancer care teams, Dedicated palliative care services, Comprehensive support services for patients and families, Research collaborations with leading international institutions",General Medicine,Urine Test,GENURI497,A comprehensive analysis of urine to detect abnormalities and diagnose various medical conditions.,BOTH,9947.37,Aviva Life Insurance,Cancer Care Plan,7631.45,True,"Ambulance cover, Personal accident insurance, International emergency coverage, Daycare treatment coverage, Maternity and newborn cover, Automatic restoration of sum insured"
Basavatarakam Indo American Cancer Institute And Research Centre,"Basavatarakam Indo American Cancer Institute And Research Centre, Banjara Hills Road Number 10, Banjara Hills, Ward 92 Venkateshwara Colony, Greater Hyderabad Municipal Corporation Central Zone, Hyderabad, Shaikpet mandal, Hyderabad, Telangana",Hyderabad,Telangana,500034,7535666058,India,17.4173334,78.4301109,General Medicine,"State-of-the-art radiation oncology facilities, Multidisciplinary cancer care teams, Dedicated palliative care services, Comprehensive support services for patients and families, Research collaborations with leading international institutions",General Medicine,Urine Test,GENURI497,A comprehensive analysis of urine to detect abnormalities and diagnose various medical conditions.,BOTH,9947.37,Liberty General Insurance,Janta Personal Accident Insurance Policy,5512.56,True,"International emergency coverage, Critical illness coverage, Unlimited teleconsultations, Coverage for alternative treatments (AYUSH), Personal accident insurance, Coverage for chronic disease management, Pre and post-hospitalization expenses"
