Provider Name,Address,City,State,Zip Code,Phone Number,Country,Latitude,Longitude,Provider Specialities,Provider Benefits,Service Category,Service Name,Service Code,Service Description,Setting,Standard Charge,Insurance Name,Plan Name,Negotiated Price,In Network,Insurance Benefits
Sri Venkateswara Hospital,"Sri Venkateswara Hospital, Yawar Road, Jagtial, Jagtial mandal, Jagtial, Telangana",Jagtial,Telangana,505327,8727247442,India,18.7951734,78.9217714,General Medicine,"/7 Emergency Services, Advanced Cardiac Care Unit, Dedicated Women's Health Center, On-site Pharmacy, Free Wi-Fi throughout the facility",General Medicine,Blood Test,GENBLO894,Blood tests analyze blood components to diagnose and monitor various medical conditions.,INPATIENT,22959.88,Shriram General Insurance,Arogya Sanjeevani Policy,16694.43,True,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
Sri Venkateswara Hospital,"Sri Venkateswara Hospital, Yawar Road, Jagtial, Jagtial mandal, Jagtial, Telangana",Jagtial,Telangana,505327,8727247442,India,18.7951734,78.9217714,General Medicine,"/7 Emergency Services, Advanced Cardiac Care Unit, Dedicated Women's Health Center, On-site Pharmacy, Free Wi-Fi throughout the facility",General Medicine,Blood Test,GENBLO894,Blood tests analyze blood components to diagnose and monitor various medical conditions.,INPATIENT,22959.88,Tata AIA Life Insurance,Tata AIA Medicare Policy,26457.17,False,"Coverage for alternative treatments (AYUSH), Health and wellness rewards program, No claim bonus benefits, Automatic restoration of sum insured, Critical illness coverage"
Sri Venkateswara Hospital,"Sri Venkateswara Hospital, Yawar Road, Jagtial, Jagtial mandal, Jagtial, Telangana",Jagtial,Telangana,505327,8727247442,India,18.7951734,78.9217714,General Medicine,"/7 Emergency Services, Advanced Cardiac Care Unit, Dedicated Women's Health Center, On-site Pharmacy, Free Wi-Fi throughout the facility",General Medicine,Blood Test,GENBLO894,Blood tests analyze blood components to diagnose and monitor various medical conditions.,INPATIENT,22959.88,Tata AIG General Insurance,Arogya Sanjeevani Policy,15964.53,True,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
Sri Venkateswara Hospital,"Sri Venkateswara Hospital, Yawar Road, Jagtial, Jagtial mandal, Jagtial, Telangana",Jagtial,Telangana,505327,8727247442,India,18.7951734,78.9217714,General Medicine,"/7 Emergency Services, Advanced Cardiac Care Unit, Dedicated Women's Health Center, On-site Pharmacy, Free Wi-Fi throughout the facility",General Medicine,Blood Test,GENBLO894,Blood tests analyze blood components to diagnose and monitor various medical conditions.,INPATIENT,22959.88,Care Health Insurance,Health Insurance Plan for Individuals,14007.14,True,"Health and wellness rewards program, Ambulance cover, Unlimited teleconsultations, Personal accident insurance, Critical illness coverage, Coverage for chronic disease management, Organ donor expenses covered"
Sri Venkateswara Hospital,"Sri Venkateswara Hospital, Yawar Road, Jagtial, Jagtial mandal, Jagtial, Telangana",Jagtial,Telangana,505327,8727247442,India,18.7951734,78.9217714,General Medicine,"/7 Emergency Services, Advanced Cardiac Care Unit, Dedicated Women's Health Center, On-site Pharmacy, Free Wi-Fi throughout the facility",General Medicine,Preventive Health Checkup,GENPRE572,A comprehensive assessment to identify potential health risks and promote well-being.,BOTH,7650.78,,,,,
Sri Venkateswara Hospital,"Sri Venkateswara Hospital, Yawar Road, Jagtial, Jagtial mandal, Jagtial, Telangana",Jagtial,Telangana,505327,8727247442,India,18.7951734,78.9217714,General Medicine,"/7 Emergency Services, Advanced Cardiac Care Unit, Dedicated Women's Health Center, On-site Pharmacy, Free Wi-Fi throughout the facility",General Medicine,Preventive Health Checkup,GENPRE572,A comprehensive assessment to identify potential health risks and promote well-being.,BOTH,7650.78,Star Health and Allied Insurance,Comprehensive Insurance Policy,3807.07,True,"Pre and post-hospitalization expenses, Critical illness coverage, Second medical opinion service, Personal accident insurance, Health and wellness rewards program, No room rent limit, Organ donor expenses covered"
Sri Venkateswara Hospital,"Sri Venkateswara Hospital, Yawar Road, Jagtial, Jagtial mandal, Jagtial, Telangana",Jagtial,Telangana,505327,8727247442,India,18.7951734,78.9217714,General Medicine,"/7 Emergency Services, Advanced Cardiac Care Unit, Dedicated Women's Health Center, On-site Pharmacy, Free Wi-Fi throughout the facility",General Medicine,Executive Health Checkup,GENEXE542,"A comprehensive health assessment for executives, identifying potential risks and promoting proactive wellness.",OUTPATIENT,21757.33,,,,,
Sri Venkateswara Hospital,"Sri Venkateswara Hospital, Yawar Road, Jagtial, Jagtial mandal, Jagtial, Telangana",Jagtial,Telangana,505327,8727247442,India,18.7951734,78.9217714,General Medicine,"/7 Emergency Services, Advanced Cardiac Care Unit, Dedicated Women's Health Center, On-site Pharmacy, Free Wi-Fi throughout the facility",General Medicine,Executive Health Checkup,GENEXE542,"A comprehensive health assessment for executives, identifying potential risks and promoting proactive wellness.",OUTPATIENT,21757.33,Liberty General Insurance,Corona Kavach Policy,10683.43,True,"Maternity and newborn cover, Organ donor expenses covered, Critical illness coverage, Personal accident insurance, Coverage for alternative treatments (AYUSH), Ambulance cover"
Sri Venkateswara Hospital,"Sri Venkateswara Hospital, Yawar Road, Jagtial, Jagtial mandal, Jagtial, Telangana",Jagtial,Telangana,505327,8727247442,India,18.7951734,78.9217714,General Medicine,"/7 Emergency Services, Advanced Cardiac Care Unit, Dedicated Women's Health Center, On-site Pharmacy, Free Wi-Fi throughout the facility",General Medicine,Executive Health Checkup,GENEXE542,"A comprehensive health assessment for executives, identifying potential risks and promoting proactive wellness.",OUTPATIENT,21757.33,Tata AIA Life Insurance,Arogya Sanjeevani Policy,11020.33,True,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
Sri Venkateswara Hospital,"Sri Venkateswara Hospital, Yawar Road, Jagtial, Jagtial mandal, Jagtial, Telangana",Jagtial,Telangana,505327,8727247442,India,18.7951734,78.9217714,General Medicine,"/7 Emergency Services, Advanced Cardiac Care Unit, Dedicated Women's Health Center, On-site Pharmacy, Free Wi-Fi throughout the facility",General Medicine,Home Doctor Consultation,GENHOM234,Receive expert medical advice and treatment recommendations from the comfort of your home via virtual consultation.,INPATIENT,9532.13,,,,,
Sri Venkateswara Hospital,"Sri Venkateswara Hospital, Yawar Road, Jagtial, Jagtial mandal, Jagtial, Telangana",Jagtial,Telangana,505327,8727247442,India,18.7951734,78.9217714,General Medicine,"/7 Emergency Services, Advanced Cardiac Care Unit, Dedicated Women's Health Center, On-site Pharmacy, Free Wi-Fi throughout the facility",General Medicine,Home Doctor Consultation,GENHOM234,Receive expert medical advice and treatment recommendations from the comfort of your home via virtual consultation.,INPATIENT,9532.13,IFFCO Tokio General Insurance,Arogya Sanjeevani Policy,6614.35,True,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
Sri Venkateswara Hospital,"Sri Venkateswara Hospital, Yawar Road, Jagtial, Jagtial mandal, Jagtial, Telangana",Jagtial,Telangana,505327,8727247442,India,18.7951734,78.9217714,General Medicine,"/7 Emergency Services, Advanced Cardiac Care Unit, Dedicated Women's Health Center, On-site Pharmacy, Free Wi-Fi throughout the facility",General Medicine,Home Doctor Consultation,GENHOM234,Receive expert medical advice and treatment recommendations from the comfort of your home via virtual consultation.,INPATIENT,9532.13,HDFC ERGO General Insurance,Arogya Sanjeevani Policy,6267.93,True,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
Sri Venkateswara Hospital,"Sri Venkateswara Hospital, Yawar Road, Jagtial, Jagtial mandal, Jagtial, Telangana",Jagtial,Telangana,505327,8727247442,India,18.7951734,78.9217714,General Medicine,"/7 Emergency Services, Advanced Cardiac Care Unit, Dedicated Women's Health Center, On-site Pharmacy, Free Wi-Fi throughout the facility",General Medicine,Home Doctor Consultation,GENHOM234,Receive expert medical advice and treatment recommendations from the comfort of your home via virtual consultation.,INPATIENT,9532.13,Oriental Insurance Company,Critical Illness Policy,7927.04,True,"Pre and post-hospitalization expenses, Tax benefits under Section 80D, Critical illness coverage, Personal accident insurance, Unlimited teleconsultations, Second medical opinion service"
Sri Venkateswara Hospital,"Sri Venkateswara Hospital, Yawar Road, Jagtial, Jagtial mandal, Jagtial, Telangana",Jagtial,Telangana,505327,8727247442,India,18.7951734,78.9217714,General Medicine,"/7 Emergency Services, Advanced Cardiac Care Unit, Dedicated Women's Health Center, On-site Pharmacy, Free Wi-Fi throughout the facility",General Medicine,Home Doctor Consultation,GENHOM234,Receive expert medical advice and treatment recommendations from the comfort of your home via virtual consultation.,INPATIENT,9532.13,United India Insurance Company,Individual Health Insurance Policy,6093.14,True,"Organ donor expenses covered, Personal accident insurance, No claim bonus benefits, Coverage for chronic disease management, Health and wellness rewards program, No room rent limit, Coverage for alternative treatments (AYUSH)"
Sri Venkateswara Hospital,"Sri Venkateswara Hospital, Yawar Road, Jagtial, Jagtial mandal, Jagtial, Telangana",Jagtial,Telangana,505327,8727247442,India,18.7951734,78.9217714,General Medicine,"/7 Emergency Services, Advanced Cardiac Care Unit, Dedicated Women's Health Center, On-site Pharmacy, Free Wi-Fi throughout the facility",General Medicine,Home Doctor Consultation,GENHOM234,Receive expert medical advice and treatment recommendations from the comfort of your home via virtual consultation.,INPATIENT,9532.13,Raheja QBE General Insurance,Corona Kavach Policy,4402.89,True,"Maternity and newborn cover, Organ donor expenses covered, Critical illness coverage, Personal accident insurance, Coverage for alternative treatments (AYUSH), Ambulance cover"
Sri Venkateswara Hospital,"Sri Venkateswara Hospital, Yawar Road, Jagtial, Jagtial mandal, Jagtial, Telangana",Jagtial,Telangana,505327,8727247442,India,18.7951734,78.9217714,General Medicine,"/7 Emergency Services, Advanced Cardiac Care Unit, Dedicated Women's Health Center, On-site Pharmacy, Free Wi-Fi throughout the facility",General Medicine,Home Doctor Consultation,GENHOM234,Receive expert medical advice and treatment recommendations from the comfort of your home via virtual consultation.,INPATIENT,9532.13,Exide Life Insurance,Cancer Protection Plan,7021.86,True,"No room rent limit, Critical illness coverage, International emergency coverage, Tax benefits under Section 80D, Pre and post-hospitalization expenses, Maternity and newborn cover, Unlimited teleconsultations"
Sri Venkateswara Hospital,"Sri Venkateswara Hospital, Yawar Road, Jagtial, Jagtial mandal, Jagtial, Telangana",Jagtial,Telangana,505327,8727247442,India,18.7951734,78.9217714,General Medicine,"/7 Emergency Services, Advanced Cardiac Care Unit, Dedicated Women's Health Center, On-site Pharmacy, Free Wi-Fi throughout the facility",General Medicine,Urine Test,GENURI497,A comprehensive analysis of urine to detect abnormalities and diagnose various medical conditions.,BOTH,9344.94,,,,,
Sri Venkateswara Hospital,"Sri Venkateswara Hospital, Yawar Road, Jagtial, Jagtial mandal, Jagtial, Telangana",Jagtial,Telangana,505327,8727247442,India,18.7951734,78.9217714,General Medicine,"/7 Emergency Services, Advanced Cardiac Care Unit, Dedicated Women's Health Center, On-site Pharmacy, Free Wi-Fi throughout the facility",General Medicine,Urine Test,GENURI497,A comprehensive analysis of urine to detect abnormalities and diagnose various medical conditions.,BOTH,9344.94,Oriental Insurance Company,PNB-Oriental Royal Mediclaim Policy,11889.53,False,"Unlimited teleconsultations, Coverage for chronic disease management, Cashless hospitalization across network hospitals, Second medical opinion service, Daycare treatment coverage, No claim bonus benefits, Tax benefits under Section 80D"
Sri Venkateswara Hospital,"Sri Venkateswara Hospital, Yawar Road, Jagtial, Jagtial mandal, Jagtial, Telangana",Jagtial,Telangana,505327,8727247442,India,18.7951734,78.9217714,General Medicine,"/7 Emergency Services, Advanced Cardiac Care Unit, Dedicated Women's Health Center, On-site Pharmacy, Free Wi-Fi throughout the facility",General Medicine,X-Ray,GENX-R816,A diagnostic imaging technique using electromagnetic radiation to visualize internal structures and detect abnormalities.,BOTH,16430.18,,,,,
Sri Venkateswara Hospital,"Sri Venkateswara Hospital, Yawar Road, Jagtial, Jagtial mandal, Jagtial, Telangana",Jagtial,Telangana,505327,8727247442,India,18.7951734,78.9217714,General Medicine,"/7 Emergency Services, Advanced Cardiac Care Unit, Dedicated Women's Health Center, On-site Pharmacy, Free Wi-Fi throughout the facility",General Medicine,X-Ray,GENX-R816,A diagnostic imaging technique using electromagnetic radiation to visualize internal structures and detect abnormalities.,BOTH,16430.18,Raheja QBE General Insurance,Corona Kavach Policy,11717.09,True,"Maternity and newborn cover, Organ donor expenses covered, Critical illness coverage, Personal accident insurance, Coverage for alternative treatments (AYUSH), Ambulance cover"
Sri Venkateswara Hospital,"Sri Venkateswara Hospital, Yawar Road, Jagtial, Jagtial mandal, Jagtial, Telangana",Jagtial,Telangana,505327,8727247442,India,18.7951734,78.9217714,General Medicine,"/7 Emergency Services, Advanced Cardiac Care Unit, Dedicated Women's Health Center, On-site Pharmacy, Free Wi-Fi throughout the facility",General Medicine,CT Scan,GENCT709,A non-invasive imaging technique using X-rays to create detailed cross-sectional images of the body's internal structures.,BOTH,23020.49,,,,,
Sri Venkateswara Hospital,"Sri Venkateswara Hospital, Yawar Road, Jagtial, Jagtial mandal, Jagtial, Telangana",Jagtial,Telangana,505327,8727247442,India,18.7951734,78.9217714,General Medicine,"/7 Emergency Services, Advanced Cardiac Care Unit, Dedicated Women's Health Center, On-site Pharmacy, Free Wi-Fi throughout the facility",General Medicine,CT Scan,GENCT709,A non-invasive imaging technique using X-rays to create detailed cross-sectional images of the body's internal structures.,BOTH,23020.49,Niva Bupa Health Insurance,ReAssure,28289.86,False,"Coverage for chronic disease management, Pre and post-hospitalization expenses, Cashless hospitalization across network hospitals, No claim bonus benefits, Coverage for alternative treatments (AYUSH)"
Sri Venkateswara Hospital,"Sri Venkateswara Hospital, Yawar Road, Jagtial, Jagtial mandal, Jagtial, Telangana",Jagtial,Telangana,505327,8727247442,India,18.7951734,78.9217714,General Medicine,"/7 Emergency Services, Advanced Cardiac Care Unit, Dedicated Women's Health Center, On-site Pharmacy, Free Wi-Fi throughout the facility",General Medicine,CT Scan,GENCT709,A non-invasive imaging technique using X-rays to create detailed cross-sectional images of the body's internal structures.,BOTH,23020.49,Magma HDI General Insurance,Critical Illness Insurance,12155.71,True,"Annual health check-ups, Health and wellness rewards program, Automatic restoration of sum insured, Organ donor expenses covered, International emergency coverage, Cashless hospitalization across network hospitals"
Sri Venkateswara Hospital,"Sri Venkateswara Hospital, Yawar Road, Jagtial, Jagtial mandal, Jagtial, Telangana",Jagtial,Telangana,505327,8727247442,India,18.7951734,78.9217714,General Medicine,"/7 Emergency Services, Advanced Cardiac Care Unit, Dedicated Women's Health Center, On-site Pharmacy, Free Wi-Fi throughout the facility",General Medicine,CT Scan,GENCT709,A non-invasive imaging technique using X-rays to create detailed cross-sectional images of the body's internal structures.,BOTH,23020.49,HDFC ERGO General Insurance,Critical Illness Insurance,29159.92,False,"Annual health check-ups, Health and wellness rewards program, Automatic restoration of sum insured, Organ donor expenses covered, International emergency coverage, Cashless hospitalization across network hospitals"
Sri Venkateswara Hospital,"Sri Venkateswara Hospital, Yawar Road, Jagtial, Jagtial mandal, Jagtial, Telangana",Jagtial,Telangana,505327,8727247442,India,18.7951734,78.9217714,Preventive Health Checkup,"/7 Emergency Services, Advanced Cardiac Care Unit, Dedicated Women's Health Center, On-site Pharmacy, Free Wi-Fi throughout the facility",Preventive Health Checkup,Executive Health Checkup,PREEXE437,"A comprehensive health assessment tailored for executives, identifying potential risks and promoting proactive well-being.",OUTPATIENT,19472.80,,,,,
Sri Venkateswara Hospital,"Sri Venkateswara Hospital, Yawar Road, Jagtial, Jagtial mandal, Jagtial, Telangana",Jagtial,Telangana,505327,8727247442,India,18.7951734,78.9217714,Preventive Health Checkup,"/7 Emergency Services, Advanced Cardiac Care Unit, Dedicated Women's Health Center, On-site Pharmacy, Free Wi-Fi throughout the facility",Preventive Health Checkup,Executive Health Checkup,PREEXE437,"A comprehensive health assessment tailored for executives, identifying potential risks and promoting proactive well-being.",OUTPATIENT,19472.80,Digit Insurance,Corona Kavach Policy,16285.92,True,"Maternity and newborn cover, Organ donor expenses covered, Critical illness coverage, Personal accident insurance, Coverage for alternative treatments (AYUSH), Ambulance cover"
Sri Venkateswara Hospital,"Sri Venkateswara Hospital, Yawar Road, Jagtial, Jagtial mandal, Jagtial, Telangana",Jagtial,Telangana,505327,8727247442,India,18.7951734,78.9217714,Preventive Health Checkup,"/7 Emergency Services, Advanced Cardiac Care Unit, Dedicated Women's Health Center, On-site Pharmacy, Free Wi-Fi throughout the facility",Preventive Health Checkup,Executive Health Checkup,PREEXE437,"A comprehensive health assessment tailored for executives, identifying potential risks and promoting proactive well-being.",OUTPATIENT,19472.80,IFFCO Tokio General Insurance,Arogya Sanjeevani Policy,25494.25,False,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
Sri Venkateswara Hospital,"Sri Venkateswara Hospital, Yawar Road, Jagtial, Jagtial mandal, Jagtial, Telangana",Jagtial,Telangana,505327,8727247442,India,18.7951734,78.9217714,Preventive Health Checkup,"/7 Emergency Services, Advanced Cardiac Care Unit, Dedicated Women's Health Center, On-site Pharmacy, Free Wi-Fi throughout the facility",Preventive Health Checkup,Executive Health Checkup,PREEXE437,"A comprehensive health assessment tailored for executives, identifying potential risks and promoting proactive well-being.",OUTPATIENT,19472.80,Tata AIA Life Insurance,Arogya Sanjeevani Policy,13788.22,True,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
Sri Venkateswara Hospital,"Sri Venkateswara Hospital, Yawar Road, Jagtial, Jagtial mandal, Jagtial, Telangana",Jagtial,Telangana,505327,8727247442,India,18.7951734,78.9217714,Preventive Health Checkup,"/7 Emergency Services, Advanced Cardiac Care Unit, Dedicated Women's Health Center, On-site Pharmacy, Free Wi-Fi throughout the facility",Preventive Health Checkup,Executive Health Checkup,PREEXE437,"A comprehensive health assessment tailored for executives, identifying potential risks and promoting proactive well-being.",OUTPATIENT,19472.80,Universal Sompo General Insurance,Critical Illness Insurance Policy,18949.43,False,"Daycare treatment coverage, No room rent limit, Critical illness coverage, Health and wellness rewards program, Organ donor expenses covered"
Sri Venkateswara Hospital,"Sri Venkateswara Hospital, Yawar Road, Jagtial, Jagtial mandal, Jagtial, Telangana",Jagtial,Telangana,505327,8727247442,India,18.7951734,78.9217714,Preventive Health Checkup,"/7 Emergency Services, Advanced Cardiac Care Unit, Dedicated Women's Health Center, On-site Pharmacy, Free Wi-Fi throughout the facility",Preventive Health Checkup,Executive Health Checkup,PREEXE437,"A comprehensive health assessment tailored for executives, identifying potential risks and promoting proactive well-being.",OUTPATIENT,19472.80,Raheja QBE General Insurance,Corona Kavach Policy,12731.46,True,"Maternity and newborn cover, Organ donor expenses covered, Critical illness coverage, Personal accident insurance, Coverage for alternative treatments (AYUSH), Ambulance cover"
Sri Venkateswara Hospital,"Sri Venkateswara Hospital, Yawar Road, Jagtial, Jagtial mandal, Jagtial, Telangana",Jagtial,Telangana,505327,8727247442,India,18.7951734,78.9217714,Preventive Health Checkup,"/7 Emergency Services, Advanced Cardiac Care Unit, Dedicated Women's Health Center, On-site Pharmacy, Free Wi-Fi throughout the facility",Preventive Health Checkup,General Checkup,PREGEN364,"A comprehensive assessment of your overall health, identifying potential risks and promoting well-being.",INPATIENT,23612.80,,,,,
Sri Venkateswara Hospital,"Sri Venkateswara Hospital, Yawar Road, Jagtial, Jagtial mandal, Jagtial, Telangana",Jagtial,Telangana,505327,8727247442,India,18.7951734,78.9217714,Preventive Health Checkup,"/7 Emergency Services, Advanced Cardiac Care Unit, Dedicated Women's Health Center, On-site Pharmacy, Free Wi-Fi throughout the facility",Preventive Health Checkup,Home Doctor Consultation,PREHOM154,Receive personalized medical advice and preventive care recommendations from the comfort of your home.,INPATIENT,11554.13,,,,,
Sri Venkateswara Hospital,"Sri Venkateswara Hospital, Yawar Road, Jagtial, Jagtial mandal, Jagtial, Telangana",Jagtial,Telangana,505327,8727247442,India,18.7951734,78.9217714,Preventive Health Checkup,"/7 Emergency Services, Advanced Cardiac Care Unit, Dedicated Women's Health Center, On-site Pharmacy, Free Wi-Fi throughout the facility",Preventive Health Checkup,Home Doctor Consultation,PREHOM154,Receive personalized medical advice and preventive care recommendations from the comfort of your home.,INPATIENT,11554.13,Digit Insurance,Critical Illness Cover,16111.75,False,"Second medical opinion service, Organ donor expenses covered, Daycare treatment coverage, Lifelong renewability, Maternity and newborn cover"
Sri Venkateswara Hospital,"Sri Venkateswara Hospital, Yawar Road, Jagtial, Jagtial mandal, Jagtial, Telangana",Jagtial,Telangana,505327,8727247442,India,18.7951734,78.9217714,Preventive Health Checkup,"/7 Emergency Services, Advanced Cardiac Care Unit, Dedicated Women's Health Center, On-site Pharmacy, Free Wi-Fi throughout the facility",Preventive Health Checkup,Comprehensive Health Screening,PRECOM641,A thorough evaluation of your overall health status to identify potential risks and promote well-being.,OUTPATIENT,9516.27,,,,,
