Provider Name,Address,City,State,Zip Code,Phone Number,Country,Latitude,Longitude,Provider Specialities,Provider Benefits,Service Category,Service Name,Service Code,Service Description,Setting,Standard Charge,Insurance Name,Plan Name,Negotiated Price,In Network,Insurance Benefits
Priyadarshini hospital,"Priyadarshini hospital, 78, NH565, Vijayapuri North, Peddavoora mandal, Nalgonda, Telangana",Vijayapuri North,Telangana,508202,7506164508,India,16.5846413,79.3190140,General Medicine,"/7 Emergency Services, State-of-the-art Cardiac Care Unit, Dedicated Pediatric Ward with Experienced Pediatricians, On-site Pharmacy and Diagnostic Lab, Patient-centric Amenities including Comfortable Waiting Areas and Wi-Fi Access",General Medicine,Comprehensive Health Screening,GENCOM492,"A thorough evaluation of your overall health status through a combination of physical examination, lab tests, and risk assessments.",INPATIENT,931.07,HDFC ERGO General Insurance,Health Suraksha,566.15,True,"Annual health check-ups, Health and wellness rewards program, Lifelong renewability, No claim bonus benefits, Coverage for chronic disease management, Critical illness coverage"
Priyadarshini hospital,"Priyadarshini hospital, 78, NH565, Vijayapuri North, Peddavoora mandal, Nalgonda, Telangana",Vijayapuri North,Telangana,508202,7506164508,India,16.5846413,79.3190140,General Medicine,"/7 Emergency Services, State-of-the-art Cardiac Care Unit, Dedicated Pediatric Ward with Experienced Pediatricians, On-site Pharmacy and Diagnostic Lab, Patient-centric Amenities including Comfortable Waiting Areas and Wi-Fi Access",General Medicine,Comprehensive Health Screening,GENCOM492,"A thorough evaluation of your overall health status through a combination of physical examination, lab tests, and risk assessments.",INPATIENT,931.07,Cholamandalam MS General Insurance,Chola Healthline,704.15,True,"Cashless hospitalization across network hospitals, Daycare treatment coverage, International emergency coverage, Unlimited teleconsultations, Personal accident insurance, Organ donor expenses covered"
Priyadarshini hospital,"Priyadarshini hospital, 78, NH565, Vijayapuri North, Peddavoora mandal, Nalgonda, Telangana",Vijayapuri North,Telangana,508202,7506164508,India,16.5846413,79.3190140,General Medicine,"/7 Emergency Services, State-of-the-art Cardiac Care Unit, Dedicated Pediatric Ward with Experienced Pediatricians, On-site Pharmacy and Diagnostic Lab, Patient-centric Amenities including Comfortable Waiting Areas and Wi-Fi Access",General Medicine,Comprehensive Health Screening,GENCOM492,"A thorough evaluation of your overall health status through a combination of physical examination, lab tests, and risk assessments.",INPATIENT,931.07,Exide Life Insurance,Critical Illness Rider,1186.11,False,"Organ donor expenses covered, Unlimited teleconsultations, No room rent limit, No claim bonus benefits, Cashless hospitalization across network hospitals, Coverage for alternative treatments (AYUSH), Tax benefits under Section 80D"
Priyadarshini hospital,"Priyadarshini hospital, 78, NH565, Vijayapuri North, Peddavoora mandal, Nalgonda, Telangana",Vijayapuri North,Telangana,508202,7506164508,India,16.5846413,79.3190140,General Medicine,"/7 Emergency Services, State-of-the-art Cardiac Care Unit, Dedicated Pediatric Ward with Experienced Pediatricians, On-site Pharmacy and Diagnostic Lab, Patient-centric Amenities including Comfortable Waiting Areas and Wi-Fi Access",General Medicine,Blood Test,GENBLO894,Blood tests analyze blood components to diagnose and monitor various medical conditions.,INPATIENT,11287.21,,,,,
Priyadarshini hospital,"Priyadarshini hospital, 78, NH565, Vijayapuri North, Peddavoora mandal, Nalgonda, Telangana",Vijayapuri North,Telangana,508202,7506164508,India,16.5846413,79.3190140,General Medicine,"/7 Emergency Services, State-of-the-art Cardiac Care Unit, Dedicated Pediatric Ward with Experienced Pediatricians, On-site Pharmacy and Diagnostic Lab, Patient-centric Amenities including Comfortable Waiting Areas and Wi-Fi Access",General Medicine,Blood Test,GENBLO894,Blood tests analyze blood components to diagnose and monitor various medical conditions.,INPATIENT,11287.21,The New India Assurance,Premier Mediclaim Policy,13196.33,False,"Pre and post-hospitalization expenses, Annual health check-ups, Unlimited teleconsultations, Health and wellness rewards program, Coverage for alternative treatments (AYUSH)"
Priyadarshini hospital,"Priyadarshini hospital, 78, NH565, Vijayapuri North, Peddavoora mandal, Nalgonda, Telangana",Vijayapuri North,Telangana,508202,7506164508,India,16.5846413,79.3190140,General Medicine,"/7 Emergency Services, State-of-the-art Cardiac Care Unit, Dedicated Pediatric Ward with Experienced Pediatricians, On-site Pharmacy and Diagnostic Lab, Patient-centric Amenities including Comfortable Waiting Areas and Wi-Fi Access",General Medicine,Blood Test,GENBLO894,Blood tests analyze blood components to diagnose and monitor various medical conditions.,INPATIENT,11287.21,Care Health Insurance,Super Top-up Health Insurance,9251.65,True,"Maternity and newborn cover, Personal accident insurance, Annual health check-ups, Tax benefits under Section 80D, Pre and post-hospitalization expenses"
Priyadarshini hospital,"Priyadarshini hospital, 78, NH565, Vijayapuri North, Peddavoora mandal, Nalgonda, Telangana",Vijayapuri North,Telangana,508202,7506164508,India,16.5846413,79.3190140,General Medicine,"/7 Emergency Services, State-of-the-art Cardiac Care Unit, Dedicated Pediatric Ward with Experienced Pediatricians, On-site Pharmacy and Diagnostic Lab, Patient-centric Amenities including Comfortable Waiting Areas and Wi-Fi Access",General Medicine,Blood Test,GENBLO894,Blood tests analyze blood components to diagnose and monitor various medical conditions.,INPATIENT,11287.21,Shriram General Insurance,Arogya Sanjeevani Policy,12606.95,False,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
Priyadarshini hospital,"Priyadarshini hospital, 78, NH565, Vijayapuri North, Peddavoora mandal, Nalgonda, Telangana",Vijayapuri North,Telangana,508202,7506164508,India,16.5846413,79.3190140,General Medicine,"/7 Emergency Services, State-of-the-art Cardiac Care Unit, Dedicated Pediatric Ward with Experienced Pediatricians, On-site Pharmacy and Diagnostic Lab, Patient-centric Amenities including Comfortable Waiting Areas and Wi-Fi Access",General Medicine,Blood Test,GENBLO894,Blood tests analyze blood components to diagnose and monitor various medical conditions.,INPATIENT,11287.21,IFFCO Tokio General Insurance,Arogya Sanjeevani Policy,5278.11,True,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
Priyadarshini hospital,"Priyadarshini hospital, 78, NH565, Vijayapuri North, Peddavoora mandal, Nalgonda, Telangana",Vijayapuri North,Telangana,508202,7506164508,India,16.5846413,79.3190140,General Medicine,"/7 Emergency Services, State-of-the-art Cardiac Care Unit, Dedicated Pediatric Ward with Experienced Pediatricians, On-site Pharmacy and Diagnostic Lab, Patient-centric Amenities including Comfortable Waiting Areas and Wi-Fi Access",General Medicine,Preventive Health Checkup,GENPRE572,A comprehensive assessment to identify potential health risks and promote well-being.,BOTH,3561.37,,,,,
Priyadarshini hospital,"Priyadarshini hospital, 78, NH565, Vijayapuri North, Peddavoora mandal, Nalgonda, Telangana",Vijayapuri North,Telangana,508202,7506164508,India,16.5846413,79.3190140,General Medicine,"/7 Emergency Services, State-of-the-art Cardiac Care Unit, Dedicated Pediatric Ward with Experienced Pediatricians, On-site Pharmacy and Diagnostic Lab, Patient-centric Amenities including Comfortable Waiting Areas and Wi-Fi Access",General Medicine,Preventive Health Checkup,GENPRE572,A comprehensive assessment to identify potential health risks and promote well-being.,BOTH,3561.37,Magma HDI General Insurance,Super Top-up Insurance,2399.54,True,"Daycare treatment coverage, Coverage for chronic disease management, International emergency coverage, No room rent limit, Health and wellness rewards program, Personal accident insurance"
Priyadarshini hospital,"Priyadarshini hospital, 78, NH565, Vijayapuri North, Peddavoora mandal, Nalgonda, Telangana",Vijayapuri North,Telangana,508202,7506164508,India,16.5846413,79.3190140,General Medicine,"/7 Emergency Services, State-of-the-art Cardiac Care Unit, Dedicated Pediatric Ward with Experienced Pediatricians, On-site Pharmacy and Diagnostic Lab, Patient-centric Amenities including Comfortable Waiting Areas and Wi-Fi Access",General Medicine,Executive Health Checkup,GENEXE542,"A comprehensive health assessment for executives, identifying potential risks and promoting proactive wellness.",OUTPATIENT,8789.22,,,,,
Priyadarshini hospital,"Priyadarshini hospital, 78, NH565, Vijayapuri North, Peddavoora mandal, Nalgonda, Telangana",Vijayapuri North,Telangana,508202,7506164508,India,16.5846413,79.3190140,General Medicine,"/7 Emergency Services, State-of-the-art Cardiac Care Unit, Dedicated Pediatric Ward with Experienced Pediatricians, On-site Pharmacy and Diagnostic Lab, Patient-centric Amenities including Comfortable Waiting Areas and Wi-Fi Access",General Medicine,Executive Health Checkup,GENEXE542,"A comprehensive health assessment for executives, identifying potential risks and promoting proactive wellness.",OUTPATIENT,8789.22,Kotak Mahindra Health Insurance,Kotak Health Care Plan,4609.98,True,"Cashless hospitalization across network hospitals, Second medical opinion service, Coverage for chronic disease management, Coverage for alternative treatments (AYUSH), Personal accident insurance, Annual health check-ups"
Priyadarshini hospital,"Priyadarshini hospital, 78, NH565, Vijayapuri North, Peddavoora mandal, Nalgonda, Telangana",Vijayapuri North,Telangana,508202,7506164508,India,16.5846413,79.3190140,General Medicine,"/7 Emergency Services, State-of-the-art Cardiac Care Unit, Dedicated Pediatric Ward with Experienced Pediatricians, On-site Pharmacy and Diagnostic Lab, Patient-centric Amenities including Comfortable Waiting Areas and Wi-Fi Access",General Medicine,Executive Health Checkup,GENEXE542,"A comprehensive health assessment for executives, identifying potential risks and promoting proactive wellness.",OUTPATIENT,8789.22,Tata AIA Life Insurance,Arogya Sanjeevani Policy,7431.31,True,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
Priyadarshini hospital,"Priyadarshini hospital, 78, NH565, Vijayapuri North, Peddavoora mandal, Nalgonda, Telangana",Vijayapuri North,Telangana,508202,7506164508,India,16.5846413,79.3190140,General Medicine,"/7 Emergency Services, State-of-the-art Cardiac Care Unit, Dedicated Pediatric Ward with Experienced Pediatricians, On-site Pharmacy and Diagnostic Lab, Patient-centric Amenities including Comfortable Waiting Areas and Wi-Fi Access",General Medicine,Executive Health Checkup,GENEXE542,"A comprehensive health assessment for executives, identifying potential risks and promoting proactive wellness.",OUTPATIENT,8789.22,Reliance General Insurance,Arogya Sanjeevani Policy,8189.95,False,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
Priyadarshini hospital,"Priyadarshini hospital, 78, NH565, Vijayapuri North, Peddavoora mandal, Nalgonda, Telangana",Vijayapuri North,Telangana,508202,7506164508,India,16.5846413,79.3190140,General Medicine,"/7 Emergency Services, State-of-the-art Cardiac Care Unit, Dedicated Pediatric Ward with Experienced Pediatricians, On-site Pharmacy and Diagnostic Lab, Patient-centric Amenities including Comfortable Waiting Areas and Wi-Fi Access",General Medicine,Executive Health Checkup,GENEXE542,"A comprehensive health assessment for executives, identifying potential risks and promoting proactive wellness.",OUTPATIENT,8789.22,Aviva Life Insurance,Critical Illness Cover,11531.53,False,"Second medical opinion service, Organ donor expenses covered, Daycare treatment coverage, Lifelong renewability, Maternity and newborn cover"
Priyadarshini hospital,"Priyadarshini hospital, 78, NH565, Vijayapuri North, Peddavoora mandal, Nalgonda, Telangana",Vijayapuri North,Telangana,508202,7506164508,India,16.5846413,79.3190140,General Medicine,"/7 Emergency Services, State-of-the-art Cardiac Care Unit, Dedicated Pediatric Ward with Experienced Pediatricians, On-site Pharmacy and Diagnostic Lab, Patient-centric Amenities including Comfortable Waiting Areas and Wi-Fi Access",General Medicine,Executive Health Checkup,GENEXE542,"A comprehensive health assessment for executives, identifying potential risks and promoting proactive wellness.",OUTPATIENT,8789.22,Niva Bupa Health Insurance,MoneySaver,5855.51,True,"Lifelong renewability, Cashless hospitalization across network hospitals, Health and wellness rewards program, Tax benefits under Section 80D, No room rent limit, Second medical opinion service"
Priyadarshini hospital,"Priyadarshini hospital, 78, NH565, Vijayapuri North, Peddavoora mandal, Nalgonda, Telangana",Vijayapuri North,Telangana,508202,7506164508,India,16.5846413,79.3190140,General Medicine,"/7 Emergency Services, State-of-the-art Cardiac Care Unit, Dedicated Pediatric Ward with Experienced Pediatricians, On-site Pharmacy and Diagnostic Lab, Patient-centric Amenities including Comfortable Waiting Areas and Wi-Fi Access",General Medicine,Home Doctor Consultation,GENHOM234,Receive expert medical advice and treatment recommendations from the comfort of your home via virtual consultation.,INPATIENT,8877.77,,,,,
Priyadarshini hospital,"Priyadarshini hospital, 78, NH565, Vijayapuri North, Peddavoora mandal, Nalgonda, Telangana",Vijayapuri North,Telangana,508202,7506164508,India,16.5846413,79.3190140,General Medicine,"/7 Emergency Services, State-of-the-art Cardiac Care Unit, Dedicated Pediatric Ward with Experienced Pediatricians, On-site Pharmacy and Diagnostic Lab, Patient-centric Amenities including Comfortable Waiting Areas and Wi-Fi Access",General Medicine,Home Doctor Consultation,GENHOM234,Receive expert medical advice and treatment recommendations from the comfort of your home via virtual consultation.,INPATIENT,8877.77,Star Health and Allied Insurance,Family Health Optima,6910.69,True,"Tax benefits under Section 80D, Pre and post-hospitalization expenses, Critical illness coverage, Annual health check-ups, Second medical opinion service, No claim bonus benefits"
Priyadarshini hospital,"Priyadarshini hospital, 78, NH565, Vijayapuri North, Peddavoora mandal, Nalgonda, Telangana",Vijayapuri North,Telangana,508202,7506164508,India,16.5846413,79.3190140,General Medicine,"/7 Emergency Services, State-of-the-art Cardiac Care Unit, Dedicated Pediatric Ward with Experienced Pediatricians, On-site Pharmacy and Diagnostic Lab, Patient-centric Amenities including Comfortable Waiting Areas and Wi-Fi Access",General Medicine,Urine Test,GENURI497,A comprehensive analysis of urine to detect abnormalities and diagnose various medical conditions.,BOTH,4606.77,,,,,
Priyadarshini hospital,"Priyadarshini hospital, 78, NH565, Vijayapuri North, Peddavoora mandal, Nalgonda, Telangana",Vijayapuri North,Telangana,508202,7506164508,India,16.5846413,79.3190140,General Medicine,"/7 Emergency Services, State-of-the-art Cardiac Care Unit, Dedicated Pediatric Ward with Experienced Pediatricians, On-site Pharmacy and Diagnostic Lab, Patient-centric Amenities including Comfortable Waiting Areas and Wi-Fi Access",General Medicine,Urine Test,GENURI497,A comprehensive analysis of urine to detect abnormalities and diagnose various medical conditions.,BOTH,4606.77,Tata AIG General Insurance,Medicare Premier,3907.78,True,"Second medical opinion service, Health and wellness rewards program, Annual health check-ups, Pre and post-hospitalization expenses, Personal accident insurance, Organ donor expenses covered, Coverage for alternative treatments (AYUSH)"
Priyadarshini hospital,"Priyadarshini hospital, 78, NH565, Vijayapuri North, Peddavoora mandal, Nalgonda, Telangana",Vijayapuri North,Telangana,508202,7506164508,India,16.5846413,79.3190140,General Medicine,"/7 Emergency Services, State-of-the-art Cardiac Care Unit, Dedicated Pediatric Ward with Experienced Pediatricians, On-site Pharmacy and Diagnostic Lab, Patient-centric Amenities including Comfortable Waiting Areas and Wi-Fi Access",General Medicine,Urine Test,GENURI497,A comprehensive analysis of urine to detect abnormalities and diagnose various medical conditions.,BOTH,4606.77,PNB MetLife Insurance,Family Floater Health Plan,2489.59,True,"Unlimited teleconsultations, Tax benefits under Section 80D, Second medical opinion service, International emergency coverage, Lifelong renewability"
Priyadarshini hospital,"Priyadarshini hospital, 78, NH565, Vijayapuri North, Peddavoora mandal, Nalgonda, Telangana",Vijayapuri North,Telangana,508202,7506164508,India,16.5846413,79.3190140,General Medicine,"/7 Emergency Services, State-of-the-art Cardiac Care Unit, Dedicated Pediatric Ward with Experienced Pediatricians, On-site Pharmacy and Diagnostic Lab, Patient-centric Amenities including Comfortable Waiting Areas and Wi-Fi Access",General Medicine,Urine Test,GENURI497,A comprehensive analysis of urine to detect abnormalities and diagnose various medical conditions.,BOTH,4606.77,Universal Sompo General Insurance,Senior Citizen Health Insurance Policy,2774.41,True,"Coverage for chronic disease management, Organ donor expenses covered, Cashless hospitalization across network hospitals, Personal accident insurance, Second medical opinion service, Tax benefits under Section 80D"
Priyadarshini hospital,"Priyadarshini hospital, 78, NH565, Vijayapuri North, Peddavoora mandal, Nalgonda, Telangana",Vijayapuri North,Telangana,508202,7506164508,India,16.5846413,79.3190140,General Medicine,"/7 Emergency Services, State-of-the-art Cardiac Care Unit, Dedicated Pediatric Ward with Experienced Pediatricians, On-site Pharmacy and Diagnostic Lab, Patient-centric Amenities including Comfortable Waiting Areas and Wi-Fi Access",General Medicine,X-Ray,GENX-R816,A diagnostic imaging technique using electromagnetic radiation to visualize internal structures and detect abnormalities.,BOTH,5186.80,,,,,
Priyadarshini hospital,"Priyadarshini hospital, 78, NH565, Vijayapuri North, Peddavoora mandal, Nalgonda, Telangana",Vijayapuri North,Telangana,508202,7506164508,India,16.5846413,79.3190140,General Medicine,"/7 Emergency Services, State-of-the-art Cardiac Care Unit, Dedicated Pediatric Ward with Experienced Pediatricians, On-site Pharmacy and Diagnostic Lab, Patient-centric Amenities including Comfortable Waiting Areas and Wi-Fi Access",General Medicine,X-Ray,GENX-R816,A diagnostic imaging technique using electromagnetic radiation to visualize internal structures and detect abnormalities.,BOTH,5186.80,Aditya Birla Health Insurance,Activ Health Platinum Premiere,2622.15,True,"Unlimited teleconsultations, Coverage for alternative treatments (AYUSH), No claim bonus benefits, Organ donor expenses covered, No room rent limit, Personal accident insurance, Health and wellness rewards program"
Priyadarshini hospital,"Priyadarshini hospital, 78, NH565, Vijayapuri North, Peddavoora mandal, Nalgonda, Telangana",Vijayapuri North,Telangana,508202,7506164508,India,16.5846413,79.3190140,General Medicine,"/7 Emergency Services, State-of-the-art Cardiac Care Unit, Dedicated Pediatric Ward with Experienced Pediatricians, On-site Pharmacy and Diagnostic Lab, Patient-centric Amenities including Comfortable Waiting Areas and Wi-Fi Access",General Medicine,X-Ray,GENX-R816,A diagnostic imaging technique using electromagnetic radiation to visualize internal structures and detect abnormalities.,BOTH,5186.80,PNB MetLife Insurance,Guaranteed Savings Plan with Health Cover,3780.84,True,"Pre and post-hospitalization expenses, Organ donor expenses covered, Health and wellness rewards program, Ambulance cover, Personal accident insurance"
Priyadarshini hospital,"Priyadarshini hospital, 78, NH565, Vijayapuri North, Peddavoora mandal, Nalgonda, Telangana",Vijayapuri North,Telangana,508202,7506164508,India,16.5846413,79.3190140,General Medicine,"/7 Emergency Services, State-of-the-art Cardiac Care Unit, Dedicated Pediatric Ward with Experienced Pediatricians, On-site Pharmacy and Diagnostic Lab, Patient-centric Amenities including Comfortable Waiting Areas and Wi-Fi Access",General Medicine,X-Ray,GENX-R816,A diagnostic imaging technique using electromagnetic radiation to visualize internal structures and detect abnormalities.,BOTH,5186.80,Reliance General Insurance,Arogya Sanjeevani Policy,2918.11,True,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
Priyadarshini hospital,"Priyadarshini hospital, 78, NH565, Vijayapuri North, Peddavoora mandal, Nalgonda, Telangana",Vijayapuri North,Telangana,508202,7506164508,India,16.5846413,79.3190140,General Medicine,"/7 Emergency Services, State-of-the-art Cardiac Care Unit, Dedicated Pediatric Ward with Experienced Pediatricians, On-site Pharmacy and Diagnostic Lab, Patient-centric Amenities including Comfortable Waiting Areas and Wi-Fi Access",General Medicine,X-Ray,GENX-R816,A diagnostic imaging technique using electromagnetic radiation to visualize internal structures and detect abnormalities.,BOTH,5186.80,United India Insurance Company,Top-up Medicare Policy,6692.93,False,"No room rent limit, Coverage for chronic disease management, International emergency coverage, Cashless hospitalization across network hospitals, No claim bonus benefits, Lifelong renewability, Personal accident insurance"
Priyadarshini hospital,"Priyadarshini hospital, 78, NH565, Vijayapuri North, Peddavoora mandal, Nalgonda, Telangana",Vijayapuri North,Telangana,508202,7506164508,India,16.5846413,79.3190140,General Medicine,"/7 Emergency Services, State-of-the-art Cardiac Care Unit, Dedicated Pediatric Ward with Experienced Pediatricians, On-site Pharmacy and Diagnostic Lab, Patient-centric Amenities including Comfortable Waiting Areas and Wi-Fi Access",General Medicine,X-Ray,GENX-R816,A diagnostic imaging technique using electromagnetic radiation to visualize internal structures and detect abnormalities.,BOTH,5186.80,HDFC ERGO General Insurance,My:Health Medisure Super Top-up,3218.40,True,"Health and wellness rewards program, Cashless hospitalization across network hospitals, Daycare treatment coverage, Ambulance cover, Maternity and newborn cover"
