Provider Name,Address,City,State,Zip Code,Phone Number,Country,Latitude,Longitude,Provider Specialities,Provider Benefits,Service Category,Service Name,Service Code,Service Description,Setting,Standard Charge,Insurance Name,Plan Name,Negotiated Price,In Network,Insurance Benefits
MGM Hospital,"MGM Hospital, MG road, Warangal, Warangal mandal, Warangal, Telangana",Warangal,Telangana,506007,9287263836,India,17.9898970,79.5931904,General Medicine,"Advanced Cardiac Care Unit, On-site Diagnostic Imaging, Dedicated Pediatric Ward, Fast-Track Urgent Care",General Medicine,Blood Test,GENBLO894,Blood tests analyze blood components to diagnose and monitor various medical conditions.,INPATIENT,19886.86,Bharti AXA General Insurance,Smart Critical Illness Insurance Policy,14134.79,True,"International emergency coverage, Personal accident insurance, Second medical opinion service, Automatic restoration of sum insured, Pre and post-hospitalization expenses"
MGM Hospital,"MGM Hospital, MG road, Warangal, Warangal mandal, Warangal, Telangana",Warangal,Telangana,506007,9287263836,India,17.9898970,79.5931904,General Medicine,"Advanced Cardiac Care Unit, On-site Diagnostic Imaging, Dedicated Pediatric Ward, Fast-Track Urgent Care",General Medicine,Blood Test,GENBLO894,Blood tests analyze blood components to diagnose and monitor various medical conditions.,INPATIENT,19886.86,Universal Sompo General Insurance,Arogya Sanjeevani Insurance,12400.87,True,"Lifelong renewability, Ambulance cover, Cashless hospitalization across network hospitals, Annual health check-ups, No room rent limit, International emergency coverage, Maternity and newborn cover"
MGM Hospital,"MGM Hospital, MG road, Warangal, Warangal mandal, Warangal, Telangana",Warangal,Telangana,506007,9287263836,India,17.9898970,79.5931904,General Medicine,"Advanced Cardiac Care Unit, On-site Diagnostic Imaging, Dedicated Pediatric Ward, Fast-Track Urgent Care",General Medicine,Blood Test,GENBLO894,Blood tests analyze blood components to diagnose and monitor various medical conditions.,INPATIENT,19886.86,Care Health Insurance,Health Insurance Plan for Individuals,10247.35,True,"Health and wellness rewards program, Ambulance cover, Unlimited teleconsultations, Personal accident insurance, Critical illness coverage, Coverage for chronic disease management, Organ donor expenses covered"
MGM Hospital,"MGM Hospital, MG road, Warangal, Warangal mandal, Warangal, Telangana",Warangal,Telangana,506007,9287263836,India,17.9898970,79.5931904,General Medicine,"Advanced Cardiac Care Unit, On-site Diagnostic Imaging, Dedicated Pediatric Ward, Fast-Track Urgent Care",General Medicine,Preventive Health Checkup,GENPRE572,A comprehensive assessment to identify potential health risks and promote well-being.,BOTH,3193.31,,,,,
MGM Hospital,"MGM Hospital, MG road, Warangal, Warangal mandal, Warangal, Telangana",Warangal,Telangana,506007,9287263836,India,17.9898970,79.5931904,General Medicine,"Advanced Cardiac Care Unit, On-site Diagnostic Imaging, Dedicated Pediatric Ward, Fast-Track Urgent Care",General Medicine,Preventive Health Checkup,GENPRE572,A comprehensive assessment to identify potential health risks and promote well-being.,BOTH,3193.31,PNB MetLife Insurance,Guaranteed Savings Plan with Health Cover,1595.05,True,"Pre and post-hospitalization expenses, Organ donor expenses covered, Health and wellness rewards program, Ambulance cover, Personal accident insurance"
MGM Hospital,"MGM Hospital, MG road, Warangal, Warangal mandal, Warangal, Telangana",Warangal,Telangana,506007,9287263836,India,17.9898970,79.5931904,General Medicine,"Advanced Cardiac Care Unit, On-site Diagnostic Imaging, Dedicated Pediatric Ward, Fast-Track Urgent Care",General Medicine,Executive Health Checkup,GENEXE542,"A comprehensive health assessment for executives, identifying potential risks and promoting proactive wellness.",OUTPATIENT,13931.05,,,,,
MGM Hospital,"MGM Hospital, MG road, Warangal, Warangal mandal, Warangal, Telangana",Warangal,Telangana,506007,9287263836,India,17.9898970,79.5931904,General Medicine,"Advanced Cardiac Care Unit, On-site Diagnostic Imaging, Dedicated Pediatric Ward, Fast-Track Urgent Care",General Medicine,Executive Health Checkup,GENEXE542,"A comprehensive health assessment for executives, identifying potential risks and promoting proactive wellness.",OUTPATIENT,13931.05,Tata AIA Life Insurance,Tata AIA Vitality Health Insurance,16974.23,False,"Daycare treatment coverage, Personal accident insurance, Critical illness coverage, Ambulance cover, Coverage for chronic disease management, Tax benefits under Section 80D"
MGM Hospital,"MGM Hospital, MG road, Warangal, Warangal mandal, Warangal, Telangana",Warangal,Telangana,506007,9287263836,India,17.9898970,79.5931904,General Medicine,"Advanced Cardiac Care Unit, On-site Diagnostic Imaging, Dedicated Pediatric Ward, Fast-Track Urgent Care",General Medicine,Executive Health Checkup,GENEXE542,"A comprehensive health assessment for executives, identifying potential risks and promoting proactive wellness.",OUTPATIENT,13931.05,Liberty General Insurance,Janta Personal Accident Insurance Policy,9896.54,True,"International emergency coverage, Critical illness coverage, Unlimited teleconsultations, Coverage for alternative treatments (AYUSH), Personal accident insurance, Coverage for chronic disease management, Pre and post-hospitalization expenses"
MGM Hospital,"MGM Hospital, MG road, Warangal, Warangal mandal, Warangal, Telangana",Warangal,Telangana,506007,9287263836,India,17.9898970,79.5931904,General Medicine,"Advanced Cardiac Care Unit, On-site Diagnostic Imaging, Dedicated Pediatric Ward, Fast-Track Urgent Care",General Medicine,Home Doctor Consultation,GENHOM234,Receive expert medical advice and treatment recommendations from the comfort of your home via virtual consultation.,INPATIENT,19766.17,,,,,
MGM Hospital,"MGM Hospital, MG road, Warangal, Warangal mandal, Warangal, Telangana",Warangal,Telangana,506007,9287263836,India,17.9898970,79.5931904,General Medicine,"Advanced Cardiac Care Unit, On-site Diagnostic Imaging, Dedicated Pediatric Ward, Fast-Track Urgent Care",General Medicine,Urine Test,GENURI497,A comprehensive analysis of urine to detect abnormalities and diagnose various medical conditions.,BOTH,376.77,,,,,
MGM Hospital,"MGM Hospital, MG road, Warangal, Warangal mandal, Warangal, Telangana",Warangal,Telangana,506007,9287263836,India,17.9898970,79.5931904,General Medicine,"Advanced Cardiac Care Unit, On-site Diagnostic Imaging, Dedicated Pediatric Ward, Fast-Track Urgent Care",General Medicine,Urine Test,GENURI497,A comprehensive analysis of urine to detect abnormalities and diagnose various medical conditions.,BOTH,376.77,Aviva Life Insurance,Health Protection Plus,185.05,True,"Cashless hospitalization across network hospitals, Lifelong renewability, No room rent limit, Second medical opinion service, Coverage for chronic disease management, Coverage for alternative treatments (AYUSH)"
MGM Hospital,"MGM Hospital, MG road, Warangal, Warangal mandal, Warangal, Telangana",Warangal,Telangana,506007,9287263836,India,17.9898970,79.5931904,General Medicine,"Advanced Cardiac Care Unit, On-site Diagnostic Imaging, Dedicated Pediatric Ward, Fast-Track Urgent Care",General Medicine,Urine Test,GENURI497,A comprehensive analysis of urine to detect abnormalities and diagnose various medical conditions.,BOTH,376.77,IFFCO Tokio General Insurance,Critical Illness Benefit Policy,493.30,False,"International emergency coverage, Cashless hospitalization across network hospitals, Annual health check-ups, No room rent limit, Unlimited teleconsultations"
MGM Hospital,"MGM Hospital, MG road, Warangal, Warangal mandal, Warangal, Telangana",Warangal,Telangana,506007,9287263836,India,17.9898970,79.5931904,General Medicine,"Advanced Cardiac Care Unit, On-site Diagnostic Imaging, Dedicated Pediatric Ward, Fast-Track Urgent Care",General Medicine,Urine Test,GENURI497,A comprehensive analysis of urine to detect abnormalities and diagnose various medical conditions.,BOTH,376.77,Niva Bupa Health Insurance,MoneySaver,273.08,True,"Lifelong renewability, Cashless hospitalization across network hospitals, Health and wellness rewards program, Tax benefits under Section 80D, No room rent limit, Second medical opinion service"
MGM Hospital,"MGM Hospital, MG road, Warangal, Warangal mandal, Warangal, Telangana",Warangal,Telangana,506007,9287263836,India,17.9898970,79.5931904,General Medicine,"Advanced Cardiac Care Unit, On-site Diagnostic Imaging, Dedicated Pediatric Ward, Fast-Track Urgent Care",General Medicine,Urine Test,GENURI497,A comprehensive analysis of urine to detect abnormalities and diagnose various medical conditions.,BOTH,376.77,United India Insurance Company,Top-up Medicare Policy,429.30,False,"No room rent limit, Coverage for chronic disease management, International emergency coverage, Cashless hospitalization across network hospitals, No claim bonus benefits, Lifelong renewability, Personal accident insurance"
MGM Hospital,"MGM Hospital, MG road, Warangal, Warangal mandal, Warangal, Telangana",Warangal,Telangana,506007,9287263836,India,17.9898970,79.5931904,General Medicine,"Advanced Cardiac Care Unit, On-site Diagnostic Imaging, Dedicated Pediatric Ward, Fast-Track Urgent Care",General Medicine,Urine Test,GENURI497,A comprehensive analysis of urine to detect abnormalities and diagnose various medical conditions.,BOTH,376.77,Oriental Insurance Company,Critical Illness Policy,275.56,True,"Pre and post-hospitalization expenses, Tax benefits under Section 80D, Critical illness coverage, Personal accident insurance, Unlimited teleconsultations, Second medical opinion service"
MGM Hospital,"MGM Hospital, MG road, Warangal, Warangal mandal, Warangal, Telangana",Warangal,Telangana,506007,9287263836,India,17.9898970,79.5931904,General Medicine,"Advanced Cardiac Care Unit, On-site Diagnostic Imaging, Dedicated Pediatric Ward, Fast-Track Urgent Care",General Medicine,Urine Test,GENURI497,A comprehensive analysis of urine to detect abnormalities and diagnose various medical conditions.,BOTH,376.77,HDFC ERGO General Insurance,Optima Restore Family Floater,303.19,True,"Critical illness coverage, Health and wellness rewards program, Ambulance cover, Tax benefits under Section 80D, Coverage for alternative treatments (AYUSH), No claim bonus benefits, International emergency coverage"
MGM Hospital,"MGM Hospital, MG road, Warangal, Warangal mandal, Warangal, Telangana",Warangal,Telangana,506007,9287263836,India,17.9898970,79.5931904,General Medicine,"Advanced Cardiac Care Unit, On-site Diagnostic Imaging, Dedicated Pediatric Ward, Fast-Track Urgent Care",General Medicine,X-Ray,GENX-R816,A diagnostic imaging technique using electromagnetic radiation to visualize internal structures and detect abnormalities.,BOTH,4032.69,,,,,
MGM Hospital,"MGM Hospital, MG road, Warangal, Warangal mandal, Warangal, Telangana",Warangal,Telangana,506007,9287263836,India,17.9898970,79.5931904,General Medicine,"Advanced Cardiac Care Unit, On-site Diagnostic Imaging, Dedicated Pediatric Ward, Fast-Track Urgent Care",General Medicine,X-Ray,GENX-R816,A diagnostic imaging technique using electromagnetic radiation to visualize internal structures and detect abnormalities.,BOTH,4032.69,Star Health and Allied Insurance,Family Health Optima,4323.59,False,"Tax benefits under Section 80D, Pre and post-hospitalization expenses, Critical illness coverage, Annual health check-ups, Second medical opinion service, No claim bonus benefits"
MGM Hospital,"MGM Hospital, MG road, Warangal, Warangal mandal, Warangal, Telangana",Warangal,Telangana,506007,9287263836,India,17.9898970,79.5931904,General Medicine,"Advanced Cardiac Care Unit, On-site Diagnostic Imaging, Dedicated Pediatric Ward, Fast-Track Urgent Care",General Medicine,CT Scan,GENCT709,A non-invasive imaging technique using X-rays to create detailed cross-sectional images of the body's internal structures.,BOTH,8092.29,,,,,
MGM Hospital,"MGM Hospital, MG road, Warangal, Warangal mandal, Warangal, Telangana",Warangal,Telangana,506007,9287263836,India,17.9898970,79.5931904,General Medicine,"Advanced Cardiac Care Unit, On-site Diagnostic Imaging, Dedicated Pediatric Ward, Fast-Track Urgent Care",General Medicine,CT Scan,GENCT709,A non-invasive imaging technique using X-rays to create detailed cross-sectional images of the body's internal structures.,BOTH,8092.29,Kotak Mahindra Health Insurance,Kotak Health Care Plan,5479.21,True,"Cashless hospitalization across network hospitals, Second medical opinion service, Coverage for chronic disease management, Coverage for alternative treatments (AYUSH), Personal accident insurance, Annual health check-ups"
MGM Hospital,"MGM Hospital, MG road, Warangal, Warangal mandal, Warangal, Telangana",Warangal,Telangana,506007,9287263836,India,17.9898970,79.5931904,General Medicine,"Advanced Cardiac Care Unit, On-site Diagnostic Imaging, Dedicated Pediatric Ward, Fast-Track Urgent Care",General Medicine,CT Scan,GENCT709,A non-invasive imaging technique using X-rays to create detailed cross-sectional images of the body's internal structures.,BOTH,8092.29,IFFCO Tokio General Insurance,Arogya Sanjeevani Policy,3928.10,True,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
MGM Hospital,"MGM Hospital, MG road, Warangal, Warangal mandal, Warangal, Telangana",Warangal,Telangana,506007,9287263836,India,17.9898970,79.5931904,General Medicine,"Advanced Cardiac Care Unit, On-site Diagnostic Imaging, Dedicated Pediatric Ward, Fast-Track Urgent Care",General Medicine,CT Scan,GENCT709,A non-invasive imaging technique using X-rays to create detailed cross-sectional images of the body's internal structures.,BOTH,8092.29,Oriental Insurance Company,Individual Mediclaim Policy,5365.85,True,"Personal accident insurance, Coverage for alternative treatments (AYUSH), Second medical opinion service, International emergency coverage, Unlimited teleconsultations, No room rent limit, Pre and post-hospitalization expenses"
MGM Hospital,"MGM Hospital, MG road, Warangal, Warangal mandal, Warangal, Telangana",Warangal,Telangana,506007,9287263836,India,17.9898970,79.5931904,General Medicine,"Advanced Cardiac Care Unit, On-site Diagnostic Imaging, Dedicated Pediatric Ward, Fast-Track Urgent Care",General Medicine,CT Scan,GENCT709,A non-invasive imaging technique using X-rays to create detailed cross-sectional images of the body's internal structures.,BOTH,8092.29,ICICI Lombard General Insurance,Corona Kavach Policy,6232.97,True,"Maternity and newborn cover, Organ donor expenses covered, Critical illness coverage, Personal accident insurance, Coverage for alternative treatments (AYUSH), Ambulance cover"
MGM Hospital,"MGM Hospital, MG road, Warangal, Warangal mandal, Warangal, Telangana",Warangal,Telangana,506007,9287263836,India,17.9898970,79.5931904,General Medicine,"Advanced Cardiac Care Unit, On-site Diagnostic Imaging, Dedicated Pediatric Ward, Fast-Track Urgent Care",General Medicine,CT Scan,GENCT709,A non-invasive imaging technique using X-rays to create detailed cross-sectional images of the body's internal structures.,BOTH,8092.29,Digit Insurance,Digit Health Insurance,5820.30,True,"No room rent limit, Pre and post-hospitalization expenses, Tax benefits under Section 80D, Second medical opinion service, Coverage for chronic disease management"
MGM Hospital,"MGM Hospital, MG road, Warangal, Warangal mandal, Warangal, Telangana",Warangal,Telangana,506007,9287263836,India,17.9898970,79.5931904,Preventive Health Checkup,"Advanced Cardiac Care Unit, On-site Diagnostic Imaging, Dedicated Pediatric Ward, Fast-Track Urgent Care",Preventive Health Checkup,Executive Health Checkup,PREEXE437,"A comprehensive health assessment tailored for executives, identifying potential risks and promoting proactive well-being.",OUTPATIENT,19124.85,,,,,
MGM Hospital,"MGM Hospital, MG road, Warangal, Warangal mandal, Warangal, Telangana",Warangal,Telangana,506007,9287263836,India,17.9898970,79.5931904,Preventive Health Checkup,"Advanced Cardiac Care Unit, On-site Diagnostic Imaging, Dedicated Pediatric Ward, Fast-Track Urgent Care",Preventive Health Checkup,Executive Health Checkup,PREEXE437,"A comprehensive health assessment tailored for executives, identifying potential risks and promoting proactive well-being.",OUTPATIENT,19124.85,Niva Bupa Health Insurance,Health Premia,14628.19,True,"Organ donor expenses covered, Daycare treatment coverage, Coverage for chronic disease management, No claim bonus benefits, Health and wellness rewards program, Automatic restoration of sum insured"
MGM Hospital,"MGM Hospital, MG road, Warangal, Warangal mandal, Warangal, Telangana",Warangal,Telangana,506007,9287263836,India,17.9898970,79.5931904,Preventive Health Checkup,"Advanced Cardiac Care Unit, On-site Diagnostic Imaging, Dedicated Pediatric Ward, Fast-Track Urgent Care",Preventive Health Checkup,Executive Health Checkup,PREEXE437,"A comprehensive health assessment tailored for executives, identifying potential risks and promoting proactive well-being.",OUTPATIENT,19124.85,Shriram General Insurance,Mediclaim Policy,11620.48,True,"Lifelong renewability, Daycare treatment coverage, Health and wellness rewards program, Second medical opinion service, Coverage for chronic disease management, Pre and post-hospitalization expenses"
MGM Hospital,"MGM Hospital, MG road, Warangal, Warangal mandal, Warangal, Telangana",Warangal,Telangana,506007,9287263836,India,17.9898970,79.5931904,Preventive Health Checkup,"Advanced Cardiac Care Unit, On-site Diagnostic Imaging, Dedicated Pediatric Ward, Fast-Track Urgent Care",Preventive Health Checkup,Executive Health Checkup,PREEXE437,"A comprehensive health assessment tailored for executives, identifying potential risks and promoting proactive well-being.",OUTPATIENT,19124.85,Aditya Birla Health Insurance,Activ Health Platinum Premiere,23368.94,False,"Unlimited teleconsultations, Coverage for alternative treatments (AYUSH), No claim bonus benefits, Organ donor expenses covered, No room rent limit, Personal accident insurance, Health and wellness rewards program"
MGM Hospital,"MGM Hospital, MG road, Warangal, Warangal mandal, Warangal, Telangana",Warangal,Telangana,506007,9287263836,India,17.9898970,79.5931904,Preventive Health Checkup,"Advanced Cardiac Care Unit, On-site Diagnostic Imaging, Dedicated Pediatric Ward, Fast-Track Urgent Care",Preventive Health Checkup,Executive Health Checkup,PREEXE437,"A comprehensive health assessment tailored for executives, identifying potential risks and promoting proactive well-being.",OUTPATIENT,19124.85,IFFCO Tokio General Insurance,Individual Medishield Policy,17277.51,False,"Critical illness coverage, Organ donor expenses covered, Unlimited teleconsultations, Daycare treatment coverage, Ambulance cover, Cashless hospitalization across network hospitals, No room rent limit"
MGM Hospital,"MGM Hospital, MG road, Warangal, Warangal mandal, Warangal, Telangana",Warangal,Telangana,506007,9287263836,India,17.9898970,79.5931904,Preventive Health Checkup,"Advanced Cardiac Care Unit, On-site Diagnostic Imaging, Dedicated Pediatric Ward, Fast-Track Urgent Care",Preventive Health Checkup,Executive Health Checkup,PREEXE437,"A comprehensive health assessment tailored for executives, identifying potential risks and promoting proactive well-being.",OUTPATIENT,19124.85,Zuno General Insurance (Edelweiss),Health Insurance,14069.52,True,"Coverage for alternative treatments (AYUSH), Organ donor expenses covered, Coverage for chronic disease management, Maternity and newborn cover, Unlimited teleconsultations, Tax benefits under Section 80D"
MGM Hospital,"MGM Hospital, MG road, Warangal, Warangal mandal, Warangal, Telangana",Warangal,Telangana,506007,9287263836,India,17.9898970,79.5931904,Preventive Health Checkup,"Advanced Cardiac Care Unit, On-site Diagnostic Imaging, Dedicated Pediatric Ward, Fast-Track Urgent Care",Preventive Health Checkup,General Checkup,PREGEN364,"A comprehensive assessment of your overall health, identifying potential risks and promoting well-being.",INPATIENT,8362.90,,,,,
MGM Hospital,"MGM Hospital, MG road, Warangal, Warangal mandal, Warangal, Telangana",Warangal,Telangana,506007,9287263836,India,17.9898970,79.5931904,Preventive Health Checkup,"Advanced Cardiac Care Unit, On-site Diagnostic Imaging, Dedicated Pediatric Ward, Fast-Track Urgent Care",Preventive Health Checkup,General Checkup,PREGEN364,"A comprehensive assessment of your overall health, identifying potential risks and promoting well-being.",INPATIENT,8362.90,Future Generali India Insurance,Health Suraksha,8220.23,False,"Annual health check-ups, Health and wellness rewards program, Lifelong renewability, No claim bonus benefits, Coverage for chronic disease management, Critical illness coverage"
MGM Hospital,"MGM Hospital, MG road, Warangal, Warangal mandal, Warangal, Telangana",Warangal,Telangana,506007,9287263836,India,17.9898970,79.5931904,Preventive Health Checkup,"Advanced Cardiac Care Unit, On-site Diagnostic Imaging, Dedicated Pediatric Ward, Fast-Track Urgent Care",Preventive Health Checkup,General Checkup,PREGEN364,"A comprehensive assessment of your overall health, identifying potential risks and promoting well-being.",INPATIENT,8362.90,Aditya Birla Health Insurance,Activ Assure Diamond,5886.34,True,"Daycare treatment coverage, Maternity and newborn cover, Automatic restoration of sum insured, International emergency coverage, Tax benefits under Section 80D, Lifelong renewability"
MGM Hospital,"MGM Hospital, MG road, Warangal, Warangal mandal, Warangal, Telangana",Warangal,Telangana,506007,9287263836,India,17.9898970,79.5931904,Preventive Health Checkup,"Advanced Cardiac Care Unit, On-site Diagnostic Imaging, Dedicated Pediatric Ward, Fast-Track Urgent Care",Preventive Health Checkup,General Checkup,PREGEN364,"A comprehensive assessment of your overall health, identifying potential risks and promoting well-being.",INPATIENT,8362.90,Digit Insurance,Arogya Sanjeevani Policy,10631.96,False,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
MGM Hospital,"MGM Hospital, MG road, Warangal, Warangal mandal, Warangal, Telangana",Warangal,Telangana,506007,9287263836,India,17.9898970,79.5931904,Preventive Health Checkup,"Advanced Cardiac Care Unit, On-site Diagnostic Imaging, Dedicated Pediatric Ward, Fast-Track Urgent Care",Preventive Health Checkup,General Checkup,PREGEN364,"A comprehensive assessment of your overall health, identifying potential risks and promoting well-being.",INPATIENT,8362.90,Bharti AXA General Insurance,Smart Critical Illness Insurance Policy,5747.06,True,"International emergency coverage, Personal accident insurance, Second medical opinion service, Automatic restoration of sum insured, Pre and post-hospitalization expenses"
MGM Hospital,"MGM Hospital, MG road, Warangal, Warangal mandal, Warangal, Telangana",Warangal,Telangana,506007,9287263836,India,17.9898970,79.5931904,Preventive Health Checkup,"Advanced Cardiac Care Unit, On-site Diagnostic Imaging, Dedicated Pediatric Ward, Fast-Track Urgent Care",Preventive Health Checkup,General Checkup,PREGEN364,"A comprehensive assessment of your overall health, identifying potential risks and promoting well-being.",INPATIENT,8362.90,Oriental Insurance Company,Critical Illness Policy,5112.85,True,"Pre and post-hospitalization expenses, Tax benefits under Section 80D, Critical illness coverage, Personal accident insurance, Unlimited teleconsultations, Second medical opinion service"
MGM Hospital,"MGM Hospital, MG road, Warangal, Warangal mandal, Warangal, Telangana",Warangal,Telangana,506007,9287263836,India,17.9898970,79.5931904,Preventive Health Checkup,"Advanced Cardiac Care Unit, On-site Diagnostic Imaging, Dedicated Pediatric Ward, Fast-Track Urgent Care",Preventive Health Checkup,Home Doctor Consultation,PREHOM154,Receive personalized medical advice and preventive care recommendations from the comfort of your home.,INPATIENT,2376.14,,,,,
MGM Hospital,"MGM Hospital, MG road, Warangal, Warangal mandal, Warangal, Telangana",Warangal,Telangana,506007,9287263836,India,17.9898970,79.5931904,Preventive Health Checkup,"Advanced Cardiac Care Unit, On-site Diagnostic Imaging, Dedicated Pediatric Ward, Fast-Track Urgent Care",Preventive Health Checkup,Home Doctor Consultation,PREHOM154,Receive personalized medical advice and preventive care recommendations from the comfort of your home.,INPATIENT,2376.14,Aviva Life Insurance,Cancer Care Plan,1640.52,True,"Ambulance cover, Personal accident insurance, International emergency coverage, Daycare treatment coverage, Maternity and newborn cover, Automatic restoration of sum insured"
