Provider Name,Address,City,State,Zip Code,Phone Number,Country,Latitude,Longitude,Provider Specialities,Provider Benefits,Service Category,Service Name,Service Code,Service Description,Setting,Standard Charge,Insurance Name,Plan Name,Negotiated Price,In Network,Insurance Benefits
Sunshine Hospitals,"Sunshine Hospitals, Old Bombay Highway, Ward 104 Kondapur, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Serilingampalle mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500110,9218620824,India,17.4202507,78.3852445,General Medicine,"State-of-the-art Cardiac Care Center, Dedicated Pediatric Unit with Child-Friendly Amenities, On-site Pharmacy and Lab Services, Fast-Track Urgent Care for Non-Life Threatening Illnesses",General Medicine,Blood Test,GENBLO894,Blood tests analyze blood components to diagnose and monitor various medical conditions.,INPATIENT,12463.58,SBI General Insurance,Arogya Sanjeevani Policy,6870.44,True,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
Sunshine Hospitals,"Sunshine Hospitals, Old Bombay Highway, Ward 104 Kondapur, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Serilingampalle mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500110,9218620824,India,17.4202507,78.3852445,General Medicine,"State-of-the-art Cardiac Care Center, Dedicated Pediatric Unit with Child-Friendly Amenities, On-site Pharmacy and Lab Services, Fast-Track Urgent Care for Non-Life Threatening Illnesses",General Medicine,Blood Test,GENBLO894,Blood tests analyze blood components to diagnose and monitor various medical conditions.,INPATIENT,12463.58,ICICI Lombard General Insurance,Arogya Sanjeevani Policy,9996.29,True,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
Sunshine Hospitals,"Sunshine Hospitals, Old Bombay Highway, Ward 104 Kondapur, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Serilingampalle mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500110,9218620824,India,17.4202507,78.3852445,General Medicine,"State-of-the-art Cardiac Care Center, Dedicated Pediatric Unit with Child-Friendly Amenities, On-site Pharmacy and Lab Services, Fast-Track Urgent Care for Non-Life Threatening Illnesses",General Medicine,Blood Test,GENBLO894,Blood tests analyze blood components to diagnose and monitor various medical conditions.,INPATIENT,12463.58,ManipalCigna Health Insurance,Lifetime Health,12364.05,False,"Tax benefits under Section 80D, Organ donor expenses covered, Ambulance cover, Daycare treatment coverage, Coverage for alternative treatments (AYUSH), No room rent limit, Lifelong renewability"
Sunshine Hospitals,"Sunshine Hospitals, Old Bombay Highway, Ward 104 Kondapur, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Serilingampalle mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500110,9218620824,India,17.4202507,78.3852445,General Medicine,"State-of-the-art Cardiac Care Center, Dedicated Pediatric Unit with Child-Friendly Amenities, On-site Pharmacy and Lab Services, Fast-Track Urgent Care for Non-Life Threatening Illnesses",General Medicine,Blood Test,GENBLO894,Blood tests analyze blood components to diagnose and monitor various medical conditions.,INPATIENT,12463.58,Zuno General Insurance (Edelweiss),Health Insurance,8384.34,True,"Coverage for alternative treatments (AYUSH), Organ donor expenses covered, Coverage for chronic disease management, Maternity and newborn cover, Unlimited teleconsultations, Tax benefits under Section 80D"
Sunshine Hospitals,"Sunshine Hospitals, Old Bombay Highway, Ward 104 Kondapur, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Serilingampalle mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500110,9218620824,India,17.4202507,78.3852445,General Medicine,"State-of-the-art Cardiac Care Center, Dedicated Pediatric Unit with Child-Friendly Amenities, On-site Pharmacy and Lab Services, Fast-Track Urgent Care for Non-Life Threatening Illnesses",General Medicine,Blood Test,GENBLO894,Blood tests analyze blood components to diagnose and monitor various medical conditions.,INPATIENT,12463.58,Aditya Birla Health Insurance,Activ Health Platinum Essential,8241.91,True,"Lifelong renewability, Coverage for alternative treatments (AYUSH), Ambulance cover, Daycare treatment coverage, Tax benefits under Section 80D, Maternity and newborn cover, Personal accident insurance"
Sunshine Hospitals,"Sunshine Hospitals, Old Bombay Highway, Ward 104 Kondapur, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Serilingampalle mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500110,9218620824,India,17.4202507,78.3852445,General Medicine,"State-of-the-art Cardiac Care Center, Dedicated Pediatric Unit with Child-Friendly Amenities, On-site Pharmacy and Lab Services, Fast-Track Urgent Care for Non-Life Threatening Illnesses",General Medicine,Blood Test,GENBLO894,Blood tests analyze blood components to diagnose and monitor various medical conditions.,INPATIENT,12463.58,Future Generali India Insurance,Health Total,9607.93,True,"International emergency coverage, Pre and post-hospitalization expenses, Second medical opinion service, Annual health check-ups, Tax benefits under Section 80D"
Sunshine Hospitals,"Sunshine Hospitals, Old Bombay Highway, Ward 104 Kondapur, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Serilingampalle mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500110,9218620824,India,17.4202507,78.3852445,General Medicine,"State-of-the-art Cardiac Care Center, Dedicated Pediatric Unit with Child-Friendly Amenities, On-site Pharmacy and Lab Services, Fast-Track Urgent Care for Non-Life Threatening Illnesses",General Medicine,Preventive Health Checkup,GENPRE572,A comprehensive assessment to identify potential health risks and promote well-being.,BOTH,20709.80,,,,,
Sunshine Hospitals,"Sunshine Hospitals, Old Bombay Highway, Ward 104 Kondapur, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Serilingampalle mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500110,9218620824,India,17.4202507,78.3852445,General Medicine,"State-of-the-art Cardiac Care Center, Dedicated Pediatric Unit with Child-Friendly Amenities, On-site Pharmacy and Lab Services, Fast-Track Urgent Care for Non-Life Threatening Illnesses",General Medicine,Preventive Health Checkup,GENPRE572,A comprehensive assessment to identify potential health risks and promote well-being.,BOTH,20709.80,Exide Life Insurance,Hospital Cash Benefit,15654.13,True,"No claim bonus benefits, Critical illness coverage, Cashless hospitalization across network hospitals, Unlimited teleconsultations, Pre and post-hospitalization expenses, Organ donor expenses covered"
Sunshine Hospitals,"Sunshine Hospitals, Old Bombay Highway, Ward 104 Kondapur, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Serilingampalle mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500110,9218620824,India,17.4202507,78.3852445,General Medicine,"State-of-the-art Cardiac Care Center, Dedicated Pediatric Unit with Child-Friendly Amenities, On-site Pharmacy and Lab Services, Fast-Track Urgent Care for Non-Life Threatening Illnesses",General Medicine,Executive Health Checkup,GENEXE542,"A comprehensive health assessment for executives, identifying potential risks and promoting proactive wellness.",OUTPATIENT,23276.71,,,,,
Sunshine Hospitals,"Sunshine Hospitals, Old Bombay Highway, Ward 104 Kondapur, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Serilingampalle mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500110,9218620824,India,17.4202507,78.3852445,General Medicine,"State-of-the-art Cardiac Care Center, Dedicated Pediatric Unit with Child-Friendly Amenities, On-site Pharmacy and Lab Services, Fast-Track Urgent Care for Non-Life Threatening Illnesses",General Medicine,Executive Health Checkup,GENEXE542,"A comprehensive health assessment for executives, identifying potential risks and promoting proactive wellness.",OUTPATIENT,23276.71,Tata AIG General Insurance,Critical Illness Policy,12710.05,True,"Pre and post-hospitalization expenses, Tax benefits under Section 80D, Critical illness coverage, Personal accident insurance, Unlimited teleconsultations, Second medical opinion service"
Sunshine Hospitals,"Sunshine Hospitals, Old Bombay Highway, Ward 104 Kondapur, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Serilingampalle mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500110,9218620824,India,17.4202507,78.3852445,General Medicine,"State-of-the-art Cardiac Care Center, Dedicated Pediatric Unit with Child-Friendly Amenities, On-site Pharmacy and Lab Services, Fast-Track Urgent Care for Non-Life Threatening Illnesses",General Medicine,Executive Health Checkup,GENEXE542,"A comprehensive health assessment for executives, identifying potential risks and promoting proactive wellness.",OUTPATIENT,23276.71,Kotak Mahindra Health Insurance,Kotak Secure Shield,16869.78,True,"Organ donor expenses covered, Unlimited teleconsultations, Health and wellness rewards program, Daycare treatment coverage, Tax benefits under Section 80D, Critical illness coverage"
Sunshine Hospitals,"Sunshine Hospitals, Old Bombay Highway, Ward 104 Kondapur, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Serilingampalle mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500110,9218620824,India,17.4202507,78.3852445,General Medicine,"State-of-the-art Cardiac Care Center, Dedicated Pediatric Unit with Child-Friendly Amenities, On-site Pharmacy and Lab Services, Fast-Track Urgent Care for Non-Life Threatening Illnesses",General Medicine,Home Doctor Consultation,GENHOM234,Receive expert medical advice and treatment recommendations from the comfort of your home via virtual consultation.,INPATIENT,2543.75,,,,,
Sunshine Hospitals,"Sunshine Hospitals, Old Bombay Highway, Ward 104 Kondapur, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Serilingampalle mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500110,9218620824,India,17.4202507,78.3852445,General Medicine,"State-of-the-art Cardiac Care Center, Dedicated Pediatric Unit with Child-Friendly Amenities, On-site Pharmacy and Lab Services, Fast-Track Urgent Care for Non-Life Threatening Illnesses",General Medicine,Home Doctor Consultation,GENHOM234,Receive expert medical advice and treatment recommendations from the comfort of your home via virtual consultation.,INPATIENT,2543.75,Reliance General Insurance,Corona Kavach Policy,1993.11,True,"Maternity and newborn cover, Organ donor expenses covered, Critical illness coverage, Personal accident insurance, Coverage for alternative treatments (AYUSH), Ambulance cover"
Sunshine Hospitals,"Sunshine Hospitals, Old Bombay Highway, Ward 104 Kondapur, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Serilingampalle mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500110,9218620824,India,17.4202507,78.3852445,General Medicine,"State-of-the-art Cardiac Care Center, Dedicated Pediatric Unit with Child-Friendly Amenities, On-site Pharmacy and Lab Services, Fast-Track Urgent Care for Non-Life Threatening Illnesses",General Medicine,Home Doctor Consultation,GENHOM234,Receive expert medical advice and treatment recommendations from the comfort of your home via virtual consultation.,INPATIENT,2543.75,Aviva Life Insurance,Cancer Care Plan,1800.08,True,"Ambulance cover, Personal accident insurance, International emergency coverage, Daycare treatment coverage, Maternity and newborn cover, Automatic restoration of sum insured"
Sunshine Hospitals,"Sunshine Hospitals, Old Bombay Highway, Ward 104 Kondapur, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Serilingampalle mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500110,9218620824,India,17.4202507,78.3852445,General Medicine,"State-of-the-art Cardiac Care Center, Dedicated Pediatric Unit with Child-Friendly Amenities, On-site Pharmacy and Lab Services, Fast-Track Urgent Care for Non-Life Threatening Illnesses",General Medicine,Home Doctor Consultation,GENHOM234,Receive expert medical advice and treatment recommendations from the comfort of your home via virtual consultation.,INPATIENT,2543.75,HDFC ERGO General Insurance,Health Suraksha,1313.09,True,"Annual health check-ups, Health and wellness rewards program, Lifelong renewability, No claim bonus benefits, Coverage for chronic disease management, Critical illness coverage"
Sunshine Hospitals,"Sunshine Hospitals, Old Bombay Highway, Ward 104 Kondapur, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Serilingampalle mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500110,9218620824,India,17.4202507,78.3852445,General Medicine,"State-of-the-art Cardiac Care Center, Dedicated Pediatric Unit with Child-Friendly Amenities, On-site Pharmacy and Lab Services, Fast-Track Urgent Care for Non-Life Threatening Illnesses",General Medicine,Home Doctor Consultation,GENHOM234,Receive expert medical advice and treatment recommendations from the comfort of your home via virtual consultation.,INPATIENT,2543.75,Bajaj Allianz General Insurance,Arogya Sanjeevani Policy,1889.33,True,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
Sunshine Hospitals,"Sunshine Hospitals, Old Bombay Highway, Ward 104 Kondapur, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Serilingampalle mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500110,9218620824,India,17.4202507,78.3852445,General Medicine,"State-of-the-art Cardiac Care Center, Dedicated Pediatric Unit with Child-Friendly Amenities, On-site Pharmacy and Lab Services, Fast-Track Urgent Care for Non-Life Threatening Illnesses",General Medicine,Home Doctor Consultation,GENHOM234,Receive expert medical advice and treatment recommendations from the comfort of your home via virtual consultation.,INPATIENT,2543.75,Star Health and Allied Insurance,Comprehensive Insurance Policy,1428.09,True,"Pre and post-hospitalization expenses, Critical illness coverage, Second medical opinion service, Personal accident insurance, Health and wellness rewards program, No room rent limit, Organ donor expenses covered"
Sunshine Hospitals,"Sunshine Hospitals, Old Bombay Highway, Ward 104 Kondapur, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Serilingampalle mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500110,9218620824,India,17.4202507,78.3852445,General Medicine,"State-of-the-art Cardiac Care Center, Dedicated Pediatric Unit with Child-Friendly Amenities, On-site Pharmacy and Lab Services, Fast-Track Urgent Care for Non-Life Threatening Illnesses",General Medicine,Urine Test,GENURI497,A comprehensive analysis of urine to detect abnormalities and diagnose various medical conditions.,BOTH,15778.86,,,,,
Sunshine Hospitals,"Sunshine Hospitals, Old Bombay Highway, Ward 104 Kondapur, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Serilingampalle mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500110,9218620824,India,17.4202507,78.3852445,General Medicine,"State-of-the-art Cardiac Care Center, Dedicated Pediatric Unit with Child-Friendly Amenities, On-site Pharmacy and Lab Services, Fast-Track Urgent Care for Non-Life Threatening Illnesses",General Medicine,Urine Test,GENURI497,A comprehensive analysis of urine to detect abnormalities and diagnose various medical conditions.,BOTH,15778.86,Future Generali India Insurance,Health Absolute,11428.37,True,"Annual health check-ups, Ambulance cover, Pre and post-hospitalization expenses, No claim bonus benefits, Tax benefits under Section 80D, Automatic restoration of sum insured, Second medical opinion service"
Sunshine Hospitals,"Sunshine Hospitals, Old Bombay Highway, Ward 104 Kondapur, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Serilingampalle mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500110,9218620824,India,17.4202507,78.3852445,General Medicine,"State-of-the-art Cardiac Care Center, Dedicated Pediatric Unit with Child-Friendly Amenities, On-site Pharmacy and Lab Services, Fast-Track Urgent Care for Non-Life Threatening Illnesses",General Medicine,Urine Test,GENURI497,A comprehensive analysis of urine to detect abnormalities and diagnose various medical conditions.,BOTH,15778.86,Zuno General Insurance (Edelweiss),Top-up Insurance,7222.63,True,"Automatic restoration of sum insured, Coverage for alternative treatments (AYUSH), Unlimited teleconsultations, No room rent limit, Annual health check-ups"
Sunshine Hospitals,"Sunshine Hospitals, Old Bombay Highway, Ward 104 Kondapur, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Serilingampalle mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500110,9218620824,India,17.4202507,78.3852445,General Medicine,"State-of-the-art Cardiac Care Center, Dedicated Pediatric Unit with Child-Friendly Amenities, On-site Pharmacy and Lab Services, Fast-Track Urgent Care for Non-Life Threatening Illnesses",General Medicine,Urine Test,GENURI497,A comprehensive analysis of urine to detect abnormalities and diagnose various medical conditions.,BOTH,15778.86,Oriental Insurance Company,Individual Mediclaim Policy,12951.63,True,"Personal accident insurance, Coverage for alternative treatments (AYUSH), Second medical opinion service, International emergency coverage, Unlimited teleconsultations, No room rent limit, Pre and post-hospitalization expenses"
