Provider Name,Address,City,State,Zip Code,Phone Number,Country,Latitude,Longitude,Provider Specialities,Provider Benefits,Service Category,Service Name,Service Code,Service Description,Setting,Standard Charge,Insurance Name,Plan Name,Negotiated Price,In Network,Insurance Benefits
Rainbow Hospitals,"Rainbow Hospitals, Banjara Hills Road Number 10, Gaffar Khan Colony, Ward 93 Banjara Hills, Greater Hyderabad Municipal Corporation Central Zone, Hyderabad, Shaikpet mandal, Hyderabad, Telangana",Hyderabad,Telangana,500034,9427709845,India,17.4148145,78.4475692,General Medicine,"Dedicated Pediatric Unit with Child-Life Specialists, Advanced Cardiac Care Center, On-site Pharmacy and Lab Services, Telemedicine Consultations",General Medicine,Blood Test,GENBLO894,Blood tests analyze blood components to diagnose and monitor various medical conditions.,INPATIENT,2550.65,,,,,
Rainbow Hospitals,"Rainbow Hospitals, Banjara Hills Road Number 10, Gaffar Khan Colony, Ward 93 Banjara Hills, Greater Hyderabad Municipal Corporation Central Zone, Hyderabad, Shaikpet mandal, Hyderabad, Telangana",Hyderabad,Telangana,500034,9427709845,India,17.4148145,78.4475692,General Medicine,"Dedicated Pediatric Unit with Child-Life Specialists, Advanced Cardiac Care Center, On-site Pharmacy and Lab Services, Telemedicine Consultations",General Medicine,Blood Test,GENBLO894,Blood tests analyze blood components to diagnose and monitor various medical conditions.,INPATIENT,2550.65,Reliance General Insurance,HealthGain,1850.97,True,"Unlimited teleconsultations, Organ donor expenses covered, Cashless hospitalization across network hospitals, Annual health check-ups, Critical illness coverage, Maternity and newborn cover"
Rainbow Hospitals,"Rainbow Hospitals, Banjara Hills Road Number 10, Gaffar Khan Colony, Ward 93 Banjara Hills, Greater Hyderabad Municipal Corporation Central Zone, Hyderabad, Shaikpet mandal, Hyderabad, Telangana",Hyderabad,Telangana,500034,9427709845,India,17.4148145,78.4475692,General Medicine,"Dedicated Pediatric Unit with Child-Life Specialists, Advanced Cardiac Care Center, On-site Pharmacy and Lab Services, Telemedicine Consultations",General Medicine,Blood Test,GENBLO894,Blood tests analyze blood components to diagnose and monitor various medical conditions.,INPATIENT,2550.65,ManipalCigna Health Insurance,ProHealth Select,2014.23,True,"Tax benefits under Section 80D, Maternity and newborn cover, Automatic restoration of sum insured, Health and wellness rewards program, Lifelong renewability"
Rainbow Hospitals,"Rainbow Hospitals, Banjara Hills Road Number 10, Gaffar Khan Colony, Ward 93 Banjara Hills, Greater Hyderabad Municipal Corporation Central Zone, Hyderabad, Shaikpet mandal, Hyderabad, Telangana",Hyderabad,Telangana,500034,9427709845,India,17.4148145,78.4475692,General Medicine,"Dedicated Pediatric Unit with Child-Life Specialists, Advanced Cardiac Care Center, On-site Pharmacy and Lab Services, Telemedicine Consultations",General Medicine,Blood Test,GENBLO894,Blood tests analyze blood components to diagnose and monitor various medical conditions.,INPATIENT,2550.65,Raheja QBE General Insurance,Arogya Sanjeevani Policy,1983.29,True,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
Rainbow Hospitals,"Rainbow Hospitals, Banjara Hills Road Number 10, Gaffar Khan Colony, Ward 93 Banjara Hills, Greater Hyderabad Municipal Corporation Central Zone, Hyderabad, Shaikpet mandal, Hyderabad, Telangana",Hyderabad,Telangana,500034,9427709845,India,17.4148145,78.4475692,General Medicine,"Dedicated Pediatric Unit with Child-Life Specialists, Advanced Cardiac Care Center, On-site Pharmacy and Lab Services, Telemedicine Consultations",General Medicine,Blood Test,GENBLO894,Blood tests analyze blood components to diagnose and monitor various medical conditions.,INPATIENT,2550.65,United India Insurance Company,Super Top-up Medicare Policy,2304.91,False,"Second medical opinion service, Critical illness coverage, Daycare treatment coverage, Coverage for alternative treatments (AYUSH), Unlimited teleconsultations"
Rainbow Hospitals,"Rainbow Hospitals, Banjara Hills Road Number 10, Gaffar Khan Colony, Ward 93 Banjara Hills, Greater Hyderabad Municipal Corporation Central Zone, Hyderabad, Shaikpet mandal, Hyderabad, Telangana",Hyderabad,Telangana,500034,9427709845,India,17.4148145,78.4475692,General Medicine,"Dedicated Pediatric Unit with Child-Life Specialists, Advanced Cardiac Care Center, On-site Pharmacy and Lab Services, Telemedicine Consultations",General Medicine,Preventive Health Checkup,GENPRE572,A comprehensive assessment to identify potential health risks and promote well-being.,BOTH,14888.76,,,,,
Rainbow Hospitals,"Rainbow Hospitals, Banjara Hills Road Number 10, Gaffar Khan Colony, Ward 93 Banjara Hills, Greater Hyderabad Municipal Corporation Central Zone, Hyderabad, Shaikpet mandal, Hyderabad, Telangana",Hyderabad,Telangana,500034,9427709845,India,17.4148145,78.4475692,General Medicine,"Dedicated Pediatric Unit with Child-Life Specialists, Advanced Cardiac Care Center, On-site Pharmacy and Lab Services, Telemedicine Consultations",General Medicine,Preventive Health Checkup,GENPRE572,A comprehensive assessment to identify potential health risks and promote well-being.,BOTH,14888.76,ManipalCigna Health Insurance,Lifetime Health,15470.68,False,"Tax benefits under Section 80D, Organ donor expenses covered, Ambulance cover, Daycare treatment coverage, Coverage for alternative treatments (AYUSH), No room rent limit, Lifelong renewability"
Rainbow Hospitals,"Rainbow Hospitals, Banjara Hills Road Number 10, Gaffar Khan Colony, Ward 93 Banjara Hills, Greater Hyderabad Municipal Corporation Central Zone, Hyderabad, Shaikpet mandal, Hyderabad, Telangana",Hyderabad,Telangana,500034,9427709845,India,17.4148145,78.4475692,General Medicine,"Dedicated Pediatric Unit with Child-Life Specialists, Advanced Cardiac Care Center, On-site Pharmacy and Lab Services, Telemedicine Consultations",General Medicine,Preventive Health Checkup,GENPRE572,A comprehensive assessment to identify potential health risks and promote well-being.,BOTH,14888.76,Universal Sompo General Insurance,Critical Illness Insurance Policy,8513.03,True,"Daycare treatment coverage, No room rent limit, Critical illness coverage, Health and wellness rewards program, Organ donor expenses covered"
Rainbow Hospitals,"Rainbow Hospitals, Banjara Hills Road Number 10, Gaffar Khan Colony, Ward 93 Banjara Hills, Greater Hyderabad Municipal Corporation Central Zone, Hyderabad, Shaikpet mandal, Hyderabad, Telangana",Hyderabad,Telangana,500034,9427709845,India,17.4148145,78.4475692,General Medicine,"Dedicated Pediatric Unit with Child-Life Specialists, Advanced Cardiac Care Center, On-site Pharmacy and Lab Services, Telemedicine Consultations",General Medicine,Preventive Health Checkup,GENPRE572,A comprehensive assessment to identify potential health risks and promote well-being.,BOTH,14888.76,HDFC ERGO General Insurance,Corona Kavach Policy,11120.91,True,"Maternity and newborn cover, Organ donor expenses covered, Critical illness coverage, Personal accident insurance, Coverage for alternative treatments (AYUSH), Ambulance cover"
Rainbow Hospitals,"Rainbow Hospitals, Banjara Hills Road Number 10, Gaffar Khan Colony, Ward 93 Banjara Hills, Greater Hyderabad Municipal Corporation Central Zone, Hyderabad, Shaikpet mandal, Hyderabad, Telangana",Hyderabad,Telangana,500034,9427709845,India,17.4148145,78.4475692,General Medicine,"Dedicated Pediatric Unit with Child-Life Specialists, Advanced Cardiac Care Center, On-site Pharmacy and Lab Services, Telemedicine Consultations",General Medicine,Preventive Health Checkup,GENPRE572,A comprehensive assessment to identify potential health risks and promote well-being.,BOTH,14888.76,Oriental Insurance Company,Critical Illness Policy,18604.86,False,"Pre and post-hospitalization expenses, Tax benefits under Section 80D, Critical illness coverage, Personal accident insurance, Unlimited teleconsultations, Second medical opinion service"
Rainbow Hospitals,"Rainbow Hospitals, Banjara Hills Road Number 10, Gaffar Khan Colony, Ward 93 Banjara Hills, Greater Hyderabad Municipal Corporation Central Zone, Hyderabad, Shaikpet mandal, Hyderabad, Telangana",Hyderabad,Telangana,500034,9427709845,India,17.4148145,78.4475692,General Medicine,"Dedicated Pediatric Unit with Child-Life Specialists, Advanced Cardiac Care Center, On-site Pharmacy and Lab Services, Telemedicine Consultations",General Medicine,Preventive Health Checkup,GENPRE572,A comprehensive assessment to identify potential health risks and promote well-being.,BOTH,14888.76,Magma HDI General Insurance,Corona Kavach Policy,12598.60,True,"Maternity and newborn cover, Organ donor expenses covered, Critical illness coverage, Personal accident insurance, Coverage for alternative treatments (AYUSH), Ambulance cover"
Rainbow Hospitals,"Rainbow Hospitals, Banjara Hills Road Number 10, Gaffar Khan Colony, Ward 93 Banjara Hills, Greater Hyderabad Municipal Corporation Central Zone, Hyderabad, Shaikpet mandal, Hyderabad, Telangana",Hyderabad,Telangana,500034,9427709845,India,17.4148145,78.4475692,General Medicine,"Dedicated Pediatric Unit with Child-Life Specialists, Advanced Cardiac Care Center, On-site Pharmacy and Lab Services, Telemedicine Consultations",General Medicine,Preventive Health Checkup,GENPRE572,A comprehensive assessment to identify potential health risks and promote well-being.,BOTH,14888.76,Tata AIA Life Insurance,Tata AIA Critical Illness Plan,9021.22,True,"Cashless hospitalization across network hospitals, Critical illness coverage, Second medical opinion service, Annual health check-ups, No claim bonus benefits, Coverage for alternative treatments (AYUSH), Maternity and newborn cover"
Rainbow Hospitals,"Rainbow Hospitals, Banjara Hills Road Number 10, Gaffar Khan Colony, Ward 93 Banjara Hills, Greater Hyderabad Municipal Corporation Central Zone, Hyderabad, Shaikpet mandal, Hyderabad, Telangana",Hyderabad,Telangana,500034,9427709845,India,17.4148145,78.4475692,General Medicine,"Dedicated Pediatric Unit with Child-Life Specialists, Advanced Cardiac Care Center, On-site Pharmacy and Lab Services, Telemedicine Consultations",General Medicine,Preventive Health Checkup,GENPRE572,A comprehensive assessment to identify potential health risks and promote well-being.,BOTH,14888.76,Raheja QBE General Insurance,Personal Accident Insurance Policy,9372.04,True,"Coverage for alternative treatments (AYUSH), Tax benefits under Section 80D, Automatic restoration of sum insured, Unlimited teleconsultations, International emergency coverage, Annual health check-ups, Critical illness coverage"
Rainbow Hospitals,"Rainbow Hospitals, Banjara Hills Road Number 10, Gaffar Khan Colony, Ward 93 Banjara Hills, Greater Hyderabad Municipal Corporation Central Zone, Hyderabad, Shaikpet mandal, Hyderabad, Telangana",Hyderabad,Telangana,500034,9427709845,India,17.4148145,78.4475692,General Medicine,"Dedicated Pediatric Unit with Child-Life Specialists, Advanced Cardiac Care Center, On-site Pharmacy and Lab Services, Telemedicine Consultations",General Medicine,Preventive Health Checkup,GENPRE572,A comprehensive assessment to identify potential health risks and promote well-being.,BOTH,14888.76,Liberty General Insurance,Janta Personal Accident Insurance Policy,16801.43,False,"International emergency coverage, Critical illness coverage, Unlimited teleconsultations, Coverage for alternative treatments (AYUSH), Personal accident insurance, Coverage for chronic disease management, Pre and post-hospitalization expenses"
Rainbow Hospitals,"Rainbow Hospitals, Banjara Hills Road Number 10, Gaffar Khan Colony, Ward 93 Banjara Hills, Greater Hyderabad Municipal Corporation Central Zone, Hyderabad, Shaikpet mandal, Hyderabad, Telangana",Hyderabad,Telangana,500034,9427709845,India,17.4148145,78.4475692,General Medicine,"Dedicated Pediatric Unit with Child-Life Specialists, Advanced Cardiac Care Center, On-site Pharmacy and Lab Services, Telemedicine Consultations",General Medicine,Executive Health Checkup,GENEXE542,"A comprehensive health assessment for executives, identifying potential risks and promoting proactive wellness.",OUTPATIENT,14064.24,,,,,
Rainbow Hospitals,"Rainbow Hospitals, Banjara Hills Road Number 10, Gaffar Khan Colony, Ward 93 Banjara Hills, Greater Hyderabad Municipal Corporation Central Zone, Hyderabad, Shaikpet mandal, Hyderabad, Telangana",Hyderabad,Telangana,500034,9427709845,India,17.4148145,78.4475692,General Medicine,"Dedicated Pediatric Unit with Child-Life Specialists, Advanced Cardiac Care Center, On-site Pharmacy and Lab Services, Telemedicine Consultations",General Medicine,Executive Health Checkup,GENEXE542,"A comprehensive health assessment for executives, identifying potential risks and promoting proactive wellness.",OUTPATIENT,14064.24,Star Health and Allied Insurance,Young Star Insurance Policy,9342.61,True,"Annual health check-ups, International emergency coverage, Unlimited teleconsultations, No room rent limit, Automatic restoration of sum insured, No claim bonus benefits"
Rainbow Hospitals,"Rainbow Hospitals, Banjara Hills Road Number 10, Gaffar Khan Colony, Ward 93 Banjara Hills, Greater Hyderabad Municipal Corporation Central Zone, Hyderabad, Shaikpet mandal, Hyderabad, Telangana",Hyderabad,Telangana,500034,9427709845,India,17.4148145,78.4475692,General Medicine,"Dedicated Pediatric Unit with Child-Life Specialists, Advanced Cardiac Care Center, On-site Pharmacy and Lab Services, Telemedicine Consultations",General Medicine,Executive Health Checkup,GENEXE542,"A comprehensive health assessment for executives, identifying potential risks and promoting proactive wellness.",OUTPATIENT,14064.24,Care Health Insurance,Health Insurance Plan for Individuals,10217.05,True,"Health and wellness rewards program, Ambulance cover, Unlimited teleconsultations, Personal accident insurance, Critical illness coverage, Coverage for chronic disease management, Organ donor expenses covered"
Rainbow Hospitals,"Rainbow Hospitals, Banjara Hills Road Number 10, Gaffar Khan Colony, Ward 93 Banjara Hills, Greater Hyderabad Municipal Corporation Central Zone, Hyderabad, Shaikpet mandal, Hyderabad, Telangana",Hyderabad,Telangana,500034,9427709845,India,17.4148145,78.4475692,General Medicine,"Dedicated Pediatric Unit with Child-Life Specialists, Advanced Cardiac Care Center, On-site Pharmacy and Lab Services, Telemedicine Consultations",General Medicine,Home Doctor Consultation,GENHOM234,Receive expert medical advice and treatment recommendations from the comfort of your home via virtual consultation.,INPATIENT,24709.68,,,,,
Rainbow Hospitals,"Rainbow Hospitals, Banjara Hills Road Number 10, Gaffar Khan Colony, Ward 93 Banjara Hills, Greater Hyderabad Municipal Corporation Central Zone, Hyderabad, Shaikpet mandal, Hyderabad, Telangana",Hyderabad,Telangana,500034,9427709845,India,17.4148145,78.4475692,General Medicine,"Dedicated Pediatric Unit with Child-Life Specialists, Advanced Cardiac Care Center, On-site Pharmacy and Lab Services, Telemedicine Consultations",General Medicine,Home Doctor Consultation,GENHOM234,Receive expert medical advice and treatment recommendations from the comfort of your home via virtual consultation.,INPATIENT,24709.68,Tata AIA Life Insurance,Tata AIA Vitality Health Insurance,19757.44,True,"Daycare treatment coverage, Personal accident insurance, Critical illness coverage, Ambulance cover, Coverage for chronic disease management, Tax benefits under Section 80D"
Rainbow Hospitals,"Rainbow Hospitals, Banjara Hills Road Number 10, Gaffar Khan Colony, Ward 93 Banjara Hills, Greater Hyderabad Municipal Corporation Central Zone, Hyderabad, Shaikpet mandal, Hyderabad, Telangana",Hyderabad,Telangana,500034,9427709845,India,17.4148145,78.4475692,General Medicine,"Dedicated Pediatric Unit with Child-Life Specialists, Advanced Cardiac Care Center, On-site Pharmacy and Lab Services, Telemedicine Consultations",General Medicine,Home Doctor Consultation,GENHOM234,Receive expert medical advice and treatment recommendations from the comfort of your home via virtual consultation.,INPATIENT,24709.68,Reliance General Insurance,HealthGain,13379.69,True,"Unlimited teleconsultations, Organ donor expenses covered, Cashless hospitalization across network hospitals, Annual health check-ups, Critical illness coverage, Maternity and newborn cover"
Rainbow Hospitals,"Rainbow Hospitals, Banjara Hills Road Number 10, Gaffar Khan Colony, Ward 93 Banjara Hills, Greater Hyderabad Municipal Corporation Central Zone, Hyderabad, Shaikpet mandal, Hyderabad, Telangana",Hyderabad,Telangana,500034,9427709845,India,17.4148145,78.4475692,General Medicine,"Dedicated Pediatric Unit with Child-Life Specialists, Advanced Cardiac Care Center, On-site Pharmacy and Lab Services, Telemedicine Consultations",General Medicine,Home Doctor Consultation,GENHOM234,Receive expert medical advice and treatment recommendations from the comfort of your home via virtual consultation.,INPATIENT,24709.68,Zuno General Insurance (Edelweiss),Arogya Sanjeevani Policy,17445.39,True,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
Rainbow Hospitals,"Rainbow Hospitals, Banjara Hills Road Number 10, Gaffar Khan Colony, Ward 93 Banjara Hills, Greater Hyderabad Municipal Corporation Central Zone, Hyderabad, Shaikpet mandal, Hyderabad, Telangana",Hyderabad,Telangana,500034,9427709845,India,17.4148145,78.4475692,General Medicine,"Dedicated Pediatric Unit with Child-Life Specialists, Advanced Cardiac Care Center, On-site Pharmacy and Lab Services, Telemedicine Consultations",General Medicine,Home Doctor Consultation,GENHOM234,Receive expert medical advice and treatment recommendations from the comfort of your home via virtual consultation.,INPATIENT,24709.68,Aditya Birla Health Insurance,Activ Health Platinum Premiere,13913.24,True,"Unlimited teleconsultations, Coverage for alternative treatments (AYUSH), No claim bonus benefits, Organ donor expenses covered, No room rent limit, Personal accident insurance, Health and wellness rewards program"
Rainbow Hospitals,"Rainbow Hospitals, Banjara Hills Road Number 10, Gaffar Khan Colony, Ward 93 Banjara Hills, Greater Hyderabad Municipal Corporation Central Zone, Hyderabad, Shaikpet mandal, Hyderabad, Telangana",Hyderabad,Telangana,500034,9427709845,India,17.4148145,78.4475692,General Medicine,"Dedicated Pediatric Unit with Child-Life Specialists, Advanced Cardiac Care Center, On-site Pharmacy and Lab Services, Telemedicine Consultations",General Medicine,Home Doctor Consultation,GENHOM234,Receive expert medical advice and treatment recommendations from the comfort of your home via virtual consultation.,INPATIENT,24709.68,Acko General Insurance,ACKO Platinum Health Insurance Policy,12761.13,True,"Second medical opinion service, Unlimited teleconsultations, Critical illness coverage, Lifelong renewability, No room rent limit"
