Provider Name,Address,City,State,Zip Code,Phone Number,Country,Latitude,Longitude,Provider Specialities,Provider Benefits,Service Category,Service Name,Service Code,Service Description,Setting,Standard Charge,Insurance Name,Plan Name,Negotiated Price,In Network,Insurance Benefits
Shadan Institute of Medical Sciences Teaching Hospital & Research Centre Blood Bank,"Shadan Institute of Medical Sciences Teaching Hospital & Research Centre Blood Bank, Rajendra Nagar, Ward 60 Rajendra Nagar, Greater Hyderabad Municipal Corporation South Zone, Hyderabad, Rajendranagar mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500030,8761242446,India,17.3524904,78.3728454,General Medicine,"State-of-the-art cardiac care center, Dedicated oncology unit with advanced treatment options, /7 emergency services with specialized trauma care, Fast-track registration and consultation for routine checkups, Multilingual staff to cater to a diverse patient population",General Medicine,Preventive Health Checkup,GENPRE572,A comprehensive assessment to identify potential health risks and promote well-being.,BOTH,15109.70,Aviva Life Insurance,Critical Illness Cover,18441.97,False,"Second medical opinion service, Organ donor expenses covered, Daycare treatment coverage, Lifelong renewability, Maternity and newborn cover"
Shadan Institute of Medical Sciences Teaching Hospital & Research Centre Blood Bank,"Shadan Institute of Medical Sciences Teaching Hospital & Research Centre Blood Bank, Rajendra Nagar, Ward 60 Rajendra Nagar, Greater Hyderabad Municipal Corporation South Zone, Hyderabad, Rajendranagar mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500030,8761242446,India,17.3524904,78.3728454,General Medicine,"State-of-the-art cardiac care center, Dedicated oncology unit with advanced treatment options, /7 emergency services with specialized trauma care, Fast-track registration and consultation for routine checkups, Multilingual staff to cater to a diverse patient population",General Medicine,Preventive Health Checkup,GENPRE572,A comprehensive assessment to identify potential health risks and promote well-being.,BOTH,15109.70,Tata AIG General Insurance,Medicare Protect,12412.40,True,"Health and wellness rewards program, No claim bonus benefits, Organ donor expenses covered, Pre and post-hospitalization expenses, Coverage for alternative treatments (AYUSH)"
Shadan Institute of Medical Sciences Teaching Hospital & Research Centre Blood Bank,"Shadan Institute of Medical Sciences Teaching Hospital & Research Centre Blood Bank, Rajendra Nagar, Ward 60 Rajendra Nagar, Greater Hyderabad Municipal Corporation South Zone, Hyderabad, Rajendranagar mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500030,8761242446,India,17.3524904,78.3728454,General Medicine,"State-of-the-art cardiac care center, Dedicated oncology unit with advanced treatment options, /7 emergency services with specialized trauma care, Fast-track registration and consultation for routine checkups, Multilingual staff to cater to a diverse patient population",General Medicine,Preventive Health Checkup,GENPRE572,A comprehensive assessment to identify potential health risks and promote well-being.,BOTH,15109.70,Aditya Birla Health Insurance,Activ Assure Diamond,8949.07,True,"Daycare treatment coverage, Maternity and newborn cover, Automatic restoration of sum insured, International emergency coverage, Tax benefits under Section 80D, Lifelong renewability"
Shadan Institute of Medical Sciences Teaching Hospital & Research Centre Blood Bank,"Shadan Institute of Medical Sciences Teaching Hospital & Research Centre Blood Bank, Rajendra Nagar, Ward 60 Rajendra Nagar, Greater Hyderabad Municipal Corporation South Zone, Hyderabad, Rajendranagar mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500030,8761242446,India,17.3524904,78.3728454,General Medicine,"State-of-the-art cardiac care center, Dedicated oncology unit with advanced treatment options, /7 emergency services with specialized trauma care, Fast-track registration and consultation for routine checkups, Multilingual staff to cater to a diverse patient population",General Medicine,Preventive Health Checkup,GENPRE572,A comprehensive assessment to identify potential health risks and promote well-being.,BOTH,15109.70,HDFC ERGO General Insurance,Corona Kavach Policy,9780.93,True,"Maternity and newborn cover, Organ donor expenses covered, Critical illness coverage, Personal accident insurance, Coverage for alternative treatments (AYUSH), Ambulance cover"
Shadan Institute of Medical Sciences Teaching Hospital & Research Centre Blood Bank,"Shadan Institute of Medical Sciences Teaching Hospital & Research Centre Blood Bank, Rajendra Nagar, Ward 60 Rajendra Nagar, Greater Hyderabad Municipal Corporation South Zone, Hyderabad, Rajendranagar mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500030,8761242446,India,17.3524904,78.3728454,General Medicine,"State-of-the-art cardiac care center, Dedicated oncology unit with advanced treatment options, /7 emergency services with specialized trauma care, Fast-track registration and consultation for routine checkups, Multilingual staff to cater to a diverse patient population",General Medicine,Preventive Health Checkup,GENPRE572,A comprehensive assessment to identify potential health risks and promote well-being.,BOTH,15109.70,Oriental Insurance Company,Individual Mediclaim Policy,10920.92,True,"Personal accident insurance, Coverage for alternative treatments (AYUSH), Second medical opinion service, International emergency coverage, Unlimited teleconsultations, No room rent limit, Pre and post-hospitalization expenses"
Shadan Institute of Medical Sciences Teaching Hospital & Research Centre Blood Bank,"Shadan Institute of Medical Sciences Teaching Hospital & Research Centre Blood Bank, Rajendra Nagar, Ward 60 Rajendra Nagar, Greater Hyderabad Municipal Corporation South Zone, Hyderabad, Rajendranagar mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500030,8761242446,India,17.3524904,78.3728454,General Medicine,"State-of-the-art cardiac care center, Dedicated oncology unit with advanced treatment options, /7 emergency services with specialized trauma care, Fast-track registration and consultation for routine checkups, Multilingual staff to cater to a diverse patient population",General Medicine,Executive Health Checkup,GENEXE542,"A comprehensive health assessment for executives, identifying potential risks and promoting proactive wellness.",OUTPATIENT,1574.32,,,,,
Shadan Institute of Medical Sciences Teaching Hospital & Research Centre Blood Bank,"Shadan Institute of Medical Sciences Teaching Hospital & Research Centre Blood Bank, Rajendra Nagar, Ward 60 Rajendra Nagar, Greater Hyderabad Municipal Corporation South Zone, Hyderabad, Rajendranagar mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500030,8761242446,India,17.3524904,78.3728454,General Medicine,"State-of-the-art cardiac care center, Dedicated oncology unit with advanced treatment options, /7 emergency services with specialized trauma care, Fast-track registration and consultation for routine checkups, Multilingual staff to cater to a diverse patient population",General Medicine,Executive Health Checkup,GENEXE542,"A comprehensive health assessment for executives, identifying potential risks and promoting proactive wellness.",OUTPATIENT,1574.32,Aviva Life Insurance,Health Secure Plan,1794.97,False,"No room rent limit, Tax benefits under Section 80D, Organ donor expenses covered, Annual health check-ups, No claim bonus benefits"
Shadan Institute of Medical Sciences Teaching Hospital & Research Centre Blood Bank,"Shadan Institute of Medical Sciences Teaching Hospital & Research Centre Blood Bank, Rajendra Nagar, Ward 60 Rajendra Nagar, Greater Hyderabad Municipal Corporation South Zone, Hyderabad, Rajendranagar mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500030,8761242446,India,17.3524904,78.3728454,General Medicine,"State-of-the-art cardiac care center, Dedicated oncology unit with advanced treatment options, /7 emergency services with specialized trauma care, Fast-track registration and consultation for routine checkups, Multilingual staff to cater to a diverse patient population",General Medicine,Executive Health Checkup,GENEXE542,"A comprehensive health assessment for executives, identifying potential risks and promoting proactive wellness.",OUTPATIENT,1574.32,Cholamandalam MS General Insurance,Chola Healthline,1223.97,True,"Cashless hospitalization across network hospitals, Daycare treatment coverage, International emergency coverage, Unlimited teleconsultations, Personal accident insurance, Organ donor expenses covered"
Shadan Institute of Medical Sciences Teaching Hospital & Research Centre Blood Bank,"Shadan Institute of Medical Sciences Teaching Hospital & Research Centre Blood Bank, Rajendra Nagar, Ward 60 Rajendra Nagar, Greater Hyderabad Municipal Corporation South Zone, Hyderabad, Rajendranagar mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500030,8761242446,India,17.3524904,78.3728454,General Medicine,"State-of-the-art cardiac care center, Dedicated oncology unit with advanced treatment options, /7 emergency services with specialized trauma care, Fast-track registration and consultation for routine checkups, Multilingual staff to cater to a diverse patient population",General Medicine,Executive Health Checkup,GENEXE542,"A comprehensive health assessment for executives, identifying potential risks and promoting proactive wellness.",OUTPATIENT,1574.32,Digit Insurance,Digit Super Top-up Health Insurance,1063.17,True,"International emergency coverage, No claim bonus benefits, Annual health check-ups, Health and wellness rewards program, Automatic restoration of sum insured"
Shadan Institute of Medical Sciences Teaching Hospital & Research Centre Blood Bank,"Shadan Institute of Medical Sciences Teaching Hospital & Research Centre Blood Bank, Rajendra Nagar, Ward 60 Rajendra Nagar, Greater Hyderabad Municipal Corporation South Zone, Hyderabad, Rajendranagar mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500030,8761242446,India,17.3524904,78.3728454,General Medicine,"State-of-the-art cardiac care center, Dedicated oncology unit with advanced treatment options, /7 emergency services with specialized trauma care, Fast-track registration and consultation for routine checkups, Multilingual staff to cater to a diverse patient population",General Medicine,Executive Health Checkup,GENEXE542,"A comprehensive health assessment for executives, identifying potential risks and promoting proactive wellness.",OUTPATIENT,1574.32,Tata AIA Life Insurance,Tata AIA Vitality Health Insurance,723.79,True,"Daycare treatment coverage, Personal accident insurance, Critical illness coverage, Ambulance cover, Coverage for chronic disease management, Tax benefits under Section 80D"
Shadan Institute of Medical Sciences Teaching Hospital & Research Centre Blood Bank,"Shadan Institute of Medical Sciences Teaching Hospital & Research Centre Blood Bank, Rajendra Nagar, Ward 60 Rajendra Nagar, Greater Hyderabad Municipal Corporation South Zone, Hyderabad, Rajendranagar mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500030,8761242446,India,17.3524904,78.3728454,General Medicine,"State-of-the-art cardiac care center, Dedicated oncology unit with advanced treatment options, /7 emergency services with specialized trauma care, Fast-track registration and consultation for routine checkups, Multilingual staff to cater to a diverse patient population",General Medicine,Executive Health Checkup,GENEXE542,"A comprehensive health assessment for executives, identifying potential risks and promoting proactive wellness.",OUTPATIENT,1574.32,Kotak Mahindra Health Insurance,Kotak Super Top-up Plan,732.23,True,"No claim bonus benefits, International emergency coverage, Pre and post-hospitalization expenses, Coverage for alternative treatments (AYUSH), Automatic restoration of sum insured"
Shadan Institute of Medical Sciences Teaching Hospital & Research Centre Blood Bank,"Shadan Institute of Medical Sciences Teaching Hospital & Research Centre Blood Bank, Rajendra Nagar, Ward 60 Rajendra Nagar, Greater Hyderabad Municipal Corporation South Zone, Hyderabad, Rajendranagar mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500030,8761242446,India,17.3524904,78.3728454,General Medicine,"State-of-the-art cardiac care center, Dedicated oncology unit with advanced treatment options, /7 emergency services with specialized trauma care, Fast-track registration and consultation for routine checkups, Multilingual staff to cater to a diverse patient population",General Medicine,Executive Health Checkup,GENEXE542,"A comprehensive health assessment for executives, identifying potential risks and promoting proactive wellness.",OUTPATIENT,1574.32,PNB MetLife Insurance,Mera Mediclaim Plan,1054.79,True,"No room rent limit, Automatic restoration of sum insured, Ambulance cover, Maternity and newborn cover, No claim bonus benefits"
Shadan Institute of Medical Sciences Teaching Hospital & Research Centre Blood Bank,"Shadan Institute of Medical Sciences Teaching Hospital & Research Centre Blood Bank, Rajendra Nagar, Ward 60 Rajendra Nagar, Greater Hyderabad Municipal Corporation South Zone, Hyderabad, Rajendranagar mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500030,8761242446,India,17.3524904,78.3728454,General Medicine,"State-of-the-art cardiac care center, Dedicated oncology unit with advanced treatment options, /7 emergency services with specialized trauma care, Fast-track registration and consultation for routine checkups, Multilingual staff to cater to a diverse patient population",General Medicine,Home Doctor Consultation,GENHOM234,Receive expert medical advice and treatment recommendations from the comfort of your home via virtual consultation.,INPATIENT,24462.94,,,,,
Shadan Institute of Medical Sciences Teaching Hospital & Research Centre Blood Bank,"Shadan Institute of Medical Sciences Teaching Hospital & Research Centre Blood Bank, Rajendra Nagar, Ward 60 Rajendra Nagar, Greater Hyderabad Municipal Corporation South Zone, Hyderabad, Rajendranagar mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500030,8761242446,India,17.3524904,78.3728454,General Medicine,"State-of-the-art cardiac care center, Dedicated oncology unit with advanced treatment options, /7 emergency services with specialized trauma care, Fast-track registration and consultation for routine checkups, Multilingual staff to cater to a diverse patient population",General Medicine,Home Doctor Consultation,GENHOM234,Receive expert medical advice and treatment recommendations from the comfort of your home via virtual consultation.,INPATIENT,24462.94,Reliance General Insurance,Arogya Sanjeevani Policy,18393.06,True,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
Shadan Institute of Medical Sciences Teaching Hospital & Research Centre Blood Bank,"Shadan Institute of Medical Sciences Teaching Hospital & Research Centre Blood Bank, Rajendra Nagar, Ward 60 Rajendra Nagar, Greater Hyderabad Municipal Corporation South Zone, Hyderabad, Rajendranagar mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500030,8761242446,India,17.3524904,78.3728454,General Medicine,"State-of-the-art cardiac care center, Dedicated oncology unit with advanced treatment options, /7 emergency services with specialized trauma care, Fast-track registration and consultation for routine checkups, Multilingual staff to cater to a diverse patient population",General Medicine,Home Doctor Consultation,GENHOM234,Receive expert medical advice and treatment recommendations from the comfort of your home via virtual consultation.,INPATIENT,24462.94,Exide Life Insurance,Hospital Cash Benefit,11854.95,True,"No claim bonus benefits, Critical illness coverage, Cashless hospitalization across network hospitals, Unlimited teleconsultations, Pre and post-hospitalization expenses, Organ donor expenses covered"
Shadan Institute of Medical Sciences Teaching Hospital & Research Centre Blood Bank,"Shadan Institute of Medical Sciences Teaching Hospital & Research Centre Blood Bank, Rajendra Nagar, Ward 60 Rajendra Nagar, Greater Hyderabad Municipal Corporation South Zone, Hyderabad, Rajendranagar mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500030,8761242446,India,17.3524904,78.3728454,General Medicine,"State-of-the-art cardiac care center, Dedicated oncology unit with advanced treatment options, /7 emergency services with specialized trauma care, Fast-track registration and consultation for routine checkups, Multilingual staff to cater to a diverse patient population",General Medicine,Home Doctor Consultation,GENHOM234,Receive expert medical advice and treatment recommendations from the comfort of your home via virtual consultation.,INPATIENT,24462.94,Aditya Birla Health Insurance,Activ Health Platinum Premiere,17120.74,True,"Unlimited teleconsultations, Coverage for alternative treatments (AYUSH), No claim bonus benefits, Organ donor expenses covered, No room rent limit, Personal accident insurance, Health and wellness rewards program"
Shadan Institute of Medical Sciences Teaching Hospital & Research Centre Blood Bank,"Shadan Institute of Medical Sciences Teaching Hospital & Research Centre Blood Bank, Rajendra Nagar, Ward 60 Rajendra Nagar, Greater Hyderabad Municipal Corporation South Zone, Hyderabad, Rajendranagar mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500030,8761242446,India,17.3524904,78.3728454,General Medicine,"State-of-the-art cardiac care center, Dedicated oncology unit with advanced treatment options, /7 emergency services with specialized trauma care, Fast-track registration and consultation for routine checkups, Multilingual staff to cater to a diverse patient population",General Medicine,Urine Test,GENURI497,A comprehensive analysis of urine to detect abnormalities and diagnose various medical conditions.,BOTH,8403.50,,,,,
Shadan Institute of Medical Sciences Teaching Hospital & Research Centre Blood Bank,"Shadan Institute of Medical Sciences Teaching Hospital & Research Centre Blood Bank, Rajendra Nagar, Ward 60 Rajendra Nagar, Greater Hyderabad Municipal Corporation South Zone, Hyderabad, Rajendranagar mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500030,8761242446,India,17.3524904,78.3728454,General Medicine,"State-of-the-art cardiac care center, Dedicated oncology unit with advanced treatment options, /7 emergency services with specialized trauma care, Fast-track registration and consultation for routine checkups, Multilingual staff to cater to a diverse patient population",General Medicine,Urine Test,GENURI497,A comprehensive analysis of urine to detect abnormalities and diagnose various medical conditions.,BOTH,8403.50,Exide Life Insurance,Arogya Sanjeevani Policy,8537.58,False,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
Shadan Institute of Medical Sciences Teaching Hospital & Research Centre Blood Bank,"Shadan Institute of Medical Sciences Teaching Hospital & Research Centre Blood Bank, Rajendra Nagar, Ward 60 Rajendra Nagar, Greater Hyderabad Municipal Corporation South Zone, Hyderabad, Rajendranagar mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500030,8761242446,India,17.3524904,78.3728454,General Medicine,"State-of-the-art cardiac care center, Dedicated oncology unit with advanced treatment options, /7 emergency services with specialized trauma care, Fast-track registration and consultation for routine checkups, Multilingual staff to cater to a diverse patient population",General Medicine,Urine Test,GENURI497,A comprehensive analysis of urine to detect abnormalities and diagnose various medical conditions.,BOTH,8403.50,Acko General Insurance,ACKO Platinum Super Top-up Health Insurance Policy,7054.25,True,"Maternity and newborn cover, Organ donor expenses covered, Health and wellness rewards program, Cashless hospitalization across network hospitals, No room rent limit"
Shadan Institute of Medical Sciences Teaching Hospital & Research Centre Blood Bank,"Shadan Institute of Medical Sciences Teaching Hospital & Research Centre Blood Bank, Rajendra Nagar, Ward 60 Rajendra Nagar, Greater Hyderabad Municipal Corporation South Zone, Hyderabad, Rajendranagar mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500030,8761242446,India,17.3524904,78.3728454,General Medicine,"State-of-the-art cardiac care center, Dedicated oncology unit with advanced treatment options, /7 emergency services with specialized trauma care, Fast-track registration and consultation for routine checkups, Multilingual staff to cater to a diverse patient population",General Medicine,Urine Test,GENURI497,A comprehensive analysis of urine to detect abnormalities and diagnose various medical conditions.,BOTH,8403.50,Bharti AXA General Insurance,Arogya Sanjeevani Policy,5388.88,True,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
Shadan Institute of Medical Sciences Teaching Hospital & Research Centre Blood Bank,"Shadan Institute of Medical Sciences Teaching Hospital & Research Centre Blood Bank, Rajendra Nagar, Ward 60 Rajendra Nagar, Greater Hyderabad Municipal Corporation South Zone, Hyderabad, Rajendranagar mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500030,8761242446,India,17.3524904,78.3728454,General Medicine,"State-of-the-art cardiac care center, Dedicated oncology unit with advanced treatment options, /7 emergency services with specialized trauma care, Fast-track registration and consultation for routine checkups, Multilingual staff to cater to a diverse patient population",General Medicine,X-Ray,GENX-R816,A diagnostic imaging technique using electromagnetic radiation to visualize internal structures and detect abnormalities.,BOTH,13409.83,,,,,
Shadan Institute of Medical Sciences Teaching Hospital & Research Centre Blood Bank,"Shadan Institute of Medical Sciences Teaching Hospital & Research Centre Blood Bank, Rajendra Nagar, Ward 60 Rajendra Nagar, Greater Hyderabad Municipal Corporation South Zone, Hyderabad, Rajendranagar mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500030,8761242446,India,17.3524904,78.3728454,General Medicine,"State-of-the-art cardiac care center, Dedicated oncology unit with advanced treatment options, /7 emergency services with specialized trauma care, Fast-track registration and consultation for routine checkups, Multilingual staff to cater to a diverse patient population",General Medicine,X-Ray,GENX-R816,A diagnostic imaging technique using electromagnetic radiation to visualize internal structures and detect abnormalities.,BOTH,13409.83,HDFC ERGO General Insurance,Arogya Sanjeevani Policy,6056.46,True,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
