Provider Name,Address,City,State,Zip Code,Phone Number,Country,Latitude,Longitude,Provider Specialities,Provider Benefits,Service Category,Service Name,Service Code,Service Description,Setting,Standard Charge,Insurance Name,Plan Name,Negotiated Price,In Network,Insurance Benefits
Varma Hospital,"Varma Hospital, Ettumanoor - Ernakulam Road, Petta, Thrippunithura, Kanayannur, Ernakulam, Kerala",Thrippunithura,Kerala,682301,9218665473,India,9.9538555,76.3423588,General Medicine,"Advanced Cardiac Care Unit, On-site Diagnostic Imaging, Dedicated Pediatric Ward, Fast-Track Urgent Care Clinic",General Medicine,Preventive Health Checkup,GENPRE572,A comprehensive assessment to identify potential health risks and promote well-being.,BOTH,5333.87,Niva Bupa Health Insurance,ReAssure,4125.22,True,"Coverage for chronic disease management, Pre and post-hospitalization expenses, Cashless hospitalization across network hospitals, No claim bonus benefits, Coverage for alternative treatments (AYUSH)"
Varma Hospital,"Varma Hospital, Ettumanoor - Ernakulam Road, Petta, Thrippunithura, Kanayannur, Ernakulam, Kerala",Thrippunithura,Kerala,682301,9218665473,India,9.9538555,76.3423588,General Medicine,"Advanced Cardiac Care Unit, On-site Diagnostic Imaging, Dedicated Pediatric Ward, Fast-Track Urgent Care Clinic",General Medicine,Preventive Health Checkup,GENPRE572,A comprehensive assessment to identify potential health risks and promote well-being.,BOTH,5333.87,Care Health Insurance,Family Health Insurance Plan,2834.17,True,"Organ donor expenses covered, Personal accident insurance, Daycare treatment coverage, Cashless hospitalization across network hospitals, Health and wellness rewards program, Tax benefits under Section 80D"
Varma Hospital,"Varma Hospital, Ettumanoor - Ernakulam Road, Petta, Thrippunithura, Kanayannur, Ernakulam, Kerala",Thrippunithura,Kerala,682301,9218665473,India,9.9538555,76.3423588,General Medicine,"Advanced Cardiac Care Unit, On-site Diagnostic Imaging, Dedicated Pediatric Ward, Fast-Track Urgent Care Clinic",General Medicine,Executive Health Checkup,GENEXE542,"A comprehensive health assessment for executives, identifying potential risks and promoting proactive wellness.",OUTPATIENT,3635.63,,,,,
Varma Hospital,"Varma Hospital, Ettumanoor - Ernakulam Road, Petta, Thrippunithura, Kanayannur, Ernakulam, Kerala",Thrippunithura,Kerala,682301,9218665473,India,9.9538555,76.3423588,General Medicine,"Advanced Cardiac Care Unit, On-site Diagnostic Imaging, Dedicated Pediatric Ward, Fast-Track Urgent Care Clinic",General Medicine,Home Doctor Consultation,GENHOM234,Receive expert medical advice and treatment recommendations from the comfort of your home via virtual consultation.,INPATIENT,15419.69,,,,,
Varma Hospital,"Varma Hospital, Ettumanoor - Ernakulam Road, Petta, Thrippunithura, Kanayannur, Ernakulam, Kerala",Thrippunithura,Kerala,682301,9218665473,India,9.9538555,76.3423588,General Medicine,"Advanced Cardiac Care Unit, On-site Diagnostic Imaging, Dedicated Pediatric Ward, Fast-Track Urgent Care Clinic",General Medicine,Home Doctor Consultation,GENHOM234,Receive expert medical advice and treatment recommendations from the comfort of your home via virtual consultation.,INPATIENT,15419.69,IFFCO Tokio General Insurance,Individual Medishield Policy,19155.50,False,"Critical illness coverage, Organ donor expenses covered, Unlimited teleconsultations, Daycare treatment coverage, Ambulance cover, Cashless hospitalization across network hospitals, No room rent limit"
Varma Hospital,"Varma Hospital, Ettumanoor - Ernakulam Road, Petta, Thrippunithura, Kanayannur, Ernakulam, Kerala",Thrippunithura,Kerala,682301,9218665473,India,9.9538555,76.3423588,General Medicine,"Advanced Cardiac Care Unit, On-site Diagnostic Imaging, Dedicated Pediatric Ward, Fast-Track Urgent Care Clinic",General Medicine,Home Doctor Consultation,GENHOM234,Receive expert medical advice and treatment recommendations from the comfort of your home via virtual consultation.,INPATIENT,15419.69,Aviva Life Insurance,Arogya Sanjeevani Policy,9903.95,True,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
Varma Hospital,"Varma Hospital, Ettumanoor - Ernakulam Road, Petta, Thrippunithura, Kanayannur, Ernakulam, Kerala",Thrippunithura,Kerala,682301,9218665473,India,9.9538555,76.3423588,General Medicine,"Advanced Cardiac Care Unit, On-site Diagnostic Imaging, Dedicated Pediatric Ward, Fast-Track Urgent Care Clinic",General Medicine,Urine Test,GENURI497,A comprehensive analysis of urine to detect abnormalities and diagnose various medical conditions.,BOTH,18026.93,,,,,
Varma Hospital,"Varma Hospital, Ettumanoor - Ernakulam Road, Petta, Thrippunithura, Kanayannur, Ernakulam, Kerala",Thrippunithura,Kerala,682301,9218665473,India,9.9538555,76.3423588,General Medicine,"Advanced Cardiac Care Unit, On-site Diagnostic Imaging, Dedicated Pediatric Ward, Fast-Track Urgent Care Clinic",General Medicine,Urine Test,GENURI497,A comprehensive analysis of urine to detect abnormalities and diagnose various medical conditions.,BOTH,18026.93,United India Insurance Company,Top-up Medicare Policy,13820.02,True,"No room rent limit, Coverage for chronic disease management, International emergency coverage, Cashless hospitalization across network hospitals, No claim bonus benefits, Lifelong renewability, Personal accident insurance"
Varma Hospital,"Varma Hospital, Ettumanoor - Ernakulam Road, Petta, Thrippunithura, Kanayannur, Ernakulam, Kerala",Thrippunithura,Kerala,682301,9218665473,India,9.9538555,76.3423588,General Medicine,"Advanced Cardiac Care Unit, On-site Diagnostic Imaging, Dedicated Pediatric Ward, Fast-Track Urgent Care Clinic",General Medicine,X-Ray,GENX-R816,A diagnostic imaging technique using electromagnetic radiation to visualize internal structures and detect abnormalities.,BOTH,13843.21,,,,,
Varma Hospital,"Varma Hospital, Ettumanoor - Ernakulam Road, Petta, Thrippunithura, Kanayannur, Ernakulam, Kerala",Thrippunithura,Kerala,682301,9218665473,India,9.9538555,76.3423588,General Medicine,"Advanced Cardiac Care Unit, On-site Diagnostic Imaging, Dedicated Pediatric Ward, Fast-Track Urgent Care Clinic",General Medicine,X-Ray,GENX-R816,A diagnostic imaging technique using electromagnetic radiation to visualize internal structures and detect abnormalities.,BOTH,13843.21,Tata AIG General Insurance,Medicare Premier,10328.03,True,"Second medical opinion service, Health and wellness rewards program, Annual health check-ups, Pre and post-hospitalization expenses, Personal accident insurance, Organ donor expenses covered, Coverage for alternative treatments (AYUSH)"
Varma Hospital,"Varma Hospital, Ettumanoor - Ernakulam Road, Petta, Thrippunithura, Kanayannur, Ernakulam, Kerala",Thrippunithura,Kerala,682301,9218665473,India,9.9538555,76.3423588,General Medicine,"Advanced Cardiac Care Unit, On-site Diagnostic Imaging, Dedicated Pediatric Ward, Fast-Track Urgent Care Clinic",General Medicine,X-Ray,GENX-R816,A diagnostic imaging technique using electromagnetic radiation to visualize internal structures and detect abnormalities.,BOTH,13843.21,Liberty General Insurance,Health Connect Supra Policy,11242.40,True,"Ambulance cover, Automatic restoration of sum insured, Coverage for alternative treatments (AYUSH), Cashless hospitalization across network hospitals, Tax benefits under Section 80D"
Varma Hospital,"Varma Hospital, Ettumanoor - Ernakulam Road, Petta, Thrippunithura, Kanayannur, Ernakulam, Kerala",Thrippunithura,Kerala,682301,9218665473,India,9.9538555,76.3423588,General Medicine,"Advanced Cardiac Care Unit, On-site Diagnostic Imaging, Dedicated Pediatric Ward, Fast-Track Urgent Care Clinic",General Medicine,X-Ray,GENX-R816,A diagnostic imaging technique using electromagnetic radiation to visualize internal structures and detect abnormalities.,BOTH,13843.21,Care Health Insurance,Health Insurance Plan for Individuals,8732.35,True,"Health and wellness rewards program, Ambulance cover, Unlimited teleconsultations, Personal accident insurance, Critical illness coverage, Coverage for chronic disease management, Organ donor expenses covered"
Varma Hospital,"Varma Hospital, Ettumanoor - Ernakulam Road, Petta, Thrippunithura, Kanayannur, Ernakulam, Kerala",Thrippunithura,Kerala,682301,9218665473,India,9.9538555,76.3423588,General Medicine,"Advanced Cardiac Care Unit, On-site Diagnostic Imaging, Dedicated Pediatric Ward, Fast-Track Urgent Care Clinic",General Medicine,CT Scan,GENCT709,A non-invasive imaging technique using X-rays to create detailed cross-sectional images of the body's internal structures.,BOTH,17247.41,,,,,
Varma Hospital,"Varma Hospital, Ettumanoor - Ernakulam Road, Petta, Thrippunithura, Kanayannur, Ernakulam, Kerala",Thrippunithura,Kerala,682301,9218665473,India,9.9538555,76.3423588,General Medicine,"Advanced Cardiac Care Unit, On-site Diagnostic Imaging, Dedicated Pediatric Ward, Fast-Track Urgent Care Clinic",General Medicine,CT Scan,GENCT709,A non-invasive imaging technique using X-rays to create detailed cross-sectional images of the body's internal structures.,BOTH,17247.41,Universal Sompo General Insurance,Arogya Sanjeevani Insurance,11796.02,True,"Lifelong renewability, Ambulance cover, Cashless hospitalization across network hospitals, Annual health check-ups, No room rent limit, International emergency coverage, Maternity and newborn cover"
Varma Hospital,"Varma Hospital, Ettumanoor - Ernakulam Road, Petta, Thrippunithura, Kanayannur, Ernakulam, Kerala",Thrippunithura,Kerala,682301,9218665473,India,9.9538555,76.3423588,General Medicine,"Advanced Cardiac Care Unit, On-site Diagnostic Imaging, Dedicated Pediatric Ward, Fast-Track Urgent Care Clinic",General Medicine,CT Scan,GENCT709,A non-invasive imaging technique using X-rays to create detailed cross-sectional images of the body's internal structures.,BOTH,17247.41,ManipalCigna Health Insurance,Lifetime Health,13636.53,True,"Tax benefits under Section 80D, Organ donor expenses covered, Ambulance cover, Daycare treatment coverage, Coverage for alternative treatments (AYUSH), No room rent limit, Lifelong renewability"
Varma Hospital,"Varma Hospital, Ettumanoor - Ernakulam Road, Petta, Thrippunithura, Kanayannur, Ernakulam, Kerala",Thrippunithura,Kerala,682301,9218665473,India,9.9538555,76.3423588,General Medicine,"Advanced Cardiac Care Unit, On-site Diagnostic Imaging, Dedicated Pediatric Ward, Fast-Track Urgent Care Clinic",General Medicine,CT Scan,GENCT709,A non-invasive imaging technique using X-rays to create detailed cross-sectional images of the body's internal structures.,BOTH,17247.41,Acko General Insurance,Arogya Sanjeevani by ACKO,8698.12,True,"International emergency coverage, Cashless hospitalization across network hospitals, Coverage for chronic disease management, Annual health check-ups, Maternity and newborn cover, Tax benefits under Section 80D, Coverage for alternative treatments (AYUSH)"
Varma Hospital,"Varma Hospital, Ettumanoor - Ernakulam Road, Petta, Thrippunithura, Kanayannur, Ernakulam, Kerala",Thrippunithura,Kerala,682301,9218665473,India,9.9538555,76.3423588,General Medicine,"Advanced Cardiac Care Unit, On-site Diagnostic Imaging, Dedicated Pediatric Ward, Fast-Track Urgent Care Clinic",General Medicine,CT Scan,GENCT709,A non-invasive imaging technique using X-rays to create detailed cross-sectional images of the body's internal structures.,BOTH,17247.41,Aditya Birla Health Insurance,Activ Assure Diamond,11783.53,True,"Daycare treatment coverage, Maternity and newborn cover, Automatic restoration of sum insured, International emergency coverage, Tax benefits under Section 80D, Lifelong renewability"
Varma Hospital,"Varma Hospital, Ettumanoor - Ernakulam Road, Petta, Thrippunithura, Kanayannur, Ernakulam, Kerala",Thrippunithura,Kerala,682301,9218665473,India,9.9538555,76.3423588,General Medicine,"Advanced Cardiac Care Unit, On-site Diagnostic Imaging, Dedicated Pediatric Ward, Fast-Track Urgent Care Clinic",General Medicine,CT Scan,GENCT709,A non-invasive imaging technique using X-rays to create detailed cross-sectional images of the body's internal structures.,BOTH,17247.41,Bharti AXA General Insurance,Smart Health Insurance Policy,9979.22,True,"Pre and post-hospitalization expenses, No claim bonus benefits, Critical illness coverage, Ambulance cover, Cashless hospitalization across network hospitals"
Varma Hospital,"Varma Hospital, Ettumanoor - Ernakulam Road, Petta, Thrippunithura, Kanayannur, Ernakulam, Kerala",Thrippunithura,Kerala,682301,9218665473,India,9.9538555,76.3423588,General Medicine,"Advanced Cardiac Care Unit, On-site Diagnostic Imaging, Dedicated Pediatric Ward, Fast-Track Urgent Care Clinic",General Medicine,CT Scan,GENCT709,A non-invasive imaging technique using X-rays to create detailed cross-sectional images of the body's internal structures.,BOTH,17247.41,HDFC ERGO General Insurance,Optima Restore Family Floater,8851.14,True,"Critical illness coverage, Health and wellness rewards program, Ambulance cover, Tax benefits under Section 80D, Coverage for alternative treatments (AYUSH), No claim bonus benefits, International emergency coverage"
Varma Hospital,"Varma Hospital, Ettumanoor - Ernakulam Road, Petta, Thrippunithura, Kanayannur, Ernakulam, Kerala",Thrippunithura,Kerala,682301,9218665473,India,9.9538555,76.3423588,General Medicine,"Advanced Cardiac Care Unit, On-site Diagnostic Imaging, Dedicated Pediatric Ward, Fast-Track Urgent Care Clinic",General Medicine,CT Scan,GENCT709,A non-invasive imaging technique using X-rays to create detailed cross-sectional images of the body's internal structures.,BOTH,17247.41,Zuno General Insurance (Edelweiss),Arogya Sanjeevani Policy,8142.24,True,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
Varma Hospital,"Varma Hospital, Ettumanoor - Ernakulam Road, Petta, Thrippunithura, Kanayannur, Ernakulam, Kerala",Thrippunithura,Kerala,682301,9218665473,India,9.9538555,76.3423588,Preventive Health Checkup,"Advanced Cardiac Care Unit, On-site Diagnostic Imaging, Dedicated Pediatric Ward, Fast-Track Urgent Care Clinic",Preventive Health Checkup,Executive Health Checkup,PREEXE437,"A comprehensive health assessment tailored for executives, identifying potential risks and promoting proactive well-being.",OUTPATIENT,18983.48,,,,,
Varma Hospital,"Varma Hospital, Ettumanoor - Ernakulam Road, Petta, Thrippunithura, Kanayannur, Ernakulam, Kerala",Thrippunithura,Kerala,682301,9218665473,India,9.9538555,76.3423588,Preventive Health Checkup,"Advanced Cardiac Care Unit, On-site Diagnostic Imaging, Dedicated Pediatric Ward, Fast-Track Urgent Care Clinic",Preventive Health Checkup,Executive Health Checkup,PREEXE437,"A comprehensive health assessment tailored for executives, identifying potential risks and promoting proactive well-being.",OUTPATIENT,18983.48,Care Health Insurance,Senior Citizen Health Insurance,23923.46,False,"Coverage for alternative treatments (AYUSH), Personal accident insurance, Cashless hospitalization across network hospitals, Annual health check-ups, Maternity and newborn cover, Lifelong renewability"
Varma Hospital,"Varma Hospital, Ettumanoor - Ernakulam Road, Petta, Thrippunithura, Kanayannur, Ernakulam, Kerala",Thrippunithura,Kerala,682301,9218665473,India,9.9538555,76.3423588,Preventive Health Checkup,"Advanced Cardiac Care Unit, On-site Diagnostic Imaging, Dedicated Pediatric Ward, Fast-Track Urgent Care Clinic",Preventive Health Checkup,Executive Health Checkup,PREEXE437,"A comprehensive health assessment tailored for executives, identifying potential risks and promoting proactive well-being.",OUTPATIENT,18983.48,Raheja QBE General Insurance,Corona Kavach Policy,11226.80,True,"Maternity and newborn cover, Organ donor expenses covered, Critical illness coverage, Personal accident insurance, Coverage for alternative treatments (AYUSH), Ambulance cover"
Varma Hospital,"Varma Hospital, Ettumanoor - Ernakulam Road, Petta, Thrippunithura, Kanayannur, Ernakulam, Kerala",Thrippunithura,Kerala,682301,9218665473,India,9.9538555,76.3423588,Preventive Health Checkup,"Advanced Cardiac Care Unit, On-site Diagnostic Imaging, Dedicated Pediatric Ward, Fast-Track Urgent Care Clinic",Preventive Health Checkup,Executive Health Checkup,PREEXE437,"A comprehensive health assessment tailored for executives, identifying potential risks and promoting proactive well-being.",OUTPATIENT,18983.48,Tata AIA Life Insurance,Tata AIA Critical Illness Plan,12605.61,True,"Cashless hospitalization across network hospitals, Critical illness coverage, Second medical opinion service, Annual health check-ups, No claim bonus benefits, Coverage for alternative treatments (AYUSH), Maternity and newborn cover"
Varma Hospital,"Varma Hospital, Ettumanoor - Ernakulam Road, Petta, Thrippunithura, Kanayannur, Ernakulam, Kerala",Thrippunithura,Kerala,682301,9218665473,India,9.9538555,76.3423588,Preventive Health Checkup,"Advanced Cardiac Care Unit, On-site Diagnostic Imaging, Dedicated Pediatric Ward, Fast-Track Urgent Care Clinic",Preventive Health Checkup,Executive Health Checkup,PREEXE437,"A comprehensive health assessment tailored for executives, identifying potential risks and promoting proactive well-being.",OUTPATIENT,18983.48,Acko General Insurance,Corona Kavach by ACKO,18736.37,False,"International emergency coverage, Second medical opinion service, Daycare treatment coverage, Unlimited teleconsultations, Maternity and newborn cover, Coverage for chronic disease management"
Varma Hospital,"Varma Hospital, Ettumanoor - Ernakulam Road, Petta, Thrippunithura, Kanayannur, Ernakulam, Kerala",Thrippunithura,Kerala,682301,9218665473,India,9.9538555,76.3423588,Preventive Health Checkup,"Advanced Cardiac Care Unit, On-site Diagnostic Imaging, Dedicated Pediatric Ward, Fast-Track Urgent Care Clinic",Preventive Health Checkup,Executive Health Checkup,PREEXE437,"A comprehensive health assessment tailored for executives, identifying potential risks and promoting proactive well-being.",OUTPATIENT,18983.48,Aviva Life Insurance,Health Secure Plan,9686.14,True,"No room rent limit, Tax benefits under Section 80D, Organ donor expenses covered, Annual health check-ups, No claim bonus benefits"
Varma Hospital,"Varma Hospital, Ettumanoor - Ernakulam Road, Petta, Thrippunithura, Kanayannur, Ernakulam, Kerala",Thrippunithura,Kerala,682301,9218665473,India,9.9538555,76.3423588,Preventive Health Checkup,"Advanced Cardiac Care Unit, On-site Diagnostic Imaging, Dedicated Pediatric Ward, Fast-Track Urgent Care Clinic",Preventive Health Checkup,General Checkup,PREGEN364,"A comprehensive assessment of your overall health, identifying potential risks and promoting well-being.",INPATIENT,3847.94,,,,,
Varma Hospital,"Varma Hospital, Ettumanoor - Ernakulam Road, Petta, Thrippunithura, Kanayannur, Ernakulam, Kerala",Thrippunithura,Kerala,682301,9218665473,India,9.9538555,76.3423588,Preventive Health Checkup,"Advanced Cardiac Care Unit, On-site Diagnostic Imaging, Dedicated Pediatric Ward, Fast-Track Urgent Care Clinic",Preventive Health Checkup,General Checkup,PREGEN364,"A comprehensive assessment of your overall health, identifying potential risks and promoting well-being.",INPATIENT,3847.94,Star Health and Allied Insurance,Senior Citizens Red Carpet Health Insurance,2068.19,True,"Personal accident insurance, Daycare treatment coverage, Unlimited teleconsultations, Health and wellness rewards program, Second medical opinion service, Critical illness coverage"
Varma Hospital,"Varma Hospital, Ettumanoor - Ernakulam Road, Petta, Thrippunithura, Kanayannur, Ernakulam, Kerala",Thrippunithura,Kerala,682301,9218665473,India,9.9538555,76.3423588,Preventive Health Checkup,"Advanced Cardiac Care Unit, On-site Diagnostic Imaging, Dedicated Pediatric Ward, Fast-Track Urgent Care Clinic",Preventive Health Checkup,General Checkup,PREGEN364,"A comprehensive assessment of your overall health, identifying potential risks and promoting well-being.",INPATIENT,3847.94,Tata AIG General Insurance,Medicare Premier,2323.82,True,"Second medical opinion service, Health and wellness rewards program, Annual health check-ups, Pre and post-hospitalization expenses, Personal accident insurance, Organ donor expenses covered, Coverage for alternative treatments (AYUSH)"
