Provider Name,Address,City,State,Zip Code,Phone Number,Country,Latitude,Longitude,Provider Specialities,Provider Benefits,Service Category,Service Name,Service Code,Service Description,Setting,Standard Charge,Insurance Name,Plan Name,Negotiated Price,In Network,Insurance Benefits
Lourdes Hospital,"Lourdes Hospital, Lourdes Hospital Road, Ram Prakash Vihar, Vaduthala, ernakulam, Pachalam, Ernakulam, Kanayannur, Ernakulam, Kerala",Ernakulam,Kerala,682012,9391859294,India,10.0066459,76.2773918,General Medicine,"Advanced Cardiac Care Center, On-site Pharmacy, Dedicated Pediatric Unit, Free Wi-Fi throughout the facility",General Medicine,CT Scan,GENCT709,A non-invasive imaging technique using X-rays to create detailed cross-sectional images of the body's internal structures.,BOTH,14699.26,Aditya Birla Health Insurance,Activ Health Platinum Premiere,10279.76,True,"Unlimited teleconsultations, Coverage for alternative treatments (AYUSH), No claim bonus benefits, Organ donor expenses covered, No room rent limit, Personal accident insurance, Health and wellness rewards program"
Lourdes Hospital,"Lourdes Hospital, Lourdes Hospital Road, Ram Prakash Vihar, Vaduthala, ernakulam, Pachalam, Ernakulam, Kanayannur, Ernakulam, Kerala",Ernakulam,Kerala,682012,9391859294,India,10.0066459,76.2773918,General Medicine,"Advanced Cardiac Care Center, On-site Pharmacy, Dedicated Pediatric Unit, Free Wi-Fi throughout the facility",General Medicine,CT Scan,GENCT709,A non-invasive imaging technique using X-rays to create detailed cross-sectional images of the body's internal structures.,BOTH,14699.26,United India Insurance Company,Arogya Sanjeevani Policy,7728.56,True,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
Lourdes Hospital,"Lourdes Hospital, Lourdes Hospital Road, Ram Prakash Vihar, Vaduthala, ernakulam, Pachalam, Ernakulam, Kanayannur, Ernakulam, Kerala",Ernakulam,Kerala,682012,9391859294,India,10.0066459,76.2773918,General Medicine,"Advanced Cardiac Care Center, On-site Pharmacy, Dedicated Pediatric Unit, Free Wi-Fi throughout the facility",General Medicine,CT Scan,GENCT709,A non-invasive imaging technique using X-rays to create detailed cross-sectional images of the body's internal structures.,BOTH,14699.26,Star Health and Allied Insurance,Family Health Optima,10485.48,True,"Tax benefits under Section 80D, Pre and post-hospitalization expenses, Critical illness coverage, Annual health check-ups, Second medical opinion service, No claim bonus benefits"
Lourdes Hospital,"Lourdes Hospital, Lourdes Hospital Road, Ram Prakash Vihar, Vaduthala, ernakulam, Pachalam, Ernakulam, Kanayannur, Ernakulam, Kerala",Ernakulam,Kerala,682012,9391859294,India,10.0066459,76.2773918,General Medicine,"Advanced Cardiac Care Center, On-site Pharmacy, Dedicated Pediatric Unit, Free Wi-Fi throughout the facility",General Medicine,CT Scan,GENCT709,A non-invasive imaging technique using X-rays to create detailed cross-sectional images of the body's internal structures.,BOTH,14699.26,Tata AIG General Insurance,Medicare Premier,19672.65,False,"Second medical opinion service, Health and wellness rewards program, Annual health check-ups, Pre and post-hospitalization expenses, Personal accident insurance, Organ donor expenses covered, Coverage for alternative treatments (AYUSH)"
Lourdes Hospital,"Lourdes Hospital, Lourdes Hospital Road, Ram Prakash Vihar, Vaduthala, ernakulam, Pachalam, Ernakulam, Kanayannur, Ernakulam, Kerala",Ernakulam,Kerala,682012,9391859294,India,10.0066459,76.2773918,Maternity Care,"Advanced Cardiac Care Center, On-site Pharmacy, Dedicated Pediatric Unit, Free Wi-Fi throughout the facility",Maternity Care,Pregnancy Checkup,MATPRE574,Comprehensive prenatal care appointments to monitor your health and your baby's development throughout pregnancy.,BOTH,9880.45,,,,,
Lourdes Hospital,"Lourdes Hospital, Lourdes Hospital Road, Ram Prakash Vihar, Vaduthala, ernakulam, Pachalam, Ernakulam, Kanayannur, Ernakulam, Kerala",Ernakulam,Kerala,682012,9391859294,India,10.0066459,76.2773918,Maternity Care,"Advanced Cardiac Care Center, On-site Pharmacy, Dedicated Pediatric Unit, Free Wi-Fi throughout the facility",Maternity Care,Pregnancy Checkup,MATPRE574,Comprehensive prenatal care appointments to monitor your health and your baby's development throughout pregnancy.,BOTH,9880.45,Aditya Birla Health Insurance,Activ Health Platinum Enhanced,4542.92,True,"Health and wellness rewards program, Personal accident insurance, Pre and post-hospitalization expenses, No room rent limit, Daycare treatment coverage, Automatic restoration of sum insured"
Lourdes Hospital,"Lourdes Hospital, Lourdes Hospital Road, Ram Prakash Vihar, Vaduthala, ernakulam, Pachalam, Ernakulam, Kanayannur, Ernakulam, Kerala",Ernakulam,Kerala,682012,9391859294,India,10.0066459,76.2773918,Maternity Care,"Advanced Cardiac Care Center, On-site Pharmacy, Dedicated Pediatric Unit, Free Wi-Fi throughout the facility",Maternity Care,Pregnancy Checkup,MATPRE574,Comprehensive prenatal care appointments to monitor your health and your baby's development throughout pregnancy.,BOTH,9880.45,Future Generali India Insurance,Health Essential,5972.19,True,"No room rent limit, Coverage for alternative treatments (AYUSH), Automatic restoration of sum insured, Annual health check-ups, No claim bonus benefits, Personal accident insurance"
Lourdes Hospital,"Lourdes Hospital, Lourdes Hospital Road, Ram Prakash Vihar, Vaduthala, ernakulam, Pachalam, Ernakulam, Kanayannur, Ernakulam, Kerala",Ernakulam,Kerala,682012,9391859294,India,10.0066459,76.2773918,Maternity Care,"Advanced Cardiac Care Center, On-site Pharmacy, Dedicated Pediatric Unit, Free Wi-Fi throughout the facility",Maternity Care,Pregnancy Checkup,MATPRE574,Comprehensive prenatal care appointments to monitor your health and your baby's development throughout pregnancy.,BOTH,9880.45,Bajaj Allianz General Insurance,Family Health Insurance,5818.65,True,"Coverage for alternative treatments (AYUSH), Organ donor expenses covered, Health and wellness rewards program, Cashless hospitalization across network hospitals, No room rent limit, Second medical opinion service, International emergency coverage"
Lourdes Hospital,"Lourdes Hospital, Lourdes Hospital Road, Ram Prakash Vihar, Vaduthala, ernakulam, Pachalam, Ernakulam, Kanayannur, Ernakulam, Kerala",Ernakulam,Kerala,682012,9391859294,India,10.0066459,76.2773918,Maternity Care,"Advanced Cardiac Care Center, On-site Pharmacy, Dedicated Pediatric Unit, Free Wi-Fi throughout the facility",Maternity Care,Pregnancy Checkup,MATPRE574,Comprehensive prenatal care appointments to monitor your health and your baby's development throughout pregnancy.,BOTH,9880.45,Bharti AXA General Insurance,Smart Critical Illness Insurance Policy,7693.36,True,"International emergency coverage, Personal accident insurance, Second medical opinion service, Automatic restoration of sum insured, Pre and post-hospitalization expenses"
Lourdes Hospital,"Lourdes Hospital, Lourdes Hospital Road, Ram Prakash Vihar, Vaduthala, ernakulam, Pachalam, Ernakulam, Kanayannur, Ernakulam, Kerala",Ernakulam,Kerala,682012,9391859294,India,10.0066459,76.2773918,Maternity Care,"Advanced Cardiac Care Center, On-site Pharmacy, Dedicated Pediatric Unit, Free Wi-Fi throughout the facility",Maternity Care,Pregnancy Checkup,MATPRE574,Comprehensive prenatal care appointments to monitor your health and your baby's development throughout pregnancy.,BOTH,9880.45,Tata AIG General Insurance,Critical Illness Policy,7220.70,True,"Pre and post-hospitalization expenses, Tax benefits under Section 80D, Critical illness coverage, Personal accident insurance, Unlimited teleconsultations, Second medical opinion service"
Lourdes Hospital,"Lourdes Hospital, Lourdes Hospital Road, Ram Prakash Vihar, Vaduthala, ernakulam, Pachalam, Ernakulam, Kanayannur, Ernakulam, Kerala",Ernakulam,Kerala,682012,9391859294,India,10.0066459,76.2773918,Maternity Care,"Advanced Cardiac Care Center, On-site Pharmacy, Dedicated Pediatric Unit, Free Wi-Fi throughout the facility",Maternity Care,Pregnancy Checkup,MATPRE574,Comprehensive prenatal care appointments to monitor your health and your baby's development throughout pregnancy.,BOTH,9880.45,The New India Assurance,Mediclaim Policy,4447.54,True,"Lifelong renewability, Daycare treatment coverage, Health and wellness rewards program, Second medical opinion service, Coverage for chronic disease management, Pre and post-hospitalization expenses"
Lourdes Hospital,"Lourdes Hospital, Lourdes Hospital Road, Ram Prakash Vihar, Vaduthala, ernakulam, Pachalam, Ernakulam, Kanayannur, Ernakulam, Kerala",Ernakulam,Kerala,682012,9391859294,India,10.0066459,76.2773918,Maternity Care,"Advanced Cardiac Care Center, On-site Pharmacy, Dedicated Pediatric Unit, Free Wi-Fi throughout the facility",Maternity Care,Pregnancy Checkup,MATPRE574,Comprehensive prenatal care appointments to monitor your health and your baby's development throughout pregnancy.,BOTH,9880.45,Exide Life Insurance,Hospital Cash Benefit,6002.07,True,"No claim bonus benefits, Critical illness coverage, Cashless hospitalization across network hospitals, Unlimited teleconsultations, Pre and post-hospitalization expenses, Organ donor expenses covered"
Lourdes Hospital,"Lourdes Hospital, Lourdes Hospital Road, Ram Prakash Vihar, Vaduthala, ernakulam, Pachalam, Ernakulam, Kanayannur, Ernakulam, Kerala",Ernakulam,Kerala,682012,9391859294,India,10.0066459,76.2773918,Maternity Care,"Advanced Cardiac Care Center, On-site Pharmacy, Dedicated Pediatric Unit, Free Wi-Fi throughout the facility",Maternity Care,Ultrasound - Pregnancy,MATULT555,"Ultrasound imaging to monitor fetal development, assess pregnancy health, and guide prenatal care.",OUTPATIENT,276.51,,,,,
Lourdes Hospital,"Lourdes Hospital, Lourdes Hospital Road, Ram Prakash Vihar, Vaduthala, ernakulam, Pachalam, Ernakulam, Kanayannur, Ernakulam, Kerala",Ernakulam,Kerala,682012,9391859294,India,10.0066459,76.2773918,Maternity Care,"Advanced Cardiac Care Center, On-site Pharmacy, Dedicated Pediatric Unit, Free Wi-Fi throughout the facility",Maternity Care,Ultrasound - Pregnancy,MATULT555,"Ultrasound imaging to monitor fetal development, assess pregnancy health, and guide prenatal care.",OUTPATIENT,276.51,Raheja QBE General Insurance,Corona Kavach Policy,135.87,True,"Maternity and newborn cover, Organ donor expenses covered, Critical illness coverage, Personal accident insurance, Coverage for alternative treatments (AYUSH), Ambulance cover"
Lourdes Hospital,"Lourdes Hospital, Lourdes Hospital Road, Ram Prakash Vihar, Vaduthala, ernakulam, Pachalam, Ernakulam, Kanayannur, Ernakulam, Kerala",Ernakulam,Kerala,682012,9391859294,India,10.0066459,76.2773918,Maternity Care,"Advanced Cardiac Care Center, On-site Pharmacy, Dedicated Pediatric Unit, Free Wi-Fi throughout the facility",Maternity Care,Ultrasound - Pregnancy,MATULT555,"Ultrasound imaging to monitor fetal development, assess pregnancy health, and guide prenatal care.",OUTPATIENT,276.51,ManipalCigna Health Insurance,ProHealth Insurance,152.53,True,"Coverage for alternative treatments (AYUSH), Personal accident insurance, Automatic restoration of sum insured, Lifelong renewability, Health and wellness rewards program"
Lourdes Hospital,"Lourdes Hospital, Lourdes Hospital Road, Ram Prakash Vihar, Vaduthala, ernakulam, Pachalam, Ernakulam, Kanayannur, Ernakulam, Kerala",Ernakulam,Kerala,682012,9391859294,India,10.0066459,76.2773918,Maternity Care,"Advanced Cardiac Care Center, On-site Pharmacy, Dedicated Pediatric Unit, Free Wi-Fi throughout the facility",Maternity Care,Ultrasound - Pregnancy,MATULT555,"Ultrasound imaging to monitor fetal development, assess pregnancy health, and guide prenatal care.",OUTPATIENT,276.51,Reliance General Insurance,Critical Illness Insurance,229.85,True,"Annual health check-ups, Health and wellness rewards program, Automatic restoration of sum insured, Organ donor expenses covered, International emergency coverage, Cashless hospitalization across network hospitals"
Lourdes Hospital,"Lourdes Hospital, Lourdes Hospital Road, Ram Prakash Vihar, Vaduthala, ernakulam, Pachalam, Ernakulam, Kanayannur, Ernakulam, Kerala",Ernakulam,Kerala,682012,9391859294,India,10.0066459,76.2773918,Maternity Care,"Advanced Cardiac Care Center, On-site Pharmacy, Dedicated Pediatric Unit, Free Wi-Fi throughout the facility",Maternity Care,Normal Delivery,MATNOR641,Expert care and support for a vaginal birth without complications.,OUTPATIENT,18711.61,,,,,
Lourdes Hospital,"Lourdes Hospital, Lourdes Hospital Road, Ram Prakash Vihar, Vaduthala, ernakulam, Pachalam, Ernakulam, Kanayannur, Ernakulam, Kerala",Ernakulam,Kerala,682012,9391859294,India,10.0066459,76.2773918,Maternity Care,"Advanced Cardiac Care Center, On-site Pharmacy, Dedicated Pediatric Unit, Free Wi-Fi throughout the facility",Maternity Care,Normal Delivery,MATNOR641,Expert care and support for a vaginal birth without complications.,OUTPATIENT,18711.61,Care Health Insurance,Senior Citizen Health Insurance,24986.32,False,"Coverage for alternative treatments (AYUSH), Personal accident insurance, Cashless hospitalization across network hospitals, Annual health check-ups, Maternity and newborn cover, Lifelong renewability"
Lourdes Hospital,"Lourdes Hospital, Lourdes Hospital Road, Ram Prakash Vihar, Vaduthala, ernakulam, Pachalam, Ernakulam, Kanayannur, Ernakulam, Kerala",Ernakulam,Kerala,682012,9391859294,India,10.0066459,76.2773918,Maternity Care,"Advanced Cardiac Care Center, On-site Pharmacy, Dedicated Pediatric Unit, Free Wi-Fi throughout the facility",Maternity Care,Normal Delivery,MATNOR641,Expert care and support for a vaginal birth without complications.,OUTPATIENT,18711.61,HDFC ERGO General Insurance,Corona Kavach Policy,24024.64,False,"Maternity and newborn cover, Organ donor expenses covered, Critical illness coverage, Personal accident insurance, Coverage for alternative treatments (AYUSH), Ambulance cover"
Lourdes Hospital,"Lourdes Hospital, Lourdes Hospital Road, Ram Prakash Vihar, Vaduthala, ernakulam, Pachalam, Ernakulam, Kanayannur, Ernakulam, Kerala",Ernakulam,Kerala,682012,9391859294,India,10.0066459,76.2773918,Maternity Care,"Advanced Cardiac Care Center, On-site Pharmacy, Dedicated Pediatric Unit, Free Wi-Fi throughout the facility",Maternity Care,Normal Delivery,MATNOR641,Expert care and support for a vaginal birth without complications.,OUTPATIENT,18711.61,Shriram General Insurance,Critical Illness Cover,10857.40,True,"Second medical opinion service, Organ donor expenses covered, Daycare treatment coverage, Lifelong renewability, Maternity and newborn cover"
Lourdes Hospital,"Lourdes Hospital, Lourdes Hospital Road, Ram Prakash Vihar, Vaduthala, ernakulam, Pachalam, Ernakulam, Kanayannur, Ernakulam, Kerala",Ernakulam,Kerala,682012,9391859294,India,10.0066459,76.2773918,Maternity Care,"Advanced Cardiac Care Center, On-site Pharmacy, Dedicated Pediatric Unit, Free Wi-Fi throughout the facility",Maternity Care,Normal Delivery,MATNOR641,Expert care and support for a vaginal birth without complications.,OUTPATIENT,18711.61,Digit Insurance,Corona Kavach Policy,14298.28,True,"Maternity and newborn cover, Organ donor expenses covered, Critical illness coverage, Personal accident insurance, Coverage for alternative treatments (AYUSH), Ambulance cover"
Lourdes Hospital,"Lourdes Hospital, Lourdes Hospital Road, Ram Prakash Vihar, Vaduthala, ernakulam, Pachalam, Ernakulam, Kanayannur, Ernakulam, Kerala",Ernakulam,Kerala,682012,9391859294,India,10.0066459,76.2773918,Maternity Care,"Advanced Cardiac Care Center, On-site Pharmacy, Dedicated Pediatric Unit, Free Wi-Fi throughout the facility",Maternity Care,Normal Delivery,MATNOR641,Expert care and support for a vaginal birth without complications.,OUTPATIENT,18711.61,ManipalCigna Health Insurance,ProHealth Select,15354.40,True,"Tax benefits under Section 80D, Maternity and newborn cover, Automatic restoration of sum insured, Health and wellness rewards program, Lifelong renewability"
Lourdes Hospital,"Lourdes Hospital, Lourdes Hospital Road, Ram Prakash Vihar, Vaduthala, ernakulam, Pachalam, Ernakulam, Kanayannur, Ernakulam, Kerala",Ernakulam,Kerala,682012,9391859294,India,10.0066459,76.2773918,Maternity Care,"Advanced Cardiac Care Center, On-site Pharmacy, Dedicated Pediatric Unit, Free Wi-Fi throughout the facility",Maternity Care,Normal Delivery,MATNOR641,Expert care and support for a vaginal birth without complications.,OUTPATIENT,18711.61,Cholamandalam MS General Insurance,Chola MS Family Health Insurance,9322.62,True,"Automatic restoration of sum insured, No room rent limit, Cashless hospitalization across network hospitals, Unlimited teleconsultations, Coverage for alternative treatments (AYUSH), Personal accident insurance"
Lourdes Hospital,"Lourdes Hospital, Lourdes Hospital Road, Ram Prakash Vihar, Vaduthala, ernakulam, Pachalam, Ernakulam, Kanayannur, Ernakulam, Kerala",Ernakulam,Kerala,682012,9391859294,India,10.0066459,76.2773918,Maternity Care,"Advanced Cardiac Care Center, On-site Pharmacy, Dedicated Pediatric Unit, Free Wi-Fi throughout the facility",Maternity Care,Cesarean Section,MATCES541,Cesarean section is a surgical procedure to deliver a baby through an incision in the abdomen and uterus.,OUTPATIENT,6210.77,,,,,
Lourdes Hospital,"Lourdes Hospital, Lourdes Hospital Road, Ram Prakash Vihar, Vaduthala, ernakulam, Pachalam, Ernakulam, Kanayannur, Ernakulam, Kerala",Ernakulam,Kerala,682012,9391859294,India,10.0066459,76.2773918,Maternity Care,"Advanced Cardiac Care Center, On-site Pharmacy, Dedicated Pediatric Unit, Free Wi-Fi throughout the facility",Maternity Care,Cesarean Section,MATCES541,Cesarean section is a surgical procedure to deliver a baby through an incision in the abdomen and uterus.,OUTPATIENT,6210.77,United India Insurance Company,Super Top-up Medicare Policy,6663.61,False,"Second medical opinion service, Critical illness coverage, Daycare treatment coverage, Coverage for alternative treatments (AYUSH), Unlimited teleconsultations"
Lourdes Hospital,"Lourdes Hospital, Lourdes Hospital Road, Ram Prakash Vihar, Vaduthala, ernakulam, Pachalam, Ernakulam, Kanayannur, Ernakulam, Kerala",Ernakulam,Kerala,682012,9391859294,India,10.0066459,76.2773918,Maternity Care,"Advanced Cardiac Care Center, On-site Pharmacy, Dedicated Pediatric Unit, Free Wi-Fi throughout the facility",Maternity Care,Postnatal Care,MATPOS220,Postnatal care provides comprehensive medical and emotional support to mothers after childbirth.,INPATIENT,19851.74,,,,,
Lourdes Hospital,"Lourdes Hospital, Lourdes Hospital Road, Ram Prakash Vihar, Vaduthala, ernakulam, Pachalam, Ernakulam, Kanayannur, Ernakulam, Kerala",Ernakulam,Kerala,682012,9391859294,India,10.0066459,76.2773918,Eye Care (Ophthalmology),"Advanced Cardiac Care Center, On-site Pharmacy, Dedicated Pediatric Unit, Free Wi-Fi throughout the facility",Eye Care (Ophthalmology),Eye Examination,EYEEYE541,"Comprehensive eye health assessment to detect vision problems, eye diseases, and overall ocular well-being.",OUTPATIENT,6252.48,,,,,
Lourdes Hospital,"Lourdes Hospital, Lourdes Hospital Road, Ram Prakash Vihar, Vaduthala, ernakulam, Pachalam, Ernakulam, Kanayannur, Ernakulam, Kerala",Ernakulam,Kerala,682012,9391859294,India,10.0066459,76.2773918,Cardiology,"Advanced Cardiac Care Center, On-site Pharmacy, Dedicated Pediatric Unit, Free Wi-Fi throughout the facility",Cardiology,ECG (Electrocardiogram),CARECG562,"ECG (Electrocardiogram) is a non-invasive test that records the heart's electrical activity, providing insights into its rhythm and function.",INPATIENT,17118.72,,,,,
Lourdes Hospital,"Lourdes Hospital, Lourdes Hospital Road, Ram Prakash Vihar, Vaduthala, ernakulam, Pachalam, Ernakulam, Kanayannur, Ernakulam, Kerala",Ernakulam,Kerala,682012,9391859294,India,10.0066459,76.2773918,Cardiology,"Advanced Cardiac Care Center, On-site Pharmacy, Dedicated Pediatric Unit, Free Wi-Fi throughout the facility",Cardiology,ECG (Electrocardiogram),CARECG562,"ECG (Electrocardiogram) is a non-invasive test that records the heart's electrical activity, providing insights into its rhythm and function.",INPATIENT,17118.72,Digit Insurance,Digit Super Top-up Health Insurance,9683.83,True,"International emergency coverage, No claim bonus benefits, Annual health check-ups, Health and wellness rewards program, Automatic restoration of sum insured"
Lourdes Hospital,"Lourdes Hospital, Lourdes Hospital Road, Ram Prakash Vihar, Vaduthala, ernakulam, Pachalam, Ernakulam, Kanayannur, Ernakulam, Kerala",Ernakulam,Kerala,682012,9391859294,India,10.0066459,76.2773918,Cardiology,"Advanced Cardiac Care Center, On-site Pharmacy, Dedicated Pediatric Unit, Free Wi-Fi throughout the facility",Cardiology,ECG (Electrocardiogram),CARECG562,"ECG (Electrocardiogram) is a non-invasive test that records the heart's electrical activity, providing insights into its rhythm and function.",INPATIENT,17118.72,Raheja QBE General Insurance,Arogya Sanjeevani Policy,11664.33,True,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
Lourdes Hospital,"Lourdes Hospital, Lourdes Hospital Road, Ram Prakash Vihar, Vaduthala, ernakulam, Pachalam, Ernakulam, Kanayannur, Ernakulam, Kerala",Ernakulam,Kerala,682012,9391859294,India,10.0066459,76.2773918,Cardiology,"Advanced Cardiac Care Center, On-site Pharmacy, Dedicated Pediatric Unit, Free Wi-Fi throughout the facility",Cardiology,ECG (Electrocardiogram),CARECG562,"ECG (Electrocardiogram) is a non-invasive test that records the heart's electrical activity, providing insights into its rhythm and function.",INPATIENT,17118.72,Universal Sompo General Insurance,Complete Healthcare Insurance,13824.14,True,"No claim bonus benefits, Maternity and newborn cover, Coverage for chronic disease management, Automatic restoration of sum insured, Lifelong renewability, Pre and post-hospitalization expenses"
Lourdes Hospital,"Lourdes Hospital, Lourdes Hospital Road, Ram Prakash Vihar, Vaduthala, ernakulam, Pachalam, Ernakulam, Kanayannur, Ernakulam, Kerala",Ernakulam,Kerala,682012,9391859294,India,10.0066459,76.2773918,Neurology & Brain,"Advanced Cardiac Care Center, On-site Pharmacy, Dedicated Pediatric Unit, Free Wi-Fi throughout the facility",Neurology & Brain,Neurology Consultation,NEUNEU795,Expert evaluation and management of neurological disorders and conditions.,OUTPATIENT,15635.65,,,,,
