Provider Name,Address,City,State,Zip Code,Phone Number,Country,Latitude,Longitude,Provider Specialities,Provider Benefits,Service Category,Service Name,Service Code,Service Description,Setting,Standard Charge,Insurance Name,Plan Name,Negotiated Price,In Network,Insurance Benefits
Crescent Hospital,"Crescent Hospital, Calicut-Malappuram-Palakkad Road, Mannarkkad, Mannarkad, Palakkad, Kerala",Mannarkkad,Kerala,678582,8203841069,India,10.9938284,76.4677415,General Medicine,"Advanced Cardiac Care Center, On-site Pharmacy, Dedicated Pediatric Unit, Same-Day Appointment Availability for Urgent Care",General Medicine,Blood Test,GENBLO894,Blood tests analyze blood components to diagnose and monitor various medical conditions.,INPATIENT,10651.99,Oriental Insurance Company,Individual Mediclaim Policy,7791.04,True,"Personal accident insurance, Coverage for alternative treatments (AYUSH), Second medical opinion service, International emergency coverage, Unlimited teleconsultations, No room rent limit, Pre and post-hospitalization expenses"
Crescent Hospital,"Crescent Hospital, Calicut-Malappuram-Palakkad Road, Mannarkkad, Mannarkad, Palakkad, Kerala",Mannarkkad,Kerala,678582,8203841069,India,10.9938284,76.4677415,General Medicine,"Advanced Cardiac Care Center, On-site Pharmacy, Dedicated Pediatric Unit, Same-Day Appointment Availability for Urgent Care",General Medicine,Preventive Health Checkup,GENPRE572,A comprehensive assessment to identify potential health risks and promote well-being.,BOTH,15076.23,,,,,
Crescent Hospital,"Crescent Hospital, Calicut-Malappuram-Palakkad Road, Mannarkkad, Mannarkad, Palakkad, Kerala",Mannarkkad,Kerala,678582,8203841069,India,10.9938284,76.4677415,General Medicine,"Advanced Cardiac Care Center, On-site Pharmacy, Dedicated Pediatric Unit, Same-Day Appointment Availability for Urgent Care",General Medicine,Executive Health Checkup,GENEXE542,"A comprehensive health assessment for executives, identifying potential risks and promoting proactive wellness.",OUTPATIENT,23838.06,,,,,
Crescent Hospital,"Crescent Hospital, Calicut-Malappuram-Palakkad Road, Mannarkkad, Mannarkad, Palakkad, Kerala",Mannarkkad,Kerala,678582,8203841069,India,10.9938284,76.4677415,General Medicine,"Advanced Cardiac Care Center, On-site Pharmacy, Dedicated Pediatric Unit, Same-Day Appointment Availability for Urgent Care",General Medicine,Executive Health Checkup,GENEXE542,"A comprehensive health assessment for executives, identifying potential risks and promoting proactive wellness.",OUTPATIENT,23838.06,Niva Bupa Health Insurance,Health Companion,18227.43,True,"Pre and post-hospitalization expenses, International emergency coverage, No room rent limit, Personal accident insurance, Organ donor expenses covered, Cashless hospitalization across network hospitals"
Crescent Hospital,"Crescent Hospital, Calicut-Malappuram-Palakkad Road, Mannarkkad, Mannarkad, Palakkad, Kerala",Mannarkkad,Kerala,678582,8203841069,India,10.9938284,76.4677415,General Medicine,"Advanced Cardiac Care Center, On-site Pharmacy, Dedicated Pediatric Unit, Same-Day Appointment Availability for Urgent Care",General Medicine,Executive Health Checkup,GENEXE542,"A comprehensive health assessment for executives, identifying potential risks and promoting proactive wellness.",OUTPATIENT,23838.06,Exide Life Insurance,Critical Illness Rider,11797.23,True,"Organ donor expenses covered, Unlimited teleconsultations, No room rent limit, No claim bonus benefits, Cashless hospitalization across network hospitals, Coverage for alternative treatments (AYUSH), Tax benefits under Section 80D"
Crescent Hospital,"Crescent Hospital, Calicut-Malappuram-Palakkad Road, Mannarkkad, Mannarkad, Palakkad, Kerala",Mannarkkad,Kerala,678582,8203841069,India,10.9938284,76.4677415,General Medicine,"Advanced Cardiac Care Center, On-site Pharmacy, Dedicated Pediatric Unit, Same-Day Appointment Availability for Urgent Care",General Medicine,Executive Health Checkup,GENEXE542,"A comprehensive health assessment for executives, identifying potential risks and promoting proactive wellness.",OUTPATIENT,23838.06,Shriram General Insurance,Critical Illness Cover,31766.16,False,"Second medical opinion service, Organ donor expenses covered, Daycare treatment coverage, Lifelong renewability, Maternity and newborn cover"
Crescent Hospital,"Crescent Hospital, Calicut-Malappuram-Palakkad Road, Mannarkkad, Mannarkad, Palakkad, Kerala",Mannarkkad,Kerala,678582,8203841069,India,10.9938284,76.4677415,General Medicine,"Advanced Cardiac Care Center, On-site Pharmacy, Dedicated Pediatric Unit, Same-Day Appointment Availability for Urgent Care",General Medicine,Home Doctor Consultation,GENHOM234,Receive expert medical advice and treatment recommendations from the comfort of your home via virtual consultation.,INPATIENT,21613.67,,,,,
Crescent Hospital,"Crescent Hospital, Calicut-Malappuram-Palakkad Road, Mannarkkad, Mannarkad, Palakkad, Kerala",Mannarkkad,Kerala,678582,8203841069,India,10.9938284,76.4677415,General Medicine,"Advanced Cardiac Care Center, On-site Pharmacy, Dedicated Pediatric Unit, Same-Day Appointment Availability for Urgent Care",General Medicine,Home Doctor Consultation,GENHOM234,Receive expert medical advice and treatment recommendations from the comfort of your home via virtual consultation.,INPATIENT,21613.67,HDFC ERGO General Insurance,My:Health Medisure Super Top-up,14695.05,True,"Health and wellness rewards program, Cashless hospitalization across network hospitals, Daycare treatment coverage, Ambulance cover, Maternity and newborn cover"
Crescent Hospital,"Crescent Hospital, Calicut-Malappuram-Palakkad Road, Mannarkkad, Mannarkad, Palakkad, Kerala",Mannarkkad,Kerala,678582,8203841069,India,10.9938284,76.4677415,General Medicine,"Advanced Cardiac Care Center, On-site Pharmacy, Dedicated Pediatric Unit, Same-Day Appointment Availability for Urgent Care",General Medicine,Home Doctor Consultation,GENHOM234,Receive expert medical advice and treatment recommendations from the comfort of your home via virtual consultation.,INPATIENT,21613.67,Liberty General Insurance,Health Connect Supra Policy,23780.28,False,"Ambulance cover, Automatic restoration of sum insured, Coverage for alternative treatments (AYUSH), Cashless hospitalization across network hospitals, Tax benefits under Section 80D"
Crescent Hospital,"Crescent Hospital, Calicut-Malappuram-Palakkad Road, Mannarkkad, Mannarkad, Palakkad, Kerala",Mannarkkad,Kerala,678582,8203841069,India,10.9938284,76.4677415,General Medicine,"Advanced Cardiac Care Center, On-site Pharmacy, Dedicated Pediatric Unit, Same-Day Appointment Availability for Urgent Care",General Medicine,Home Doctor Consultation,GENHOM234,Receive expert medical advice and treatment recommendations from the comfort of your home via virtual consultation.,INPATIENT,21613.67,Kotak Mahindra Health Insurance,Arogya Sanjeevani Policy,22229.21,False,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
Crescent Hospital,"Crescent Hospital, Calicut-Malappuram-Palakkad Road, Mannarkkad, Mannarkad, Palakkad, Kerala",Mannarkkad,Kerala,678582,8203841069,India,10.9938284,76.4677415,General Medicine,"Advanced Cardiac Care Center, On-site Pharmacy, Dedicated Pediatric Unit, Same-Day Appointment Availability for Urgent Care",General Medicine,Urine Test,GENURI497,A comprehensive analysis of urine to detect abnormalities and diagnose various medical conditions.,BOTH,712.06,,,,,
Crescent Hospital,"Crescent Hospital, Calicut-Malappuram-Palakkad Road, Mannarkkad, Mannarkad, Palakkad, Kerala",Mannarkkad,Kerala,678582,8203841069,India,10.9938284,76.4677415,General Medicine,"Advanced Cardiac Care Center, On-site Pharmacy, Dedicated Pediatric Unit, Same-Day Appointment Availability for Urgent Care",General Medicine,Urine Test,GENURI497,A comprehensive analysis of urine to detect abnormalities and diagnose various medical conditions.,BOTH,712.06,IFFCO Tokio General Insurance,Critical Illness Benefit Policy,826.67,False,"International emergency coverage, Cashless hospitalization across network hospitals, Annual health check-ups, No room rent limit, Unlimited teleconsultations"
Crescent Hospital,"Crescent Hospital, Calicut-Malappuram-Palakkad Road, Mannarkkad, Mannarkad, Palakkad, Kerala",Mannarkkad,Kerala,678582,8203841069,India,10.9938284,76.4677415,General Medicine,"Advanced Cardiac Care Center, On-site Pharmacy, Dedicated Pediatric Unit, Same-Day Appointment Availability for Urgent Care",General Medicine,Urine Test,GENURI497,A comprehensive analysis of urine to detect abnormalities and diagnose various medical conditions.,BOTH,712.06,Raheja QBE General Insurance,Health QuBE Comprehensive Health Insurance,321.99,True,"Lifelong renewability, No room rent limit, Critical illness coverage, International emergency coverage, Tax benefits under Section 80D"
Crescent Hospital,"Crescent Hospital, Calicut-Malappuram-Palakkad Road, Mannarkkad, Mannarkad, Palakkad, Kerala",Mannarkkad,Kerala,678582,8203841069,India,10.9938284,76.4677415,General Medicine,"Advanced Cardiac Care Center, On-site Pharmacy, Dedicated Pediatric Unit, Same-Day Appointment Availability for Urgent Care",General Medicine,Urine Test,GENURI497,A comprehensive analysis of urine to detect abnormalities and diagnose various medical conditions.,BOTH,712.06,Niva Bupa Health Insurance,MoneySaver,520.87,True,"Lifelong renewability, Cashless hospitalization across network hospitals, Health and wellness rewards program, Tax benefits under Section 80D, No room rent limit, Second medical opinion service"
Crescent Hospital,"Crescent Hospital, Calicut-Malappuram-Palakkad Road, Mannarkkad, Mannarkad, Palakkad, Kerala",Mannarkkad,Kerala,678582,8203841069,India,10.9938284,76.4677415,General Medicine,"Advanced Cardiac Care Center, On-site Pharmacy, Dedicated Pediatric Unit, Same-Day Appointment Availability for Urgent Care",General Medicine,X-Ray,GENX-R816,A diagnostic imaging technique using electromagnetic radiation to visualize internal structures and detect abnormalities.,BOTH,12050.97,,,,,
Crescent Hospital,"Crescent Hospital, Calicut-Malappuram-Palakkad Road, Mannarkkad, Mannarkad, Palakkad, Kerala",Mannarkkad,Kerala,678582,8203841069,India,10.9938284,76.4677415,General Medicine,"Advanced Cardiac Care Center, On-site Pharmacy, Dedicated Pediatric Unit, Same-Day Appointment Availability for Urgent Care",General Medicine,X-Ray,GENX-R816,A diagnostic imaging technique using electromagnetic radiation to visualize internal structures and detect abnormalities.,BOTH,12050.97,Tata AIA Life Insurance,Cancer Care Plan,11104.33,False,"Ambulance cover, Personal accident insurance, International emergency coverage, Daycare treatment coverage, Maternity and newborn cover, Automatic restoration of sum insured"
Crescent Hospital,"Crescent Hospital, Calicut-Malappuram-Palakkad Road, Mannarkkad, Mannarkad, Palakkad, Kerala",Mannarkkad,Kerala,678582,8203841069,India,10.9938284,76.4677415,General Medicine,"Advanced Cardiac Care Center, On-site Pharmacy, Dedicated Pediatric Unit, Same-Day Appointment Availability for Urgent Care",General Medicine,X-Ray,GENX-R816,A diagnostic imaging technique using electromagnetic radiation to visualize internal structures and detect abnormalities.,BOTH,12050.97,Care Health Insurance,Family Health Insurance Plan,6186.85,True,"Organ donor expenses covered, Personal accident insurance, Daycare treatment coverage, Cashless hospitalization across network hospitals, Health and wellness rewards program, Tax benefits under Section 80D"
Crescent Hospital,"Crescent Hospital, Calicut-Malappuram-Palakkad Road, Mannarkkad, Mannarkad, Palakkad, Kerala",Mannarkkad,Kerala,678582,8203841069,India,10.9938284,76.4677415,General Medicine,"Advanced Cardiac Care Center, On-site Pharmacy, Dedicated Pediatric Unit, Same-Day Appointment Availability for Urgent Care",General Medicine,X-Ray,GENX-R816,A diagnostic imaging technique using electromagnetic radiation to visualize internal structures and detect abnormalities.,BOTH,12050.97,Oriental Insurance Company,Individual Mediclaim Policy,9304.73,True,"Personal accident insurance, Coverage for alternative treatments (AYUSH), Second medical opinion service, International emergency coverage, Unlimited teleconsultations, No room rent limit, Pre and post-hospitalization expenses"
Crescent Hospital,"Crescent Hospital, Calicut-Malappuram-Palakkad Road, Mannarkkad, Mannarkad, Palakkad, Kerala",Mannarkkad,Kerala,678582,8203841069,India,10.9938284,76.4677415,General Medicine,"Advanced Cardiac Care Center, On-site Pharmacy, Dedicated Pediatric Unit, Same-Day Appointment Availability for Urgent Care",General Medicine,X-Ray,GENX-R816,A diagnostic imaging technique using electromagnetic radiation to visualize internal structures and detect abnormalities.,BOTH,12050.97,Shriram General Insurance,Arogya Sanjeevani Policy,6012.46,True,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
Crescent Hospital,"Crescent Hospital, Calicut-Malappuram-Palakkad Road, Mannarkkad, Mannarkad, Palakkad, Kerala",Mannarkkad,Kerala,678582,8203841069,India,10.9938284,76.4677415,General Medicine,"Advanced Cardiac Care Center, On-site Pharmacy, Dedicated Pediatric Unit, Same-Day Appointment Availability for Urgent Care",General Medicine,X-Ray,GENX-R816,A diagnostic imaging technique using electromagnetic radiation to visualize internal structures and detect abnormalities.,BOTH,12050.97,IFFCO Tokio General Insurance,Individual Medishield Policy,7822.06,True,"Critical illness coverage, Organ donor expenses covered, Unlimited teleconsultations, Daycare treatment coverage, Ambulance cover, Cashless hospitalization across network hospitals, No room rent limit"
Crescent Hospital,"Crescent Hospital, Calicut-Malappuram-Palakkad Road, Mannarkkad, Mannarkad, Palakkad, Kerala",Mannarkkad,Kerala,678582,8203841069,India,10.9938284,76.4677415,General Medicine,"Advanced Cardiac Care Center, On-site Pharmacy, Dedicated Pediatric Unit, Same-Day Appointment Availability for Urgent Care",General Medicine,X-Ray,GENX-R816,A diagnostic imaging technique using electromagnetic radiation to visualize internal structures and detect abnormalities.,BOTH,12050.97,Zuno General Insurance (Edelweiss),Family Floater Plan,8179.69,True,"Organ donor expenses covered, Second medical opinion service, Maternity and newborn cover, Cashless hospitalization across network hospitals, Annual health check-ups"
Crescent Hospital,"Crescent Hospital, Calicut-Malappuram-Palakkad Road, Mannarkkad, Mannarkad, Palakkad, Kerala",Mannarkkad,Kerala,678582,8203841069,India,10.9938284,76.4677415,General Medicine,"Advanced Cardiac Care Center, On-site Pharmacy, Dedicated Pediatric Unit, Same-Day Appointment Availability for Urgent Care",General Medicine,CT Scan,GENCT709,A non-invasive imaging technique using X-rays to create detailed cross-sectional images of the body's internal structures.,BOTH,10945.31,,,,,
Crescent Hospital,"Crescent Hospital, Calicut-Malappuram-Palakkad Road, Mannarkkad, Mannarkad, Palakkad, Kerala",Mannarkkad,Kerala,678582,8203841069,India,10.9938284,76.4677415,General Medicine,"Advanced Cardiac Care Center, On-site Pharmacy, Dedicated Pediatric Unit, Same-Day Appointment Availability for Urgent Care",General Medicine,CT Scan,GENCT709,A non-invasive imaging technique using X-rays to create detailed cross-sectional images of the body's internal structures.,BOTH,10945.31,PNB MetLife Insurance,Family Floater Health Plan,8583.30,True,"Unlimited teleconsultations, Tax benefits under Section 80D, Second medical opinion service, International emergency coverage, Lifelong renewability"
Crescent Hospital,"Crescent Hospital, Calicut-Malappuram-Palakkad Road, Mannarkkad, Mannarkad, Palakkad, Kerala",Mannarkkad,Kerala,678582,8203841069,India,10.9938284,76.4677415,General Medicine,"Advanced Cardiac Care Center, On-site Pharmacy, Dedicated Pediatric Unit, Same-Day Appointment Availability for Urgent Care",General Medicine,CT Scan,GENCT709,A non-invasive imaging technique using X-rays to create detailed cross-sectional images of the body's internal structures.,BOTH,10945.31,The New India Assurance,Cancer Guard Policy,11553.04,False,"Daycare treatment coverage, Pre and post-hospitalization expenses, Health and wellness rewards program, Lifelong renewability, Annual health check-ups"
Crescent Hospital,"Crescent Hospital, Calicut-Malappuram-Palakkad Road, Mannarkkad, Mannarkad, Palakkad, Kerala",Mannarkkad,Kerala,678582,8203841069,India,10.9938284,76.4677415,General Medicine,"Advanced Cardiac Care Center, On-site Pharmacy, Dedicated Pediatric Unit, Same-Day Appointment Availability for Urgent Care",General Medicine,CT Scan,GENCT709,A non-invasive imaging technique using X-rays to create detailed cross-sectional images of the body's internal structures.,BOTH,10945.31,Shriram General Insurance,Arogya Sanjeevani Policy,8306.40,True,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
Crescent Hospital,"Crescent Hospital, Calicut-Malappuram-Palakkad Road, Mannarkkad, Mannarkad, Palakkad, Kerala",Mannarkkad,Kerala,678582,8203841069,India,10.9938284,76.4677415,Preventive Health Checkup,"Advanced Cardiac Care Center, On-site Pharmacy, Dedicated Pediatric Unit, Same-Day Appointment Availability for Urgent Care",Preventive Health Checkup,Executive Health Checkup,PREEXE437,"A comprehensive health assessment tailored for executives, identifying potential risks and promoting proactive well-being.",OUTPATIENT,20936.23,,,,,
Crescent Hospital,"Crescent Hospital, Calicut-Malappuram-Palakkad Road, Mannarkkad, Mannarkad, Palakkad, Kerala",Mannarkkad,Kerala,678582,8203841069,India,10.9938284,76.4677415,Preventive Health Checkup,"Advanced Cardiac Care Center, On-site Pharmacy, Dedicated Pediatric Unit, Same-Day Appointment Availability for Urgent Care",Preventive Health Checkup,Executive Health Checkup,PREEXE437,"A comprehensive health assessment tailored for executives, identifying potential risks and promoting proactive well-being.",OUTPATIENT,20936.23,ManipalCigna Health Insurance,ProHealth Prime,11738.23,True,"Ambulance cover, No claim bonus benefits, Health and wellness rewards program, Coverage for chronic disease management, Maternity and newborn cover, Cashless hospitalization across network hospitals, Tax benefits under Section 80D"
Crescent Hospital,"Crescent Hospital, Calicut-Malappuram-Palakkad Road, Mannarkkad, Mannarkad, Palakkad, Kerala",Mannarkkad,Kerala,678582,8203841069,India,10.9938284,76.4677415,Preventive Health Checkup,"Advanced Cardiac Care Center, On-site Pharmacy, Dedicated Pediatric Unit, Same-Day Appointment Availability for Urgent Care",Preventive Health Checkup,Executive Health Checkup,PREEXE437,"A comprehensive health assessment tailored for executives, identifying potential risks and promoting proactive well-being.",OUTPATIENT,20936.23,Bharti AXA General Insurance,Arogya Sanjeevani Policy,15621.94,True,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
Crescent Hospital,"Crescent Hospital, Calicut-Malappuram-Palakkad Road, Mannarkkad, Mannarkad, Palakkad, Kerala",Mannarkkad,Kerala,678582,8203841069,India,10.9938284,76.4677415,Preventive Health Checkup,"Advanced Cardiac Care Center, On-site Pharmacy, Dedicated Pediatric Unit, Same-Day Appointment Availability for Urgent Care",Preventive Health Checkup,Executive Health Checkup,PREEXE437,"A comprehensive health assessment tailored for executives, identifying potential risks and promoting proactive well-being.",OUTPATIENT,20936.23,Tata AIA Life Insurance,Tata AIA Medicare Policy,11877.28,True,"Coverage for alternative treatments (AYUSH), Health and wellness rewards program, No claim bonus benefits, Automatic restoration of sum insured, Critical illness coverage"
Crescent Hospital,"Crescent Hospital, Calicut-Malappuram-Palakkad Road, Mannarkkad, Mannarkad, Palakkad, Kerala",Mannarkkad,Kerala,678582,8203841069,India,10.9938284,76.4677415,Preventive Health Checkup,"Advanced Cardiac Care Center, On-site Pharmacy, Dedicated Pediatric Unit, Same-Day Appointment Availability for Urgent Care",Preventive Health Checkup,Executive Health Checkup,PREEXE437,"A comprehensive health assessment tailored for executives, identifying potential risks and promoting proactive well-being.",OUTPATIENT,20936.23,IFFCO Tokio General Insurance,Swasthya Kavach Policy,15590.62,True,"Daycare treatment coverage, International emergency coverage, Annual health check-ups, Coverage for chronic disease management, Critical illness coverage, Automatic restoration of sum insured, Ambulance cover"
Crescent Hospital,"Crescent Hospital, Calicut-Malappuram-Palakkad Road, Mannarkkad, Mannarkad, Palakkad, Kerala",Mannarkkad,Kerala,678582,8203841069,India,10.9938284,76.4677415,Preventive Health Checkup,"Advanced Cardiac Care Center, On-site Pharmacy, Dedicated Pediatric Unit, Same-Day Appointment Availability for Urgent Care",Preventive Health Checkup,Executive Health Checkup,PREEXE437,"A comprehensive health assessment tailored for executives, identifying potential risks and promoting proactive well-being.",OUTPATIENT,20936.23,Bajaj Allianz General Insurance,Individual Health Insurance,11912.54,True,"Maternity and newborn cover, Lifelong renewability, Daycare treatment coverage, No claim bonus benefits, Health and wellness rewards program"
