Provider Name,Address,City,State,Zip Code,Phone Number,Country,Latitude,Longitude,Provider Specialities,Provider Benefits,Service Category,Service Name,Service Code,Service Description,Setting,Standard Charge,Insurance Name,Plan Name,Negotiated Price,In Network,Insurance Benefits
SSKM College and Hospital,"SSKM College and Hospital, Harish Mukherjee Road, Bhowanipore, Kolkata, West Bengal",Kolkata,West Bengal,700020,7985355618,India,22.5399981,88.3417631,General Medicine,"/7 Emergency Services, Advanced Cardiac Care Unit, Dedicated Oncology Department, State-of-the-art Imaging Technology, Multilingual Staff",General Medicine,Urine Test,GENURI497,A comprehensive analysis of urine to detect abnormalities and diagnose various medical conditions.,BOTH,6175.05,,,,,
SSKM College and Hospital,"SSKM College and Hospital, Harish Mukherjee Road, Bhowanipore, Kolkata, West Bengal",Kolkata,West Bengal,700020,7985355618,India,22.5399981,88.3417631,General Medicine,"/7 Emergency Services, Advanced Cardiac Care Unit, Dedicated Oncology Department, State-of-the-art Imaging Technology, Multilingual Staff",General Medicine,Urine Test,GENURI497,A comprehensive analysis of urine to detect abnormalities and diagnose various medical conditions.,BOTH,6175.05,The New India Assurance,Cancer Guard Policy,4111.91,True,"Daycare treatment coverage, Pre and post-hospitalization expenses, Health and wellness rewards program, Lifelong renewability, Annual health check-ups"
SSKM College and Hospital,"SSKM College and Hospital, Harish Mukherjee Road, Bhowanipore, Kolkata, West Bengal",Kolkata,West Bengal,700020,7985355618,India,22.5399981,88.3417631,General Medicine,"/7 Emergency Services, Advanced Cardiac Care Unit, Dedicated Oncology Department, State-of-the-art Imaging Technology, Multilingual Staff",General Medicine,Urine Test,GENURI497,A comprehensive analysis of urine to detect abnormalities and diagnose various medical conditions.,BOTH,6175.05,Future Generali India Insurance,Health Absolute,7696.50,False,"Annual health check-ups, Ambulance cover, Pre and post-hospitalization expenses, No claim bonus benefits, Tax benefits under Section 80D, Automatic restoration of sum insured, Second medical opinion service"
SSKM College and Hospital,"SSKM College and Hospital, Harish Mukherjee Road, Bhowanipore, Kolkata, West Bengal",Kolkata,West Bengal,700020,7985355618,India,22.5399981,88.3417631,General Medicine,"/7 Emergency Services, Advanced Cardiac Care Unit, Dedicated Oncology Department, State-of-the-art Imaging Technology, Multilingual Staff",General Medicine,Urine Test,GENURI497,A comprehensive analysis of urine to detect abnormalities and diagnose various medical conditions.,BOTH,6175.05,Tata AIA Life Insurance,Tata AIA Vitality Health Insurance,4485.60,True,"Daycare treatment coverage, Personal accident insurance, Critical illness coverage, Ambulance cover, Coverage for chronic disease management, Tax benefits under Section 80D"
SSKM College and Hospital,"SSKM College and Hospital, Harish Mukherjee Road, Bhowanipore, Kolkata, West Bengal",Kolkata,West Bengal,700020,7985355618,India,22.5399981,88.3417631,General Medicine,"/7 Emergency Services, Advanced Cardiac Care Unit, Dedicated Oncology Department, State-of-the-art Imaging Technology, Multilingual Staff",General Medicine,Urine Test,GENURI497,A comprehensive analysis of urine to detect abnormalities and diagnose various medical conditions.,BOTH,6175.05,Acko General Insurance,Corona Kavach by ACKO,7120.52,False,"International emergency coverage, Second medical opinion service, Daycare treatment coverage, Unlimited teleconsultations, Maternity and newborn cover, Coverage for chronic disease management"
SSKM College and Hospital,"SSKM College and Hospital, Harish Mukherjee Road, Bhowanipore, Kolkata, West Bengal",Kolkata,West Bengal,700020,7985355618,India,22.5399981,88.3417631,General Medicine,"/7 Emergency Services, Advanced Cardiac Care Unit, Dedicated Oncology Department, State-of-the-art Imaging Technology, Multilingual Staff",General Medicine,Urine Test,GENURI497,A comprehensive analysis of urine to detect abnormalities and diagnose various medical conditions.,BOTH,6175.05,Oriental Insurance Company,Arogya Sanjeevani Policy,3517.58,True,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
SSKM College and Hospital,"SSKM College and Hospital, Harish Mukherjee Road, Bhowanipore, Kolkata, West Bengal",Kolkata,West Bengal,700020,7985355618,India,22.5399981,88.3417631,General Medicine,"/7 Emergency Services, Advanced Cardiac Care Unit, Dedicated Oncology Department, State-of-the-art Imaging Technology, Multilingual Staff",General Medicine,Urine Test,GENURI497,A comprehensive analysis of urine to detect abnormalities and diagnose various medical conditions.,BOTH,6175.05,Care Health Insurance,Health Insurance Plan for Individuals,6623.34,False,"Health and wellness rewards program, Ambulance cover, Unlimited teleconsultations, Personal accident insurance, Critical illness coverage, Coverage for chronic disease management, Organ donor expenses covered"
SSKM College and Hospital,"SSKM College and Hospital, Harish Mukherjee Road, Bhowanipore, Kolkata, West Bengal",Kolkata,West Bengal,700020,7985355618,India,22.5399981,88.3417631,General Medicine,"/7 Emergency Services, Advanced Cardiac Care Unit, Dedicated Oncology Department, State-of-the-art Imaging Technology, Multilingual Staff",General Medicine,X-Ray,GENX-R816,A diagnostic imaging technique using electromagnetic radiation to visualize internal structures and detect abnormalities.,BOTH,16438.80,,,,,
SSKM College and Hospital,"SSKM College and Hospital, Harish Mukherjee Road, Bhowanipore, Kolkata, West Bengal",Kolkata,West Bengal,700020,7985355618,India,22.5399981,88.3417631,General Medicine,"/7 Emergency Services, Advanced Cardiac Care Unit, Dedicated Oncology Department, State-of-the-art Imaging Technology, Multilingual Staff",General Medicine,X-Ray,GENX-R816,A diagnostic imaging technique using electromagnetic radiation to visualize internal structures and detect abnormalities.,BOTH,16438.80,The New India Assurance,Premier Mediclaim Policy,7663.17,True,"Pre and post-hospitalization expenses, Annual health check-ups, Unlimited teleconsultations, Health and wellness rewards program, Coverage for alternative treatments (AYUSH)"
SSKM College and Hospital,"SSKM College and Hospital, Harish Mukherjee Road, Bhowanipore, Kolkata, West Bengal",Kolkata,West Bengal,700020,7985355618,India,22.5399981,88.3417631,General Medicine,"/7 Emergency Services, Advanced Cardiac Care Unit, Dedicated Oncology Department, State-of-the-art Imaging Technology, Multilingual Staff",General Medicine,X-Ray,GENX-R816,A diagnostic imaging technique using electromagnetic radiation to visualize internal structures and detect abnormalities.,BOTH,16438.80,Liberty General Insurance,Janta Personal Accident Insurance Policy,8641.60,True,"International emergency coverage, Critical illness coverage, Unlimited teleconsultations, Coverage for alternative treatments (AYUSH), Personal accident insurance, Coverage for chronic disease management, Pre and post-hospitalization expenses"
SSKM College and Hospital,"SSKM College and Hospital, Harish Mukherjee Road, Bhowanipore, Kolkata, West Bengal",Kolkata,West Bengal,700020,7985355618,India,22.5399981,88.3417631,General Medicine,"/7 Emergency Services, Advanced Cardiac Care Unit, Dedicated Oncology Department, State-of-the-art Imaging Technology, Multilingual Staff",General Medicine,X-Ray,GENX-R816,A diagnostic imaging technique using electromagnetic radiation to visualize internal structures and detect abnormalities.,BOTH,16438.80,PNB MetLife Insurance,Mera Mediclaim Plan,10216.51,True,"No room rent limit, Automatic restoration of sum insured, Ambulance cover, Maternity and newborn cover, No claim bonus benefits"
SSKM College and Hospital,"SSKM College and Hospital, Harish Mukherjee Road, Bhowanipore, Kolkata, West Bengal",Kolkata,West Bengal,700020,7985355618,India,22.5399981,88.3417631,General Medicine,"/7 Emergency Services, Advanced Cardiac Care Unit, Dedicated Oncology Department, State-of-the-art Imaging Technology, Multilingual Staff",General Medicine,X-Ray,GENX-R816,A diagnostic imaging technique using electromagnetic radiation to visualize internal structures and detect abnormalities.,BOTH,16438.80,Oriental Insurance Company,Critical Illness Policy,12203.22,True,"Pre and post-hospitalization expenses, Tax benefits under Section 80D, Critical illness coverage, Personal accident insurance, Unlimited teleconsultations, Second medical opinion service"
SSKM College and Hospital,"SSKM College and Hospital, Harish Mukherjee Road, Bhowanipore, Kolkata, West Bengal",Kolkata,West Bengal,700020,7985355618,India,22.5399981,88.3417631,General Medicine,"/7 Emergency Services, Advanced Cardiac Care Unit, Dedicated Oncology Department, State-of-the-art Imaging Technology, Multilingual Staff",General Medicine,CT Scan,GENCT709,A non-invasive imaging technique using X-rays to create detailed cross-sectional images of the body's internal structures.,BOTH,5182.48,,,,,
SSKM College and Hospital,"SSKM College and Hospital, Harish Mukherjee Road, Bhowanipore, Kolkata, West Bengal",Kolkata,West Bengal,700020,7985355618,India,22.5399981,88.3417631,General Medicine,"/7 Emergency Services, Advanced Cardiac Care Unit, Dedicated Oncology Department, State-of-the-art Imaging Technology, Multilingual Staff",General Medicine,CT Scan,GENCT709,A non-invasive imaging technique using X-rays to create detailed cross-sectional images of the body's internal structures.,BOTH,5182.48,Aditya Birla Health Insurance,Activ Care Classic,3073.51,True,"Personal accident insurance, Cashless hospitalization across network hospitals, Tax benefits under Section 80D, Coverage for chronic disease management, Automatic restoration of sum insured, No claim bonus benefits, Maternity and newborn cover"
SSKM College and Hospital,"SSKM College and Hospital, Harish Mukherjee Road, Bhowanipore, Kolkata, West Bengal",Kolkata,West Bengal,700020,7985355618,India,22.5399981,88.3417631,General Medicine,"/7 Emergency Services, Advanced Cardiac Care Unit, Dedicated Oncology Department, State-of-the-art Imaging Technology, Multilingual Staff",General Medicine,CT Scan,GENCT709,A non-invasive imaging technique using X-rays to create detailed cross-sectional images of the body's internal structures.,BOTH,5182.48,SBI General Insurance,Super Health Insurance,3954.95,True,"Critical illness coverage, Ambulance cover, Annual health check-ups, Daycare treatment coverage, Unlimited teleconsultations, Pre and post-hospitalization expenses, Tax benefits under Section 80D"
SSKM College and Hospital,"SSKM College and Hospital, Harish Mukherjee Road, Bhowanipore, Kolkata, West Bengal",Kolkata,West Bengal,700020,7985355618,India,22.5399981,88.3417631,General Medicine,"/7 Emergency Services, Advanced Cardiac Care Unit, Dedicated Oncology Department, State-of-the-art Imaging Technology, Multilingual Staff",General Medicine,CT Scan,GENCT709,A non-invasive imaging technique using X-rays to create detailed cross-sectional images of the body's internal structures.,BOTH,5182.48,Future Generali India Insurance,Health Absolute,4349.15,True,"Annual health check-ups, Ambulance cover, Pre and post-hospitalization expenses, No claim bonus benefits, Tax benefits under Section 80D, Automatic restoration of sum insured, Second medical opinion service"
SSKM College and Hospital,"SSKM College and Hospital, Harish Mukherjee Road, Bhowanipore, Kolkata, West Bengal",Kolkata,West Bengal,700020,7985355618,India,22.5399981,88.3417631,General Medicine,"/7 Emergency Services, Advanced Cardiac Care Unit, Dedicated Oncology Department, State-of-the-art Imaging Technology, Multilingual Staff",General Medicine,CT Scan,GENCT709,A non-invasive imaging technique using X-rays to create detailed cross-sectional images of the body's internal structures.,BOTH,5182.48,Care Health Insurance,Health Insurance Plan for Individuals,2818.13,True,"Health and wellness rewards program, Ambulance cover, Unlimited teleconsultations, Personal accident insurance, Critical illness coverage, Coverage for chronic disease management, Organ donor expenses covered"
SSKM College and Hospital,"SSKM College and Hospital, Harish Mukherjee Road, Bhowanipore, Kolkata, West Bengal",Kolkata,West Bengal,700020,7985355618,India,22.5399981,88.3417631,General Medicine,"/7 Emergency Services, Advanced Cardiac Care Unit, Dedicated Oncology Department, State-of-the-art Imaging Technology, Multilingual Staff",General Medicine,CT Scan,GENCT709,A non-invasive imaging technique using X-rays to create detailed cross-sectional images of the body's internal structures.,BOTH,5182.48,HDFC ERGO General Insurance,Optima Restore Family Floater,3164.73,True,"Critical illness coverage, Health and wellness rewards program, Ambulance cover, Tax benefits under Section 80D, Coverage for alternative treatments (AYUSH), No claim bonus benefits, International emergency coverage"
SSKM College and Hospital,"SSKM College and Hospital, Harish Mukherjee Road, Bhowanipore, Kolkata, West Bengal",Kolkata,West Bengal,700020,7985355618,India,22.5399981,88.3417631,General Medicine,"/7 Emergency Services, Advanced Cardiac Care Unit, Dedicated Oncology Department, State-of-the-art Imaging Technology, Multilingual Staff",General Medicine,CT Scan,GENCT709,A non-invasive imaging technique using X-rays to create detailed cross-sectional images of the body's internal structures.,BOTH,5182.48,Niva Bupa Health Insurance,ReAssure,4823.85,False,"Coverage for chronic disease management, Pre and post-hospitalization expenses, Cashless hospitalization across network hospitals, No claim bonus benefits, Coverage for alternative treatments (AYUSH)"
SSKM College and Hospital,"SSKM College and Hospital, Harish Mukherjee Road, Bhowanipore, Kolkata, West Bengal",Kolkata,West Bengal,700020,7985355618,India,22.5399981,88.3417631,General Medicine,"/7 Emergency Services, Advanced Cardiac Care Unit, Dedicated Oncology Department, State-of-the-art Imaging Technology, Multilingual Staff",General Medicine,CT Scan,GENCT709,A non-invasive imaging technique using X-rays to create detailed cross-sectional images of the body's internal structures.,BOTH,5182.48,Bajaj Allianz General Insurance,Individual Health Insurance,5893.69,False,"Maternity and newborn cover, Lifelong renewability, Daycare treatment coverage, No claim bonus benefits, Health and wellness rewards program"
SSKM College and Hospital,"SSKM College and Hospital, Harish Mukherjee Road, Bhowanipore, Kolkata, West Bengal",Kolkata,West Bengal,700020,7985355618,India,22.5399981,88.3417631,Eye Care (Ophthalmology),"/7 Emergency Services, Advanced Cardiac Care Unit, Dedicated Oncology Department, State-of-the-art Imaging Technology, Multilingual Staff",Eye Care (Ophthalmology),Eye Examination,EYEEYE541,"Comprehensive eye health assessment to detect vision problems, eye diseases, and overall ocular well-being.",OUTPATIENT,16998.93,,,,,
SSKM College and Hospital,"SSKM College and Hospital, Harish Mukherjee Road, Bhowanipore, Kolkata, West Bengal",Kolkata,West Bengal,700020,7985355618,India,22.5399981,88.3417631,Eye Care (Ophthalmology),"/7 Emergency Services, Advanced Cardiac Care Unit, Dedicated Oncology Department, State-of-the-art Imaging Technology, Multilingual Staff",Eye Care (Ophthalmology),Eye Examination,EYEEYE541,"Comprehensive eye health assessment to detect vision problems, eye diseases, and overall ocular well-being.",OUTPATIENT,16998.93,ManipalCigna Health Insurance,Prime Senior,13708.07,True,"No room rent limit, Second medical opinion service, Daycare treatment coverage, Pre and post-hospitalization expenses, Critical illness coverage, Tax benefits under Section 80D"
SSKM College and Hospital,"SSKM College and Hospital, Harish Mukherjee Road, Bhowanipore, Kolkata, West Bengal",Kolkata,West Bengal,700020,7985355618,India,22.5399981,88.3417631,Eye Care (Ophthalmology),"/7 Emergency Services, Advanced Cardiac Care Unit, Dedicated Oncology Department, State-of-the-art Imaging Technology, Multilingual Staff",Eye Care (Ophthalmology),Eye Examination,EYEEYE541,"Comprehensive eye health assessment to detect vision problems, eye diseases, and overall ocular well-being.",OUTPATIENT,16998.93,Digit Insurance,Critical Illness Cover,9245.26,True,"Second medical opinion service, Organ donor expenses covered, Daycare treatment coverage, Lifelong renewability, Maternity and newborn cover"
SSKM College and Hospital,"SSKM College and Hospital, Harish Mukherjee Road, Bhowanipore, Kolkata, West Bengal",Kolkata,West Bengal,700020,7985355618,India,22.5399981,88.3417631,Eye Care (Ophthalmology),"/7 Emergency Services, Advanced Cardiac Care Unit, Dedicated Oncology Department, State-of-the-art Imaging Technology, Multilingual Staff",Eye Care (Ophthalmology),Cataract Surgery,EYECAT880,Cataract surgery is a procedure to remove a cloudy lens and replace it with an artificial lens to restore clear vision.,INPATIENT,12853.20,,,,,
SSKM College and Hospital,"SSKM College and Hospital, Harish Mukherjee Road, Bhowanipore, Kolkata, West Bengal",Kolkata,West Bengal,700020,7985355618,India,22.5399981,88.3417631,Eye Care (Ophthalmology),"/7 Emergency Services, Advanced Cardiac Care Unit, Dedicated Oncology Department, State-of-the-art Imaging Technology, Multilingual Staff",Eye Care (Ophthalmology),Cataract Surgery,EYECAT880,Cataract surgery is a procedure to remove a cloudy lens and replace it with an artificial lens to restore clear vision.,INPATIENT,12853.20,Aviva Life Insurance,Health Secure Plan,8305.94,True,"No room rent limit, Tax benefits under Section 80D, Organ donor expenses covered, Annual health check-ups, No claim bonus benefits"
SSKM College and Hospital,"SSKM College and Hospital, Harish Mukherjee Road, Bhowanipore, Kolkata, West Bengal",Kolkata,West Bengal,700020,7985355618,India,22.5399981,88.3417631,Eye Care (Ophthalmology),"/7 Emergency Services, Advanced Cardiac Care Unit, Dedicated Oncology Department, State-of-the-art Imaging Technology, Multilingual Staff",Eye Care (Ophthalmology),Cataract Surgery,EYECAT880,Cataract surgery is a procedure to remove a cloudy lens and replace it with an artificial lens to restore clear vision.,INPATIENT,12853.20,Aditya Birla Health Insurance,Activ Care Classic,8759.81,True,"Personal accident insurance, Cashless hospitalization across network hospitals, Tax benefits under Section 80D, Coverage for chronic disease management, Automatic restoration of sum insured, No claim bonus benefits, Maternity and newborn cover"
SSKM College and Hospital,"SSKM College and Hospital, Harish Mukherjee Road, Bhowanipore, Kolkata, West Bengal",Kolkata,West Bengal,700020,7985355618,India,22.5399981,88.3417631,Eye Care (Ophthalmology),"/7 Emergency Services, Advanced Cardiac Care Unit, Dedicated Oncology Department, State-of-the-art Imaging Technology, Multilingual Staff",Eye Care (Ophthalmology),Cataract Surgery,EYECAT880,Cataract surgery is a procedure to remove a cloudy lens and replace it with an artificial lens to restore clear vision.,INPATIENT,12853.20,Star Health and Allied Insurance,Comprehensive Insurance Policy,5997.56,True,"Pre and post-hospitalization expenses, Critical illness coverage, Second medical opinion service, Personal accident insurance, Health and wellness rewards program, No room rent limit, Organ donor expenses covered"
SSKM College and Hospital,"SSKM College and Hospital, Harish Mukherjee Road, Bhowanipore, Kolkata, West Bengal",Kolkata,West Bengal,700020,7985355618,India,22.5399981,88.3417631,Cardiology,"/7 Emergency Services, Advanced Cardiac Care Unit, Dedicated Oncology Department, State-of-the-art Imaging Technology, Multilingual Staff",Cardiology,ECG (Electrocardiogram),CARECG562,"ECG (Electrocardiogram) is a non-invasive test that records the heart's electrical activity, providing insights into its rhythm and function.",INPATIENT,15686.45,,,,,
SSKM College and Hospital,"SSKM College and Hospital, Harish Mukherjee Road, Bhowanipore, Kolkata, West Bengal",Kolkata,West Bengal,700020,7985355618,India,22.5399981,88.3417631,Cardiology,"/7 Emergency Services, Advanced Cardiac Care Unit, Dedicated Oncology Department, State-of-the-art Imaging Technology, Multilingual Staff",Cardiology,ECG (Electrocardiogram),CARECG562,"ECG (Electrocardiogram) is a non-invasive test that records the heart's electrical activity, providing insights into its rhythm and function.",INPATIENT,15686.45,Care Health Insurance,Senior Citizen Health Insurance,19818.04,False,"Coverage for alternative treatments (AYUSH), Personal accident insurance, Cashless hospitalization across network hospitals, Annual health check-ups, Maternity and newborn cover, Lifelong renewability"
SSKM College and Hospital,"SSKM College and Hospital, Harish Mukherjee Road, Bhowanipore, Kolkata, West Bengal",Kolkata,West Bengal,700020,7985355618,India,22.5399981,88.3417631,Cardiology,"/7 Emergency Services, Advanced Cardiac Care Unit, Dedicated Oncology Department, State-of-the-art Imaging Technology, Multilingual Staff",Cardiology,ECG (Electrocardiogram),CARECG562,"ECG (Electrocardiogram) is a non-invasive test that records the heart's electrical activity, providing insights into its rhythm and function.",INPATIENT,15686.45,Niva Bupa Health Insurance,ReAssure,10487.91,True,"Coverage for chronic disease management, Pre and post-hospitalization expenses, Cashless hospitalization across network hospitals, No claim bonus benefits, Coverage for alternative treatments (AYUSH)"
SSKM College and Hospital,"SSKM College and Hospital, Harish Mukherjee Road, Bhowanipore, Kolkata, West Bengal",Kolkata,West Bengal,700020,7985355618,India,22.5399981,88.3417631,Cardiology,"/7 Emergency Services, Advanced Cardiac Care Unit, Dedicated Oncology Department, State-of-the-art Imaging Technology, Multilingual Staff",Cardiology,Stress Test (TMT),CARSTR109,A Stress Test (TMT) evaluates the heart's function under physical stress to detect abnormalities in blood flow and electrical activity.,BOTH,19820.22,,,,,
SSKM College and Hospital,"SSKM College and Hospital, Harish Mukherjee Road, Bhowanipore, Kolkata, West Bengal",Kolkata,West Bengal,700020,7985355618,India,22.5399981,88.3417631,Cardiology,"/7 Emergency Services, Advanced Cardiac Care Unit, Dedicated Oncology Department, State-of-the-art Imaging Technology, Multilingual Staff",Cardiology,Stress Test (TMT),CARSTR109,A Stress Test (TMT) evaluates the heart's function under physical stress to detect abnormalities in blood flow and electrical activity.,BOTH,19820.22,Digit Insurance,Digit Super Top-up Health Insurance,16625.96,True,"International emergency coverage, No claim bonus benefits, Annual health check-ups, Health and wellness rewards program, Automatic restoration of sum insured"
SSKM College and Hospital,"SSKM College and Hospital, Harish Mukherjee Road, Bhowanipore, Kolkata, West Bengal",Kolkata,West Bengal,700020,7985355618,India,22.5399981,88.3417631,Cardiology,"/7 Emergency Services, Advanced Cardiac Care Unit, Dedicated Oncology Department, State-of-the-art Imaging Technology, Multilingual Staff",Cardiology,Stress Test (TMT),CARSTR109,A Stress Test (TMT) evaluates the heart's function under physical stress to detect abnormalities in blood flow and electrical activity.,BOTH,19820.22,HDFC ERGO General Insurance,Health Suraksha,20812.27,False,"Annual health check-ups, Health and wellness rewards program, Lifelong renewability, No claim bonus benefits, Coverage for chronic disease management, Critical illness coverage"
