Provider Name,Address,City,State,Zip Code,Phone Number,Country,Latitude,Longitude,Provider Specialities,Provider Benefits,Service Category,Service Name,Service Code,Service Description,Setting,Standard Charge,Insurance Name,Plan Name,Negotiated Price,In Network,Insurance Benefits
B R Singh Hospital,"B R Singh Hospital, Bepin Behari Ganguly Street, Sealdah, Kolkata, West Bengal",Kolkata,West Bengal,700009,9719250857,India,22.5656943,88.3708629,General Medicine,"State-of-the-art Cardiac Care Unit, Dedicated Oncology Department, On-site Pharmacy and Diagnostic Services, Patient Portal for Online Appointment Scheduling and Medical Records Access",General Medicine,Urine Test,GENURI497,A comprehensive analysis of urine to detect abnormalities and diagnose various medical conditions.,BOTH,11569.41,ICICI Lombard General Insurance,Personal Protect,6852.81,True,"Tax benefits under Section 80D, Critical illness coverage, Health and wellness rewards program, Daycare treatment coverage, Pre and post-hospitalization expenses, Cashless hospitalization across network hospitals, Coverage for alternative treatments (AYUSH)"
B R Singh Hospital,"B R Singh Hospital, Bepin Behari Ganguly Street, Sealdah, Kolkata, West Bengal",Kolkata,West Bengal,700009,9719250857,India,22.5656943,88.3708629,General Medicine,"State-of-the-art Cardiac Care Unit, Dedicated Oncology Department, On-site Pharmacy and Diagnostic Services, Patient Portal for Online Appointment Scheduling and Medical Records Access",General Medicine,Urine Test,GENURI497,A comprehensive analysis of urine to detect abnormalities and diagnose various medical conditions.,BOTH,11569.41,Zuno General Insurance (Edelweiss),Health Insurance,8131.19,True,"Coverage for alternative treatments (AYUSH), Organ donor expenses covered, Coverage for chronic disease management, Maternity and newborn cover, Unlimited teleconsultations, Tax benefits under Section 80D"
B R Singh Hospital,"B R Singh Hospital, Bepin Behari Ganguly Street, Sealdah, Kolkata, West Bengal",Kolkata,West Bengal,700009,9719250857,India,22.5656943,88.3708629,General Medicine,"State-of-the-art Cardiac Care Unit, Dedicated Oncology Department, On-site Pharmacy and Diagnostic Services, Patient Portal for Online Appointment Scheduling and Medical Records Access",General Medicine,X-Ray,GENX-R816,A diagnostic imaging technique using electromagnetic radiation to visualize internal structures and detect abnormalities.,BOTH,4638.34,,,,,
B R Singh Hospital,"B R Singh Hospital, Bepin Behari Ganguly Street, Sealdah, Kolkata, West Bengal",Kolkata,West Bengal,700009,9719250857,India,22.5656943,88.3708629,General Medicine,"State-of-the-art Cardiac Care Unit, Dedicated Oncology Department, On-site Pharmacy and Diagnostic Services, Patient Portal for Online Appointment Scheduling and Medical Records Access",General Medicine,X-Ray,GENX-R816,A diagnostic imaging technique using electromagnetic radiation to visualize internal structures and detect abnormalities.,BOTH,4638.34,Magma HDI General Insurance,OneHealth Insurance Policy,5653.52,False,"Tax benefits under Section 80D, International emergency coverage, Ambulance cover, No claim bonus benefits, Daycare treatment coverage, Second medical opinion service"
B R Singh Hospital,"B R Singh Hospital, Bepin Behari Ganguly Street, Sealdah, Kolkata, West Bengal",Kolkata,West Bengal,700009,9719250857,India,22.5656943,88.3708629,Preventive Health Checkup,"State-of-the-art Cardiac Care Unit, Dedicated Oncology Department, On-site Pharmacy and Diagnostic Services, Patient Portal for Online Appointment Scheduling and Medical Records Access",Preventive Health Checkup,Executive Health Checkup,PREEXE437,"A comprehensive health assessment tailored for executives, identifying potential risks and promoting proactive well-being.",OUTPATIENT,6275.01,,,,,
B R Singh Hospital,"B R Singh Hospital, Bepin Behari Ganguly Street, Sealdah, Kolkata, West Bengal",Kolkata,West Bengal,700009,9719250857,India,22.5656943,88.3708629,Preventive Health Checkup,"State-of-the-art Cardiac Care Unit, Dedicated Oncology Department, On-site Pharmacy and Diagnostic Services, Patient Portal for Online Appointment Scheduling and Medical Records Access",Preventive Health Checkup,Executive Health Checkup,PREEXE437,"A comprehensive health assessment tailored for executives, identifying potential risks and promoting proactive well-being.",OUTPATIENT,6275.01,Aditya Birla Health Insurance,Activ Care Classic,3200.58,True,"Personal accident insurance, Cashless hospitalization across network hospitals, Tax benefits under Section 80D, Coverage for chronic disease management, Automatic restoration of sum insured, No claim bonus benefits, Maternity and newborn cover"
B R Singh Hospital,"B R Singh Hospital, Bepin Behari Ganguly Street, Sealdah, Kolkata, West Bengal",Kolkata,West Bengal,700009,9719250857,India,22.5656943,88.3708629,Preventive Health Checkup,"State-of-the-art Cardiac Care Unit, Dedicated Oncology Department, On-site Pharmacy and Diagnostic Services, Patient Portal for Online Appointment Scheduling and Medical Records Access",Preventive Health Checkup,Executive Health Checkup,PREEXE437,"A comprehensive health assessment tailored for executives, identifying potential risks and promoting proactive well-being.",OUTPATIENT,6275.01,Raheja QBE General Insurance,Health QuBE Comprehensive Health Insurance,5328.51,True,"Lifelong renewability, No room rent limit, Critical illness coverage, International emergency coverage, Tax benefits under Section 80D"
B R Singh Hospital,"B R Singh Hospital, Bepin Behari Ganguly Street, Sealdah, Kolkata, West Bengal",Kolkata,West Bengal,700009,9719250857,India,22.5656943,88.3708629,Preventive Health Checkup,"State-of-the-art Cardiac Care Unit, Dedicated Oncology Department, On-site Pharmacy and Diagnostic Services, Patient Portal for Online Appointment Scheduling and Medical Records Access",Preventive Health Checkup,Executive Health Checkup,PREEXE437,"A comprehensive health assessment tailored for executives, identifying potential risks and promoting proactive well-being.",OUTPATIENT,6275.01,Bharti AXA General Insurance,Smart Health Insurance Policy,7846.88,False,"Pre and post-hospitalization expenses, No claim bonus benefits, Critical illness coverage, Ambulance cover, Cashless hospitalization across network hospitals"
B R Singh Hospital,"B R Singh Hospital, Bepin Behari Ganguly Street, Sealdah, Kolkata, West Bengal",Kolkata,West Bengal,700009,9719250857,India,22.5656943,88.3708629,Preventive Health Checkup,"State-of-the-art Cardiac Care Unit, Dedicated Oncology Department, On-site Pharmacy and Diagnostic Services, Patient Portal for Online Appointment Scheduling and Medical Records Access",Preventive Health Checkup,Executive Health Checkup,PREEXE437,"A comprehensive health assessment tailored for executives, identifying potential risks and promoting proactive well-being.",OUTPATIENT,6275.01,Star Health and Allied Insurance,Medi Classic Insurance Policy,4262.16,True,"International emergency coverage, Lifelong renewability, No room rent limit, Ambulance cover, Unlimited teleconsultations, Daycare treatment coverage"
B R Singh Hospital,"B R Singh Hospital, Bepin Behari Ganguly Street, Sealdah, Kolkata, West Bengal",Kolkata,West Bengal,700009,9719250857,India,22.5656943,88.3708629,Preventive Health Checkup,"State-of-the-art Cardiac Care Unit, Dedicated Oncology Department, On-site Pharmacy and Diagnostic Services, Patient Portal for Online Appointment Scheduling and Medical Records Access",Preventive Health Checkup,Executive Health Checkup,PREEXE437,"A comprehensive health assessment tailored for executives, identifying potential risks and promoting proactive well-being.",OUTPATIENT,6275.01,The New India Assurance,Arogya Sanjeevani Policy,4818.05,True,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
B R Singh Hospital,"B R Singh Hospital, Bepin Behari Ganguly Street, Sealdah, Kolkata, West Bengal",Kolkata,West Bengal,700009,9719250857,India,22.5656943,88.3708629,Preventive Health Checkup,"State-of-the-art Cardiac Care Unit, Dedicated Oncology Department, On-site Pharmacy and Diagnostic Services, Patient Portal for Online Appointment Scheduling and Medical Records Access",Preventive Health Checkup,Comprehensive Health Screening,PRECOM641,A thorough evaluation of your overall health status to identify potential risks and promote well-being.,OUTPATIENT,7077.30,,,,,
B R Singh Hospital,"B R Singh Hospital, Bepin Behari Ganguly Street, Sealdah, Kolkata, West Bengal",Kolkata,West Bengal,700009,9719250857,India,22.5656943,88.3708629,Preventive Health Checkup,"State-of-the-art Cardiac Care Unit, Dedicated Oncology Department, On-site Pharmacy and Diagnostic Services, Patient Portal for Online Appointment Scheduling and Medical Records Access",Preventive Health Checkup,Comprehensive Health Screening,PRECOM641,A thorough evaluation of your overall health status to identify potential risks and promote well-being.,OUTPATIENT,7077.30,Cholamandalam MS General Insurance,Chola MS Family Health Insurance,6571.88,False,"Automatic restoration of sum insured, No room rent limit, Cashless hospitalization across network hospitals, Unlimited teleconsultations, Coverage for alternative treatments (AYUSH), Personal accident insurance"
B R Singh Hospital,"B R Singh Hospital, Bepin Behari Ganguly Street, Sealdah, Kolkata, West Bengal",Kolkata,West Bengal,700009,9719250857,India,22.5656943,88.3708629,Preventive Health Checkup,"State-of-the-art Cardiac Care Unit, Dedicated Oncology Department, On-site Pharmacy and Diagnostic Services, Patient Portal for Online Appointment Scheduling and Medical Records Access",Preventive Health Checkup,Comprehensive Health Screening,PRECOM641,A thorough evaluation of your overall health status to identify potential risks and promote well-being.,OUTPATIENT,7077.30,Digit Insurance,Critical Illness Cover,4001.22,True,"Second medical opinion service, Organ donor expenses covered, Daycare treatment coverage, Lifelong renewability, Maternity and newborn cover"
B R Singh Hospital,"B R Singh Hospital, Bepin Behari Ganguly Street, Sealdah, Kolkata, West Bengal",Kolkata,West Bengal,700009,9719250857,India,22.5656943,88.3708629,Preventive Health Checkup,"State-of-the-art Cardiac Care Unit, Dedicated Oncology Department, On-site Pharmacy and Diagnostic Services, Patient Portal for Online Appointment Scheduling and Medical Records Access",Preventive Health Checkup,Comprehensive Health Screening,PRECOM641,A thorough evaluation of your overall health status to identify potential risks and promote well-being.,OUTPATIENT,7077.30,United India Insurance Company,Arogya Sanjeevani Policy,4958.88,True,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
B R Singh Hospital,"B R Singh Hospital, Bepin Behari Ganguly Street, Sealdah, Kolkata, West Bengal",Kolkata,West Bengal,700009,9719250857,India,22.5656943,88.3708629,Preventive Health Checkup,"State-of-the-art Cardiac Care Unit, Dedicated Oncology Department, On-site Pharmacy and Diagnostic Services, Patient Portal for Online Appointment Scheduling and Medical Records Access",Preventive Health Checkup,Comprehensive Health Screening,PRECOM641,A thorough evaluation of your overall health status to identify potential risks and promote well-being.,OUTPATIENT,7077.30,Acko General Insurance,ACKO Standard Health Insurance Plan,8226.44,False,"Organ donor expenses covered, Annual health check-ups, Maternity and newborn cover, Pre and post-hospitalization expenses, No room rent limit, Second medical opinion service, Coverage for chronic disease management"
B R Singh Hospital,"B R Singh Hospital, Bepin Behari Ganguly Street, Sealdah, Kolkata, West Bengal",Kolkata,West Bengal,700009,9719250857,India,22.5656943,88.3708629,Preventive Health Checkup,"State-of-the-art Cardiac Care Unit, Dedicated Oncology Department, On-site Pharmacy and Diagnostic Services, Patient Portal for Online Appointment Scheduling and Medical Records Access",Preventive Health Checkup,Comprehensive Health Screening,PRECOM641,A thorough evaluation of your overall health status to identify potential risks and promote well-being.,OUTPATIENT,7077.30,The New India Assurance,Arogya Sanjeevani Policy,4297.80,True,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
B R Singh Hospital,"B R Singh Hospital, Bepin Behari Ganguly Street, Sealdah, Kolkata, West Bengal",Kolkata,West Bengal,700009,9719250857,India,22.5656943,88.3708629,Maternity Care,"State-of-the-art Cardiac Care Unit, Dedicated Oncology Department, On-site Pharmacy and Diagnostic Services, Patient Portal for Online Appointment Scheduling and Medical Records Access",Maternity Care,Pregnancy Checkup,MATPRE574,Comprehensive prenatal care appointments to monitor your health and your baby's development throughout pregnancy.,BOTH,22785.61,,,,,
B R Singh Hospital,"B R Singh Hospital, Bepin Behari Ganguly Street, Sealdah, Kolkata, West Bengal",Kolkata,West Bengal,700009,9719250857,India,22.5656943,88.3708629,Maternity Care,"State-of-the-art Cardiac Care Unit, Dedicated Oncology Department, On-site Pharmacy and Diagnostic Services, Patient Portal for Online Appointment Scheduling and Medical Records Access",Maternity Care,Pregnancy Checkup,MATPRE574,Comprehensive prenatal care appointments to monitor your health and your baby's development throughout pregnancy.,BOTH,22785.61,Exide Life Insurance,Arogya Sanjeevani Policy,13521.65,True,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
B R Singh Hospital,"B R Singh Hospital, Bepin Behari Ganguly Street, Sealdah, Kolkata, West Bengal",Kolkata,West Bengal,700009,9719250857,India,22.5656943,88.3708629,Maternity Care,"State-of-the-art Cardiac Care Unit, Dedicated Oncology Department, On-site Pharmacy and Diagnostic Services, Patient Portal for Online Appointment Scheduling and Medical Records Access",Maternity Care,Pregnancy Checkup,MATPRE574,Comprehensive prenatal care appointments to monitor your health and your baby's development throughout pregnancy.,BOTH,22785.61,ICICI Lombard General Insurance,Arogya Sanjeevani Policy,16704.42,True,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
B R Singh Hospital,"B R Singh Hospital, Bepin Behari Ganguly Street, Sealdah, Kolkata, West Bengal",Kolkata,West Bengal,700009,9719250857,India,22.5656943,88.3708629,Maternity Care,"State-of-the-art Cardiac Care Unit, Dedicated Oncology Department, On-site Pharmacy and Diagnostic Services, Patient Portal for Online Appointment Scheduling and Medical Records Access",Maternity Care,Ultrasound - Pregnancy,MATULT555,"Ultrasound imaging to monitor fetal development, assess pregnancy health, and guide prenatal care.",OUTPATIENT,15610.74,,,,,
B R Singh Hospital,"B R Singh Hospital, Bepin Behari Ganguly Street, Sealdah, Kolkata, West Bengal",Kolkata,West Bengal,700009,9719250857,India,22.5656943,88.3708629,Maternity Care,"State-of-the-art Cardiac Care Unit, Dedicated Oncology Department, On-site Pharmacy and Diagnostic Services, Patient Portal for Online Appointment Scheduling and Medical Records Access",Maternity Care,Normal Delivery,MATNOR641,Expert care and support for a vaginal birth without complications.,OUTPATIENT,12150.24,,,,,
B R Singh Hospital,"B R Singh Hospital, Bepin Behari Ganguly Street, Sealdah, Kolkata, West Bengal",Kolkata,West Bengal,700009,9719250857,India,22.5656943,88.3708629,Maternity Care,"State-of-the-art Cardiac Care Unit, Dedicated Oncology Department, On-site Pharmacy and Diagnostic Services, Patient Portal for Online Appointment Scheduling and Medical Records Access",Maternity Care,Normal Delivery,MATNOR641,Expert care and support for a vaginal birth without complications.,OUTPATIENT,12150.24,Aviva Life Insurance,Health Secure Plan,6457.73,True,"No room rent limit, Tax benefits under Section 80D, Organ donor expenses covered, Annual health check-ups, No claim bonus benefits"
B R Singh Hospital,"B R Singh Hospital, Bepin Behari Ganguly Street, Sealdah, Kolkata, West Bengal",Kolkata,West Bengal,700009,9719250857,India,22.5656943,88.3708629,Maternity Care,"State-of-the-art Cardiac Care Unit, Dedicated Oncology Department, On-site Pharmacy and Diagnostic Services, Patient Portal for Online Appointment Scheduling and Medical Records Access",Maternity Care,Normal Delivery,MATNOR641,Expert care and support for a vaginal birth without complications.,OUTPATIENT,12150.24,Star Health and Allied Insurance,Family Health Optima,10113.38,True,"Tax benefits under Section 80D, Pre and post-hospitalization expenses, Critical illness coverage, Annual health check-ups, Second medical opinion service, No claim bonus benefits"
B R Singh Hospital,"B R Singh Hospital, Bepin Behari Ganguly Street, Sealdah, Kolkata, West Bengal",Kolkata,West Bengal,700009,9719250857,India,22.5656943,88.3708629,Maternity Care,"State-of-the-art Cardiac Care Unit, Dedicated Oncology Department, On-site Pharmacy and Diagnostic Services, Patient Portal for Online Appointment Scheduling and Medical Records Access",Maternity Care,Normal Delivery,MATNOR641,Expert care and support for a vaginal birth without complications.,OUTPATIENT,12150.24,Aditya Birla Health Insurance,Activ Health Platinum Enhanced,6847.43,True,"Health and wellness rewards program, Personal accident insurance, Pre and post-hospitalization expenses, No room rent limit, Daycare treatment coverage, Automatic restoration of sum insured"
B R Singh Hospital,"B R Singh Hospital, Bepin Behari Ganguly Street, Sealdah, Kolkata, West Bengal",Kolkata,West Bengal,700009,9719250857,India,22.5656943,88.3708629,Maternity Care,"State-of-the-art Cardiac Care Unit, Dedicated Oncology Department, On-site Pharmacy and Diagnostic Services, Patient Portal for Online Appointment Scheduling and Medical Records Access",Maternity Care,Normal Delivery,MATNOR641,Expert care and support for a vaginal birth without complications.,OUTPATIENT,12150.24,IFFCO Tokio General Insurance,Critical Illness Benefit Policy,6355.70,True,"International emergency coverage, Cashless hospitalization across network hospitals, Annual health check-ups, No room rent limit, Unlimited teleconsultations"
B R Singh Hospital,"B R Singh Hospital, Bepin Behari Ganguly Street, Sealdah, Kolkata, West Bengal",Kolkata,West Bengal,700009,9719250857,India,22.5656943,88.3708629,Maternity Care,"State-of-the-art Cardiac Care Unit, Dedicated Oncology Department, On-site Pharmacy and Diagnostic Services, Patient Portal for Online Appointment Scheduling and Medical Records Access",Maternity Care,Normal Delivery,MATNOR641,Expert care and support for a vaginal birth without complications.,OUTPATIENT,12150.24,Reliance General Insurance,Health Infinity,7977.13,True,"No claim bonus benefits, Second medical opinion service, Automatic restoration of sum insured, Unlimited teleconsultations, Annual health check-ups"
B R Singh Hospital,"B R Singh Hospital, Bepin Behari Ganguly Street, Sealdah, Kolkata, West Bengal",Kolkata,West Bengal,700009,9719250857,India,22.5656943,88.3708629,Maternity Care,"State-of-the-art Cardiac Care Unit, Dedicated Oncology Department, On-site Pharmacy and Diagnostic Services, Patient Portal for Online Appointment Scheduling and Medical Records Access",Maternity Care,Cesarean Section,MATCES541,Cesarean section is a surgical procedure to deliver a baby through an incision in the abdomen and uterus.,OUTPATIENT,2222.89,,,,,
B R Singh Hospital,"B R Singh Hospital, Bepin Behari Ganguly Street, Sealdah, Kolkata, West Bengal",Kolkata,West Bengal,700009,9719250857,India,22.5656943,88.3708629,Maternity Care,"State-of-the-art Cardiac Care Unit, Dedicated Oncology Department, On-site Pharmacy and Diagnostic Services, Patient Portal for Online Appointment Scheduling and Medical Records Access",Maternity Care,Cesarean Section,MATCES541,Cesarean section is a surgical procedure to deliver a baby through an incision in the abdomen and uterus.,OUTPATIENT,2222.89,Care Health Insurance,Super Top-up Health Insurance,1841.46,True,"Maternity and newborn cover, Personal accident insurance, Annual health check-ups, Tax benefits under Section 80D, Pre and post-hospitalization expenses"
B R Singh Hospital,"B R Singh Hospital, Bepin Behari Ganguly Street, Sealdah, Kolkata, West Bengal",Kolkata,West Bengal,700009,9719250857,India,22.5656943,88.3708629,Maternity Care,"State-of-the-art Cardiac Care Unit, Dedicated Oncology Department, On-site Pharmacy and Diagnostic Services, Patient Portal for Online Appointment Scheduling and Medical Records Access",Maternity Care,Cesarean Section,MATCES541,Cesarean section is a surgical procedure to deliver a baby through an incision in the abdomen and uterus.,OUTPATIENT,2222.89,Reliance General Insurance,HealthGain,2552.28,False,"Unlimited teleconsultations, Organ donor expenses covered, Cashless hospitalization across network hospitals, Annual health check-ups, Critical illness coverage, Maternity and newborn cover"
B R Singh Hospital,"B R Singh Hospital, Bepin Behari Ganguly Street, Sealdah, Kolkata, West Bengal",Kolkata,West Bengal,700009,9719250857,India,22.5656943,88.3708629,Maternity Care,"State-of-the-art Cardiac Care Unit, Dedicated Oncology Department, On-site Pharmacy and Diagnostic Services, Patient Portal for Online Appointment Scheduling and Medical Records Access",Maternity Care,Cesarean Section,MATCES541,Cesarean section is a surgical procedure to deliver a baby through an incision in the abdomen and uterus.,OUTPATIENT,2222.89,Shriram General Insurance,Mediclaim Policy,1662.31,True,"Lifelong renewability, Daycare treatment coverage, Health and wellness rewards program, Second medical opinion service, Coverage for chronic disease management, Pre and post-hospitalization expenses"
B R Singh Hospital,"B R Singh Hospital, Bepin Behari Ganguly Street, Sealdah, Kolkata, West Bengal",Kolkata,West Bengal,700009,9719250857,India,22.5656943,88.3708629,Maternity Care,"State-of-the-art Cardiac Care Unit, Dedicated Oncology Department, On-site Pharmacy and Diagnostic Services, Patient Portal for Online Appointment Scheduling and Medical Records Access",Maternity Care,Cesarean Section,MATCES541,Cesarean section is a surgical procedure to deliver a baby through an incision in the abdomen and uterus.,OUTPATIENT,2222.89,Kotak Mahindra Health Insurance,Kotak Secure Shield,1054.03,True,"Organ donor expenses covered, Unlimited teleconsultations, Health and wellness rewards program, Daycare treatment coverage, Tax benefits under Section 80D, Critical illness coverage"
B R Singh Hospital,"B R Singh Hospital, Bepin Behari Ganguly Street, Sealdah, Kolkata, West Bengal",Kolkata,West Bengal,700009,9719250857,India,22.5656943,88.3708629,Maternity Care,"State-of-the-art Cardiac Care Unit, Dedicated Oncology Department, On-site Pharmacy and Diagnostic Services, Patient Portal for Online Appointment Scheduling and Medical Records Access",Maternity Care,Cesarean Section,MATCES541,Cesarean section is a surgical procedure to deliver a baby through an incision in the abdomen and uterus.,OUTPATIENT,2222.89,Zuno General Insurance (Edelweiss),Family Floater Plan,1271.48,True,"Organ donor expenses covered, Second medical opinion service, Maternity and newborn cover, Cashless hospitalization across network hospitals, Annual health check-ups"
B R Singh Hospital,"B R Singh Hospital, Bepin Behari Ganguly Street, Sealdah, Kolkata, West Bengal",Kolkata,West Bengal,700009,9719250857,India,22.5656943,88.3708629,Maternity Care,"State-of-the-art Cardiac Care Unit, Dedicated Oncology Department, On-site Pharmacy and Diagnostic Services, Patient Portal for Online Appointment Scheduling and Medical Records Access",Maternity Care,Cesarean Section,MATCES541,Cesarean section is a surgical procedure to deliver a baby through an incision in the abdomen and uterus.,OUTPATIENT,2222.89,ICICI Lombard General Insurance,Corona Kavach Policy,1302.80,True,"Maternity and newborn cover, Organ donor expenses covered, Critical illness coverage, Personal accident insurance, Coverage for alternative treatments (AYUSH), Ambulance cover"
