Provider Name,Address,City,State,Zip Code,Phone Number,Country,Latitude,Longitude,Provider Specialities,Provider Benefits,Service Category,Service Name,Service Code,Service Description,Setting,Standard Charge,Insurance Name,Plan Name,Negotiated Price,In Network,Insurance Benefits
Vidyasagar State General Hospital,"Vidyasagar State General Hospital, Brahmo Samaj Road, Behala, Kolkata, South 24 Parganas, West Bengal",Kolkata,West Bengal,700034,7425100233,India,22.4987178,88.3163322,Maternity Care,"State-of-the-art Cardiac Care Center, /7 Emergency Services with dedicated Trauma Team, Dedicated Women's Health Center offering comprehensive prenatal and postnatal care, Fast-Track Services for common ailments and minor injuries, Multilingual Staff for enhanced patient communication",Maternity Care,Ultrasound - Pregnancy,MATULT555,"Ultrasound imaging to monitor fetal development, assess pregnancy health, and guide prenatal care.",OUTPATIENT,14025.39,Zuno General Insurance (Edelweiss),Arogya Sanjeevani Policy,9422.91,True,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
Vidyasagar State General Hospital,"Vidyasagar State General Hospital, Brahmo Samaj Road, Behala, Kolkata, South 24 Parganas, West Bengal",Kolkata,West Bengal,700034,7425100233,India,22.4987178,88.3163322,Maternity Care,"State-of-the-art Cardiac Care Center, /7 Emergency Services with dedicated Trauma Team, Dedicated Women's Health Center offering comprehensive prenatal and postnatal care, Fast-Track Services for common ailments and minor injuries, Multilingual Staff for enhanced patient communication",Maternity Care,Normal Delivery,MATNOR641,Expert care and support for a vaginal birth without complications.,OUTPATIENT,863.42,,,,,
Vidyasagar State General Hospital,"Vidyasagar State General Hospital, Brahmo Samaj Road, Behala, Kolkata, South 24 Parganas, West Bengal",Kolkata,West Bengal,700034,7425100233,India,22.4987178,88.3163322,Maternity Care,"State-of-the-art Cardiac Care Center, /7 Emergency Services with dedicated Trauma Team, Dedicated Women's Health Center offering comprehensive prenatal and postnatal care, Fast-Track Services for common ailments and minor injuries, Multilingual Staff for enhanced patient communication",Maternity Care,Cesarean Section,MATCES541,Cesarean section is a surgical procedure to deliver a baby through an incision in the abdomen and uterus.,OUTPATIENT,16200.86,,,,,
Vidyasagar State General Hospital,"Vidyasagar State General Hospital, Brahmo Samaj Road, Behala, Kolkata, South 24 Parganas, West Bengal",Kolkata,West Bengal,700034,7425100233,India,22.4987178,88.3163322,Maternity Care,"State-of-the-art Cardiac Care Center, /7 Emergency Services with dedicated Trauma Team, Dedicated Women's Health Center offering comprehensive prenatal and postnatal care, Fast-Track Services for common ailments and minor injuries, Multilingual Staff for enhanced patient communication",Maternity Care,Cesarean Section,MATCES541,Cesarean section is a surgical procedure to deliver a baby through an incision in the abdomen and uterus.,OUTPATIENT,16200.86,ManipalCigna Health Insurance,Lifetime Health,10326.69,True,"Tax benefits under Section 80D, Organ donor expenses covered, Ambulance cover, Daycare treatment coverage, Coverage for alternative treatments (AYUSH), No room rent limit, Lifelong renewability"
Vidyasagar State General Hospital,"Vidyasagar State General Hospital, Brahmo Samaj Road, Behala, Kolkata, South 24 Parganas, West Bengal",Kolkata,West Bengal,700034,7425100233,India,22.4987178,88.3163322,Maternity Care,"State-of-the-art Cardiac Care Center, /7 Emergency Services with dedicated Trauma Team, Dedicated Women's Health Center offering comprehensive prenatal and postnatal care, Fast-Track Services for common ailments and minor injuries, Multilingual Staff for enhanced patient communication",Maternity Care,Cesarean Section,MATCES541,Cesarean section is a surgical procedure to deliver a baby through an incision in the abdomen and uterus.,OUTPATIENT,16200.86,Tata AIG General Insurance,Critical Illness Policy,21628.83,False,"Pre and post-hospitalization expenses, Tax benefits under Section 80D, Critical illness coverage, Personal accident insurance, Unlimited teleconsultations, Second medical opinion service"
Vidyasagar State General Hospital,"Vidyasagar State General Hospital, Brahmo Samaj Road, Behala, Kolkata, South 24 Parganas, West Bengal",Kolkata,West Bengal,700034,7425100233,India,22.4987178,88.3163322,Maternity Care,"State-of-the-art Cardiac Care Center, /7 Emergency Services with dedicated Trauma Team, Dedicated Women's Health Center offering comprehensive prenatal and postnatal care, Fast-Track Services for common ailments and minor injuries, Multilingual Staff for enhanced patient communication",Maternity Care,Cesarean Section,MATCES541,Cesarean section is a surgical procedure to deliver a baby through an incision in the abdomen and uterus.,OUTPATIENT,16200.86,Star Health and Allied Insurance,Medi Classic Insurance Policy,14727.72,False,"International emergency coverage, Lifelong renewability, No room rent limit, Ambulance cover, Unlimited teleconsultations, Daycare treatment coverage"
Vidyasagar State General Hospital,"Vidyasagar State General Hospital, Brahmo Samaj Road, Behala, Kolkata, South 24 Parganas, West Bengal",Kolkata,West Bengal,700034,7425100233,India,22.4987178,88.3163322,Maternity Care,"State-of-the-art Cardiac Care Center, /7 Emergency Services with dedicated Trauma Team, Dedicated Women's Health Center offering comprehensive prenatal and postnatal care, Fast-Track Services for common ailments and minor injuries, Multilingual Staff for enhanced patient communication",Maternity Care,Postnatal Care,MATPOS220,Postnatal care provides comprehensive medical and emotional support to mothers after childbirth.,INPATIENT,14700.97,,,,,
Vidyasagar State General Hospital,"Vidyasagar State General Hospital, Brahmo Samaj Road, Behala, Kolkata, South 24 Parganas, West Bengal",Kolkata,West Bengal,700034,7425100233,India,22.4987178,88.3163322,Maternity Care,"State-of-the-art Cardiac Care Center, /7 Emergency Services with dedicated Trauma Team, Dedicated Women's Health Center offering comprehensive prenatal and postnatal care, Fast-Track Services for common ailments and minor injuries, Multilingual Staff for enhanced patient communication",Maternity Care,Postnatal Care,MATPOS220,Postnatal care provides comprehensive medical and emotional support to mothers after childbirth.,INPATIENT,14700.97,Digit Insurance,Digit Health Insurance,9391.70,True,"No room rent limit, Pre and post-hospitalization expenses, Tax benefits under Section 80D, Second medical opinion service, Coverage for chronic disease management"
Vidyasagar State General Hospital,"Vidyasagar State General Hospital, Brahmo Samaj Road, Behala, Kolkata, South 24 Parganas, West Bengal",Kolkata,West Bengal,700034,7425100233,India,22.4987178,88.3163322,Maternity Care,"State-of-the-art Cardiac Care Center, /7 Emergency Services with dedicated Trauma Team, Dedicated Women's Health Center offering comprehensive prenatal and postnatal care, Fast-Track Services for common ailments and minor injuries, Multilingual Staff for enhanced patient communication",Maternity Care,Postnatal Care,MATPOS220,Postnatal care provides comprehensive medical and emotional support to mothers after childbirth.,INPATIENT,14700.97,Universal Sompo General Insurance,Super Healthcare Insurance,11444.26,True,"Critical illness coverage, Health and wellness rewards program, Organ donor expenses covered, Second medical opinion service, Coverage for chronic disease management, Unlimited teleconsultations"
Vidyasagar State General Hospital,"Vidyasagar State General Hospital, Brahmo Samaj Road, Behala, Kolkata, South 24 Parganas, West Bengal",Kolkata,West Bengal,700034,7425100233,India,22.4987178,88.3163322,Maternity Care,"State-of-the-art Cardiac Care Center, /7 Emergency Services with dedicated Trauma Team, Dedicated Women's Health Center offering comprehensive prenatal and postnatal care, Fast-Track Services for common ailments and minor injuries, Multilingual Staff for enhanced patient communication",Maternity Care,Postnatal Care,MATPOS220,Postnatal care provides comprehensive medical and emotional support to mothers after childbirth.,INPATIENT,14700.97,Exide Life Insurance,Health Savings Plan,9580.70,True,"Annual health check-ups, Ambulance cover, Daycare treatment coverage, Unlimited teleconsultations, No room rent limit"
Vidyasagar State General Hospital,"Vidyasagar State General Hospital, Brahmo Samaj Road, Behala, Kolkata, South 24 Parganas, West Bengal",Kolkata,West Bengal,700034,7425100233,India,22.4987178,88.3163322,Maternity Care,"State-of-the-art Cardiac Care Center, /7 Emergency Services with dedicated Trauma Team, Dedicated Women's Health Center offering comprehensive prenatal and postnatal care, Fast-Track Services for common ailments and minor injuries, Multilingual Staff for enhanced patient communication",Maternity Care,Postnatal Care,MATPOS220,Postnatal care provides comprehensive medical and emotional support to mothers after childbirth.,INPATIENT,14700.97,ICICI Lombard General Insurance,Corona Kavach Policy,7879.50,True,"Maternity and newborn cover, Organ donor expenses covered, Critical illness coverage, Personal accident insurance, Coverage for alternative treatments (AYUSH), Ambulance cover"
Vidyasagar State General Hospital,"Vidyasagar State General Hospital, Brahmo Samaj Road, Behala, Kolkata, South 24 Parganas, West Bengal",Kolkata,West Bengal,700034,7425100233,India,22.4987178,88.3163322,Eye Care (Ophthalmology),"State-of-the-art Cardiac Care Center, /7 Emergency Services with dedicated Trauma Team, Dedicated Women's Health Center offering comprehensive prenatal and postnatal care, Fast-Track Services for common ailments and minor injuries, Multilingual Staff for enhanced patient communication",Eye Care (Ophthalmology),Eye Examination,EYEEYE541,"Comprehensive eye health assessment to detect vision problems, eye diseases, and overall ocular well-being.",OUTPATIENT,22207.20,,,,,
Vidyasagar State General Hospital,"Vidyasagar State General Hospital, Brahmo Samaj Road, Behala, Kolkata, South 24 Parganas, West Bengal",Kolkata,West Bengal,700034,7425100233,India,22.4987178,88.3163322,Eye Care (Ophthalmology),"State-of-the-art Cardiac Care Center, /7 Emergency Services with dedicated Trauma Team, Dedicated Women's Health Center offering comprehensive prenatal and postnatal care, Fast-Track Services for common ailments and minor injuries, Multilingual Staff for enhanced patient communication",Eye Care (Ophthalmology),Cataract Surgery,EYECAT880,Cataract surgery is a procedure to remove a cloudy lens and replace it with an artificial lens to restore clear vision.,INPATIENT,23566.15,,,,,
Vidyasagar State General Hospital,"Vidyasagar State General Hospital, Brahmo Samaj Road, Behala, Kolkata, South 24 Parganas, West Bengal",Kolkata,West Bengal,700034,7425100233,India,22.4987178,88.3163322,Eye Care (Ophthalmology),"State-of-the-art Cardiac Care Center, /7 Emergency Services with dedicated Trauma Team, Dedicated Women's Health Center offering comprehensive prenatal and postnatal care, Fast-Track Services for common ailments and minor injuries, Multilingual Staff for enhanced patient communication",Eye Care (Ophthalmology),Cataract Surgery,EYECAT880,Cataract surgery is a procedure to remove a cloudy lens and replace it with an artificial lens to restore clear vision.,INPATIENT,23566.15,Care Health Insurance,Family Health Insurance Plan,30087.42,False,"Organ donor expenses covered, Personal accident insurance, Daycare treatment coverage, Cashless hospitalization across network hospitals, Health and wellness rewards program, Tax benefits under Section 80D"
Vidyasagar State General Hospital,"Vidyasagar State General Hospital, Brahmo Samaj Road, Behala, Kolkata, South 24 Parganas, West Bengal",Kolkata,West Bengal,700034,7425100233,India,22.4987178,88.3163322,Eye Care (Ophthalmology),"State-of-the-art Cardiac Care Center, /7 Emergency Services with dedicated Trauma Team, Dedicated Women's Health Center offering comprehensive prenatal and postnatal care, Fast-Track Services for common ailments and minor injuries, Multilingual Staff for enhanced patient communication",Eye Care (Ophthalmology),Cataract Surgery,EYECAT880,Cataract surgery is a procedure to remove a cloudy lens and replace it with an artificial lens to restore clear vision.,INPATIENT,23566.15,Kotak Mahindra Health Insurance,Arogya Sanjeevani Policy,18805.50,True,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
Vidyasagar State General Hospital,"Vidyasagar State General Hospital, Brahmo Samaj Road, Behala, Kolkata, South 24 Parganas, West Bengal",Kolkata,West Bengal,700034,7425100233,India,22.4987178,88.3163322,Eye Care (Ophthalmology),"State-of-the-art Cardiac Care Center, /7 Emergency Services with dedicated Trauma Team, Dedicated Women's Health Center offering comprehensive prenatal and postnatal care, Fast-Track Services for common ailments and minor injuries, Multilingual Staff for enhanced patient communication",Eye Care (Ophthalmology),Cataract Surgery,EYECAT880,Cataract surgery is a procedure to remove a cloudy lens and replace it with an artificial lens to restore clear vision.,INPATIENT,23566.15,Bajaj Allianz General Insurance,Corona Kavach Policy,15838.38,True,"Maternity and newborn cover, Organ donor expenses covered, Critical illness coverage, Personal accident insurance, Coverage for alternative treatments (AYUSH), Ambulance cover"
Vidyasagar State General Hospital,"Vidyasagar State General Hospital, Brahmo Samaj Road, Behala, Kolkata, South 24 Parganas, West Bengal",Kolkata,West Bengal,700034,7425100233,India,22.4987178,88.3163322,Cardiology,"State-of-the-art Cardiac Care Center, /7 Emergency Services with dedicated Trauma Team, Dedicated Women's Health Center offering comprehensive prenatal and postnatal care, Fast-Track Services for common ailments and minor injuries, Multilingual Staff for enhanced patient communication",Cardiology,ECG (Electrocardiogram),CARECG562,"ECG (Electrocardiogram) is a non-invasive test that records the heart's electrical activity, providing insights into its rhythm and function.",INPATIENT,6396.58,,,,,
Vidyasagar State General Hospital,"Vidyasagar State General Hospital, Brahmo Samaj Road, Behala, Kolkata, South 24 Parganas, West Bengal",Kolkata,West Bengal,700034,7425100233,India,22.4987178,88.3163322,Cardiology,"State-of-the-art Cardiac Care Center, /7 Emergency Services with dedicated Trauma Team, Dedicated Women's Health Center offering comprehensive prenatal and postnatal care, Fast-Track Services for common ailments and minor injuries, Multilingual Staff for enhanced patient communication",Cardiology,ECG (Electrocardiogram),CARECG562,"ECG (Electrocardiogram) is a non-invasive test that records the heart's electrical activity, providing insights into its rhythm and function.",INPATIENT,6396.58,The New India Assurance,Top-up Mediclaim Policy,4778.96,True,"Annual health check-ups, Critical illness coverage, Maternity and newborn cover, Health and wellness rewards program, Cashless hospitalization across network hospitals, Coverage for chronic disease management, Personal accident insurance"
Vidyasagar State General Hospital,"Vidyasagar State General Hospital, Brahmo Samaj Road, Behala, Kolkata, South 24 Parganas, West Bengal",Kolkata,West Bengal,700034,7425100233,India,22.4987178,88.3163322,Cardiology,"State-of-the-art Cardiac Care Center, /7 Emergency Services with dedicated Trauma Team, Dedicated Women's Health Center offering comprehensive prenatal and postnatal care, Fast-Track Services for common ailments and minor injuries, Multilingual Staff for enhanced patient communication",Cardiology,ECG (Electrocardiogram),CARECG562,"ECG (Electrocardiogram) is a non-invasive test that records the heart's electrical activity, providing insights into its rhythm and function.",INPATIENT,6396.58,PNB MetLife Insurance,Guaranteed Savings Plan with Health Cover,4922.17,True,"Pre and post-hospitalization expenses, Organ donor expenses covered, Health and wellness rewards program, Ambulance cover, Personal accident insurance"
Vidyasagar State General Hospital,"Vidyasagar State General Hospital, Brahmo Samaj Road, Behala, Kolkata, South 24 Parganas, West Bengal",Kolkata,West Bengal,700034,7425100233,India,22.4987178,88.3163322,Cardiology,"State-of-the-art Cardiac Care Center, /7 Emergency Services with dedicated Trauma Team, Dedicated Women's Health Center offering comprehensive prenatal and postnatal care, Fast-Track Services for common ailments and minor injuries, Multilingual Staff for enhanced patient communication",Cardiology,ECG (Electrocardiogram),CARECG562,"ECG (Electrocardiogram) is a non-invasive test that records the heart's electrical activity, providing insights into its rhythm and function.",INPATIENT,6396.58,United India Insurance Company,Super Top-up Medicare Policy,7465.22,False,"Second medical opinion service, Critical illness coverage, Daycare treatment coverage, Coverage for alternative treatments (AYUSH), Unlimited teleconsultations"
