Provider Name,Address,City,State,Zip Code,Phone Number,Country,Latitude,Longitude,Provider Specialities,Provider Benefits,Service Category,Service Name,Service Code,Service Description,Setting,Standard Charge,Insurance Name,Plan Name,Negotiated Price,In Network,Insurance Benefits
Belle Vue Clinic,"Belle Vue Clinic, Loudon Street, Mallick Bazaar, Ripon Street, Kolkata, West Bengal",Kolkata,West Bengal,700017,7146924041,India,22.5425211,88.3550580,General Medicine,"State-of-the-art Cardiac Care Unit, On-site Pharmacy and Lab Services, Dedicated Pediatric Wing, Same-Day Appointment Availability for Urgent Care",General Medicine,Blood Test,GENBLO894,Blood tests analyze blood components to diagnose and monitor various medical conditions.,INPATIENT,4264.19,Digit Insurance,Critical Illness Cover,5654.73,False,"Second medical opinion service, Organ donor expenses covered, Daycare treatment coverage, Lifelong renewability, Maternity and newborn cover"
Belle Vue Clinic,"Belle Vue Clinic, Loudon Street, Mallick Bazaar, Ripon Street, Kolkata, West Bengal",Kolkata,West Bengal,700017,7146924041,India,22.5425211,88.3550580,General Medicine,"State-of-the-art Cardiac Care Unit, On-site Pharmacy and Lab Services, Dedicated Pediatric Wing, Same-Day Appointment Availability for Urgent Care",General Medicine,Urine Test,GENURI497,A comprehensive analysis of urine to detect abnormalities and diagnose various medical conditions.,BOTH,5876.40,,,,,
Belle Vue Clinic,"Belle Vue Clinic, Loudon Street, Mallick Bazaar, Ripon Street, Kolkata, West Bengal",Kolkata,West Bengal,700017,7146924041,India,22.5425211,88.3550580,General Medicine,"State-of-the-art Cardiac Care Unit, On-site Pharmacy and Lab Services, Dedicated Pediatric Wing, Same-Day Appointment Availability for Urgent Care",General Medicine,Urine Test,GENURI497,A comprehensive analysis of urine to detect abnormalities and diagnose various medical conditions.,BOTH,5876.40,SBI General Insurance,Hospital Daily Cash Insurance Policy,3555.09,True,"Daycare treatment coverage, Critical illness coverage, Tax benefits under Section 80D, Health and wellness rewards program, Annual health check-ups"
Belle Vue Clinic,"Belle Vue Clinic, Loudon Street, Mallick Bazaar, Ripon Street, Kolkata, West Bengal",Kolkata,West Bengal,700017,7146924041,India,22.5425211,88.3550580,General Medicine,"State-of-the-art Cardiac Care Unit, On-site Pharmacy and Lab Services, Dedicated Pediatric Wing, Same-Day Appointment Availability for Urgent Care",General Medicine,Urine Test,GENURI497,A comprehensive analysis of urine to detect abnormalities and diagnose various medical conditions.,BOTH,5876.40,Future Generali India Insurance,Health Absolute,2726.58,True,"Annual health check-ups, Ambulance cover, Pre and post-hospitalization expenses, No claim bonus benefits, Tax benefits under Section 80D, Automatic restoration of sum insured, Second medical opinion service"
Belle Vue Clinic,"Belle Vue Clinic, Loudon Street, Mallick Bazaar, Ripon Street, Kolkata, West Bengal",Kolkata,West Bengal,700017,7146924041,India,22.5425211,88.3550580,General Medicine,"State-of-the-art Cardiac Care Unit, On-site Pharmacy and Lab Services, Dedicated Pediatric Wing, Same-Day Appointment Availability for Urgent Care",General Medicine,Urine Test,GENURI497,A comprehensive analysis of urine to detect abnormalities and diagnose various medical conditions.,BOTH,5876.40,HDFC ERGO General Insurance,Optima Restore Family Floater,4547.87,True,"Critical illness coverage, Health and wellness rewards program, Ambulance cover, Tax benefits under Section 80D, Coverage for alternative treatments (AYUSH), No claim bonus benefits, International emergency coverage"
Belle Vue Clinic,"Belle Vue Clinic, Loudon Street, Mallick Bazaar, Ripon Street, Kolkata, West Bengal",Kolkata,West Bengal,700017,7146924041,India,22.5425211,88.3550580,General Medicine,"State-of-the-art Cardiac Care Unit, On-site Pharmacy and Lab Services, Dedicated Pediatric Wing, Same-Day Appointment Availability for Urgent Care",General Medicine,Urine Test,GENURI497,A comprehensive analysis of urine to detect abnormalities and diagnose various medical conditions.,BOTH,5876.40,Tata AIG General Insurance,Critical Illness Policy,8215.34,False,"Pre and post-hospitalization expenses, Tax benefits under Section 80D, Critical illness coverage, Personal accident insurance, Unlimited teleconsultations, Second medical opinion service"
Belle Vue Clinic,"Belle Vue Clinic, Loudon Street, Mallick Bazaar, Ripon Street, Kolkata, West Bengal",Kolkata,West Bengal,700017,7146924041,India,22.5425211,88.3550580,General Medicine,"State-of-the-art Cardiac Care Unit, On-site Pharmacy and Lab Services, Dedicated Pediatric Wing, Same-Day Appointment Availability for Urgent Care",General Medicine,X-Ray,GENX-R816,A diagnostic imaging technique using electromagnetic radiation to visualize internal structures and detect abnormalities.,BOTH,2730.27,,,,,
Belle Vue Clinic,"Belle Vue Clinic, Loudon Street, Mallick Bazaar, Ripon Street, Kolkata, West Bengal",Kolkata,West Bengal,700017,7146924041,India,22.5425211,88.3550580,General Medicine,"State-of-the-art Cardiac Care Unit, On-site Pharmacy and Lab Services, Dedicated Pediatric Wing, Same-Day Appointment Availability for Urgent Care",General Medicine,X-Ray,GENX-R816,A diagnostic imaging technique using electromagnetic radiation to visualize internal structures and detect abnormalities.,BOTH,2730.27,Bajaj Allianz General Insurance,Family Health Insurance,2240.04,True,"Coverage for alternative treatments (AYUSH), Organ donor expenses covered, Health and wellness rewards program, Cashless hospitalization across network hospitals, No room rent limit, Second medical opinion service, International emergency coverage"
Belle Vue Clinic,"Belle Vue Clinic, Loudon Street, Mallick Bazaar, Ripon Street, Kolkata, West Bengal",Kolkata,West Bengal,700017,7146924041,India,22.5425211,88.3550580,General Medicine,"State-of-the-art Cardiac Care Unit, On-site Pharmacy and Lab Services, Dedicated Pediatric Wing, Same-Day Appointment Availability for Urgent Care",General Medicine,X-Ray,GENX-R816,A diagnostic imaging technique using electromagnetic radiation to visualize internal structures and detect abnormalities.,BOTH,2730.27,Cholamandalam MS General Insurance,Chola MS Critical Healthline,1377.40,True,"Critical illness coverage, Personal accident insurance, No room rent limit, Organ donor expenses covered, Maternity and newborn cover"
Belle Vue Clinic,"Belle Vue Clinic, Loudon Street, Mallick Bazaar, Ripon Street, Kolkata, West Bengal",Kolkata,West Bengal,700017,7146924041,India,22.5425211,88.3550580,General Medicine,"State-of-the-art Cardiac Care Unit, On-site Pharmacy and Lab Services, Dedicated Pediatric Wing, Same-Day Appointment Availability for Urgent Care",General Medicine,X-Ray,GENX-R816,A diagnostic imaging technique using electromagnetic radiation to visualize internal structures and detect abnormalities.,BOTH,2730.27,Oriental Insurance Company,Critical Illness Policy,1986.65,True,"Pre and post-hospitalization expenses, Tax benefits under Section 80D, Critical illness coverage, Personal accident insurance, Unlimited teleconsultations, Second medical opinion service"
Belle Vue Clinic,"Belle Vue Clinic, Loudon Street, Mallick Bazaar, Ripon Street, Kolkata, West Bengal",Kolkata,West Bengal,700017,7146924041,India,22.5425211,88.3550580,General Medicine,"State-of-the-art Cardiac Care Unit, On-site Pharmacy and Lab Services, Dedicated Pediatric Wing, Same-Day Appointment Availability for Urgent Care",General Medicine,X-Ray,GENX-R816,A diagnostic imaging technique using electromagnetic radiation to visualize internal structures and detect abnormalities.,BOTH,2730.27,Niva Bupa Health Insurance,ReAssure,1800.52,True,"Coverage for chronic disease management, Pre and post-hospitalization expenses, Cashless hospitalization across network hospitals, No claim bonus benefits, Coverage for alternative treatments (AYUSH)"
Belle Vue Clinic,"Belle Vue Clinic, Loudon Street, Mallick Bazaar, Ripon Street, Kolkata, West Bengal",Kolkata,West Bengal,700017,7146924041,India,22.5425211,88.3550580,Eye Care (Ophthalmology),"State-of-the-art Cardiac Care Unit, On-site Pharmacy and Lab Services, Dedicated Pediatric Wing, Same-Day Appointment Availability for Urgent Care",Eye Care (Ophthalmology),Eye Examination,EYEEYE541,"Comprehensive eye health assessment to detect vision problems, eye diseases, and overall ocular well-being.",OUTPATIENT,12089.38,,,,,
Belle Vue Clinic,"Belle Vue Clinic, Loudon Street, Mallick Bazaar, Ripon Street, Kolkata, West Bengal",Kolkata,West Bengal,700017,7146924041,India,22.5425211,88.3550580,Eye Care (Ophthalmology),"State-of-the-art Cardiac Care Unit, On-site Pharmacy and Lab Services, Dedicated Pediatric Wing, Same-Day Appointment Availability for Urgent Care",Eye Care (Ophthalmology),Eye Examination,EYEEYE541,"Comprehensive eye health assessment to detect vision problems, eye diseases, and overall ocular well-being.",OUTPATIENT,12089.38,Liberty General Insurance,Health Connect Policy,13628.92,False,"Tax benefits under Section 80D, Coverage for chronic disease management, Pre and post-hospitalization expenses, Coverage for alternative treatments (AYUSH), International emergency coverage, Automatic restoration of sum insured, No room rent limit"
Belle Vue Clinic,"Belle Vue Clinic, Loudon Street, Mallick Bazaar, Ripon Street, Kolkata, West Bengal",Kolkata,West Bengal,700017,7146924041,India,22.5425211,88.3550580,Eye Care (Ophthalmology),"State-of-the-art Cardiac Care Unit, On-site Pharmacy and Lab Services, Dedicated Pediatric Wing, Same-Day Appointment Availability for Urgent Care",Eye Care (Ophthalmology),Eye Examination,EYEEYE541,"Comprehensive eye health assessment to detect vision problems, eye diseases, and overall ocular well-being.",OUTPATIENT,12089.38,Digit Insurance,Arogya Sanjeevani Policy,9944.70,True,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
Belle Vue Clinic,"Belle Vue Clinic, Loudon Street, Mallick Bazaar, Ripon Street, Kolkata, West Bengal",Kolkata,West Bengal,700017,7146924041,India,22.5425211,88.3550580,Eye Care (Ophthalmology),"State-of-the-art Cardiac Care Unit, On-site Pharmacy and Lab Services, Dedicated Pediatric Wing, Same-Day Appointment Availability for Urgent Care",Eye Care (Ophthalmology),Eye Examination,EYEEYE541,"Comprehensive eye health assessment to detect vision problems, eye diseases, and overall ocular well-being.",OUTPATIENT,12089.38,United India Insurance Company,Family Medicare Policy,8034.87,True,"Critical illness coverage, Maternity and newborn cover, Tax benefits under Section 80D, Pre and post-hospitalization expenses, Annual health check-ups, No claim bonus benefits, No room rent limit"
Belle Vue Clinic,"Belle Vue Clinic, Loudon Street, Mallick Bazaar, Ripon Street, Kolkata, West Bengal",Kolkata,West Bengal,700017,7146924041,India,22.5425211,88.3550580,Eye Care (Ophthalmology),"State-of-the-art Cardiac Care Unit, On-site Pharmacy and Lab Services, Dedicated Pediatric Wing, Same-Day Appointment Availability for Urgent Care",Eye Care (Ophthalmology),Eye Examination,EYEEYE541,"Comprehensive eye health assessment to detect vision problems, eye diseases, and overall ocular well-being.",OUTPATIENT,12089.38,Oriental Insurance Company,Critical Illness Policy,9991.39,True,"Pre and post-hospitalization expenses, Tax benefits under Section 80D, Critical illness coverage, Personal accident insurance, Unlimited teleconsultations, Second medical opinion service"
Belle Vue Clinic,"Belle Vue Clinic, Loudon Street, Mallick Bazaar, Ripon Street, Kolkata, West Bengal",Kolkata,West Bengal,700017,7146924041,India,22.5425211,88.3550580,Cardiology,"State-of-the-art Cardiac Care Unit, On-site Pharmacy and Lab Services, Dedicated Pediatric Wing, Same-Day Appointment Availability for Urgent Care",Cardiology,ECG (Electrocardiogram),CARECG562,"ECG (Electrocardiogram) is a non-invasive test that records the heart's electrical activity, providing insights into its rhythm and function.",INPATIENT,22725.72,,,,,
Belle Vue Clinic,"Belle Vue Clinic, Loudon Street, Mallick Bazaar, Ripon Street, Kolkata, West Bengal",Kolkata,West Bengal,700017,7146924041,India,22.5425211,88.3550580,Cardiology,"State-of-the-art Cardiac Care Unit, On-site Pharmacy and Lab Services, Dedicated Pediatric Wing, Same-Day Appointment Availability for Urgent Care",Cardiology,ECG (Electrocardiogram),CARECG562,"ECG (Electrocardiogram) is a non-invasive test that records the heart's electrical activity, providing insights into its rhythm and function.",INPATIENT,22725.72,HDFC ERGO General Insurance,My:Health Medisure Super Top-up,18029.72,True,"Health and wellness rewards program, Cashless hospitalization across network hospitals, Daycare treatment coverage, Ambulance cover, Maternity and newborn cover"
Belle Vue Clinic,"Belle Vue Clinic, Loudon Street, Mallick Bazaar, Ripon Street, Kolkata, West Bengal",Kolkata,West Bengal,700017,7146924041,India,22.5425211,88.3550580,Cardiology,"State-of-the-art Cardiac Care Unit, On-site Pharmacy and Lab Services, Dedicated Pediatric Wing, Same-Day Appointment Availability for Urgent Care",Cardiology,ECG (Electrocardiogram),CARECG562,"ECG (Electrocardiogram) is a non-invasive test that records the heart's electrical activity, providing insights into its rhythm and function.",INPATIENT,22725.72,SBI General Insurance,Super Health Insurance,18329.36,True,"Critical illness coverage, Ambulance cover, Annual health check-ups, Daycare treatment coverage, Unlimited teleconsultations, Pre and post-hospitalization expenses, Tax benefits under Section 80D"
Belle Vue Clinic,"Belle Vue Clinic, Loudon Street, Mallick Bazaar, Ripon Street, Kolkata, West Bengal",Kolkata,West Bengal,700017,7146924041,India,22.5425211,88.3550580,Cardiology,"State-of-the-art Cardiac Care Unit, On-site Pharmacy and Lab Services, Dedicated Pediatric Wing, Same-Day Appointment Availability for Urgent Care",Cardiology,ECG (Electrocardiogram),CARECG562,"ECG (Electrocardiogram) is a non-invasive test that records the heart's electrical activity, providing insights into its rhythm and function.",INPATIENT,22725.72,Care Health Insurance,Health Insurance Plan for Individuals,11368.17,True,"Health and wellness rewards program, Ambulance cover, Unlimited teleconsultations, Personal accident insurance, Critical illness coverage, Coverage for chronic disease management, Organ donor expenses covered"
Belle Vue Clinic,"Belle Vue Clinic, Loudon Street, Mallick Bazaar, Ripon Street, Kolkata, West Bengal",Kolkata,West Bengal,700017,7146924041,India,22.5425211,88.3550580,Cardiology,"State-of-the-art Cardiac Care Unit, On-site Pharmacy and Lab Services, Dedicated Pediatric Wing, Same-Day Appointment Availability for Urgent Care",Cardiology,ECG (Electrocardiogram),CARECG562,"ECG (Electrocardiogram) is a non-invasive test that records the heart's electrical activity, providing insights into its rhythm and function.",INPATIENT,22725.72,Tata AIG General Insurance,Medicare Premier,15898.46,True,"Second medical opinion service, Health and wellness rewards program, Annual health check-ups, Pre and post-hospitalization expenses, Personal accident insurance, Organ donor expenses covered, Coverage for alternative treatments (AYUSH)"
Belle Vue Clinic,"Belle Vue Clinic, Loudon Street, Mallick Bazaar, Ripon Street, Kolkata, West Bengal",Kolkata,West Bengal,700017,7146924041,India,22.5425211,88.3550580,Maternity Care,"State-of-the-art Cardiac Care Unit, On-site Pharmacy and Lab Services, Dedicated Pediatric Wing, Same-Day Appointment Availability for Urgent Care",Maternity Care,Pregnancy Checkup,MATPRE574,Comprehensive prenatal care appointments to monitor your health and your baby's development throughout pregnancy.,BOTH,10355.05,,,,,
Belle Vue Clinic,"Belle Vue Clinic, Loudon Street, Mallick Bazaar, Ripon Street, Kolkata, West Bengal",Kolkata,West Bengal,700017,7146924041,India,22.5425211,88.3550580,Maternity Care,"State-of-the-art Cardiac Care Unit, On-site Pharmacy and Lab Services, Dedicated Pediatric Wing, Same-Day Appointment Availability for Urgent Care",Maternity Care,Pregnancy Checkup,MATPRE574,Comprehensive prenatal care appointments to monitor your health and your baby's development throughout pregnancy.,BOTH,10355.05,Kotak Mahindra Health Insurance,Kotak Health Care Plan,6217.27,True,"Cashless hospitalization across network hospitals, Second medical opinion service, Coverage for chronic disease management, Coverage for alternative treatments (AYUSH), Personal accident insurance, Annual health check-ups"
Belle Vue Clinic,"Belle Vue Clinic, Loudon Street, Mallick Bazaar, Ripon Street, Kolkata, West Bengal",Kolkata,West Bengal,700017,7146924041,India,22.5425211,88.3550580,Maternity Care,"State-of-the-art Cardiac Care Unit, On-site Pharmacy and Lab Services, Dedicated Pediatric Wing, Same-Day Appointment Availability for Urgent Care",Maternity Care,Pregnancy Checkup,MATPRE574,Comprehensive prenatal care appointments to monitor your health and your baby's development throughout pregnancy.,BOTH,10355.05,Tata AIG General Insurance,Critical Illness Policy,13351.14,False,"Pre and post-hospitalization expenses, Tax benefits under Section 80D, Critical illness coverage, Personal accident insurance, Unlimited teleconsultations, Second medical opinion service"
Belle Vue Clinic,"Belle Vue Clinic, Loudon Street, Mallick Bazaar, Ripon Street, Kolkata, West Bengal",Kolkata,West Bengal,700017,7146924041,India,22.5425211,88.3550580,Dental Care,"State-of-the-art Cardiac Care Unit, On-site Pharmacy and Lab Services, Dedicated Pediatric Wing, Same-Day Appointment Availability for Urgent Care",Dental Care,Dental Cleaning & Scaling,DENDEN819,"Professional cleaning and scaling to remove plaque and tartar, promoting oral health and preventing gum disease.",OUTPATIENT,17714.44,,,,,
Belle Vue Clinic,"Belle Vue Clinic, Loudon Street, Mallick Bazaar, Ripon Street, Kolkata, West Bengal",Kolkata,West Bengal,700017,7146924041,India,22.5425211,88.3550580,Dental Care,"State-of-the-art Cardiac Care Unit, On-site Pharmacy and Lab Services, Dedicated Pediatric Wing, Same-Day Appointment Availability for Urgent Care",Dental Care,Dental Cleaning & Scaling,DENDEN819,"Professional cleaning and scaling to remove plaque and tartar, promoting oral health and preventing gum disease.",OUTPATIENT,17714.44,Reliance General Insurance,Corona Kavach Policy,12809.38,True,"Maternity and newborn cover, Organ donor expenses covered, Critical illness coverage, Personal accident insurance, Coverage for alternative treatments (AYUSH), Ambulance cover"
Belle Vue Clinic,"Belle Vue Clinic, Loudon Street, Mallick Bazaar, Ripon Street, Kolkata, West Bengal",Kolkata,West Bengal,700017,7146924041,India,22.5425211,88.3550580,Dental Care,"State-of-the-art Cardiac Care Unit, On-site Pharmacy and Lab Services, Dedicated Pediatric Wing, Same-Day Appointment Availability for Urgent Care",Dental Care,Dental Cleaning & Scaling,DENDEN819,"Professional cleaning and scaling to remove plaque and tartar, promoting oral health and preventing gum disease.",OUTPATIENT,17714.44,PNB MetLife Insurance,Mera Mediclaim Plan,11929.45,True,"No room rent limit, Automatic restoration of sum insured, Ambulance cover, Maternity and newborn cover, No claim bonus benefits"
Belle Vue Clinic,"Belle Vue Clinic, Loudon Street, Mallick Bazaar, Ripon Street, Kolkata, West Bengal",Kolkata,West Bengal,700017,7146924041,India,22.5425211,88.3550580,Dental Care,"State-of-the-art Cardiac Care Unit, On-site Pharmacy and Lab Services, Dedicated Pediatric Wing, Same-Day Appointment Availability for Urgent Care",Dental Care,Dental Cleaning & Scaling,DENDEN819,"Professional cleaning and scaling to remove plaque and tartar, promoting oral health and preventing gum disease.",OUTPATIENT,17714.44,United India Insurance Company,Arogya Sanjeevani Policy,9116.72,True,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
Belle Vue Clinic,"Belle Vue Clinic, Loudon Street, Mallick Bazaar, Ripon Street, Kolkata, West Bengal",Kolkata,West Bengal,700017,7146924041,India,22.5425211,88.3550580,Dental Care,"State-of-the-art Cardiac Care Unit, On-site Pharmacy and Lab Services, Dedicated Pediatric Wing, Same-Day Appointment Availability for Urgent Care",Dental Care,Dental Cleaning & Scaling,DENDEN819,"Professional cleaning and scaling to remove plaque and tartar, promoting oral health and preventing gum disease.",OUTPATIENT,17714.44,Universal Sompo General Insurance,Critical Illness Insurance Policy,9549.61,True,"Daycare treatment coverage, No room rent limit, Critical illness coverage, Health and wellness rewards program, Organ donor expenses covered"
Belle Vue Clinic,"Belle Vue Clinic, Loudon Street, Mallick Bazaar, Ripon Street, Kolkata, West Bengal",Kolkata,West Bengal,700017,7146924041,India,22.5425211,88.3550580,Dental Care,"State-of-the-art Cardiac Care Unit, On-site Pharmacy and Lab Services, Dedicated Pediatric Wing, Same-Day Appointment Availability for Urgent Care",Dental Care,Dental Cleaning & Scaling,DENDEN819,"Professional cleaning and scaling to remove plaque and tartar, promoting oral health and preventing gum disease.",OUTPATIENT,17714.44,Oriental Insurance Company,Critical Illness Policy,8947.67,True,"Pre and post-hospitalization expenses, Tax benefits under Section 80D, Critical illness coverage, Personal accident insurance, Unlimited teleconsultations, Second medical opinion service"
Belle Vue Clinic,"Belle Vue Clinic, Loudon Street, Mallick Bazaar, Ripon Street, Kolkata, West Bengal",Kolkata,West Bengal,700017,7146924041,India,22.5425211,88.3550580,Orthopedics,"State-of-the-art Cardiac Care Unit, On-site Pharmacy and Lab Services, Dedicated Pediatric Wing, Same-Day Appointment Availability for Urgent Care",Orthopedics,Fracture Treatment,ORTFRA698,Expert diagnosis and management of bone fractures through conservative and surgical interventions.,BOTH,24025.94,,,,,
Belle Vue Clinic,"Belle Vue Clinic, Loudon Street, Mallick Bazaar, Ripon Street, Kolkata, West Bengal",Kolkata,West Bengal,700017,7146924041,India,22.5425211,88.3550580,Orthopedics,"State-of-the-art Cardiac Care Unit, On-site Pharmacy and Lab Services, Dedicated Pediatric Wing, Same-Day Appointment Availability for Urgent Care",Orthopedics,Fracture Treatment,ORTFRA698,Expert diagnosis and management of bone fractures through conservative and surgical interventions.,BOTH,24025.94,Exide Life Insurance,Health Savings Plan,16151.23,True,"Annual health check-ups, Ambulance cover, Daycare treatment coverage, Unlimited teleconsultations, No room rent limit"
