Provider Name,Address,City,State,Zip Code,Phone Number,Country,Latitude,Longitude,Provider Specialities,Provider Benefits,Service Category,Service Name,Service Code,Service Description,Setting,Standard Charge,Insurance Name,Plan Name,Negotiated Price,In Network,Insurance Benefits
R.G. Kar Medical College & Hospital,"R.G. Kar Medical College & Hospital, 1, Pran Krishna Mukhurjee Rd, Chitpur North, Kolkata, West Bengal",Kolkata,West Bengal,700004,7997131359,India,22.6044756,88.3784067,General Medicine,"State-of-the-art diagnostic facilities, Comprehensive cardiology and neurology departments, /7 emergency services with dedicated trauma care, Specialized outpatient clinics for chronic disease management, Experienced faculty providing both treatment and teaching",General Medicine,Blood Test,GENBLO894,Blood tests analyze blood components to diagnose and monitor various medical conditions.,INPATIENT,14285.59,Universal Sompo General Insurance,Complete Healthcare Insurance,8067.53,True,"No claim bonus benefits, Maternity and newborn cover, Coverage for chronic disease management, Automatic restoration of sum insured, Lifelong renewability, Pre and post-hospitalization expenses"
R.G. Kar Medical College & Hospital,"R.G. Kar Medical College & Hospital, 1, Pran Krishna Mukhurjee Rd, Chitpur North, Kolkata, West Bengal",Kolkata,West Bengal,700004,7997131359,India,22.6044756,88.3784067,General Medicine,"State-of-the-art diagnostic facilities, Comprehensive cardiology and neurology departments, /7 emergency services with dedicated trauma care, Specialized outpatient clinics for chronic disease management, Experienced faculty providing both treatment and teaching",General Medicine,Urine Test,GENURI497,A comprehensive analysis of urine to detect abnormalities and diagnose various medical conditions.,BOTH,1004.46,,,,,
R.G. Kar Medical College & Hospital,"R.G. Kar Medical College & Hospital, 1, Pran Krishna Mukhurjee Rd, Chitpur North, Kolkata, West Bengal",Kolkata,West Bengal,700004,7997131359,India,22.6044756,88.3784067,General Medicine,"State-of-the-art diagnostic facilities, Comprehensive cardiology and neurology departments, /7 emergency services with dedicated trauma care, Specialized outpatient clinics for chronic disease management, Experienced faculty providing both treatment and teaching",General Medicine,Urine Test,GENURI497,A comprehensive analysis of urine to detect abnormalities and diagnose various medical conditions.,BOTH,1004.46,Niva Bupa Health Insurance,MoneySaver,662.80,True,"Lifelong renewability, Cashless hospitalization across network hospitals, Health and wellness rewards program, Tax benefits under Section 80D, No room rent limit, Second medical opinion service"
R.G. Kar Medical College & Hospital,"R.G. Kar Medical College & Hospital, 1, Pran Krishna Mukhurjee Rd, Chitpur North, Kolkata, West Bengal",Kolkata,West Bengal,700004,7997131359,India,22.6044756,88.3784067,General Medicine,"State-of-the-art diagnostic facilities, Comprehensive cardiology and neurology departments, /7 emergency services with dedicated trauma care, Specialized outpatient clinics for chronic disease management, Experienced faculty providing both treatment and teaching",General Medicine,Urine Test,GENURI497,A comprehensive analysis of urine to detect abnormalities and diagnose various medical conditions.,BOTH,1004.46,Raheja QBE General Insurance,Health QuBE Super Top-up Health Insurance,1303.08,False,"Health and wellness rewards program, No room rent limit, Daycare treatment coverage, Personal accident insurance, Ambulance cover, Unlimited teleconsultations, Organ donor expenses covered"
R.G. Kar Medical College & Hospital,"R.G. Kar Medical College & Hospital, 1, Pran Krishna Mukhurjee Rd, Chitpur North, Kolkata, West Bengal",Kolkata,West Bengal,700004,7997131359,India,22.6044756,88.3784067,General Medicine,"State-of-the-art diagnostic facilities, Comprehensive cardiology and neurology departments, /7 emergency services with dedicated trauma care, Specialized outpatient clinics for chronic disease management, Experienced faculty providing both treatment and teaching",General Medicine,Urine Test,GENURI497,A comprehensive analysis of urine to detect abnormalities and diagnose various medical conditions.,BOTH,1004.46,Care Health Insurance,Super Top-up Health Insurance,1076.26,False,"Maternity and newborn cover, Personal accident insurance, Annual health check-ups, Tax benefits under Section 80D, Pre and post-hospitalization expenses"
R.G. Kar Medical College & Hospital,"R.G. Kar Medical College & Hospital, 1, Pran Krishna Mukhurjee Rd, Chitpur North, Kolkata, West Bengal",Kolkata,West Bengal,700004,7997131359,India,22.6044756,88.3784067,General Medicine,"State-of-the-art diagnostic facilities, Comprehensive cardiology and neurology departments, /7 emergency services with dedicated trauma care, Specialized outpatient clinics for chronic disease management, Experienced faculty providing both treatment and teaching",General Medicine,Urine Test,GENURI497,A comprehensive analysis of urine to detect abnormalities and diagnose various medical conditions.,BOTH,1004.46,Exide Life Insurance,Hospital Cash Benefit,478.66,True,"No claim bonus benefits, Critical illness coverage, Cashless hospitalization across network hospitals, Unlimited teleconsultations, Pre and post-hospitalization expenses, Organ donor expenses covered"
R.G. Kar Medical College & Hospital,"R.G. Kar Medical College & Hospital, 1, Pran Krishna Mukhurjee Rd, Chitpur North, Kolkata, West Bengal",Kolkata,West Bengal,700004,7997131359,India,22.6044756,88.3784067,General Medicine,"State-of-the-art diagnostic facilities, Comprehensive cardiology and neurology departments, /7 emergency services with dedicated trauma care, Specialized outpatient clinics for chronic disease management, Experienced faculty providing both treatment and teaching",General Medicine,Urine Test,GENURI497,A comprehensive analysis of urine to detect abnormalities and diagnose various medical conditions.,BOTH,1004.46,Magma HDI General Insurance,Corona Kavach Policy,688.30,True,"Maternity and newborn cover, Organ donor expenses covered, Critical illness coverage, Personal accident insurance, Coverage for alternative treatments (AYUSH), Ambulance cover"
R.G. Kar Medical College & Hospital,"R.G. Kar Medical College & Hospital, 1, Pran Krishna Mukhurjee Rd, Chitpur North, Kolkata, West Bengal",Kolkata,West Bengal,700004,7997131359,India,22.6044756,88.3784067,General Medicine,"State-of-the-art diagnostic facilities, Comprehensive cardiology and neurology departments, /7 emergency services with dedicated trauma care, Specialized outpatient clinics for chronic disease management, Experienced faculty providing both treatment and teaching",General Medicine,Urine Test,GENURI497,A comprehensive analysis of urine to detect abnormalities and diagnose various medical conditions.,BOTH,1004.46,PNB MetLife Insurance,Mera Mediclaim Plan,823.63,True,"No room rent limit, Automatic restoration of sum insured, Ambulance cover, Maternity and newborn cover, No claim bonus benefits"
R.G. Kar Medical College & Hospital,"R.G. Kar Medical College & Hospital, 1, Pran Krishna Mukhurjee Rd, Chitpur North, Kolkata, West Bengal",Kolkata,West Bengal,700004,7997131359,India,22.6044756,88.3784067,General Medicine,"State-of-the-art diagnostic facilities, Comprehensive cardiology and neurology departments, /7 emergency services with dedicated trauma care, Specialized outpatient clinics for chronic disease management, Experienced faculty providing both treatment and teaching",General Medicine,X-Ray,GENX-R816,A diagnostic imaging technique using electromagnetic radiation to visualize internal structures and detect abnormalities.,BOTH,4823.39,,,,,
R.G. Kar Medical College & Hospital,"R.G. Kar Medical College & Hospital, 1, Pran Krishna Mukhurjee Rd, Chitpur North, Kolkata, West Bengal",Kolkata,West Bengal,700004,7997131359,India,22.6044756,88.3784067,General Medicine,"State-of-the-art diagnostic facilities, Comprehensive cardiology and neurology departments, /7 emergency services with dedicated trauma care, Specialized outpatient clinics for chronic disease management, Experienced faculty providing both treatment and teaching",General Medicine,X-Ray,GENX-R816,A diagnostic imaging technique using electromagnetic radiation to visualize internal structures and detect abnormalities.,BOTH,4823.39,Zuno General Insurance (Edelweiss),Arogya Sanjeevani Policy,3916.09,True,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
R.G. Kar Medical College & Hospital,"R.G. Kar Medical College & Hospital, 1, Pran Krishna Mukhurjee Rd, Chitpur North, Kolkata, West Bengal",Kolkata,West Bengal,700004,7997131359,India,22.6044756,88.3784067,General Medicine,"State-of-the-art diagnostic facilities, Comprehensive cardiology and neurology departments, /7 emergency services with dedicated trauma care, Specialized outpatient clinics for chronic disease management, Experienced faculty providing both treatment and teaching",General Medicine,X-Ray,GENX-R816,A diagnostic imaging technique using electromagnetic radiation to visualize internal structures and detect abnormalities.,BOTH,4823.39,HDFC ERGO General Insurance,Arogya Sanjeevani Policy,3244.22,True,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
R.G. Kar Medical College & Hospital,"R.G. Kar Medical College & Hospital, 1, Pran Krishna Mukhurjee Rd, Chitpur North, Kolkata, West Bengal",Kolkata,West Bengal,700004,7997131359,India,22.6044756,88.3784067,General Medicine,"State-of-the-art diagnostic facilities, Comprehensive cardiology and neurology departments, /7 emergency services with dedicated trauma care, Specialized outpatient clinics for chronic disease management, Experienced faculty providing both treatment and teaching",General Medicine,X-Ray,GENX-R816,A diagnostic imaging technique using electromagnetic radiation to visualize internal structures and detect abnormalities.,BOTH,4823.39,Magma HDI General Insurance,Corona Kavach Policy,3087.98,True,"Maternity and newborn cover, Organ donor expenses covered, Critical illness coverage, Personal accident insurance, Coverage for alternative treatments (AYUSH), Ambulance cover"
R.G. Kar Medical College & Hospital,"R.G. Kar Medical College & Hospital, 1, Pran Krishna Mukhurjee Rd, Chitpur North, Kolkata, West Bengal",Kolkata,West Bengal,700004,7997131359,India,22.6044756,88.3784067,General Medicine,"State-of-the-art diagnostic facilities, Comprehensive cardiology and neurology departments, /7 emergency services with dedicated trauma care, Specialized outpatient clinics for chronic disease management, Experienced faculty providing both treatment and teaching",General Medicine,X-Ray,GENX-R816,A diagnostic imaging technique using electromagnetic radiation to visualize internal structures and detect abnormalities.,BOTH,4823.39,Aditya Birla Health Insurance,Activ Health Platinum Essential,2999.64,True,"Lifelong renewability, Coverage for alternative treatments (AYUSH), Ambulance cover, Daycare treatment coverage, Tax benefits under Section 80D, Maternity and newborn cover, Personal accident insurance"
R.G. Kar Medical College & Hospital,"R.G. Kar Medical College & Hospital, 1, Pran Krishna Mukhurjee Rd, Chitpur North, Kolkata, West Bengal",Kolkata,West Bengal,700004,7997131359,India,22.6044756,88.3784067,General Medicine,"State-of-the-art diagnostic facilities, Comprehensive cardiology and neurology departments, /7 emergency services with dedicated trauma care, Specialized outpatient clinics for chronic disease management, Experienced faculty providing both treatment and teaching",General Medicine,CT Scan,GENCT709,A non-invasive imaging technique using X-rays to create detailed cross-sectional images of the body's internal structures.,BOTH,17742.46,,,,,
R.G. Kar Medical College & Hospital,"R.G. Kar Medical College & Hospital, 1, Pran Krishna Mukhurjee Rd, Chitpur North, Kolkata, West Bengal",Kolkata,West Bengal,700004,7997131359,India,22.6044756,88.3784067,General Medicine,"State-of-the-art diagnostic facilities, Comprehensive cardiology and neurology departments, /7 emergency services with dedicated trauma care, Specialized outpatient clinics for chronic disease management, Experienced faculty providing both treatment and teaching",General Medicine,CT Scan,GENCT709,A non-invasive imaging technique using X-rays to create detailed cross-sectional images of the body's internal structures.,BOTH,17742.46,IFFCO Tokio General Insurance,Swasthya Kavach Policy,12824.83,True,"Daycare treatment coverage, International emergency coverage, Annual health check-ups, Coverage for chronic disease management, Critical illness coverage, Automatic restoration of sum insured, Ambulance cover"
R.G. Kar Medical College & Hospital,"R.G. Kar Medical College & Hospital, 1, Pran Krishna Mukhurjee Rd, Chitpur North, Kolkata, West Bengal",Kolkata,West Bengal,700004,7997131359,India,22.6044756,88.3784067,General Medicine,"State-of-the-art diagnostic facilities, Comprehensive cardiology and neurology departments, /7 emergency services with dedicated trauma care, Specialized outpatient clinics for chronic disease management, Experienced faculty providing both treatment and teaching",General Medicine,CT Scan,GENCT709,A non-invasive imaging technique using X-rays to create detailed cross-sectional images of the body's internal structures.,BOTH,17742.46,Liberty General Insurance,Secure Health Connect Policy,14772.64,True,"Coverage for alternative treatments (AYUSH), Personal accident insurance, International emergency coverage, Daycare treatment coverage, Coverage for chronic disease management, Ambulance cover, Critical illness coverage"
R.G. Kar Medical College & Hospital,"R.G. Kar Medical College & Hospital, 1, Pran Krishna Mukhurjee Rd, Chitpur North, Kolkata, West Bengal",Kolkata,West Bengal,700004,7997131359,India,22.6044756,88.3784067,General Medicine,"State-of-the-art diagnostic facilities, Comprehensive cardiology and neurology departments, /7 emergency services with dedicated trauma care, Specialized outpatient clinics for chronic disease management, Experienced faculty providing both treatment and teaching",General Medicine,CT Scan,GENCT709,A non-invasive imaging technique using X-rays to create detailed cross-sectional images of the body's internal structures.,BOTH,17742.46,Raheja QBE General Insurance,Health QuBE Super Top-up Health Insurance,9775.30,True,"Health and wellness rewards program, No room rent limit, Daycare treatment coverage, Personal accident insurance, Ambulance cover, Unlimited teleconsultations, Organ donor expenses covered"
R.G. Kar Medical College & Hospital,"R.G. Kar Medical College & Hospital, 1, Pran Krishna Mukhurjee Rd, Chitpur North, Kolkata, West Bengal",Kolkata,West Bengal,700004,7997131359,India,22.6044756,88.3784067,Maternity Care,"State-of-the-art diagnostic facilities, Comprehensive cardiology and neurology departments, /7 emergency services with dedicated trauma care, Specialized outpatient clinics for chronic disease management, Experienced faculty providing both treatment and teaching",Maternity Care,Pregnancy Checkup,MATPRE574,Comprehensive prenatal care appointments to monitor your health and your baby's development throughout pregnancy.,BOTH,18075.15,,,,,
R.G. Kar Medical College & Hospital,"R.G. Kar Medical College & Hospital, 1, Pran Krishna Mukhurjee Rd, Chitpur North, Kolkata, West Bengal",Kolkata,West Bengal,700004,7997131359,India,22.6044756,88.3784067,Maternity Care,"State-of-the-art diagnostic facilities, Comprehensive cardiology and neurology departments, /7 emergency services with dedicated trauma care, Specialized outpatient clinics for chronic disease management, Experienced faculty providing both treatment and teaching",Maternity Care,Pregnancy Checkup,MATPRE574,Comprehensive prenatal care appointments to monitor your health and your baby's development throughout pregnancy.,BOTH,18075.15,Liberty General Insurance,Corona Kavach Policy,12991.62,True,"Maternity and newborn cover, Organ donor expenses covered, Critical illness coverage, Personal accident insurance, Coverage for alternative treatments (AYUSH), Ambulance cover"
R.G. Kar Medical College & Hospital,"R.G. Kar Medical College & Hospital, 1, Pran Krishna Mukhurjee Rd, Chitpur North, Kolkata, West Bengal",Kolkata,West Bengal,700004,7997131359,India,22.6044756,88.3784067,Maternity Care,"State-of-the-art diagnostic facilities, Comprehensive cardiology and neurology departments, /7 emergency services with dedicated trauma care, Specialized outpatient clinics for chronic disease management, Experienced faculty providing both treatment and teaching",Maternity Care,Pregnancy Checkup,MATPRE574,Comprehensive prenatal care appointments to monitor your health and your baby's development throughout pregnancy.,BOTH,18075.15,ManipalCigna Health Insurance,ProHealth Select,9322.69,True,"Tax benefits under Section 80D, Maternity and newborn cover, Automatic restoration of sum insured, Health and wellness rewards program, Lifelong renewability"
R.G. Kar Medical College & Hospital,"R.G. Kar Medical College & Hospital, 1, Pran Krishna Mukhurjee Rd, Chitpur North, Kolkata, West Bengal",Kolkata,West Bengal,700004,7997131359,India,22.6044756,88.3784067,Maternity Care,"State-of-the-art diagnostic facilities, Comprehensive cardiology and neurology departments, /7 emergency services with dedicated trauma care, Specialized outpatient clinics for chronic disease management, Experienced faculty providing both treatment and teaching",Maternity Care,Ultrasound - Pregnancy,MATULT555,"Ultrasound imaging to monitor fetal development, assess pregnancy health, and guide prenatal care.",OUTPATIENT,19507.77,,,,,
R.G. Kar Medical College & Hospital,"R.G. Kar Medical College & Hospital, 1, Pran Krishna Mukhurjee Rd, Chitpur North, Kolkata, West Bengal",Kolkata,West Bengal,700004,7997131359,India,22.6044756,88.3784067,Maternity Care,"State-of-the-art diagnostic facilities, Comprehensive cardiology and neurology departments, /7 emergency services with dedicated trauma care, Specialized outpatient clinics for chronic disease management, Experienced faculty providing both treatment and teaching",Maternity Care,Ultrasound - Pregnancy,MATULT555,"Ultrasound imaging to monitor fetal development, assess pregnancy health, and guide prenatal care.",OUTPATIENT,19507.77,Raheja QBE General Insurance,Health QuBE Comprehensive Health Insurance,15513.72,True,"Lifelong renewability, No room rent limit, Critical illness coverage, International emergency coverage, Tax benefits under Section 80D"
R.G. Kar Medical College & Hospital,"R.G. Kar Medical College & Hospital, 1, Pran Krishna Mukhurjee Rd, Chitpur North, Kolkata, West Bengal",Kolkata,West Bengal,700004,7997131359,India,22.6044756,88.3784067,Maternity Care,"State-of-the-art diagnostic facilities, Comprehensive cardiology and neurology departments, /7 emergency services with dedicated trauma care, Specialized outpatient clinics for chronic disease management, Experienced faculty providing both treatment and teaching",Maternity Care,Ultrasound - Pregnancy,MATULT555,"Ultrasound imaging to monitor fetal development, assess pregnancy health, and guide prenatal care.",OUTPATIENT,19507.77,United India Insurance Company,Top-up Medicare Policy,15882.09,True,"No room rent limit, Coverage for chronic disease management, International emergency coverage, Cashless hospitalization across network hospitals, No claim bonus benefits, Lifelong renewability, Personal accident insurance"
R.G. Kar Medical College & Hospital,"R.G. Kar Medical College & Hospital, 1, Pran Krishna Mukhurjee Rd, Chitpur North, Kolkata, West Bengal",Kolkata,West Bengal,700004,7997131359,India,22.6044756,88.3784067,Maternity Care,"State-of-the-art diagnostic facilities, Comprehensive cardiology and neurology departments, /7 emergency services with dedicated trauma care, Specialized outpatient clinics for chronic disease management, Experienced faculty providing both treatment and teaching",Maternity Care,Ultrasound - Pregnancy,MATULT555,"Ultrasound imaging to monitor fetal development, assess pregnancy health, and guide prenatal care.",OUTPATIENT,19507.77,Bharti AXA General Insurance,Corona Kavach Policy,11371.52,True,"Maternity and newborn cover, Organ donor expenses covered, Critical illness coverage, Personal accident insurance, Coverage for alternative treatments (AYUSH), Ambulance cover"
R.G. Kar Medical College & Hospital,"R.G. Kar Medical College & Hospital, 1, Pran Krishna Mukhurjee Rd, Chitpur North, Kolkata, West Bengal",Kolkata,West Bengal,700004,7997131359,India,22.6044756,88.3784067,Maternity Care,"State-of-the-art diagnostic facilities, Comprehensive cardiology and neurology departments, /7 emergency services with dedicated trauma care, Specialized outpatient clinics for chronic disease management, Experienced faculty providing both treatment and teaching",Maternity Care,Ultrasound - Pregnancy,MATULT555,"Ultrasound imaging to monitor fetal development, assess pregnancy health, and guide prenatal care.",OUTPATIENT,19507.77,Kotak Mahindra Health Insurance,Kotak Health Care Plan,16389.97,True,"Cashless hospitalization across network hospitals, Second medical opinion service, Coverage for chronic disease management, Coverage for alternative treatments (AYUSH), Personal accident insurance, Annual health check-ups"
R.G. Kar Medical College & Hospital,"R.G. Kar Medical College & Hospital, 1, Pran Krishna Mukhurjee Rd, Chitpur North, Kolkata, West Bengal",Kolkata,West Bengal,700004,7997131359,India,22.6044756,88.3784067,Maternity Care,"State-of-the-art diagnostic facilities, Comprehensive cardiology and neurology departments, /7 emergency services with dedicated trauma care, Specialized outpatient clinics for chronic disease management, Experienced faculty providing both treatment and teaching",Maternity Care,Ultrasound - Pregnancy,MATULT555,"Ultrasound imaging to monitor fetal development, assess pregnancy health, and guide prenatal care.",OUTPATIENT,19507.77,Star Health and Allied Insurance,Senior Citizens Red Carpet Health Insurance,11016.09,True,"Personal accident insurance, Daycare treatment coverage, Unlimited teleconsultations, Health and wellness rewards program, Second medical opinion service, Critical illness coverage"
R.G. Kar Medical College & Hospital,"R.G. Kar Medical College & Hospital, 1, Pran Krishna Mukhurjee Rd, Chitpur North, Kolkata, West Bengal",Kolkata,West Bengal,700004,7997131359,India,22.6044756,88.3784067,Maternity Care,"State-of-the-art diagnostic facilities, Comprehensive cardiology and neurology departments, /7 emergency services with dedicated trauma care, Specialized outpatient clinics for chronic disease management, Experienced faculty providing both treatment and teaching",Maternity Care,Ultrasound - Pregnancy,MATULT555,"Ultrasound imaging to monitor fetal development, assess pregnancy health, and guide prenatal care.",OUTPATIENT,19507.77,Care Health Insurance,Family Health Insurance Plan,21881.03,False,"Organ donor expenses covered, Personal accident insurance, Daycare treatment coverage, Cashless hospitalization across network hospitals, Health and wellness rewards program, Tax benefits under Section 80D"
R.G. Kar Medical College & Hospital,"R.G. Kar Medical College & Hospital, 1, Pran Krishna Mukhurjee Rd, Chitpur North, Kolkata, West Bengal",Kolkata,West Bengal,700004,7997131359,India,22.6044756,88.3784067,Maternity Care,"State-of-the-art diagnostic facilities, Comprehensive cardiology and neurology departments, /7 emergency services with dedicated trauma care, Specialized outpatient clinics for chronic disease management, Experienced faculty providing both treatment and teaching",Maternity Care,Normal Delivery,MATNOR641,Expert care and support for a vaginal birth without complications.,OUTPATIENT,10622.97,,,,,
R.G. Kar Medical College & Hospital,"R.G. Kar Medical College & Hospital, 1, Pran Krishna Mukhurjee Rd, Chitpur North, Kolkata, West Bengal",Kolkata,West Bengal,700004,7997131359,India,22.6044756,88.3784067,Maternity Care,"State-of-the-art diagnostic facilities, Comprehensive cardiology and neurology departments, /7 emergency services with dedicated trauma care, Specialized outpatient clinics for chronic disease management, Experienced faculty providing both treatment and teaching",Maternity Care,Normal Delivery,MATNOR641,Expert care and support for a vaginal birth without complications.,OUTPATIENT,10622.97,Bajaj Allianz General Insurance,Corona Kavach Policy,5376.44,True,"Maternity and newborn cover, Organ donor expenses covered, Critical illness coverage, Personal accident insurance, Coverage for alternative treatments (AYUSH), Ambulance cover"
